club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 17 Dec 2010",/event.aspx?214148,Kreisprozess
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 3 Dec 2010",/event.aspx?210095,Monoplage
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 19 Nov 2010",/event.aspx?205357,Kreisprozess
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 5 Nov 2010",/event.aspx?203681,Monoplage
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 30 Oct 2010",/event.aspx?196139,Born Bjorg
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 30 Oct 2010",/event.aspx?196139,Toast Terry
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 30 Oct 2010",/event.aspx?196139,Gag Vogt
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 22 Oct 2010",/event.aspx?199517,Sinany B
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 15 Oct 2010",/event.aspx?199244,Kreisprozess
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 17 Sep 2010",/event.aspx?191696,Kreisprozess
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 28 Aug 2010",/event.aspx?183911,Mowgli
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 28 Aug 2010",/event.aspx?183911,Solo
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 28 Aug 2010",/event.aspx?183911,Round Table Knights
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 28 Aug 2010",/event.aspx?183911,DJ Q
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 27 Aug 2010",/event.aspx?183899,BeatauCue
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 29 May 2010",/event.aspx?169202,Das Hutwerk
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 30 Apr 2010",/event.aspx?159095,Julien Aubert
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 3 Apr 2010",/event.aspx?155337,Zombie Disco Squad
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 3 Apr 2010",/event.aspx?155337,Round Table Knights
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Tue, 23 Mar 2010",/event.aspx?149513,Sinner DC
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 20 Feb 2010",/event.aspx?144888,Sound Pellegrino Thermal Team
