club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 29 Nov 2014",/event.aspx?641862,Kollektiv Ost
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 22 Nov 2014",/event.aspx?641865,Fred V & Grafix
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 22 Nov 2014",/event.aspx?641865,Dynamite MC
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Thu, 20 Nov 2014",/event.aspx?648682,ODESZA
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 14 Nov 2014",/event.aspx?648679,Modeselektor
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 14 Nov 2014",/event.aspx?648679,Kali
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 14 Nov 2014",/event.aspx?648679,Maral Salmassi
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 24 Oct 2014",/event.aspx?641861,Super Flu
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 24 Oct 2014",/event.aspx?641861,Hanne & Lore
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 24 Oct 2014",/event.aspx?641861,Martin Waslewski
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 11 Oct 2014",/event.aspx?641855,DJ W!ld
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 11 Oct 2014",/event.aspx?641855,Ghoster
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 20 Sep 2014",/event.aspx?627714,Maral Salmassi
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 20 Sep 2014",/event.aspx?627714,Lazy Flow
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 13 Sep 2014",/event.aspx?627713,Tube & Berger
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 13 Sep 2014",/event.aspx?627713,Ghoster
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 6 Jun 2014",/event.aspx?603413,The Sexinvaders
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 31 May 2014",/event.aspx?603412,FlicFlac
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 31 May 2014",/event.aspx?603412,Kellerkind
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 16 May 2014",/event.aspx?550892,Extrawelt
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 9 May 2014",/event.aspx?550890,Wankelmut
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 2 May 2014",/event.aspx?560374,Kollektiv Turmstrasse
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 2 May 2014",/event.aspx?560374,Playlove
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 26 Apr 2014",/event.aspx?540216,Alle Farben
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 26 Apr 2014",/event.aspx?540216,Monome
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sun, 20 Apr 2014",/event.aspx?560372,Christian Burkhardt
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sun, 20 Apr 2014",/event.aspx?560372,Bunte Bummler
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 12 Apr 2014",/event.aspx?560371,SCNTST
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 12 Apr 2014",/event.aspx?560371,Bart B More
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 29 Mar 2014",/event.aspx?540215,Kölsch
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 8 Mar 2014",/event.aspx?540212,Der Dritte Raum
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 15 Feb 2014",/event.aspx?540218,Maral Salmassi
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 15 Feb 2014",/event.aspx?540218,Cristian Vogel
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 7 Feb 2014",/event.aspx?560367,Audiojack
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 1 Feb 2014",/event.aspx?560365,Kellerkind
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 1 Feb 2014",/event.aspx?560365,Kyrill & Redford
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 24 Jan 2014",/event.aspx?540208,Âme
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 24 Jan 2014",/event.aspx?540208,Dadaglobal
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 11 Jan 2014",/event.aspx?540205,Jake the Rapper
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 11 Jan 2014",/event.aspx?540205,Sven Dohse
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 15 May 2015",/event.aspx?712055,Krankbrother
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 15 May 2015",/event.aspx?712055,Perel
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 10 Apr 2015",/event.aspx?696654,Detroit Swindle
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 10 Apr 2015",/event.aspx?696654,Ghoster
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Fri, 10 Apr 2015",/event.aspx?696654,Selim & Armin
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 4 Apr 2015",/event.aspx?696652,Sam Feldt
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 11 Feb 2017",/event.aspx?914509,Koven
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 11 Feb 2017",/event.aspx?914509,Mob Tactics
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 11 Feb 2017",/event.aspx?914509,BMotion
"Untere Vogelsangstrasse 6; 8400, Winterthur",36559, Salzhaus,/club.aspx?id=36559,"Sat, 4 Feb 2017",/event.aspx?918446,Adana Twins
