club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 20 Sep 2013",/event.aspx?516107,Vanita
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 20 Sep 2013",/event.aspx?516107,Low Tales
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 18 May 2013",/event.aspx?474967,SBTRKT
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 18 May 2013",/event.aspx?474967,Riot School
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 11 May 2013",/event.aspx?473544,Wankelmut
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 11 May 2013",/event.aspx?473544,Finnebassen
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 11 May 2013",/event.aspx?473544,König Balthasar
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 11 May 2013",/event.aspx?473544,Pazkal
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 11 May 2013",/event.aspx?473544,Vanita
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 11 May 2013",/event.aspx?473544,James Mc Hale
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Tue, 30 Apr 2013",/event.aspx?441999,The Knife
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 9 Feb 2013",/event.aspx?437521,Modeselektor
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 9 Feb 2013",/event.aspx?437521,Barker & Baumecker
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 9 Feb 2013",/event.aspx?437521,Nik!
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Mon, 31 Dec 2012",/event.aspx?420110,Fritz Kalkbrenner
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Mon, 31 Dec 2012",/event.aspx?420110,Adriatique
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Mon, 31 Dec 2012",/event.aspx?420110,Herr Müller
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 15 Dec 2012",/event.aspx?420104,Dada Life
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Mon, 25 Jun 2012",/event.aspx?371044,Die Antwoord
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 25 Feb 2012",/event.aspx?341235,Slam
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 25 Feb 2012",/event.aspx?341235,Worakls
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 25 Feb 2012",/event.aspx?341235,AnGy KoRe
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 25 Feb 2012",/event.aspx?341235,Michael Schwarz
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 18 Feb 2012",/event.aspx?327244,Extrawelt
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 18 Feb 2012",/event.aspx?327244,Dominik Eulberg
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 18 Feb 2012",/event.aspx?327244,Ezikiel
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 18 Feb 2012",/event.aspx?327244,Beda
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Nov 2011",/event.aspx?310517,Sven Väth
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Nov 2011",/event.aspx?310517,Manon
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Nov 2011",/event.aspx?310517,Ezikiel
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Nov 2011",/event.aspx?310517,Benja
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Nov 2011",/event.aspx?310517,Reto Ardour
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 29 Oct 2011",/event.aspx?297027,Tuccillo
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 29 Oct 2011",/event.aspx?297027,Marco De Rosa
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 29 Oct 2011",/event.aspx?297027,Timoteo
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 22 Oct 2011",/event.aspx?276847,Plastikman
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 22 Oct 2011",/event.aspx?276847,Ambivalent
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 22 Oct 2011",/event.aspx?276847,Ezikiel
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 24 Sep 2011",/event.aspx?283231,Emanuele Inglese
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 24 Sep 2011",/event.aspx?283231,Luca Agnelli
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 24 Sep 2011",/event.aspx?283231,Marco De Rosa
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 3 Sep 2011",/event.aspx?293813,The Advent
