club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 29 Jan 2012",/event.aspx?325808,Onur Özer
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 29 Jan 2012",/event.aspx?325808,Henry Sure
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 29 Jan 2012",/event.aspx?325808,Sandro Kühne
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 29 Jan 2012",/event.aspx?325808,Trinkler
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 18 Dec 2011",/event.aspx?320278,Federico Molinari
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 18 Dec 2011",/event.aspx?320278,Sandro Kühne
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sat, 10 Dec 2011",/event.aspx?311703,Emanuele Inglese
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sat, 10 Dec 2011",/event.aspx?311703,Marco De Rosa
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sat, 10 Dec 2011",/event.aspx?311703,Timoteo
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sat, 10 Dec 2011",/event.aspx?311703,Samuele
