club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 12 Dec 2014",/event.aspx?656240,Adhmad Til
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 5 Dec 2014",/event.aspx?657225,Ojié
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 5 Dec 2014",/event.aspx?657225,Thomas Lavanchy
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 5 Dec 2014",/event.aspx?657225,72 Soul
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 5 Dec 2014",/event.aspx?657225,Gelivan
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 29 Nov 2014",/event.aspx?647557,Dinky
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 29 Nov 2014",/event.aspx?647557,Garance
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 28 Nov 2014",/event.aspx?647556,Dustin Zahn
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 28 Nov 2014",/event.aspx?647556,Nemelka
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 28 Nov 2014",/event.aspx?647556,Damian Deroma
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 15 Nov 2014",/event.aspx?647555,Quarion
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 14 Nov 2014",/event.aspx?649931,Praslea
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 14 Nov 2014",/event.aspx?649931,Olivier Kolly
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 14 Nov 2014",/event.aspx?649931,Marlon
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 31 Oct 2014",/event.aspx?637244,DVS1
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 31 Oct 2014",/event.aspx?637244,yAn!
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 31 Oct 2014",/event.aspx?637244,Av Skardi
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 24 Oct 2014",/event.aspx?639867,Nemelka
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 24 Oct 2014",/event.aspx?639867,Damian Deroma
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 24 Oct 2014",/event.aspx?639867,Olivier Kolly
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 24 Oct 2014",/event.aspx?639867,yAn!
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 24 Oct 2014",/event.aspx?639867,Marlon
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 24 Oct 2014",/event.aspx?639867,Se-te-ve
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 17 Oct 2014",/event.aspx?637243,D'Julz
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 17 Oct 2014",/event.aspx?637243,Se-te-ve
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 10 Oct 2014",/event.aspx?637270,Matt Walsh
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 3 Oct 2014",/event.aspx?637241,Wandler
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 3 Oct 2014",/event.aspx?637241,Opuswerk
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 26 Sep 2014",/event.aspx?625912,Kobosil
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 26 Sep 2014",/event.aspx?625912,Isolated Lines
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 26 Sep 2014",/event.aspx?625912,Damian Deroma
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 26 Sep 2014",/event.aspx?625912,Strb
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 20 Sep 2014",/event.aspx?629882,Snax
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 20 Sep 2014",/event.aspx?629882,Electrosexual
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 13 Sep 2014",/event.aspx?625907,The Mole
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 13 Sep 2014",/event.aspx?625907,Lee Van Dowski
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 12 Sep 2014",/event.aspx?625900,Nomenklatür
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 12 Sep 2014",/event.aspx?625900,mimetic
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 12 Sep 2014",/event.aspx?625900,Nemelka
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 12 Sep 2014",/event.aspx?625900,Reas
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 12 Sep 2014",/event.aspx?625900,Ajele
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 12 Sep 2014",/event.aspx?625900,Tissu
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Wed, 10 Sep 2014",/event.aspx?629881,Paleman
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Wed, 10 Sep 2014",/event.aspx?629881,Muller System
