club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 19 Dec 2009",/event.aspx?132785,Sian
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 19 Dec 2009",/event.aspx?132785,Andre Buljat
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Thu, 17 Dec 2009",/event.aspx?132783,Dave Canina
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Thu, 17 Dec 2009",/event.aspx?132783,Jacqui
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 12 Dec 2009",/event.aspx?131457,Salvatore Freda
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 12 Dec 2009",/event.aspx?131457,DJ Jee
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 11 Dec 2009",/event.aspx?123238,Billy Dalessandro
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 11 Dec 2009",/event.aspx?123238,Nicolas Duvoisin
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Thu, 10 Dec 2009",/event.aspx?133051,Allen Rich
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 5 Dec 2009",/event.aspx?132782,DJ Wild
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 4 Dec 2009",/event.aspx?132781,Luca Torre
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 4 Dec 2009",/event.aspx?132781,Ben Larsen
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Thu, 3 Dec 2009",/event.aspx?132780,Salvatore Freda
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Thu, 3 Dec 2009",/event.aspx?132780,Ramon Lorenzo
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 6 Nov 2009",/event.aspx?117802,Oleg Poliakov
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 6 Nov 2009",/event.aspx?117802,Massimo Stefanelli
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 24 Oct 2009",/event.aspx?121047,Jeff Milligan
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 24 Oct 2009",/event.aspx?121047,Ramon Lorenzo
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 3 Oct 2009",/event.aspx?118789,Mark Henning
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 3 Oct 2009",/event.aspx?118789,Nicolas Duvoisin
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 2 Oct 2009",/event.aspx?113822,Varoslav
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 2 Oct 2009",/event.aspx?113822,Quenum
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 12 Sep 2009",/event.aspx?113285,Glimpse
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 12 Sep 2009",/event.aspx?113285,Nicolas Duvoisin
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 4 Sep 2009",/event.aspx?117800,Losoul
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 4 Sep 2009",/event.aspx?117800,Massimo Stefanelli
