club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 24 Aug 2013",/event.aspx?503290,El Tigre Sound
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 17 Aug 2013",/event.aspx?503289,Ahmet Sendil
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 17 Aug 2013",/event.aspx?503289,Dario La Mazza
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Wed, 31 Jul 2013",/event.aspx?502650,Tapesh
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Wed, 31 Jul 2013",/event.aspx?502650,Jamie White
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 27 Jul 2013",/event.aspx?502647,Robin Schulz
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 27 Jul 2013",/event.aspx?502647,Nekow
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 27 Jul 2013",/event.aspx?502647,El Tigre Sound
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 15 Jun 2013",/event.aspx?490975,Jens Bond
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 15 Jun 2013",/event.aspx?490975,Suddenly Neighbours
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 25 May 2013",/event.aspx?474196,Anja Schneider
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 25 May 2013",/event.aspx?474196,Nekow
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 25 May 2013",/event.aspx?474196,El Tigre Sound
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 10 May 2013",/event.aspx?474191,Miss Soulfly
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 10 May 2013",/event.aspx?474191,Francesco Parla
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 10 May 2013",/event.aspx?474191,Ramin
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Wed, 8 May 2013",/event.aspx?474194,Tube & Berger
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 4 May 2013",/event.aspx?474188,Piatto
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 4 May 2013",/event.aspx?474188,Nici Faerber
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 4 May 2013",/event.aspx?474188,Spitfire
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 3 May 2013",/event.aspx?474185,Monkey Safari
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 3 May 2013",/event.aspx?474185,Jöhl
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 3 May 2013",/event.aspx?474185,Schlechter Einfluss
