club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Mon, 13 Jul 2009",/event.aspx?103857,Guy Gerber
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Mon, 13 Jul 2009",/event.aspx?103857,dOP
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Mon, 13 Jul 2009",/event.aspx?103857,Varoslav
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 29 May 2009",/event.aspx?93194,Luciano
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 29 May 2009",/event.aspx?93194,Loco Dice
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 29 May 2009",/event.aspx?93194,2000 and One
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 29 May 2009",/event.aspx?93194,Mirko Loko
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 29 May 2009",/event.aspx?93194,Erick Morillo
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 29 May 2009",/event.aspx?93194,David Guetta
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 29 May 2009",/event.aspx?93194,Daniel dB
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 29 May 2009",/event.aspx?93194,Quentin Mosimann
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 31 Dec 2010",/event.aspx?205051,Quentin Mosimann
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 23 May 2010",/event.aspx?167361,Axwell
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 23 May 2010",/event.aspx?167361,Arno Cost
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 23 May 2010",/event.aspx?167361,Kim Fai
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 23 May 2010",/event.aspx?167361,Martin Solveig
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 23 May 2010",/event.aspx?167361,Joachim Garraud
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 23 May 2010",/event.aspx?167361,Quentin Mosimann
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 23 May 2010",/event.aspx?167361,Daniel dB
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 22 May 2010",/event.aspx?167360,Zatox
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 21 May 2010",/event.aspx?162128,Luciano
