club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 20 Nov 2015",/event.aspx?762376,Sebastian Mullaert
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 20 Nov 2015",/event.aspx?762376,Ulf Eriksson
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 30 Oct 2015",/event.aspx?746266,Darkstar
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 24 Oct 2015",/event.aspx?755822,Pantha Du Prince
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 24 Oct 2015",/event.aspx?755822,Profondo
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 17 Oct 2015",/event.aspx?738104,Kate Simko
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 17 Oct 2015",/event.aspx?738104,Ion Ludwig
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 17 Oct 2015",/event.aspx?738104,Galoppierende Zuversicht
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 17 Oct 2015",/event.aspx?738104,Marcus Meinhardt
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 17 Oct 2015",/event.aspx?738104,Ajele
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 17 Oct 2015",/event.aspx?738104,Jon Donson
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 19 Sep 2015",/event.aspx?735580,Dwig
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 19 Sep 2015",/event.aspx?735580,Lux.
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 4 Sep 2015",/event.aspx?745453,Round Table Knights
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 28 Aug 2015",/event.aspx?735578,Huazee
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 28 Aug 2015",/event.aspx?735578,Dave Canina
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 12 Jun 2015",/event.aspx?711792,Profondo
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 12 Jun 2015",/event.aspx?711792,Nicola Koch
