artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
T.Raumschmiere,http://www.bandsintown.com/T.Raumschmiere,47.3666667,Zurich,2008-10-29T21:00:00,25,297164,http://www.bandsintown.com/venue/297164,812797,Hive,8.55,http://www.bandsintown.com/event/812797?app_id=epfl
Martin Solveig,http://www.bandsintown.com/MartinSolveig,46.52205,Lausanne,2008-10-30T23:00:00,Switzerland,331152,http://www.bandsintown.com/venue/331152,794479,MAD,6.627243,http://www.bandsintown.com/event/794479?app_id=epfl
Teitur,http://www.bandsintown.com/Teitur,46.948432,Berne,2008-10-30T20:00:00,,80385,http://www.bandsintown.com/venue/80385,809265,ISC,7.440461,http://www.bandsintown.com/event/809265?app_id=epfl
Epica,http://www.bandsintown.com/Epica,47.5166667,Pratteln,2008-10-30T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,892218,Z7,7.6833333,http://www.bandsintown.com/event/892218?app_id=epfl
Amberian Dawn,http://www.bandsintown.com/AmberianDawn,47.5166667,Pratteln,2008-10-30T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,892218,Z7,7.6833333,http://www.bandsintown.com/event/892218?app_id=epfl
Far From Finished,http://www.bandsintown.com/FarFromFinished,47.3833038,Zürich,2008-10-30T19:00:00,,46886,http://www.bandsintown.com/venue/46886,892256,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/892256?app_id=epfl
Dianne Reeves,http://www.bandsintown.com/DianneReeves,47.3666667,Zurich,2008-10-30T19:00:00,25,10674,http://www.bandsintown.com/venue/10674,892257,Moods,8.55,http://www.bandsintown.com/event/892257?app_id=epfl
3 Doors Down,http://www.bandsintown.com/3DoorsDown,47.375485,Zurich,2008-10-30T19:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,892258,Volkshaus,8.527116,http://www.bandsintown.com/event/892258?app_id=epfl
Dianne Reeves,http://www.bandsintown.com/DianneReeves,46.5333333,Lausanne,2008-10-31T19:00:00,23,351793,http://www.bandsintown.com/venue/351793,892183,Casino De Mentbenon,6.6666667,http://www.bandsintown.com/event/892183?app_id=epfl
Alexander Tucker,http://www.bandsintown.com/AlexanderTucker,46.8615737,Düdingen,2008-10-31T20:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,901401,Bad Bonn,7.1801778,http://www.bandsintown.com/event/901401?app_id=epfl
Sébastien Léger,http://www.bandsintown.com/S%C3%A9bastienL%C3%A9ger,46.204,Geneva,2008-10-31T20:00:00,GE,333195,http://www.bandsintown.com/venue/333195,795320,Zoo,6.13628,http://www.bandsintown.com/event/795320?app_id=epfl
Anathema ,http://www.bandsintown.com/Anathema,46.522385,Lausanne,2008-10-31T20:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,806351,Le Docks,6.61819,http://www.bandsintown.com/event/806351?app_id=epfl
Klee,http://www.bandsintown.com/Klee,47.2333333,Solothurn,2008-10-31T19:00:00,18,280400,http://www.bandsintown.com/venue/280400,892235,Kofmehl Halle,7.5166667,http://www.bandsintown.com/event/892235?app_id=epfl
Dub Trio,http://www.bandsintown.com/DubTrio,46.953159,Berne,2008-10-31T21:00:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,812798,Dachstock,7.440015,http://www.bandsintown.com/event/812798?app_id=epfl
T.Raumschmiere,http://www.bandsintown.com/T.Raumschmiere,46.953159,Berne,2008-10-31T21:00:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,812798,Dachstock,7.440015,http://www.bandsintown.com/event/812798?app_id=epfl
Broilers,http://www.bandsintown.com/Broilers,47.3833038,Zürich,2008-10-31T19:00:00,,46886,http://www.bandsintown.com/venue/46886,892259,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/892259?app_id=epfl
Los Fastidios,http://www.bandsintown.com/LosFastidios,47.3833038,Zürich,2008-10-31T19:00:00,,46886,http://www.bandsintown.com/venue/46886,892259,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/892259?app_id=epfl
Confuzed,http://www.bandsintown.com/Confuzed,47.3833038,Zürich,2008-10-31T19:00:00,,46886,http://www.bandsintown.com/venue/46886,892259,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/892259?app_id=epfl
Roger Hodgson,http://www.bandsintown.com/RogerHodgson,47.56321,Basel,2008-10-31T19:00:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,892093,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/892093?app_id=epfl
Cyndi Lauper,http://www.bandsintown.com/CyndiLauper,47.56321,Basel,2008-10-31T19:00:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,892093,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/892093?app_id=epfl
"""AVO Session""",http://www.bandsintown.com/%22avoSession%22,47.56321,Basel,2008-10-31T19:00:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,892093,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/892093?app_id=epfl
The Dubliners,http://www.bandsintown.com/TheDubliners,47.5545998,Basel,2008-10-31T20:00:00,BS,169943,http://www.bandsintown.com/venue/169943,839245,Stadtcasino Basel,7.5886898,http://www.bandsintown.com/event/839245?app_id=epfl
Skye,http://www.bandsintown.com/Skye,47.3666667,Zurich,2008-10-31T20:00:00,25,338617,http://www.bandsintown.com/venue/338617,812371,Free Jazz Fest,8.55,http://www.bandsintown.com/event/812371?app_id=epfl
Incognito,http://www.bandsintown.com/Incognito,47.3725319,Zurich,2008-10-31T22:00:00,ZH,332984,http://www.bandsintown.com/venue/332984,794910,Jazznojazz Festival,8.5322199,http://www.bandsintown.com/event/794910?app_id=epfl
