artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Manose,http://www.bandsintown.com/Manose,46.60594,La Tour-De-Treme,2011-05-03T20:00:00,Etr,940865,http://www.bandsintown.com/venue/940865,4319698,SALLE CO2,7.05908,http://www.bandsintown.com/event/4319698?app_id=epfl
Les Visiteurs Du Soir,http://www.bandsintown.com/LesVisiteursDuSoir,46.5166667,Morges,2011-05-03T20:00:00,23,1079926,http://www.bandsintown.com/venue/1079926,4305887,Jean-Louis Trintignant,6.5,http://www.bandsintown.com/event/4305887?app_id=epfl
Tom Harrell Quintet,http://www.bandsintown.com/TomHarrellQuintet,46.96103,Berne,2011-05-03T19:30:00,BE,306299,http://www.bandsintown.com/venue/306299,4319697,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/4319697?app_id=epfl
Mariano Pensotti,http://www.bandsintown.com/MarianoPensotti,46.9408303,Berne,2011-05-03T20:00:00,BE,297152,http://www.bandsintown.com/venue/297152,4319700,Dampfzentrale,7.4424743,http://www.bandsintown.com/event/4319700?app_id=epfl
Heimathafen Neukölln,http://www.bandsintown.com/HeimathafenNeuk%C3%B6lln,46.9529358,Bern,2011-05-03T20:00:00,,971353,http://www.bandsintown.com/venue/971353,4319701,Tojo Theater Reitschule,7.4403401,http://www.bandsintown.com/event/4319701?app_id=epfl
Macabre,http://www.bandsintown.com/Macabre,47.302299,Roches,2011-05-03T20:00:00,Switzerland,885399,http://www.bandsintown.com/venue/885399,4319702,Dynamo Werk 21,7.37737,http://www.bandsintown.com/event/4319702?app_id=epfl
Erland & The Carnival,http://www.bandsintown.com/ErlandAndTheCarnival,47.3882217,Zurich,2011-05-03T19:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,4124296,Exil,8.5194702,http://www.bandsintown.com/event/4124296?app_id=epfl
Alpini Vernähmlassig,http://www.bandsintown.com/AlpiniVern%C3%A4hmlassig,46.957895,Stans,2011-05-03T19:00:00,Switzerland,821016,http://www.bandsintown.com/venue/821016,4319696,Chäslager,8.365464,http://www.bandsintown.com/event/4319696?app_id=epfl
Bushido,http://www.bandsintown.com/Bushido,47.3666667,Zurich,2011-05-03T20:00:00,25,275159,http://www.bandsintown.com/venue/275159,3990426,X-tra,8.55,http://www.bandsintown.com/event/3990426?app_id=epfl
Lina Sastri,http://www.bandsintown.com/LinaSastri,46.9547657,Stans,2011-05-03T20:00:00,,872729,http://www.bandsintown.com/venue/872729,4319699,Kollegium St. Fidelis,8.3703713,http://www.bandsintown.com/event/4319699?app_id=epfl
La Shark,http://www.bandsintown.com/LaShark,47.3666667,Zurich,2011-05-03T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,4319703,Moods,8.55,http://www.bandsintown.com/event/4319703?app_id=epfl
Cibelle,http://www.bandsintown.com/Cibelle,47.3666667,Zurich,2011-05-03T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,4319703,Moods,8.55,http://www.bandsintown.com/event/4319703?app_id=epfl
NOAN,http://www.bandsintown.com/NOAN,47.049545,Lucerne,2011-05-03T22:00:00,,1757945,http://www.bandsintown.com/venue/1757945,6424806,Acustic Night Bar 59,8.304375,http://www.bandsintown.com/event/6424806?app_id=epfl
X Makeena,http://www.bandsintown.com/XMakeena,46.5333333,Lausanne,2011-05-04T19:00:00,Switzerland,351794,http://www.bandsintown.com/venue/351794,4172555,Satellite,6.6666667,http://www.bandsintown.com/event/4172555?app_id=epfl
Promethee,http://www.bandsintown.com/Promethee,46.189923,Carouge,2011-05-04T19:00:00,Switzerland,327173,http://www.bandsintown.com/venue/327173,4197938,Tiki's Pub,6.134431,http://www.bandsintown.com/event/4197938?app_id=epfl
Erland & The Carnival,http://www.bandsintown.com/ErlandAndTheCarnival,46.79489,Fribourg,2011-05-04T19:00:00,Etr,275156,http://www.bandsintown.com/venue/275156,4124297,Fri-Son,7.151038,http://www.bandsintown.com/event/4124297?app_id=epfl
Grace.Will.Fall,http://www.bandsintown.com/Grace.Will.Fall,46.2038099,Geneva,2011-05-04T19:00:00,,1031502,http://www.bandsintown.com/venue/1031502,4155539,Tiki's Bar,6.1399589,http://www.bandsintown.com/event/4155539?app_id=epfl
Breach The Void,http://www.bandsintown.com/BreachTheVoid,46.2039958,Genève,2011-05-04T19:00:00,07,1021616,http://www.bandsintown.com/venue/1021616,4313518,L'Usine,6.1362771,http://www.bandsintown.com/event/4313518?app_id=epfl
Bushido,http://www.bandsintown.com/Bushido,46.956265,Berne,2011-05-04T19:00:00,,289084,http://www.bandsintown.com/venue/289084,4105397,Bierhubeli,7.437954,http://www.bandsintown.com/event/4105397?app_id=epfl
Tom Harrell Quintet,http://www.bandsintown.com/TomHarrellQuintet,46.96103,Berne,2011-05-04T19:30:00,BE,306299,http://www.bandsintown.com/venue/306299,4322262,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/4322262?app_id=epfl
Navel,http://www.bandsintown.com/Navel,46.9663547,Stans (Ch),2011-05-04T19:00:00,13,1035269,http://www.bandsintown.com/venue/1035269,4169224,Stanser Musiktage,8.3536978,http://www.bandsintown.com/event/4169224?app_id=epfl
The Jim Jones Revue,http://www.bandsintown.com/TheJimJonesRevue,47.37815,Zurich,2011-05-04T19:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,4164673,Zukunft,8.52743,http://www.bandsintown.com/event/4164673?app_id=epfl
Cough,http://www.bandsintown.com/Cough,47.494678,Winterthur,2011-05-04T19:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,4178352,Gaswerk,8.70794,http://www.bandsintown.com/event/4178352?app_id=epfl
Moussu T e lei jovents,http://www.bandsintown.com/MoussuTELeiJovents,46.9547657,Stans,2011-05-04T19:00:00,,872729,http://www.bandsintown.com/venue/872729,4184776,Kollegium St. Fidelis,8.3703713,http://www.bandsintown.com/event/4184776?app_id=epfl
1 Jahr Piratenradio.ch,http://www.bandsintown.com/1JahrPiratenradio.ch,47.3666667,Zurich,2011-05-04T19:00:00,25,90375,http://www.bandsintown.com/venue/90375,4322260,Hafenkneipe,8.55,http://www.bandsintown.com/event/4322260?app_id=epfl
Duo Morgenthaler/Röllin,http://www.bandsintown.com/DuoMorgenthaler%252Fr%C3%B6llin,46.957895,Stans,2011-05-04T19:00:00,Switzerland,821016,http://www.bandsintown.com/venue/821016,4322261,Chäslager,8.365464,http://www.bandsintown.com/event/4322261?app_id=epfl
Hell's Kitchen,http://www.bandsintown.com/Hell%27sKitchen,46.1983922,GenèVe,2011-05-05T18:00:00,07,1072436,http://www.bandsintown.com/venue/1072436,4285274,Sounds Records,6.1422961,http://www.bandsintown.com/event/4285274?app_id=epfl
The Jim Jones Revue,http://www.bandsintown.com/TheJimJonesRevue,46.519894,Lausanne,2011-05-05T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,4164675,Le Romandie,6.632625,http://www.bandsintown.com/event/4164675?app_id=epfl
sam booking,http://www.bandsintown.com/SamBooking,46.5333333,Lausanne,2011-05-05T19:00:00,23,1064210,http://www.bandsintown.com/venue/1064210,4262222,BaliMurphy @ Bleu Lézard,6.6666667,http://www.bandsintown.com/event/4262222?app_id=epfl
Motor City Drum Ensemble,http://www.bandsintown.com/MotorCityDrumEnsemble,46.2057645,Genf,2011-05-05T19:00:00,Genf,1075205,http://www.bandsintown.com/venue/1075205,4292242,Silencio,6.141593,http://www.bandsintown.com/event/4292242?app_id=epfl
Cough,http://www.bandsintown.com/Cough,46.203933,Geneva,2011-05-05T19:00:00,Switzerland,1038150,http://www.bandsintown.com/venue/1038150,4178353,KAB-USINE,6.136371,http://www.bandsintown.com/event/4178353?app_id=epfl
The Luyas,http://www.bandsintown.com/TheLuyas,46.989078,Neuchatel,2011-05-05T19:00:00,12,289103,http://www.bandsintown.com/venue/289103,4299226,Case À Chocs,6.92194,http://www.bandsintown.com/event/4299226?app_id=epfl
Professor Wouassa,http://www.bandsintown.com/ProfessorWouassa,46.5333333,Lausanne,2011-05-05T19:30:00,23,1054025,http://www.bandsintown.com/venue/1054025,4280983,La T\u00e9l\u00e9 (Le Journal),6.6666667,http://www.bandsintown.com/event/4280983?app_id=epfl
Gentleman,http://www.bandsintown.com/Gentleman,46.5333333,Lausanne,2011-05-05T21:00:00,23,1006420,http://www.bandsintown.com/venue/1006420,4053002,D! Club Lausanne,6.6666667,http://www.bandsintown.com/event/4053002?app_id=epfl
The Evolution,http://www.bandsintown.com/TheEvolution,46.5333333,Lausanne,2011-05-05T21:00:00,23,1006420,http://www.bandsintown.com/venue/1006420,4053002,D! Club Lausanne,6.6666667,http://www.bandsintown.com/event/4053002?app_id=epfl
Hundredth,http://www.bandsintown.com/Hundredth,47.2333333,Solothurn,2011-05-05T19:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,4265511,Kofmehl,7.5166667,http://www.bandsintown.com/event/4265511?app_id=epfl
O'Death,http://www.bandsintown.com/O%27Death,46.9529419,Berne,2011-05-05T19:00:00,BE,298980,http://www.bandsintown.com/venue/298980,4171703,Reitschule,7.44034,http://www.bandsintown.com/event/4171703?app_id=epfl
Delilahs,http://www.bandsintown.com/Delilahs,46.7598381,Thun,2011-05-05T19:00:00,BE,297161,http://www.bandsintown.com/venue/297161,4173817,Cafe Mokka,7.6238799,http://www.bandsintown.com/event/4173817?app_id=epfl
Tom Harrell Quintet,http://www.bandsintown.com/TomHarrellQuintet,46.96103,Berne,2011-05-05T19:30:00,BE,306299,http://www.bandsintown.com/venue/306299,4324695,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/4324695?app_id=epfl
HOT RUNNING BLOOD,http://www.bandsintown.com/HotRunningBlood,46.95349,Berne,2011-05-05T21:00:00,BE,755469,http://www.bandsintown.com/venue/755469,11253454,ISC Club,7.43981,http://www.bandsintown.com/event/11253454?app_id=epfl
MARC PERRENOUD TRIO,http://www.bandsintown.com/MarcPerrenoudTrio,46.957895,Stans,2011-05-05T19:00:00,Switzerland,821016,http://www.bandsintown.com/venue/821016,4324694,Chäslager,8.365464,http://www.bandsintown.com/event/4324694?app_id=epfl
Bleed From Within,http://www.bandsintown.com/BleedFromWithin,47.383297,Zurich,2011-05-05T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,4246385,Dynamo,8.539312,http://www.bandsintown.com/event/4246385?app_id=epfl
Erland & The Carnival,http://www.bandsintown.com/ErlandAndTheCarnival,47.5638084,Basel,2011-05-05T19:00:00,BS,358211,http://www.bandsintown.com/venue/358211,4124298,Parterre,7.5911298,http://www.bandsintown.com/event/4124298?app_id=epfl
Talvin Singh,http://www.bandsintown.com/TalvinSingh,47.371722,Zurich,2011-05-05T19:30:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4213578,Kaufleuten,8.536468,http://www.bandsintown.com/event/4213578?app_id=epfl
"Markus Kavka liest ""Rottenegg""",http://www.bandsintown.com/MarkusKavkaLiest%22rottenegg%22,47.387318,Zuerich,2011-05-05T20:00:00,Etr,986964,http://www.bandsintown.com/venue/986964,4324696,KOMPLEX 457,8.499865,http://www.bandsintown.com/event/4324696?app_id=epfl
Heavy Metal Kings,http://www.bandsintown.com/HeavyMetalKings,47.547538,Basel,2011-05-05T20:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,4146529,Sommercasino,7.598329,http://www.bandsintown.com/event/4146529?app_id=epfl
Jedi Mind Tricks,http://www.bandsintown.com/JediMindTricks,47.547538,Basel,2011-05-05T20:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,4146529,Sommercasino,7.598329,http://www.bandsintown.com/event/4146529?app_id=epfl
Rumpistol,http://www.bandsintown.com/Rumpistol,47.0327682,Kriens,2011-05-05T22:00:00,LU,433386,http://www.bandsintown.com/venue/433386,4285486,Südpol,8.2969799,http://www.bandsintown.com/event/4285486?app_id=epfl
The Toasters,http://www.bandsintown.com/TheToasters,47.1683555,Buchs Sg,2011-05-05T19:00:00,,1017336,http://www.bandsintown.com/venue/1017336,4153740,Krempel,9.4689692,http://www.bandsintown.com/event/4153740?app_id=epfl
Francis International Airport,http://www.bandsintown.com/FrancisInternationalAirport,47.47794,Rorschach,2011-05-05T21:00:00,Switzerland,351804,http://www.bandsintown.com/venue/351804,4123242,Mariaberg,9.4952,http://www.bandsintown.com/event/4123242?app_id=epfl
Sado Productions,http://www.bandsintown.com/SadoProductions,47.4316114,St. Gallen,2011-05-05T22:00:00,Xxx,1085920,http://www.bandsintown.com/venue/1085920,4322468,Elephant Backstage,9.374611,http://www.bandsintown.com/event/4322468?app_id=epfl
Filastine,http://www.bandsintown.com/Filastine,46.0065117,Lugano,2011-05-05T19:00:00,20,1082719,http://www.bandsintown.com/venue/1082719,4313585,Tecarteco Festival,8.9523121,http://www.bandsintown.com/event/4313585?app_id=epfl
Nelson Freitas,http://www.bandsintown.com/NelsonFreitas,46.212015,Geneva,2011-05-06T02:00:00,Switzerland,494526,http://www.bandsintown.com/venue/494526,4129526,Switzerland,6.14594,http://www.bandsintown.com/event/4129526?app_id=epfl
Shaka Ponk,http://www.bandsintown.com/ShakaPonk,46.19398,Thonex - Geneve,2011-05-06T16:00:00,Etr,812083,http://www.bandsintown.com/venue/812083,4111875,SALLE DES FETES DE THONEX,6.20505,http://www.bandsintown.com/event/4111875?app_id=epfl
Sébastien Schuller,http://www.bandsintown.com/S%C3%A9bastienSchuller,46.5201977,Lausanne,2011-05-06T19:00:00,,1034655,http://www.bandsintown.com/venue/1034655,4166963,Festival May Days,6.6316218,http://www.bandsintown.com/event/4166963?app_id=epfl
Crookers,http://www.bandsintown.com/Crookers,46.6257728,Bulle,2011-05-06T19:00:00,FR,390225,http://www.bandsintown.com/venue/390225,4113469,Globull,7.0678313,http://www.bandsintown.com/event/4113469?app_id=epfl
sam booking,http://www.bandsintown.com/SamBooking,46.3833333,Nyon,2011-05-06T19:00:00,07,1064211,http://www.bandsintown.com/venue/1064211,4262223,BaliMurphy @ La Parenthèse,6.25,http://www.bandsintown.com/event/4262223?app_id=epfl
Balimurphy,http://www.bandsintown.com/Balimurphy,46.3816599,Nyon,2011-05-06T19:00:00,VD,749736,http://www.bandsintown.com/venue/749736,4257368,La Parenthèse,6.23897,http://www.bandsintown.com/event/4257368?app_id=epfl
Burning Heads,http://www.bandsintown.com/BurningHeads,46.1833333,Thonex,2011-05-06T19:00:00,07,1016544,http://www.bandsintown.com/venue/1016544,4109919,Le Barakason,6.1666667,http://www.bandsintown.com/event/4109919?app_id=epfl
Cercueil,http://www.bandsintown.com/Cercueil,46.5196168,Lausanne,2011-05-06T19:00:00,,1077361,http://www.bandsintown.com/venue/1077361,4298877,festival Maydays,6.6322095,http://www.bandsintown.com/event/4298877?app_id=epfl
Susheela Raman,http://www.bandsintown.com/SusheelaRaman,46.5248727,Lausanne,2011-05-06T19:00:00,,1067074,http://www.bandsintown.com/venue/1067074,4270208,Théâtre Lausanne,6.6293349,http://www.bandsintown.com/event/4270208?app_id=epfl
Guillaume & The Coutu Dumonts,http://www.bandsintown.com/GuillaumeAndTheCoutuDumonts,46.2038099,Geneva,2011-05-06T19:00:00,,1087780,http://www.bandsintown.com/venue/1087780,4328099,Milk,6.1399589,http://www.bandsintown.com/event/4328099?app_id=epfl
Ninja Tune,http://www.bandsintown.com/NinjaTune,46.989078,Neuchatel,2011-05-06T19:00:00,12,289103,http://www.bandsintown.com/venue/289103,4168699,Case À Chocs,6.92194,http://www.bandsintown.com/event/4168699?app_id=epfl
Les Caméléons,http://www.bandsintown.com/LesCam%C3%A9l%C3%A9ons,46.1940513,Thonex,2011-05-06T20:00:00,,1047976,http://www.bandsintown.com/venue/1047976,4213518,La Barakason + BURNING HEADS + ALTAM,6.2074178,http://www.bandsintown.com/event/4213518?app_id=epfl
Uncommonmenfrommars,http://www.bandsintown.com/Uncommonmenfrommars,46.6166667,Bulle,2011-05-06T20:00:00,06,781478,http://www.bandsintown.com/venue/781478,4293037,Ebullition,7.0666667,http://www.bandsintown.com/event/4293037?app_id=epfl
Painful Expression,http://www.bandsintown.com/PainfulExpression,46.2,Geneva,2011-05-06T20:30:00,07,1069920,http://www.bandsintown.com/venue/1069920,4278113,Centre de loisirs de Chêne-Bourg,6.1666667,http://www.bandsintown.com/event/4278113?app_id=epfl
Luluxpo,http://www.bandsintown.com/Luluxpo,46.208358,Geneva,2011-05-06T20:30:00,Switzerland,975778,http://www.bandsintown.com/venue/975778,4258217,+ ...,6.142701,http://www.bandsintown.com/event/4258217?app_id=epfl
Popa Chuby,http://www.bandsintown.com/PopaChuby,46.194679,Thônex,2011-05-06T20:30:00,Switzerland,328374,http://www.bandsintown.com/venue/328374,4016351,Salle des fêtes de Thônex,6.204396,http://www.bandsintown.com/event/4016351?app_id=epfl
Rumpistol,http://www.bandsintown.com/Rumpistol,46.1983922,GenéVe,2011-05-06T22:00:00,,1072539,http://www.bandsintown.com/venue/1072539,4285487,Gold&Platinum,6.1422961,http://www.bandsintown.com/event/4285487?app_id=epfl
NERVO,http://www.bandsintown.com/NERVO,46.210091,Geneva,2011-05-06T22:00:00,Switzerland,1086035,http://www.bandsintown.com/venue/1086035,4322650,Java Club,6.151007,http://www.bandsintown.com/event/4322650?app_id=epfl
Monika Kruse,http://www.bandsintown.com/MonikaKruse,46.5196168,Lausanne,2011-05-06T23:00:00,,1030901,http://www.bandsintown.com/venue/1030901,4169791,Club,6.6322095,http://www.bandsintown.com/event/4169791?app_id=epfl
Dj D-Bass,http://www.bandsintown.com/DjD-bass,47.0,Neuchatel,2011-05-06T23:30:00,12,1040158,http://www.bandsintown.com/venue/1040158,4306396,Cancun,6.9666667,http://www.bandsintown.com/event/4306396?app_id=epfl
Pablo Bolivar,http://www.bandsintown.com/PabloBolivar,46.81055,Buchholterberg,2011-05-06T02:00:00,05,1020389,http://www.bandsintown.com/venue/1020389,4129187,Dachstock,7.7093,http://www.bandsintown.com/event/4129187?app_id=epfl
So,http://www.bandsintown.com/So,47.209452,Solothurn,2011-05-06T16:00:00,,1087310,http://www.bandsintown.com/venue/1087310,4326606,Rythalle/Baseltor,7.540714,http://www.bandsintown.com/event/4326606?app_id=epfl
Reverend Beat-Man,http://www.bandsintown.com/ReverendBeat-man,46.9408303,Berne,2011-05-06T19:00:00,BE,297152,http://www.bandsintown.com/venue/297152,4270350,Dampfzentrale,7.4424743,http://www.bandsintown.com/event/4270350?app_id=epfl
Tom Harrell Quintet,http://www.bandsintown.com/TomHarrellQuintet,46.96103,Berne,2011-05-06T19:30:00,BE,306299,http://www.bandsintown.com/venue/306299,4326609,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/4326609?app_id=epfl
DJ Evento,http://www.bandsintown.com/DjEvento,46.9166667,Bern,2011-05-06T21:00:00,05,1073304,http://www.bandsintown.com/venue/1073304,4287315,"Kool Savas, Tony Touch, DJ Ackua & more live @ Wankdorf Club",7.4666667,http://www.bandsintown.com/event/4287315?app_id=epfl
DJ Leandro - Official Fanpage,http://www.bandsintown.com/DjLeandro-OfficialFanpage,46.9166667,Bern,2011-05-06T21:00:00,05,1083958,http://www.bandsintown.com/venue/1083958,4316602,Wankdorf Club Bern,7.4666667,http://www.bandsintown.com/event/4316602?app_id=epfl
Matt Kay,http://www.bandsintown.com/MattKay,46.4833333,Rougemont,2011-05-06T23:00:00,23,1084445,http://www.bandsintown.com/venue/1084445,4317796,Show Alexanderplatz,7.2166667,http://www.bandsintown.com/event/4317796?app_id=epfl
Overmars,http://www.bandsintown.com/Overmars,47.140888,Biel/Bienne,2011-05-06T23:00:00,Switzerland,1049913,http://www.bandsintown.com/venue/1049913,4219556,La Coupole CAJ/AJZ,7.247257,http://www.bandsintown.com/event/4219556?app_id=epfl
Exercise One,http://www.bandsintown.com/ExerciseOne,46.953159,Berne,2011-05-06T23:30:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,4086023,Dachstock,7.440015,http://www.bandsintown.com/event/4086023?app_id=epfl
Toni Granello,http://www.bandsintown.com/ToniGranello,47.3666667,Zurich,2011-05-06T13:00:00,25,1060394,http://www.bandsintown.com/venue/1060394,4251972,Radio 105,8.55,http://www.bandsintown.com/event/4251972?app_id=epfl
Habib Koité,http://www.bandsintown.com/HabibKoit%C3%A9,46.957895,Stans,2011-05-06T18:30:00,Switzerland,821016,http://www.bandsintown.com/venue/821016,4326607,Chäslager,8.365464,http://www.bandsintown.com/event/4326607?app_id=epfl
Martin,http://www.bandsintown.com/Martin,47.371722,Zurich,2011-05-06T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4144664,Kaufleuten,8.536468,http://www.bandsintown.com/event/4144664?app_id=epfl
James,http://www.bandsintown.com/James,47.371722,Zurich,2011-05-06T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4144664,Kaufleuten,8.536468,http://www.bandsintown.com/event/4144664?app_id=epfl
Chuckie,http://www.bandsintown.com/Chuckie,47.371722,Zurich,2011-05-06T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4144664,Kaufleuten,8.536468,http://www.bandsintown.com/event/4144664?app_id=epfl
Milow,http://www.bandsintown.com/Milow,47.371722,Zurich,2011-05-06T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4144664,Kaufleuten,8.536468,http://www.bandsintown.com/event/4144664?app_id=epfl
The Dodos,http://www.bandsintown.com/TheDodos,47.3833333,Aarau,2011-05-06T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,4088175,Kiff,8.05,http://www.bandsintown.com/event/4088175?app_id=epfl
The Luyas,http://www.bandsintown.com/TheLuyas,47.3833333,Aarau,2011-05-06T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,4088175,Kiff,8.05,http://www.bandsintown.com/event/4088175?app_id=epfl
The Toasters,http://www.bandsintown.com/TheToasters,47.4851792,Brugg,2011-05-06T19:00:00,01,1017179,http://www.bandsintown.com/venue/1017179,4153741,Picadilly,8.2088895,http://www.bandsintown.com/event/4153741?app_id=epfl
