artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,46.2346763,Le Grand-Saconnex,2010-10-08T19:00:00,07,343144,http://www.bandsintown.com/venue/343144,3779826,Geneve Arena,6.113795,http://www.bandsintown.com/event/3779826?app_id=epfl
Mark Berube and The Patriotic Few,http://www.bandsintown.com/MarkBerubeAndThePatrioticFew,46.4582405,Vevey,2010-10-08T20:00:00,VD,811660,http://www.bandsintown.com/venue/811660,3931540,Le Bout du Monde,6.8509698,http://www.bandsintown.com/event/3931540?app_id=epfl
Headcharger,http://www.bandsintown.com/Headcharger,46.27048,Collombey,2010-10-08T20:30:00,Switzerland,947808,http://www.bandsintown.com/venue/947808,3780857,YUKON BAR,6.945839,http://www.bandsintown.com/event/3780857?app_id=epfl
The Sea,http://www.bandsintown.com/TheSea,46.21627,La LouvièRe,2010-10-08T21:00:00,Switzerland,950894,http://www.bandsintown.com/venue/950894,3794362,Taverne du Theatre,6.26717,http://www.bandsintown.com/event/3794362?app_id=epfl
Luluxpo,http://www.bandsintown.com/Luluxpo,46.2026794,Genève,2010-10-08T22:00:00,07,975777,http://www.bandsintown.com/venue/975777,3891414,Alhambra,6.1464861,http://www.bandsintown.com/event/3891414?app_id=epfl
la grosse lolotte,http://www.bandsintown.com/LaGrosseLolotte,46.2026794,Genève,2010-10-08T22:00:00,07,975777,http://www.bandsintown.com/venue/975777,3891414,Alhambra,6.1464861,http://www.bandsintown.com/event/3891414?app_id=epfl
Dez Mona,http://www.bandsintown.com/DezMona,46.3816599,Nyon,2010-10-08T22:30:00,VD,749736,http://www.bandsintown.com/venue/749736,3906872,La Parenthèse,6.23897,http://www.bandsintown.com/event/3906872?app_id=epfl
Kya Bamba,http://www.bandsintown.com/KyaBamba,46.20245,Geneva,2010-10-08T23:00:00,Switzerland,973864,http://www.bandsintown.com/venue/973864,3887572,Le Kab Usine,6.14456,http://www.bandsintown.com/event/3887572?app_id=epfl
Victoria Mil,http://www.bandsintown.com/VictoriaMil,46.31786,Torgon,2010-10-08T23:30:00,Switzerland,985734,http://www.bandsintown.com/venue/985734,3932276,Voodoo Motel Fiesta Corrupta,6.881,http://www.bandsintown.com/event/3932276?app_id=epfl
Bärner Platte 1,http://www.bandsintown.com/B%C3%A4rnerPlatte1,46.9501562,Bern,2010-10-08T17:00:00,,901242,http://www.bandsintown.com/venue/901242,3929862,Aula im Progr,7.4438737,http://www.bandsintown.com/event/3929862?app_id=epfl
Caspa,http://www.bandsintown.com/Caspa,46.953159,Berne,2010-10-08T19:00:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,3790634,Dachstock,7.440015,http://www.bandsintown.com/event/3790634?app_id=epfl
Colorblind RB,http://www.bandsintown.com/ColorblindRb,46.228088,Sion,2010-10-08T20:00:00,Switzerland,900293,http://www.bandsintown.com/venue/900293,3618994,Concert Petit-Théâtre,7.35885,http://www.bandsintown.com/event/3618994?app_id=epfl
The Peacocks,http://www.bandsintown.com/ThePeacocks,46.224322,Conthey,2010-10-08T20:00:00,Switzerland,334526,http://www.bandsintown.com/venue/334526,3678424,Nouveau Monde,7.298266,http://www.bandsintown.com/event/3678424?app_id=epfl
Derrin Nauendorf,http://www.bandsintown.com/DerrinNauendorf,46.9166667,Bern,2010-10-08T20:30:00,05,946204,http://www.bandsintown.com/venue/946204,3900174,ONO Buhne Galerie Bar,7.4666667,http://www.bandsintown.com/event/3900174?app_id=epfl
Antenne,http://www.bandsintown.com/Antenne,47.210541,Solothurn,2010-10-08T22:00:00,Canton Of Solothurn,833080,http://www.bandsintown.com/venue/833080,3934474,Kulturfabrik Kofmehl,7.53692,http://www.bandsintown.com/event/3934474?app_id=epfl
Mathew Jonson,http://www.bandsintown.com/MathewJonson,47.3857,Zurich,2010-10-08T18:00:00,25,726621,http://www.bandsintown.com/venue/726621,3763682,Cabaret,8.51991,http://www.bandsintown.com/event/3763682?app_id=epfl
Sabaton,http://www.bandsintown.com/Sabaton,47.5666667,Basel,2010-10-08T19:30:00,04,747119,http://www.bandsintown.com/venue/747119,3426096,Konzertfabrik Z7,7.6,http://www.bandsintown.com/event/3426096?app_id=epfl
Zoot Woman,http://www.bandsintown.com/ZootWoman,47.39474,Aarau,2010-10-08T20:00:00,AG,388224,http://www.bandsintown.com/venue/388224,3865738,Flösserplatz,8.04205,http://www.bandsintown.com/event/3865738?app_id=epfl
Karo,http://www.bandsintown.com/Karo,47.04258,Lucerne,2010-10-08T20:00:00,Switzerland,309955,http://www.bandsintown.com/venue/309955,3841177,Treibhaus,8.319649,http://www.bandsintown.com/event/3841177?app_id=epfl
Alestorm,http://www.bandsintown.com/Alestorm,47.5166667,Pratteln,2010-10-08T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,3557350,Z7,7.6833333,http://www.bandsintown.com/event/3557350?app_id=epfl
Aloe Blacc,http://www.bandsintown.com/AloeBlacc,47.374458,Zurich,2010-10-08T21:00:00,25,390920,http://www.bandsintown.com/venue/390920,3882850,Stall 6,8.53397,http://www.bandsintown.com/event/3882850?app_id=epfl
Ty Music,http://www.bandsintown.com/TyMusic,47.3833333,Aarau,2010-10-08T21:00:00,01,306293,http://www.bandsintown.com/venue/306293,3739818,Kiff,8.05,http://www.bandsintown.com/event/3739818?app_id=epfl
Magic Arm,http://www.bandsintown.com/MagicArm,47.69682,Schaffhausen,2010-10-08T21:00:00,SH,942927,http://www.bandsintown.com/venue/942927,3764473,Cardinal,8.63187,http://www.bandsintown.com/event/3764473?app_id=epfl
Weekend Phantom,http://www.bandsintown.com/WeekendPhantom,47.1666667,Sursee,2010-10-08T22:00:00,01,1663271,http://www.bandsintown.com/venue/1663271,8224921,Kulturwerk118,8.1,http://www.bandsintown.com/event/8224921?app_id=epfl
The Fuzztones,http://www.bandsintown.com/TheFuzztones,47.514647,Lausanne,2010-10-08T22:00:00,01,351795,http://www.bandsintown.com/venue/351795,3793357,Le Bourg,8.232066,http://www.bandsintown.com/event/3793357?app_id=epfl
Manticora,http://www.bandsintown.com/Manticora,46.936001,Zizers,2010-10-08T20:00:00,Switzerland,786799,http://www.bandsintown.com/venue/786799,3612762,Event Stage,9.56527,http://www.bandsintown.com/event/3612762?app_id=epfl
Weekend Pass,http://www.bandsintown.com/WeekendPass,46.8467445,Chur,2010-10-08T21:00:00,GR,619040,http://www.bandsintown.com/venue/619040,3934473,Stadthalle,9.5256138,http://www.bandsintown.com/event/3934473?app_id=epfl
Stevans,http://www.bandsintown.com/Stevans,46.20245,Geneva,2010-10-09T15:00:00,Switzerland,980284,http://www.bandsintown.com/venue/980284,3907934,Fnac Rive  Genève,6.14456,http://www.bandsintown.com/event/3907934?app_id=epfl
WHERE DEATH IS MOST ALIVE PART II,http://www.bandsintown.com/WhereDeathIsMostAlivePartIi,46.522385,Lausanne,2010-10-09T19:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3422777,Le Docks,6.61819,http://www.bandsintown.com/event/3422777?app_id=epfl
Future Islands,http://www.bandsintown.com/FutureIslands,46.8615737,Düdingen,2010-10-09T19:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,3833246,Bad Bonn,7.1801778,http://www.bandsintown.com/event/3833246?app_id=epfl
Snurfu,http://www.bandsintown.com/Snurfu,46.5333333,Lausanne,2010-10-09T21:00:00,23,3289072,http://www.bandsintown.com/venue/3289072,11854262,V.O. Club,6.6666667,http://www.bandsintown.com/event/11854262?app_id=epfl
Love Amongst Ruin,http://www.bandsintown.com/LoveAmongstRuin,46.781797,Cheseaux-Noréaz,2010-10-09T21:30:00,Switzerland,169999,http://www.bandsintown.com/venue/169999,3711855,Amalgame Club,6.67119,http://www.bandsintown.com/event/3711855?app_id=epfl
Hindi Zahra,http://www.bandsintown.com/HindiZahra,46.208351,Geneva,2010-10-09T21:30:00,Switzerland,936541,http://www.bandsintown.com/venue/936541,3741634,FESTIVAL LES CREATIVES,6.1427,http://www.bandsintown.com/event/3741634?app_id=epfl
Back Flash,http://www.bandsintown.com/BackFlash,46.9501562,Bern,2010-10-09T11:00:00,,901242,http://www.bandsintown.com/venue/901242,3934475,Aula im Progr,7.4438737,http://www.bandsintown.com/event/3934475?app_id=epfl
Brunch,http://www.bandsintown.com/Brunch,46.9501562,Bern,2010-10-09T11:00:00,,901242,http://www.bandsintown.com/venue/901242,3934475,Aula im Progr,7.4438737,http://www.bandsintown.com/event/3934475?app_id=epfl
Tea Time,http://www.bandsintown.com/TeaTime,46.9501562,Bern,2010-10-09T11:00:00,,901242,http://www.bandsintown.com/venue/901242,3934475,Aula im Progr,7.4438737,http://www.bandsintown.com/event/3934475?app_id=epfl
Little,http://www.bandsintown.com/Little,46.9501562,Bern,2010-10-09T11:00:00,,901242,http://www.bandsintown.com/venue/901242,3934475,Aula im Progr,7.4438737,http://www.bandsintown.com/event/3934475?app_id=epfl
Short,http://www.bandsintown.com/Short,46.9501562,Bern,2010-10-09T11:00:00,,901242,http://www.bandsintown.com/venue/901242,3934475,Aula im Progr,7.4438737,http://www.bandsintown.com/event/3934475?app_id=epfl
shnit-Open 10,http://www.bandsintown.com/Shnit-open10,46.9501562,Bern,2010-10-09T11:00:00,,901242,http://www.bandsintown.com/venue/901242,3934475,Aula im Progr,7.4438737,http://www.bandsintown.com/event/3934475?app_id=epfl
Bärner Platte 2,http://www.bandsintown.com/B%C3%A4rnerPlatte2,46.9488427,Bern,2010-10-09T16:00:00,,986299,http://www.bandsintown.com/venue/986299,3934476,Kornhausforum,7.4472494,http://www.bandsintown.com/event/3934476?app_id=epfl
Tru Thoughts,http://www.bandsintown.com/TruThoughts,46.293598,Sierre,2010-10-09T16:00:00,Switzerland,956985,http://www.bandsintown.com/venue/956985,3813844,Fun and Floor,7.53382,http://www.bandsintown.com/event/3813844?app_id=epfl
Best of Talent Screen 2005-2009,http://www.bandsintown.com/BestOfTalentScreen2005-2009,46.948033,Bern,2010-10-09T17:00:00,,986300,http://www.bandsintown.com/venue/986300,3934477,Capitol 2,7.448933,http://www.bandsintown.com/event/3934477?app_id=epfl
The Manges,http://www.bandsintown.com/TheManges,46.961262,Berne,2010-10-09T17:00:00,Switzerland,953859,http://www.bandsintown.com/venue/953859,3804551,Exit + APERS,7.42493,http://www.bandsintown.com/event/3804551?app_id=epfl
Faust Again,http://www.bandsintown.com/FaustAgain,46.62455,Reichenbach,2010-10-09T19:00:00,Switzerland,965435,http://www.bandsintown.com/venue/965435,3853791,Kernspalt,7.68999,http://www.bandsintown.com/event/3853791?app_id=epfl
Colorblind RB,http://www.bandsintown.com/ColorblindRb,46.228088,Sion,2010-10-09T20:00:00,Switzerland,900293,http://www.bandsintown.com/venue/900293,3618995,Concert Petit-Théâtre,7.35885,http://www.bandsintown.com/event/3618995?app_id=epfl
Ty Music,http://www.bandsintown.com/TyMusic,46.953159,Berne,2010-10-09T21:00:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,3739819,Dachstock,7.440015,http://www.bandsintown.com/event/3739819?app_id=epfl
Dez Mona,http://www.bandsintown.com/DezMona,46.75258,Thun,2010-10-09T21:30:00,05,962589,http://www.bandsintown.com/venue/962589,3906873,Mokka,7.623338,http://www.bandsintown.com/event/3906873?app_id=epfl
M.A.N.D.Y.,http://www.bandsintown.com/M.A.N.D.Y.,46.9529419,Berne,2010-10-09T22:00:00,BE,298980,http://www.bandsintown.com/venue/298980,3866178,Reitschule,7.44034,http://www.bandsintown.com/event/3866178?app_id=epfl
Malente,http://www.bandsintown.com/Malente,46.948432,Berne,2010-10-09T22:00:00,,297153,http://www.bandsintown.com/venue/297153,3689307,Wasserwerk,7.440461,http://www.bandsintown.com/event/3689307?app_id=epfl
Quentin Mosimann Officiel,http://www.bandsintown.com/QuentinMosimannOfficiel,47.365349,Delemont,2010-10-09T23:00:00,Switzerland,942124,http://www.bandsintown.com/venue/942124,3762815,CLUB,7.34397,http://www.bandsintown.com/event/3762815?app_id=epfl
POW-LOW,http://www.bandsintown.com/POW-LOW,47.302531,Klus/Balsthal,2010-10-09T23:00:00,,908921,http://www.bandsintown.com/venue/908921,3885466,Konzerthalle Schaltzentrale,7.6963102,http://www.bandsintown.com/event/3885466?app_id=epfl
Shlomi Aber,http://www.bandsintown.com/ShlomiAber,47.3857,Zurich,2010-10-09T05:00:00,25,726621,http://www.bandsintown.com/venue/726621,3813352,Cabaret,8.51991,http://www.bandsintown.com/event/3813352?app_id=epfl
Ikki,http://www.bandsintown.com/Ikki,47.37706,Zurich,2010-10-09T17:30:00,Switzerland,923927,http://www.bandsintown.com/venue/923927,3698164,Pappiersaal,8.53955,http://www.bandsintown.com/event/3698164?app_id=epfl
Carlos Santana,http://www.bandsintown.com/CarlosSantana,47.410675,Zurich,2010-10-09T19:00:00,25,170002,http://www.bandsintown.com/venue/170002,3546746,Hallenstadion,8.552307,http://www.bandsintown.com/event/3546746?app_id=epfl
Pegalight GmbH,http://www.bandsintown.com/PegalightGmbh,47.5,Frenkendorf,2010-10-09T19:00:00,01,964518,http://www.bandsintown.com/venue/964518,3849395,Im Wilde Maa,7.7166667,http://www.bandsintown.com/event/3849395?app_id=epfl
Breitbild,http://www.bandsintown.com/Breitbild,47.3868602,Zürich,2010-10-09T19:00:00,25,772987,http://www.bandsintown.com/venue/772987,3902922,Maag Music / Event Hall,8.5168115,http://www.bandsintown.com/event/3902922?app_id=epfl
Toxpack-Betontod-9mm Arr,http://www.bandsintown.com/Toxpack-betontod-9mmArr,47.5666667,Basel,2010-10-09T19:30:00,04,747119,http://www.bandsintown.com/venue/747119,3752281,Konzertfabrik Z7,7.6,http://www.bandsintown.com/event/3752281?app_id=epfl
Betontod,http://www.bandsintown.com/Betontod,47.5666667,Basel,2010-10-09T19:30:00,04,747119,http://www.bandsintown.com/venue/747119,3752281,Konzertfabrik Z7,7.6,http://www.bandsintown.com/event/3752281?app_id=epfl
Belphegor,http://www.bandsintown.com/Belphegor,47.384097,Zurich,2010-10-09T20:00:00,Switzerland,808961,http://www.bandsintown.com/venue/808961,3685653,"Dynamo, Grosser Saal",8.538435,http://www.bandsintown.com/event/3685653?app_id=epfl
Santana,http://www.bandsintown.com/Santana,47.4116099,Zurich,2010-10-09T20:00:00,,771843,http://www.bandsintown.com/venue/771843,3550758,"Hallenstadion, Zurich",8.5516563,http://www.bandsintown.com/event/3550758?app_id=epfl
Santana Zürich,http://www.bandsintown.com/SantanaZ%C3%BCrich,47.4116099,Zurich,2010-10-09T20:00:00,,771843,http://www.bandsintown.com/venue/771843,3550758,"Hallenstadion, Zurich",8.5516563,http://www.bandsintown.com/event/3550758?app_id=epfl
Piatto,http://www.bandsintown.com/Piatto,47.3666667,Zurich,2010-10-09T20:00:00,25,938748,http://www.bandsintown.com/venue/938748,3860552,Loop 38,8.55,http://www.bandsintown.com/event/3860552?app_id=epfl
Liquid Soul,http://www.bandsintown.com/LiquidSoul,47.527906,Bülach,2010-10-09T20:00:00,Switzerland,891063,http://www.bandsintown.com/venue/891063,3603357,UG,8.533127,http://www.bandsintown.com/event/3603357?app_id=epfl
Novel of Sin,http://www.bandsintown.com/NovelOfSin,47.384097,Zurich,2010-10-09T20:00:00,Switzerland,849503,http://www.bandsintown.com/venue/849503,3871143,Werk 21,8.538435,http://www.bandsintown.com/event/3871143?app_id=epfl
Eminence,http://www.bandsintown.com/Eminence,47.20137,PfäFfikon,2010-10-09T20:00:00,Switzerland,932265,http://www.bandsintown.com/venue/932265,3730885,Club Rock Town,8.77813,http://www.bandsintown.com/event/3730885?app_id=epfl
Aloe Blacc,http://www.bandsintown.com/AloeBlacc,47.5638072,Basel,2010-10-09T21:00:00,04,169941,http://www.bandsintown.com/venue/169941,3882851,Kaserne,7.5911254,http://www.bandsintown.com/event/3882851?app_id=epfl
Saalschutz,http://www.bandsintown.com/Saalschutz,47.374458,Zurich,2010-10-09T22:00:00,25,390920,http://www.bandsintown.com/venue/390920,3884058,Stall 6,8.53397,http://www.bandsintown.com/event/3884058?app_id=epfl
Butch,http://www.bandsintown.com/Butch,47.3853683,Zurich,2010-10-09T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,3887658,Hive Club,8.5204697,http://www.bandsintown.com/event/3887658?app_id=epfl
Tagträumer²,http://www.bandsintown.com/Tagtr%C3%A4umer%C2%B2,47.559662,Basel-City,2010-10-09T23:00:00,Switzerland,939028,http://www.bandsintown.com/venue/939028,3747651,digital club,7.58053,http://www.bandsintown.com/event/3747651?app_id=epfl
Adrian Martin,http://www.bandsintown.com/AdrianMartin,47.58373,Basel,2010-10-09T23:00:00,BS,955589,http://www.bandsintown.com/venue/955589,3907177,Nordstern,7.58677,http://www.bandsintown.com/event/3907177?app_id=epfl
Erok,http://www.bandsintown.com/Erok,47.388726,Zurich,2010-10-09T23:00:00,Switzerland,328973,http://www.bandsintown.com/venue/328973,3878899,Club Indochine,8.525219,http://www.bandsintown.com/event/3878899?app_id=epfl
Jamaram,http://www.bandsintown.com/Jamaram,47.131586,Einsiedeln,2010-10-09T23:30:00,Switzerland,833161,http://www.bandsintown.com/venue/833161,3690279,Ziegelei Club Einsiedeln,8.744385,http://www.bandsintown.com/event/3690279?app_id=epfl
PINK IS PUNK,http://www.bandsintown.com/PinkIsPunk,47.451221,Canton Of Basel-Country,2010-10-09T23:30:00,Switzerland,975188,http://www.bandsintown.com/venue/975188,3890293,BIG UP,7.82273,http://www.bandsintown.com/event/3890293?app_id=epfl
Sage Francis,http://www.bandsintown.com/SageFrancis,47.426563,St. Gallen,2010-10-09T21:00:00,Switzerland,169988,http://www.bandsintown.com/venue/169988,3758389,Palace,9.373224,http://www.bandsintown.com/event/3758389?app_id=epfl
Project Fusion 4,http://www.bandsintown.com/ProjectFusion4,46.936001,Zizers,2010-10-09T21:00:00,Switzerland,786799,http://www.bandsintown.com/venue/786799,3935181,Event Stage,9.56527,http://www.bandsintown.com/event/3935181?app_id=epfl
hilaria kramer,http://www.bandsintown.com/HilariaKramer,46.190071,Bellinzona,2010-10-09T18:00:00,Switzerland,984106,http://www.bandsintown.com/venue/984106,3926907,Duo  ivano  Torre  percussioni-Hilaria Kramer tromba,9.022611,http://www.bandsintown.com/event/3926907?app_id=epfl
Goldfrapp,http://www.bandsintown.com/Goldfrapp,46.522385,Lausanne,2010-10-10T19:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3735309,Le Docks,6.61819,http://www.bandsintown.com/event/3735309?app_id=epfl
Sage Francis,http://www.bandsintown.com/SageFrancis,46.519894,Lausanne,2010-10-10T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,3649666,Le Romandie,6.632625,http://www.bandsintown.com/event/3649666?app_id=epfl
2econd Class Citizen,http://www.bandsintown.com/2econdClassCitizen,46.1833333,Bernex,2010-10-10T20:00:00,07,980986,http://www.bandsintown.com/venue/980986,3912230,Rössli Reitschule,6.0833333,http://www.bandsintown.com/event/3912230?app_id=epfl
Buddy Peace,http://www.bandsintown.com/BuddyPeace,46.1833333,Bernex,2010-10-10T20:00:00,07,980986,http://www.bandsintown.com/venue/980986,3912230,Rössli Reitschule,6.0833333,http://www.bandsintown.com/event/3912230?app_id=epfl
Ceschi,http://www.bandsintown.com/Ceschi,46.1833333,Bernex,2010-10-10T20:00:00,07,980986,http://www.bandsintown.com/venue/980986,3912230,Rössli Reitschule,6.0833333,http://www.bandsintown.com/event/3912230?app_id=epfl
Fiji,http://www.bandsintown.com/Fiji,46.519595,Lausanne,2010-10-10T20:00:00,Switzerland,985956,http://www.bandsintown.com/venue/985956,3932745,support of GOLDFRAPP,6.632335,http://www.bandsintown.com/event/3932745?app_id=epfl
Hayseed Dixie,http://www.bandsintown.com/HayseedDixie,46.6166667,Bulle,2010-10-10T20:00:00,06,956552,http://www.bandsintown.com/venue/956552,3812970,Ebullution,7.0666667,http://www.bandsintown.com/event/3812970?app_id=epfl
Swisstrain,http://www.bandsintown.com/Swisstrain,47.204184,Solothurn,2010-10-10T09:07:00,,986442,http://www.bandsintown.com/venue/986442,3935182,Bahnhof SBB,7.542698,http://www.bandsintown.com/event/3935182?app_id=epfl
feel good,http://www.bandsintown.com/FeelGood,46.9501562,Bern,2010-10-10T11:00:00,,901242,http://www.bandsintown.com/venue/901242,3935183,Aula im Progr,7.4438737,http://www.bandsintown.com/event/3935183?app_id=epfl
shnit experimentiert,http://www.bandsintown.com/ShnitExperimentiert,46.9501562,Bern,2010-10-10T11:00:00,,901242,http://www.bandsintown.com/venue/901242,3935183,Aula im Progr,7.4438737,http://www.bandsintown.com/event/3935183?app_id=epfl
Chinese Breeze,http://www.bandsintown.com/ChineseBreeze,46.9501562,Bern,2010-10-10T11:00:00,,901242,http://www.bandsintown.com/venue/901242,3935183,Aula im Progr,7.4438737,http://www.bandsintown.com/event/3935183?app_id=epfl
Bärner Platte 3,http://www.bandsintown.com/B%C3%A4rnerPlatte3,46.9501562,Bern,2010-10-10T11:00:00,,901242,http://www.bandsintown.com/venue/901242,3935183,Aula im Progr,7.4438737,http://www.bandsintown.com/event/3935183?app_id=epfl
Made in Germany 1,http://www.bandsintown.com/MadeInGermany1,46.948033,Bern,2010-10-10T14:00:00,,986443,http://www.bandsintown.com/venue/986443,3935184,Capitol 1,7.448933,http://www.bandsintown.com/event/3935184?app_id=epfl
Made in Germany 2,http://www.bandsintown.com/MadeInGermany2,46.948033,Bern,2010-10-10T14:00:00,,986443,http://www.bandsintown.com/venue/986443,3935184,Capitol 1,7.448933,http://www.bandsintown.com/event/3935184?app_id=epfl
shnit dokumentiert 1,http://www.bandsintown.com/ShnitDokumentiert1,46.9488427,Bern,2010-10-10T14:00:00,,986299,http://www.bandsintown.com/venue/986299,3935185,Kornhausforum,7.4472494,http://www.bandsintown.com/event/3935185?app_id=epfl
shnit dokumentiert 2,http://www.bandsintown.com/ShnitDokumentiert2,46.9488427,Bern,2010-10-10T14:00:00,,986299,http://www.bandsintown.com/venue/986299,3935185,Kornhausforum,7.4472494,http://www.bandsintown.com/event/3935185?app_id=epfl
Wildbirds & Peacedrums,http://www.bandsintown.com/WildbirdsAndPeacedrums,46.9408303,Berne,2010-10-10T20:00:00,BE,297152,http://www.bandsintown.com/venue/297152,3881960,Dampfzentrale,7.4424743,http://www.bandsintown.com/event/3881960?app_id=epfl
Magic Arm,http://www.bandsintown.com/MagicArm,46.224005,ChâTeauneuf,2010-10-10T21:00:00,Switzerland,942929,http://www.bandsintown.com/venue/942929,3764475,Brasserie du Chateau,7.33248,http://www.bandsintown.com/event/3764475?app_id=epfl
don ramon,http://www.bandsintown.com/DonRamon,47.37706,Zurich,2010-10-10T08:00:00,Switzerland,975779,http://www.bandsintown.com/venue/975779,3891417,Langstrasse 93,8.53955,http://www.bandsintown.com/event/3891417?app_id=epfl
Hocus Pocus,http://www.bandsintown.com/HocusPocus,47.3666667,Zurich,2010-10-10T19:30:00,25,275159,http://www.bandsintown.com/venue/275159,3671487,X-tra,8.55,http://www.bandsintown.com/event/3671487?app_id=epfl
Ty Music,http://www.bandsintown.com/TyMusic,47.4975354,Winterthur,2010-10-10T20:00:00,25,147243,http://www.bandsintown.com/venue/147243,3739820,Salzhaus,8.7222841,http://www.bandsintown.com/event/3739820?app_id=epfl
Rümbold,http://www.bandsintown.com/R%C3%BCmbold,47.166978,Hochdorf,2010-10-10T21:00:00,Switzerland,1168031,http://www.bandsintown.com/venue/1168031,9923713,Brauiturm,8.289325,http://www.bandsintown.com/event/9923713?app_id=epfl
Future Islands,http://www.bandsintown.com/FutureIslands,47.426563,St. Gallen,2010-10-10T19:00:00,Switzerland,169988,http://www.bandsintown.com/venue/169988,3833247,Palace,9.373224,http://www.bandsintown.com/event/3833247?app_id=epfl
Hiromi,http://www.bandsintown.com/Hiromi,47.3666667,Zurich,2010-10-11T19:00:00,25,10674,http://www.bandsintown.com/venue/10674,3804774,Moods,8.55,http://www.bandsintown.com/event/3804774?app_id=epfl
Counterpoint,http://www.bandsintown.com/Counterpoint,47.375485,Zurich,2010-10-11T19:30:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,3918775,Volkshaus,8.527116,http://www.bandsintown.com/event/3918775?app_id=epfl
Mystery Jets,http://www.bandsintown.com/MysteryJets,47.362215,Zurich,2010-10-11T20:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,3758592,Abart,8.522239,http://www.bandsintown.com/event/3758592?app_id=epfl
Daughtry,http://www.bandsintown.com/Daughtry,47.36988,Zurich,2010-10-11T20:00:00,ZH,781844,http://www.bandsintown.com/venue/781844,3824722,Helmhaus Zürich,8.54325,http://www.bandsintown.com/event/3824722?app_id=epfl
Geoff Berner,http://www.bandsintown.com/GeoffBerner,47.3666667,Zurich,2010-10-11T20:00:00,25,203096,http://www.bandsintown.com/venue/203096,3732101,El Lokal,8.55,http://www.bandsintown.com/event/3732101?app_id=epfl
Soprano  -La Colombe-Tour 2010,http://www.bandsintown.com/Soprano-laColombe-tour2010,47.383297,Zurich,2010-10-11T20:30:00,Etr,594255,http://www.bandsintown.com/venue/594255,3936177,Dynamo,8.539312,http://www.bandsintown.com/event/3936177?app_id=epfl
Above Them,http://www.bandsintown.com/AboveThem,46.208358,Geneva,2010-10-12T19:30:00,Switzerland,945145,http://www.bandsintown.com/venue/945145,3768330,Tikis Bar,6.142701,http://www.bandsintown.com/event/3768330?app_id=epfl
EM-Qualifikation Schweiz,http://www.bandsintown.com/Em-qualifikationSchweiz,47.053692,Luzern,2010-10-12T17:45:00,,981644,http://www.bandsintown.com/venue/981644,3937898,Luzern Schwanenplatz,8.308582,http://www.bandsintown.com/event/3937898?app_id=epfl
Muhi Tahiri,http://www.bandsintown.com/MuhiTahiri,47.54874,Basel,2010-10-12T19:00:00,,2440507,http://www.bandsintown.com/venue/2440507,8679175,Rest. Union,7.58768,http://www.bandsintown.com/event/8679175?app_id=epfl
John Mayall,http://www.bandsintown.com/JohnMayall,47.36988,Zurich,2010-10-12T20:00:00,ZH,781844,http://www.bandsintown.com/venue/781844,3820699,Helmhaus Zürich,8.54325,http://www.bandsintown.com/event/3820699?app_id=epfl
Nicolas Masson,http://www.bandsintown.com/NicolasMasson,47.3666667,Zurich,2010-10-12T21:00:00,25,10674,http://www.bandsintown.com/venue/10674,3705701,Moods,8.55,http://www.bandsintown.com/event/3705701?app_id=epfl
Reto Suhner,http://www.bandsintown.com/RetoSuhner,47.3666667,Zurich,2010-10-12T21:00:00,25,10674,http://www.bandsintown.com/venue/10674,3705701,Moods,8.55,http://www.bandsintown.com/event/3705701?app_id=epfl
Robin Trower,http://www.bandsintown.com/RobinTrower,47.3201994,Aarburg,2010-10-12T21:00:00,,840867,http://www.bandsintown.com/venue/840867,3936178,Moonwalker Club,7.9071709,http://www.bandsintown.com/event/3936178?app_id=epfl
Lord Bishop Rocks,http://www.bandsintown.com/LordBishopRocks,47.409,St. Gallen,2010-10-12T20:00:00,Switzerland,536371,http://www.bandsintown.com/venue/536371,3614468,Cult bar,9.33405,http://www.bandsintown.com/event/3614468?app_id=epfl
Eagle Twin,http://www.bandsintown.com/EagleTwin,46.203938,Geneva,2010-10-13T20:00:00,Geneva,119670,http://www.bandsintown.com/venue/119670,3888564,L'Usine / PTR,6.136453,http://www.bandsintown.com/event/3888564?app_id=epfl
Lilly Wood & The Prick,http://www.bandsintown.com/LillyWoodAndThePrick,46.803741,Fribourg,2010-10-13T20:00:00,Switzerland,927999,http://www.bandsintown.com/venue/927999,3720187,Fri.Son,7.15368,http://www.bandsintown.com/event/3720187?app_id=epfl
