artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Country Night Gstaad 2017,http://www.bandsintown.com/CountryNightGstaad2017,46.4709206,Saanen,2017-09-09T18:00:00,BE,867599,http://www.bandsintown.com/venue/867599,13447001,Festivalzelt,7.28053,http://www.bandsintown.com/event/13447001?app_id=epfl
Stephanie Urbina Jones,http://www.bandsintown.com/StephanieUrbinaJones,46.4666667,Gstaad,2017-09-09T19:00:00,22,3643986,http://www.bandsintown.com/venue/3643986,13544530,GSTAAD Country Festival,7.2833333,http://www.bandsintown.com/event/13544530?app_id=epfl
Laura Cox,http://www.bandsintown.com/LauraCox,47.0666667,La Neuveville,2017-09-09T19:00:00,12,1094945,http://www.bandsintown.com/venue/1094945,13384349,Fête du Vin,7.1,http://www.bandsintown.com/event/13384349?app_id=epfl
Yokko 2017,http://www.bandsintown.com/Yokko2017,46.956265,Berne,2017-09-09T19:30:00,Switzerland,833159,http://www.bandsintown.com/venue/833159,13619369,Bierhübeli Bern,7.437954,http://www.bandsintown.com/event/13619369?app_id=epfl
Luke Mockridge,http://www.bandsintown.com/LukeMockridge,46.9166667,Bern,2017-09-09T20:00:00,05,1981085,http://www.bandsintown.com/venue/1981085,12945687,Festhalle,7.4666667,http://www.bandsintown.com/event/12945687?app_id=epfl
Patric Pleasure aka Lucky Jackson,http://www.bandsintown.com/PatricPleasureAkaLuckyJackson,47.3894081,Zurich,2017-09-09T19:00:00,ZH,1168759,http://www.bandsintown.com/venue/1168759,13463031,Private Event,8.4834604,http://www.bandsintown.com/event/13463031?app_id=epfl
Tim Allhoff,http://www.bandsintown.com/TimAllhoff,47.5522995,Allschwil,2017-09-09T20:00:00,BL,2931254,http://www.bandsintown.com/venue/2931254,11183310,Piano di Primo (Solo),7.53689,http://www.bandsintown.com/event/11183310?app_id=epfl
Die Paldauer,http://www.bandsintown.com/DiePaldauer,47.37166,Urdorf,2017-09-09T20:00:00,ZH,3654555,http://www.bandsintown.com/venue/3654555,13606142,Zentrumshalle Spitzacker,8.42533,http://www.bandsintown.com/event/13606142?app_id=epfl
Stefan Roos,http://www.bandsintown.com/StefanRoos,47.37166,Urdorf,2017-09-09T20:00:00,ZH,3654555,http://www.bandsintown.com/venue/3654555,13606142,Zentrumshalle Spitzacker,8.42533,http://www.bandsintown.com/event/13606142?app_id=epfl
Solar Fake,http://www.bandsintown.com/SolarFake,47.07618,Flums,2017-09-09T17:00:00,SG,3651048,http://www.bandsintown.com/venue/3651048,13588224,Stollen Hagerbach,9.38923,http://www.bandsintown.com/event/13588224?app_id=epfl
25 Jahre Marc Pircher 2017,http://www.bandsintown.com/25JahreMarcPircher2017,47.04115,Lucerne,2017-09-10T18:00:00,LU,3592799,http://www.bandsintown.com/venue/3592799,13240419,Eiszentrum Luzern,8.32138,http://www.bandsintown.com/event/13240419?app_id=epfl
Luke Mockridge,http://www.bandsintown.com/LukeMockridge,47.4666667,Sankt Gallen,2017-09-10T19:00:00,15,2510027,http://www.bandsintown.com/venue/2510027,12945688,Theater St. Gallen,9.4,http://www.bandsintown.com/event/12945688?app_id=epfl
Max Raabe,http://www.bandsintown.com/MaxRaabe,47.5680389,Basel,2017-09-15T20:00:00,BS,746550,http://www.bandsintown.com/venue/746550,11725599,Musical Theater,7.59798,http://www.bandsintown.com/event/11725599?app_id=epfl
das Palat Orchester,http://www.bandsintown.com/DasPalatOrchester,47.5680389,Basel,2017-09-15T20:00:00,BS,746550,http://www.bandsintown.com/venue/746550,11725599,Musical Theater,7.59798,http://www.bandsintown.com/event/11725599?app_id=epfl
Fabe Vega,http://www.bandsintown.com/FabeVega,47.421691,St. Gallen,2017-09-15T20:00:00,,1009236,http://www.bandsintown.com/venue/1009236,13507471,Einstein,9.375878,http://www.bandsintown.com/event/13507471?app_id=epfl
Fabe Vega,http://www.bandsintown.com/FabeVega,46.75,Thun,2017-09-16T20:00:00,05,3637917,http://www.bandsintown.com/venue/3637917,13507480,Brüggli Bar,7.6166667,http://www.bandsintown.com/event/13507480?app_id=epfl
Max Raabe,http://www.bandsintown.com/MaxRaabe,47.42626,Zurich,2017-09-16T20:00:00,ZH,3503609,http://www.bandsintown.com/venue/3503609,11725600,Samsung Hall,8.54537,http://www.bandsintown.com/event/11725600?app_id=epfl
das Palat Orchester,http://www.bandsintown.com/DasPalatOrchester,47.42626,Zurich,2017-09-16T20:00:00,ZH,3503609,http://www.bandsintown.com/venue/3503609,11725600,Samsung Hall,8.54537,http://www.bandsintown.com/event/11725600?app_id=epfl
Max Raabe,http://www.bandsintown.com/MaxRaabe,46.942062,Berne,2017-09-17T19:00:00,Switzerland,819938,http://www.bandsintown.com/venue/819938,11725601,Kursaal Bern AG,7.400333,http://www.bandsintown.com/event/11725601?app_id=epfl
das Palat Orchester,http://www.bandsintown.com/DasPalatOrchester,46.942062,Berne,2017-09-17T19:00:00,Switzerland,819938,http://www.bandsintown.com/venue/819938,11725601,Kursaal Bern AG,7.400333,http://www.bandsintown.com/event/11725601?app_id=epfl
Soneros de Verdad,http://www.bandsintown.com/SonerosDeVerdad,47.4166667,Wallisellen,2017-09-18T19:30:00,25,3557922,http://www.bandsintown.com/venue/3557922,13060618,Musikfesttage,8.5833333,http://www.bandsintown.com/event/13060618?app_id=epfl
Schupfart Festival 2017,http://www.bandsintown.com/SchupfartFestival2017,47.51368,Schupfart,2017-09-22T19:30:00,Switzerland,951691,http://www.bandsintown.com/venue/951691,13246743,Flugplatz Festhalle,7.965238,http://www.bandsintown.com/event/13246743?app_id=epfl
Gino Matteo,http://www.bandsintown.com/GinoMatteo,47.5666667,Basel,2017-09-22T20:00:00,04,3656641,http://www.bandsintown.com/venue/3656641,13617424,Groove Now @ Atlantis ,7.6,http://www.bandsintown.com/event/13617424?app_id=epfl
Volxrox,http://www.bandsintown.com/Volxrox,47.3450012,Corban,2017-09-23T20:00:00,JU,3582923,http://www.bandsintown.com/venue/3582923,13191835,Fête folklorique,7.4751201,http://www.bandsintown.com/event/13191835?app_id=epfl
Schupfart Festival 2017,http://www.bandsintown.com/SchupfartFestival2017,47.51368,Schupfart,2017-09-23T17:15:00,Switzerland,951691,http://www.bandsintown.com/venue/951691,13246744,Flugplatz Festhalle,7.965238,http://www.bandsintown.com/event/13246744?app_id=epfl
Gino Matteo,http://www.bandsintown.com/GinoMatteo,47.5666667,Basel,2017-09-23T20:00:00,04,3656643,http://www.bandsintown.com/venue/3656643,13617431,Groove Now @ Atlantis,7.6,http://www.bandsintown.com/event/13617431?app_id=epfl
Stacie Collins,http://www.bandsintown.com/StacieCollins,47.5161018,Schupfart,2017-09-23T20:00:00,,2277698,http://www.bandsintown.com/venue/2277698,13524667,Schupfart Festival,7.9619899,http://www.bandsintown.com/event/13524667?app_id=epfl
Bellamy Brothers Band,http://www.bandsintown.com/BellamyBrothersBand,47.5161018,Schupfart,2017-09-23T21:30:00,,2277698,http://www.bandsintown.com/venue/2277698,13391000,Schupfart Festival,7.9619899,http://www.bandsintown.com/event/13391000?app_id=epfl
Schupfart Festival 2017,http://www.bandsintown.com/SchupfartFestival2017,47.51368,Schupfart,2017-09-24T11:15:00,Switzerland,951691,http://www.bandsintown.com/venue/951691,13246745,Flugplatz Festhalle,7.965238,http://www.bandsintown.com/event/13246745?app_id=epfl
buschi&anni,http://www.bandsintown.com/buschiAndanni,46.9666667,Emmetten,2017-09-24T13:00:00,17,3064045,http://www.bandsintown.com/venue/3064045,13573738,Stockhütte,8.5166667,http://www.bandsintown.com/event/13573738?app_id=epfl
Juli Lee,http://www.bandsintown.com/JuliLee,46.9383456,Bern,2017-09-29T19:00:00,,351773,http://www.bandsintown.com/venue/351773,13565580,Gaskessel,7.4424018,http://www.bandsintown.com/event/13565580?app_id=epfl
Voxset,http://www.bandsintown.com/Voxset,46.6011696,Promasens,2017-09-30T19:00:00,FR,3657440,http://www.bandsintown.com/venue/3657440,13622283,Promasens,6.82267,http://www.bandsintown.com/event/13622283?app_id=epfl
Bliss 2017,http://www.bandsintown.com/Bliss2017,46.956265,Berne,2017-09-30T19:30:00,Switzerland,833159,http://www.bandsintown.com/venue/833159,13612148,Bierhübeli Bern,7.437954,http://www.bandsintown.com/event/13612148?app_id=epfl
Patric Pleasure aka Lucky Jackson,http://www.bandsintown.com/PatricPleasureAkaLuckyJackson,47.3894081,Zurich,2017-09-30T19:00:00,ZH,1168759,http://www.bandsintown.com/venue/1168759,13463033,Private Event,8.4834604,http://www.bandsintown.com/event/13463033?app_id=epfl
Soneros de Verdad,http://www.bandsintown.com/SonerosDeVerdad,47.5839615,Warth,2017-09-30T21:00:00,TG,3639456,http://www.bandsintown.com/venue/3639456,13517392, Kartause Ittingen,8.87356,http://www.bandsintown.com/event/13517392?app_id=epfl
DJ Croma,http://www.bandsintown.com/DjCroma,47.3666667,Zurich,2017-09-30T23:00:00,25,3614853,http://www.bandsintown.com/venue/3614853,13358687,2 Reasons @ Plaza,8.55,http://www.bandsintown.com/event/13358687?app_id=epfl
