artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
John Talabot,http://www.bandsintown.com/JohnTalabot,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Kölsch,http://www.bandsintown.com/Ko%CC%88lsch,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Evian Christ,http://www.bandsintown.com/EvianChrist,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
DJ Funk,http://www.bandsintown.com/DjFunk,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Adriatique,http://www.bandsintown.com/Adriatique,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Planningtorock,http://www.bandsintown.com/Planningtorock,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
HVOB,http://www.bandsintown.com/HVOB,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Kiasmos,http://www.bandsintown.com/Kiasmos,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Aucan,http://www.bandsintown.com/Aucan,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
CABARET BIZARRE,http://www.bandsintown.com/CabaretBizarre,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
AK1200,http://www.bandsintown.com/AK1200,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Animal Trainer,http://www.bandsintown.com/AnimalTrainer,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Larytta,http://www.bandsintown.com/Larytta,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Electric Mirror,http://www.bandsintown.com/ElectricMirror,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Cutkachi,http://www.bandsintown.com/Cutkachi,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Fabian Kozelsky,http://www.bandsintown.com/FabianKozelsky,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Flooting Grooves,http://www.bandsintown.com/FlootingGrooves,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
One Track,http://www.bandsintown.com/OneTrack,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Vertical,http://www.bandsintown.com/Vertical,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Argonaute,http://www.bandsintown.com/Argonaute,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Saturday,http://www.bandsintown.com/Saturday,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
DJ Krush,http://www.bandsintown.com/DjKrush,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
LIL'LOUIS,http://www.bandsintown.com/LIL%27LOUIS,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Ghost Culture,http://www.bandsintown.com/GhostCulture,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Etnik,http://www.bandsintown.com/Etnik,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
DASHA RUSH,http://www.bandsintown.com/DashaRush,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Mirko Loko,http://www.bandsintown.com/MirkoLoko,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Lee van Dowski,http://www.bandsintown.com/LeeVanDowski,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Torture Garden,http://www.bandsintown.com/TortureGarden,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Switzerland,http://www.bandsintown.com/Switzerland,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Feldermelder,http://www.bandsintown.com/Feldermelder,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
REAS,http://www.bandsintown.com/REAS,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
METISSAGES BY JOH ERBA,http://www.bandsintown.com/MetissagesByJohErba,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Nicolas Duvoisin,http://www.bandsintown.com/NicolasDuvoisin,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Qlons,http://www.bandsintown.com/Qlons,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
OPUSEWERK,http://www.bandsintown.com/OPUSEWERK,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Madwave,http://www.bandsintown.com/Madwave,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Madfunk,http://www.bandsintown.com/Madfunk,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
NEVAHDIE,http://www.bandsintown.com/NEVAHDIE,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
CHILL POP,http://www.bandsintown.com/ChillPop,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Goo le Gooster,http://www.bandsintown.com/GooLeGooster,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
LIL'GEORGES,http://www.bandsintown.com/LIL%27GEORGES,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
ANDY MANNA SNORK,http://www.bandsintown.com/AndyMannaSnork,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Sunday,http://www.bandsintown.com/Sunday,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
TOCTECH,http://www.bandsintown.com/TOCTECH,46.2000999,Geneva,2015-04-02T22:00:00,GE,2484392,http://www.bandsintown.com/venue/2484392,9345625,Various Venues,6.1673002,http://www.bandsintown.com/event/9345625?app_id=epfl
Dj Marjanski,http://www.bandsintown.com/DjMarjanski,46.9666667,Kerzers,2015-04-02T23:00:00,05,2676490,http://www.bandsintown.com/venue/2676490,9534220,Bahnhof Club Cafe,7.2,http://www.bandsintown.com/event/9534220?app_id=epfl
Igor Blaska,http://www.bandsintown.com/IgorBlaska,46.5218661,Lausanne,2015-04-02T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,9403212,MAD CLUB,6.6271658,http://www.bandsintown.com/event/9403212?app_id=epfl
Sonja Moonear,http://www.bandsintown.com/SonjaMoonear,46.9924393,Neuchatel,2015-04-02T23:00:00,NE,1627568,http://www.bandsintown.com/venue/1627568,9634200,Gold Club,6.9302502,http://www.bandsintown.com/event/9634200?app_id=epfl
Tyie,http://www.bandsintown.com/Tyie,46.9924393,Neuchatel,2015-04-02T23:00:00,NE,1627568,http://www.bandsintown.com/venue/1627568,9634200,Gold Club,6.9302502,http://www.bandsintown.com/event/9634200?app_id=epfl
Claptone,http://www.bandsintown.com/Claptone,46.5210495,Lausanne,2015-04-02T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,9458175,D! CLUB,6.6315699,http://www.bandsintown.com/event/9458175?app_id=epfl
The Avener,http://www.bandsintown.com/TheAvener,46.5210495,Lausanne,2015-04-02T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,9458175,D! CLUB,6.6315699,http://www.bandsintown.com/event/9458175?app_id=epfl
