artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Konstantin Wecker; Jo Barnikel,http://www.bandsintown.com/KonstantinWecker%3BJoBarnikel,47.056081,Lucerne,2011-02-02T20:00:00,Switzerland,1025514,http://www.bandsintown.com/venue/1025514,4132390,Johanneskirche,8.345471,http://www.bandsintown.com/event/4132390?app_id=epfl
Spring String Quartet,http://www.bandsintown.com/SpringStringQuartet,47.056081,Lucerne,2011-02-02T20:00:00,Switzerland,1025514,http://www.bandsintown.com/venue/1025514,4132390,Johanneskirche,8.345471,http://www.bandsintown.com/event/4132390?app_id=epfl
Clueso,http://www.bandsintown.com/Clueso,47.371722,Zurich,2011-02-02T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,3895025,Kaufleuten,8.536468,http://www.bandsintown.com/event/3895025?app_id=epfl
Abraham,http://www.bandsintown.com/Abraham,47.5590096,Basel,2011-02-02T22:00:00,BS,323398,http://www.bandsintown.com/venue/323398,5306907,Hirscheneck,7.5952301,http://www.bandsintown.com/event/5306907?app_id=epfl
Selenium,http://www.bandsintown.com/Selenium,46.8,Fribourg,2011-02-03T19:00:00,06,1223442,http://www.bandsintown.com/venue/1223442,4687963,Le Tunnel,7.15,http://www.bandsintown.com/event/4687963?app_id=epfl
Elton John,http://www.bandsintown.com/EltonJohn,46.233595,Geneve,2011-02-03T20:00:00,,334244,http://www.bandsintown.com/venue/334244,4035505,Arena Geneve,6.1122833,http://www.bandsintown.com/event/4035505?app_id=epfl
The Mondrians,http://www.bandsintown.com/TheMondrians,46.472145,Vevey,2011-02-03T20:00:00,Etr,306332,http://www.bandsintown.com/venue/306332,4108781,ROCKING CHAIR,6.851925,http://www.bandsintown.com/event/4108781?app_id=epfl
Balthazar,http://www.bandsintown.com/Balthazar,46.45,Vevey,2011-02-03T20:00:00,23,947809,http://www.bandsintown.com/venue/947809,4108799,rkc,6.85,http://www.bandsintown.com/event/4108799?app_id=epfl
Reel Big Fish,http://www.bandsintown.com/ReelBigFish,47.3833038,Zürich,2011-02-03T14:00:00,,46886,http://www.bandsintown.com/venue/46886,4103529,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/4103529?app_id=epfl
Thin Lizzy,http://www.bandsintown.com/ThinLizzy,47.52729,Pratteln,2011-02-03T19:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,3932446,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/3932446?app_id=epfl
The Tiger Lillies,http://www.bandsintown.com/TheTigerLillies,47.6944774,Schaffhausen,2011-02-03T19:00:00,16,351805,http://www.bandsintown.com/venue/351805,4112993,Kammgarn,8.6362258,http://www.bandsintown.com/event/4112993?app_id=epfl
Daniel Benjamin,http://www.bandsintown.com/DanielBenjamin,47.049545,Lucerne,2011-02-03T19:00:00,Switzerland,1016918,http://www.bandsintown.com/venue/1016918,4111095,Ulkuturum,8.304375,http://www.bandsintown.com/event/4111095?app_id=epfl
Marco Gottardi,http://www.bandsintown.com/MarcoGottardi,47.354599,Zurich,2011-02-03T19:30:00,Switzerland,343680,http://www.bandsintown.com/venue/343680,4138665,Schützenhaus  Albisgütli,8.5044,http://www.bandsintown.com/event/4138665?app_id=epfl
The Silver Dollar Band,http://www.bandsintown.com/TheSilverDollarBand,47.354599,Zurich,2011-02-03T19:30:00,Switzerland,343680,http://www.bandsintown.com/venue/343680,4138665,Schützenhaus  Albisgütli,8.5044,http://www.bandsintown.com/event/4138665?app_id=epfl
HotRock,http://www.bandsintown.com/HotRock,46.97516,Seelisberg,2011-02-03T20:00:00,,1024981,http://www.bandsintown.com/venue/1024981,4130285,Bellevue,8.58553,http://www.bandsintown.com/event/4130285?app_id=epfl
The Sonnets,http://www.bandsintown.com/TheSonnets,47.362215,Zurich,2011-02-03T21:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,4061164,Abart,8.522239,http://www.bandsintown.com/event/4061164?app_id=epfl
In-Quest,http://www.bandsintown.com/In-Quest,46.23218,Meyrin,2011-02-04T18:00:00,07,776851,http://www.bandsintown.com/venue/776851,3965719,Undertown,6.0810452,http://www.bandsintown.com/event/3965719?app_id=epfl
69db,http://www.bandsintown.com/69db,46.204,Geneva,2011-02-04T23:00:00,GE,333195,http://www.bandsintown.com/venue/333195,4126081,Zoo,6.13628,http://www.bandsintown.com/event/4126081?app_id=epfl
Breakdown Of Sanity,http://www.bandsintown.com/BreakdownOfSanity,46.964001,Berne,2011-02-04T19:00:00,Switzerland,505100,http://www.bandsintown.com/venue/505100,3839509,Graffitti,7.45922,http://www.bandsintown.com/event/3839509?app_id=epfl
Pitchtuner,http://www.bandsintown.com/Pitchtuner,46.948432,Berne,2011-02-04T19:00:00,,80385,http://www.bandsintown.com/venue/80385,4115500,ISC,7.440461,http://www.bandsintown.com/event/4115500?app_id=epfl
Bill Wyman,http://www.bandsintown.com/BillWyman,47.05,Aarberg,2011-02-04T19:00:00,05,1004767,http://www.bandsintown.com/venue/1004767,4039103,Hotel Krone,7.2833333,http://www.bandsintown.com/event/4039103?app_id=epfl
Albert Lee,http://www.bandsintown.com/AlbertLee,47.034637,Aarberg,2011-02-04T19:00:00,Switzerland,1022098,http://www.bandsintown.com/venue/1022098,4124632,HOTEL-RESTAURANT KRONE,7.274208,http://www.bandsintown.com/event/4124632?app_id=epfl
Mord,http://www.bandsintown.com/Mord,47.2048912,Solothurn,2011-02-04T19:30:00,SO,1011110,http://www.bandsintown.com/venue/1011110,4142666,Altes Spital,7.5355301,http://www.bandsintown.com/event/4142666?app_id=epfl
Matthias Reim,http://www.bandsintown.com/MatthiasReim,46.9657,Berne,2011-02-04T21:00:00,Switzerland,742193,http://www.bandsintown.com/venue/742193,4078981,Festhalle,7.468735,http://www.bandsintown.com/event/4078981?app_id=epfl
Rock the Kufa,http://www.bandsintown.com/RockTheKufa,47.07938,Lyss,2011-02-04T21:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,4145869,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/4145869?app_id=epfl
The Tiger Lillies,http://www.bandsintown.com/TheTigerLillies,47.3666667,Zurich,2011-02-04T14:00:00,25,10674,http://www.bandsintown.com/venue/10674,4112994,Moods,8.55,http://www.bandsintown.com/event/4112994?app_id=epfl
Öffentliches Benefizkonzert zu Gunsten des Blindenheimes Mühlehalde,http://www.bandsintown.com/%C3%96ffentlichesBenefizkonzertZuGunstenDesBlindenheimesM%C3%BChlehalde,47.3382694,Zollikon,2011-02-04T19:00:00,,995260,http://www.bandsintown.com/venue/995260,4142664,Gemeindesaal,8.5759564,http://www.bandsintown.com/event/4142664?app_id=epfl
Lovebugs,http://www.bandsintown.com/Lovebugs,47.5545998,Basel,2011-02-04T19:00:00,BS,169943,http://www.bandsintown.com/venue/169943,4108375,Stadtcasino Basel,7.5886898,http://www.bandsintown.com/event/4108375?app_id=epfl
Daniel Benjamin,http://www.bandsintown.com/DanielBenjamin,47.1796989,Sursee,2011-02-04T19:00:00,LU,1016919,http://www.bandsintown.com/venue/1016919,4111096,Kulturwerk 118,8.10742,http://www.bandsintown.com/event/4111096?app_id=epfl
Texmex Rebels,http://www.bandsintown.com/TexmexRebels,47.354599,Zurich,2011-02-04T19:30:00,Switzerland,343680,http://www.bandsintown.com/venue/343680,4142665,Schützenhaus  Albisgütli,8.5044,http://www.bandsintown.com/event/4142665?app_id=epfl
Mustang Sally,http://www.bandsintown.com/MustangSally,47.354599,Zurich,2011-02-04T19:30:00,Switzerland,343680,http://www.bandsintown.com/venue/343680,4142665,Schützenhaus  Albisgütli,8.5044,http://www.bandsintown.com/event/4142665?app_id=epfl
Reel Big Fish,http://www.bandsintown.com/ReelBigFish,47.383297,Zurich,2011-02-04T19:30:00,Etr,594255,http://www.bandsintown.com/venue/594255,4142667,Dynamo,8.539312,http://www.bandsintown.com/event/4142667?app_id=epfl
Balthazar,http://www.bandsintown.com/Balthazar,47.04258,Lucerne,2011-02-04T20:00:00,Switzerland,309955,http://www.bandsintown.com/venue/309955,4108800,Treibhaus,8.319649,http://www.bandsintown.com/event/4108800?app_id=epfl
Bligg,http://www.bandsintown.com/Bligg,47.2842313,Zofingen,2011-02-04T21:00:00,,886580,http://www.bandsintown.com/venue/886580,4004948,Mehrzweckhalle,7.9431401,http://www.bandsintown.com/event/4004948?app_id=epfl
Reverend Beat-Man,http://www.bandsintown.com/ReverendBeat-man,47.3690239,Zurich,2011-02-04T21:00:00,25,1017052,http://www.bandsintown.com/venue/1017052,4111518,Helsinki Klub Zuerich,8.5380326,http://www.bandsintown.com/event/4111518?app_id=epfl
Out of Order,http://www.bandsintown.com/OutOfOrder,47.3666667,Zurich,2011-02-04T22:00:00,25,1219145,http://www.bandsintown.com/venue/1219145,4676123,Elements @ OXA,8.55,http://www.bandsintown.com/event/4676123?app_id=epfl
Professor Wouassa,http://www.bandsintown.com/ProfessorWouassa,47.514647,Lausanne,2011-02-04T22:00:00,01,351795,http://www.bandsintown.com/venue/351795,4280949,Le Bourg,8.232066,http://www.bandsintown.com/event/4280949?app_id=epfl
Kollektiv Turmstrasse,http://www.bandsintown.com/KollektivTurmstrasse,47.3666667,Zurich,2011-02-04T23:00:00,25,297164,http://www.bandsintown.com/venue/297164,4142845,Hive,8.55,http://www.bandsintown.com/event/4142845?app_id=epfl
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,46.0666667,Tesserete,2011-02-04T19:00:00,20,1573688,http://www.bandsintown.com/venue/1573688,5785655,Bar Babilonia,8.9666667,http://www.bandsintown.com/event/5785655?app_id=epfl
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,46.203995,Geneve,2011-02-05T19:00:00,Etr,753617,http://www.bandsintown.com/venue/753617,4121464,USINE,6.136277,http://www.bandsintown.com/event/4121464?app_id=epfl
SLOW JOE,http://www.bandsintown.com/SlowJoe,46.38376,Nyon,2011-02-05T19:00:00,Etr,313886,http://www.bandsintown.com/venue/313886,3711374,USINE A GAZ,6.244082,http://www.bandsintown.com/event/3711374?app_id=epfl
THE GINGER ACCIDENT,http://www.bandsintown.com/TheGingerAccident,46.38376,Nyon,2011-02-05T19:00:00,Etr,313886,http://www.bandsintown.com/venue/313886,3711374,USINE A GAZ,6.244082,http://www.bandsintown.com/event/3711374?app_id=epfl
Luluxpo,http://www.bandsintown.com/Luluxpo,46.9833333,NeuchâTel,2011-02-05T19:00:00,,1024951,http://www.bandsintown.com/venue/1024951,4130236,Interlope,6.9333333,http://www.bandsintown.com/event/4130236?app_id=epfl
Lys,http://www.bandsintown.com/Lys,46.419498,Gland,2011-02-05T20:00:00,Switzerland,998092,http://www.bandsintown.com/venue/998092,3994682,LA PARENTHESE,6.267755,http://www.bandsintown.com/event/3994682?app_id=epfl
Prime Sinister,http://www.bandsintown.com/PrimeSinister,46.216775,St. Maurice,2011-02-05T20:00:00,Switzerland,922512,http://www.bandsintown.com/venue/922512,3695532,Le Manoir,7.004455,http://www.bandsintown.com/event/3695532?app_id=epfl
DJ ClicK,http://www.bandsintown.com/DjClick,46.21176,Geneva,2011-02-05T21:00:00,GE,1023591,http://www.bandsintown.com/venue/1023591,4127773,Club Silencio,6.14779,http://www.bandsintown.com/event/4127773?app_id=epfl
Professor Wouassa,http://www.bandsintown.com/ProfessorWouassa,46.2,Geneva,2011-02-05T21:00:00,07,954373,http://www.bandsintown.com/venue/954373,4280950,Chat Noir,6.1666667,http://www.bandsintown.com/event/4280950?app_id=epfl
Philipp Fankhauser,http://www.bandsintown.com/PhilippFankhauser,46.45697,Lenk,2011-02-05T20:00:00,Berne,1004107,http://www.bandsintown.com/venue/1004107,4034419,Das Zelt,7.441375,http://www.bandsintown.com/event/4034419?app_id=epfl
Kellerkind,http://www.bandsintown.com/Kellerkind,46.9383456,Bern,2011-02-05T23:00:00,,351773,http://www.bandsintown.com/venue/351773,4130222,Gaskessel,7.4424018,http://www.bandsintown.com/event/4130222?app_id=epfl
Tony Touch,http://www.bandsintown.com/TonyTouch,47.1405,Biel,2011-02-05T23:30:00,Switzerlan,1026923,http://www.bandsintown.com/venue/1026923,4139303,Biel,7.24384,http://www.bandsintown.com/event/4139303?app_id=epfl
Adam Beyer,http://www.bandsintown.com/AdamBeyer,47.387318,Zuerich,2011-02-05T19:00:00,Etr,986964,http://www.bandsintown.com/venue/986964,4107784,KOMPLEX 457,8.499865,http://www.bandsintown.com/event/4107784?app_id=epfl
The Three Sum,http://www.bandsintown.com/TheThreeSum,47.2166667,Uznach,2011-02-05T19:00:00,08,2511167,http://www.bandsintown.com/venue/2511167,9129044,The Canadian,8.9833333,http://www.bandsintown.com/event/9129044?app_id=epfl
Timo Maas,http://www.bandsintown.com/TimoMaas,47.412958,Zürich,2011-02-05T19:00:00,,41955,http://www.bandsintown.com/venue/41955,4105559,OXA,8.558865,http://www.bandsintown.com/event/4105559?app_id=epfl
The Tiger Lillies,http://www.bandsintown.com/TheTigerLillies,47.3666667,Zurich,2011-02-05T19:00:00,25,10674,http://www.bandsintown.com/venue/10674,4112995,Moods,8.55,http://www.bandsintown.com/event/4112995?app_id=epfl
Joel Mull,http://www.bandsintown.com/JoelMull,47.3666667,Zurich,2011-02-05T19:00:00,25,328406,http://www.bandsintown.com/venue/328406,4143478,Rohstofflager,8.55,http://www.bandsintown.com/event/4143478?app_id=epfl
Discharge,http://www.bandsintown.com/Discharge,47.504421,Winterthur,2011-02-05T19:00:00,Switzerland,985491,http://www.bandsintown.com/venue/985491,4107156,Winterthur,8.72992,http://www.bandsintown.com/event/4107156?app_id=epfl
TanzTage,http://www.bandsintown.com/TanzTage,47.5638072,Basel,2011-02-05T19:00:00,04,169941,http://www.bandsintown.com/venue/169941,4145870,Kaserne,7.5911254,http://www.bandsintown.com/event/4145870?app_id=epfl
Nosliw,http://www.bandsintown.com/Nosliw,47.4811889,Baden,2011-02-05T19:00:00,01,639666,http://www.bandsintown.com/venue/639666,4119019,Nordportal,8.3003268,http://www.bandsintown.com/event/4119019?app_id=epfl
Daniel Benjamin,http://www.bandsintown.com/DanielBenjamin,47.3666667,Zurich,2011-02-05T19:00:00,25,203096,http://www.bandsintown.com/venue/203096,4111097,El Lokal,8.55,http://www.bandsintown.com/event/4111097?app_id=epfl
Desert Rose,http://www.bandsintown.com/DesertRose,47.354599,Zurich,2011-02-05T19:30:00,Switzerland,343680,http://www.bandsintown.com/venue/343680,4145871,Schützenhaus  Albisgütli,8.5044,http://www.bandsintown.com/event/4145871?app_id=epfl
Mord,http://www.bandsintown.com/Mord,47.3646155,ZüRich,2011-02-05T19:30:00,,1009237,http://www.bandsintown.com/venue/1009237,4145872,Alden Hotel Splügenschloss,8.5341921,http://www.bandsintown.com/event/4145872?app_id=epfl
Balthazar,http://www.bandsintown.com/Balthazar,47.3833333,Aarau,2011-02-05T20:00:00,01,306293,http://www.bandsintown.com/venue/306293,4108801,Kiff,8.05,http://www.bandsintown.com/event/4108801?app_id=epfl
Baby Genius,http://www.bandsintown.com/BabyGenius,47.3833333,Aarau,2011-02-05T20:00:00,01,306293,http://www.bandsintown.com/venue/306293,4108801,Kiff,8.05,http://www.bandsintown.com/event/4108801?app_id=epfl
ant-zen,http://www.bandsintown.com/ant-zen,47.3815098,Zürich,2011-02-05T20:00:00,,1016940,http://www.bandsintown.com/venue/1016940,4111136,bazillus club,8.5368835,http://www.bandsintown.com/event/4111136?app_id=epfl
Lacrimas profundere,http://www.bandsintown.com/LacrimasProfundere,47.5166667,Pratteln,2011-02-05T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,4112438,Z7,7.6833333,http://www.bandsintown.com/event/4112438?app_id=epfl
Crematory,http://www.bandsintown.com/Crematory,47.5166667,Pratteln,2011-02-05T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,4112438,Z7,7.6833333,http://www.bandsintown.com/event/4112438?app_id=epfl
Lovebugs,http://www.bandsintown.com/Lovebugs,47.5542488,Basel,2011-02-05T20:00:00,BS,906906,http://www.bandsintown.com/venue/906906,4108376,Stadtcasino,7.5893602,http://www.bandsintown.com/event/4108376?app_id=epfl
Sinfonieorchester Basel,http://www.bandsintown.com/SinfonieorchesterBasel,47.5542488,Basel,2011-02-05T20:00:00,BS,906906,http://www.bandsintown.com/venue/906906,4108376,Stadtcasino,7.5893602,http://www.bandsintown.com/event/4108376?app_id=epfl
Breakdown Of Sanity,http://www.bandsintown.com/BreakdownOfSanity,47.35159,Olten,2011-02-05T20:00:00,SO,957023,http://www.bandsintown.com/venue/957023,3906418,Coq d'Or,7.90864,http://www.bandsintown.com/event/3906418?app_id=epfl
Empusae,http://www.bandsintown.com/Empusae,47.3815098,ZüRich,2011-02-05T20:00:00,25,1024656,http://www.bandsintown.com/venue/1024656,3974539,Bazillus Club Zürich,8.5368835,http://www.bandsintown.com/event/3974539?app_id=epfl
Henrik Belden,http://www.bandsintown.com/HenrikBelden,47.5638084,Basel,2011-02-05T20:30:00,BS,358211,http://www.bandsintown.com/venue/358211,3855690,Parterre,7.5911298,http://www.bandsintown.com/event/3855690?app_id=epfl
NEVER BUILT RUINS,http://www.bandsintown.com/NeverBuiltRuins,47.5590096,Basel,2011-02-05T22:00:00,BS,323398,http://www.bandsintown.com/venue/323398,4130217,Hirscheneck,7.5952301,http://www.bandsintown.com/event/4130217?app_id=epfl
Cosmosis,http://www.bandsintown.com/Cosmosis,47.324798,Wetzikon,2011-02-05T22:00:00,25,980048,http://www.bandsintown.com/venue/980048,4144620,Kulturfabrik Wetzikon,8.785838,http://www.bandsintown.com/event/4144620?app_id=epfl
Robert Babicz,http://www.bandsintown.com/RobertBabicz,47.388031,Zurich,2011-02-05T22:00:00,25,1011458,http://www.bandsintown.com/venue/1011458,4109054,Pfingstweide,8.51756,http://www.bandsintown.com/event/4109054?app_id=epfl
Pan-Pot,http://www.bandsintown.com/Pan-Pot,47.3666667,Zurich,2011-02-05T23:59:00,25,997709,http://www.bandsintown.com/venue/997709,4069148,mobilee @ Cityfox,8.55,http://www.bandsintown.com/event/4069148?app_id=epfl
Anja Schneider,http://www.bandsintown.com/AnjaSchneider,47.3666667,Zurich,2011-02-05T23:59:00,25,997709,http://www.bandsintown.com/venue/997709,4069148,mobilee @ Cityfox,8.55,http://www.bandsintown.com/event/4069148?app_id=epfl
Sebo K,http://www.bandsintown.com/SeboK,47.3666667,Zurich,2011-02-05T23:59:00,25,997709,http://www.bandsintown.com/venue/997709,4069148,mobilee @ Cityfox,8.55,http://www.bandsintown.com/event/4069148?app_id=epfl
Bligg,http://www.bandsintown.com/Bligg,47.4311638,St. Gallen,2011-02-05T21:00:00,SG,966726,http://www.bandsintown.com/venue/966726,4004950,Olma Halle 9.1,9.3822203,http://www.bandsintown.com/event/4004950?app_id=epfl
Chris Lake,http://www.bandsintown.com/ChrisLake,46.0133615,Lugano,2011-02-05T22:00:00,,1015080,http://www.bandsintown.com/venue/1015080,4105354,Qube Club,8.9538784,http://www.bandsintown.com/event/4105354?app_id=epfl
Der gestiefelte Kater,http://www.bandsintown.com/DerGestiefelteKater,46.9296112,Murten,2011-02-06T15:00:00,FR,842994,http://www.bandsintown.com/venue/842994,4146413,Hotel Murten,7.1202698,http://www.bandsintown.com/event/4146413?app_id=epfl
Festival Mon Pays,http://www.bandsintown.com/FestivalMonPays,46.60594,La Tour-De-Treme,2011-02-06T17:00:00,Etr,940865,http://www.bandsintown.com/venue/940865,4146414,SALLE CO2,7.05908,http://www.bandsintown.com/event/4146414?app_id=epfl
The Phenomenauts,http://www.bandsintown.com/ThePhenomenauts,46.9529358,Bern,2011-02-06T19:00:00,,971353,http://www.bandsintown.com/venue/971353,4112917,Tojo Theater Reitschule,7.4403401,http://www.bandsintown.com/event/4112917?app_id=epfl
Erik Truffaz,http://www.bandsintown.com/ErikTruffaz,46.9166667,Berne,2011-02-06T19:00:00,05,739422,http://www.bandsintown.com/venue/739422,4119927,bee-flat,7.4666667,http://www.bandsintown.com/event/4119927?app_id=epfl
Erik Truffaz Quartet,http://www.bandsintown.com/ErikTruffazQuartet,46.9503361,Bern,2011-02-06T20:30:00,,337236,http://www.bandsintown.com/venue/337236,4146419,Turnhalle im PROGR,7.4429804,http://www.bandsintown.com/event/4146419?app_id=epfl
Reeto von Gunten,http://www.bandsintown.com/ReetoVonGunten,46.497234,Adelboden,2011-02-06T21:00:00,Canton Of Berne,351767,http://www.bandsintown.com/venue/351767,4146420,Alte Taverne,7.56557,http://www.bandsintown.com/event/4146420?app_id=epfl
Lovebugs,http://www.bandsintown.com/Lovebugs,47.5542488,Basel,2011-02-06T15:30:00,BS,906906,http://www.bandsintown.com/venue/906906,4108377,Stadtcasino,7.5893602,http://www.bandsintown.com/event/4108377?app_id=epfl
Sinfonieorchester Basel,http://www.bandsintown.com/SinfonieorchesterBasel,47.5542488,Basel,2011-02-06T15:30:00,BS,906906,http://www.bandsintown.com/venue/906906,4108377,Stadtcasino,7.5893602,http://www.bandsintown.com/event/4108377?app_id=epfl
TanzTage,http://www.bandsintown.com/TanzTage,47.5638072,Basel,2011-02-06T19:00:00,04,169941,http://www.bandsintown.com/venue/169941,4146415,Kaserne,7.5911254,http://www.bandsintown.com/event/4146415?app_id=epfl
Markus Lauterburg,http://www.bandsintown.com/MarkusLauterburg,47.3666667,Zurich,2011-02-06T19:00:00,25,10674,http://www.bandsintown.com/venue/10674,4146416,Moods,8.55,http://www.bandsintown.com/event/4146416?app_id=epfl
CHRIS SLADE'S STEEL CIRCLE,http://www.bandsintown.com/ChrisSlade%27sSteelCircle,47.5166667,Pratteln,2011-02-06T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,4146417,Z7,7.6833333,http://www.bandsintown.com/event/4146417?app_id=epfl
Motek,http://www.bandsintown.com/Motek,47.4975354,Winterthur,2011-02-06T20:00:00,25,147243,http://www.bandsintown.com/venue/147243,4146418,Salzhaus,8.7222841,http://www.bandsintown.com/event/4146418?app_id=epfl
Saddle Creek Records,http://www.bandsintown.com/SaddleCreekRecords,47.3666667,Zurich,2011-02-07T19:00:00,25,203096,http://www.bandsintown.com/venue/203096,4110789,El Lokal,8.55,http://www.bandsintown.com/event/4110789?app_id=epfl
Il fascino del Giappone,http://www.bandsintown.com/IlFascinoDelGiappone,46.02599,Porza,2011-02-07T19:30:00,Switzerland,1029626,http://www.bandsintown.com/venue/1029626,4147796,Sala Clay Regazzoni,8.95216,http://www.bandsintown.com/event/4147796?app_id=epfl
Alexandra Bachzetsis,http://www.bandsintown.com/AlexandraBachzetsis,47.302299,Roches,2011-02-08T20:00:00,Switzerland,841143,http://www.bandsintown.com/venue/841143,4146423,Halle,7.37737,http://www.bandsintown.com/event/4146423?app_id=epfl
