artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
LoCash,http://www.bandsintown.com/LoCash,47.3666667,Zurich,2014-02-01T21:30:00,25,2038163,http://www.bandsintown.com/venue/2038163,7307317,Schutzenhaus Albisguetli ,8.55,http://www.bandsintown.com/event/7307317?app_id=epfl
The Rose - Janis Joplin Tribute,http://www.bandsintown.com/TheRose-JanisJoplinTribute,47.37706,Zurich,2014-02-01T22:00:00,,2017014,http://www.bandsintown.com/venue/2017014,7235399,ALTE KASERNE WOODSTOCK GENERATION & THE DOORS CELEBRATION - WINTER FESTIVAL 2014,8.53955,http://www.bandsintown.com/event/7235399?app_id=epfl
Tara Degl'Innocenti fan_page,http://www.bandsintown.com/TaraDegl%27innocentiFan_page,47.37706,Zurich,2014-02-01T22:00:00,,2017014,http://www.bandsintown.com/venue/2017014,7235399,ALTE KASERNE WOODSTOCK GENERATION & THE DOORS CELEBRATION - WINTER FESTIVAL 2014,8.53955,http://www.bandsintown.com/event/7235399?app_id=epfl
RINO(IO)DJ,http://www.bandsintown.com/RINO%28IO%29DJ,47.5666667,Basel,2014-02-01T22:00:00,04,1259430,http://www.bandsintown.com/venue/1259430,7284336,Musik Park A2,7.6,http://www.bandsintown.com/event/7284336?app_id=epfl
Painhead,http://www.bandsintown.com/Painhead,47.42638,St. Gallen,2014-02-01T19:00:00,,1753426,http://www.bandsintown.com/venue/1753426,9915836,Keller der Rose,9.37369,http://www.bandsintown.com/event/9915836?app_id=epfl
Taped,http://www.bandsintown.com/Taped,47.1666667,Buchs,2014-02-01T21:00:00,10,2129907,http://www.bandsintown.com/venue/2129907,7641299,Krempel Tanzbar,9.4666667,http://www.bandsintown.com/event/7641299?app_id=epfl
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,46.9637985,Landquart,2014-02-01T21:00:00,,2110541,http://www.bandsintown.com/venue/2110541,7574496,Australian Pub  http://schweizerhof-landquart.ch/,9.55931,http://www.bandsintown.com/event/7574496?app_id=epfl
Pan-Pot,http://www.bandsintown.com/Pan-Pot,47.3853683,Zurich,2014-02-01T22:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,7431052,Hive Club,8.5204697,http://www.bandsintown.com/event/7431052?app_id=epfl
DVBBS,http://www.bandsintown.com/DVBBS,47.3666667,Delemont,2014-02-01T22:00:00,26,2058899,http://www.bandsintown.com/venue/2058899,7381691,Winter Sound Festival,7.3333333,http://www.bandsintown.com/event/7381691?app_id=epfl
Alberto Antonucci music,http://www.bandsintown.com/AlbertoAntonucciMusic,46.0,Lugano,2014-02-01T12:00:00,20,2125231,http://www.bandsintown.com/venue/2125231,7567953,Sorgentone trio - Fusion Music bar,8.9666667,http://www.bandsintown.com/event/7567953?app_id=epfl
PAROLE PERSE,http://www.bandsintown.com/ParolePerse,46.193405,Bellinzona,2014-02-01T22:30:00,20,306297,http://www.bandsintown.com/venue/306297,8188070,Peter Pan,9.017415,http://www.bandsintown.com/event/8188070?app_id=epfl
Dj Albertella,http://www.bandsintown.com/DjAlbertella,46.194461,Bellinzona,2014-02-01T23:00:00,,1212047,http://www.bandsintown.com/venue/1212047,7628577,Chupito Club,9.024119,http://www.bandsintown.com/event/7628577?app_id=epfl
Bellomz // DJ,http://www.bandsintown.com/Bellomz%252F%252FDj,46.01637,Lugano,2014-02-01T23:00:00,TI,1670004,http://www.bandsintown.com/venue/1670004,7661024,WKND,8.95575,http://www.bandsintown.com/event/7661024?app_id=epfl
No Sun In San Francisco,http://www.bandsintown.com/NoSunInSanFrancisco,46.208351,Geneva,2014-02-02T17:30:00,,1900531,http://www.bandsintown.com/venue/1900531,7437458,Kalvingrad/Usine,6.1427,http://www.bandsintown.com/event/7437458?app_id=epfl
