artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Breakdown Of Sanity,http://www.bandsintown.com/BreakdownOfSanity,46.14944,Chancy,2010-09-03T20:00:00,Switzerland,931165,http://www.bandsintown.com/venue/931165,3729151,Biubstock Festival,5.972675,http://www.bandsintown.com/event/3729151?app_id=epfl
Clawerfield,http://www.bandsintown.com/Clawerfield,46.14944,Chancy,2010-09-03T20:00:00,Switzerland,931165,http://www.bandsintown.com/venue/931165,3729151,Biubstock Festival,5.972675,http://www.bandsintown.com/event/3729151?app_id=epfl
Cris,http://www.bandsintown.com/Cris,46.9478,Berne,2010-09-03T19:00:00,Switzerland,934495,http://www.bandsintown.com/venue/934495,3734174,City Beach,7.44866,http://www.bandsintown.com/event/3734174?app_id=epfl
The Mahones,http://www.bandsintown.com/TheMahones,47.0666667,Lyss,2010-09-03T19:00:00,Switzerland,931037,http://www.bandsintown.com/venue/931037,3831218,KUFA,7.3,http://www.bandsintown.com/event/3831218?app_id=epfl
D_2,http://www.bandsintown.com/D_2,47.302299,Roches,2010-09-03T19:30:00,Switzerland,960757,http://www.bandsintown.com/venue/960757,3852702,Werft,7.37737,http://www.bandsintown.com/event/3852702?app_id=epfl
Symbolyc One,http://www.bandsintown.com/SymbolycOne,47.302299,Roches,2010-09-03T19:30:00,Switzerland,959612,http://www.bandsintown.com/venue/959612,3852703,Landiwiese SÃ¼d,7.37737,http://www.bandsintown.com/event/3852703?app_id=epfl
T16,http://www.bandsintown.com/T16,47.302299,Roches,2010-09-03T19:30:00,Switzerland,959807,http://www.bandsintown.com/venue/959807,3852704,Landiwiese Club,7.37737,http://www.bandsintown.com/event/3852704?app_id=epfl
"Ho Orchestra ""Spoon River Project""",http://www.bandsintown.com/HoOrchestra%22spoonRiverProject%22,46.9407562,Bern,2010-09-03T20:00:00,,908452,http://www.bandsintown.com/venue/908452,3852708,Dampfzentrale Turbinensaal,7.4442012,http://www.bandsintown.com/event/3852708?app_id=epfl
n1,http://www.bandsintown.com/n1,47.302299,Roches,2010-09-03T20:30:00,Switzerland,960758,http://www.bandsintown.com/venue/960758,3852710,Landiwiese Nord,7.37737,http://www.bandsintown.com/event/3852710?app_id=epfl
Eröffnung Kulturfabrik Lyss Freitag,http://www.bandsintown.com/Er%C3%B6ffnungKulturfabrikLyssFreitag,47.07938,Lyss,2010-09-03T21:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,3852712,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/3852712?app_id=epfl
F3,http://www.bandsintown.com/F3,47.302299,Roches,2010-09-03T21:00:00,Switzerland,959806,http://www.bandsintown.com/venue/959806,3852713,Landiwiese SeebÃ¼hne,7.37737,http://www.bandsintown.com/event/3852713?app_id=epfl
X2,http://www.bandsintown.com/X2,47.302299,Roches,2010-09-03T21:00:00,Switzerland,959809,http://www.bandsintown.com/venue/959809,3852714,Rote Fabrik Aktionshalle,7.37737,http://www.bandsintown.com/event/3852714?app_id=epfl
Anthony B,http://www.bandsintown.com/AnthonyB,47.13686,Biel/Bienne,2010-09-03T21:00:00,BE,432191,http://www.bandsintown.com/venue/432191,3804373,Coupole,7.25196,http://www.bandsintown.com/event/3804373?app_id=epfl
Tausendmal berührt,http://www.bandsintown.com/TausendmalBer%C3%BChrt,46.956265,Berne,2010-09-03T22:00:00,,289084,http://www.bandsintown.com/venue/289084,3852720,Bierhubeli,7.437954,http://www.bandsintown.com/event/3852720?app_id=epfl
Stoopid,http://www.bandsintown.com/Stoopid,47.210541,Solothurn,2010-09-03T22:30:00,Canton Of Solothurn,833080,http://www.bandsintown.com/venue/833080,3852721,Kulturfabrik Kofmehl,7.53692,http://www.bandsintown.com/event/3852721?app_id=epfl
Fiji,http://www.bandsintown.com/Fiji,47.0833333,Lucerne,2010-09-03T00:30:00,11,351799,http://www.bandsintown.com/venue/351799,3815266,Casineum Grand Casino,8.2666667,http://www.bandsintown.com/event/3815266?app_id=epfl
Seabear,http://www.bandsintown.com/Seabear,47.0327682,Kriens,2010-09-03T09:00:00,LU,433386,http://www.bandsintown.com/venue/433386,3680415,Südpol,8.2969799,http://www.bandsintown.com/event/3680415?app_id=epfl
Catz N Dogz,http://www.bandsintown.com/CatzNDogz,47.3853683,Zurich,2010-09-03T16:30:00,ZH,547907,http://www.bandsintown.com/venue/547907,3793316,Hive Club,8.5204697,http://www.bandsintown.com/event/3793316?app_id=epfl
Bergwerk@Zurich 2 Tagespass,http://www.bandsintown.com/Bergwerk%40zurich2Tagespass,47.37706,Zurich,2010-09-03T16:30:00,Switzerland,966515,http://www.bandsintown.com/venue/966515,3856323,Volkshaus & X-TRA,8.53955,http://www.bandsintown.com/event/3856323?app_id=epfl
Freundschaftsspiel Schweizer Fussball-Nationalmannschaft,http://www.bandsintown.com/FreundschaftsspielSchweizerFussball-nationalmannschaft,47.0490818,Luzern,2010-09-03T17:00:00,,840863,http://www.bandsintown.com/venue/840863,3852699,Luzern,8.313788,http://www.bandsintown.com/event/3852699?app_id=epfl
Open Circle Festival 2010,http://www.bandsintown.com/OpenCircleFestival2010,47.424747,Spreitenbach,2010-09-03T18:00:00,Switzerland,964977,http://www.bandsintown.com/venue/964977,3852700,Naturarena,8.370526,http://www.bandsintown.com/event/3852700?app_id=epfl
The Beauty of Gemina,http://www.bandsintown.com/TheBeautyOfGemina,47.375485,Zurich,2010-09-03T18:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,3840414,Volkshaus,8.527116,http://www.bandsintown.com/event/3840414?app_id=epfl
NEUE LOCATION,http://www.bandsintown.com/NeueLocation,47.375485,Zurich,2010-09-03T18:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,3840414,Volkshaus,8.527116,http://www.bandsintown.com/event/3840414?app_id=epfl
Joan Jett and the Blackhearts,http://www.bandsintown.com/JoanJettAndTheBlackhearts,47.350529,Wohlen,2010-09-03T19:00:00,Switzerland,508105,http://www.bandsintown.com/venue/508105,3673635,Wohlen,8.27806,http://www.bandsintown.com/event/3673635?app_id=epfl
Ongatu,http://www.bandsintown.com/Ongatu,47.4975354,Winterthur,2010-09-03T19:00:00,25,147243,http://www.bandsintown.com/venue/147243,5287822,Salzhaus,8.7222841,http://www.bandsintown.com/event/5287822?app_id=epfl
The Three Sum,http://www.bandsintown.com/TheThreeSum,47.34108,Uster,2010-09-03T19:00:00,Switzerland,106464,http://www.bandsintown.com/venue/106464,8948174,Rock City,8.751285,http://www.bandsintown.com/event/8948174?app_id=epfl
Popa Chubby,http://www.bandsintown.com/PopaChubby,47.3,Fahrwangen,2010-09-03T19:00:00,01,844316,http://www.bandsintown.com/venue/844316,3458542,Open Air,8.2333333,http://www.bandsintown.com/event/3458542?app_id=epfl
Freundschaftsspiel FC Zürich,http://www.bandsintown.com/FreundschaftsspielFcZ%C3%BCrich,47.247023,Stäfa,2010-09-03T19:15:00,,964978,http://www.bandsintown.com/venue/964978,3852701,Sportplatz Frohberg,8.736745,http://www.bandsintown.com/event/3852701?app_id=epfl
Dada (ante portas),http://www.bandsintown.com/Dada%28antePortas%29,47.180779,Cham,2010-09-03T20:00:00,Switzerland,966391,http://www.bandsintown.com/venue/966391,3855686,Sportclub Cham,8.45892,http://www.bandsintown.com/event/3855686?app_id=epfl
Deadlock,http://www.bandsintown.com/Deadlock,47.49215,Rosental,2010-09-03T20:00:00,Switzerland,848464,http://www.bandsintown.com/venue/848464,3467105,ROCK THE LAKE FESTIVAL,8.97668,http://www.bandsintown.com/event/3467105?app_id=epfl
LUCERNE FESTIVAL ACADEMY ENSEMBLE,http://www.bandsintown.com/LucerneFestivalAcademyEnsemble,47.051079,Lucerne,2010-09-03T20:00:00,,811173,http://www.bandsintown.com/venue/811173,3289196,Luzerner SaalKultur,8.311669,http://www.bandsintown.com/event/3289196?app_id=epfl
Jean Deroyer,http://www.bandsintown.com/JeanDeroyer,47.051079,Lucerne,2010-09-03T20:00:00,,811173,http://www.bandsintown.com/venue/811173,3289196,Luzerner SaalKultur,8.311669,http://www.bandsintown.com/event/3289196?app_id=epfl
SOLISTEN DER LUCERNE FESTIVAL ACADEMY,http://www.bandsintown.com/SolistenDerLucerneFestivalAcademy,47.051079,Lucerne,2010-09-03T20:00:00,,811173,http://www.bandsintown.com/venue/811173,3289196,Luzerner SaalKultur,8.311669,http://www.bandsintown.com/event/3289196?app_id=epfl
Helga is Bag,http://www.bandsintown.com/HelgaIsBag,47.378021,Zurich,2010-09-03T20:00:00,25,903135,http://www.bandsintown.com/venue/903135,3852705,Maiers Theater,8.508807,http://www.bandsintown.com/event/3852705?app_id=epfl
QLOCKS,http://www.bandsintown.com/QLOCKS,47.494678,Winterthur,2010-09-03T20:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,3852707,Gaswerk,8.70794,http://www.bandsintown.com/event/3852707?app_id=epfl
Filewile,http://www.bandsintown.com/Filewile,47.0833333,Luzern,2010-09-03T20:30:00,Switzerland,957732,http://www.bandsintown.com/venue/957732,3815269,Gewerbehalle,8.2666667,http://www.bandsintown.com/event/3815269?app_id=epfl
Diplomfashionshow der Abschlussklasse 2010 Fashiondesign HFP an der STF,http://www.bandsintown.com/DiplomfashionshowDerAbschlussklasse2010FashiondesignHfpAnDerStf,47.385875,Zurich,2010-09-03T20:30:00,,755393,http://www.bandsintown.com/venue/755393,3852709,Harterei Club,8.517408,http://www.bandsintown.com/event/3852709?app_id=epfl
Herr von Grau,http://www.bandsintown.com/HerrVonGrau,47.548807,Basel,2010-09-03T21:00:00,Switzerland,943452,http://www.bandsintown.com/venue/943452,3765409,Revue,7.58782,http://www.bandsintown.com/event/3765409?app_id=epfl
Dar Vida,http://www.bandsintown.com/DarVida,47.044019,Lucerne,2010-09-03T21:30:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,3852716,Schüür,8.311746,http://www.bandsintown.com/event/3852716?app_id=epfl
Weekend Phantom,http://www.bandsintown.com/WeekendPhantom,47.4166667,Spreitenbach,2010-09-03T22:00:00,25,2309688,http://www.bandsintown.com/venue/2309688,8224925,Openair Open Circle,8.3666667,http://www.bandsintown.com/event/8224925?app_id=epfl
Das EFX  Live,http://www.bandsintown.com/DasEfxLive,47.0528155,Luzern,2010-09-03T22:00:00,,964979,http://www.bandsintown.com/venue/964979,3852717,Knascht Club,8.3041458,http://www.bandsintown.com/event/3852717?app_id=epfl
DMC Swiss DJ Final 2010,http://www.bandsintown.com/DmcSwissDjFinal2010,47.4811889,Baden,2010-09-03T22:00:00,01,639666,http://www.bandsintown.com/venue/639666,3852718,Nordportal,8.3003268,http://www.bandsintown.com/event/3852718?app_id=epfl
Elijah,http://www.bandsintown.com/Elijah,47.3833333,Aarau,2010-09-03T22:00:00,01,306293,http://www.bandsintown.com/venue/306293,3781112,Kiff,8.05,http://www.bandsintown.com/event/3781112?app_id=epfl
Cookie The Herbalist,http://www.bandsintown.com/CookieTheHerbalist,47.3833333,Aarau,2010-09-03T22:00:00,01,306293,http://www.bandsintown.com/venue/306293,3781112,Kiff,8.05,http://www.bandsintown.com/event/3781112?app_id=epfl
Max Ruba Dub,http://www.bandsintown.com/MaxRubaDub,47.3833333,Aarau,2010-09-03T22:00:00,01,306293,http://www.bandsintown.com/venue/306293,3781112,Kiff,8.05,http://www.bandsintown.com/event/3781112?app_id=epfl
DJ /rupture,http://www.bandsintown.com/Dj%252Frupture,47.3833333,Aarau,2010-09-03T22:00:00,01,306293,http://www.bandsintown.com/venue/306293,3781112,Kiff,8.05,http://www.bandsintown.com/event/3781112?app_id=epfl
Thomas Fehlmann,http://www.bandsintown.com/ThomasFehlmann,47.37815,Zurich,2010-09-03T23:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,3605820,Zukunft,8.52743,http://www.bandsintown.com/event/3605820?app_id=epfl
moonplain,http://www.bandsintown.com/moonplain,47.580252,Uesslingen-Buch,2010-09-03T23:00:00,Switzerland,866268,http://www.bandsintown.com/venue/866268,3512754,Horben Air,8.831511,http://www.bandsintown.com/event/3512754?app_id=epfl
"LDDC  ""RimaSSafaR"" Plattentaufe Afterparty",http://www.bandsintown.com/Lddc%22rimassafar%22PlattentaufeAfterparty,47.3666667,Zurich,2010-09-03T23:59:00,25,10674,http://www.bandsintown.com/venue/10674,3852722,Moods,8.55,http://www.bandsintown.com/event/3852722?app_id=epfl
DJ Jermaine,http://www.bandsintown.com/DjJermaine,47.3666667,Zurich,2010-09-03T23:59:00,25,10674,http://www.bandsintown.com/venue/10674,3852722,Moods,8.55,http://www.bandsintown.com/event/3852722?app_id=epfl
L-Way,http://www.bandsintown.com/L-Way,47.3666667,Zurich,2010-09-03T23:59:00,25,10674,http://www.bandsintown.com/venue/10674,3852722,Moods,8.55,http://www.bandsintown.com/event/3852722?app_id=epfl
Eine Nacht im Bergwerk,http://www.bandsintown.com/EineNachtImBergwerk,47.105824,Flums,2010-09-03T14:00:00,,842163,http://www.bandsintown.com/venue/842163,3443004,Versuchsstollen Hagerbach,9.3345209,http://www.bandsintown.com/event/3443004?app_id=epfl
Lacrimosa,http://www.bandsintown.com/Lacrimosa,47.105824,Flums,2010-09-03T14:00:00,,842163,http://www.bandsintown.com/venue/842163,3443004,Versuchsstollen Hagerbach,9.3345209,http://www.bandsintown.com/event/3443004?app_id=epfl
Letzte Instanz,http://www.bandsintown.com/LetzteInstanz,47.105824,Flums,2010-09-03T14:00:00,,842163,http://www.bandsintown.com/venue/842163,3443004,Versuchsstollen Hagerbach,9.3345209,http://www.bandsintown.com/event/3443004?app_id=epfl
hilaria kramer,http://www.bandsintown.com/HilariaKramer,46.851362,Chur,2010-09-03T18:00:00,Switzerland,940306,http://www.bandsintown.com/venue/940306,3753650,Kunstraum,9.534359,http://www.bandsintown.com/event/3753650?app_id=epfl
Misfits,http://www.bandsintown.com/Misfits,46.936001,Zizers,2010-09-03T19:00:00,Switzerland,786799,http://www.bandsintown.com/venue/786799,3811365,Event Stage,9.56527,http://www.bandsintown.com/event/3811365?app_id=epfl
VERSCHIEBUNG,http://www.bandsintown.com/VERSCHIEBUNG,46.936001,Zizers,2010-09-03T19:00:00,Switzerland,786799,http://www.bandsintown.com/venue/786799,3811365,Event Stage,9.56527,http://www.bandsintown.com/event/3811365?app_id=epfl
IAMX,http://www.bandsintown.com/IAMX,47.091751,Flums,2010-09-03T20:00:00,Switzerland,873013,http://www.bandsintown.com/venue/873013,3674534,Eine Nacht im Bergwerk,9.34255,http://www.bandsintown.com/event/3674534?app_id=epfl
GEHLA-Clubbing,http://www.bandsintown.com/GEHLA-Clubbing,46.858096,Chur,2010-09-03T21:00:00,GR,557132,http://www.bandsintown.com/venue/557132,3852711,Hallenstadion Chur,9.5044712,http://www.bandsintown.com/event/3852711?app_id=epfl
SOAPBOX CLUB,http://www.bandsintown.com/SoapboxClub,47.053932,Prod,2010-09-03T21:30:00,Switzerland,962716,http://www.bandsintown.com/venue/962716,3840364,LES NRV + EXOGENE + LA MARMITE,9.436726,http://www.bandsintown.com/event/3840364?app_id=epfl
Christopher Christopher,http://www.bandsintown.com/ChristopherChristopher,46.8477287,Chur,2010-09-03T21:30:00,GR,820903,http://www.bandsintown.com/venue/820903,3852715,Selig,9.5277262,http://www.bandsintown.com/event/3852715?app_id=epfl
Gian-Andrea Costa,http://www.bandsintown.com/Gian-andreaCosta,46.0205383,Lugano,2010-09-03T22:00:00,TI,752546,http://www.bandsintown.com/venue/752546,3518182,Living Room,8.9577599,http://www.bandsintown.com/event/3518182?app_id=epfl
offen für neues,http://www.bandsintown.com/OffenF%C3%BCrNeues,46.9288213,Murten,2010-09-04T17:00:00,,959808,http://www.bandsintown.com/venue/959808,3852725,KiB,7.1225503,http://www.bandsintown.com/event/3852725?app_id=epfl
SUICIDE USA,http://www.bandsintown.com/SuicideUsa,46.522385,Lausanne,2010-09-04T19:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3504600,Le Docks,6.61819,http://www.bandsintown.com/event/3504600?app_id=epfl
SINFONIEKONZERT,http://www.bandsintown.com/SINFONIEKONZERT,46.9279052,Murten,2010-09-04T20:00:00,,959804,http://www.bandsintown.com/venue/959804,3857946,Schlosshof,7.1147633,http://www.bandsintown.com/event/3857946?app_id=epfl
Dig-Ital-Dubs,http://www.bandsintown.com/Dig-Ital-Dubs,46.594421,Morrens,2010-09-04T20:00:00,Switzerland,932411,http://www.bandsintown.com/venue/932411,3731097,DUBCHAMBER,6.62746,http://www.bandsintown.com/event/3731097?app_id=epfl
Tagada Jones,http://www.bandsintown.com/TagadaJones,46.220989,Vandoeuvres,2010-09-04T20:00:00,Switzerland,892093,http://www.bandsintown.com/venue/892093,3604968,Moustival,6.202306,http://www.bandsintown.com/event/3604968?app_id=epfl
Lexicon,http://www.bandsintown.com/Lexicon,46.208358,Geneva,2010-09-04T20:00:00,Switzerland,935704,http://www.bandsintown.com/venue/935704,3739378,Monniati Festival,6.142701,http://www.bandsintown.com/event/3739378?app_id=epfl
V2,http://www.bandsintown.com/V2,47.302299,Roches,2010-09-04T15:00:00,Switzerland,964981,http://www.bandsintown.com/venue/964981,3852724,Landiwiese open air,7.37737,http://www.bandsintown.com/event/3852724?app_id=epfl
D3,http://www.bandsintown.com/D3,47.302299,Roches,2010-09-04T19:30:00,Switzerland,960757,http://www.bandsintown.com/venue/960757,3852727,Werft,7.37737,http://www.bandsintown.com/event/3852727?app_id=epfl
N2,http://www.bandsintown.com/N2,47.302299,Roches,2010-09-04T19:30:00,Switzerland,960758,http://www.bandsintown.com/venue/960758,3852728,Landiwiese Nord,7.37737,http://www.bandsintown.com/event/3852728?app_id=epfl
Lauhaus,http://www.bandsintown.com/Lauhaus,47.364559,St.-Ursanne,2010-09-04T20:00:00,Switzerland,895471,http://www.bandsintown.com/venue/895471,3610372,MTP,7.15368,http://www.bandsintown.com/event/3610372?app_id=epfl
Hell's Kitchen,http://www.bandsintown.com/Hell%27sKitchen,47.278721,Moutier,2010-09-04T20:00:00,Switzerland,895169,http://www.bandsintown.com/venue/895169,3609862,Electrochoc,7.37246,http://www.bandsintown.com/event/3609862?app_id=epfl
Eröffnung Kulturfabrik Lyss Samstag,http://www.bandsintown.com/Er%C3%B6ffnungKulturfabrikLyssSamstag,47.07938,Lyss,2010-09-04T20:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,3852729,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/3852729?app_id=epfl
Chris & Mike,http://www.bandsintown.com/ChrisAndMike,47.2098535,Solothurn,2010-09-04T20:30:00,,966709,http://www.bandsintown.com/venue/966709,3857949,Konzertsaal,7.5362399,http://www.bandsintown.com/event/3857949?app_id=epfl
Caracho,http://www.bandsintown.com/Caracho,47.0666667,Lyss,2010-09-04T21:00:00,Switzerland,931037,http://www.bandsintown.com/venue/931037,3853369,KUFA,7.3,http://www.bandsintown.com/event/3853369?app_id=epfl
Cesare Vs Disorder,http://www.bandsintown.com/CesareVsDisorder,47.3856201,Zurich,2010-09-04T05:30:00,ZH,829726,http://www.bandsintown.com/venue/829726,3815231,Cityfox,8.51966,http://www.bandsintown.com/event/3815231?app_id=epfl
Lunatica,http://www.bandsintown.com/Lunatica,47.382622,Hunzenschwil,2010-09-04T10:00:00,Switzerland,951416,http://www.bandsintown.com/venue/951416,3795317,Sunset,8.12266,http://www.bandsintown.com/event/3795317?app_id=epfl
The Corps,http://www.bandsintown.com/TheCorps,47.3666667,Zurich,2010-09-04T13:00:00,25,893696,http://www.bandsintown.com/venue/893696,3607554,United Street Kids Festival,8.55,http://www.bandsintown.com/event/3607554?app_id=epfl
Format: B,http://www.bandsintown.com/Format%3AB,47.412958,Zürich,2010-09-04T13:30:00,,41955,http://www.bandsintown.com/venue/41955,3697307,OXA,8.558865,http://www.bandsintown.com/event/3697307?app_id=epfl
mind.in.a.box,http://www.bandsintown.com/mind.in.a.box,47.05265,Flums,2010-09-04T14:00:00,Switzerland,893719,http://www.bandsintown.com/venue/893719,3607590,Bergwerk Festival 2010,9.30859,http://www.bandsintown.com/event/3607590?app_id=epfl
NEUE LOCATION,http://www.bandsintown.com/NeueLocation,47.3840954,Zürich,2010-09-04T14:00:00,,964980,http://www.bandsintown.com/venue/964980,3852723,"X-TRA, am Limmatplatz",8.5326721,http://www.bandsintown.com/event/3852723?app_id=epfl
Bergwerk@Zurich Samstagspass,http://www.bandsintown.com/Bergwerk%40zurichSamstagspass,47.3666667,Zurich,2010-09-04T14:00:00,25,275159,http://www.bandsintown.com/venue/275159,3856324,X-tra,8.55,http://www.bandsintown.com/event/3856324?app_id=epfl
Khainz,http://www.bandsintown.com/Khainz,47.5302849,Bulach,2010-09-04T15:30:00,Switzerland,894155,http://www.bandsintown.com/venue/894155,3764051,UG Bülach,8.5452328,http://www.bandsintown.com/event/3764051?app_id=epfl
Lou Bega,http://www.bandsintown.com/LouBega,47.567558,Basel-City,2010-09-04T16:00:00,Switzerland,900248,http://www.bandsintown.com/venue/900248,3763268,Basel,7.61034,http://www.bandsintown.com/event/3763268?app_id=epfl
Wax Tailor,http://www.bandsintown.com/WaxTailor,47.5638072,Basel,2010-09-04T16:30:00,04,169941,http://www.bandsintown.com/venue/169941,3803107,Kaserne,7.5911254,http://www.bandsintown.com/event/3803107?app_id=epfl
Abinchova,http://www.bandsintown.com/Abinchova,47.078087,EmmenbrüCke,2010-09-04T17:00:00,Switzerland,928387,http://www.bandsintown.com/venue/928387,3720917,Akrea,8.275493,http://www.bandsintown.com/event/3720917?app_id=epfl
Jazz meets Folklore,http://www.bandsintown.com/JazzMeetsFolklore,47.0166667,Schwyz,2010-09-04T17:30:00,17,966708,http://www.bandsintown.com/venue/966708,3857945,Hauptplatz und Dorfkern,8.65,http://www.bandsintown.com/event/3857945?app_id=epfl
Two Tons of Steel,http://www.bandsintown.com/TwoTonsOfSteel,47.3666667,Zurich,2010-09-04T18:00:00,25,960639,http://www.bandsintown.com/venue/960639,3831724,Willkommen,8.55,http://www.bandsintown.com/event/3831724?app_id=epfl
Rosenne Cash,http://www.bandsintown.com/RosenneCash,47.3666667,Zurich,2010-09-04T18:00:00,25,960639,http://www.bandsintown.com/venue/960639,3831724,Willkommen,8.55,http://www.bandsintown.com/event/3831724?app_id=epfl
the Blackhawks,http://www.bandsintown.com/TheBlackhawks,47.3666667,Zurich,2010-09-04T18:00:00,25,960639,http://www.bandsintown.com/venue/960639,3831724,Willkommen,8.55,http://www.bandsintown.com/event/3831724?app_id=epfl
