artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Dj Pano-rmx,http://www.bandsintown.com/DjPano-rmx,46.5333333,Lausanne,2014-06-12T20:00:00,23,1368593,http://www.bandsintown.com/venue/1368593,8233914,Back2Noize,6.6666667,http://www.bandsintown.com/event/8233914?app_id=epfl
Deva Premal & Miten Swiss Tour 2014,http://www.bandsintown.com/DevaPremalAndMitenSwissTour2014,46.5333333,Lausanne,2014-06-12T20:00:00,23,2326442,http://www.bandsintown.com/venue/2326442,8277719,ThÃ©Ã¢tre Beaulieu,6.6666667,http://www.bandsintown.com/event/8277719?app_id=epfl
Elynn,http://www.bandsintown.com/Elynn,46.462145,Vevey,2014-06-12T20:30:00,,2291199,http://www.bandsintown.com/venue/2291199,8166316,Le Bout du monde ,6.84329,http://www.bandsintown.com/event/8166316?app_id=epfl
Jan Oliver,http://www.bandsintown.com/JanOliver,46.520172,Lausanne,2014-06-12T21:00:00,Etr,805099,http://www.bandsintown.com/venue/805099,7982742,BLEU LEZARD,6.637665,http://www.bandsintown.com/event/7982742?app_id=epfl
DJ FLAME,http://www.bandsintown.com/DjFlame,46.948429,Berne,2014-06-12T12:00:00,,2223196,http://www.bandsintown.com/venue/2223196,7936498,Cowboys,7.44046,http://www.bandsintown.com/event/7936498?app_id=epfl
Against Me!,http://www.bandsintown.com/AgainstMe%21,46.9529419,Berne,2014-06-12T19:00:00,BE,298980,http://www.bandsintown.com/venue/298980,7810084,Reitschule,7.44034,http://www.bandsintown.com/event/7810084?app_id=epfl
..::rude tins::..,http://www.bandsintown.com/..%3A%3ArudeTins%3A%3A..,47.2333333,Solothurn,2014-06-12T19:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,7854430,Kofmehl,7.5166667,http://www.bandsintown.com/event/7854430?app_id=epfl
The Tackers,http://www.bandsintown.com/TheTackers,47.210541,Solothurn,2014-06-12T20:00:00,Canton Of Solothurn,833080,http://www.bandsintown.com/venue/833080,7466877,Kulturfabrik Kofmehl,7.53692,http://www.bandsintown.com/event/7466877?app_id=epfl
Iron Maiden & Linkin Park,http://www.bandsintown.com/IronMaidenAndLinkinPark,46.6843177,Interlaken,2014-06-12T06:00:00,BE,781587,http://www.bandsintown.com/venue/781587,7894155,Flugplatz Interlaken,7.8692372,http://www.bandsintown.com/event/7894155?app_id=epfl
Mike Grieder,http://www.bandsintown.com/MikeGrieder,47.3712818,Zürich,2014-06-12T12:00:00,25,1353202,http://www.bandsintown.com/venue/1353202,8228057,Kaufleuten Klub,8.5357224,http://www.bandsintown.com/event/8228057?app_id=epfl
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,46.6833333,Interlaken,2014-06-12T18:30:00,05,2269154,http://www.bandsintown.com/venue/2269154,8096717,Balmers Herberge www. balmers.com ,7.85,http://www.bandsintown.com/event/8096717?app_id=epfl
Dropkick Murphys,http://www.bandsintown.com/DropkickMurphys,46.6833333,Interlaken,2014-06-12T19:00:00,05,2067389,http://www.bandsintown.com/venue/2067389,7411456,Obere Bönigstrasse 1,7.85,http://www.bandsintown.com/event/7411456?app_id=epfl
Gogol Bordello,http://www.bandsintown.com/GogolBordello,46.6833333,Interlaken,2014-06-12T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,7477296,Greenfield Festival,7.85,http://www.bandsintown.com/event/7477296?app_id=epfl
"Apologies, I Have None",http://www.bandsintown.com/Apologies%2CIHaveNone,46.6833333,Interlaken,2014-06-12T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,7477296,Greenfield Festival,7.85,http://www.bandsintown.com/event/7477296?app_id=epfl
Zebrahead,http://www.bandsintown.com/Zebrahead,46.6833333,Interlaken,2014-06-12T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,7477296,Greenfield Festival,7.85,http://www.bandsintown.com/event/7477296?app_id=epfl
You Me At Six,http://www.bandsintown.com/YouMeAtSix,46.6833333,Interlaken,2014-06-12T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,7477296,Greenfield Festival,7.85,http://www.bandsintown.com/event/7477296?app_id=epfl
Seether,http://www.bandsintown.com/Seether,46.6833333,Interlaken,2014-06-12T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,7477296,Greenfield Festival,7.85,http://www.bandsintown.com/event/7477296?app_id=epfl
MONTREAL,http://www.bandsintown.com/MONTREAL,46.6833333,Interlaken,2014-06-12T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,7477296,Greenfield Festival,7.85,http://www.bandsintown.com/event/7477296?app_id=epfl
The Sluicebox Boys,http://www.bandsintown.com/TheSluiceboxBoys,47.4825897,Liestal,2014-06-12T19:00:00,BL,2027261,http://www.bandsintown.com/venue/2027261,7460693,Caffè Mooi,7.7346501,http://www.bandsintown.com/event/7460693?app_id=epfl
The Used,http://www.bandsintown.com/TheUsed,46.6833333,Interlaken,2014-06-12T19:00:00,05,2172047,http://www.bandsintown.com/venue/2172047,7779497,Greenfield Festival 2014,7.85,http://www.bandsintown.com/event/7779497?app_id=epfl
dropkick murpheys,http://www.bandsintown.com/DropkickMurpheys,46.6833333,Interlaken,2014-06-12T19:00:00,05,2172047,http://www.bandsintown.com/venue/2172047,7779497,Greenfield Festival 2014,7.85,http://www.bandsintown.com/event/7779497?app_id=epfl
Linkin Park,http://www.bandsintown.com/LinkinPark,46.6833333,Interlaken,2014-06-12T19:00:00,05,2172047,http://www.bandsintown.com/venue/2172047,7779497,Greenfield Festival 2014,7.85,http://www.bandsintown.com/event/7779497?app_id=epfl
SUFI...TANZMEDITATION,http://www.bandsintown.com/SUFI...TANZMEDITATION,47.053953,Luzern,2014-06-12T19:00:00,LU,1970176,http://www.bandsintown.com/venue/1970176,8030407,Dojo Würzenbach Luzern,8.339886,http://www.bandsintown.com/event/8030407?app_id=epfl
Caribou,http://www.bandsintown.com/Caribou,47.0833333,Lucerne,2014-06-12T19:00:00,11,889022,http://www.bandsintown.com/venue/889022,7826411,B Sides Festival,8.2666667,http://www.bandsintown.com/event/7826411?app_id=epfl
Daniel Bachman,http://www.bandsintown.com/DanielBachman,47.0833333,Lucerne,2014-06-12T19:00:00,11,889022,http://www.bandsintown.com/venue/889022,7826411,B Sides Festival,8.2666667,http://www.bandsintown.com/event/7826411?app_id=epfl
Blancanieves WINTERTHUR,http://www.bandsintown.com/BlancanievesWinterthur,47.4974365,Winterthur,2014-06-12T19:30:00,ZH,1947469,http://www.bandsintown.com/venue/1947469,8125104,Halle 52,8.7172966,http://www.bandsintown.com/event/8125104?app_id=epfl
Billy Idol PRATTELN,http://www.bandsintown.com/BillyIdolPratteln,47.5166667,Pratteln,2014-06-12T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,7720467,Z7,7.6833333,http://www.bandsintown.com/event/7720467?app_id=epfl
Gloria Volt,http://www.bandsintown.com/GloriaVolt,47.5166667,Pratteln,2014-06-12T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,7720467,Z7,7.6833333,http://www.bandsintown.com/event/7720467?app_id=epfl
Billy Idol,http://www.bandsintown.com/BillyIdol,47.52729,Pratteln,2014-06-12T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,7690517,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/7690517?app_id=epfl
Japrazz ZÜRICH,http://www.bandsintown.com/JaprazzZ%C3%9Crich,47.3666667,Zurich,2014-06-12T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,7989956,Moods,8.55,http://www.bandsintown.com/event/7989956?app_id=epfl
Luke Parker,http://www.bandsintown.com/LukeParker,47.5,Winterthur,2014-06-12T22:00:00,25,2079508,http://www.bandsintown.com/venue/2079508,8157821,St.Tropez Club ,8.75,http://www.bandsintown.com/event/8157821?app_id=epfl
Progetto Martha Argerich LUGANO,http://www.bandsintown.com/ProgettoMarthaArgerichLugano,46.0093918,Lugano,2014-06-12T20:30:00,TI,1363792,http://www.bandsintown.com/venue/1363792,8097180,Auditorio Stelio Molo,8.9371996,http://www.bandsintown.com/event/8097180?app_id=epfl
Robin,http://www.bandsintown.com/Robin,46.0,Lugano,2014-06-12T22:00:00,20,1637057,http://www.bandsintown.com/venue/1637057,8271981,Underground,8.9666667,http://www.bandsintown.com/event/8271981?app_id=epfl
Scorpions,http://www.bandsintown.com/Scorpions,46.929489,Murten,2014-06-13T18:00:00,06,1616226,http://www.bandsintown.com/venue/1616226,8026202,Pantschau Murten,7.11663,http://www.bandsintown.com/event/8026202?app_id=epfl
Scorpions MURTEN,http://www.bandsintown.com/ScorpionsMurten,46.9296112,Murten,2014-06-13T18:00:00,FR,842994,http://www.bandsintown.com/venue/842994,7825043,Hotel Murten,7.1202698,http://www.bandsintown.com/event/7825043?app_id=epfl
Wsk,http://www.bandsintown.com/Wsk,46.2,Geneve,2014-06-13T19:00:00,07,1754815,http://www.bandsintown.com/venue/1754815,8277274,ZOO ,6.1666667,http://www.bandsintown.com/event/8277274?app_id=epfl
DJ Simeon,http://www.bandsintown.com/DjSimeon,46.9760094,Kerzers,2014-06-13T19:00:00,FR,1660237,http://www.bandsintown.com/venue/1660237,8228642,Le Bar,7.1954598,http://www.bandsintown.com/event/8228642?app_id=epfl
Skinnerbox,http://www.bandsintown.com/Skinnerbox,47.0,Neuchatel,2014-06-13T19:00:00,12,1071612,http://www.bandsintown.com/venue/1071612,8265542,festineuch festival,6.9666667,http://www.bandsintown.com/event/8265542?app_id=epfl
The Kreeks,http://www.bandsintown.com/TheKreeks,46.382359,Nyon,2014-06-13T19:00:00,,2176698,http://www.bandsintown.com/venue/2176698,7794522,Golden Festival ,6.23908,http://www.bandsintown.com/event/7794522?app_id=epfl
Skull Minister,http://www.bandsintown.com/SkullMinister,46.18939,Lancy,2014-06-13T19:00:00,GE,1248020,http://www.bandsintown.com/venue/1248020,8186208,Villa Tacchini,6.10853,http://www.bandsintown.com/event/8186208?app_id=epfl
Yelle,http://www.bandsintown.com/Yelle,46.9931602,Neuchatel,2014-06-13T19:00:00,NE,22776,http://www.bandsintown.com/venue/22776,7792270,Festi'Neuch,6.9380698,http://www.bandsintown.com/event/7792270?app_id=epfl
Suuns,http://www.bandsintown.com/Suuns,46.9931602,Neuchatel,2014-06-13T19:00:00,NE,22776,http://www.bandsintown.com/venue/22776,7792270,Festi'Neuch,6.9380698,http://www.bandsintown.com/event/7792270?app_id=epfl
La Foret,http://www.bandsintown.com/LaForet,46.9931602,Neuchatel,2014-06-13T19:00:00,NE,22776,http://www.bandsintown.com/venue/22776,7792270,Festi'Neuch,6.9380698,http://www.bandsintown.com/event/7792270?app_id=epfl
Gotthard,http://www.bandsintown.com/Gotthard,46.9333333,Murten,2014-06-13T19:00:00,12,2240468,http://www.bandsintown.com/venue/2240468,7991953,Stars of Sound,7.1166667,http://www.bandsintown.com/event/7991953?app_id=epfl
No Sun In San Francisco,http://www.bandsintown.com/NoSunInSanFrancisco,46.5223503,Lausanne,2014-06-13T19:00:00,VD,1696847,http://www.bandsintown.com/venue/1696847,8262826,Espace Autogéré,6.6378999,http://www.bandsintown.com/event/8262826?app_id=epfl
Païaka,http://www.bandsintown.com/Pa%C3%AFaka,46.2,Geneva,2014-06-13T19:00:00,07,1932012,http://www.bandsintown.com/venue/1932012,8197338,La Barje des Sciences,6.1666667,http://www.bandsintown.com/event/8197338?app_id=epfl
Paul Kalkbrenner,http://www.bandsintown.com/PaulKalkbrenner,47.0,Neuchatel,2014-06-13T19:00:00,12,2177525,http://www.bandsintown.com/venue/2177525,7796726,Festi'neuch Festival,6.9666667,http://www.bandsintown.com/event/7796726?app_id=epfl
We Love Machines,http://www.bandsintown.com/WeLoveMachines,47.0,Neuchatel,2014-06-13T19:00:00,12,2177525,http://www.bandsintown.com/venue/2177525,7796726,Festi'neuch Festival,6.9666667,http://www.bandsintown.com/event/7796726?app_id=epfl
Julien Doré,http://www.bandsintown.com/JulienDor%C3%A9,46.99034,Neuchâtel,2014-06-13T19:00:00,,2209628,http://www.bandsintown.com/venue/2209628,7895287,Festineuch',6.93112,http://www.bandsintown.com/event/7895287?app_id=epfl
The Killing Volts,http://www.bandsintown.com/TheKillingVolts,46.2039986,Geneva,2014-06-13T20:00:00,GE,1933179,http://www.bandsintown.com/venue/1933179,8221487,Makhno,6.1362801,http://www.bandsintown.com/event/8221487?app_id=epfl
The Snow Owl  ( Juan Sebastian Garcia-Herreros ),http://www.bandsintown.com/TheSnowOwl%28JuanSebastianGarcia-herreros%29,46.1,Martigny,2014-06-13T20:00:00,22,2252739,http://www.bandsintown.com/venue/2252739,8216790,Le Festival des 5 Continents,7.0833333,http://www.bandsintown.com/event/8216790?app_id=epfl
Rafaele Di Natale,http://www.bandsintown.com/RafaeleDiNatale,46.9333333,Morat,2014-06-13T20:15:00,12,2301829,http://www.bandsintown.com/venue/2301829,8198521,Stars Of Sounds ,7.1166667,http://www.bandsintown.com/event/8198521?app_id=epfl
Elena Vaenga,http://www.bandsintown.com/ElenaVaenga,46.209614,Geneve,2014-06-13T20:30:00,Etr,1018995,http://www.bandsintown.com/venue/1018995,8057496,THEATRE DU LEMAN,6.150724,http://www.bandsintown.com/event/8057496?app_id=epfl
Puts Marie,http://www.bandsintown.com/PutsMarie,47.0,Neuchatel,2014-06-13T22:00:00,12,2225911,http://www.bandsintown.com/venue/2225911,7946330,La Marée,6.9666667,http://www.bandsintown.com/event/7946330?app_id=epfl
Rony Rex,http://www.bandsintown.com/RonyRex,46.5333333,Lausanne,2014-06-13T23:00:00,23,1237446,http://www.bandsintown.com/venue/1237446,8136709,Mica Club,6.6666667,http://www.bandsintown.com/event/8136709?app_id=epfl
Technoboy,http://www.bandsintown.com/Technoboy,46.902309,Fleurier,2014-06-13T23:00:00,,2079369,http://www.bandsintown.com/venue/2079369,8188394,VSD,6.5804,http://www.bandsintown.com/event/8188394?app_id=epfl
Madwave,http://www.bandsintown.com/Madwave,46.5218661,Lausanne,2014-06-13T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,7966188,MAD CLUB,6.6271658,http://www.bandsintown.com/event/7966188?app_id=epfl
THE HIITERS,http://www.bandsintown.com/TheHiiters,46.948284,Berne,2014-06-13T00:00:00,Canton Of Berne,323396,http://www.bandsintown.com/venue/323396,8246744,Reithalle,7.44825,http://www.bandsintown.com/event/8246744?app_id=epfl
The Situation,http://www.bandsintown.com/TheSituation,47.2333333,Solothurn,2014-06-13T16:00:00,18,2292462,http://www.bandsintown.com/venue/2292462,8080901,Beach Arena,7.5166667,http://www.bandsintown.com/event/8080901?app_id=epfl
Andy Boller Musician,http://www.bandsintown.com/AndyBollerMusician,47.2072999,Solothurn,2014-06-13T19:00:00,SO,2326152,http://www.bandsintown.com/venue/2326152,8276855,Cantinetta Bindella,7.53972,http://www.bandsintown.com/event/8276855?app_id=epfl
Sete Star Sept,http://www.bandsintown.com/SeteStarSept,47.36422,Delemont,2014-06-13T19:00:00,JU,1425677,http://www.bandsintown.com/venue/1425677,7666867,Sas,7.34302,http://www.bandsintown.com/event/7666867?app_id=epfl
Pascal Tokar,http://www.bandsintown.com/PascalTokar,47.2333333,Solothurn,2014-06-13T19:00:00,18,2254511,http://www.bandsintown.com/venue/2254511,8046045,City Beach Solothurn,7.5166667,http://www.bandsintown.com/event/8046045?app_id=epfl
KLAVIERREZITAL BERN,http://www.bandsintown.com/KlavierrezitalBern,46.9468918,Berne,2014-06-13T19:30:00,BE,1029542,http://www.bandsintown.com/venue/1029542,8200755,Kultur Casino,7.44871,http://www.bandsintown.com/event/8200755?app_id=epfl
The Renegades of Punk,http://www.bandsintown.com/TheRenegadesOfPunk,46.7506485,Thun,2014-06-13T20:00:00,BE,2208638,http://www.bandsintown.com/venue/2208638,8240138,AKuT,7.6337099,http://www.bandsintown.com/event/8240138?app_id=epfl
Benelux,http://www.bandsintown.com/Benelux,46.9166667,Bern,2014-06-13T22:00:00,05,1975117,http://www.bandsintown.com/venue/1975117,8271333,Taxi Bar,7.4666667,http://www.bandsintown.com/event/8271333?app_id=epfl
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,47.1666667,Biel,2014-06-13T23:00:00,05,2113188,http://www.bandsintown.com/venue/2113188,7584628,"Festival plusQ'Île http://www.plusqile.ch/  Mühle Insel, Mett, Biel-Bienne",7.25,http://www.bandsintown.com/event/7584628?app_id=epfl
Mike Väth,http://www.bandsintown.com/MikeV%C3%A4th,46.9166667,Bern,2014-06-13T23:00:00,05,2099269,http://www.bandsintown.com/venue/2099269,8285830,Jack Club,7.4666667,http://www.bandsintown.com/event/8285830?app_id=epfl
Remady,http://www.bandsintown.com/Remady,47.55,Frauenfeld,2014-06-13T12:00:00,19,2257807,http://www.bandsintown.com/venue/2257807,8057390,STADTFEST,8.9,http://www.bandsintown.com/event/8057390?app_id=epfl
CMB Musik zur Mittagsstunde BASEL,http://www.bandsintown.com/CmbMusikZurMittagsstundeBasel,47.5542488,Basel,2014-06-13T12:15:00,BS,906906,http://www.bandsintown.com/venue/906906,6941475,Stadtcasino,7.5893602,http://www.bandsintown.com/event/6941475?app_id=epfl
Doomstar Bookings,http://www.bandsintown.com/DoomstarBookings,47.3666667,Delemont,2014-06-13T13:00:00,26,2314785,http://www.bandsintown.com/venue/2314785,8240994,Full Of Hell + Disciples Of Christ @ Grinding Delémont Festival,7.3333333,http://www.bandsintown.com/event/8240994?app_id=epfl
Stego,http://www.bandsintown.com/Stego,47.3166667,Sarmenstorf,2014-06-13T18:00:00,01,1391288,http://www.bandsintown.com/venue/1391288,7954773,Jugendfest,8.25,http://www.bandsintown.com/event/7954773?app_id=epfl
Hopes & Venom,http://www.bandsintown.com/HopesAndVenom,47.4,Herisau,2014-06-13T18:00:00,02,2314620,http://www.bandsintown.com/venue/2314620,8240286,Dorffest Herisau,9.2666667,http://www.bandsintown.com/event/8240286?app_id=epfl
"MUSEUMSKONZERT ""Spiel mir das Lied vom Müll"" BASEL",http://www.bandsintown.com/Museumskonzert%22spielMirDasLiedVomM%C3%BCll%22Basel,47.55468,Basel,2014-06-13T18:00:00,BS,1363845,http://www.bandsintown.com/venue/1363845,8189144,Basler Papiermühle Museum,7.60347,http://www.bandsintown.com/event/8189144?app_id=epfl
Black Tusk,http://www.bandsintown.com/BlackTusk,46.6833333,Interlaken,2014-06-13T19:00:00,05,2220946,http://www.bandsintown.com/venue/2220946,7930370,tbc,7.85,http://www.bandsintown.com/event/7930370?app_id=epfl
We Came as Romans,http://www.bandsintown.com/WeCameAsRomans,46.6833333,Interlaken,2014-06-13T19:00:00,05,1068866,http://www.bandsintown.com/venue/1068866,7867445,Greenfield,7.85,http://www.bandsintown.com/event/7867445?app_id=epfl
Unique Community,http://www.bandsintown.com/UniqueCommunity,47.38635,Zurich,2014-06-13T19:00:00,ZH,790346,http://www.bandsintown.com/venue/790346,8132685,Stairs Club,8.49877,http://www.bandsintown.com/event/8132685?app_id=epfl
Kunz,http://www.bandsintown.com/Kunz,47.3666667,Zurich,2014-06-13T19:00:00,25,2260641,http://www.bandsintown.com/venue/2260641,8067413,Zurich Pride Festival,8.55,http://www.bandsintown.com/event/8067413?app_id=epfl
the Jet-sons Rockabilly Trio,http://www.bandsintown.com/TheJet-sonsRockabillyTrio,46.9833333,Brunnen,2014-06-13T19:00:00,17,1910123,http://www.bandsintown.com/venue/1910123,7433301,Rockburg Castello,8.6,http://www.bandsintown.com/event/7433301?app_id=epfl
Annika Strand,http://www.bandsintown.com/AnnikaStrand,47.4666667,Liestal,2014-06-13T19:00:00,03,2042315,http://www.bandsintown.com/venue/2042315,7323500,Caffè Mooi - Guggenheim,7.7333333,http://www.bandsintown.com/event/7323500?app_id=epfl
Pascal Tokar,http://www.bandsintown.com/PascalTokar,47.5666667,Basel,2014-06-13T19:00:00,04,2150907,http://www.bandsintown.com/venue/2150907,7710063,TIS Basel / Klischee,7.6,http://www.bandsintown.com/event/7710063?app_id=epfl
Emmure,http://www.bandsintown.com/Emmure,46.6833333,Interlaken,2014-06-13T19:00:00,05,2198238,http://www.bandsintown.com/venue/2198238,7858045,Greenfield Festival ,7.85,http://www.bandsintown.com/event/7858045?app_id=epfl
Portugal. The Man,http://www.bandsintown.com/Portugal.TheMan,47.0833333,Lucerne,2014-06-13T19:00:00,11,889022,http://www.bandsintown.com/venue/889022,7764108,B Sides Festival,8.2666667,http://www.bandsintown.com/event/7764108?app_id=epfl
Trivium,http://www.bandsintown.com/Trivium,46.6833333,Interlaken,2014-06-13T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,7407595,Greenfield Festival,7.85,http://www.bandsintown.com/event/7407595?app_id=epfl
"Apologies, I Have None",http://www.bandsintown.com/Apologies%2CIHaveNone,46.6833333,Interlaken,2014-06-13T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,7407595,Greenfield Festival,7.85,http://www.bandsintown.com/event/7407595?app_id=epfl
Iron Maiden,http://www.bandsintown.com/IronMaiden,46.6833333,Interlaken,2014-06-13T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,7407595,Greenfield Festival,7.85,http://www.bandsintown.com/event/7407595?app_id=epfl
Hatebreed,http://www.bandsintown.com/Hatebreed,46.6833333,Interlaken,2014-06-13T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,7407595,Greenfield Festival,7.85,http://www.bandsintown.com/event/7407595?app_id=epfl
Bombus,http://www.bandsintown.com/Bombus,46.6833333,Interlaken,2014-06-13T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,7407595,Greenfield Festival,7.85,http://www.bandsintown.com/event/7407595?app_id=epfl
Allys Fate,http://www.bandsintown.com/AllysFate,46.6833333,Interlaken,2014-06-13T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,7407595,Greenfield Festival,7.85,http://www.bandsintown.com/event/7407595?app_id=epfl
GHOST,http://www.bandsintown.com/GHOST,46.6833333,Interlaken,2014-06-13T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,7407595,Greenfield Festival,7.85,http://www.bandsintown.com/event/7407595?app_id=epfl
Oy,http://www.bandsintown.com/Oy,47.3666667,Zurich,2014-06-13T19:00:00,25,1389750,http://www.bandsintown.com/venue/1389750,8195827,Stolze Openair,8.55,http://www.bandsintown.com/event/8195827?app_id=epfl
Pedestrians,http://www.bandsintown.com/Pedestrians,47.5,Ehrendingen,2014-06-13T19:00:00,01,1323525,http://www.bandsintown.com/venue/1323525,8142323,Festival des Arcs,8.3333333,http://www.bandsintown.com/event/8142323?app_id=epfl
One Sentence. Supervisor,http://www.bandsintown.com/OneSentence.Supervisor,47.5,Ehrendingen,2014-06-13T19:00:00,01,1323525,http://www.bandsintown.com/venue/1323525,8142323,Festival des Arcs,8.3333333,http://www.bandsintown.com/event/8142323?app_id=epfl
Das Parfum WINTERTHUR,http://www.bandsintown.com/DasParfumWinterthur,47.4974365,Winterthur,2014-06-13T19:30:00,ZH,1947469,http://www.bandsintown.com/venue/1947469,8125103,Halle 52,8.7172966,http://www.bandsintown.com/event/8125103?app_id=epfl
Collegium Musicum Basel,http://www.bandsintown.com/CollegiumMusicumBasel,47.5545998,Basel,2014-06-13T19:30:00,04,1513763,http://www.bandsintown.com/venue/1513763,7101638,"Stadtcasino Basel, Musiksaal",7.5886898,http://www.bandsintown.com/event/7101638?app_id=epfl
Schubert BASEL,http://www.bandsintown.com/SchubertBasel,47.5545998,Basel,2014-06-13T19:30:00,04,1513763,http://www.bandsintown.com/venue/1513763,7101638,"Stadtcasino Basel, Musiksaal",7.5886898,http://www.bandsintown.com/event/7101638?app_id=epfl
AWOLNATION,http://www.bandsintown.com/AWOLNATION,46.6854831,Interlaken,2014-06-13T20:00:00,,1026862,http://www.bandsintown.com/venue/1026862,8288312,Green Fields Festival,7.8559015,http://www.bandsintown.com/event/8288312?app_id=epfl
Orlando Menthol,http://www.bandsintown.com/OrlandoMenthol,47.1132088,Huttwil,2014-06-13T20:00:00,BE,1115196,http://www.bandsintown.com/venue/1115196,8106609,Improvisorium,7.8424702,http://www.bandsintown.com/event/8106609?app_id=epfl
Karnivool PRATTELN,http://www.bandsintown.com/KarnivoolPratteln,47.5166667,Pratteln,2014-06-13T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,7871959,Z7,7.6833333,http://www.bandsintown.com/event/7871959?app_id=epfl
Karnivool,http://www.bandsintown.com/Karnivool,47.52729,Pratteln,2014-06-13T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,7875307,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/7875307?app_id=epfl
Mumblin' Caveman,http://www.bandsintown.com/Mumblin%27Caveman,47.207901,Richterswil,2014-06-13T20:00:00,,2298675,http://www.bandsintown.com/venue/2298675,8189938,Pub 84,8.7055397,http://www.bandsintown.com/event/8189938?app_id=epfl
Rest. Schützen,http://www.bandsintown.com/Rest.Sch%C3%BCtzen,47.5124283,Münchenstein,2014-06-13T20:30:00,BL,2073480,http://www.bandsintown.com/venue/2073480,8001686,Rest.SCHÜTZEN,7.61656,http://www.bandsintown.com/event/8001686?app_id=epfl
Moussu T e lei jovents,http://www.bandsintown.com/MoussuTELeiJovents,47.506115,Frick,2014-06-13T21:00:00,01,2211120,http://www.bandsintown.com/venue/2211120,7899248,Club Meck,8.023325,http://www.bandsintown.com/event/7899248?app_id=epfl
Manolo Panic,http://www.bandsintown.com/ManoloPanic,47.3166667,Wetzikon,2014-06-13T21:30:00,25,2095718,http://www.bandsintown.com/venue/2095718,8282943,Achterbar,8.7833333,http://www.bandsintown.com/event/8282943?app_id=epfl
& more,http://www.bandsintown.com/AndMore,47.3166667,Wetzikon,2014-06-13T21:30:00,25,2095718,http://www.bandsintown.com/venue/2095718,8282943,Achterbar,8.7833333,http://www.bandsintown.com/event/8282943?app_id=epfl
DJ Vest,http://www.bandsintown.com/DjVest,46.6833333,Interlaken,2014-06-13T22:00:00,05,2104706,http://www.bandsintown.com/venue/2104706,8177162,Metro,7.85,http://www.bandsintown.com/event/8177162?app_id=epfl
The Situation,http://www.bandsintown.com/TheSituation,47.552,Basel,2014-06-13T22:00:00,BS,903918,http://www.bandsintown.com/venue/903918,7968069,Atlantis,7.59057,http://www.bandsintown.com/event/7968069?app_id=epfl
DJ DEEKAYZ,http://www.bandsintown.com/DjDeekayz,47.3717613,Zurich,2014-06-13T22:00:00,ZH,2148964,http://www.bandsintown.com/venue/2148964,8040312,Class @ Kaufleuten,8.5363903,http://www.bandsintown.com/event/8040312?app_id=epfl
DNO,http://www.bandsintown.com/DNO,47.3666667,Zurich,2014-06-13T22:00:00,25,2285041,http://www.bandsintown.com/venue/2285041,8148640,Rendezvous - Hard One,8.55,http://www.bandsintown.com/event/8148640?app_id=epfl
Dodobeatz,http://www.bandsintown.com/Dodobeatz,47.57407,Basel,2014-06-13T22:00:00,04,1599179,http://www.bandsintown.com/venue/1599179,8163768,Borderline,7.56901,http://www.bandsintown.com/event/8163768?app_id=epfl
DJ TapTap official,http://www.bandsintown.com/DjTaptapOfficial,47.3666667,Zurich,2014-06-13T23:00:00,25,1234642,http://www.bandsintown.com/venue/1234642,7976763,Indochine,8.55,http://www.bandsintown.com/event/7976763?app_id=epfl
LOS DOS,http://www.bandsintown.com/LosDos,47.3666667,Zurich,2014-06-13T23:00:00,25,10674,http://www.bandsintown.com/venue/10674,7990010,Moods,8.55,http://www.bandsintown.com/event/7990010?app_id=epfl
Fiesta ZÜRICH,http://www.bandsintown.com/FiestaZ%C3%9Crich,47.3666667,Zurich,2014-06-13T23:00:00,25,10674,http://www.bandsintown.com/venue/10674,7990010,Moods,8.55,http://www.bandsintown.com/event/7990010?app_id=epfl
