artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Dance Studio Events,http://www.bandsintown.com/DanceStudioEvents,46.1700897,Solduno,2015-02-07T20:00:00,,2588617,http://www.bandsintown.com/venue/2588617,9218765,Carnevale Solduno,8.7775297,http://www.bandsintown.com/event/9218765?app_id=epfl
FROM KID,http://www.bandsintown.com/FromKid,46.848558,Chur,2015-02-07T21:00:00,Switzerland,351778,http://www.bandsintown.com/venue/351778,9096471,Werkstatt,9.530686,http://www.bandsintown.com/event/9096471?app_id=epfl
The Apples,http://www.bandsintown.com/TheApples,45.8349334,Chiasso,2015-02-07T21:00:00,,1249330,http://www.bandsintown.com/venue/1249330,9201700,Chiasso Jazz Festival,9.0270226,http://www.bandsintown.com/event/9201700?app_id=epfl
Chelsea Deadbeat Combo,http://www.bandsintown.com/ChelseaDeadbeatCombo,46.8043821,Davos,2015-02-07T21:00:00,,253038,http://www.bandsintown.com/venue/253038,8940848,Box,9.8368549,http://www.bandsintown.com/event/8940848?app_id=epfl
Shadows Of Defeat,http://www.bandsintown.com/ShadowsOfDefeat,46.8043821,Davos,2015-02-07T21:00:00,,253038,http://www.bandsintown.com/venue/253038,8940848,Box,9.8368549,http://www.bandsintown.com/event/8940848?app_id=epfl
Robin,http://www.bandsintown.com/Robin,46.1935806,Bellinzona,2015-02-07T21:30:00,TI,1441222,http://www.bandsintown.com/venue/1441222,9171937,Viale,9.0260897,http://www.bandsintown.com/event/9171937?app_id=epfl
Dancefield,http://www.bandsintown.com/Dancefield,46.8,Laax,2015-02-07T22:00:00,09,2554694,http://www.bandsintown.com/venue/2554694,9252390,Dave 202 @ Halligalli,9.25,http://www.bandsintown.com/event/9252390?app_id=epfl
Marie Karall,http://www.bandsintown.com/MarieKarall,46.5283012,Lausanne,2015-02-08T17:00:00,VD,3280846,http://www.bandsintown.com/venue/3280846,11822162,Opera ,6.6307502,http://www.bandsintown.com/event/11822162?app_id=epfl
Celtic Legend,http://www.bandsintown.com/CelticLegend,46.60594,La Tour-De-Treme,2015-02-08T17:00:00,Etr,940865,http://www.bandsintown.com/venue/940865,8086168,SALLE CO2,7.05908,http://www.bandsintown.com/event/8086168?app_id=epfl
Celtic Legends LA TOUR,http://www.bandsintown.com/CelticLegendsLaTour,46.60594,La Tour-De-Treme,2015-02-08T17:00:00,Etr,940865,http://www.bandsintown.com/venue/940865,8086168,SALLE CO2,7.05908,http://www.bandsintown.com/event/8086168?app_id=epfl
Eddie Allamand,http://www.bandsintown.com/EddieAllamand,46.20426,Vernier,2015-02-08T23:00:00,GE,2566888,http://www.bandsintown.com/venue/2566888,9378081,Salle des Fêtes du Lignon,6.0942999,http://www.bandsintown.com/event/9378081?app_id=epfl
Stundenweltrekord-Versuch,http://www.bandsintown.com/Stundenweltrekord-Versuch,47.1833333,Grenchen,2015-02-08T14:00:00,05,2574946,http://www.bandsintown.com/venue/2574946,9177176,Velodrome,7.3833333,http://www.bandsintown.com/event/9177176?app_id=epfl
Rohan Dennis,http://www.bandsintown.com/RohanDennis,47.1833333,Grenchen,2015-02-08T14:00:00,05,2574946,http://www.bandsintown.com/venue/2574946,9177176,Velodrome,7.3833333,http://www.bandsintown.com/event/9177176?app_id=epfl
BMC Racing Team,http://www.bandsintown.com/BmcRacingTeam,47.1833333,Grenchen,2015-02-08T14:00:00,05,2574946,http://www.bandsintown.com/venue/2574946,9177176,Velodrome,7.3833333,http://www.bandsintown.com/event/9177176?app_id=epfl
Barem,http://www.bandsintown.com/Barem,47.302299,Roches,2015-02-08T19:00:00,Switzerland,2266869,http://www.bandsintown.com/venue/2266869,9106946,VIOR,7.37737,http://www.bandsintown.com/event/9106946?app_id=epfl
Bombino,http://www.bandsintown.com/Bombino,46.953023,Bern,2015-02-08T19:00:00,,1974543,http://www.bandsintown.com/venue/1974543,9076434,Dachstock,7.44012,http://www.bandsintown.com/event/9076434?app_id=epfl
Rafalicious,http://www.bandsintown.com/Rafalicious,47.3666667,Zurich,2015-02-08T03:30:00,25,2616600,http://www.bandsintown.com/venue/2616600,9312749,The Andersons w/Andrea Oliva @ Alice Choo,8.55,http://www.bandsintown.com/event/9312749?app_id=epfl
"""Vrenelis Gärtli"" von Tim Krohn",http://www.bandsintown.com/%22vrenelisG%C3%A4rtli%22VonTimKrohn,47.1666667,Zug,2015-02-08T17:00:00,24,2551590,http://www.bandsintown.com/venue/2551590,9111101,Burgbachkeller,8.5166667,http://www.bandsintown.com/event/9111101?app_id=epfl
Mimösli 2015,http://www.bandsintown.com/Mim%C3%B6sli2015,47.5649986,Basel,2015-02-08T18:30:00,BS,2551591,http://www.bandsintown.com/venue/2551591,9102163,Häbse-Theater,7.5974498,http://www.bandsintown.com/event/9102163?app_id=epfl
Cary Brothers,http://www.bandsintown.com/CaryBrothers,47.3666667,Zurich,2015-02-08T19:00:00,25,275159,http://www.bandsintown.com/venue/275159,9418543,X-tra,8.55,http://www.bandsintown.com/event/9418543?app_id=epfl
The Treatment,http://www.bandsintown.com/TheTreatment,47.044019,Lucerne,2015-02-08T19:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,9045684,Schüür,8.311746,http://www.bandsintown.com/event/9045684?app_id=epfl
Norma ZÜRICH,http://www.bandsintown.com/NormaZ%C3%9Crich,47.3646431,Zürich,2015-02-08T20:00:00,25,766311,http://www.bandsintown.com/venue/766311,8328206,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/8328206?app_id=epfl
David Hope,http://www.bandsintown.com/DavidHope,47.0,Bad Ragaz,2015-02-08T17:30:00,09,2358300,http://www.bandsintown.com/venue/2358300,9191421,Café Bijou,9.5,http://www.bandsintown.com/event/9191421?app_id=epfl
FROM KID,http://www.bandsintown.com/FromKid,46.848558,Chur,2015-02-08T20:00:00,Switzerland,351778,http://www.bandsintown.com/venue/351778,9096478,Werkstatt,9.530686,http://www.bandsintown.com/event/9096478?app_id=epfl
Chelsea Deadbeat Combo,http://www.bandsintown.com/ChelseaDeadbeatCombo,47.2333333,Solothurn,2015-02-09T19:00:58,18,1065382,http://www.bandsintown.com/venue/1065382,9064295,Kofmehl,7.5166667,http://www.bandsintown.com/event/9064295?app_id=epfl
Velo Rec,http://www.bandsintown.com/VeloRec,47.3666667,Zurich,2015-02-09T19:00:00,25,2482896,http://www.bandsintown.com/venue/2482896,9148425,Mannequine @ Mascotte,8.55,http://www.bandsintown.com/event/9148425?app_id=epfl
Ryan Bingham,http://www.bandsintown.com/RyanBingham,47.3847694,Zurich,2015-02-09T19:00:00,ZH,1701245,http://www.bandsintown.com/venue/1701245,8876334,Bogen F,8.5208597,http://www.bandsintown.com/event/8876334?app_id=epfl
Saxon,http://www.bandsintown.com/Saxon,47.54055,Basel,2015-02-09T19:00:00,Etr,293615,http://www.bandsintown.com/venue/293615,10697521,ST. JAKOBSHALLE,7.617658,http://www.bandsintown.com/event/10697521?app_id=epfl
Sol Gabetta,http://www.bandsintown.com/SolGabetta,47.5542488,Basel,2015-02-09T19:30:00,BS,906906,http://www.bandsintown.com/venue/906906,8368703,Stadtcasino,7.5893602,http://www.bandsintown.com/event/8368703?app_id=epfl
Bertrand Chamayou BASEL,http://www.bandsintown.com/BertrandChamayouBasel,47.5542488,Basel,2015-02-09T19:30:00,BS,906906,http://www.bandsintown.com/venue/906906,8368703,Stadtcasino,7.5893602,http://www.bandsintown.com/event/8368703?app_id=epfl
FC Wil 1900,http://www.bandsintown.com/FcWil1900,47.4584,Wil,2015-02-09T19:45:00,,2596461,http://www.bandsintown.com/venue/2596461,9243012,IPG Arena Wil,9.037,http://www.bandsintown.com/event/9243012?app_id=epfl
NICOLAS GODIN ,http://www.bandsintown.com/NicolasGodin,46.1971741,Chêne-Bougeries,2015-02-10T20:00:00,GE,1019292,http://www.bandsintown.com/venue/1019292,11031480,ANTIGEL FESTIVAL,6.1894174,http://www.bandsintown.com/event/11031480?app_id=epfl
Frank Vignola,http://www.bandsintown.com/FrankVignola,46.96103,Berne,2015-02-10T19:00:00,BE,1329492,http://www.bandsintown.com/venue/1329492,9064148,Marian's Jazz Club,7.43941,http://www.bandsintown.com/event/9064148?app_id=epfl
Vinny Raniolo,http://www.bandsintown.com/VinnyRaniolo,46.96103,Berne,2015-02-10T19:00:00,BE,1329492,http://www.bandsintown.com/venue/1329492,9064148,Marian's Jazz Club,7.43941,http://www.bandsintown.com/event/9064148?app_id=epfl
FROM KID,http://www.bandsintown.com/FromKid,47.3666667,Zurich,2015-02-10T18:00:00,25,1884383,http://www.bandsintown.com/venue/1884383,9237509,Joiz TV,8.55,http://www.bandsintown.com/event/9237509?app_id=epfl
Incite,http://www.bandsintown.com/Incite,46.35994,Goppisberg,2015-02-10T19:00:00,,2554065,http://www.bandsintown.com/venue/2554065,9109274,Mini Z7,8.04866,http://www.bandsintown.com/event/9109274?app_id=epfl
Dope Body,http://www.bandsintown.com/DopeBody,47.54874,Basel-City,2015-02-10T19:00:00,,2462350,http://www.bandsintown.com/venue/2462350,9188462,Kachemme,7.58768,http://www.bandsintown.com/event/9188462?app_id=epfl
Kiesza,http://www.bandsintown.com/Kiesza,47.3666667,Zurich,2015-02-10T19:00:00,25,2259908,http://www.bandsintown.com/venue/2259908,9198316,Haerterei ,8.55,http://www.bandsintown.com/event/9198316?app_id=epfl
Suborned,http://www.bandsintown.com/Suborned,47.5272903,Pratteln,2015-02-10T19:45:00,BL,2194364,http://www.bandsintown.com/venue/2194364,9300963,Konzertfabrik Z7,7.6940598,http://www.bandsintown.com/event/9300963?app_id=epfl
"""Vrenelis Gärtli"" von Tim Krohn",http://www.bandsintown.com/%22vrenelisG%C3%A4rtli%22VonTimKrohn,47.1666667,Zug,2015-02-10T20:00:00,24,2551590,http://www.bandsintown.com/venue/2551590,9102162,Burgbachkeller,8.5166667,http://www.bandsintown.com/event/9102162?app_id=epfl
Opus C Voll Riniken,http://www.bandsintown.com/OpusCVollRiniken,47.3833333,Staufen,2015-02-10T20:00:00,01,2565332,http://www.bandsintown.com/venue/2565332,9145952,20:00 Uhr Kafi Träff,8.1666667,http://www.bandsintown.com/event/9145952?app_id=epfl
Ronny Rox,http://www.bandsintown.com/RonnyRox,46.3166667,Brig,2015-02-10T22:00:00,22,2621137,http://www.bandsintown.com/venue/2621137,9329084,"""Remady&Manu-L & Ronny Rox"" @ Scala Club ",7.9833333,http://www.bandsintown.com/event/9329084?app_id=epfl
Look Like,http://www.bandsintown.com/LookLike,47.3815117,Zurich,2015-02-10T23:00:00,ZH,2049844,http://www.bandsintown.com/venue/2049844,10923250,Kauz,8.5368795,http://www.bandsintown.com/event/10923250?app_id=epfl
Marie Karall,http://www.bandsintown.com/MarieKarall,46.5283012,Lausanne,2015-02-11T19:00:00,VD,3280846,http://www.bandsintown.com/venue/3280846,11822164,Opera ,6.6307502,http://www.bandsintown.com/event/11822164?app_id=epfl
Nadine Carina Music,http://www.bandsintown.com/NadineCarinaMusic,46.519894,Lausanne,2015-02-11T20:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,9185417,Le Romandie,6.632625,http://www.bandsintown.com/event/9185417?app_id=epfl
Ace Drop,http://www.bandsintown.com/AceDrop,46.2078285,Geneva,2015-02-11T21:00:00,GE,2586333,http://www.bandsintown.com/venue/2586333,9210393,Point Bar Version MiniMax,6.14539,http://www.bandsintown.com/event/9210393?app_id=epfl
Falling In Reverse,http://www.bandsintown.com/FallingInReverse,47.2333333,Solothurn,2015-02-11T19:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,9097653,Kofmehl,7.5166667,http://www.bandsintown.com/event/9097653?app_id=epfl
Frank Vignola,http://www.bandsintown.com/FrankVignola,46.96103,Berne,2015-02-11T19:00:00,BE,1329492,http://www.bandsintown.com/venue/1329492,9064149,Marian's Jazz Club,7.43941,http://www.bandsintown.com/event/9064149?app_id=epfl
Vinny Raniolo,http://www.bandsintown.com/VinnyRaniolo,46.96103,Berne,2015-02-11T19:00:00,BE,1329492,http://www.bandsintown.com/venue/1329492,9064149,Marian's Jazz Club,7.43941,http://www.bandsintown.com/event/9064149?app_id=epfl
Lieberherr Music,http://www.bandsintown.com/LieberherrMusic,47.5638084,Basel,2015-02-11T12:00:00,BS,358211,http://www.bandsintown.com/venue/358211,9041140,Parterre,7.5911298,http://www.bandsintown.com/event/9041140?app_id=epfl
NOAN,http://www.bandsintown.com/NOAN,47.38876,Zurich,2015-02-11T19:00:00,ZH,2521627,http://www.bandsintown.com/venue/2521627,9263741,Alice Choo,8.52506,http://www.bandsintown.com/event/9263741?app_id=epfl
D'Angelo,http://www.bandsintown.com/D%27Angelo,47.371722,Zurich,2015-02-11T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,9202358,Kaufleuten,8.536468,http://www.bandsintown.com/event/9202358?app_id=epfl
Mimösli 2015,http://www.bandsintown.com/Mim%C3%B6sli2015,47.5649986,Basel,2015-02-11T19:30:00,BS,2551591,http://www.bandsintown.com/venue/2551591,9102161,Häbse-Theater,7.5974498,http://www.bandsintown.com/event/9102161?app_id=epfl
Boris Giltburg,http://www.bandsintown.com/BorisGiltburg,47.5542488,Basel,2015-02-11T19:30:00,BS,906906,http://www.bandsintown.com/venue/906906,8368730,Stadtcasino,7.5893602,http://www.bandsintown.com/event/8368730?app_id=epfl
Klavier BASEL,http://www.bandsintown.com/KlavierBasel,47.5542488,Basel,2015-02-11T19:30:00,BS,906906,http://www.bandsintown.com/venue/906906,8368730,Stadtcasino,7.5893602,http://www.bandsintown.com/event/8368730?app_id=epfl
FROM KID,http://www.bandsintown.com/FromKid,47.5664215,Basel,2015-02-11T20:00:00,BS,1831773,http://www.bandsintown.com/venue/1831773,9096476,Ladybar,7.5907698,http://www.bandsintown.com/event/9096476?app_id=epfl
Look Like,http://www.bandsintown.com/LookLike,47.3815117,Zurich,2015-02-11T20:00:00,ZH,2049844,http://www.bandsintown.com/venue/2049844,10923303,Kauz,8.5368795,http://www.bandsintown.com/event/10923303?app_id=epfl
MC FITTI,http://www.bandsintown.com/McFitti,47.3882217,Zurich,2015-02-11T20:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,8835908,Exil,8.5194702,http://www.bandsintown.com/event/8835908?app_id=epfl
"""Vrenelis Gärtli"" von Tim Krohn",http://www.bandsintown.com/%22vrenelisG%C3%A4rtli%22VonTimKrohn,47.1666667,Zug,2015-02-11T20:00:00,24,2551590,http://www.bandsintown.com/venue/2551590,9102160,Burgbachkeller,8.5166667,http://www.bandsintown.com/event/9102160?app_id=epfl
NovemberDecember,http://www.bandsintown.com/NovemberDecember,47.494678,Winterthur,2015-02-11T20:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,9226327,Gaswerk,8.70794,http://www.bandsintown.com/event/9226327?app_id=epfl
Pascal Tokar,http://www.bandsintown.com/PascalTokar,46.5333333,Lausanne,2015-02-12T19:00:00,23,2427673,http://www.bandsintown.com/venue/2427673,9028878,JET LAG / MAD Club,6.6666667,http://www.bandsintown.com/event/9028878?app_id=epfl
Shayna Steele,http://www.bandsintown.com/ShaynaSteele,46.2,Geneva,2015-02-12T20:00:00,07,2558806,http://www.bandsintown.com/venue/2558806,9124022,ZOE BAR,6.1666667,http://www.bandsintown.com/event/9124022?app_id=epfl
Carrousel,http://www.bandsintown.com/Carrousel,46.4333333,Gland,2015-02-12T20:30:00,07,2560467,http://www.bandsintown.com/venue/2560467,9128832,Théâtre de Grand Champ (en trio),6.2666667,http://www.bandsintown.com/event/9128832?app_id=epfl
dabu fantastic,http://www.bandsintown.com/DabuFantastic,47.0666667,Lyss,2015-02-12T12:00:00,Switzerland,931037,http://www.bandsintown.com/venue/931037,8774582,KUFA,7.3,http://www.bandsintown.com/event/8774582?app_id=epfl
Nationales Donnerstagabend Rennen,http://www.bandsintown.com/NationalesDonnerstagabendRennen,47.1833333,Grenchen,2015-02-12T16:45:00,05,2574946,http://www.bandsintown.com/venue/2574946,9206888,Velodrome,7.3833333,http://www.bandsintown.com/event/9206888?app_id=epfl
Pascal Tokar,http://www.bandsintown.com/PascalTokar,46.9166667,Berne,2015-02-12T19:00:00,05,2509199,http://www.bandsintown.com/venue/2509199,8940171,Punkt 6 Afterwork Du Theatre,7.4666667,http://www.bandsintown.com/event/8940171?app_id=epfl
Frank Vignola,http://www.bandsintown.com/FrankVignola,46.96103,Berne,2015-02-12T19:00:00,BE,1329492,http://www.bandsintown.com/venue/1329492,9064152,Marian's Jazz Club,7.43941,http://www.bandsintown.com/event/9064152?app_id=epfl
Vinny Raniolo,http://www.bandsintown.com/VinnyRaniolo,46.96103,Berne,2015-02-12T19:00:00,BE,1329492,http://www.bandsintown.com/venue/1329492,9064152,Marian's Jazz Club,7.43941,http://www.bandsintown.com/event/9064152?app_id=epfl
Der Hundertjährige,http://www.bandsintown.com/DerHundertj%C3%A4hrige,46.7432408,Thun,2015-02-12T19:30:00,,1067990,http://www.bandsintown.com/venue/1067990,9345034,Schadausaal,7.629527,http://www.bandsintown.com/event/9345034?app_id=epfl
der aus dem Fenster stieg,http://www.bandsintown.com/DerAusDemFensterStieg,46.7432408,Thun,2015-02-12T19:30:00,,1067990,http://www.bandsintown.com/venue/1067990,9345034,Schadausaal,7.629527,http://www.bandsintown.com/event/9345034?app_id=epfl
verschwand,http://www.bandsintown.com/verschwand,46.7432408,Thun,2015-02-12T19:30:00,,1067990,http://www.bandsintown.com/venue/1067990,9345034,Schadausaal,7.629527,http://www.bandsintown.com/event/9345034?app_id=epfl
Nautical North,http://www.bandsintown.com/NauticalNorth,46.95349,Berne,2015-02-12T20:30:00,BE,755469,http://www.bandsintown.com/venue/755469,9220565,ISC Club,7.43981,http://www.bandsintown.com/event/9220565?app_id=epfl
Age of Collision,http://www.bandsintown.com/AgeOfCollision,47.10478,La Chaux-De-Fonds,2015-02-12T21:00:00,NE,2601616,http://www.bandsintown.com/venue/2601616,9258886,Entourloop,6.83189,http://www.bandsintown.com/event/9258886?app_id=epfl
DJ ZsuZsu,http://www.bandsintown.com/DjZsuzsu,46.951694,Berne,2015-02-12T23:00:00,Canton Of Berne,1710217,http://www.bandsintown.com/venue/1710217,9285055,Bierhübeli,7.428265,http://www.bandsintown.com/event/9285055?app_id=epfl
Who's Panda,http://www.bandsintown.com/Who%27sPanda,47.3772316,Zurich,2015-02-12T19:00:00,ZH,338600,http://www.bandsintown.com/venue/338600,9172482,La Catrina,8.5275402,http://www.bandsintown.com/event/9172482?app_id=epfl
Norma ZÜRICH,http://www.bandsintown.com/NormaZ%C3%9Crich,47.3646431,Zürich,2015-02-12T19:00:00,25,766311,http://www.bandsintown.com/venue/766311,8328205,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/8328205?app_id=epfl
Yes It's Ananias,http://www.bandsintown.com/YesIt%27sAnanias,47.5,Winterthur,2015-02-12T19:00:00,25,2725794,http://www.bandsintown.com/venue/2725794,9150804,Restaurant National,8.75,http://www.bandsintown.com/event/9150804?app_id=epfl
Before You Exit,http://www.bandsintown.com/BeforeYouExit,47.387473,Zürich,2015-02-12T19:00:00,,1703503,http://www.bandsintown.com/venue/1703503,8768667,Komplex Klub,8.499874,http://www.bandsintown.com/event/8768667?app_id=epfl
Christina Grimmie,http://www.bandsintown.com/ChristinaGrimmie,47.387473,Zürich,2015-02-12T19:00:00,,1703503,http://www.bandsintown.com/venue/1703503,8768667,Komplex Klub,8.499874,http://www.bandsintown.com/event/8768667?app_id=epfl
DJ Yuko,http://www.bandsintown.com/DjYuko,47.0833333,Luzern,2015-02-12T19:00:00,11,2593153,http://www.bandsintown.com/venue/2593153,9233076,TechnoStobete,8.2666667,http://www.bandsintown.com/event/9233076?app_id=epfl
Opus C Voll Riniken,http://www.bandsintown.com/OpusCVollRiniken,47.5833333,Klingnau,2015-02-12T19:25:00,01,2557006,http://www.bandsintown.com/venue/2557006,9118452,19:25 Uhr StädtlifägAir,8.25,http://www.bandsintown.com/event/9118452?app_id=epfl
Mimösli 2015,http://www.bandsintown.com/Mim%C3%B6sli2015,47.5649986,Basel,2015-02-12T19:30:00,BS,2551591,http://www.bandsintown.com/venue/2551591,9102159,Häbse-Theater,7.5974498,http://www.bandsintown.com/event/9102159?app_id=epfl
Pick Szeged,http://www.bandsintown.com/PickSzeged,47.72045,Schaffhausen,2015-02-12T20:00:00,SH,2551599,http://www.bandsintown.com/venue/2551599,9102157,BBC Arena,8.64695,http://www.bandsintown.com/event/9102157?app_id=epfl
VELUX Champions League,http://www.bandsintown.com/VeluxChampionsLeague,47.72045,Schaffhausen,2015-02-12T20:00:00,SH,2551599,http://www.bandsintown.com/venue/2551599,9102157,BBC Arena,8.64695,http://www.bandsintown.com/event/9102157?app_id=epfl
Bâton bleu,http://www.bandsintown.com/B%C3%A2tonBleu,47.5693848,Basel,2015-02-12T20:00:00,04,2038325,http://www.bandsintown.com/venue/2038325,10608206,Off,7.5899852,http://www.bandsintown.com/event/10608206?app_id=epfl
"""Vrenelis Gärtli"" von Tim Krohn",http://www.bandsintown.com/%22vrenelisG%C3%A4rtli%22VonTimKrohn,47.1666667,Zug,2015-02-12T20:00:00,24,2551590,http://www.bandsintown.com/venue/2551590,9102158,Burgbachkeller,8.5166667,http://www.bandsintown.com/event/9102158?app_id=epfl
NovemberDecember,http://www.bandsintown.com/NovemberDecember,47.5638084,Basel,2015-02-12T20:00:00,BS,358211,http://www.bandsintown.com/venue/358211,9226338,Parterre,7.5911298,http://www.bandsintown.com/event/9226338?app_id=epfl
LYVTEN,http://www.bandsintown.com/LYVTEN,47.3666667,Zurich,2015-02-12T20:30:00,25,1684716,http://www.bandsintown.com/venue/1684716,9211117,Kinski,8.55,http://www.bandsintown.com/event/9211117?app_id=epfl
TAYSON,http://www.bandsintown.com/TAYSON,47.54874,Basel-City,2015-02-12T21:00:00,,2462350,http://www.bandsintown.com/venue/2462350,9227962,Kachemme,7.58768,http://www.bandsintown.com/event/9227962?app_id=epfl
Bünzlikrachers,http://www.bandsintown.com/B%C3%BCnzlikrachers,46.6166667,Grindelwald,2015-02-12T21:30:00,05,1292547,http://www.bandsintown.com/venue/1292547,8881350,Mescalero,8.05,http://www.bandsintown.com/event/8881350?app_id=epfl
Patric Pleasure aka Lucky Jackson,http://www.bandsintown.com/PatricPleasureAkaLuckyJackson,47.54874,Basel-City,2015-02-12T22:00:00,,2547004,http://www.bandsintown.com/venue/2547004,9084745,Balz Club,7.58768,http://www.bandsintown.com/event/9084745?app_id=epfl
Dj Marjanski,http://www.bandsintown.com/DjMarjanski,46.3166667,Brig,2015-02-12T22:00:00,22,2590401,http://www.bandsintown.com/venue/2590401,9224273,carneval,7.9833333,http://www.bandsintown.com/event/9224273?app_id=epfl
Krizzli,http://www.bandsintown.com/Krizzli,47.5710602,Basel,2015-02-12T23:00:00,BS,361282,http://www.bandsintown.com/venue/361282,9177420,Nordstern,7.58002,http://www.bandsintown.com/event/9177420?app_id=epfl
B.O.M,http://www.bandsintown.com/B.O.M,47.5710602,Basel,2015-02-12T23:00:00,BS,361282,http://www.bandsintown.com/venue/361282,9177420,Nordstern,7.58002,http://www.bandsintown.com/event/9177420?app_id=epfl
Dj M-Live,http://www.bandsintown.com/DjM-live,47.3666667,Zurich,2015-02-12T23:00:00,25,999800,http://www.bandsintown.com/venue/999800,9332380,Plaza,8.55,http://www.bandsintown.com/event/9332380?app_id=epfl
DJ TapTap official,http://www.bandsintown.com/DjTaptapOfficial,47.38876,Zurich,2015-02-12T23:00:00,ZH,2521627,http://www.bandsintown.com/venue/2521627,9196722,Alice Choo,8.52506,http://www.bandsintown.com/event/9196722?app_id=epfl
Como Damar,http://www.bandsintown.com/ComoDamar,47.3833333,Altstatten,2015-02-12T19:00:00,15,2542983,http://www.bandsintown.com/venue/2542983,8813196,Jacks,9.5333333,http://www.bandsintown.com/event/8813196?app_id=epfl
Nadine Carina Music,http://www.bandsintown.com/NadineCarinaMusic,47.4666667,Saint Gallen,2015-02-12T19:00:00,15,2579035,http://www.bandsintown.com/venue/2579035,9185423,Le Palace,9.4,http://www.bandsintown.com/event/9185423?app_id=epfl
Tanja La Croix,http://www.bandsintown.com/TanjaLaCroix,46.7833333,Arosa,2015-02-12T23:00:00,09,2611430,http://www.bandsintown.com/venue/2611430,9295120,Kulm Hotel,9.6666667,http://www.bandsintown.com/event/9295120?app_id=epfl
DJ Sir Kay,http://www.bandsintown.com/DjSirKay,46.2,Bellinzona,2015-02-12T23:00:00,20,2622340,http://www.bandsintown.com/venue/2622340,9333692,Rabadan ( 12-13-14-16-17 February ),9.0166667,http://www.bandsintown.com/event/9333692?app_id=epfl
Dj Albertella,http://www.bandsintown.com/DjAlbertella,46.2,Bellinzona,2015-02-12T23:00:00,20,1610551,http://www.bandsintown.com/venue/1610551,9244671,Rabadan,9.0166667,http://www.bandsintown.com/event/9244671?app_id=epfl
Radau Deluxe,http://www.bandsintown.com/RadauDeluxe,46.5333333,Lausanne,2015-02-13T18:00:00,23,2612861,http://www.bandsintown.com/venue/2612861,9299821,Into Deep Sessions 029 @ UZIC Radio,6.6666667,http://www.bandsintown.com/event/9299821?app_id=epfl
Sweat Lodge Agency,http://www.bandsintown.com/SweatLodgeAgency,46.2,Geneva,2015-02-13T19:00:00,07,2600328,http://www.bandsintown.com/venue/2600328,9253902,Oliver Deutschmann @ Weetamix,6.1666667,http://www.bandsintown.com/event/9253902?app_id=epfl
HHAVAHH,http://www.bandsintown.com/HHAVAHH,46.204,Geneva,2015-02-13T19:00:00,GE,1562333,http://www.bandsintown.com/venue/1562333,9182240,Kalvingrad,6.13628,http://www.bandsintown.com/event/9182240?app_id=epfl
ABOVE THE NORTH,http://www.bandsintown.com/AboveTheNorth,46.2039986,Geneva,2015-02-13T19:00:00,GE,1933179,http://www.bandsintown.com/venue/1933179,9239625,Makhno,6.1362801,http://www.bandsintown.com/event/9239625?app_id=epfl
Quentin Mosimann Officiel,http://www.bandsintown.com/QuentinMosimannOfficiel,46.5333333,Lausanne,2015-02-13T19:00:00,23,2541806,http://www.bandsintown.com/venue/2541806,9064316,Jetlag Club w/ John Revox,6.6666667,http://www.bandsintown.com/event/9064316?app_id=epfl
The Monkberry Moon Orchestra,http://www.bandsintown.com/TheMonkberryMoonOrchestra,46.21114,Geneva,2015-02-13T19:00:00,GE,2496125,http://www.bandsintown.com/venue/2496125,8892563,Le Saltimbanque,6.13881,http://www.bandsintown.com/event/8892563?app_id=epfl
Cotton Claw,http://www.bandsintown.com/CottonClaw,46.2,Geneve,2015-02-13T19:00:00,07,1716675,http://www.bandsintown.com/venue/1716675,9234115,Le Zoo / Usine,6.1666667,http://www.bandsintown.com/event/9234115?app_id=epfl
Mr Zerolex,http://www.bandsintown.com/MrZerolex,46.2,Geneve,2015-02-13T19:00:00,07,1716675,http://www.bandsintown.com/venue/1716675,9234115,Le Zoo / Usine,6.1666667,http://www.bandsintown.com/event/9234115?app_id=epfl
KONGFUZI BOOKING,http://www.bandsintown.com/KongfuziBooking,46.208358,Geneva,2015-02-13T19:00:00,,2549080,http://www.bandsintown.com/venue/2549080,9092582,PNEU à L'Usine,6.142701,http://www.bandsintown.com/event/9092582?app_id=epfl
FROM KID,http://www.bandsintown.com/FromKid,46.3816599,Nyon,2015-02-13T20:00:00,VD,749736,http://www.bandsintown.com/venue/749736,9096481,La Parenthèse,6.23897,http://www.bandsintown.com/event/9096481?app_id=epfl
Marie Karall,http://www.bandsintown.com/MarieKarall,46.5283012,Lausanne,2015-02-13T20:00:00,VD,3280846,http://www.bandsintown.com/venue/3280846,11822167,Opera ,6.6307502,http://www.bandsintown.com/event/11822167?app_id=epfl
