artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Canned Heat,http://www.bandsintown.com/CannedHeat,47.523907,Pratteln,2012-10-07T20:30:00,Etr,831614,http://www.bandsintown.com/venue/831614,5491302,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/5491302?app_id=epfl
CANNED HEAT PRATTELN,http://www.bandsintown.com/CannedHeatPratteln,47.523907,Pratteln,2012-10-07T20:30:00,Etr,831614,http://www.bandsintown.com/venue/831614,5491302,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/5491302?app_id=epfl
Kenny Ground,http://www.bandsintown.com/KennyGround,46.1333333,Porto Ronco,2012-10-07T14:00:00,20,1550254,http://www.bandsintown.com/venue/1550254,5705825,Porto Ronco Beach,8.7333333,http://www.bandsintown.com/event/5705825?app_id=epfl
DJ Sevenstyler (Official),http://www.bandsintown.com/DjSevenstyler%28official%29,47.371986,Zurich,2012-10-08T19:00:00,Canton Of Zurich,1558959,http://www.bandsintown.com/venue/1558959,5736834,T&M,8.543783,http://www.bandsintown.com/event/5736834?app_id=epfl
Refused,http://www.bandsintown.com/Refused,47.3666667,Zurich,2012-10-08T19:00:00,25,972474,http://www.bandsintown.com/venue/972474,5580463,Komplex,8.55,http://www.bandsintown.com/event/5580463?app_id=epfl
Refused ZÜRICH,http://www.bandsintown.com/RefusedZ%C3%9Crich,47.3666667,Zurich,2012-10-08T19:00:00,25,972474,http://www.bandsintown.com/venue/972474,5580463,Komplex,8.55,http://www.bandsintown.com/event/5580463?app_id=epfl
Söhne Mannheims,http://www.bandsintown.com/S%C3%B6hneMannheims,47.375485,Zurich,2012-10-08T19:30:00,Switzerland,686165,http://www.bandsintown.com/venue/686165,5057605,Volkshaus Zürich,8.527116,http://www.bandsintown.com/event/5057605?app_id=epfl
The Tallest Man on Earth,http://www.bandsintown.com/TheTallestManOnEarth,47.3717637,Zürich,2012-10-08T19:45:00,,842096,http://www.bandsintown.com/venue/842096,5499810,Kaufleuten Klubsaal,8.5363913,http://www.bandsintown.com/event/5499810?app_id=epfl
Söhne Mannheims ZÜRICH,http://www.bandsintown.com/S%C3%B6hneMannheimsZ%C3%9Crich,47.375485,Zurich,2012-10-08T20:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,5574491,Volkshaus,8.527116,http://www.bandsintown.com/event/5574491?app_id=epfl
The Parlotones ZÜRICH,http://www.bandsintown.com/TheParlotonesZ%C3%9Crich,47.362215,Zurich,2012-10-08T20:30:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,5621814,Abart,8.522239,http://www.bandsintown.com/event/5621814?app_id=epfl
The Parlotones,http://www.bandsintown.com/TheParlotones,47.362215,Zurich,2012-10-08T20:30:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,5621814,Abart,8.522239,http://www.bandsintown.com/event/5621814?app_id=epfl
Jean-Paul Bourelly Stone Raiders,http://www.bandsintown.com/Jean-paulBourellyStoneRaiders,47.3666667,Zurich,2012-10-08T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,5745463,Moods,8.55,http://www.bandsintown.com/event/5745463?app_id=epfl
Jean Rodriguez,http://www.bandsintown.com/JeanRodriguez,47.3666667,Zurich,2012-10-08T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,5745463,Moods,8.55,http://www.bandsintown.com/event/5745463?app_id=epfl
Aynsley Lister,http://www.bandsintown.com/AynsleyLister,47.523907,Pratteln,2012-10-08T20:30:00,Etr,831614,http://www.bandsintown.com/venue/831614,5129059,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/5129059?app_id=epfl
Aynsley Lister PRATTELN,http://www.bandsintown.com/AynsleyListerPratteln,47.523907,Pratteln,2012-10-08T20:30:00,Etr,831614,http://www.bandsintown.com/venue/831614,5129059,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/5129059?app_id=epfl
DJ Solaris,http://www.bandsintown.com/DjSolaris,47.3166667,Balsthal,2012-10-09T19:00:00,01,1576893,http://www.bandsintown.com/venue/1576893,5796566,Fractal Syndrome (Randy),7.6833333,http://www.bandsintown.com/event/5796566?app_id=epfl
Denis Jones,http://www.bandsintown.com/DenisJones,47.343448,Zurich,2012-10-09T19:00:00,25,772420,http://www.bandsintown.com/venue/772420,5689496,Rote fabrik,8.535557,http://www.bandsintown.com/event/5689496?app_id=epfl
Missing Andy,http://www.bandsintown.com/MissingAndy,47.3792346,Zürich,2012-10-09T19:00:00,25,1112273,http://www.bandsintown.com/venue/1112273,5703085,Langstars,8.5276315,http://www.bandsintown.com/event/5703085?app_id=epfl
Beethoven ZÜRICH,http://www.bandsintown.com/BeethovenZ%C3%9Crich,47.366217,Zurich,2012-10-09T19:30:00,25,170014,http://www.bandsintown.com/venue/170014,5768490,Tonhalle,8.538193,http://www.bandsintown.com/event/5768490?app_id=epfl
The Levellers PRATTELN,http://www.bandsintown.com/TheLevellersPratteln,47.5166667,Pratteln,2012-10-09T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,5216691,Z7,7.6833333,http://www.bandsintown.com/event/5216691?app_id=epfl
Levellers,http://www.bandsintown.com/Levellers,47.52729,Pratteln,2012-10-09T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,5106926,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/5106926?app_id=epfl
Lila ZÜRICH,http://www.bandsintown.com/LilaZ%C3%9Crich,47.3666667,Zurich,2012-10-09T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,5745462,Moods,8.55,http://www.bandsintown.com/event/5745462?app_id=epfl
Doug Aldrich,http://www.bandsintown.com/DougAldrich,47.523907,Pratteln,2012-10-09T20:30:00,Etr,831614,http://www.bandsintown.com/venue/831614,5521911,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/5521911?app_id=epfl
Steamroller,http://www.bandsintown.com/Steamroller,47.523907,Pratteln,2012-10-09T20:30:00,Etr,831614,http://www.bandsintown.com/venue/831614,5521911,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/5521911?app_id=epfl
Doug Aldrich  PRATTELN,http://www.bandsintown.com/DougAldrichPratteln,47.523907,Pratteln,2012-10-09T20:30:00,Etr,831614,http://www.bandsintown.com/venue/831614,5521911,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/5521911?app_id=epfl
Orquesta Tipica El Afronte,http://www.bandsintown.com/OrquestaTipicaElAfronte,47.3666667,Zurich,2012-10-09T22:00:00,25,1528914,http://www.bandsintown.com/venue/1528914,5637203,ZEUGHAUSHOF,8.55,http://www.bandsintown.com/event/5637203?app_id=epfl
Nothington,http://www.bandsintown.com/Nothington,46.203976,Geneva,2012-10-10T19:00:00,Switzerland,1556405,http://www.bandsintown.com/venue/1556405,5711364,Ilot 13,6.136272,http://www.bandsintown.com/event/5711364?app_id=epfl
Arch Enemy,http://www.bandsintown.com/ArchEnemy,46.203933,Geneva,2012-10-10T19:00:00,Switzerland,1057211,http://www.bandsintown.com/venue/1057211,5507035,L'Usine,6.136371,http://www.bandsintown.com/event/5507035?app_id=epfl
Titans Eve,http://www.bandsintown.com/TitansEve,46.203933,Geneva,2012-10-10T19:00:00,Switzerland,1057211,http://www.bandsintown.com/venue/1057211,5507035,L'Usine,6.136371,http://www.bandsintown.com/event/5507035?app_id=epfl
Neosis,http://www.bandsintown.com/Neosis,46.2,Geneva,2012-10-10T20:00:00,07,1564756,http://www.bandsintown.com/venue/1564756,5756320,PTR L'usine,6.1666667,http://www.bandsintown.com/event/5756320?app_id=epfl
Raggasonic,http://www.bandsintown.com/Raggasonic,46.522243,Lausanne,2012-10-10T20:30:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,5413536,Les Docks,6.618463,http://www.bandsintown.com/event/5413536?app_id=epfl
Julia Stone,http://www.bandsintown.com/JuliaStone,46.520172,Lausanne,2012-10-10T20:45:00,Etr,805099,http://www.bandsintown.com/venue/805099,5713613,BLEU LEZARD,6.637665,http://www.bandsintown.com/event/5713613?app_id=epfl
"Special This Is Tigerr ""20 ans du Bleu Lézard"" avec",http://www.bandsintown.com/SpecialThisIsTigerr%2220AnsDuBleuL%C3%A9zard%22Avec,46.520172,Lausanne,2012-10-10T20:45:00,Etr,805099,http://www.bandsintown.com/venue/805099,5713613,BLEU LEZARD,6.637665,http://www.bandsintown.com/event/5713613?app_id=epfl
NICKEL PRESSING,http://www.bandsintown.com/NickelPressing,46.5201302,Lausanne,2012-10-10T21:00:00,VD,1342323,http://www.bandsintown.com/venue/1342323,5650903,Le Bourg,6.6366301,http://www.bandsintown.com/event/5650903?app_id=epfl
Elway,http://www.bandsintown.com/Elway,47.2333333,Solothurn,2012-10-10T19:00:00,18,1520383,http://www.bandsintown.com/venue/1520383,5609522,Kofmehl w/All Aboard,7.5166667,http://www.bandsintown.com/event/5609522?app_id=epfl
All Aboard!,http://www.bandsintown.com/AllAboard%21,47.2333333,Solothurn,2012-10-10T19:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,5723123,Kofmehl,7.5166667,http://www.bandsintown.com/event/5723123?app_id=epfl
Rob Spence,http://www.bandsintown.com/RobSpence,47.302299,Roches,2012-10-10T20:00:00,Switzerland,1267699,http://www.bandsintown.com/venue/1267699,5806011,Kaufleuten,7.37737,http://www.bandsintown.com/event/5806011?app_id=epfl
"""KänguMuh""",http://www.bandsintown.com/%22K%C3%A4nguMuh%22,47.302299,Roches,2012-10-10T20:00:00,Switzerland,1267699,http://www.bandsintown.com/venue/1267699,5806011,Kaufleuten,7.37737,http://www.bandsintown.com/event/5806011?app_id=epfl
Nils Althaus,http://www.bandsintown.com/NilsAlthaus,47.07938,Lyss,2012-10-10T20:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,5806012,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/5806012?app_id=epfl
LUCA HÄNNI ZÜRICH,http://www.bandsintown.com/LucaH%C3%84nniZ%C3%9Crich,47.375485,Zurich,2012-10-10T19:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,5621850,Volkshaus,8.527116,http://www.bandsintown.com/event/5621850?app_id=epfl
Antalgia,http://www.bandsintown.com/Antalgia,47.5166667,Pratteln,2012-10-10T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,4980835,Z7,7.6833333,http://www.bandsintown.com/event/4980835?app_id=epfl
Therion PRATTELN,http://www.bandsintown.com/TherionPratteln,47.5166667,Pratteln,2012-10-10T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,4980835,Z7,7.6833333,http://www.bandsintown.com/event/4980835?app_id=epfl
Team me,http://www.bandsintown.com/TeamMe,47.4781494,Baden,2012-10-10T19:00:00,AG,1279740,http://www.bandsintown.com/venue/1279740,5514145,Royal,8.3087101,http://www.bandsintown.com/event/5514145?app_id=epfl
John Caroline,http://www.bandsintown.com/JohnCaroline,47.4781494,Baden,2012-10-10T19:00:00,AG,1279740,http://www.bandsintown.com/venue/1279740,5514145,Royal,8.3087101,http://www.bandsintown.com/event/5514145?app_id=epfl
Therion,http://www.bandsintown.com/Therion,47.52729,Pratteln,2012-10-10T19:30:00,Etr,781432,http://www.bandsintown.com/venue/781432,5106927,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/5106927?app_id=epfl
Elyose,http://www.bandsintown.com/Elyose,47.52729,Pratteln,2012-10-10T19:30:00,Etr,781432,http://www.bandsintown.com/venue/781432,5106927,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/5106927?app_id=epfl
Jennifer Lopez,http://www.bandsintown.com/JenniferLopez,47.410675,Zurich,2012-10-10T20:00:00,25,170002,http://www.bandsintown.com/venue/170002,5366742,Hallenstadion,8.552307,http://www.bandsintown.com/event/5366742?app_id=epfl
Jennifer Lopez ZÜRICH,http://www.bandsintown.com/JenniferLopezZ%C3%9Crich,47.410675,Zurich,2012-10-10T20:00:00,25,170002,http://www.bandsintown.com/venue/170002,5366742,Hallenstadion,8.552307,http://www.bandsintown.com/event/5366742?app_id=epfl
Börni,http://www.bandsintown.com/B%C3%B6rni,47.5,Winterthur,2012-10-10T20:15:00,25,1268976,http://www.bandsintown.com/venue/1268976,4817909,Rock Circus Das Zelt,8.75,http://www.bandsintown.com/event/4817909?app_id=epfl
Ibrahim Maalouf ZÜRICH,http://www.bandsintown.com/IbrahimMaaloufZ%C3%9Crich,47.3666667,Zurich,2012-10-10T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,5745473,Moods,8.55,http://www.bandsintown.com/event/5745473?app_id=epfl
Ibrahim Maalouf,http://www.bandsintown.com/IbrahimMaalouf,47.3666667,Zurich,2012-10-10T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,5745473,Moods,8.55,http://www.bandsintown.com/event/5745473?app_id=epfl
Terra Naomi,http://www.bandsintown.com/TerraNaomi,47.383764,Zürich,2012-10-10T20:30:00,,1289002,http://www.bandsintown.com/venue/1289002,5806013,Eldorado,8.532661,http://www.bandsintown.com/event/5806013?app_id=epfl
Célien Schneider,http://www.bandsintown.com/C%C3%A9lienSchneider,46.7833333,Yverdon,2012-10-11T19:00:00,23,1494046,http://www.bandsintown.com/venue/1494046,5522648,Le Petit Globe,6.65,http://www.bandsintown.com/event/5522648?app_id=epfl
Sylvain Groud,http://www.bandsintown.com/SylvainGroud,46.512085,Pully,2012-10-11T20:30:00,Etr,781047,http://www.bandsintown.com/venue/781047,5628721,THEATRE DE L'OCTOGONE,6.660064,http://www.bandsintown.com/event/5628721?app_id=epfl
Angelin Preljocaj,http://www.bandsintown.com/AngelinPreljocaj,46.512085,Pully,2012-10-11T20:30:00,Etr,781047,http://www.bandsintown.com/venue/781047,5628721,THEATRE DE L'OCTOGONE,6.660064,http://www.bandsintown.com/event/5628721?app_id=epfl
Abraham,http://www.bandsintown.com/Abraham,46.5333333,Lausanne,2012-10-11T20:30:00,23,1526436,http://www.bandsintown.com/venue/1526436,5629374,Le Romandie - Rock club Lausanne,6.6666667,http://www.bandsintown.com/event/5629374?app_id=epfl
Julia Stone,http://www.bandsintown.com/JuliaStone,46.472145,Vevey,2012-10-11T20:45:00,Etr,306332,http://www.bandsintown.com/venue/306332,5473897,ROCKING CHAIR,6.851925,http://www.bandsintown.com/event/5473897?app_id=epfl
Bagheera,http://www.bandsintown.com/Bagheera,46.519894,Lausanne,2012-10-11T21:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,5504836,Le Romandie,6.632625,http://www.bandsintown.com/event/5504836?app_id=epfl
dKmiKe,http://www.bandsintown.com/dKmiKe,46.2,Geneva,2012-10-11T22:00:00,07,1578489,http://www.bandsintown.com/venue/1578489,5801516,Cotton Pub,6.1666667,http://www.bandsintown.com/event/5801516?app_id=epfl
Afrojack LAUSANNE,http://www.bandsintown.com/AfrojackLausanne,46.5218697,Lausanne,2012-10-11T23:00:00,VD,910774,http://www.bandsintown.com/venue/910774,5670152,Le Mad Club,6.6271701,http://www.bandsintown.com/event/5670152?app_id=epfl
Aprod,http://www.bandsintown.com/Aprod,46.5218661,Lausanne,2012-10-11T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,5654590,MAD CLUB,6.6271658,http://www.bandsintown.com/event/5654590?app_id=epfl
Fred Lilla,http://www.bandsintown.com/FredLilla,46.5218661,Lausanne,2012-10-11T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,5654590,MAD CLUB,6.6271658,http://www.bandsintown.com/event/5654590?app_id=epfl
Hecht,http://www.bandsintown.com/Hecht,47.0666667,Lyss,2012-10-11T19:00:00,Switzerland,931037,http://www.bandsintown.com/venue/931037,8812617,KUFA,7.3,http://www.bandsintown.com/event/8812617?app_id=epfl
Denis Jones,http://www.bandsintown.com/DenisJones,46.9166667,Bern,2012-10-11T19:00:00,05,1576895,http://www.bandsintown.com/venue/1576895,5357727,Rössli (Reitschule),7.4666667,http://www.bandsintown.com/event/5357727?app_id=epfl
Haight-Ashbury,http://www.bandsintown.com/Haight-Ashbury,46.9475664,Bern,2012-10-11T19:00:00,,973042,http://www.bandsintown.com/venue/973042,5688275,Roessli Reitschule,7.4537103,http://www.bandsintown.com/event/5688275?app_id=epfl
Odessa uk,http://www.bandsintown.com/OdessaUk,47.5666667,Basel,2012-10-11T19:00:00,04,1532333,http://www.bandsintown.com/venue/1532333,5648907,Villa,7.6,http://www.bandsintown.com/event/5648907?app_id=epfl
Wasted Bullet,http://www.bandsintown.com/WastedBullet,47.5666667,Basel,2012-10-11T19:00:00,04,1532333,http://www.bandsintown.com/venue/1532333,5648907,Villa,7.6,http://www.bandsintown.com/event/5648907?app_id=epfl
Nothington,http://www.bandsintown.com/Nothington,47.3666667,Zurich,2012-10-11T19:00:00,25,1467499,http://www.bandsintown.com/venue/1467499,5436226,Harterei w/ Donots,8.55,http://www.bandsintown.com/event/5436226?app_id=epfl
Overkill,http://www.bandsintown.com/Overkill,47.52729,Pratteln,2012-10-11T19:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,5053289,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/5053289?app_id=epfl
Purified in Blood,http://www.bandsintown.com/PurifiedInBlood,47.52729,Pratteln,2012-10-11T19:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,5053289,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/5053289?app_id=epfl
The Wedding Present,http://www.bandsintown.com/TheWeddingPresent,47.38611,Zurich,2012-10-11T19:00:00,25,791628,http://www.bandsintown.com/venue/791628,5656692,Helsinki,8.51814,http://www.bandsintown.com/event/5656692?app_id=epfl
DJ Le Roi,http://www.bandsintown.com/DjLeRoi,47.5710602,Basel,2012-10-11T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,5746826,Nordstern,7.58002,http://www.bandsintown.com/event/5746826?app_id=epfl
Team me,http://www.bandsintown.com/TeamMe,47.4975354,Winterthur,2012-10-11T19:00:00,25,147243,http://www.bandsintown.com/venue/147243,5514195,Salzhaus,8.7222841,http://www.bandsintown.com/event/5514195?app_id=epfl
Overkill PRATTELN,http://www.bandsintown.com/OverkillPratteln,47.5166667,Pratteln,2012-10-11T19:30:00,01,43060,http://www.bandsintown.com/venue/43060,5242011,Z7,7.6833333,http://www.bandsintown.com/event/5242011?app_id=epfl
3 Inches of Blood,http://www.bandsintown.com/3InchesOfBlood,47.5166667,Pratteln,2012-10-11T19:30:00,01,43060,http://www.bandsintown.com/venue/43060,5242011,Z7,7.6833333,http://www.bandsintown.com/event/5242011?app_id=epfl
Degradead,http://www.bandsintown.com/Degradead,47.5166667,Pratteln,2012-10-11T19:30:00,01,43060,http://www.bandsintown.com/venue/43060,5242011,Z7,7.6833333,http://www.bandsintown.com/event/5242011?app_id=epfl
w Overkill,http://www.bandsintown.com/WOverkill,47.5166667,Pratteln,2012-10-11T19:30:00,01,43060,http://www.bandsintown.com/venue/43060,5242011,Z7,7.6833333,http://www.bandsintown.com/event/5242011?app_id=epfl
Donots,http://www.bandsintown.com/Donots,47.385811,Zurich,2012-10-11T20:00:00,Canton Of Zurich,1566805,http://www.bandsintown.com/venue/1566805,5190451,HÃ¤rterei Club,8.517585,http://www.bandsintown.com/event/5190451?app_id=epfl
shEver,http://www.bandsintown.com/shEver,47.547538,Basel,2012-10-11T20:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,5571661,Sommercasino,7.598329,http://www.bandsintown.com/event/5571661?app_id=epfl
Jochen Rueckert Quartet,http://www.bandsintown.com/JochenRueckertQuartet,47.3666667,Zurich,2012-10-11T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,5745459,Moods,8.55,http://www.bandsintown.com/event/5745459?app_id=epfl
Mark Turne ZÜRICH,http://www.bandsintown.com/MarkTurneZ%C3%9Crich,47.3666667,Zurich,2012-10-11T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,5745459,Moods,8.55,http://www.bandsintown.com/event/5745459?app_id=epfl
Tracer,http://www.bandsintown.com/Tracer,47.523907,Pratteln,2012-10-11T20:30:00,Etr,831614,http://www.bandsintown.com/venue/831614,5525578,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/5525578?app_id=epfl
TRACER PRATTELN,http://www.bandsintown.com/TracerPratteln,47.523907,Pratteln,2012-10-11T20:30:00,Etr,831614,http://www.bandsintown.com/venue/831614,5525578,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/5525578?app_id=epfl
Too Tangled,http://www.bandsintown.com/TooTangled,47.044019,Lucerne,2012-10-11T21:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,5380007,Schüür,8.311746,http://www.bandsintown.com/event/5380007?app_id=epfl
My Heart Belongs to Cecilia Winter,http://www.bandsintown.com/MyHeartBelongsToCeciliaWinter,47.044019,Lucerne,2012-10-11T21:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,5380007,Schüür,8.311746,http://www.bandsintown.com/event/5380007?app_id=epfl
Trust,http://www.bandsintown.com/Trust,47.0833333,Luzern,2012-10-11T21:30:00,11,1126365,http://www.bandsintown.com/venue/1126365,5812640,Südpol,8.2666667,http://www.bandsintown.com/event/5812640?app_id=epfl
DJ JSebK,http://www.bandsintown.com/DjJsebk,47.388726,Zurich,2012-10-11T22:00:00,Switzerland,328973,http://www.bandsintown.com/venue/328973,5703813,Club Indochine,8.525219,http://www.bandsintown.com/event/5703813?app_id=epfl
WAEK,http://www.bandsintown.com/WAEK,47.3885117,Zurich,2012-10-11T22:00:00,ZH,1321672,http://www.bandsintown.com/venue/1321672,5626524,Blok Club,8.5189199,http://www.bandsintown.com/event/5626524?app_id=epfl
Herr Vogel,http://www.bandsintown.com/HerrVogel,47.5497398,Basel,2012-10-11T23:00:00,BS,1478791,http://www.bandsintown.com/venue/1478791,5786602,Garage,7.5843401,http://www.bandsintown.com/event/5786602?app_id=epfl
Shark-T,http://www.bandsintown.com/Shark-T,47.425642,Sankt Gallen,2012-10-11T20:00:00,15,1505787,http://www.bandsintown.com/venue/1505787,5775944,SüD Bar,9.374345,http://www.bandsintown.com/event/5775944?app_id=epfl
Lë Toor,http://www.bandsintown.com/L%C3%ABToor,46.8,Fribourg,2012-10-12T07:00:00,06,1550412,http://www.bandsintown.com/venue/1550412,5706502,Select Club,7.15,http://www.bandsintown.com/event/5706502?app_id=epfl
IsWhat,http://www.bandsintown.com/IsWhat,46.18504,Carouge,2012-10-12T19:00:00,GE,1381538,http://www.bandsintown.com/venue/1381538,5591361,Le Chat Noir,6.14242,http://www.bandsintown.com/event/5591361?app_id=epfl
3C,http://www.bandsintown.com/3C,46.18504,Carouge,2012-10-12T19:00:00,GE,1381538,http://www.bandsintown.com/venue/1381538,5591361,Le Chat Noir,6.14242,http://www.bandsintown.com/event/5591361?app_id=epfl
LUSSI IN THE SKY,http://www.bandsintown.com/LussiInTheSky,46.5333333,Lausanne,2012-10-12T19:00:00,23,1548622,http://www.bandsintown.com/venue/1548622,5701222,Le Bleu Lézard (Ch),6.6666667,http://www.bandsintown.com/event/5701222?app_id=epfl
Benjamin Delacroix,http://www.bandsintown.com/BenjaminDelacroix,46.5333333,Lausanne,2012-10-12T19:00:00,23,1548622,http://www.bandsintown.com/venue/1548622,5701222,Le Bleu Lézard (Ch),6.6666667,http://www.bandsintown.com/event/5701222?app_id=epfl
Célien Schneider,http://www.bandsintown.com/C%C3%A9lienSchneider,46.7833333,Yverdon,2012-10-12T19:00:00,23,1494046,http://www.bandsintown.com/venue/1494046,5522650,Le Petit Globe,6.65,http://www.bandsintown.com/event/5522650?app_id=epfl
THE BLACK WIDOW'S PROJECT (THE B.W.P),http://www.bandsintown.com/TheBlackWidow%27sProject%28theB.w.p%29,46.79489,Fribourg,2012-10-12T20:00:00,Etr,275156,http://www.bandsintown.com/venue/275156,5604659,Fri-Son,7.151038,http://www.bandsintown.com/event/5604659?app_id=epfl
Kyasma,http://www.bandsintown.com/Kyasma,46.515198,Morges,2012-10-12T20:00:00,Switzerland,699717,http://www.bandsintown.com/venue/699717,5459769,Théâtre de Beausobre,6.498757,http://www.bandsintown.com/event/5459769?app_id=epfl
Meredith,http://www.bandsintown.com/Meredith,46.520172,Lausanne,2012-10-12T20:00:00,Etr,805099,http://www.bandsintown.com/venue/805099,5703023,BLEU LEZARD,6.637665,http://www.bandsintown.com/event/5703023?app_id=epfl
Dorsaf Hamdani,http://www.bandsintown.com/DorsafHamdani,46.1706,Plan-Les-Ouates,2012-10-12T20:00:00,Etr,1361026,http://www.bandsintown.com/venue/1361026,5434257,ESPACE VELODROME,6.113249,http://www.bandsintown.com/event/5434257?app_id=epfl
NICKEL PRESSING,http://www.bandsintown.com/NickelPressing,46.61925,Bulle,2012-10-12T20:00:00,FR,1524845,http://www.bandsintown.com/venue/1524845,5650899,Le Buro,7.05649,http://www.bandsintown.com/event/5650899?app_id=epfl
YOUSSOUPHA THONEX,http://www.bandsintown.com/YoussouphaThonex,46.194679,Thônex,2012-10-12T20:30:00,Switzerland,328374,http://www.bandsintown.com/venue/328374,5390758,Salle des fêtes de Thônex,6.204396,http://www.bandsintown.com/event/5390758?app_id=epfl
Youssoupha,http://www.bandsintown.com/Youssoupha,46.19398,Geneva,2012-10-12T20:30:00,07,1241867,http://www.bandsintown.com/venue/1241867,5373161,Salle des Fetes,6.20505,http://www.bandsintown.com/event/5373161?app_id=epfl
M.A.M,http://www.bandsintown.com/M.A.M,46.19398,Geneva,2012-10-12T20:30:00,07,1241867,http://www.bandsintown.com/venue/1241867,5373161,Salle des Fetes,6.20505,http://www.bandsintown.com/event/5373161?app_id=epfl
Pink Turtle,http://www.bandsintown.com/PinkTurtle,46.52021,Lausanne,2012-10-12T21:00:00,Etr,1360910,http://www.bandsintown.com/venue/1360910,5548543,LE LIDO COMEDY & CLUB,6.634749,http://www.bandsintown.com/event/5548543?app_id=epfl
Belleruche,http://www.bandsintown.com/Belleruche,46.38376,Nyon,2012-10-12T21:30:00,Etr,313886,http://www.bandsintown.com/venue/313886,5360963,USINE A GAZ,6.244082,http://www.bandsintown.com/event/5360963?app_id=epfl
Gelivan,http://www.bandsintown.com/Gelivan,46.201474,Geneva,2012-10-12T22:00:00,Geneva,641375,http://www.bandsintown.com/venue/641375,5903110,Cirkus Bar,6.140584,http://www.bandsintown.com/event/5903110?app_id=epfl
Madwave,http://www.bandsintown.com/Madwave,46.902309,Fleurier,2012-10-12T22:00:00,,1575424,http://www.bandsintown.com/venue/1575424,5792808,Le Klub,6.5804,http://www.bandsintown.com/event/5792808?app_id=epfl
dKmiKe,http://www.bandsintown.com/dKmiKe,46.208358,Geneva,2012-10-12T22:30:00,Switzerland,404169,http://www.bandsintown.com/venue/404169,5796001,Bypass,6.142701,http://www.bandsintown.com/event/5796001?app_id=epfl
CARL COX AT MAD LAUSANNE,http://www.bandsintown.com/CarlCoxAtMadLausanne,46.5218697,Lausanne,2012-10-12T22:30:00,VD,910774,http://www.bandsintown.com/venue/910774,5343177,Le Mad Club,6.6271701,http://www.bandsintown.com/event/5343177?app_id=epfl
The Phat Crew,http://www.bandsintown.com/ThePhatCrew,46.6257728,Bulle,2012-10-12T23:00:00,FR,390225,http://www.bandsintown.com/venue/390225,5807403,Globull,7.0678313,http://www.bandsintown.com/event/5807403?app_id=epfl
Adriano S.,http://www.bandsintown.com/AdrianoS.,46.85,Estavayer-Le-Lac,2012-10-12T23:00:00,23,1539806,http://www.bandsintown.com/venue/1539806,5752973,New Port,6.85,http://www.bandsintown.com/event/5752973?app_id=epfl
The Blue Fire,http://www.bandsintown.com/TheBlueFire,46.2,Geneva,2012-10-12T23:00:00,07,1318710,http://www.bandsintown.com/venue/1318710,5712808,MAD GENEVE,6.1666667,http://www.bandsintown.com/event/5712808?app_id=epfl
