artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Kun,http://www.bandsintown.com/Kun,46.3,Crans,2016-06-01T20:00:00,22,3233688,http://www.bandsintown.com/venue/3233688,11624519,Plange de Crans,7.4666667,http://www.bandsintown.com/event/11624519?app_id=epfl
Emil,http://www.bandsintown.com/Emil,47.5573378,Basel,2016-06-01T19:00:00,,1461536,http://www.bandsintown.com/venue/1461536,10512659,Theater Fauteuil,7.5864036,http://www.bandsintown.com/event/10512659?app_id=epfl
Cosi fan tutte,http://www.bandsintown.com/CosiFanTutte,47.3646431,Zürich,2016-06-01T19:00:00,25,766311,http://www.bandsintown.com/venue/766311,10855704,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/10855704?app_id=epfl
Larkin Poe,http://www.bandsintown.com/LarkinPoe,47.375485,Zurich,2016-06-01T19:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,12031782,Volkshaus,8.527116,http://www.bandsintown.com/event/12031782?app_id=epfl
The Hat Club,http://www.bandsintown.com/TheHatClub,46.8213516,Engelberg,2016-06-01T19:00:00,14,2487293,http://www.bandsintown.com/venue/2487293,12528089,Hotel Hoheneck,8.4077601,http://www.bandsintown.com/event/12528089?app_id=epfl
Mathias Inoue,http://www.bandsintown.com/MathiasInoue,47.554821,Basel,2016-06-01T19:30:00,04,3359098,http://www.bandsintown.com/venue/3359098,12135765,Grosser Saal der Musik Akademie,7.58661,http://www.bandsintown.com/event/12135765?app_id=epfl
Abonnementskonzert,http://www.bandsintown.com/Abonnementskonzert,47.5010185,Winterthur,2016-06-01T19:30:00,ZH,2272621,http://www.bandsintown.com/venue/2272621,10737536,Stadthaus,8.7313805,http://www.bandsintown.com/event/10737536?app_id=epfl
Sinfonieorchester Basel SOB,http://www.bandsintown.com/SinfonieorchesterBaselSob,47.5545998,Basel,2016-06-01T19:30:00,BS,169943,http://www.bandsintown.com/venue/169943,10740705,Stadtcasino Basel,7.5886898,http://www.bandsintown.com/event/10740705?app_id=epfl
Andreas Bourani,http://www.bandsintown.com/AndreasBourani,47.410675,Zurich,2016-06-01T20:00:00,25,170002,http://www.bandsintown.com/venue/170002,11490572,Hallenstadion,8.552307,http://www.bandsintown.com/event/11490572?app_id=epfl
Elvis Costello,http://www.bandsintown.com/ElvisCostello,47.375485,Zurich,2016-06-01T20:00:00,Switzerland,686165,http://www.bandsintown.com/venue/686165,10820198,Volkshaus Zürich,8.527116,http://www.bandsintown.com/event/10820198?app_id=epfl
Urs Bollhalder Trio,http://www.bandsintown.com/UrsBollhalderTrio,47.5550308,Basel,2016-06-01T20:30:00,BS,317977,http://www.bandsintown.com/venue/317977,9638990,Bird's Eye Jazz Club,7.5875502,http://www.bandsintown.com/event/9638990?app_id=epfl
Joshua Katharsis,http://www.bandsintown.com/JoshuaKatharsis,47.3717637,Zürich,2016-06-01T22:00:00,,868508,http://www.bandsintown.com/venue/868508,12102461,Kaufleuten Festsaal,8.5363913,http://www.bandsintown.com/event/12102461?app_id=epfl
Jarvis,http://www.bandsintown.com/Jarvis,46.1669998,Locarno,2016-06-01T22:00:00,TI,3368642,http://www.bandsintown.com/venue/3368642,12172398,RadioTicino [RADIO],8.7979002,http://www.bandsintown.com/event/12172398?app_id=epfl
Tagespass Donnerstag,http://www.bandsintown.com/TagespassDonnerstag,46.8615737,Düdingen,2016-06-02T15:30:00,,752511,http://www.bandsintown.com/venue/752511,12206707,Bad Bonn,7.1801778,http://www.bandsintown.com/event/12206707?app_id=epfl
X-TV,http://www.bandsintown.com/X-TV,46.2360992,Meyrin,2016-06-02T17:00:00,GE,3294581,http://www.bandsintown.com/venue/3294581,11875989,Cellier Mövenpick Meyrin,6.0778198,http://www.bandsintown.com/event/11875989?app_id=epfl
James Bay,http://www.bandsintown.com/JamesBay,46.362072,Crans-Pres-Celigny,2016-06-02T19:00:00,,169981,http://www.bandsintown.com/venue/169981,11726592,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/11726592?app_id=epfl
The Kooks,http://www.bandsintown.com/TheKooks,46.362072,Crans-Pres-Celigny,2016-06-02T19:00:00,,169981,http://www.bandsintown.com/venue/169981,10997848,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/10997848?app_id=epfl
Caribana Festival,http://www.bandsintown.com/CaribanaFestival,46.362072,Crans-Pres-Celigny,2016-06-02T19:00:00,,169981,http://www.bandsintown.com/venue/169981,10997848,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/10997848?app_id=epfl
Broken Back,http://www.bandsintown.com/BrokenBack,46.362072,Crans-Pres-Celigny,2016-06-02T19:00:00,,169981,http://www.bandsintown.com/venue/169981,10997848,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/10997848?app_id=epfl
Gülay Hacer Toruk,http://www.bandsintown.com/G%C3%BClayHacerToruk,46.208358,Geneva,2016-06-02T19:00:00,Switzerland,3100356,http://www.bandsintown.com/venue/3100356,12120172,Festival Poussière du Monde,6.142701,http://www.bandsintown.com/event/12120172?app_id=epfl
Zaperlipopette,http://www.bandsintown.com/Zaperlipopette,46.85,Dudingen,2016-06-02T19:00:00,06,3220388,http://www.bandsintown.com/venue/3220388,11569297,Bad Bonn Kilbi 2016,7.2,http://www.bandsintown.com/event/11569297?app_id=epfl
The BellRays,http://www.bandsintown.com/TheBellrays,46.203933,Geneva,2016-06-02T19:00:00,Switzerland,1057211,http://www.bandsintown.com/venue/1057211,11688353,L'Usine,6.136371,http://www.bandsintown.com/event/11688353?app_id=epfl
Foy Vance,http://www.bandsintown.com/FoyVance,46.362072,Crans-Pres-Celigny,2016-06-02T19:00:00,,169981,http://www.bandsintown.com/venue/169981,11640737,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/11640737?app_id=epfl
Julia Holter,http://www.bandsintown.com/JuliaHolter,46.85,Dudingen,2016-06-02T19:00:00,06,1052011,http://www.bandsintown.com/venue/1052011,11728124,Kilbi Festival,7.2,http://www.bandsintown.com/event/11728124?app_id=epfl
Helvetische Revolution,http://www.bandsintown.com/HelvetischeRevolution,46.9171842,Münchenwiler,2016-06-02T19:30:00,05,2874479,http://www.bandsintown.com/venue/2874479,10117893,"Freilichtbühne ""Helvetische Revolution""",7.1330499,http://www.bandsintown.com/event/10117893?app_id=epfl
Schlemmermahl,http://www.bandsintown.com/Schlemmermahl,46.9171842,Münchenwiler,2016-06-02T19:30:00,05,2874479,http://www.bandsintown.com/venue/2874479,10117893,"Freilichtbühne ""Helvetische Revolution""",7.1330499,http://www.bandsintown.com/event/10117893?app_id=epfl
exkl. Getränke,http://www.bandsintown.com/Exkl.Getr%C3%A4nke,46.9171842,Münchenwiler,2016-06-02T19:30:00,05,2874479,http://www.bandsintown.com/venue/2874479,10117893,"Freilichtbühne ""Helvetische Revolution""",7.1330499,http://www.bandsintown.com/event/10117893?app_id=epfl
VOLKS-ROCK'N'ROLLER OPEN-AIR 2016,http://www.bandsintown.com/Volks-rock%27n%27rollerOpen-air2016,46.9333333,Murten,2016-06-02T19:30:00,12,2730608,http://www.bandsintown.com/venue/2730608,10906701,Murten,7.1166667,http://www.bandsintown.com/event/10906701?app_id=epfl
Show 2016 of Cirque Starlight,http://www.bandsintown.com/Show2016OfCirqueStarlight,46.5166667,Morges,2016-06-02T20:00:00,23,1417723,http://www.bandsintown.com/venue/1417723,12206717,Cirque Starlight,6.5,http://www.bandsintown.com/event/12206717?app_id=epfl
Spain,http://www.bandsintown.com/Spain,46.19681,Geneva,2016-06-02T20:00:00,GE,1538368,http://www.bandsintown.com/venue/1538368,11581125,La Gravière,6.12986,http://www.bandsintown.com/event/11581125?app_id=epfl
Phil Collins for Little Dreams Foundation,http://www.bandsintown.com/PhilCollinsForLittleDreamsFoundation,46.4608498,Rolle,2016-06-02T20:00:00,VD,2383431,http://www.bandsintown.com/venue/2383431,11978218,Rosey Concert Hall,6.3298502,http://www.bandsintown.com/event/11978218?app_id=epfl
Lonnie Liston Smith,http://www.bandsintown.com/LonnieListonSmith,46.4338989,Montreux,2016-06-02T20:30:00,VD,2075351,http://www.bandsintown.com/venue/2075351,12206732,Ned Music Club,6.9123502,http://www.bandsintown.com/event/12206732?app_id=epfl
Matthieu Llodra,http://www.bandsintown.com/MatthieuLlodra,46.2,Geneva,2016-06-02T21:00:00,07,3321875,http://www.bandsintown.com/venue/3321875,11987035,BLAKAT Jam Session,6.1666667,http://www.bandsintown.com/event/11987035?app_id=epfl
Blakat Jam Session,http://www.bandsintown.com/BlakatJamSession,46.18505,Carouge,2016-06-02T21:00:00,Etr,1072275,http://www.bandsintown.com/venue/1072275,12110551,CHAT NOIR,6.14221,http://www.bandsintown.com/event/12110551?app_id=epfl
Greater Goodz,http://www.bandsintown.com/GreaterGoodz,46.520091,Lausanne,2016-06-02T21:30:00,,2029791,http://www.bandsintown.com/venue/2029791,12206734,La Cave du Bleu Lézard,6.637691,http://www.bandsintown.com/event/12206734?app_id=epfl
Igor Blaska,http://www.bandsintown.com/IgorBlaska,46.5218661,Lausanne,2016-06-02T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,11698708,MAD CLUB,6.6271658,http://www.bandsintown.com/event/11698708?app_id=epfl
Mimetic,http://www.bandsintown.com/Mimetic,46.3639984,Crans,2016-06-02T23:00:00,VD,3243323,http://www.bandsintown.com/venue/3243323,11664923,dj set @ Caribana Festiva,6.2182798,http://www.bandsintown.com/event/11664923?app_id=epfl
Allure,http://www.bandsintown.com/Allure,46.5333333,Lausanne,2016-06-02T23:00:00,23,3232776,http://www.bandsintown.com/venue/3232776,11621406,@ XOXO CLUB,6.6666667,http://www.bandsintown.com/event/11621406?app_id=epfl
Bus,http://www.bandsintown.com/Bus,46.875988,Münsingen,2016-06-02T18:00:00,BE,3365211,http://www.bandsintown.com/venue/3365211,12159420,USM U. Schärer Söhne AG,7.5607557,http://www.bandsintown.com/event/12159420?app_id=epfl
IMPLORE,http://www.bandsintown.com/IMPLORE,47.152114,Saint-Imier,2016-06-02T19:00:00,Berne,3313380,http://www.bandsintown.com/venue/3313380,11949515,Toxoplasmose Fest,6.995778,http://www.bandsintown.com/event/11949515?app_id=epfl
Das Versprechen,http://www.bandsintown.com/DasVersprechen,46.9477005,Bern,2016-06-02T19:30:00,BE,3262972,http://www.bandsintown.com/venue/3262972,12206715,"Kubus, Grosser Saal",7.4461379,http://www.bandsintown.com/event/12206715?app_id=epfl
L'occasione fa il ladro,http://www.bandsintown.com/L%27occasioneFaIlLadro,46.9349793,Liebefeld,2016-06-02T19:30:00,,3274884,http://www.bandsintown.com/venue/3274884,12206716,"Vidmarhallen, Vidmar 1",7.4174636,http://www.bandsintown.com/event/12206716?app_id=epfl
"Circus Olympia GO ""Apollon""",http://www.bandsintown.com/CircusOlympiaGo%22apollon%22,46.9102707,Laupen,2016-06-02T20:00:00,BE,3378827,http://www.bandsintown.com/venue/3378827,12206723,Murtenstrasse,7.2433476,http://www.bandsintown.com/event/12206723?app_id=epfl
Ü30-Party von üparties.ch,http://www.bandsintown.com/%C3%9C30-partyVon%C3%BCparties.ch,46.45595,Lenk,2016-06-02T20:00:00,BE,3003084,http://www.bandsintown.com/venue/3003084,10572710,"Theaterzelt I Stehplätze, Schulhausareal, Lenk",7.44443,http://www.bandsintown.com/event/10572710?app_id=epfl
ANNA RF,http://www.bandsintown.com/AnnaRf,46.9166667,Bern,2016-06-02T21:00:27,05,3365407,http://www.bandsintown.com/venue/3365407,12160347,Anna Rf Der Moudi Bar (Moserstrasse 31),7.4666667,http://www.bandsintown.com/event/12160347?app_id=epfl
Die Gänsemagd,http://www.bandsintown.com/DieG%C3%A4nsemagd,47.3658218,Zurich,2016-06-02T14:00:00,ZH,1866399,http://www.bandsintown.com/venue/1866399,10248681,Studiobühne U,8.5467701,http://www.bandsintown.com/event/10248681?app_id=epfl
Show-D,http://www.bandsintown.com/Show-D,47.3666667,Zurich,2016-06-02T17:00:00,25,3076985,http://www.bandsintown.com/venue/3076985,12206708,Maag-Bistro k2,8.55,http://www.bandsintown.com/event/12206708?app_id=epfl
Carfahrt Bryan Adams,http://www.bandsintown.com/CarfahrtBryanAdams,47.0490818,Luzern,2016-06-02T17:30:00,,1748860,http://www.bandsintown.com/venue/1748860,12206709,Luzern Inseli,8.313788,http://www.bandsintown.com/event/12206709?app_id=epfl
Magic Moments 3,http://www.bandsintown.com/MagicMoments3,47.5573387,Basel,2016-06-02T18:00:00,BS,2877509,http://www.bandsintown.com/venue/2877509,10128268,"Theater Fauteuil, Kaisersaal",7.5864,http://www.bandsintown.com/event/10128268?app_id=epfl
«Magrée»,http://www.bandsintown.com/%C2%ABMagr%C3%A9e%C2%BB,47.5573387,Basel,2016-06-02T18:00:00,BS,2877509,http://www.bandsintown.com/venue/2877509,10128268,"Theater Fauteuil, Kaisersaal",7.5864,http://www.bandsintown.com/event/10128268?app_id=epfl
Halflives,http://www.bandsintown.com/Halflives,47.35107,Bremgarten,2016-06-02T19:00:00,AG,2523801,http://www.bandsintown.com/venue/2523801,11668238,Rockbunker,8.3442399,http://www.bandsintown.com/event/11668238?app_id=epfl
Emil,http://www.bandsintown.com/Emil,47.5573378,Basel,2016-06-02T19:00:00,,1461536,http://www.bandsintown.com/venue/1461536,10512660,Theater Fauteuil,7.5864036,http://www.bandsintown.com/event/10512660?app_id=epfl
Courage My Love,http://www.bandsintown.com/CourageMyLove,47.35107,Bremgarten,2016-06-02T19:00:00,AG,2523801,http://www.bandsintown.com/venue/2523801,11664163,Rockbunker,8.3442399,http://www.bandsintown.com/event/11664163?app_id=epfl
CSIO 2016,http://www.bandsintown.com/Csio2016,47.4108,St. Gallen,2016-06-02T19:00:00,,3378824,http://www.bandsintown.com/venue/3378824,12206706,Stadion Gründenmoos,9.30553,http://www.bandsintown.com/event/12206706?app_id=epfl
Pony Pony Run Run,http://www.bandsintown.com/PonyPonyRunRun,47.574044,Basel,2016-06-02T19:00:00,04,1542446,http://www.bandsintown.com/venue/1542446,11738071,Metro Club,7.56309,http://www.bandsintown.com/event/11738071?app_id=epfl
Flow & Zeo,http://www.bandsintown.com/FlowAndZeo,47.3666667,Zurich,2016-06-02T19:00:00,25,3297677,http://www.bandsintown.com/venue/3297677,11888352,Zuckunft,8.55,http://www.bandsintown.com/event/11888352?app_id=epfl
Tortilla Flat,http://www.bandsintown.com/TortillaFlat,47.0833333,Luzern,2016-06-02T19:00:00,11,298982,http://www.bandsintown.com/venue/298982,12039395,Sedel,8.2666667,http://www.bandsintown.com/event/12039395?app_id=epfl
AMG Rising Stars 15/16,http://www.bandsintown.com/AmgRisingStars15%252F16,47.5542488,Basel,2016-06-02T19:30:00,BS,906906,http://www.bandsintown.com/venue/906906,10248361,Stadtcasino,7.5893602,http://www.bandsintown.com/event/10248361?app_id=epfl
Bombino,http://www.bandsintown.com/Bombino,47.3888206,Zurich,2016-06-02T19:30:00,ZH,3108123,http://www.bandsintown.com/venue/3108123,11060690,Moods (im Schiffbau),8.5186396,http://www.bandsintown.com/event/11060690?app_id=epfl
Sinfonieorchester Basel SOB,http://www.bandsintown.com/SinfonieorchesterBaselSob,47.5545998,Basel,2016-06-02T19:30:00,BS,169943,http://www.bandsintown.com/venue/169943,10740706,Stadtcasino Basel,7.5886898,http://www.bandsintown.com/event/10740706?app_id=epfl
Peter Doran,http://www.bandsintown.com/PeterDoran,47.04422,Lucerne,2016-06-02T20:00:00,LU,3362137,http://www.bandsintown.com/venue/3362137,12146699,"Optik Lounge, B&B Bettstatt-Neustadt",8.3084,http://www.bandsintown.com/event/12146699?app_id=epfl
The Great Park,http://www.bandsintown.com/TheGreatPark,47.05747,Lucerne,2016-06-02T20:00:00,LU,3308344,http://www.bandsintown.com/venue/3308344,11929981,The Phrontistery,8.31155,http://www.bandsintown.com/event/11929981?app_id=epfl
Lakis Lazopoulos,http://www.bandsintown.com/LakisLazopoulos,47.3658804,Zürich,2016-06-02T20:00:00,25,170009,http://www.bandsintown.com/venue/170009,12206718,Kongresshaus,8.5381783,http://www.bandsintown.com/event/12206718?app_id=epfl
Τζίμης Πανούσης,http://www.bandsintown.com/%CE%A4%CE%B6%CE%AF%CE%BC%CE%B7%CF%82%CE%A0%CE%B1%CE%BD%CE%BF%CF%8D%CF%83%CE%B7%CF%82,47.3658804,Zürich,2016-06-02T20:00:00,25,170009,http://www.bandsintown.com/venue/170009,12206718,Kongresshaus,8.5381783,http://www.bandsintown.com/event/12206718?app_id=epfl
Fährenkonzert,http://www.bandsintown.com/F%C3%A4hrenkonzert,47.25811,Horgen,2016-06-02T20:00:00,ZH,3378826,http://www.bandsintown.com/venue/3378826,12206720,Zürichsee-Fähre,8.60501,http://www.bandsintown.com/event/12206720?app_id=epfl
"""Die Kommune""",http://www.bandsintown.com/%22dieKommune%22,47.1666667,Zug,2016-06-02T20:00:00,24,2551590,http://www.bandsintown.com/venue/2551590,12206721,Burgbachkeller,8.5166667,http://www.bandsintown.com/event/12206721?app_id=epfl
Simon Enzler,http://www.bandsintown.com/SimonEnzler,47.3666667,Zurich,2016-06-02T20:00:00,25,2998240,http://www.bandsintown.com/venue/2998240,12206722,Miller's,8.55,http://www.bandsintown.com/event/12206722?app_id=epfl
Bryan Adams,http://www.bandsintown.com/BryanAdams,47.410675,Zurich,2016-06-02T20:00:00,25,170002,http://www.bandsintown.com/venue/170002,11534997,Hallenstadion,8.552307,http://www.bandsintown.com/event/11534997?app_id=epfl
BABYMETAL,http://www.bandsintown.com/BABYMETAL,47.52729,Pratteln,2016-06-02T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,11608469,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/11608469?app_id=epfl
Urs Bollhalder Trio,http://www.bandsintown.com/UrsBollhalderTrio,47.5666667,Basel,2016-06-02T20:30:00,04,2708050,http://www.bandsintown.com/venue/2708050,9638992,Bird's Eye Jazz Club ,7.6,http://www.bandsintown.com/event/9638992?app_id=epfl
Bomb,http://www.bandsintown.com/Bomb,47.3666667,Zurich,2016-06-02T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,12206731,Moods,8.55,http://www.bandsintown.com/event/12206731?app_id=epfl
me.man.machine.,http://www.bandsintown.com/me.man.machine.,47.1666667,Zug,2016-06-02T21:00:00,24,2012827,http://www.bandsintown.com/venue/2012827,11652146,Chicago Bar,8.5166667,http://www.bandsintown.com/event/11652146?app_id=epfl
Dammien Alexander,http://www.bandsintown.com/DammienAlexander,47.5666667,Basel,2016-06-02T21:00:00,04,2265969,http://www.bandsintown.com/venue/2265969,11929419,Sommer Residenz,7.6,http://www.bandsintown.com/event/11929419?app_id=epfl
arsen,http://www.bandsintown.com/arsen,47.4245626,Saint Gallen,2016-06-02T19:30:00,St. Gallen,3109271,http://www.bandsintown.com/venue/3109271,12206711,Grosses Haus,9.3748965,http://www.bandsintown.com/event/12206711?app_id=epfl
Spitzenhäubchen,http://www.bandsintown.com/Spitzenh%C3%A4ubchen,47.4245626,Saint Gallen,2016-06-02T19:30:00,St. Gallen,3109271,http://www.bandsintown.com/venue/3109271,12206711,Grosses Haus,9.3748965,http://www.bandsintown.com/event/12206711?app_id=epfl
Wo f,http://www.bandsintown.com/WoF,46.9574298,Landquart,2016-06-02T19:30:00,09,1004425,http://www.bandsintown.com/venue/1004425,12206712,Forum im Ried,9.5629649,http://www.bandsintown.com/event/12206712?app_id=epfl
Pass Donnerstag,http://www.bandsintown.com/PassDonnerstag,47.3267539,Appenzell,2016-06-02T20:00:00,,1058244,http://www.bandsintown.com/venue/1058244,12206719,Aula Gringel,9.4126991,http://www.bandsintown.com/event/12206719?app_id=epfl
Fat White Family,http://www.bandsintown.com/FatWhiteFamily,47.426563,St. Gallen,2016-06-02T21:00:00,Switzerland,169988,http://www.bandsintown.com/venue/169988,12206733,Palace,9.373224,http://www.bandsintown.com/event/12206733?app_id=epfl
Andrea Manzoni,http://www.bandsintown.com/AndreaManzoni,46.002975,Lugano,2016-06-02T20:30:00,Switzerland,3097906,http://www.bandsintown.com/venue/3097906,11010587,Poestate Festival - Aspettando L'Attesa (Reading),8.951305,http://www.bandsintown.com/event/11010587?app_id=epfl
Dj Vidy,http://www.bandsintown.com/DjVidy,46.2,Geneva,2016-06-03T10:00:00,07,2543766,http://www.bandsintown.com/venue/2543766,12207269,FMR,6.1666667,http://www.bandsintown.com/event/12207269?app_id=epfl
Tagespass Freitag,http://www.bandsintown.com/TagespassFreitag,46.8615737,Düdingen,2016-06-03T15:30:00,,752511,http://www.bandsintown.com/venue/752511,12206736,Bad Bonn,7.1801778,http://www.bandsintown.com/event/12206736?app_id=epfl
Silver Firs,http://www.bandsintown.com/SilverFirs,46.85,Dudingen,2016-06-03T16:00:00,06,1388678,http://www.bandsintown.com/venue/1388678,11620136,Bad Bonn,7.2,http://www.bandsintown.com/event/11620136?app_id=epfl
X-TV,http://www.bandsintown.com/X-TV,46.85,Estavayer-Le-Lac,2016-06-03T18:00:00,23,3373971,http://www.bandsintown.com/venue/3373971,12191033,Le DS Bar,6.85,http://www.bandsintown.com/event/12191033?app_id=epfl
ROXETTE ARGENTINA FANS CLUB,http://www.bandsintown.com/RoxetteArgentinaFansClub,46.9333333,Murten,2016-06-03T19:00:00,12,2640259,http://www.bandsintown.com/venue/2640259,11115804,Stars of Sounds,7.1166667,http://www.bandsintown.com/event/11115804?app_id=epfl
Man Recordings,http://www.bandsintown.com/ManRecordings,46.2,Geneva,2016-06-03T19:00:00,07,2280791,http://www.bandsintown.com/venue/2280791,12043566,Daniel Haaksman,6.1666667,http://www.bandsintown.com/event/12043566?app_id=epfl
Flex Fab Music,http://www.bandsintown.com/FlexFabMusic,46.362072,Crans-Pres-Celigny,2016-06-03T19:00:00,,169981,http://www.bandsintown.com/venue/169981,11649110,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/11649110?app_id=epfl
Arsenik,http://www.bandsintown.com/Arsenik,46.23218,Meyrin,2016-06-03T19:00:00,07,776851,http://www.bandsintown.com/venue/776851,12031347,Undertown,6.0810452,http://www.bandsintown.com/event/12031347?app_id=epfl
Christoffer Lundquist FANS CLUB,http://www.bandsintown.com/ChristofferLundquistFansClub,46.9333333,Murten,2016-06-03T19:00:00,12,2640259,http://www.bandsintown.com/venue/2640259,11103861,Stars of Sounds,7.1166667,http://www.bandsintown.com/event/11103861?app_id=epfl
Jael,http://www.bandsintown.com/Jael,46.5833333,Vulliens,2016-06-03T19:00:00,23,3258545,http://www.bandsintown.com/venue/3258545,11727238,Rock ô Jorat,6.7166667,http://www.bandsintown.com/event/11727238?app_id=epfl
Kadebostany,http://www.bandsintown.com/Kadebostany,46.362072,Crans-Pres-Celigny,2016-06-03T19:00:00,,169981,http://www.bandsintown.com/venue/169981,11289995,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/11289995?app_id=epfl
Lost Frequencies,http://www.bandsintown.com/LostFrequencies,46.362072,Crans-Pres-Celigny,2016-06-03T19:00:00,,169981,http://www.bandsintown.com/venue/169981,11289995,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/11289995?app_id=epfl
Caribana Festival,http://www.bandsintown.com/CaribanaFestival,46.362072,Crans-Pres-Celigny,2016-06-03T19:00:00,,169981,http://www.bandsintown.com/venue/169981,11289995,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/11289995?app_id=epfl
Junior Tshaka,http://www.bandsintown.com/JuniorTshaka,46.362072,Crans-Pres-Celigny,2016-06-03T19:00:00,,169981,http://www.bandsintown.com/venue/169981,11289995,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/11289995?app_id=epfl
The Rebel Assholes,http://www.bandsintown.com/TheRebelAssholes,46.19458,Geneva,2016-06-03T19:00:00,GE,3001468,http://www.bandsintown.com/venue/3001468,11552410,Le Bouffon De La Taverne,6.14333,http://www.bandsintown.com/event/11552410?app_id=epfl
Minor Victories,http://www.bandsintown.com/MinorVictories,46.850153,Dudingen,2016-06-03T19:00:00,,1385714,http://www.bandsintown.com/venue/1385714,11799731,Bad Bonn Kilbi,7.189767,http://www.bandsintown.com/event/11799731?app_id=epfl
La Fine Equipe,http://www.bandsintown.com/LaFineEquipe,47.0,Neuchatel,2016-06-03T19:00:00,12,3373465,http://www.bandsintown.com/venue/3373465,12189648,Jardin Anglais,6.9666667,http://www.bandsintown.com/event/12189648?app_id=epfl
Chill Bump,http://www.bandsintown.com/ChillBump,47.0,Neuchatel,2016-06-03T19:00:00,12,3373465,http://www.bandsintown.com/venue/3373465,12189648,Jardin Anglais,6.9666667,http://www.bandsintown.com/event/12189648?app_id=epfl
Jenny Hval,http://www.bandsintown.com/JennyHval,46.85,Dudingen,2016-06-03T19:00:00,06,1052011,http://www.bandsintown.com/venue/1052011,11877603,Kilbi Festival,7.2,http://www.bandsintown.com/event/11877603?app_id=epfl
