artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Greenfield Festival 2017,http://www.bandsintown.com/GreenfieldFestival2017,46.685482,Interlaken,2017-06-08T00:00:00,Etr,1361072,http://www.bandsintown.com/venue/1361072,13312097,INTERLAKEN FLUGPLATZ,7.855902,http://www.bandsintown.com/event/13312097?app_id=epfl
Fabian Ristau,http://www.bandsintown.com/FabianRistau,47.3666667,Zurich,2017-06-08T19:00:00,25,170010,http://www.bandsintown.com/venue/170010,13429778,Gessnerallee,8.55,http://www.bandsintown.com/event/13429778?app_id=epfl
Pierce the Veil,http://www.bandsintown.com/PierceTheVeil,46.6833333,Interlaken,2017-06-08T19:00:00,05,169965,http://www.bandsintown.com/venue/169965,13383740,Interlaken Airfield,7.85,http://www.bandsintown.com/event/13383740?app_id=epfl
Green Day,http://www.bandsintown.com/GreenDay,46.6833333,Interlaken,2017-06-08T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,13331939,Greenfield Festival,7.85,http://www.bandsintown.com/event/13331939?app_id=epfl
In Flames,http://www.bandsintown.com/InFlames,46.6833333,Interlaken,2017-06-08T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,13331939,Greenfield Festival,7.85,http://www.bandsintown.com/event/13331939?app_id=epfl
Emil Bulls,http://www.bandsintown.com/EmilBulls,46.6833333,Interlaken,2017-06-08T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,13331939,Greenfield Festival,7.85,http://www.bandsintown.com/event/13331939?app_id=epfl
Volkssinfoniekonzerte 2016/17,http://www.bandsintown.com/Volkssinfoniekonzerte2016%252F17,47.5680389,Basel,2017-06-08T19:30:00,BS,746550,http://www.bandsintown.com/venue/746550,12640764,Musical Theater,7.59798,http://www.bandsintown.com/event/12640764?app_id=epfl
Greenfield Festival 2017,http://www.bandsintown.com/GreenfieldFestival2017,46.685482,Interlaken,2017-06-09T00:00:00,Etr,1361072,http://www.bandsintown.com/venue/1361072,13544926,INTERLAKEN FLUGPLATZ,7.855902,http://www.bandsintown.com/event/13544926?app_id=epfl
Green Day,http://www.bandsintown.com/GreenDay,46.6833333,Interlaken,2017-06-09T13:00:00,05,433684,http://www.bandsintown.com/venue/433684,13331940,Greenfield Festival,7.85,http://www.bandsintown.com/event/13331940?app_id=epfl
Emil Bulls,http://www.bandsintown.com/EmilBulls,46.6833333,Interlaken,2017-06-09T13:00:00,05,433684,http://www.bandsintown.com/venue/433684,13331940,Greenfield Festival,7.85,http://www.bandsintown.com/event/13331940?app_id=epfl
Skinny Lister,http://www.bandsintown.com/SkinnyLister,46.6833333,Interlaken,2017-06-09T13:00:00,05,433684,http://www.bandsintown.com/venue/433684,13331940,Greenfield Festival,7.85,http://www.bandsintown.com/event/13331940?app_id=epfl
Fabe Vega,http://www.bandsintown.com/FabeVega,47.281649,Kestenholz,2017-06-09T16:00:00,,1680986,http://www.bandsintown.com/venue/1680986,13507450,Street Festival,7.754764,http://www.bandsintown.com/event/13507450?app_id=epfl
The Piano Guys,http://www.bandsintown.com/ThePianoGuys,47.42626,Zurich,2017-06-09T18:00:00,ZH,3503609,http://www.bandsintown.com/venue/3503609,13363159,Samsung Hall,8.54537,http://www.bandsintown.com/event/13363159?app_id=epfl
Fabian Ristau,http://www.bandsintown.com/FabianRistau,47.3666667,Zurich,2017-06-09T19:00:00,25,170010,http://www.bandsintown.com/venue/170010,13429780,Gessnerallee,8.55,http://www.bandsintown.com/event/13429780?app_id=epfl
Cégiu,http://www.bandsintown.com/C%C3%A9giu,47.05032,Lucerne,2017-06-09T19:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,13611364,KKL Luzern,8.31183,http://www.bandsintown.com/event/13611364?app_id=epfl
H-Konzert,http://www.bandsintown.com/H-Konzert,47.5010185,Winterthur,2017-06-09T19:30:00,ZH,2272621,http://www.bandsintown.com/venue/2272621,12245453,Stadthaus,8.7313805,http://www.bandsintown.com/event/12245453?app_id=epfl
buschi&anni,http://www.bandsintown.com/buschiAndanni,46.9666667,Buochs,2017-06-09T20:00:00,13,3648890,http://www.bandsintown.com/venue/3648890,13573719,Schifflände,8.4166667,http://www.bandsintown.com/event/13573719?app_id=epfl
Parties von üparties.ch,http://www.bandsintown.com/PartiesVon%C3%BCparties.ch,47.4782476,Baden,2017-06-09T22:00:00,,2365335,http://www.bandsintown.com/venue/2365335,13471207,Club Joy,8.3098509,http://www.bandsintown.com/event/13471207?app_id=epfl
LuganoMusica,http://www.bandsintown.com/LuganoMusica,46.0000038,Lugano,2017-06-09T20:30:00,TI,2556956,http://www.bandsintown.com/venue/2556956,12945681,LAC,8.9492111,http://www.bandsintown.com/event/12945681?app_id=epfl
Yannick Barman,http://www.bandsintown.com/YannickBarman,46.2500992,Monthey,2017-06-10T20:00:00,VS,3631590,http://www.bandsintown.com/venue/3631590,13460625,Théâtre Du Crochetan ,6.9478202,http://www.bandsintown.com/event/13460625?app_id=epfl
Greenfield Festival 2017,http://www.bandsintown.com/GreenfieldFestival2017,46.685482,Interlaken,2017-06-10T00:00:00,Etr,1361072,http://www.bandsintown.com/venue/1361072,13403213,INTERLAKEN FLUGPLATZ,7.855902,http://www.bandsintown.com/event/13403213?app_id=epfl
Fabe Vega,http://www.bandsintown.com/FabeVega,47.2166667,Langenthal,2017-06-10T16:00:00,01,3637908,http://www.bandsintown.com/venue/3637908,13507454,Stree,7.7833333,http://www.bandsintown.com/event/13507454?app_id=epfl
The Spirit of Balkan,http://www.bandsintown.com/TheSpiritOfBalkan,47.3881035,Aarau,2017-06-10T17:00:00,AG,3206128,http://www.bandsintown.com/venue/3206128,13133139,Schachen,8.0479736,http://www.bandsintown.com/event/13133139?app_id=epfl
Schlagernacht Olten 2017,http://www.bandsintown.com/SchlagernachtOlten2017,47.34345,Olten,2017-06-10T17:30:00,SO,3191662,http://www.bandsintown.com/venue/3191662,13300211,Eishalle Kleinholz,7.89668,http://www.bandsintown.com/event/13300211?app_id=epfl
Fabian Ristau,http://www.bandsintown.com/FabianRistau,47.3666667,Zurich,2017-06-10T19:00:00,25,170010,http://www.bandsintown.com/venue/170010,13429781,Gessnerallee,8.55,http://www.bandsintown.com/event/13429781?app_id=epfl
Green Day,http://www.bandsintown.com/GreenDay,46.6833333,Interlaken,2017-06-10T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,13331941,Greenfield Festival,7.85,http://www.bandsintown.com/event/13331941?app_id=epfl
Cégiu,http://www.bandsintown.com/C%C3%A9giu,47.05032,Lucerne,2017-06-10T19:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,13611372,KKL Luzern,8.31183,http://www.bandsintown.com/event/13611372?app_id=epfl
Giuseppe Verdi,http://www.bandsintown.com/GiuseppeVerdi,47.0506231,Luzern,2017-06-10T19:30:00,,813831,http://www.bandsintown.com/venue/813831,13176251,Luzerner Theater,8.306203,http://www.bandsintown.com/event/13176251?app_id=epfl
Bünzlikrachers,http://www.bandsintown.com/B%C3%BCnzlikrachers,46.85,Melchtal,2017-06-10T22:00:00,14,3517955,http://www.bandsintown.com/venue/3517955,12861822,Wildhäiwerball,8.2833333,http://www.bandsintown.com/event/12861822?app_id=epfl
Ascona Music Festival 2017,http://www.bandsintown.com/AsconaMusicFestival2017,46.155899,Ascona,2017-06-10T20:30:00,TI,1363805,http://www.bandsintown.com/venue/1363805,13551166,Chiesa del Collegio Papio,8.7706099,http://www.bandsintown.com/event/13551166?app_id=epfl
Daddy Yankee,http://www.bandsintown.com/DaddyYankee,46.175144,Locarno,2017-06-10T22:00:00,20,973060,http://www.bandsintown.com/venue/973060,13619157,Vanilla Club,8.893042,http://www.bandsintown.com/event/13619157?app_id=epfl
Kinderland,http://www.bandsintown.com/Kinderland,46.8,Fribourg,2017-06-11T13:30:00,06,3082349,http://www.bandsintown.com/venue/3082349,13282497,Grand-Places,7.15,http://www.bandsintown.com/event/13282497?app_id=epfl
FestiKids Openair 2017,http://www.bandsintown.com/FestikidsOpenair2017,46.8,Fribourg,2017-06-11T13:30:00,06,3082349,http://www.bandsintown.com/venue/3082349,13282497,Grand-Places,7.15,http://www.bandsintown.com/event/13282497?app_id=epfl
International Piano Series 2016 -2017,http://www.bandsintown.com/InternationalPianoSeries2016-2017,46.8064297,Fribourg,2017-06-11T17:00:00,06,2762717,http://www.bandsintown.com/venue/2762717,12827407,"Aula Magna der Universität Freiburg, Misericorde",7.1522633,http://www.bandsintown.com/event/12827407?app_id=epfl
Boris Berezovsky,http://www.bandsintown.com/BorisBerezovsky,46.8064297,Fribourg,2017-06-11T17:00:00,06,2762717,http://www.bandsintown.com/venue/2762717,12827407,"Aula Magna der Universität Freiburg, Misericorde",7.1522633,http://www.bandsintown.com/event/12827407?app_id=epfl
Piano,http://www.bandsintown.com/Piano,46.8064297,Fribourg,2017-06-11T17:00:00,06,2762717,http://www.bandsintown.com/venue/2762717,12827407,"Aula Magna der Universität Freiburg, Misericorde",7.1522633,http://www.bandsintown.com/event/12827407?app_id=epfl
International Piano Series,http://www.bandsintown.com/InternationalPianoSeries,46.8064297,Fribourg,2017-06-11T17:00:00,06,2762717,http://www.bandsintown.com/venue/2762717,12827407,"Aula Magna der Universität Freiburg, Misericorde",7.1522633,http://www.bandsintown.com/event/12827407?app_id=epfl
Rondò Veneziano,http://www.bandsintown.com/Rond%C3%B2Veneziano,47.05032,Lucerne,2017-06-11T18:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,13455463,KKL Luzern,8.31183,http://www.bandsintown.com/event/13455463?app_id=epfl
Fabian Ristau,http://www.bandsintown.com/FabianRistau,47.3666667,Zurich,2017-06-11T19:00:00,25,170010,http://www.bandsintown.com/venue/170010,13429793,Gessnerallee,8.55,http://www.bandsintown.com/event/13429793?app_id=epfl
Les Vieilles Canailles,http://www.bandsintown.com/LesVieillesCanailles,46.2210007,Vernier,2017-06-13T19:00:00,GE,2910657,http://www.bandsintown.com/venue/2910657,13380385,Arena,6.0866098,http://www.bandsintown.com/event/13380385?app_id=epfl
Xavier Rudd,http://www.bandsintown.com/XavierRudd,47.3666667,Zurich,2017-06-13T19:00:00,25,275159,http://www.bandsintown.com/venue/275159,13523982,X-tra,8.55,http://www.bandsintown.com/event/13523982?app_id=epfl
Bruno Mars,http://www.bandsintown.com/BrunoMars,46.2,Geneva,2017-06-14T19:00:00,07,343395,http://www.bandsintown.com/venue/343395,13299091,Arena Geneva,6.1666667,http://www.bandsintown.com/event/13299091?app_id=epfl
Agnes Obel,http://www.bandsintown.com/AgnesObel,46.194679,Thônex,2017-06-14T20:00:00,Switzerland,328374,http://www.bandsintown.com/venue/328374,13515651,Salle des fêtes de Thônex,6.204396,http://www.bandsintown.com/event/13515651?app_id=epfl
Kikagaku Moyo,http://www.bandsintown.com/KikagakuMoyo,46.519894,Lausanne,2017-06-14T21:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,13545475,Le Romandie,6.632625,http://www.bandsintown.com/event/13545475?app_id=epfl
Mi-Abokonzert,http://www.bandsintown.com/Mi-Abokonzert,47.05032,Lucerne,2017-06-14T19:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,12871429,KKL Luzern,8.31183,http://www.bandsintown.com/event/12871429?app_id=epfl
Abonnementskonzert,http://www.bandsintown.com/Abonnementskonzert,47.5010185,Winterthur,2017-06-14T19:30:00,ZH,2272621,http://www.bandsintown.com/venue/2272621,12517184,Stadthaus,8.7313805,http://www.bandsintown.com/event/12517184?app_id=epfl
The Beach Boys,http://www.bandsintown.com/TheBeachBoys,47.3658804,Zürich,2017-06-14T20:00:00,25,170009,http://www.bandsintown.com/venue/170009,12945776,Kongresshaus,8.5381783,http://www.bandsintown.com/event/12945776?app_id=epfl
Wakrat,http://www.bandsintown.com/Wakrat,47.0,Neuchatel,2017-06-15T13:00:00,12,2177525,http://www.bandsintown.com/venue/2177525,13511669,Festi'neuch Festival,6.9666667,http://www.bandsintown.com/event/13511669?app_id=epfl
Prophets of Rage,http://www.bandsintown.com/ProphetsOfRage,46.9931602,Neuchatel,2017-06-15T19:00:00,NE,22776,http://www.bandsintown.com/venue/22776,13334093,Festi'Neuch,6.9380698,http://www.bandsintown.com/event/13334093?app_id=epfl
Justin Bieber,http://www.bandsintown.com/JustinBieber,46.962251,Berne,2017-06-15T19:00:00,Switzerland,169948,http://www.bandsintown.com/venue/169948,13490882,STADE DE SUISSE,7.464985,http://www.bandsintown.com/event/13490882?app_id=epfl
Justin Bieber canadien,http://www.bandsintown.com/JustinBieberCanadien,46.962251,Berne,2017-06-15T19:00:00,Switzerland,169948,http://www.bandsintown.com/venue/169948,13490882,STADE DE SUISSE,7.464985,http://www.bandsintown.com/event/13490882?app_id=epfl
Abonnementskonzert,http://www.bandsintown.com/Abonnementskonzert,47.5010185,Winterthur,2017-06-15T19:30:00,ZH,2272621,http://www.bandsintown.com/venue/2272621,12517185,Stadthaus,8.7313805,http://www.bandsintown.com/event/12517185?app_id=epfl
Do-Abokonzert,http://www.bandsintown.com/Do-Abokonzert,47.05032,Lucerne,2017-06-15T19:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,12871336,KKL Luzern,8.31183,http://www.bandsintown.com/event/12871336?app_id=epfl
Andreas Gabalier Open Air,http://www.bandsintown.com/AndreasGabalierOpenAir,47.4077501,Sankt Gallen,2017-06-16T18:30:00,15,1408647,http://www.bandsintown.com/venue/1408647,13165062,AFG ARENA,9.3041668,http://www.bandsintown.com/event/13165062?app_id=epfl
Andreas Gabalier Open Air ,http://www.bandsintown.com/AndreasGabalierOpenAir%C2%A0,47.4077501,Sankt Gallen,2017-06-16T18:30:00,15,3452561,http://www.bandsintown.com/venue/3452561,13176785,kybunpark,9.3041668,http://www.bandsintown.com/event/13176785?app_id=epfl
andreas gabalier,http://www.bandsintown.com/AndreasGabalier,47.4077501,Sankt Gallen,2017-06-16T18:30:00,15,3452561,http://www.bandsintown.com/venue/3452561,13176785,kybunpark,9.3041668,http://www.bandsintown.com/event/13176785?app_id=epfl
