artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Michael Schenker's Temple of Rock,http://www.bandsintown.com/MichaelSchenker%27sTempleOfRock,47.5166667,Pratteln,2015-11-02T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,10127718,Z7,7.6833333,http://www.bandsintown.com/event/10127718?app_id=epfl
James Farm,http://www.bandsintown.com/JamesFarm,47.3666667,Zurich,2015-11-02T20:00:00,25,10674,http://www.bandsintown.com/venue/10674,10271896,Moods,8.55,http://www.bandsintown.com/event/10271896?app_id=epfl
Bruce Sudano,http://www.bandsintown.com/BruceSudano,47.3666667,Zurich,2015-11-02T20:20:00,25,203096,http://www.bandsintown.com/venue/203096,10465075,El Lokal,8.55,http://www.bandsintown.com/event/10465075?app_id=epfl
Joshua Redman JAMES FARM,http://www.bandsintown.com/JoshuaRedmanJamesFarm,47.3666667,Zurich,2015-11-02T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,10034510,Moods,8.55,http://www.bandsintown.com/event/10034510?app_id=epfl
Tawnee,http://www.bandsintown.com/Tawnee,46.793878,Davos,2015-11-02T20:00:00,Switzerland,2984185,http://www.bandsintown.com/venue/2984185,10504524,Wirtschaftskammer,9.820916,http://www.bandsintown.com/event/10504524?app_id=epfl
LuganoMusica,http://www.bandsintown.com/LuganoMusica,46.0000038,Lugano,2015-11-02T20:30:00,TI,2556956,http://www.bandsintown.com/venue/2556956,10740016,LAC,8.9492111,http://www.bandsintown.com/event/10740016?app_id=epfl
Chiassomusica 2015/2016,http://www.bandsintown.com/Chiassomusica2015%252F2016,45.836571,Chiasso,2015-11-02T21:00:00,20,1987128,http://www.bandsintown.com/venue/1987128,10737931,Cinema Teatro,9.026921,http://www.bandsintown.com/event/10737931?app_id=epfl
Johnny Hallyday,http://www.bandsintown.com/JohnnyHallyday,46.2346763,Le Grand-Saconnex,2015-11-03T18:00:00,07,1761033,http://www.bandsintown.com/venue/1761033,8843754,Arena de Genève,6.113795,http://www.bandsintown.com/event/8843754?app_id=epfl
Anti-Flag,http://www.bandsintown.com/Anti-Flag,46.616344,Bulle,2015-11-03T19:00:00,Etr,1672804,http://www.bandsintown.com/venue/1672804,10078473,CENTRE CULTUREL EBULLITION,7.054912,http://www.bandsintown.com/event/10078473?app_id=epfl
Calvin LeBaron,http://www.bandsintown.com/CalvinLebaron,46.5201302,Lausanne,2015-11-03T19:00:00,VD,1342323,http://www.bandsintown.com/venue/1342323,10712104,Le Bourg,6.6366301,http://www.bandsintown.com/event/10712104?app_id=epfl
The Ocean,http://www.bandsintown.com/TheOcean,46.522243,Lausanne,2015-11-03T19:00:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,10147633,Les Docks,6.618463,http://www.bandsintown.com/event/10147633?app_id=epfl
Red City Radio,http://www.bandsintown.com/RedCityRadio,46.6166667,Bulle,2015-11-03T19:00:00,06,781478,http://www.bandsintown.com/venue/781478,10520923,Ebullition,7.0666667,http://www.bandsintown.com/event/10520923?app_id=epfl
Paul Seidel,http://www.bandsintown.com/PaulSeidel,46.522243,Lausanne,2015-11-03T19:00:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,10076255,Les Docks,6.618463,http://www.bandsintown.com/event/10076255?app_id=epfl
DEATHCRUSHER TOUR,http://www.bandsintown.com/DeathcrusherTour,46.2,Geneva,2015-11-03T19:00:00,07,2892490,http://www.bandsintown.com/venue/2892490,10177466,L‘úsine,6.1666667,http://www.bandsintown.com/event/10177466?app_id=epfl
Carcass,http://www.bandsintown.com/Carcass,46.203933,Geneva,2015-11-03T19:00:00,Switzerland,1057211,http://www.bandsintown.com/venue/1057211,10194380,L'Usine,6.136371,http://www.bandsintown.com/event/10194380?app_id=epfl
Obituary,http://www.bandsintown.com/Obituary,46.203933,Geneva,2015-11-03T19:00:00,Switzerland,1057211,http://www.bandsintown.com/venue/1057211,10194380,L'Usine,6.136371,http://www.bandsintown.com/event/10194380?app_id=epfl
Napalm Death,http://www.bandsintown.com/NapalmDeath,46.203933,Geneva,2015-11-03T19:00:00,Switzerland,1057211,http://www.bandsintown.com/venue/1057211,10194380,L'Usine,6.136371,http://www.bandsintown.com/event/10194380?app_id=epfl
Napalm Death Uk,http://www.bandsintown.com/NapalmDeathUk,46.2000999,Geneva,2015-11-03T19:00:00,GE,2927801,http://www.bandsintown.com/venue/2927801,10303716,L'úsine,6.1673002,http://www.bandsintown.com/event/10303716?app_id=epfl
Voivod,http://www.bandsintown.com/Voivod,46.2000999,Geneva,2015-11-03T19:00:00,GE,2927801,http://www.bandsintown.com/venue/2927801,10303716,L'úsine,6.1673002,http://www.bandsintown.com/event/10303716?app_id=epfl
Herod,http://www.bandsintown.com/Herod,46.2000999,Geneva,2015-11-03T19:00:00,GE,2927801,http://www.bandsintown.com/venue/2927801,10303716,L'úsine,6.1673002,http://www.bandsintown.com/event/10303716?app_id=epfl
Sólstafir,http://www.bandsintown.com/S%C3%B3lstafir,46.522243,Lausanne,2015-11-03T20:00:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,10028833,Les Docks,6.618463,http://www.bandsintown.com/event/10028833?app_id=epfl
Sólstafir & Mono,http://www.bandsintown.com/S%C3%B3lstafirAndMono,46.522243,Lausanne,2015-11-03T20:00:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,10028833,Les Docks,6.618463,http://www.bandsintown.com/event/10028833?app_id=epfl
MONO (Japan),http://www.bandsintown.com/Mono%28japan%29,46.522243,Lausanne,2015-11-03T20:00:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,10028833,Les Docks,6.618463,http://www.bandsintown.com/event/10028833?app_id=epfl
L'Orchestre de l'IMMA,http://www.bandsintown.com/L%27orchestreDeL%27imma,46.4608498,Rolle,2015-11-03T20:15:00,VD,2383431,http://www.bandsintown.com/venue/2383431,10739578,Rosey Concert Hall,6.3298502,http://www.bandsintown.com/event/10739578?app_id=epfl
Rob Moir,http://www.bandsintown.com/RobMoir,46.94583,Berne,2015-11-03T19:00:00,BE,1903394,http://www.bandsintown.com/venue/1903394,10366496,Prima Luna,7.42766,http://www.bandsintown.com/event/10366496?app_id=epfl
Lucifer (Official),http://www.bandsintown.com/Lucifer%28official%29,47.2333333,Solothurn,2015-11-03T19:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,10645643,Kofmehl,7.5166667,http://www.bandsintown.com/event/10645643?app_id=epfl
Paradise Lost,http://www.bandsintown.com/ParadiseLost,47.2333333,Solothurn,2015-11-03T19:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,9922548,Kofmehl,7.5166667,http://www.bandsintown.com/event/9922548?app_id=epfl
Tanz in Bern,http://www.bandsintown.com/TanzInBern,46.9408303,Berne,2015-11-03T19:30:00,BE,297152,http://www.bandsintown.com/venue/297152,10561469,Dampfzentrale,7.4424743,http://www.bandsintown.com/event/10561469?app_id=epfl
Le Café des Voyageurs,http://www.bandsintown.com/LeCaf%C3%A9DesVoyageurs,47.1420097,Biel/Bienne,2015-11-03T20:15:00,BE,2095539,http://www.bandsintown.com/venue/2095539,10681005,Théâtre de Poche,7.2460499,http://www.bandsintown.com/event/10681005?app_id=epfl
Werkschaueintritt,http://www.bandsintown.com/Werkschaueintritt,47.385875,Zurich,2015-11-03T11:00:00,Switzerland,867539,http://www.bandsintown.com/venue/867539,10700553,Maag EventHall,8.517408,http://www.bandsintown.com/event/10700553?app_id=epfl
Pvris,http://www.bandsintown.com/Pvris,47.5166667,Pratteln,2015-11-03T18:00:00,01,2372271,http://www.bandsintown.com/venue/2372271,10498594,Konzertfabrik 27,7.6833333,http://www.bandsintown.com/event/10498594?app_id=epfl
Ne Obliviscaris,http://www.bandsintown.com/NeObliviscaris,47.0833333,Lucerne,2015-11-03T18:00:00,11,3008656,http://www.bandsintown.com/venue/3008656,10598205,Suur ,8.2666667,http://www.bandsintown.com/event/10598205?app_id=epfl
Trombone Shorty & Orleans Avenue,http://www.bandsintown.com/TromboneShortyAndOrleansAvenue,47.5666667,Basel,2015-11-03T18:30:00,04,2426781,http://www.bandsintown.com/venue/2426781,10759062,Baloise Sessions,7.6,http://www.bandsintown.com/event/10759062?app_id=epfl
Ratatat,http://www.bandsintown.com/Ratatat,47.3663788,Zurich,2015-11-03T19:00:00,ZH,293622,http://www.bandsintown.com/venue/293622,10540324,Mascotte,8.54673,http://www.bandsintown.com/event/10540324?app_id=epfl
DJ Hiddleston,http://www.bandsintown.com/DjHiddleston,47.5272903,Pratteln,2015-11-03T19:00:00,BL,2194364,http://www.bandsintown.com/venue/2194364,10499157,Konzertfabrik Z7,7.6940598,http://www.bandsintown.com/event/10499157?app_id=epfl
Beartooth,http://www.bandsintown.com/Beartooth,47.5272903,Pratteln,2015-11-03T19:00:00,BL,2194364,http://www.bandsintown.com/venue/2194364,10499157,Konzertfabrik Z7,7.6940598,http://www.bandsintown.com/event/10499157?app_id=epfl
Bring Me the Horizon,http://www.bandsintown.com/BringMeTheHorizon,47.5272903,Pratteln,2015-11-03T19:00:00,BL,2194364,http://www.bandsintown.com/venue/2194364,10499157,Konzertfabrik Z7,7.6940598,http://www.bandsintown.com/event/10499157?app_id=epfl
Lukmil PEREZ,http://www.bandsintown.com/LukmilPerez,47.5666667,Basel,2015-11-03T19:00:00,04,2971625,http://www.bandsintown.com/venue/2971625,10436987,3/11/2015 Bird's eye,7.6,http://www.bandsintown.com/event/10436987?app_id=epfl
Avishai Cohen Music,http://www.bandsintown.com/AvishaiCohenMusic,47.5666667,Basel,2015-11-03T19:00:00,04,2937837,http://www.bandsintown.com/venue/2937837,10337713,Jazz Campus Club,7.6,http://www.bandsintown.com/event/10337713?app_id=epfl
Cradle of Filth,http://www.bandsintown.com/CradleOfFilth,47.044019,Lucerne,2015-11-03T19:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,10197444,Schüür,8.311746,http://www.bandsintown.com/event/10197444?app_id=epfl
Jed Appleton,http://www.bandsintown.com/JedAppleton,47.377039,Zurich,2015-11-03T19:00:00,Canton Of Zurich,1216613,http://www.bandsintown.com/venue/1216613,10721777,Cafe Henrici,8.53951,http://www.bandsintown.com/event/10721777?app_id=epfl
Eivind Aarset Quartet,http://www.bandsintown.com/EivindAarsetQuartet,47.3882217,Zurich,2015-11-03T19:30:00,ZH,697731,http://www.bandsintown.com/venue/697731,10208346,Exil,8.5194702,http://www.bandsintown.com/event/10208346?app_id=epfl
St. Peter Classics,http://www.bandsintown.com/St.PeterClassics,47.371636,Zürich,2015-11-03T19:30:00,,999799,http://www.bandsintown.com/venue/999799,10201979,Kirche St. Peter,8.54076,http://www.bandsintown.com/event/10201979?app_id=epfl
Quatuor Modigliani,http://www.bandsintown.com/QuatuorModigliani,47.5542488,Basel,2015-11-03T19:30:00,BS,2860492,http://www.bandsintown.com/venue/2860492,10059943,"Stadtcasino, Hans Huber-Saal",7.5893602,http://www.bandsintown.com/event/10059943?app_id=epfl
Pianomania Rachmaninov,http://www.bandsintown.com/PianomaniaRachmaninov,47.3703314,Zürich,2015-11-03T19:30:00,25,1395666,http://www.bandsintown.com/venue/1395666,10166965,Kulturhaus Helferei,8.5451008,http://www.bandsintown.com/event/10166965?app_id=epfl
BRING ME THE HORIZON 2015,http://www.bandsintown.com/BringMeTheHorizon2015,47.5666667,Basel,2015-11-03T19:30:00,04,747119,http://www.bandsintown.com/venue/747119,10807735,Konzertfabrik Z7,7.6,http://www.bandsintown.com/event/10807735?app_id=epfl
