artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
The Situation,http://www.bandsintown.com/TheSituation,46.9166667,Berne,2013-02-01T22:00:00,05,1674987,http://www.bandsintown.com/venue/1674987,6158644,Kupferschmiede,7.4666667,http://www.bandsintown.com/event/6158644?app_id=epfl
DJ Tony Alones (FAN PAGE OFFICIAL),http://www.bandsintown.com/DjTonyAlones%28fanPageOfficial%29,46.09697,Bagnes,2013-02-01T23:00:00,,1653449,http://www.bandsintown.com/venue/1653449,6078594,Les Verbiers club,7.22344,http://www.bandsintown.com/event/6078594?app_id=epfl
Round Table Knights,http://www.bandsintown.com/RoundTableKnights,46.9166667,Bern,2013-02-01T23:00:00,05,1645452,http://www.bandsintown.com/venue/1645452,6044554,Round Table Knights & Animal Trainer @ Club Bonsoir,7.4666667,http://www.bandsintown.com/event/6044554?app_id=epfl
DJ LinuZ,http://www.bandsintown.com/DjLinuz,47.5302849,Bulach,2013-02-01T02:00:00,Switzerland,894155,http://www.bandsintown.com/venue/894155,6181502,UG Bülach,8.5452328,http://www.bandsintown.com/event/6181502?app_id=epfl
Chris Liebing,http://www.bandsintown.com/ChrisLiebing,47.377781,Zurich,2013-02-01T08:29:00,25,1545553,http://www.bandsintown.com/venue/1545553,6072890,District 4,8.5266,http://www.bandsintown.com/event/6072890?app_id=epfl
Tommy Four Seven,http://www.bandsintown.com/TommyFourSeven,47.377781,Zurich,2013-02-01T08:29:00,25,1545553,http://www.bandsintown.com/venue/1545553,6072890,District 4,8.5266,http://www.bandsintown.com/event/6072890?app_id=epfl
Darrien,http://www.bandsintown.com/Darrien,47.377781,Zurich,2013-02-01T08:29:00,25,1545553,http://www.bandsintown.com/venue/1545553,6072890,District 4,8.5266,http://www.bandsintown.com/event/6072890?app_id=epfl
Trentemøller,http://www.bandsintown.com/Trentem%C3%B8ller,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Karotte,http://www.bandsintown.com/Karotte,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Sascha Braemer,http://www.bandsintown.com/SaschaBraemer,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Le Roi,http://www.bandsintown.com/LeRoi,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Nik Frankenberg,http://www.bandsintown.com/NikFrankenberg,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Steve Cole,http://www.bandsintown.com/SteveCole,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Danielson & Norbert.to,http://www.bandsintown.com/DanielsonAndNorbert.to,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Multitask,http://www.bandsintown.com/Multitask,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
District2,http://www.bandsintown.com/District2,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Fred Licci,http://www.bandsintown.com/FredLicci,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
GIN TONIC SOUNDSYSTEM,http://www.bandsintown.com/GinTonicSoundsystem,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Oliver Aden & Luis Cruz,http://www.bandsintown.com/OliverAdenAndLuisCruz,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
SAFARI & ZIELONY,http://www.bandsintown.com/SafariAndZielony,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Albee,http://www.bandsintown.com/Albee,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Simon Lemont,http://www.bandsintown.com/SimonLemont,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Philipp Weibel,http://www.bandsintown.com/PhilippWeibel,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
tanzsubstanz,http://www.bandsintown.com/tanzsubstanz,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Die Optikker,http://www.bandsintown.com/DieOptikker,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Albi,http://www.bandsintown.com/Albi,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
Luca Castagna,http://www.bandsintown.com/LucaCastagna,47.5837288,Basel,2013-02-01T08:50:00,BS,1087515,http://www.bandsintown.com/venue/1087515,6102030,Das Schiff,7.5867701,http://www.bandsintown.com/event/6102030?app_id=epfl
We Love Machines,http://www.bandsintown.com/WeLoveMachines,47.3857193,Zürich,2013-02-01T12:30:00,,1680087,http://www.bandsintown.com/venue/1680087,6175810,Härterei,8.5168517,http://www.bandsintown.com/event/6175810?app_id=epfl
Interactive noise,http://www.bandsintown.com/InteractiveNoise,47.5710602,Basel,2013-02-01T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6072892,Nordstern,7.58002,http://www.bandsintown.com/event/6072892?app_id=epfl
Beat Herren,http://www.bandsintown.com/BeatHerren,47.5710602,Basel,2013-02-01T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6072892,Nordstern,7.58002,http://www.bandsintown.com/event/6072892?app_id=epfl
Marcosis,http://www.bandsintown.com/Marcosis,47.5710602,Basel,2013-02-01T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6072892,Nordstern,7.58002,http://www.bandsintown.com/event/6072892?app_id=epfl
Nonius,http://www.bandsintown.com/Nonius,47.5710602,Basel,2013-02-01T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6072892,Nordstern,7.58002,http://www.bandsintown.com/event/6072892?app_id=epfl
Nicola Kazimir,http://www.bandsintown.com/NicolaKazimir,47.3666667,Zurich,2013-02-01T19:00:00,25,1653584,http://www.bandsintown.com/venue/1653584,6079075,FLUK Revier,8.55,http://www.bandsintown.com/event/6079075?app_id=epfl
EKLEROSHOCK,http://www.bandsintown.com/EKLEROSHOCK,47.3666667,Zurich,2013-02-01T19:00:00,25,1667978,http://www.bandsintown.com/venue/1667978,6134377,Danger @ Härterei Club,8.55,http://www.bandsintown.com/event/6134377?app_id=epfl
Wishbone Ash,http://www.bandsintown.com/WishboneAsh,47.1815254,Zug,2013-02-01T19:00:00,,313887,http://www.bandsintown.com/venue/313887,5927792,Chollerhalle,8.4836568,http://www.bandsintown.com/event/5927792?app_id=epfl
Rey & Kjavik,http://www.bandsintown.com/ReyAndKjavik,47.0484695,Lucerne,2013-02-01T19:00:00,LU,1350034,http://www.bandsintown.com/venue/1350034,5907194,Tunnel,8.3139896,http://www.bandsintown.com/event/5907194?app_id=epfl
The Wild Horses,http://www.bandsintown.com/TheWildHorses,47.3521666,Zürich,2013-02-01T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,6052424,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/6052424?app_id=epfl
Steve Waylon,http://www.bandsintown.com/SteveWaylon,47.3521666,Zürich,2013-02-01T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,6052424,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/6052424?app_id=epfl
Band ZÜRICH,http://www.bandsintown.com/BandZ%C3%9Crich,47.3521666,Zürich,2013-02-01T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,6052424,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/6052424?app_id=epfl
Grüezi Deutschland ZÜRICH,http://www.bandsintown.com/Gr%C3%BCeziDeutschlandZ%C3%9Crich,47.375485,Zurich,2013-02-01T19:30:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,6102699,Volkshaus,8.527116,http://www.bandsintown.com/event/6102699?app_id=epfl
Der Amazonas Schwimmer,http://www.bandsintown.com/DerAmazonasSchwimmer,47.04559,Luzern,2013-02-01T20:00:00,,995265,http://www.bandsintown.com/venue/995265,6184489,Paulusheim,8.306176,http://www.bandsintown.com/event/6184489?app_id=epfl
Shark-T,http://www.bandsintown.com/Shark-T,47.3666667,Zurich,2013-02-01T20:00:00,25,10674,http://www.bandsintown.com/venue/10674,5960379,Moods,8.55,http://www.bandsintown.com/event/5960379?app_id=epfl
Prohibition21,http://www.bandsintown.com/Prohibition21,47.3666667,Zurich,2013-02-01T20:00:00,25,10674,http://www.bandsintown.com/venue/10674,5960379,Moods,8.55,http://www.bandsintown.com/event/5960379?app_id=epfl
DJ CHRiSBE,http://www.bandsintown.com/DjChrisbe,47.3666667,Zurich,2013-02-01T20:00:00,25,10674,http://www.bandsintown.com/venue/10674,5960379,Moods,8.55,http://www.bandsintown.com/event/5960379?app_id=epfl
Ana Moura ZÜRICH,http://www.bandsintown.com/AnaMouraZ%C3%9Crich,47.371722,Zurich,2013-02-01T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,5461438,Kaufleuten,8.536468,http://www.bandsintown.com/event/5461438?app_id=epfl
Dispatch,http://www.bandsintown.com/Dispatch,47.387318,Zuerich,2013-02-01T20:00:00,Etr,986964,http://www.bandsintown.com/venue/986964,6187720,KOMPLEX 457,8.499865,http://www.bandsintown.com/event/6187720?app_id=epfl
Canja Rave,http://www.bandsintown.com/CanjaRave,47.4945717,Winterthur,2013-02-01T21:00:00,ZH,1598498,http://www.bandsintown.com/venue/1598498,5863658,Gaswerk Kulturzentrum,8.7077503,http://www.bandsintown.com/event/5863658?app_id=epfl
Swiss Promotion Agency,http://www.bandsintown.com/SwissPromotionAgency,47.49853,Winterthur,2013-02-01T22:00:00,,1658101,http://www.bandsintown.com/venue/1658101,6096132,Welcome To ST.Tropez - Club St.Tropez,8.73299,http://www.bandsintown.com/event/6096132?app_id=epfl
Ana Moura,http://www.bandsintown.com/AnaMoura,47.3666667,Zurich,2013-02-01T22:00:00,25,1477430,http://www.bandsintown.com/venue/1477430,5905933,Kaufleuten Zürich,8.55,http://www.bandsintown.com/event/5905933?app_id=epfl
Mastapon & Red Fashion,http://www.bandsintown.com/MastaponAndRedFashion,47.5740204,Basel,2013-02-01T22:00:00,BS,768118,http://www.bandsintown.com/venue/768118,6102031,Borderline,7.5687599,http://www.bandsintown.com/event/6102031?app_id=epfl
iMSiN,http://www.bandsintown.com/iMSiN,47.5740204,Basel,2013-02-01T22:00:00,BS,768118,http://www.bandsintown.com/venue/768118,6102031,Borderline,7.5687599,http://www.bandsintown.com/event/6102031?app_id=epfl
Audiologism,http://www.bandsintown.com/Audiologism,47.5740204,Basel,2013-02-01T22:00:00,BS,768118,http://www.bandsintown.com/venue/768118,6102031,Borderline,7.5687599,http://www.bandsintown.com/event/6102031?app_id=epfl
Meteo Meihk,http://www.bandsintown.com/MeteoMeihk,47.5740204,Basel,2013-02-01T22:00:00,BS,768118,http://www.bandsintown.com/venue/768118,6102031,Borderline,7.5687599,http://www.bandsintown.com/event/6102031?app_id=epfl
ComaR,http://www.bandsintown.com/ComaR,47.5740204,Basel,2013-02-01T22:00:00,BS,768118,http://www.bandsintown.com/venue/768118,6102031,Borderline,7.5687599,http://www.bandsintown.com/event/6102031?app_id=epfl
Sir Chase,http://www.bandsintown.com/SirChase,47.5740204,Basel,2013-02-01T22:00:00,BS,768118,http://www.bandsintown.com/venue/768118,6102031,Borderline,7.5687599,http://www.bandsintown.com/event/6102031?app_id=epfl
Cosmic Amun,http://www.bandsintown.com/CosmicAmun,47.5740204,Basel,2013-02-01T22:00:00,BS,768118,http://www.bandsintown.com/venue/768118,6102031,Borderline,7.5687599,http://www.bandsintown.com/event/6102031?app_id=epfl
MAUVE,http://www.bandsintown.com/MAUVE,47.5740204,Basel,2013-02-01T22:00:00,BS,768118,http://www.bandsintown.com/venue/768118,6102031,Borderline,7.5687599,http://www.bandsintown.com/event/6102031?app_id=epfl
RINO(IO)DJ,http://www.bandsintown.com/RINO%28IO%29DJ,47.5666667,Basel,2013-02-01T22:00:00,04,1464205,http://www.bandsintown.com/venue/1464205,5886765,Musik Park,7.6,http://www.bandsintown.com/event/5886765?app_id=epfl
Sons em Trânsito,http://www.bandsintown.com/SonsEmTr%C3%A2nsito,47.3666667,Zurich,2013-02-01T22:00:00,25,1477405,http://www.bandsintown.com/venue/1477405,5764401,Ana Moura - Kaufleuten Zürich,8.55,http://www.bandsintown.com/event/5764401?app_id=epfl
DJ Christopher S,http://www.bandsintown.com/DjChristopherS,47.2666667,Reinach,2013-02-01T23:00:00,01,1647272,http://www.bandsintown.com/venue/1647272,6136587,Glashaus Club,8.1833333,http://www.bandsintown.com/event/6136587?app_id=epfl
Klub,http://www.bandsintown.com/Klub,47.048602,Lucerne,2013-02-01T23:00:00,Lucerne,1266029,http://www.bandsintown.com/venue/1266029,6102032,Tunnel Club,8.314272,http://www.bandsintown.com/event/6102032?app_id=epfl
Rey&Kjavik,http://www.bandsintown.com/ReyAndKjavik,47.048602,Lucerne,2013-02-01T23:00:00,Lucerne,1266029,http://www.bandsintown.com/venue/1266029,6102032,Tunnel Club,8.314272,http://www.bandsintown.com/event/6102032?app_id=epfl
El Tigre,http://www.bandsintown.com/ElTigre,47.048602,Lucerne,2013-02-01T23:00:00,Lucerne,1266029,http://www.bandsintown.com/venue/1266029,6102032,Tunnel Club,8.314272,http://www.bandsintown.com/event/6102032?app_id=epfl
HOWW?,http://www.bandsintown.com/HOWW%253F,47.048602,Lucerne,2013-02-01T23:00:00,Lucerne,1266029,http://www.bandsintown.com/venue/1266029,6102032,Tunnel Club,8.314272,http://www.bandsintown.com/event/6102032?app_id=epfl
Privée.,http://www.bandsintown.com/Priv%C3%A9e.,47.048602,Lucerne,2013-02-01T23:00:00,Lucerne,1266029,http://www.bandsintown.com/venue/1266029,6102032,Tunnel Club,8.314272,http://www.bandsintown.com/event/6102032?app_id=epfl
Nabin & Sil B.,http://www.bandsintown.com/NabinAndSilB.,47.048602,Lucerne,2013-02-01T23:00:00,Lucerne,1266029,http://www.bandsintown.com/venue/1266029,6102032,Tunnel Club,8.314272,http://www.bandsintown.com/event/6102032?app_id=epfl
Priku,http://www.bandsintown.com/Priku,47.37739,Zurich,2013-02-01T23:00:00,ZH,998827,http://www.bandsintown.com/venue/998827,6051609,Frieda's Büxe,8.5109,http://www.bandsintown.com/event/6051609?app_id=epfl
Beda,http://www.bandsintown.com/Beda,47.37739,Zurich,2013-02-01T23:00:00,ZH,998827,http://www.bandsintown.com/venue/998827,6051609,Frieda's Büxe,8.5109,http://www.bandsintown.com/event/6051609?app_id=epfl
James Mc Hale b2b Marco Trinkler,http://www.bandsintown.com/JamesMcHaleB2bMarcoTrinkler,47.37739,Zurich,2013-02-01T23:00:00,ZH,998827,http://www.bandsintown.com/venue/998827,6051609,Frieda's Büxe,8.5109,http://www.bandsintown.com/event/6051609?app_id=epfl
Zwillingsmann,http://www.bandsintown.com/Zwillingsmann,47.37708,Zurich,2013-02-01T23:00:00,ZH,858916,http://www.bandsintown.com/venue/858916,6131837,Revier,8.52755,http://www.bandsintown.com/event/6131837?app_id=epfl
Le Citadin,http://www.bandsintown.com/LeCitadin,47.37708,Zurich,2013-02-01T23:00:00,ZH,858916,http://www.bandsintown.com/venue/858916,6131837,Revier,8.52755,http://www.bandsintown.com/event/6131837?app_id=epfl
König Balthasar,http://www.bandsintown.com/K%C3%B6nigBalthasar,47.37708,Zurich,2013-02-01T23:00:00,ZH,858916,http://www.bandsintown.com/venue/858916,6131837,Revier,8.52755,http://www.bandsintown.com/event/6131837?app_id=epfl
KEEN DEMAND B2B DON PHILIPPO,http://www.bandsintown.com/KeenDemandB2bDonPhilippo,47.3885117,Zurich,2013-02-01T23:00:00,ZH,1321672,http://www.bandsintown.com/venue/1321672,6131838,Blok Club,8.5189199,http://www.bandsintown.com/event/6131838?app_id=epfl
DUBNIUM B2B DY OVER DX,http://www.bandsintown.com/DubniumB2bDyOverDx,47.3885117,Zurich,2013-02-01T23:00:00,ZH,1321672,http://www.bandsintown.com/venue/1321672,6131838,Blok Club,8.5189199,http://www.bandsintown.com/event/6131838?app_id=epfl
HOSTED BY MUTE.CH,http://www.bandsintown.com/HostedByMute.ch,47.3885117,Zurich,2013-02-01T23:00:00,ZH,1321672,http://www.bandsintown.com/venue/1321672,6131838,Blok Club,8.5189199,http://www.bandsintown.com/event/6131838?app_id=epfl
Bassbüro,http://www.bandsintown.com/Bassb%C3%BCro,47.38131,Zurich,2013-02-01T23:00:00,ZH,1664530,http://www.bandsintown.com/venue/1664530,6121148,Amboss Rampe,8.53158,http://www.bandsintown.com/event/6121148?app_id=epfl
Malicious Joy,http://www.bandsintown.com/MaliciousJoy,47.5638072,Basel,2013-02-01T23:00:00,04,169941,http://www.bandsintown.com/venue/169941,6043072,Kaserne,7.5911254,http://www.bandsintown.com/event/6043072?app_id=epfl
Don Philippo,http://www.bandsintown.com/DonPhilippo,47.3666667,Zurich,2013-02-01T23:00:00,25,1676478,http://www.bandsintown.com/venue/1676478,5997807,TEN @ BLOK,8.55,http://www.bandsintown.com/event/5997807?app_id=epfl
DJ Le Roi,http://www.bandsintown.com/DjLeRoi,47.3853683,Zurich,2013-02-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,5944052,Hive Club,8.5204697,http://www.bandsintown.com/event/5944052?app_id=epfl
