artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Promethee,http://www.bandsintown.com/Promethee,46.19054,Petit-Lancy,2011-04-02T19:00:00,Switzerland,1045383,http://www.bandsintown.com/venue/1045383,4204449,Salle communalle du Petit-Lancy,6.116898,http://www.bandsintown.com/event/4204449?app_id=epfl
Drumcorps,http://www.bandsintown.com/Drumcorps,46.203995,Geneve,2011-04-02T19:00:00,Etr,753617,http://www.bandsintown.com/venue/753617,4213409,USINE,6.136277,http://www.bandsintown.com/event/4213409?app_id=epfl
Marc Lavoine,http://www.bandsintown.com/MarcLavoine,46.209614,Geneve,2011-04-02T20:00:00,Etr,1018995,http://www.bandsintown.com/venue/1018995,3757512,THEATRE DU LEMAN,6.150724,http://www.bandsintown.com/event/3757512?app_id=epfl
Abraham,http://www.bandsintown.com/Abraham,46.2166667,Saint-Maurice,2011-04-02T21:00:00,22,1022797,http://www.bandsintown.com/venue/1022797,5306900,Pub du Manoir,7.0,http://www.bandsintown.com/event/5306900?app_id=epfl
King Automatic,http://www.bandsintown.com/KingAutomatic,46.2039958,Genève,2011-04-02T21:00:00,07,1021616,http://www.bandsintown.com/venue/1021616,4143778,L'Usine,6.1362771,http://www.bandsintown.com/event/4143778?app_id=epfl
The Stifflers,http://www.bandsintown.com/TheStifflers,47.494678,Winterthur,2011-04-02T12:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,4212502,Gaswerk,8.70794,http://www.bandsintown.com/event/4212502?app_id=epfl
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,47.4982147,Winterthur,2011-04-02T12:00:00,,842099,http://www.bandsintown.com/venue/842099,4251314,Garden Club,8.7234819,http://www.bandsintown.com/event/4251314?app_id=epfl
Gun Barrel,http://www.bandsintown.com/GunBarrel,47.383297,Zurich,2011-04-02T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,4173845,Dynamo,8.539312,http://www.bandsintown.com/event/4173845?app_id=epfl
The Peacocks,http://www.bandsintown.com/ThePeacocks,47.69856,Schaffhausen,2011-04-02T19:00:00,,957054,http://www.bandsintown.com/venue/957054,4106519,FassKeller,8.636345,http://www.bandsintown.com/event/4106519?app_id=epfl
Muhi Tahiri,http://www.bandsintown.com/MuhiTahiri,47.54874,Basel,2011-04-02T19:00:00,,2440524,http://www.bandsintown.com/venue/2440524,8679199,Bescen Festival ,7.58768,http://www.bandsintown.com/event/8679199?app_id=epfl
The Setup,http://www.bandsintown.com/TheSetup,46.87679,Bürglen,2011-04-02T19:00:00,,1016535,http://www.bandsintown.com/venue/1016535,4109891,Provisorium,8.67148,http://www.bandsintown.com/event/4109891?app_id=epfl
Strength Approach,http://www.bandsintown.com/StrengthApproach,46.87679,Bürglen,2011-04-02T19:00:00,,1016535,http://www.bandsintown.com/venue/1016535,4109891,Provisorium,8.67148,http://www.bandsintown.com/event/4109891?app_id=epfl
Popa Chubby,http://www.bandsintown.com/PopaChubby,47.3666667,Zurich,2011-04-02T19:00:00,25,10674,http://www.bandsintown.com/venue/10674,4157783,Moods,8.55,http://www.bandsintown.com/event/4157783?app_id=epfl
Baby Genius,http://www.bandsintown.com/BabyGenius,47.567554,Basel,2011-04-02T19:00:00,Canton Of Basel-City,1249107,http://www.bandsintown.com/venue/1249107,7526782,Volkshaus,7.610345,http://www.bandsintown.com/event/7526782?app_id=epfl
Marco Bailey,http://www.bandsintown.com/MarcoBailey,47.5740204,Basel,2011-04-02T19:00:00,BS,768118,http://www.bandsintown.com/venue/768118,4143232,Borderline,7.5687599,http://www.bandsintown.com/event/4143232?app_id=epfl
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,47.3833333,Aarau,2011-04-02T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,4121473,Kiff,8.05,http://www.bandsintown.com/event/4121473?app_id=epfl
Balkan Beat Box,http://www.bandsintown.com/BalkanBeatBox,47.3833333,Aarau,2011-04-02T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,4121473,Kiff,8.05,http://www.bandsintown.com/event/4121473?app_id=epfl
Lady Waks,http://www.bandsintown.com/LadyWaks,47.3833333,Zurich,2011-04-02T19:00:00,,1027312,http://www.bandsintown.com/venue/1027312,4140496,Usl,8.5333333,http://www.bandsintown.com/event/4140496?app_id=epfl
The Young Gods,http://www.bandsintown.com/TheYoungGods,47.0833333,Luzern,2011-04-02T19:00:00,11,298982,http://www.bandsintown.com/venue/298982,4121057,Sedel,8.2666667,http://www.bandsintown.com/event/4121057?app_id=epfl
Clueso,http://www.bandsintown.com/Clueso,47.371722,Zurich,2011-04-02T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4035513,Kaufleuten,8.536468,http://www.bandsintown.com/event/4035513?app_id=epfl
Navel,http://www.bandsintown.com/Navel,47.561136,Basel,2011-04-02T21:00:00,04,306296,http://www.bandsintown.com/venue/306296,4169220,Volkshaus Basel,7.593745,http://www.bandsintown.com/event/4169220?app_id=epfl
Ü32,http://www.bandsintown.com/%C3%9C32,47.2653236,Reinach Ag,2011-04-02T21:00:00,,971970,http://www.bandsintown.com/venue/971970,4259117,glashaus,8.1770456,http://www.bandsintown.com/event/4259117?app_id=epfl
Free The Robots,http://www.bandsintown.com/FreeTheRobots,47.374458,Zurich,2011-04-02T21:00:00,25,390920,http://www.bandsintown.com/venue/390920,4153452,Stall 6,8.53397,http://www.bandsintown.com/event/4153452?app_id=epfl
RAEKWON THE CHEF,http://www.bandsintown.com/RaekwonTheChef,47.6944774,Schaffhausen,2011-04-02T22:00:00,16,351805,http://www.bandsintown.com/venue/351805,4213775,Kammgarn,8.6362258,http://www.bandsintown.com/event/4213775?app_id=epfl
DJ Jesaya,http://www.bandsintown.com/DjJesaya,47.3666667,Zurich,2011-04-02T22:00:00,25,1037598,http://www.bandsintown.com/venue/1037598,4175842,Medifest Uni Irchel,8.55,http://www.bandsintown.com/event/4175842?app_id=epfl
Delilahs,http://www.bandsintown.com/Delilahs,47.18222,Zug,2011-04-02T22:00:00,ZG,618787,http://www.bandsintown.com/venue/618787,4173816,Industrie 45,8.5207599,http://www.bandsintown.com/event/4173816?app_id=epfl
Lord Bishop Rocks,http://www.bandsintown.com/LordBishopRocks,47.0473326,Mels,2011-04-02T20:00:00,,1023284,http://www.bandsintown.com/venue/1023284,4127157,Club Play,9.4185748,http://www.bandsintown.com/event/4127157?app_id=epfl
Kastelruther Spatzen,http://www.bandsintown.com/KastelrutherSpatzen,47.42638,St. Gallen,2011-04-02T20:00:00,,963732,http://www.bandsintown.com/venue/963732,3844284,Olma Halle 3.1,9.37369,http://www.bandsintown.com/event/3844284?app_id=epfl
Deine Jugend,http://www.bandsintown.com/DeineJugend,46.8477287,Chur,2011-04-02T21:00:00,GR,820903,http://www.bandsintown.com/venue/820903,4121397,Selig,9.5277262,http://www.bandsintown.com/event/4121397?app_id=epfl
EYE CONTACT,http://www.bandsintown.com/EyeContact,46.9333333,Zizers,2011-04-02T21:00:00,09,1048442,http://www.bandsintown.com/venue/1048442,4214583,Polarmony,9.5666667,http://www.bandsintown.com/event/4214583?app_id=epfl
Cie. Philippe Saire,http://www.bandsintown.com/Cie.PhilippeSaire,46.9407562,Bern,2011-04-03T19:00:00,,908452,http://www.bandsintown.com/venue/908452,4259121,Dampfzentrale Turbinensaal,7.4442012,http://www.bandsintown.com/event/4259121?app_id=epfl
Popa Chubby,http://www.bandsintown.com/PopaChubby,47.1666667,Biel,2011-04-03T19:00:00,05,818312,http://www.bandsintown.com/venue/818312,4157784,Etage Club,7.25,http://www.bandsintown.com/event/4157784?app_id=epfl
Blues at Afternoon,http://www.bandsintown.com/BluesAtAfternoon,47.5568619,Frauenfeld,2011-04-03T17:00:00,TG,988746,http://www.bandsintown.com/venue/988746,4259118,Casino,8.8952799,http://www.bandsintown.com/event/4259118?app_id=epfl
Sister Sin,http://www.bandsintown.com/SisterSin,47.5166667,Pratteln,2011-04-03T18:00:00,01,43060,http://www.bandsintown.com/venue/43060,3930263,Z7,7.6833333,http://www.bandsintown.com/event/3930263?app_id=epfl
GRAVE DIGGER,http://www.bandsintown.com/GraveDigger,47.5166667,Pratteln,2011-04-03T18:00:00,01,43060,http://www.bandsintown.com/venue/43060,3930263,Z7,7.6833333,http://www.bandsintown.com/event/3930263?app_id=epfl
Paul Kuhn Trio,http://www.bandsintown.com/PaulKuhnTrio,47.3666667,Zurich,2011-04-03T19:00:00,25,10674,http://www.bandsintown.com/venue/10674,4259120,Moods,8.55,http://www.bandsintown.com/event/4259120?app_id=epfl
Gaby Goldberg,http://www.bandsintown.com/GabyGoldberg,47.3666667,Zurich,2011-04-03T19:00:00,25,10674,http://www.bandsintown.com/venue/10674,4259120,Moods,8.55,http://www.bandsintown.com/event/4259120?app_id=epfl
Mindead,http://www.bandsintown.com/Mindead,47.383297,Zurich,2011-04-03T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,4074860,Dynamo,8.539312,http://www.bandsintown.com/event/4074860?app_id=epfl
Ill Niño,http://www.bandsintown.com/IllNi%C3%B1o,47.383297,Zurich,2011-04-03T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,4074860,Dynamo,8.539312,http://www.bandsintown.com/event/4074860?app_id=epfl
Breed 77,http://www.bandsintown.com/Breed77,47.383297,Zurich,2011-04-03T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,4074860,Dynamo,8.539312,http://www.bandsintown.com/event/4074860?app_id=epfl
The Young Gods,http://www.bandsintown.com/TheYoungGods,47.044019,Lucerne,2011-04-03T19:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,4121058,Schüür,8.311746,http://www.bandsintown.com/event/4121058?app_id=epfl
Nik Bärtsch's Ronin,http://www.bandsintown.com/NikB%C3%A4rtsch%27sRonin,47.3882217,Zurich,2011-04-04T09:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,4257336,Exil,8.5194702,http://www.bandsintown.com/event/4257336?app_id=epfl
The Formers,http://www.bandsintown.com/TheFormers,47.37706,Zurich,2011-04-04T19:00:00,Switzerland,889459,http://www.bandsintown.com/venue/889459,6953157,Bazillus,8.53955,http://www.bandsintown.com/event/6953157?app_id=epfl
Chris de Burgh,http://www.bandsintown.com/ChrisDeBurgh,47.4116099,Zurich,2011-04-04T20:00:00,,771843,http://www.bandsintown.com/venue/771843,3194473,"Hallenstadion, Zurich",8.5516563,http://www.bandsintown.com/event/3194473?app_id=epfl
Deerhunter,http://www.bandsintown.com/Deerhunter,47.0327682,Kriens,2011-04-04T20:00:00,LU,433386,http://www.bandsintown.com/venue/433386,4110575,Südpol,8.2969799,http://www.bandsintown.com/event/4110575?app_id=epfl
LOWER DENS,http://www.bandsintown.com/LowerDens,47.0327682,Kriens,2011-04-04T20:00:00,LU,433386,http://www.bandsintown.com/venue/433386,4110575,Südpol,8.2969799,http://www.bandsintown.com/event/4110575?app_id=epfl
Geoff Berner,http://www.bandsintown.com/GeoffBerner,47.3666667,Zurich,2011-04-04T20:00:00,25,203096,http://www.bandsintown.com/venue/203096,4125424,El Lokal,8.55,http://www.bandsintown.com/event/4125424?app_id=epfl
Brother,http://www.bandsintown.com/Brother,47.362215,Zurich,2011-04-04T21:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,4214862,Abart,8.522239,http://www.bandsintown.com/event/4214862?app_id=epfl
Meat Beat Manifesto,http://www.bandsintown.com/MeatBeatManifesto,47.42638,St. Gallen,2011-04-04T19:00:00,Switzerland,356220,http://www.bandsintown.com/venue/356220,4223003,Grabenhalle,9.37369,http://www.bandsintown.com/event/4223003?app_id=epfl
Cindy Santos,http://www.bandsintown.com/CindySantos,46.2846125,Sierre,2011-04-05T18:00:00,3960 Sierr,1062045,http://www.bandsintown.com/venue/1062045,4257406,canal9,7.5317201,http://www.bandsintown.com/event/4257406?app_id=epfl
Ahmad Jamal,http://www.bandsintown.com/AhmadJamal,46.96103,Berne,2011-04-05T19:30:00,BE,306299,http://www.bandsintown.com/venue/306299,4262782,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/4262782?app_id=epfl
Deerhunter,http://www.bandsintown.com/Deerhunter,47.343448,Zurich,2011-04-05T19:00:00,25,772420,http://www.bandsintown.com/venue/772420,4169441,Rote fabrik,8.535557,http://www.bandsintown.com/event/4169441?app_id=epfl
LOWER DENS,http://www.bandsintown.com/LowerDens,47.343448,Zurich,2011-04-05T19:00:00,25,772420,http://www.bandsintown.com/venue/772420,4169441,Rote fabrik,8.535557,http://www.bandsintown.com/event/4169441?app_id=epfl
Aloe Blacc,http://www.bandsintown.com/AloeBlacc,47.371722,Zurich,2011-04-05T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4020219,Kaufleuten,8.536468,http://www.bandsintown.com/event/4020219?app_id=epfl
Stornoway,http://www.bandsintown.com/Stornoway,47.5638084,Basel,2011-04-05T19:30:00,BS,358211,http://www.bandsintown.com/venue/358211,4121516,Parterre,7.5911298,http://www.bandsintown.com/event/4121516?app_id=epfl
LachFestival,http://www.bandsintown.com/LachFestival,47.465309,Gelterkinden,2011-04-05T20:00:00,,1064339,http://www.bandsintown.com/venue/1064339,4262783,"Kino-Theater ""Marabu""",7.856131,http://www.bandsintown.com/event/4262783?app_id=epfl
Kliby,http://www.bandsintown.com/Kliby,47.465309,Gelterkinden,2011-04-05T20:00:00,,1064339,http://www.bandsintown.com/venue/1064339,4262783,"Kino-Theater ""Marabu""",7.856131,http://www.bandsintown.com/event/4262783?app_id=epfl
Caroline,http://www.bandsintown.com/Caroline,47.465309,Gelterkinden,2011-04-05T20:00:00,,1064339,http://www.bandsintown.com/venue/1064339,4262783,"Kino-Theater ""Marabu""",7.856131,http://www.bandsintown.com/event/4262783?app_id=epfl
dr Hugi,http://www.bandsintown.com/DrHugi,47.465309,Gelterkinden,2011-04-05T20:00:00,,1064339,http://www.bandsintown.com/venue/1064339,4262783,"Kino-Theater ""Marabu""",7.856131,http://www.bandsintown.com/event/4262783?app_id=epfl
Ricky,http://www.bandsintown.com/Ricky,47.465309,Gelterkinden,2011-04-05T20:00:00,,1064339,http://www.bandsintown.com/venue/1064339,4262783,"Kino-Theater ""Marabu""",7.856131,http://www.bandsintown.com/event/4262783?app_id=epfl
Fredy Schär,http://www.bandsintown.com/FredySch%C3%A4r,47.465309,Gelterkinden,2011-04-05T20:00:00,,1064339,http://www.bandsintown.com/venue/1064339,4262783,"Kino-Theater ""Marabu""",7.856131,http://www.bandsintown.com/event/4262783?app_id=epfl
Christina Stürmer,http://www.bandsintown.com/ChristinaSt%C3%BCrmer,47.5166667,Pratteln,2011-04-05T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,4262784,Z7,7.6833333,http://www.bandsintown.com/event/4262784?app_id=epfl
Rätus Flisch,http://www.bandsintown.com/R%C3%A4tusFlisch,47.3666667,Zurich,2011-04-05T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,4262785,Moods,8.55,http://www.bandsintown.com/event/4262785?app_id=epfl
Dan le Sac vs. Scroobius Pip,http://www.bandsintown.com/DanLeSacVs.ScroobiusPip,47.374458,Zurich,2011-04-05T21:00:00,25,390920,http://www.bandsintown.com/venue/390920,4262786,Stall 6,8.53397,http://www.bandsintown.com/event/4262786?app_id=epfl
Dub Spencer,http://www.bandsintown.com/DubSpencer,47.3882217,Zurich,2011-04-05T21:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,4262787,Exil,8.5194702,http://www.bandsintown.com/event/4262787?app_id=epfl
Trance Hill,http://www.bandsintown.com/TranceHill,47.3882217,Zurich,2011-04-05T21:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,4262787,Exil,8.5194702,http://www.bandsintown.com/event/4262787?app_id=epfl
The Chapman Family,http://www.bandsintown.com/TheChapmanFamily,47.3663788,Zurich,2011-04-05T21:00:00,ZH,293622,http://www.bandsintown.com/venue/293622,4262788,Mascotte,8.54673,http://www.bandsintown.com/event/4262788?app_id=epfl
Geoff Berner,http://www.bandsintown.com/GeoffBerner,47.42521,St.Gallen,2011-04-05T19:00:00,St.Gallen,1036518,http://www.bandsintown.com/venue/1036518,4172888,La Buena Onda,9.3818074,http://www.bandsintown.com/event/4172888?app_id=epfl
Abrasive Wheels,http://www.bandsintown.com/AbrasiveWheels,46.203938,Geneva,2011-04-06T19:00:00,Geneva,119670,http://www.bandsintown.com/venue/119670,4112713,L'Usine / PTR,6.136453,http://www.bandsintown.com/event/4112713?app_id=epfl
Avant-Première,http://www.bandsintown.com/Avant-Premi%C3%A8re,46.381754,Nyon,2011-04-06T19:30:00,,1065080,http://www.bandsintown.com/venue/1065080,4264848,Théâtre de Marens,6.226394,http://www.bandsintown.com/event/4264848?app_id=epfl
Aaron,http://www.bandsintown.com/Aaron,46.9562492,Berne,2011-04-06T19:00:00,BE,298981,http://www.bandsintown.com/venue/298981,4141180,Bierhuebeli,7.43782,http://www.bandsintown.com/event/4141180?app_id=epfl
Oncle Ben,http://www.bandsintown.com/OncleBen,46.311859,Crans-Montana,2011-04-06T19:00:00,Switzerland,846481,http://www.bandsintown.com/venue/846481,4118735,Festival Caprices,7.47875,http://www.bandsintown.com/event/4118735?app_id=epfl
Ahmad Jamal,http://www.bandsintown.com/AhmadJamal,46.96103,Berne,2011-04-06T19:30:00,BE,306299,http://www.bandsintown.com/venue/306299,4264849,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/4264849?app_id=epfl
Kirsty McGee,http://www.bandsintown.com/KirstyMcgee,46.9166667,Bern,2011-04-06T20:00:00,05,1027405,http://www.bandsintown.com/venue/1027405,4212599,ONO,7.4666667,http://www.bandsintown.com/event/4212599?app_id=epfl
Christina Stürmer,http://www.bandsintown.com/ChristinaSt%C3%BCrmer,47.210541,Solothurn,2011-04-06T20:00:00,Canton Of Solothurn,833080,http://www.bandsintown.com/venue/833080,4033931,Kulturfabrik Kofmehl,7.53692,http://www.bandsintown.com/event/4033931?app_id=epfl
Cindy Santos,http://www.bandsintown.com/CindySantos,46.305389,Crans,2011-04-06T21:00:00,Switzerland,1044025,http://www.bandsintown.com/venue/1044025,4200735,Caprices Festival,7.46338,http://www.bandsintown.com/event/4200735?app_id=epfl
Noah23,http://www.bandsintown.com/Noah23,46.9529358,Bern,2011-04-06T21:00:00,,971353,http://www.bandsintown.com/venue/971353,4158803,Tojo Theater Reitschule,7.4403401,http://www.bandsintown.com/event/4158803?app_id=epfl
Joachim Garraud,http://www.bandsintown.com/JoachimGarraud,46.30762,Crans Montana,2011-04-06T23:00:00,,1017130,http://www.bandsintown.com/venue/1017130,4111720,Caprices Festival,7.47371,http://www.bandsintown.com/event/4111720?app_id=epfl
The Gates of Slumber,http://www.bandsintown.com/TheGatesOfSlumber,47.34108,Uster,2011-04-06T19:00:00,Switzerland,106464,http://www.bandsintown.com/venue/106464,4114005,Rock City,8.751285,http://www.bandsintown.com/event/4114005?app_id=epfl
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,47.4795418,Brugg,2011-04-06T19:00:00,AG,1058370,http://www.bandsintown.com/venue/1058370,4246186,Dampfschiff,8.2073898,http://www.bandsintown.com/event/4246186?app_id=epfl
Adrian Stern,http://www.bandsintown.com/AdrianStern,47.384624,Herisau,2011-04-06T20:00:00,Switzerland,773033,http://www.bandsintown.com/venue/773033,4004971,Casino Herisau,9.277939,http://www.bandsintown.com/event/4004971?app_id=epfl
Pomalu,http://www.bandsintown.com/Pomalu,46.38621,Nyon,2011-04-07T12:00:00,Etr,1015970,http://www.bandsintown.com/venue/1015970,4266848,SALLE COMMUNALE,6.238667,http://www.bandsintown.com/event/4266848?app_id=epfl
