artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Intimamente Tango,http://www.bandsintown.com/IntimamenteTango,46.1612048,Ascona,2015-03-01T19:00:00,20,2646568,http://www.bandsintown.com/venue/2646568,9432007,Teatro San Materno,8.7738232,http://www.bandsintown.com/event/9432007?app_id=epfl
Cult of Youth,http://www.bandsintown.com/CultOfYouth,46.85,Dudingen,2015-03-02T19:00:00,06,1388678,http://www.bandsintown.com/venue/1388678,8972228,Bad Bonn,7.2,http://www.bandsintown.com/event/8972228?app_id=epfl
Frontier Ruckus,http://www.bandsintown.com/FrontierRuckus,47.3833333,Aarau,2015-03-02T19:00:00,01,2567740,http://www.bandsintown.com/venue/2567740,9152836,Tuchlaube Club,8.05,http://www.bandsintown.com/event/9152836?app_id=epfl
Voxset,http://www.bandsintown.com/Voxset,46.208358,Geneva,2015-03-03T08:20:00,Switzerland,2636572,http://www.bandsintown.com/venue/2636572,9398666,Radio GRRIF,6.142701,http://www.bandsintown.com/event/9398666?app_id=epfl
Verveine,http://www.bandsintown.com/Verveine,46.203933,Geneva,2015-03-03T19:00:00,Switzerland,1057211,http://www.bandsintown.com/venue/1057211,9451899,L'Usine,6.136371,http://www.bandsintown.com/event/9451899?app_id=epfl
BRNS,http://www.bandsintown.com/BRNS,46.519894,Lausanne,2015-03-03T21:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,8861999,Le Romandie,6.632625,http://www.bandsintown.com/event/8861999?app_id=epfl
Igor Marijuan,http://www.bandsintown.com/IgorMarijuan,46.1,Verbier,2015-03-03T02:00:00,22,2627320,http://www.bandsintown.com/venue/2627320,9359201,Etoile Rouge,7.2166667,http://www.bandsintown.com/event/9359201?app_id=epfl
Prosper (Dj),http://www.bandsintown.com/Prosper%28dj%29,46.311859,Montana,2015-03-03T19:00:00,,2572650,http://www.bandsintown.com/venue/2572650,9166948,Monk Is,7.47875,http://www.bandsintown.com/event/9166948?app_id=epfl
Daliah,http://www.bandsintown.com/Daliah,46.9499207,Berne,2015-03-03T20:30:00,BE,1667576,http://www.bandsintown.com/venue/1667576,9282072,Burgunder Bar,7.4434099,http://www.bandsintown.com/event/9282072?app_id=epfl
Igor Marijuan,http://www.bandsintown.com/IgorMarijuan,46.1,Verbier,2015-03-03T22:00:00,22,1234918,http://www.bandsintown.com/venue/1234918,9090617,Le Rouge,7.2166667,http://www.bandsintown.com/event/9090617?app_id=epfl
Ariadne auf Naxos ZÜRICH,http://www.bandsintown.com/AriadneAufNaxosZ%C3%9Crich,47.3646431,Zürich,2015-03-03T19:00:00,25,766311,http://www.bandsintown.com/venue/766311,8318083,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/8318083?app_id=epfl
Nick Mellow,http://www.bandsintown.com/NickMellow,47.3666667,Zurich,2015-03-03T20:00:00,25,2602873,http://www.bandsintown.com/venue/2602873,9264206,25h Hotel,8.55,http://www.bandsintown.com/event/9264206?app_id=epfl
Kelley McRae,http://www.bandsintown.com/KelleyMcrae,47.3666667,Zurich,2015-03-03T20:30:00,25,1174534,http://www.bandsintown.com/venue/1174534,9374027,Henrici,8.55,http://www.bandsintown.com/event/9374027?app_id=epfl
Robbert Fossen,http://www.bandsintown.com/RobbertFossen,47.6304666,Scherzingen,2015-03-03T21:00:00,,1024371,http://www.bandsintown.com/venue/1024371,9252216,Backerstubli,9.2261377,http://www.bandsintown.com/event/9252216?app_id=epfl
Prosper (Dj),http://www.bandsintown.com/Prosper%28dj%29,46.0833333,Le Chable,2015-03-04T19:00:00,22,1640972,http://www.bandsintown.com/venue/1640972,9344128,Dzardy's Bar,7.2,http://www.bandsintown.com/event/9344128?app_id=epfl
FiXiT,http://www.bandsintown.com/FiXiT,46.5275002,Chavannes-Près-Renens,2015-03-04T20:30:00,VD,1425681,http://www.bandsintown.com/venue/1425681,9104881,Zelig,6.5760298,http://www.bandsintown.com/event/9104881?app_id=epfl
ORAM MODULAR,http://www.bandsintown.com/OramModular,46.2039986,Geneva,2015-03-04T22:00:00,GE,1933179,http://www.bandsintown.com/venue/1933179,9460008,Makhno,6.1362801,http://www.bandsintown.com/event/9460008?app_id=epfl
STRB,http://www.bandsintown.com/STRB,46.2039986,Geneva,2015-03-04T22:00:00,GE,1933179,http://www.bandsintown.com/venue/1933179,9460008,Makhno,6.1362801,http://www.bandsintown.com/event/9460008?app_id=epfl
L'ARBRE BIZARRE,http://www.bandsintown.com/L%27arbreBizarre,46.95294,Berne,2015-03-04T22:00:00,BE,947105,http://www.bandsintown.com/venue/947105,9161092,Rössli,7.44034,http://www.bandsintown.com/event/9161092?app_id=epfl
Honeycomb,http://www.bandsintown.com/Honeycomb,47.547545,Basel,2015-03-04T00:00:00,04,1416978,http://www.bandsintown.com/venue/1416978,9400032,Sommercasino Basel,7.598138,http://www.bandsintown.com/event/9400032?app_id=epfl
Plasmotek,http://www.bandsintown.com/Plasmotek,47.343448,Zurich,2015-03-04T19:00:00,25,772420,http://www.bandsintown.com/venue/772420,9470749,Rote fabrik,8.535557,http://www.bandsintown.com/event/9470749?app_id=epfl
Loreley & Me,http://www.bandsintown.com/LoreleyAndMe,47.5664215,Basel,2015-03-04T19:00:00,BS,1831773,http://www.bandsintown.com/venue/1831773,9735524,Ladybar,7.5907698,http://www.bandsintown.com/event/9735524?app_id=epfl
Reza Dinally,http://www.bandsintown.com/RezaDinally,47.4975354,Winterthur,2015-03-04T19:00:00,25,147243,http://www.bandsintown.com/venue/147243,9019777,Salzhaus,8.7222841,http://www.bandsintown.com/event/9019777?app_id=epfl
Juliette ZÜRICH,http://www.bandsintown.com/JulietteZ%C3%9Crich,47.3646431,Zürich,2015-03-04T19:00:00,25,766311,http://www.bandsintown.com/venue/766311,8322951,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/8322951?app_id=epfl
Pfadi Winterthur,http://www.bandsintown.com/PfadiWinterthur,47.72045,Schaffhausen,2015-03-04T19:30:00,SH,2551599,http://www.bandsintown.com/venue/2551599,9429825,BBC Arena,8.64695,http://www.bandsintown.com/event/9429825?app_id=epfl
SOB,http://www.bandsintown.com/SOB,47.5545998,Basel,2015-03-04T19:30:00,04,1513763,http://www.bandsintown.com/venue/1513763,8576181,"Stadtcasino Basel, Musiksaal",7.5886898,http://www.bandsintown.com/event/8576181?app_id=epfl
Bruckner 4 BASEL,http://www.bandsintown.com/Bruckner4Basel,47.5545998,Basel,2015-03-04T19:30:00,04,1513763,http://www.bandsintown.com/venue/1513763,8576181,"Stadtcasino Basel, Musiksaal",7.5886898,http://www.bandsintown.com/event/8576181?app_id=epfl
Ephedra,http://www.bandsintown.com/Ephedra,47.375933,Zürich,2015-03-04T20:00:00,25,1598041,http://www.bandsintown.com/venue/1598041,9120003,Ebrietas,8.5444093,http://www.bandsintown.com/event/9120003?app_id=epfl
lilabungalow,http://www.bandsintown.com/lilabungalow,47.38131,Zurich,2015-03-04T20:00:00,ZH,1664530,http://www.bandsintown.com/venue/1664530,9299252,Amboss Rampe,8.53158,http://www.bandsintown.com/event/9299252?app_id=epfl
Emel Mathlouthi,http://www.bandsintown.com/EmelMathlouthi,47.388656,Zurich,2015-03-04T20:30:00,25,502850,http://www.bandsintown.com/venue/502850,9135163,Moods Im Schiffbau,8.518668,http://www.bandsintown.com/event/9135163?app_id=epfl
Tipsy Road,http://www.bandsintown.com/TipsyRoad,47.3666667,Zurich,2015-03-04T20:30:00,25,2546092,http://www.bandsintown.com/venue/2546092,9080980,"""Bequem"" (ETHZ)",8.55,http://www.bandsintown.com/event/9080980?app_id=epfl
Kelley McRae,http://www.bandsintown.com/KelleyMcrae,47.3666667,Zurich,2015-03-04T20:30:00,25,2514761,http://www.bandsintown.com/venue/2514761,9374126,Kafi Furdich,8.55,http://www.bandsintown.com/event/9374126?app_id=epfl
DJ DEEKAYZ,http://www.bandsintown.com/DjDeekayz,47.4666667,Saint Gallen,2015-03-04T21:00:00,15,2653370,http://www.bandsintown.com/venue/2653370,9459362,All Black Wednesday @ Die Box,9.4,http://www.bandsintown.com/event/9459362?app_id=epfl
DJ SIEGAIR,http://www.bandsintown.com/DjSiegair,46.72458,Lenzerheide/Lai,2015-03-04T22:00:00,Switzerland,985564,http://www.bandsintown.com/venue/985564,8900578,Cinema Club,9.55786,http://www.bandsintown.com/event/8900578?app_id=epfl
La Foret,http://www.bandsintown.com/LaForet,46.2117615,Geneva,2015-03-05T12:00:00,GE,1218419,http://www.bandsintown.com/venue/1218419,9393211,Silencio,6.14779,http://www.bandsintown.com/event/9393211?app_id=epfl
Flying Peppers,http://www.bandsintown.com/FlyingPeppers,46.20388,Geneva,2015-03-05T18:00:00,GE,2133613,http://www.bandsintown.com/venue/2133613,9330405,Urgence Disk,6.13677,http://www.bandsintown.com/event/9330405?app_id=epfl
Red Motion Production,http://www.bandsintown.com/RedMotionProduction,46.20388,Geneva,2015-03-05T19:00:00,GE,2133613,http://www.bandsintown.com/venue/2133613,10723848,Urgence Disk,6.13677,http://www.bandsintown.com/event/10723848?app_id=epfl
Nolosé,http://www.bandsintown.com/Nolos%C3%A9,46.5210495,Lausanne,2015-03-05T20:00:00,VD,963162,http://www.bandsintown.com/venue/963162,9458199,D! CLUB,6.6315699,http://www.bandsintown.com/event/9458199?app_id=epfl
Voxset,http://www.bandsintown.com/Voxset,46.45524,Rolle,2015-03-05T20:00:00,VD,2154148,http://www.bandsintown.com/venue/2154148,7722265,Casino Théâtre,6.33681,http://www.bandsintown.com/event/7722265?app_id=epfl
dKmiKe,http://www.bandsintown.com/dKmiKe,46.2,Geneva,2015-03-05T22:00:00,07,2551833,http://www.bandsintown.com/venue/2551833,9458828,ONE FM RADIO SHOW/CLUB INSIDE (GE),6.1666667,http://www.bandsintown.com/event/9458828?app_id=epfl
Nationales Donnerstagabend Rennen,http://www.bandsintown.com/NationalesDonnerstagabendRennen,47.1833333,Grenchen,2015-03-05T16:45:00,05,2574946,http://www.bandsintown.com/venue/2574946,9357178,Velodrome,7.3833333,http://www.bandsintown.com/event/9357178?app_id=epfl
Rosh,http://www.bandsintown.com/Rosh,47.2333333,Wangen An Der Aare,2015-03-05T19:00:00,18,2044836,http://www.bandsintown.com/venue/2044836,10138752,SCHUETZENHOUSE,7.65,http://www.bandsintown.com/event/10138752?app_id=epfl
Moonwalker Bern BERN,http://www.bandsintown.com/MoonwalkerBernBern,46.94606,Berne,2015-03-05T20:00:00,Berne,1013336,http://www.bandsintown.com/venue/1013336,8080916,Theatersaal National,7.43734,http://www.bandsintown.com/event/8080916?app_id=epfl
Bastian Baker,http://www.bandsintown.com/BastianBaker,47.255896,Saignelégier,2015-03-05T20:00:00,26,3083437,http://www.bandsintown.com/venue/3083437,10941743,Halle Cantine,6.995409,http://www.bandsintown.com/event/10941743?app_id=epfl
WANDERFUL THUN,http://www.bandsintown.com/WanderfulThun,46.74623,Thun,2015-03-05T20:00:00,Berne,1228480,http://www.bandsintown.com/venue/1228480,8193219,KKThun,7.63501,http://www.bandsintown.com/event/8193219?app_id=epfl
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,46.756939,Thun,2015-03-05T20:00:00,,2324118,http://www.bandsintown.com/venue/2324118,8270571,Mundwerk (Marco solo),7.63026,http://www.bandsintown.com/event/8270571?app_id=epfl
Pender Street Steppers,http://www.bandsintown.com/PenderStreetSteppers,46.95294,Berne,2015-03-05T22:00:00,BE,947105,http://www.bandsintown.com/venue/947105,9261991,Rössli,7.44034,http://www.bandsintown.com/event/9261991?app_id=epfl
Hashman Deejay,http://www.bandsintown.com/HashmanDeejay,46.95294,Berne,2015-03-05T22:00:00,BE,947105,http://www.bandsintown.com/venue/947105,9261991,Rössli,7.44034,http://www.bandsintown.com/event/9261991?app_id=epfl
Sassy J,http://www.bandsintown.com/SassyJ,46.95294,Berne,2015-03-05T22:00:00,BE,947105,http://www.bandsintown.com/venue/947105,9261991,Rössli,7.44034,http://www.bandsintown.com/event/9261991?app_id=epfl
Kev the Head,http://www.bandsintown.com/KevTheHead,46.95294,Berne,2015-03-05T22:00:00,BE,947105,http://www.bandsintown.com/venue/947105,9261991,Rössli,7.44034,http://www.bandsintown.com/event/9261991?app_id=epfl
Kitty Daisy & Lewis,http://www.bandsintown.com/KittyDaisyAndLewis,47.3666667,Zurich,2015-03-05T19:00:00,25,999800,http://www.bandsintown.com/venue/999800,8906519,Plaza,8.55,http://www.bandsintown.com/event/8906519?app_id=epfl
The Dash (Official),http://www.bandsintown.com/TheDash%28official%29,47.3666667,Zurich,2015-03-05T19:00:00,25,999800,http://www.bandsintown.com/venue/999800,8906519,Plaza,8.55,http://www.bandsintown.com/event/8906519?app_id=epfl
Weekend Phantom,http://www.bandsintown.com/WeekendPhantom,47.374889,Zurich,2015-03-05T19:00:00,Switzerland,1136008,http://www.bandsintown.com/venue/1136008,9156539,Gonzo,8.524766,http://www.bandsintown.com/event/9156539?app_id=epfl
We Were Promised Jetpacks,http://www.bandsintown.com/WeWerePromisedJetpacks,47.494678,Winterthur,2015-03-05T19:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,9102573,Gaswerk,8.70794,http://www.bandsintown.com/event/9102573?app_id=epfl
Pfadi Winterthur,http://www.bandsintown.com/PfadiWinterthur,47.72045,Schaffhausen,2015-03-05T19:30:00,SH,2551599,http://www.bandsintown.com/venue/2551599,9201733,BBC Arena,8.64695,http://www.bandsintown.com/event/9201733?app_id=epfl
Emanuele Buono,http://www.bandsintown.com/EmanueleBuono,47.5542488,Basel,2015-03-05T19:30:00,BS,906906,http://www.bandsintown.com/venue/906906,8368729,Stadtcasino,7.5893602,http://www.bandsintown.com/event/8368729?app_id=epfl
Gitarre BASEL,http://www.bandsintown.com/GitarreBasel,47.5542488,Basel,2015-03-05T19:30:00,BS,906906,http://www.bandsintown.com/venue/906906,8368729,Stadtcasino,7.5893602,http://www.bandsintown.com/event/8368729?app_id=epfl
Collegium Musicum Basel,http://www.bandsintown.com/CollegiumMusicumBasel,47.5542488,Basel,2015-03-05T19:30:00,BS,906906,http://www.bandsintown.com/venue/906906,8368729,Stadtcasino,7.5893602,http://www.bandsintown.com/event/8368729?app_id=epfl
SYMPHONIC KLEZMER,http://www.bandsintown.com/SymphonicKlezmer,47.5542488,Basel,2015-03-05T19:30:00,BS,906906,http://www.bandsintown.com/venue/906906,8368729,Stadtcasino,7.5893602,http://www.bandsintown.com/event/8368729?app_id=epfl
Extrakonzert BASEL,http://www.bandsintown.com/ExtrakonzertBasel,47.5542488,Basel,2015-03-05T19:30:00,BS,906906,http://www.bandsintown.com/venue/906906,8368729,Stadtcasino,7.5893602,http://www.bandsintown.com/event/8368729?app_id=epfl
Hauskonzert,http://www.bandsintown.com/Hauskonzert,47.5010185,Winterthur,2015-03-05T19:30:00,ZH,2272621,http://www.bandsintown.com/venue/2272621,8375788,Stadthaus,8.7313805,http://www.bandsintown.com/event/8375788?app_id=epfl
Neal Morse Band,http://www.bandsintown.com/NealMorseBand,47.52729,Pratteln,2015-03-05T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,9050651,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/9050651?app_id=epfl
Sleepwalker's Station,http://www.bandsintown.com/Sleepwalker%27sStation,47.3792346,Zürich,2015-03-05T20:00:00,25,1112273,http://www.bandsintown.com/venue/1112273,9065258,Langstars,8.5276315,http://www.bandsintown.com/event/9065258?app_id=epfl
Hommages à Piaf,http://www.bandsintown.com/Hommages%C3%A0Piaf,47.5649986,Basel,2015-03-05T20:00:00,BS,2551591,http://www.bandsintown.com/venue/2551591,9102142,Häbse-Theater,7.5974498,http://www.bandsintown.com/event/9102142?app_id=epfl
lilabungalow,http://www.bandsintown.com/lilabungalow,47.35159,Olten,2015-03-05T20:00:00,SO,957023,http://www.bandsintown.com/venue/957023,9299275,Coq d'Or,7.90864,http://www.bandsintown.com/event/9299275?app_id=epfl
End,http://www.bandsintown.com/End,47.3833333,Aarau,2015-03-05T20:00:00,01,306293,http://www.bandsintown.com/venue/306293,9358252,Kiff,8.05,http://www.bandsintown.com/event/9358252?app_id=epfl
The GiVING,http://www.bandsintown.com/TheGiving,47.5590096,Basel,2015-03-05T20:00:00,BS,323398,http://www.bandsintown.com/venue/323398,11127004,Hirscheneck,7.5952301,http://www.bandsintown.com/event/11127004?app_id=epfl
Pedestrians,http://www.bandsintown.com/Pedestrians,47.55817,Basel,2015-03-05T21:00:00,04,1062260,http://www.bandsintown.com/venue/1062260,9403979,Sud,7.60094,http://www.bandsintown.com/event/9403979?app_id=epfl
Prince Jelleh,http://www.bandsintown.com/PrinceJelleh,47.494678,Winterthur,2015-03-05T21:30:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,9428682,Gaswerk,8.70794,http://www.bandsintown.com/event/9428682?app_id=epfl
DJ TapTap official,http://www.bandsintown.com/DjTaptapOfficial,47.38876,Zurich,2015-03-05T22:00:00,ZH,2521627,http://www.bandsintown.com/venue/2521627,9439670,Alice Choo,8.52506,http://www.bandsintown.com/event/9439670?app_id=epfl
Mihael &,http://www.bandsintown.com/MihaelAnd,47.37815,Zurich,2015-03-05T23:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,9460007,Zukunft,8.52743,http://www.bandsintown.com/event/9460007?app_id=epfl
alci,http://www.bandsintown.com/alci,47.37815,Zurich,2015-03-05T23:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,9460007,Zukunft,8.52743,http://www.bandsintown.com/event/9460007?app_id=epfl
"Fabian Denz - ""Official Page""",http://www.bandsintown.com/FabianDenz-%22officialPage%22,47.47542,Rorschach,2015-03-05T14:00:00,SG,3025949,http://www.bandsintown.com/venue/3025949,10670942,The Club,9.48333,http://www.bandsintown.com/event/10670942?app_id=epfl
Fabe Vega,http://www.bandsintown.com/FabeVega,47.426392,St. Gallen,2015-03-05T18:30:00,,2513074,http://www.bandsintown.com/venue/2513074,9391916,Øya,9.37371,http://www.bandsintown.com/event/9391916?app_id=epfl
Kelley McRae,http://www.bandsintown.com/KelleyMcrae,47.469799,Rheineck,2015-03-05T19:00:00,SG,2591964,http://www.bandsintown.com/venue/2591964,9374161,Jayjays,9.58395,http://www.bandsintown.com/event/9374161?app_id=epfl
Velo Rec,http://www.bandsintown.com/VeloRec,46.0,Lugano,2015-03-05T19:00:00,20,2155179,http://www.bandsintown.com/venue/2155179,9392396,Tom Alemanno @ Milk,8.9666667,http://www.bandsintown.com/event/9392396?app_id=epfl
Tom Alemanno,http://www.bandsintown.com/TomAlemanno,46.0074387,Lugano,2015-03-05T19:00:00,TI,1441784,http://www.bandsintown.com/venue/1441784,9392400,Milk,8.95434,http://www.bandsintown.com/event/9392400?app_id=epfl
DJ Sir Kay,http://www.bandsintown.com/DjSirKay,46.0,Lugano,2015-03-05T23:00:00,20,1210830,http://www.bandsintown.com/venue/1210830,9453721,Club 1,8.9666667,http://www.bandsintown.com/event/9453721?app_id=epfl
The Kreeks,http://www.bandsintown.com/TheKreeks,46.3333333,Founex,2015-03-06T19:00:00,07,2612212,http://www.bandsintown.com/venue/2612212,9297711,Yellow Leaf Festival,6.2,http://www.bandsintown.com/event/9297711?app_id=epfl
Pandaroux Production,http://www.bandsintown.com/PandarouxProduction,46.3500214,Les Diablerets,2015-03-06T19:00:00,VD,2615651,http://www.bandsintown.com/venue/2615651,9308262,Ya-Ourt @ Diablotik Festival,7.15872,http://www.bandsintown.com/event/9308262?app_id=epfl
Radium,http://www.bandsintown.com/Radium,46.208351,Geneva,2015-03-06T19:00:00,,2553458,http://www.bandsintown.com/venue/2553458,9107576,Genetix,6.1427,http://www.bandsintown.com/event/9107576?app_id=epfl
Dj Steven Rod,http://www.bandsintown.com/DjStevenRod,46.5333333,Lausanne,2015-03-06T19:00:00,23,2643677,http://www.bandsintown.com/venue/2643677,9033873,Place Club,6.6666667,http://www.bandsintown.com/event/9033873?app_id=epfl
Keikowasgreat,http://www.bandsintown.com/Keikowasgreat,46.3847008,Nyon,2015-03-06T19:00:00,VD,2594520,http://www.bandsintown.com/venue/2594520,9126080,Caribana Preview Session @ Town Hall,6.2398901,http://www.bandsintown.com/event/9126080?app_id=epfl
Ya-Ourt,http://www.bandsintown.com/Ya-Ourt,46.35,Les Diablerets,2015-03-06T19:00:00,22,2050912,http://www.bandsintown.com/venue/2050912,9422802,Diabolik Festival,7.15,http://www.bandsintown.com/event/9422802?app_id=epfl
Red Beans and Pepper Sauce,http://www.bandsintown.com/RedBeansAndPepperSauce,46.203819,Geneva,2015-03-06T19:00:00,Switzerland,371388,http://www.bandsintown.com/venue/371388,8978162,Mr Pickwick Pub,6.13993,http://www.bandsintown.com/event/8978162?app_id=epfl
Voxset,http://www.bandsintown.com/Voxset,46.45524,Rolle,2015-03-06T20:00:00,VD,2154148,http://www.bandsintown.com/venue/2154148,7722267,Casino Théâtre,6.33681,http://www.bandsintown.com/event/7722267?app_id=epfl
Jacky Fourniret,http://www.bandsintown.com/JackyFourniret,46.16975,Plan-Les-Ouates,2015-03-06T20:00:00,Etr,1466725,http://www.bandsintown.com/venue/1466725,8339845,LA JULIENNE,6.119822,http://www.bandsintown.com/event/8339845?app_id=epfl
Kim Dan Le Oc Mach,http://www.bandsintown.com/KimDanLeOcMach,46.16975,Plan-Les-Ouates,2015-03-06T20:00:00,Etr,1466725,http://www.bandsintown.com/venue/1466725,8339845,LA JULIENNE,6.119822,http://www.bandsintown.com/event/8339845?app_id=epfl
