artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Pamela Mendez,http://www.bandsintown.com/PamelaMendez,46.8615737,Düdingen,2011-09-08T21:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,4583664,Bad Bonn,7.1801778,http://www.bandsintown.com/event/4583664?app_id=epfl
Electrosanne Festival MAD Jeudi,http://www.bandsintown.com/ElectrosanneFestivalMadJeudi,46.5218661,Lausanne,2011-09-08T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,4583665,MAD CLUB,6.6271658,http://www.bandsintown.com/event/4583665?app_id=epfl
Tweek,http://www.bandsintown.com/Tweek,47.224468,Noirmont,2011-09-08T19:00:00,,1530611,http://www.bandsintown.com/venue/1530611,8904614,Chant du Gros,6.95727,http://www.bandsintown.com/event/8904614?app_id=epfl
Amagortis,http://www.bandsintown.com/Amagortis,46.951694,Berne,2011-09-08T19:00:00,Canton Of Berne,297155,http://www.bandsintown.com/venue/297155,5633490,Mahogany Hall,7.428265,http://www.bandsintown.com/event/5633490?app_id=epfl
Brigitte,http://www.bandsintown.com/Brigitte,47.22363,Le Noirmont,2011-09-08T20:15:00,JU,1092025,http://www.bandsintown.com/venue/1092025,4338011,Festival du Chant du Gros,6.95715,http://www.bandsintown.com/event/4338011?app_id=epfl
DJ TECNIC (OFFICIAL FANPAGE),http://www.bandsintown.com/DjTecnic%28officialFanpage%29,46.9166667,Berne,2011-09-08T21:00:00,05,1205247,http://www.bandsintown.com/venue/1205247,4639149,b-day bash,7.4666667,http://www.bandsintown.com/event/4639149?app_id=epfl
Ben l'Oncle Soul,http://www.bandsintown.com/BenL%27oncleSoul,47.2166667,Le Noirmont,2011-09-08T21:15:00,12,699730,http://www.bandsintown.com/venue/699730,4334355,FESTIVAL LE CHANT DU GROS,6.95,http://www.bandsintown.com/event/4334355?app_id=epfl
Louis Bertignac,http://www.bandsintown.com/LouisBertignac,47.2166667,Le Noirmont,2011-09-08T21:15:00,12,699730,http://www.bandsintown.com/venue/699730,4334355,FESTIVAL LE CHANT DU GROS,6.95,http://www.bandsintown.com/event/4334355?app_id=epfl
h2a,http://www.bandsintown.com/h2a,47.4786686,Baden,2011-09-08T10:00:00,,967184,http://www.bandsintown.com/venue/967184,4583649,Kino Trafo 4,8.3053939,http://www.bandsintown.com/event/4583649?app_id=epfl
f1b,http://www.bandsintown.com/f1b,47.4786686,Baden,2011-09-08T10:00:00,,967184,http://www.bandsintown.com/venue/967184,4583649,Kino Trafo 4,8.3053939,http://www.bandsintown.com/event/4583649?app_id=epfl
h1b,http://www.bandsintown.com/h1b,47.4786686,Baden,2011-09-08T10:00:00,,967184,http://www.bandsintown.com/venue/967184,4583649,Kino Trafo 4,8.3053939,http://www.bandsintown.com/event/4583649?app_id=epfl
h5b,http://www.bandsintown.com/h5b,47.4786686,Baden,2011-09-08T10:00:00,,967184,http://www.bandsintown.com/venue/967184,4583649,Kino Trafo 4,8.3053939,http://www.bandsintown.com/event/4583649?app_id=epfl
d3a,http://www.bandsintown.com/d3a,47.4786686,Baden,2011-09-08T10:00:00,,967184,http://www.bandsintown.com/venue/967184,4583649,Kino Trafo 4,8.3053939,http://www.bandsintown.com/event/4583649?app_id=epfl
c3a,http://www.bandsintown.com/c3a,47.4786686,Baden,2011-09-08T12:00:00,,967183,http://www.bandsintown.com/venue/967183,4583650,Kino Trafo 5,8.3053939,http://www.bandsintown.com/event/4583650?app_id=epfl
C8B,http://www.bandsintown.com/C8B,47.4786686,Baden,2011-09-08T12:00:00,,967183,http://www.bandsintown.com/venue/967183,4583650,Kino Trafo 5,8.3053939,http://www.bandsintown.com/event/4583650?app_id=epfl
c6a,http://www.bandsintown.com/c6a,47.4786686,Baden,2011-09-08T12:00:00,,967183,http://www.bandsintown.com/venue/967183,4583650,Kino Trafo 5,8.3053939,http://www.bandsintown.com/event/4583650?app_id=epfl
g1a,http://www.bandsintown.com/g1a,47.4786686,Baden,2011-09-08T12:00:00,,967183,http://www.bandsintown.com/venue/967183,4583650,Kino Trafo 5,8.3053939,http://www.bandsintown.com/event/4583650?app_id=epfl
G2A,http://www.bandsintown.com/G2A,47.4786686,Baden,2011-09-08T12:00:00,,967183,http://www.bandsintown.com/venue/967183,4583650,Kino Trafo 5,8.3053939,http://www.bandsintown.com/event/4583650?app_id=epfl
N1A,http://www.bandsintown.com/N1A,47.4786686,Baden,2011-09-08T12:00:00,,967183,http://www.bandsintown.com/venue/967183,4583650,Kino Trafo 5,8.3053939,http://www.bandsintown.com/event/4583650?app_id=epfl
c7a,http://www.bandsintown.com/c7a,47.4700811,Wettingen,2011-09-08T16:00:00,,967185,http://www.bandsintown.com/venue/967185,4583652,Kino Orient,8.3166772,http://www.bandsintown.com/event/4583652?app_id=epfl
c1a,http://www.bandsintown.com/c1a,47.4700811,Wettingen,2011-09-08T16:00:00,,967185,http://www.bandsintown.com/venue/967185,4583652,Kino Orient,8.3166772,http://www.bandsintown.com/event/4583652?app_id=epfl
a1b,http://www.bandsintown.com/a1b,47.4786686,Baden,2011-09-08T16:00:00,,967179,http://www.bandsintown.com/venue/967179,4583653,Kino Trafo 1,8.3053939,http://www.bandsintown.com/event/4583653?app_id=epfl
a3b,http://www.bandsintown.com/a3b,47.4786686,Baden,2011-09-08T16:00:00,,967179,http://www.bandsintown.com/venue/967179,4583653,Kino Trafo 1,8.3053939,http://www.bandsintown.com/event/4583653?app_id=epfl
a4a,http://www.bandsintown.com/a4a,47.4786686,Baden,2011-09-08T16:00:00,,967179,http://www.bandsintown.com/venue/967179,4583653,Kino Trafo 1,8.3053939,http://www.bandsintown.com/event/4583653?app_id=epfl
The Shell Corporation,http://www.bandsintown.com/TheShellCorporation,47.4666667,Wil,2011-09-08T19:00:00,19,1333591,http://www.bandsintown.com/venue/1333591,7666463,Gare de Lyon,9.05,http://www.bandsintown.com/event/7666463?app_id=epfl
Naked,http://www.bandsintown.com/Naked,47.354599,Zurich,2011-09-08T19:00:00,,727136,http://www.bandsintown.com/venue/727136,4553957,Abart Club,8.5044,http://www.bandsintown.com/event/4553957?app_id=epfl
The Famous,http://www.bandsintown.com/TheFamous,47.354599,Zurich,2011-09-08T19:00:00,,727136,http://www.bandsintown.com/venue/727136,4553957,Abart Club,8.5044,http://www.bandsintown.com/event/4553957?app_id=epfl
Tango in Tanger,http://www.bandsintown.com/TangoInTanger,47.544819,Basel,2011-09-08T19:00:00,,1169636,http://www.bandsintown.com/venue/1169636,4583654,Margarethen-Garage,7.583009,http://www.bandsintown.com/event/4583654?app_id=epfl
Wie einst Oliver Twist,http://www.bandsintown.com/WieEinstOliverTwist,47.703943,Schaffhausen,2011-09-08T19:45:00,,1185328,http://www.bandsintown.com/venue/1185328,4583656,Stahlgiesserei,8.629795,http://www.bandsintown.com/event/4583656?app_id=epfl
Anna Aaron,http://www.bandsintown.com/AnnaAaron,47.3882217,Zurich,2011-09-08T20:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,4565331,Exil,8.5194702,http://www.bandsintown.com/event/4565331?app_id=epfl
"Mehrfache Bestseller Autorin Corinne Hofmann ""Afrika",http://www.bandsintown.com/MehrfacheBestsellerAutorinCorinneHofmann%22afrika,47.41578,Wallisellen / Zh,2011-09-08T20:00:00,,1185329,http://www.bandsintown.com/venue/1185329,4583657,Saal zum Doktorhaus,8.589111,http://www.bandsintown.com/event/4583657?app_id=epfl
"meine Passion""",http://www.bandsintown.com/MeinePassion%22,47.41578,Wallisellen / Zh,2011-09-08T20:00:00,,1185329,http://www.bandsintown.com/venue/1185329,4583657,Saal zum Doktorhaus,8.589111,http://www.bandsintown.com/event/4583657?app_id=epfl
Märli am See,http://www.bandsintown.com/M%C3%A4rliAmSee,47.3618889,Zurich,2011-09-08T20:30:00,ZH,967180,http://www.bandsintown.com/venue/967180,4583658,Seebad Enge,8.5366716,http://www.bandsintown.com/event/4583658?app_id=epfl
Rock,http://www.bandsintown.com/Rock,47.3171521,Gossau Zh,2011-09-08T21:00:00,,1185330,http://www.bandsintown.com/venue/1185330,4583661,Bauernhof Messerli,8.7485075,http://www.bandsintown.com/event/4583661?app_id=epfl
Who's Panda,http://www.bandsintown.com/Who%27sPanda,47.4811889,Baden,2011-09-08T21:00:00,,842323,http://www.bandsintown.com/venue/842323,4583662,Nordportal / Fjord,8.3003268,http://www.bandsintown.com/event/4583662?app_id=epfl
SCHERBEkontraBASS,http://www.bandsintown.com/SCHERBEkontraBASS,47.3986917,Aarau,2011-09-08T21:00:00,,908454,http://www.bandsintown.com/venue/908454,4583663,"KiFF, Foyer",8.0636967,http://www.bandsintown.com/event/4583663?app_id=epfl
Trentemøller,http://www.bandsintown.com/Trentem%C3%B8ller,47.37706,Zurich,2011-09-08T23:00:00,Switzerland,1178898,http://www.bandsintown.com/venue/1178898,4565035,(Dj Set) Hive Club,8.53955,http://www.bandsintown.com/event/4565035?app_id=epfl
SS-Kaliert,http://www.bandsintown.com/SS-Kaliert,47.4197617,St. Gallen,2011-09-08T19:00:00,SG,974730,http://www.bandsintown.com/venue/974730,4924585,rümpeltum,9.3712597,http://www.bandsintown.com/event/4924585?app_id=epfl
Philip Maloney Lesetour 2011,http://www.bandsintown.com/PhilipMaloneyLesetour2011,46.848558,Chur,2011-09-08T20:30:00,Switzerland,351778,http://www.bandsintown.com/venue/351778,4583659,Werkstatt,9.530686,http://www.bandsintown.com/event/4583659?app_id=epfl
Michael Schacht,http://www.bandsintown.com/MichaelSchacht,46.848558,Chur,2011-09-08T20:30:00,Switzerland,351778,http://www.bandsintown.com/venue/351778,4583659,Werkstatt,9.530686,http://www.bandsintown.com/event/4583659?app_id=epfl
Jodoc Seidel,http://www.bandsintown.com/JodocSeidel,46.848558,Chur,2011-09-08T20:30:00,Switzerland,351778,http://www.bandsintown.com/venue/351778,4583659,Werkstatt,9.530686,http://www.bandsintown.com/event/4583659?app_id=epfl
f2a,http://www.bandsintown.com/f2a,46.9120291,Baden,2011-09-09T10:00:00,,1185327,http://www.bandsintown.com/venue/1185327,4583666,Kino Sterk 1,7.1269673,http://www.bandsintown.com/event/4583666?app_id=epfl
o2,http://www.bandsintown.com/o2,46.9120291,Baden,2011-09-09T10:00:00,,1185327,http://www.bandsintown.com/venue/1185327,4583666,Kino Sterk 1,7.1269673,http://www.bandsintown.com/event/4583666?app_id=epfl
C8C,http://www.bandsintown.com/C8C,46.9120291,Baden,2011-09-09T10:00:00,,1185327,http://www.bandsintown.com/venue/1185327,4583666,Kino Sterk 1,7.1269673,http://www.bandsintown.com/event/4583666?app_id=epfl
Asian Trash Boy,http://www.bandsintown.com/AsianTrashBoy,46.5333333,Lausanne,2011-09-09T19:00:00,23,1135118,http://www.bandsintown.com/venue/1135118,4449808,Electrosanne,6.6666667,http://www.bandsintown.com/event/4449808?app_id=epfl
Pig&Dan,http://www.bandsintown.com/PigAndDan,46.519588,Lausanne,2011-09-09T19:00:00,Switzerland,618916,http://www.bandsintown.com/venue/618916,4357415,Electrosanne Festival,6.63233,http://www.bandsintown.com/event/4357415?app_id=epfl
Planningtorock,http://www.bandsintown.com/Planningtorock,46.519588,Lausanne,2011-09-09T19:00:00,Switzerland,618916,http://www.bandsintown.com/venue/618916,4357415,Electrosanne Festival,6.63233,http://www.bandsintown.com/event/4357415?app_id=epfl
NOT4KIDS,http://www.bandsintown.com/NOT4KIDS,46.5333333,Lausanne,2011-09-09T19:00:00,23,1175209,http://www.bandsintown.com/venue/1175209,4555410,Asian Trash Boy @Festival Electrosanne LOFT CLUB,6.6666667,http://www.bandsintown.com/event/4555410?app_id=epfl
Mondkopf,http://www.bandsintown.com/Mondkopf,46.519894,Lausanne,2011-09-09T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,4561084,Le Romandie,6.632625,http://www.bandsintown.com/event/4561084?app_id=epfl
Motor City Drum Ensemble,http://www.bandsintown.com/MotorCityDrumEnsemble,46.208358,Geneva,2011-09-09T19:00:00,Switzerland,321351,http://www.bandsintown.com/venue/321351,4463807,La Batie Festival,6.142701,http://www.bandsintown.com/event/4463807?app_id=epfl
My World In Colour,http://www.bandsintown.com/MyWorldInColour,46.45,Gilly,2011-09-09T19:30:00,07,1085189,http://www.bandsintown.com/venue/1085189,4320069,Festival Poprock,6.3,http://www.bandsintown.com/event/4320069?app_id=epfl
Anna Aaron,http://www.bandsintown.com/AnnaAaron,46.2,Geneve,2011-09-09T20:00:00,07,1178962,http://www.bandsintown.com/venue/1178962,4565329,Festival de la Bâtie,6.1666667,http://www.bandsintown.com/event/4565329?app_id=epfl
Brigitte,http://www.bandsintown.com/Brigitte,46.472145,Vevey,2011-09-09T21:00:00,Etr,306332,http://www.bandsintown.com/venue/306332,4457511,ROCKING CHAIR,6.851925,http://www.bandsintown.com/event/4457511?app_id=epfl
Back To the 80s,http://www.bandsintown.com/BackToThe80s,46.9296112,Murten,2011-09-09T21:00:00,FR,842994,http://www.bandsintown.com/venue/842994,4596104,Hotel Murten,7.1202698,http://www.bandsintown.com/event/4596104?app_id=epfl
Paul Eg,http://www.bandsintown.com/PaulEg,46.2,Geneva,2011-09-09T22:00:00,07,1133644,http://www.bandsintown.com/venue/1133644,4446265,Halles de L'Ile,6.1666667,http://www.bandsintown.com/event/4446265?app_id=epfl
ShutUpantoine,http://www.bandsintown.com/ShutUpantoine,46.5199617,Lausanne,2011-09-09T22:00:00,23,1133573,http://www.bandsintown.com/venue/1133573,4446122,Casino de Mont Benon,6.6335971,http://www.bandsintown.com/event/4446122?app_id=epfl
Electrosanne Festival Romandie Vendredi,http://www.bandsintown.com/ElectrosanneFestivalRomandieVendredi,46.520249,Lausanne,2011-09-09T22:30:00,,1189899,http://www.bandsintown.com/venue/1189899,4596113,Le Romandie Rock Club,6.631662,http://www.bandsintown.com/event/4596113?app_id=epfl
Traumschallplatten,http://www.bandsintown.com/Traumschallplatten,46.5199617,Lausanne,2011-09-09T22:30:00,VD,1149657,http://www.bandsintown.com/venue/1149657,4488383,Electrosanne 2011,6.6335971,http://www.bandsintown.com/event/4488383?app_id=epfl
Rewind Event - Booking,http://www.bandsintown.com/RewindEvent-Booking,46.5333333,Lausanne,2011-09-09T23:00:00,23,1169163,http://www.bandsintown.com/venue/1169163,4539954,ASIAN TRASH BOY @ electrosanne,6.6666667,http://www.bandsintown.com/event/4539954?app_id=epfl
Oliver Huntemann,http://www.bandsintown.com/OliverHuntemann,46.5333333,Lausanne,2011-09-09T23:00:00,23,1118864,http://www.bandsintown.com/venue/1118864,4407112,D'Club,6.6666667,http://www.bandsintown.com/event/4407112?app_id=epfl
Marcel Dettmann,http://www.bandsintown.com/MarcelDettmann,46.2,Geneva,2011-09-09T23:00:00,07,1155918,http://www.bandsintown.com/venue/1155918,4517497,Le Zoo,6.1666667,http://www.bandsintown.com/event/4517497?app_id=epfl
Electrosanne Festival Loft Vendredi,http://www.bandsintown.com/ElectrosanneFestivalLoftVendredi,46.519595,Lausanne,2011-09-09T23:00:00,Switzerland,790850,http://www.bandsintown.com/venue/790850,4596115,Loft Club,6.632335,http://www.bandsintown.com/event/4596115?app_id=epfl
Electrosanne Festival Ruche Vendredi,http://www.bandsintown.com/ElectrosanneFestivalRucheVendredi,46.5239792,Lausanne,2011-09-09T23:00:00,VD,222424,http://www.bandsintown.com/venue/222424,4596116,La Ruche,6.62747,http://www.bandsintown.com/event/4596116?app_id=epfl
Electrosanne Festival D! Club Vendredi,http://www.bandsintown.com/ElectrosanneFestivalD%21ClubVendredi,46.5210495,Lausanne,2011-09-09T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,4596117,D! CLUB,6.6315699,http://www.bandsintown.com/event/4596117?app_id=epfl
Melissa Laveaux,http://www.bandsintown.com/MelissaLaveaux,46.9425087,Berne,2011-09-09T19:00:00,BE,759109,http://www.bandsintown.com/venue/759109,4472583,Musigbistrot,7.4335098,http://www.bandsintown.com/event/4472583?app_id=epfl
Dailey & Vincent,http://www.bandsintown.com/DaileyAndVincent,46.4666667,Gstaad,2011-09-09T19:00:00,22,169964,http://www.bandsintown.com/venue/169964,4124219,Gstaad Festival,7.2833333,http://www.bandsintown.com/event/4124219?app_id=epfl
Samedi,http://www.bandsintown.com/Samedi,46.293604,Sierre,2011-09-09T19:00:00,Switzerland,971022,http://www.bandsintown.com/venue/971022,4596097,Terrain des CrÃªtes,7.533826,http://www.bandsintown.com/event/4596097?app_id=epfl
Country Night,http://www.bandsintown.com/CountryNight,46.476238,Gstaad,2011-09-09T19:00:00,Switzerland,1069628,http://www.bandsintown.com/venue/1069628,4277155,Le Chalet,7.28395,http://www.bandsintown.com/event/4277155?app_id=epfl
Laura Bell Bundy,http://www.bandsintown.com/LauraBellBundy,46.4666667,Gstaad,2011-09-09T19:00:00,22,306314,http://www.bandsintown.com/venue/306314,4370911,Alpengala Tent,7.2833333,http://www.bandsintown.com/event/4370911?app_id=epfl
Andrew,http://www.bandsintown.com/Andrew,46.9166667,Bern,2011-09-09T20:00:00,05,1159586,http://www.bandsintown.com/venue/1159586,4514859,Bern Club,7.4666667,http://www.bandsintown.com/event/4514859?app_id=epfl
Zachari Smith,http://www.bandsintown.com/ZachariSmith,46.9166667,Bern,2011-09-09T20:00:00,05,1159586,http://www.bandsintown.com/venue/1159586,4514859,Bern Club,7.4666667,http://www.bandsintown.com/event/4514859?app_id=epfl
BirdPen,http://www.bandsintown.com/BirdPen,46.3021992,Veyras,2011-09-09T21:00:00,Wallis,906263,http://www.bandsintown.com/venue/906263,4488216,Tohu-bohu Festival,7.5362854,http://www.bandsintown.com/event/4488216?app_id=epfl
Mr. Lu-Wi,http://www.bandsintown.com/Mr.Lu-wi,47.181412,Biberist,2011-09-09T21:00:00,18,1640106,http://www.bandsintown.com/venue/1640106,6022426,Chilbi,7.55707,http://www.bandsintown.com/event/6022426?app_id=epfl
Deep Kick,http://www.bandsintown.com/DeepKick,47.0666667,La Neuveville,2011-09-09T21:00:00,12,1094945,http://www.bandsintown.com/venue/1094945,4345395,Fête du Vin,7.1,http://www.bandsintown.com/event/4345395?app_id=epfl
Stoopid,http://www.bandsintown.com/Stoopid,47.2008058,Solothurn,2011-09-09T21:00:00,SO,981641,http://www.bandsintown.com/venue/981641,4596102,Kulturfabrik Kofmehl/Halle,7.5282262,http://www.bandsintown.com/event/4596102?app_id=epfl
Musikfestival Bern,http://www.bandsintown.com/MusikfestivalBern,46.9407562,Bern,2011-09-09T21:30:00,,841044,http://www.bandsintown.com/venue/841044,4596107,Dampfzentrale Kesselhaus,7.4442012,http://www.bandsintown.com/event/4596107?app_id=epfl
Fusion Square Garden,http://www.bandsintown.com/FusionSquareGarden,47.07938,Lyss,2011-09-09T22:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,4596109,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/4596109?app_id=epfl
Dodo,http://www.bandsintown.com/Dodo,47.07938,Lyss,2011-09-09T22:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,4596109,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/4596109?app_id=epfl
Electroscope,http://www.bandsintown.com/Electroscope,46.9529419,Berne,2011-09-09T22:00:00,BE,298980,http://www.bandsintown.com/venue/298980,4596112,Reitschule,7.44034,http://www.bandsintown.com/event/4596112?app_id=epfl
Shaka Ponk,http://www.bandsintown.com/ShakaPonk,47.2166667,Le Noirmont,2011-09-09T22:20:00,12,1152666,http://www.bandsintown.com/venue/1152666,4495721,Chant du Gros,6.95,http://www.bandsintown.com/event/4495721?app_id=epfl
The Toxic Avenger,http://www.bandsintown.com/TheToxicAvenger,47.2166667,Le Noirmont,2011-09-09T23:00:00,12,1174807,http://www.bandsintown.com/venue/1174807,4554702,Festival Chant du Gros,6.95,http://www.bandsintown.com/event/4554702?app_id=epfl
h3a,http://www.bandsintown.com/h3a,47.4786686,Baden,2011-09-09T10:00:00,,967184,http://www.bandsintown.com/venue/967184,4583667,Kino Trafo 4,8.3053939,http://www.bandsintown.com/event/4583667?app_id=epfl
D2B,http://www.bandsintown.com/D2B,47.4786686,Baden,2011-09-09T10:00:00,,967184,http://www.bandsintown.com/venue/967184,4583667,Kino Trafo 4,8.3053939,http://www.bandsintown.com/event/4583667?app_id=epfl
h2b,http://www.bandsintown.com/h2b,47.4786686,Baden,2011-09-09T10:00:00,,967184,http://www.bandsintown.com/venue/967184,4583667,Kino Trafo 4,8.3053939,http://www.bandsintown.com/event/4583667?app_id=epfl
h1c,http://www.bandsintown.com/h1c,47.4786686,Baden,2011-09-09T10:00:00,,967184,http://www.bandsintown.com/venue/967184,4583667,Kino Trafo 4,8.3053939,http://www.bandsintown.com/event/4583667?app_id=epfl
D1B,http://www.bandsintown.com/D1B,47.4786686,Baden,2011-09-09T10:00:00,,967184,http://www.bandsintown.com/venue/967184,4583667,Kino Trafo 4,8.3053939,http://www.bandsintown.com/event/4583667?app_id=epfl
D4B,http://www.bandsintown.com/D4B,47.4786686,Baden,2011-09-09T12:00:00,,967183,http://www.bandsintown.com/venue/967183,4583668,Kino Trafo 5,8.3053939,http://www.bandsintown.com/event/4583668?app_id=epfl
g1b,http://www.bandsintown.com/g1b,47.4786686,Baden,2011-09-09T12:00:00,,967183,http://www.bandsintown.com/venue/967183,4583668,Kino Trafo 5,8.3053939,http://www.bandsintown.com/event/4583668?app_id=epfl
c4b,http://www.bandsintown.com/c4b,47.4786686,Baden,2011-09-09T12:00:00,,967183,http://www.bandsintown.com/venue/967183,4583668,Kino Trafo 5,8.3053939,http://www.bandsintown.com/event/4583668?app_id=epfl
i2a,http://www.bandsintown.com/i2a,47.4786686,Baden,2011-09-09T12:00:00,,967183,http://www.bandsintown.com/venue/967183,4583668,Kino Trafo 5,8.3053939,http://www.bandsintown.com/event/4583668?app_id=epfl
B1B,http://www.bandsintown.com/B1B,47.4786686,Baden,2011-09-09T12:00:00,,967183,http://www.bandsintown.com/venue/967183,4583668,Kino Trafo 5,8.3053939,http://www.bandsintown.com/event/4583668?app_id=epfl
L1B,http://www.bandsintown.com/L1B,47.4786686,Baden,2011-09-09T12:00:00,,967183,http://www.bandsintown.com/venue/967183,4583668,Kino Trafo 5,8.3053939,http://www.bandsintown.com/event/4583668?app_id=epfl
a4b,http://www.bandsintown.com/a4b,47.4786686,Baden,2011-09-09T16:00:00,,967179,http://www.bandsintown.com/venue/967179,4583669,Kino Trafo 1,8.3053939,http://www.bandsintown.com/event/4583669?app_id=epfl
A2B,http://www.bandsintown.com/A2B,47.4786686,Baden,2011-09-09T16:00:00,,967179,http://www.bandsintown.com/venue/967179,4583669,Kino Trafo 1,8.3053939,http://www.bandsintown.com/event/4583669?app_id=epfl
A1C,http://www.bandsintown.com/A1C,47.4786686,Baden,2011-09-09T16:00:00,,967179,http://www.bandsintown.com/venue/967179,4583669,Kino Trafo 1,8.3053939,http://www.bandsintown.com/event/4583669?app_id=epfl
C2B,http://www.bandsintown.com/C2B,47.4786686,Baden,2011-09-09T16:00:00,,967179,http://www.bandsintown.com/venue/967179,4583669,Kino Trafo 1,8.3053939,http://www.bandsintown.com/event/4583669?app_id=epfl
SPORTEXPRESS HCD Fancar nach Davos,http://www.bandsintown.com/SportexpressHcdFancarNachDavos,47.0490818,Luzern,2011-09-09T16:45:00,,840863,http://www.bandsintown.com/venue/840863,4583670,Luzern,8.313788,http://www.bandsintown.com/event/4583670?app_id=epfl
Vaillant Arena,http://www.bandsintown.com/VaillantArena,47.0490818,Luzern,2011-09-09T16:45:00,,840863,http://www.bandsintown.com/venue/840863,4583670,Luzern,8.313788,http://www.bandsintown.com/event/4583670?app_id=epfl
Justin Sane,http://www.bandsintown.com/JustinSane,47.547538,Basel,2011-09-09T18:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,4583671,Sommercasino,7.598329,http://www.bandsintown.com/event/4583671?app_id=epfl
d3b,http://www.bandsintown.com/d3b,47.4700811,Wettingen,2011-09-09T18:30:00,,967185,http://www.bandsintown.com/venue/967185,4583672,Kino Orient,8.3166772,http://www.bandsintown.com/event/4583672?app_id=epfl
C6B,http://www.bandsintown.com/C6B,47.4700811,Wettingen,2011-09-09T18:30:00,,967185,http://www.bandsintown.com/venue/967185,4583672,Kino Orient,8.3166772,http://www.bandsintown.com/event/4583672?app_id=epfl
Eluveitie,http://www.bandsintown.com/Eluveitie,47.44606,HüTtikon,2011-09-09T19:00:00,Switzerland,1137714,http://www.bandsintown.com/venue/1137714,4456987,Meh Suff!,8.38714,http://www.bandsintown.com/event/4456987?app_id=epfl
The Professor,http://www.bandsintown.com/TheProfessor,47.3666667,Zurich,2011-09-09T19:00:00,25,949140,http://www.bandsintown.com/venue/949140,4432007,Private Party,8.55,http://www.bandsintown.com/event/4432007?app_id=epfl
Tango in Tanger,http://www.bandsintown.com/TangoInTanger,47.544819,Basel,2011-09-09T19:00:00,,1169636,http://www.bandsintown.com/venue/1169636,4583673,Margarethen-Garage,7.583009,http://www.bandsintown.com/event/4583673?app_id=epfl
Wie einst Oliver Twist,http://www.bandsintown.com/WieEinstOliverTwist,47.703943,Schaffhausen,2011-09-09T19:45:00,,1185328,http://www.bandsintown.com/venue/1185328,4596098,Stahlgiesserei,8.629795,http://www.bandsintown.com/event/4596098?app_id=epfl
The Kansas City Renewal Band,http://www.bandsintown.com/TheKansasCityRenewalBand,47.483796,Brugg,2011-09-09T20:00:00,Canton Of Aargau,980680,http://www.bandsintown.com/venue/980680,4596099,Salzhaus,8.21146,http://www.bandsintown.com/event/4596099?app_id=epfl
Esther Hasler,http://www.bandsintown.com/EstherHasler,47.166978,Hochdorf,2011-09-09T20:30:00,Switzerland,1168031,http://www.bandsintown.com/venue/1168031,4596100,Brauiturm,8.289325,http://www.bandsintown.com/event/4596100?app_id=epfl
Refresh The Mag,http://www.bandsintown.com/RefreshTheMag,47.55817,Basel,2011-09-09T21:00:00,04,1062260,http://www.bandsintown.com/venue/1062260,4596101,Sud,7.60094,http://www.bandsintown.com/event/4596101?app_id=epfl
Rock,http://www.bandsintown.com/Rock,47.3171521,Gossau Zh,2011-09-09T21:00:00,,1185330,http://www.bandsintown.com/venue/1185330,4596103,Bauernhof Messerli,8.7485075,http://www.bandsintown.com/event/4596103?app_id=epfl
Pilomotor,http://www.bandsintown.com/Pilomotor,47.044019,Lucerne,2011-09-09T21:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,4596105,Schüür,8.311746,http://www.bandsintown.com/event/4596105?app_id=epfl
Delilahs,http://www.bandsintown.com/Delilahs,47.044019,Lucerne,2011-09-09T21:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,4596105,Schüür,8.311746,http://www.bandsintown.com/event/4596105?app_id=epfl
Ü25,http://www.bandsintown.com/%C3%9C25,47.4811889,Baden,2011-09-09T21:30:00,01,639666,http://www.bandsintown.com/venue/639666,4596106,Nordportal,8.3003268,http://www.bandsintown.com/event/4596106?app_id=epfl
Paul Kalkbrenner,http://www.bandsintown.com/PaulKalkbrenner,47.3868602,Zürich,2011-09-09T22:00:00,25,772987,http://www.bandsintown.com/venue/772987,4368730,Maag Music / Event Hall,8.5168115,http://www.bandsintown.com/event/4368730?app_id=epfl
Paul Kalkbrenner  live,http://www.bandsintown.com/PaulKalkbrennerLive,47.3857193,Zürich,2011-09-09T22:00:00,,1166135,http://www.bandsintown.com/venue/1166135,4596108,MAAG Halle,8.5168517,http://www.bandsintown.com/event/4596108?app_id=epfl
Radio Pilatus Ü30 Popkeller,http://www.bandsintown.com/RadioPilatus%C3%9C30Popkeller,47.0550383,Luzern,2011-09-09T22:00:00,,1099224,http://www.bandsintown.com/venue/1099224,4596110,Casineum,8.3170676,http://www.bandsintown.com/event/4596110?app_id=epfl
