artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
AVO Session,http://www.bandsintown.com/AvoSession,47.56321,Basel,2009-11-10T20:00:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,3047126,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/3047126?app_id=epfl
Patricia Kaas,http://www.bandsintown.com/PatriciaKaas,47.410991,Zurich,2009-11-10T20:00:00,Switzerland,772917,http://www.bandsintown.com/venue/772917,3010546,Theater 11 Zurich,8.549909,http://www.bandsintown.com/event/3010546?app_id=epfl
Dave Holland,http://www.bandsintown.com/DaveHolland,45.8333333,Chiasso,2009-11-10T19:00:00,20,351777,http://www.bandsintown.com/venue/351777,2883983,Teatro,9.0333333,http://www.bandsintown.com/event/2883983?app_id=epfl
Chris Potter,http://www.bandsintown.com/ChrisPotter,45.8333333,Chiasso,2009-11-10T19:00:00,20,351777,http://www.bandsintown.com/venue/351777,2883983,Teatro,9.0333333,http://www.bandsintown.com/event/2883983?app_id=epfl
Patrick Watson,http://www.bandsintown.com/PatrickWatson,46.8615737,Düdingen,2009-11-11T19:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,3160219,Bad Bonn,7.1801778,http://www.bandsintown.com/event/3160219?app_id=epfl
Your Fault,http://www.bandsintown.com/YourFault,46.8615737,Düdingen,2009-11-11T19:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,3160219,Bad Bonn,7.1801778,http://www.bandsintown.com/event/3160219?app_id=epfl
RENDEZ-VOUS CHEZ NINO ROTA,http://www.bandsintown.com/Rendez-vousChezNinoRota,46.512085,Pully,2009-11-11T19:00:00,Etr,781047,http://www.bandsintown.com/venue/781047,3158709,THEATRE DE L'OCTOGONE,6.660064,http://www.bandsintown.com/event/3158709?app_id=epfl
ORIENTAL,http://www.bandsintown.com/ORIENTAL,46.20235,Geneve,2009-11-11T19:00:00,Etr,280394,http://www.bandsintown.com/venue/280394,3159037,SALLE CENTRALE MADELEINE,6.148503,http://www.bandsintown.com/event/3159037?app_id=epfl
FLAMENCO GYPSY FESTIVAL,http://www.bandsintown.com/FlamencoGypsyFestival,46.20235,Geneve,2009-11-11T19:00:00,Etr,280394,http://www.bandsintown.com/venue/280394,3159037,SALLE CENTRALE MADELEINE,6.148503,http://www.bandsintown.com/event/3159037?app_id=epfl
Cesária Évora,http://www.bandsintown.com/Ces%C3%A1ria%C3%89vora,46.2012,Geneve,2009-11-11T20:00:00,Etr,169960,http://www.bandsintown.com/venue/169960,2980035,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/2980035?app_id=epfl
Lynda Lemay,http://www.bandsintown.com/LyndaLemay,46.439312,Montreux,2009-11-11T20:30:00,Etr,343180,http://www.bandsintown.com/venue/343180,3107907,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/3107907?app_id=epfl
New Model Army,http://www.bandsintown.com/NewModelArmy,46.522385,Lausanne,2009-11-11T20:30:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3010549,Le Docks,6.61819,http://www.bandsintown.com/event/3010549?app_id=epfl
AVO Session,http://www.bandsintown.com/AvoSession,47.56321,Basel,2009-11-11T18:30:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,3047118,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/3047118?app_id=epfl
James Morrison,http://www.bandsintown.com/JamesMorrison,47.56321,Basel,2009-11-11T18:30:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,3047118,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/3047118?app_id=epfl
Riverside,http://www.bandsintown.com/Riverside,47.52729,Pratteln,2009-11-11T19:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,3161184,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/3161184?app_id=epfl
Dave Holland,http://www.bandsintown.com/DaveHolland,47.0833333,Lucerne,2009-11-11T19:00:00,11,676081,http://www.bandsintown.com/venue/676081,2883984,Culture And Congress Centre,8.2666667,http://www.bandsintown.com/event/2883984?app_id=epfl
Chris Potter,http://www.bandsintown.com/ChrisPotter,47.0833333,Lucerne,2009-11-11T19:00:00,11,676081,http://www.bandsintown.com/venue/676081,2883984,Culture And Congress Centre,8.2666667,http://www.bandsintown.com/event/2883984?app_id=epfl
Pitbull,http://www.bandsintown.com/Pitbull,47.3666667,Zurich,2009-11-11T19:00:00,25,275159,http://www.bandsintown.com/venue/275159,3124133,X-tra,8.55,http://www.bandsintown.com/event/3124133?app_id=epfl
Lurrie Bell,http://www.bandsintown.com/LurrieBell,47.0833333,Lucerne,2009-11-11T19:00:00,11,759330,http://www.bandsintown.com/venue/759330,3058884,Casino,8.2666667,http://www.bandsintown.com/event/3058884?app_id=epfl
Oceansize,http://www.bandsintown.com/Oceansize,47.4662018,Wil,2009-11-11T19:00:00,SG,340249,http://www.bandsintown.com/venue/340249,3074553,Gare de lion,9.0508804,http://www.bandsintown.com/event/3074553?app_id=epfl
Babylon Circus,http://www.bandsintown.com/BabylonCircus,47.383297,Zurich,2009-11-11T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,5476095,Dynamo,8.539312,http://www.bandsintown.com/event/5476095?app_id=epfl
The Soundtrack of Our Lives,http://www.bandsintown.com/TheSoundtrackOfOurLives,47.494678,Winterthur,2009-11-11T20:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,3103747,Gaswerk,8.70794,http://www.bandsintown.com/event/3103747?app_id=epfl
Pendulum,http://www.bandsintown.com/Pendulum,47.3666667,Zurich,2009-11-11T20:00:00,25,328406,http://www.bandsintown.com/venue/328406,3106121,Rohstofflager,8.55,http://www.bandsintown.com/event/3106121?app_id=epfl
Wilco,http://www.bandsintown.com/Wilco,47.36988,Zurich,2009-11-11T20:00:00,ZH,781844,http://www.bandsintown.com/venue/781844,3049717,Helmhaus Zürich,8.54325,http://www.bandsintown.com/event/3049717?app_id=epfl
Bob Corritore,http://www.bandsintown.com/BobCorritore,47.049541,Luzern,2009-11-11T20:00:00,Switzerland,705076,http://www.bandsintown.com/venue/705076,2923518,Lucerne,8.30437,http://www.bandsintown.com/event/2923518?app_id=epfl
Melody,http://www.bandsintown.com/Melody,47.387473,Zurich,2009-11-11T20:00:00,25,755914,http://www.bandsintown.com/venue/755914,3045375,Theater Spirgarten,8.485622,http://www.bandsintown.com/event/3045375?app_id=epfl
DJ Camilo,http://www.bandsintown.com/DjCamilo,47.37706,Zurich,2009-11-11T23:45:00,Switzerland,787116,http://www.bandsintown.com/venue/787116,3180172,PALIAS EXTRA,8.53955,http://www.bandsintown.com/event/3180172?app_id=epfl
Mickey 3D,http://www.bandsintown.com/Mickey3d,46.522243,Lausanne,2009-11-12T19:00:00,Etr,11820,http://www.bandsintown.com/venue/11820,3160848,SALLE METROPOLE,6.629119,http://www.bandsintown.com/event/3160848?app_id=epfl
The Soundtrack of Our Lives,http://www.bandsintown.com/TheSoundtrackOfOurLives,46.948432,Berne,2009-11-12T20:00:00,,80385,http://www.bandsintown.com/venue/80385,3107052,ISC,7.440461,http://www.bandsintown.com/event/3107052?app_id=epfl
AVO Session,http://www.bandsintown.com/AvoSession,47.56321,Basel,2009-11-12T19:00:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,3108117,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/3108117?app_id=epfl
George Clinton & Parliament Funkadelic,http://www.bandsintown.com/GeorgeClintonAndParliamentFunkadelic,47.56321,Basel,2009-11-12T19:00:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,3108117,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/3108117?app_id=epfl
Antipop Consortium,http://www.bandsintown.com/AntipopConsortium,47.3882217,Zurich,2009-11-12T19:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,3001115,Exil,8.5194702,http://www.bandsintown.com/event/3001115?app_id=epfl
The Shaky Hands,http://www.bandsintown.com/TheShakyHands,47.50898,Münchenstein,2009-11-12T19:00:00,BL,753339,http://www.bandsintown.com/venue/753339,3126576,1.Stock,7.61673,http://www.bandsintown.com/event/3126576?app_id=epfl
BEHEMOTH,http://www.bandsintown.com/BEHEMOTH,47.52729,Pratteln,2009-11-12T19:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,3086663,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/3086663?app_id=epfl
Mark Hummel,http://www.bandsintown.com/MarkHummel,47.0833333,Lucerne,2009-11-12T19:00:00,11,351799,http://www.bandsintown.com/venue/351799,2039935,Casineum Grand Casino,8.2666667,http://www.bandsintown.com/event/2039935?app_id=epfl
"""Lucerne Blues Festival""",http://www.bandsintown.com/%22lucerneBluesFestival%22,47.0833333,Lucerne,2009-11-12T19:00:00,11,351799,http://www.bandsintown.com/venue/351799,2039935,Casineum Grand Casino,8.2666667,http://www.bandsintown.com/event/2039935?app_id=epfl
Lurrie Bell,http://www.bandsintown.com/LurrieBell,47.0833333,Lucerne,2009-11-12T19:00:00,11,759330,http://www.bandsintown.com/venue/759330,3058885,Casino,8.2666667,http://www.bandsintown.com/event/3058885?app_id=epfl
Passion Pit,http://www.bandsintown.com/PassionPit,47.37706,Zurich,2009-11-12T19:00:00,Switzerland,544812,http://www.bandsintown.com/venue/544812,2925802,Alte Boerse,8.53955,http://www.bandsintown.com/event/2925802?app_id=epfl
Cesária Évora,http://www.bandsintown.com/Ces%C3%A1ria%C3%89vora,47.366033,Zurich,2009-11-12T20:00:00,Switzerland,771839,http://www.bandsintown.com/venue/771839,2553634,Kongresshaus Zürich,8.537234,http://www.bandsintown.com/event/2553634?app_id=epfl
Pur,http://www.bandsintown.com/Pur,47.375485,Zurich,2009-11-12T20:00:00,Switzerland,686165,http://www.bandsintown.com/venue/686165,3016240,Volkshaus Zürich,8.527116,http://www.bandsintown.com/event/3016240?app_id=epfl
Bob Corritore,http://www.bandsintown.com/BobCorritore,47.049541,Luzern,2009-11-12T20:00:00,Switzerland,705076,http://www.bandsintown.com/venue/705076,2923519,Lucerne,8.30437,http://www.bandsintown.com/event/2923519?app_id=epfl
Buried Inside,http://www.bandsintown.com/BuriedInside,46.519894,Lausanne,2009-11-13T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,3201288,Le Romandie,6.632625,http://www.bandsintown.com/event/3201288?app_id=epfl
Antipop Consortium,http://www.bandsintown.com/AntipopConsortium,46.204,Geneva,2009-11-13T19:00:00,GE,333195,http://www.bandsintown.com/venue/333195,3001116,Zoo,6.13628,http://www.bandsintown.com/event/3001116?app_id=epfl
Maxxo,http://www.bandsintown.com/Maxxo,46.6166667,Bulle,2009-11-13T19:00:00,06,781478,http://www.bandsintown.com/venue/781478,3159956,Ebullition,7.0666667,http://www.bandsintown.com/event/3159956?app_id=epfl
Junior Tshaka,http://www.bandsintown.com/JuniorTshaka,46.6166667,Bulle,2009-11-13T19:00:00,06,781478,http://www.bandsintown.com/venue/781478,3159956,Ebullition,7.0666667,http://www.bandsintown.com/event/3159956?app_id=epfl
Nôze,http://www.bandsintown.com/N%C3%B4ze,46.52087,Lausanne,2009-11-13T19:00:00,Etr,781376,http://www.bandsintown.com/venue/781376,3159968,D! CLUB,6.63175,http://www.bandsintown.com/event/3159968?app_id=epfl
Tombs,http://www.bandsintown.com/Tombs,46.5333333,Lausanne,2009-11-13T19:00:00,23,19267,http://www.bandsintown.com/venue/19267,3159975,Romandie,6.6666667,http://www.bandsintown.com/event/3159975?app_id=epfl
Das Pop,http://www.bandsintown.com/DasPop,46.472145,Vevey,2009-11-13T19:00:00,Etr,306332,http://www.bandsintown.com/venue/306332,3160005,ROCKING CHAIR,6.851925,http://www.bandsintown.com/event/3160005?app_id=epfl
Groundation,http://www.bandsintown.com/Groundation,46.522243,Lausanne,2009-11-13T20:00:00,Etr,11820,http://www.bandsintown.com/venue/11820,3099408,SALLE METROPOLE,6.629119,http://www.bandsintown.com/event/3099408?app_id=epfl
The Soundtrack of Our Lives,http://www.bandsintown.com/TheSoundtrackOfOurLives,46.522385,Lausanne,2009-11-13T20:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3107053,Le Docks,6.61819,http://www.bandsintown.com/event/3107053?app_id=epfl
Ghinzu,http://www.bandsintown.com/Ghinzu,46.522385,Lausanne,2009-11-13T20:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3107053,Le Docks,6.61819,http://www.bandsintown.com/event/3107053?app_id=epfl
LaMeduza,http://www.bandsintown.com/LaMeduza,46.18505,Carouge,2009-11-13T21:00:00,Etr,169961,http://www.bandsintown.com/venue/169961,3190122,CHAT NOIR,6.14221,http://www.bandsintown.com/event/3190122?app_id=epfl
Voice,http://www.bandsintown.com/Voice,46.224322,Conthey,2009-11-13T19:00:00,Switzerland,334526,http://www.bandsintown.com/venue/334526,3158329,Nouveau Monde,7.298266,http://www.bandsintown.com/event/3158329?app_id=epfl
The Shaky Hands,http://www.bandsintown.com/TheShakyHands,47.04258,Lucerne,2009-11-13T19:00:00,Switzerland,309955,http://www.bandsintown.com/venue/309955,3126577,Treibhaus,8.319649,http://www.bandsintown.com/event/3126577?app_id=epfl
KIZ,http://www.bandsintown.com/KIZ,47.561136,Basel,2009-11-13T19:00:00,04,306296,http://www.bandsintown.com/venue/306296,3161170,Volkshaus Basel,7.593745,http://www.bandsintown.com/event/3161170?app_id=epfl
Mark Hummel,http://www.bandsintown.com/MarkHummel,47.0833333,Lucerne,2009-11-13T19:00:00,11,351799,http://www.bandsintown.com/venue/351799,2039936,Casineum Grand Casino,8.2666667,http://www.bandsintown.com/event/2039936?app_id=epfl
"""Lucerne Blues Festival""",http://www.bandsintown.com/%22lucerneBluesFestival%22,47.0833333,Lucerne,2009-11-13T19:00:00,11,351799,http://www.bandsintown.com/venue/351799,2039936,Casineum Grand Casino,8.2666667,http://www.bandsintown.com/event/2039936?app_id=epfl
Bryan Lee,http://www.bandsintown.com/BryanLee,47.0833333,Lucerne,2009-11-13T19:00:00,11,351799,http://www.bandsintown.com/venue/351799,2039936,Casineum Grand Casino,8.2666667,http://www.bandsintown.com/event/2039936?app_id=epfl
"David ""Honeyboy"" Edwards",http://www.bandsintown.com/David%22honeyboy%22Edwards,47.0833333,Lucerne,2009-11-13T19:00:00,11,351799,http://www.bandsintown.com/venue/351799,2039936,Casineum Grand Casino,8.2666667,http://www.bandsintown.com/event/2039936?app_id=epfl
AVO Session,http://www.bandsintown.com/AvoSession,47.56321,Basel,2009-11-13T19:00:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,3047145,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/3047145?app_id=epfl
Grace Jones,http://www.bandsintown.com/GraceJones,47.56321,Basel,2009-11-13T19:00:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,3047145,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/3047145?app_id=epfl
"""Ben Hur Live""",http://www.bandsintown.com/%22benHurLive%22,47.410675,Zurich,2009-11-13T19:00:00,25,170002,http://www.bandsintown.com/venue/170002,1132285,Hallenstadion,8.552307,http://www.bandsintown.com/event/1132285?app_id=epfl
FatCat Records,http://www.bandsintown.com/FatcatRecords,47.38611,Zurich,2009-11-13T20:00:00,25,791628,http://www.bandsintown.com/venue/791628,3189508,Helsinki,8.51814,http://www.bandsintown.com/event/3189508?app_id=epfl
Pur,http://www.bandsintown.com/Pur,47.5166667,Pratteln,2009-11-13T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,3016243,Z7,7.6833333,http://www.bandsintown.com/event/3016243?app_id=epfl
Pamela Hute,http://www.bandsintown.com/PamelaHute,47.4757309,Baden,2009-11-13T20:00:00,AG,535117,http://www.bandsintown.com/venue/535117,3027286,Merkker,8.3039703,http://www.bandsintown.com/event/3027286?app_id=epfl
JOHN BOURKE,http://www.bandsintown.com/JohnBourke,47.3882217,Zurich,2009-11-13T20:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,3180895,Exil,8.5194702,http://www.bandsintown.com/event/3180895?app_id=epfl
Jools Holland @ avo Session Basel 2008,http://www.bandsintown.com/JoolsHolland%40AvoSessionBasel2008,47.56321,Basel,2009-11-13T20:00:00,Switzerland,720098,http://www.bandsintown.com/venue/720098,1277073,X DO NOT USE,7.5994,http://www.bandsintown.com/event/1277073?app_id=epfl
Ben Hur,http://www.bandsintown.com/BenHur,47.4116099,Zurich,2009-11-13T20:00:00,,771843,http://www.bandsintown.com/venue/771843,3105252,"Hallenstadion, Zurich",8.5516563,http://www.bandsintown.com/event/3105252?app_id=epfl
Weekend Phantom,http://www.bandsintown.com/WeekendPhantom,47.0833333,Lucerne,2009-11-13T21:00:00,11,2309702,http://www.bandsintown.com/venue/2309702,8224964,Bar59 w/ Kumm,8.2666667,http://www.bandsintown.com/event/8224964?app_id=epfl
Bernd Begemann,http://www.bandsintown.com/BerndBegemann,47.695304,Schaffhausen,2009-11-13T22:00:00,Switzerland,760627,http://www.bandsintown.com/venue/760627,3065315,Fassbeiz,8.631561,http://www.bandsintown.com/event/3065315?app_id=epfl
DJ Sneak,http://www.bandsintown.com/DjSneak,47.049545,Lucerne,2009-11-13T23:00:00,Switzerland,789296,http://www.bandsintown.com/venue/789296,3184857,Mad,8.304375,http://www.bandsintown.com/event/3184857?app_id=epfl
Frantic,http://www.bandsintown.com/Frantic,47.42713,Sankt Gallen,2009-11-13T20:00:00,15,768505,http://www.bandsintown.com/venue/768505,3093010,Grabenhalle,9.37437,http://www.bandsintown.com/event/3093010?app_id=epfl
Stress,http://www.bandsintown.com/Stress,46.233595,Geneve,2009-11-14T19:00:00,,334244,http://www.bandsintown.com/venue/334244,3160579,Arena Geneve,6.1122833,http://www.bandsintown.com/event/3160579?app_id=epfl
EDITORS-JULIETTE LEWIS,http://www.bandsintown.com/Editors-julietteLewis,46.522243,Lausanne,2009-11-14T19:00:00,Etr,11820,http://www.bandsintown.com/venue/11820,3160846,SALLE METROPOLE,6.629119,http://www.bandsintown.com/event/3160846?app_id=epfl
the County,http://www.bandsintown.com/TheCounty,46.519894,Lausanne,2009-11-14T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,3159989,Le Romandie,6.632625,http://www.bandsintown.com/event/3159989?app_id=epfl
Mayer Hawthorne,http://www.bandsintown.com/MayerHawthorne,46.519894,Lausanne,2009-11-14T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,3159989,Le Romandie,6.632625,http://www.bandsintown.com/event/3159989?app_id=epfl
The Subs,http://www.bandsintown.com/TheSubs,46.52087,Lausanne,2009-11-14T19:00:00,Etr,781376,http://www.bandsintown.com/venue/781376,3159998,D! CLUB,6.63175,http://www.bandsintown.com/event/3159998?app_id=epfl
Mass Hysteria,http://www.bandsintown.com/MassHysteria,46.781797,Cheseaux-Noréaz,2009-11-14T19:00:00,Switzerland,169999,http://www.bandsintown.com/venue/169999,3160004,Amalgame Club,6.67119,http://www.bandsintown.com/event/3160004?app_id=epfl
Yaron Herman Trio,http://www.bandsintown.com/YaronHermanTrio,46.194679,Thônex,2009-11-14T19:00:00,Switzerland,328374,http://www.bandsintown.com/venue/328374,3160010,Salle des fêtes de Thônex,6.204396,http://www.bandsintown.com/event/3160010?app_id=epfl
Hocus Pocus,http://www.bandsintown.com/HocusPocus,46.38376,Nyon,2009-11-14T19:00:00,Etr,313886,http://www.bandsintown.com/venue/313886,3160012,USINE A GAZ,6.244082,http://www.bandsintown.com/event/3160012?app_id=epfl
Dälek,http://www.bandsintown.com/D%C3%A4lek,46.522385,Lausanne,2009-11-14T19:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3160014,Le Docks,6.61819,http://www.bandsintown.com/event/3160014?app_id=epfl
DIWALI 09 FETE DE LA LUMIERE,http://www.bandsintown.com/Diwali09FeteDeLaLumiere,46.512085,Pully,2009-11-14T19:00:00,Etr,781047,http://www.bandsintown.com/venue/781047,3163384,THEATRE DE L'OCTOGONE,6.660064,http://www.bandsintown.com/event/3163384?app_id=epfl
RAMBLING WHEELS,http://www.bandsintown.com/RamblingWheels,46.224322,Conthey,2009-11-14T19:00:00,Switzerland,334526,http://www.bandsintown.com/venue/334526,3158319,Nouveau Monde,7.298266,http://www.bandsintown.com/event/3158319?app_id=epfl
AUTIST,http://www.bandsintown.com/AUTIST,46.948432,Berne,2009-11-14T20:00:00,Switzerland,751053,http://www.bandsintown.com/venue/751053,3029971,Elektrostubete,7.440461,http://www.bandsintown.com/event/3029971?app_id=epfl
Princess Superstar,http://www.bandsintown.com/PrincessSuperstar,46.948429,Berne,2009-11-14T21:00:00,Switzerland,787028,http://www.bandsintown.com/venue/787028,3179900,Wasserwerk Club,7.44046,http://www.bandsintown.com/event/3179900?app_id=epfl
Format: B,http://www.bandsintown.com/Format%3AB,46.953159,Berne,2009-11-14T23:00:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,3218708,Dachstock,7.440015,http://www.bandsintown.com/event/3218708?app_id=epfl
"""Ben Hur Live""",http://www.bandsintown.com/%22benHurLive%22,47.4116099,Zurich,2009-11-14T15:00:00,,771843,http://www.bandsintown.com/venue/771843,1132286,"Hallenstadion, Zurich",8.5516563,http://www.bandsintown.com/event/1132286?app_id=epfl
Ben Hur,http://www.bandsintown.com/BenHur,47.4116099,Zurich,2009-11-14T15:00:00,,771843,http://www.bandsintown.com/venue/771843,1132286,"Hallenstadion, Zurich",8.5516563,http://www.bandsintown.com/event/1132286?app_id=epfl
Peter Orloff,http://www.bandsintown.com/PeterOrloff,47.5666667,Basel,2009-11-14T17:00:00,04,765618,http://www.bandsintown.com/venue/765618,3082107,Pauluskirche Basel,7.6,http://www.bandsintown.com/event/3082107?app_id=epfl
Schwarzmeer Kosaken-Chor,http://www.bandsintown.com/SchwarzmeerKosaken-chor,47.5666667,Basel,2009-11-14T17:00:00,04,765618,http://www.bandsintown.com/venue/765618,3082107,Pauluskirche Basel,7.6,http://www.bandsintown.com/event/3082107?app_id=epfl
Emilíana Torrini,http://www.bandsintown.com/Emil%C3%ADanaTorrini,47.5639759,Basel,2009-11-14T19:00:00,04,703955,http://www.bandsintown.com/venue/703955,3025488,Messe Basel,7.5994308,http://www.bandsintown.com/event/3025488?app_id=epfl
Sandi Thom,http://www.bandsintown.com/SandiThom,47.5639759,Basel,2009-11-14T19:00:00,04,703955,http://www.bandsintown.com/venue/703955,3025488,Messe Basel,7.5994308,http://www.bandsintown.com/event/3025488?app_id=epfl
Marcia Ball,http://www.bandsintown.com/MarciaBall,47.0833333,Lucerne,2009-11-14T19:00:00,11,351799,http://www.bandsintown.com/venue/351799,2039937,Casineum Grand Casino,8.2666667,http://www.bandsintown.com/event/2039937?app_id=epfl
"""Lucerne Blues Festival""",http://www.bandsintown.com/%22lucerneBluesFestival%22,47.0833333,Lucerne,2009-11-14T19:00:00,11,351799,http://www.bandsintown.com/venue/351799,2039937,Casineum Grand Casino,8.2666667,http://www.bandsintown.com/event/2039937?app_id=epfl
C.J. Chenier,http://www.bandsintown.com/C.j.Chenier,47.0833333,Lucerne,2009-11-14T19:00:00,11,351799,http://www.bandsintown.com/venue/351799,2039937,Casineum Grand Casino,8.2666667,http://www.bandsintown.com/event/2039937?app_id=epfl
the Red Hot Louisiana Band,http://www.bandsintown.com/TheRedHotLouisianaBand,47.0833333,Lucerne,2009-11-14T19:00:00,11,351799,http://www.bandsintown.com/venue/351799,2039937,Casineum Grand Casino,8.2666667,http://www.bandsintown.com/event/2039937?app_id=epfl
Dr. Feelgood,http://www.bandsintown.com/Dr.Feelgood,47.52729,Pratteln,2009-11-14T19:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,3140258,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/3140258?app_id=epfl
White Lies,http://www.bandsintown.com/WhiteLies,47.3713799,Zurich,2009-11-14T19:00:00,ZH,497860,http://www.bandsintown.com/venue/497860,2892457,Kaufleutensaal,8.5359888,http://www.bandsintown.com/event/2892457?app_id=epfl
AVO Session,http://www.bandsintown.com/AvoSession,47.56321,Basel,2009-11-14T19:00:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,3047116,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/3047116?app_id=epfl
Snow Patrol,http://www.bandsintown.com/SnowPatrol,47.56321,Basel,2009-11-14T19:00:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,3047116,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/3047116?app_id=epfl
Skazi,http://www.bandsintown.com/Skazi,47.3666667,Zurich,2009-11-14T20:00:00,25,620444,http://www.bandsintown.com/venue/620444,2923641,Ug Bulach,8.55,http://www.bandsintown.com/event/2923641?app_id=epfl
Bob Corritore,http://www.bandsintown.com/BobCorritore,47.049541,Luzern,2009-11-14T20:00:00,Switzerland,705076,http://www.bandsintown.com/venue/705076,3032009,Lucerne,8.30437,http://www.bandsintown.com/event/3032009?app_id=epfl
JOHN BOURKE,http://www.bandsintown.com/JohnBourke,47.39,ZüRich,2009-11-14T20:00:00,25,754897,http://www.bandsintown.com/venue/754897,3043314,Besame Mucho,8.52,http://www.bandsintown.com/event/3043314?app_id=epfl
Cataract,http://www.bandsintown.com/Cataract,46.85,Chur,2009-11-14T20:00:00,09,739312,http://www.bandsintown.com/venue/739312,2996295,Kulturhaus,9.5,http://www.bandsintown.com/event/2996295?app_id=epfl
Heavy Demons,http://www.bandsintown.com/HeavyDemons,46.0,Lugano,2009-11-14T22:00:00,20,2529574,http://www.bandsintown.com/venue/2529574,9017750,Sala Metrò,8.9666667,http://www.bandsintown.com/event/9017750?app_id=epfl
The Horrors,http://www.bandsintown.com/TheHorrors,46.519894,Lausanne,2009-11-15T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,3158581,Le Romandie,6.632625,http://www.bandsintown.com/event/3158581?app_id=epfl
Patricia Kaas,http://www.bandsintown.com/PatriciaKaas,46.233595,Geneve,2009-11-15T19:00:00,,334244,http://www.bandsintown.com/venue/334244,2878830,Arena Geneve,6.1122833,http://www.bandsintown.com/event/2878830?app_id=epfl
Pitbull,http://www.bandsintown.com/Pitbull,46.208358,Geneva,2009-11-15T20:00:00,Switzerland,404169,http://www.bandsintown.com/venue/404169,3178025,Bypass,6.142701,http://www.bandsintown.com/event/3178025?app_id=epfl
Grizzly Bear,http://www.bandsintown.com/GrizzlyBear,46.79489,Fribourg,2009-11-15T21:00:00,Etr,275156,http://www.bandsintown.com/venue/275156,3146596,Fri-Son,7.151038,http://www.bandsintown.com/event/3146596?app_id=epfl
St. Vincent,http://www.bandsintown.com/St.Vincent,46.79489,Fribourg,2009-11-15T21:00:00,Etr,275156,http://www.bandsintown.com/venue/275156,3146596,Fri-Son,7.151038,http://www.bandsintown.com/event/3146596?app_id=epfl
Tagträumer²,http://www.bandsintown.com/Tagtr%C3%A4umer%C2%B2,47.54874,Basel,2009-11-15T14:00:00,Switzerland,767454,http://www.bandsintown.com/venue/767454,3090698,Schallbox Sunday,7.58768,http://www.bandsintown.com/event/3090698?app_id=epfl
Peter Orloff,http://www.bandsintown.com/PeterOrloff,47.37706,Zurich,2009-11-15T15:00:00,Switzerland,765619,http://www.bandsintown.com/venue/765619,3082108,City-Kirche,8.53955,http://www.bandsintown.com/event/3082108?app_id=epfl
Schwarzmeer Kosaken-Chor,http://www.bandsintown.com/SchwarzmeerKosaken-chor,47.37706,Zurich,2009-11-15T15:00:00,Switzerland,765619,http://www.bandsintown.com/venue/765619,3082108,City-Kirche,8.53955,http://www.bandsintown.com/event/3082108?app_id=epfl
