club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 16 Jan 2009",/event.aspx?78279,Serafin
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 16 Jan 2009",/event.aspx?78279,Rozzo
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 8 Jan 2009",/event.aspx?78278,Ben Mono
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 8 Jan 2009",/event.aspx?78278,Round Table Knights
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 3 Jan 2009",/event.aspx?78277,DJ Wool
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 3 Jan 2009",/event.aspx?78277,Flavor
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 3 Jan 2009",/event.aspx?78277,Sarna
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 2 Jan 2009",/event.aspx?78276,Canson
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 2 Jan 2009",/event.aspx?78276,Eli Verveine
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 2 Jan 2009",/event.aspx?78276,Electric Bandit
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,Styro 2000
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,Playlove
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,Manon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,Animal Trainer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,Wandler
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,Gleichschritt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,Ezikiel
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,Reto Ardour
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,Mitsutek
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,Sobuth & Weiss
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,Wicked Wilma
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,Elvis Cassetta
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,Nici Faerber
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Dec 2010",/event.aspx?218316,König Balthasar
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Dec 2010",/event.aspx?218319,Styro 2000
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Dec 2010",/event.aspx?218319,Animal Trainer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Dec 2010",/event.aspx?218319,Dejan
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Dec 2010",/event.aspx?218319,Sobuth & Weiss
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Dec 2010",/event.aspx?218319,Nici Faerber
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Dec 2010",/event.aspx?218319,Squep
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Dec 2010",/event.aspx?218319,Joker
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 24 Dec 2010",/event.aspx?218317,König Balthasar
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 24 Dec 2010",/event.aspx?218317,Le Citadin
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 18 Dec 2010",/event.aspx?215823,Flavor
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 18 Dec 2010",/event.aspx?215823,Erich Bogatzky
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 18 Dec 2010",/event.aspx?215823,Volt.mar
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 18 Dec 2010",/event.aspx?215823,Mitsutek
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 18 Dec 2010",/event.aspx?215823,Monome
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 18 Dec 2010",/event.aspx?215823,Playlove
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 17 Dec 2010",/event.aspx?218318,Zombie Disco Squad
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 17 Dec 2010",/event.aspx?218318,Worthy
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 17 Dec 2010",/event.aspx?218318,Animal Trainer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 17 Dec 2010",/event.aspx?218318,P.Bell
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 17 Dec 2010",/event.aspx?218318,Sayan Sobuth
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 17 Dec 2010",/event.aspx?218318,Luke Redford
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 17 Dec 2010",/event.aspx?218318,Rumlaut
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Dec 2010",/event.aspx?209854,Jesse Rose
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Dec 2010",/event.aspx?209854,P. Toile
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 10 Dec 2010",/event.aspx?214843,Wandler
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 10 Dec 2010",/event.aspx?214843,Reto Ardour
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 4 Dec 2010",/event.aspx?211747,GusGus
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 4 Dec 2010",/event.aspx?211747,are:age
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 4 Dec 2010",/event.aspx?211747,Richard Dorfmeister
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 4 Dec 2010",/event.aspx?211747,Manon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 4 Dec 2010",/event.aspx?211747,Gleichschritt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 4 Dec 2010",/event.aspx?211747,Sarna
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 4 Dec 2010",/event.aspx?196413,GusGus
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 3 Dec 2010",/event.aspx?211746,Dandy Jack
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 3 Dec 2010",/event.aspx?211746,Sid LeRock
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 3 Dec 2010",/event.aspx?211746,Pan/Tone
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 3 Dec 2010",/event.aspx?211746,Ander
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 3 Dec 2010",/event.aspx?211746,Pixelpunks
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 3 Dec 2010",/event.aspx?211746,Ezikiel
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 3 Dec 2010",/event.aspx?211746,Akufen
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 27 Nov 2010",/event.aspx?203260,Oliver Koletzki
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 27 Nov 2010",/event.aspx?203260,Manon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 27 Nov 2010",/event.aspx?203260,Animal Trainer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 27 Nov 2010",/event.aspx?203260,Signor Rossi
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 27 Nov 2010",/event.aspx?203260,Brenner
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 26 Nov 2010",/event.aspx?203263,The Twelves
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 26 Nov 2010",/event.aspx?203263,Pushking Noize
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 26 Nov 2010",/event.aspx?203263,Elvis Cassetta
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 20 Nov 2010",/event.aspx?203267,Canson
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 20 Nov 2010",/event.aspx?203267,Reto Ardour
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 20 Nov 2010",/event.aspx?203267,Playlove
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 19 Nov 2010",/event.aspx?203270,Dapayk
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 19 Nov 2010",/event.aspx?203270,Sobuth & Weiss
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 19 Nov 2010",/event.aspx?203270,Darrien
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 19 Nov 2010",/event.aspx?203270,König Balthasar
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 19 Nov 2010",/event.aspx?203270,Le Citadin
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 19 Nov 2010",/event.aspx?203270,Rumlaut
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 19 Nov 2010",/event.aspx?203270,Roy Engel
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 19 Nov 2010",/event.aspx?203270,Nicola Kazimir
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 18 Nov 2010",/event.aspx?203276,Marc Houle
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 18 Nov 2010",/event.aspx?203276,Magda
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 18 Nov 2010",/event.aspx?203276,Meikel
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sun, 14 Nov 2010",/event.aspx?193947,Ander
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Nov 2010",/event.aspx?197974,Ben Klock
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Nov 2010",/event.aspx?197974,Norman Nodge
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Nov 2010",/event.aspx?197974,Prosumer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Nov 2010",/event.aspx?197974,Beda
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Nov 2010",/event.aspx?197974,Dejan
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Nov 2010",/event.aspx?197974,San Marco
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Nov 2010",/event.aspx?197974,Marc D'Arrigo
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 11 Nov 2010",/event.aspx?203240,Eric Fox
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 11 Nov 2010",/event.aspx?203240,Jack Pryce
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 6 Nov 2010",/event.aspx?203272,Northern Lite
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 6 Nov 2010",/event.aspx?203272,Wandler
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 6 Nov 2010",/event.aspx?203272,Gleichschritt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 4 Nov 2010",/event.aspx?203238,Freakatronic
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 30 Oct 2010",/event.aspx?193453,Martin Landsky
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 30 Oct 2010",/event.aspx?193453,Andrea Oliva
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 30 Oct 2010",/event.aspx?193453,Manon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 30 Oct 2010",/event.aspx?193453,Animal Trainer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 30 Oct 2010",/event.aspx?193453,Bassbüro
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 30 Oct 2010",/event.aspx?193453,Joker
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 29 Oct 2010",/event.aspx?193452,Channel X
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 29 Oct 2010",/event.aspx?193452,Gleichschritt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 28 Oct 2010",/event.aspx?193451,Jimi Jules
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sun, 24 Oct 2010",/event.aspx?193448,Moosfiebr
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sun, 24 Oct 2010",/event.aspx?193448,Andri
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 23 Oct 2010",/event.aspx?193446,Lee Jones
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 23 Oct 2010",/event.aspx?193446,Kiki
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 23 Oct 2010",/event.aspx?193446,Henrik Bertsch
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 23 Oct 2010",/event.aspx?193446,Ajele
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 23 Oct 2010",/event.aspx?193446,Moosfiebr
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 23 Oct 2010",/event.aspx?193446,Andri
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 22 Oct 2010",/event.aspx?193444,Tommie Sunshine
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 22 Oct 2010",/event.aspx?193444,Katakombot
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 22 Oct 2010",/event.aspx?193444,Luke Redford
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 22 Oct 2010",/event.aspx?193444,Klein und Lang
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 21 Oct 2010",/event.aspx?193441,Midnight Juggernauts
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sun, 17 Oct 2010",/event.aspx?193440,Pixelpunks
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 16 Oct 2010",/event.aspx?193439,Sascha Funke
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 16 Oct 2010",/event.aspx?193439,Andreas Eckhardt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 16 Oct 2010",/event.aspx?193439,Wandler
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 16 Oct 2010",/event.aspx?193439,Dejan
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 16 Oct 2010",/event.aspx?193439,Benja
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 14 Oct 2010",/event.aspx?193436,Luke Redford
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Tue, 12 Oct 2010",/event.aspx?203271,Animal Trainer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Tue, 12 Oct 2010",/event.aspx?203271,Andrea Oliva
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Tue, 12 Oct 2010",/event.aspx?203271,Kellerkind
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Tue, 12 Oct 2010",/event.aspx?203271,Benja
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sun, 10 Oct 2010",/event.aspx?193431,Pushking Noize
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 9 Oct 2010",/event.aspx?193434,Butch
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 9 Oct 2010",/event.aspx?193434,Guti
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 9 Oct 2010",/event.aspx?193434,Manon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 9 Oct 2010",/event.aspx?193434,Animal Trainer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 9 Oct 2010",/event.aspx?193434,Ezikiel
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 9 Oct 2010",/event.aspx?193434,Kara_Maehl
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 8 Oct 2010",/event.aspx?193432,Daso
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 8 Oct 2010",/event.aspx?193432,Till von Sein
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 8 Oct 2010",/event.aspx?193432,Reto Ardour
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 8 Oct 2010",/event.aspx?193432,Smalltown Collective
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 2 Oct 2010",/event.aspx?193428,WhoMadeWho
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 1 Oct 2010",/event.aspx?193421,Len Faki
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 1 Oct 2010",/event.aspx?193421,Khainz
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 1 Oct 2010",/event.aspx?193421,Playlove
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 30 Sep 2010",/event.aspx?189165,Zaber Riders
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Sep 2010",/event.aspx?189183,Moenster
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Sep 2010",/event.aspx?189183,Lexy
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Sep 2010",/event.aspx?189183,Gunjah
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Sep 2010",/event.aspx?189183,Animal Trainer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Sep 2010",/event.aspx?189183,Mitsutek
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Sep 2010",/event.aspx?189183,Squep
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Sep 2010",/event.aspx?189183,Elvis Cassetta
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 24 Sep 2010",/event.aspx?189185,Luke Redford
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 18 Sep 2010",/event.aspx?189188,The Modernist
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 18 Sep 2010",/event.aspx?189188,Superpitcher
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 18 Sep 2010",/event.aspx?189188,Reto Ardour
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 17 Sep 2010",/event.aspx?188623,Gleichschritt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 17 Sep 2010",/event.aspx?188623,Don Ramon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 17 Sep 2010",/event.aspx?188623,San Marco
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Sep 2010",/event.aspx?189196,Einzelkind
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Sep 2010",/event.aspx?189196,Ziggy Kinder
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Sep 2010",/event.aspx?189196,La Peña
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Sep 2010",/event.aspx?189196,Kellerkind
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 10 Sep 2010",/event.aspx?189181,Matthew Styles
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 10 Sep 2010",/event.aspx?189181,Alma Gold
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 10 Sep 2010",/event.aspx?189181,Animal Trainer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 10 Sep 2010",/event.aspx?189181,Benja
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 4 Sep 2010",/event.aspx?188622,DJ Wool
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 4 Sep 2010",/event.aspx?188622,are:age
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 4 Sep 2010",/event.aspx?188622,Le Citadin
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 4 Sep 2010",/event.aspx?188622,König Balthasar
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 3 Sep 2010",/event.aspx?189177,Catz N Dogz
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 3 Sep 2010",/event.aspx?189177,Round Table Knights
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 3 Sep 2010",/event.aspx?189177,Meikel
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 3 Sep 2010",/event.aspx?189177,Darrien
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 2 Sep 2010",/event.aspx?189153,Treasure Fingers
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 2 Sep 2010",/event.aspx?189153,Atomic Nick
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 28 Aug 2010",/event.aspx?184166,Ajele
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 28 Aug 2010",/event.aspx?184166,Signor Rossi
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 27 Aug 2010",/event.aspx?184165,Drop The Lime
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 27 Aug 2010",/event.aspx?184165,Pushking Noize
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 27 Aug 2010",/event.aspx?184165,Brenner
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 27 Aug 2010",/event.aspx?184165,Aulay Fou
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 26 Aug 2010",/event.aspx?184164,Round Table Knights
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sun, 22 Aug 2010",/event.aspx?184162,Gleichschritt
