club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 26 Feb 2016",/event.aspx?800689,Barem
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 26 Feb 2016",/event.aspx?800689,Blaqq & Why'd
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 20 Feb 2016",/event.aspx?799273,Mark Henning
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 20 Feb 2016",/event.aspx?799273,German Brigante
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 20 Feb 2016",/event.aspx?799273,Pawlikowski
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 20 Feb 2016",/event.aspx?799273,Deepwave
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 19 Feb 2016",/event.aspx?799267,Lauren Lane
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 19 Feb 2016",/event.aspx?799267,Visionquest
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 19 Feb 2016",/event.aspx?799267,Jennifer Cardini
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 19 Feb 2016",/event.aspx?799267,Vanita
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Thu, 18 Feb 2016",/event.aspx?801692,Timnah Sommerfeldt
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Thu, 18 Feb 2016",/event.aspx?801692,Ben Kaczor
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Mon, 15 Feb 2016",/event.aspx?803222,Deepwave
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Mon, 15 Feb 2016",/event.aspx?803222,Blaqq & Why'd
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sun, 14 Feb 2016",/event.aspx?799131,Jako
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sun, 14 Feb 2016",/event.aspx?799131,Dachshund
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sun, 14 Feb 2016",/event.aspx?799131,Varoslav
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sun, 14 Feb 2016",/event.aspx?799131,Sam K
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 13 Feb 2016",/event.aspx?799259,Laura Jones
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 13 Feb 2016",/event.aspx?799259,Visionquest
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 13 Feb 2016",/event.aspx?799259,Matt Tolfrey
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 12 Feb 2016",/event.aspx?796680,Cuartero
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 12 Feb 2016",/event.aspx?796680,Deepwave
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 6 Feb 2016",/event.aspx?797093,Monkey Maffia
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 6 Feb 2016",/event.aspx?797093,Metaboman
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 6 Feb 2016",/event.aspx?797093,Blaqq & Why'd
