club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 27 Oct 2012",/event.aspx?406917,Zombie Disco Squad
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 27 Oct 2012",/event.aspx?406917,Handbandits
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 27 Oct 2012",/event.aspx?406917,The Local Yocals
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 26 Oct 2012",/event.aspx?406916,Darius Syrossian
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 26 Oct 2012",/event.aspx?406916,Abdel Hady
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 26 Oct 2012",/event.aspx?406916,Rearte
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 26 Oct 2012",/event.aspx?406916,Heval
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 26 Oct 2012",/event.aspx?406916,Liebkind
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Thu, 25 Oct 2012",/event.aspx?417561,Nik!
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 20 Oct 2012",/event.aspx?406914,Dani Nydegger
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 20 Oct 2012",/event.aspx?406914,Tamer
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 19 Oct 2012",/event.aspx?406911,Schlachthofbronx
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 19 Oct 2012",/event.aspx?406911,MTDF
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 19 Oct 2012",/event.aspx?406911,Pushking Noize
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 12 Oct 2012",/event.aspx?406907,Klangkarussell
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 12 Oct 2012",/event.aspx?406907,Jimi Jules
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 12 Oct 2012",/event.aspx?406907,Herr Müller
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 12 Oct 2012",/event.aspx?406907,Abdel Hady
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 6 Oct 2012",/event.aspx?406903,Luke Redford
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 29 Sep 2012",/event.aspx?398826,Handbandits
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 28 Sep 2012",/event.aspx?398823,Pushking Noize
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 22 Sep 2012",/event.aspx?398822,Daniel Dexter
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 22 Sep 2012",/event.aspx?398822,Nhan Solo
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 22 Sep 2012",/event.aspx?398822,Animal Trainer
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 22 Sep 2012",/event.aspx?398822,Abdel Hady
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 21 Sep 2012",/event.aspx?398820,Mannequine
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 21 Sep 2012",/event.aspx?398820,Cryptonites
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 15 Sep 2012",/event.aspx?398818,Noiz
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 15 Sep 2012",/event.aspx?398818,Jack Slaughter
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 14 Sep 2012",/event.aspx?392238,Mutlu
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 14 Sep 2012",/event.aspx?392238,Dejan
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 14 Sep 2012",/event.aspx?392238,San Marco
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 14 Sep 2012",/event.aspx?392238,Meikel
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 14 Sep 2012",/event.aspx?392238,Darrien
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sun, 9 Sep 2012",/event.aspx?398817,Luke Redford
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 7 Sep 2012",/event.aspx?398816,We Love Machines
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 7 Sep 2012",/event.aspx?398816,The Local Yocals
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 31 Aug 2012",/event.aspx?388294,Pol_On
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 31 Aug 2012",/event.aspx?388294,Elef
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 31 Aug 2012",/event.aspx?388294,Dani Nydegger
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 25 Aug 2012",/event.aspx?388293,Nici Faerber
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 25 Aug 2012",/event.aspx?388293,Jimi Jules
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 25 Aug 2012",/event.aspx?388293,Tamer
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 18 Aug 2012",/event.aspx?388288,Pablo Einzig
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 17 Aug 2012",/event.aspx?388285,Handbandits
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 11 Aug 2012",/event.aspx?388283,The Magician
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 11 Aug 2012",/event.aspx?388283,Luke Redford
