club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 18 Feb 2017",/event.aspx?919707,Ragesh Nair
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 28 Jan 2017",/event.aspx?919698,Roberto Capuano
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 28 Jan 2017",/event.aspx?919698,Drumcomplex
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 28 Jan 2017",/event.aspx?919698,Ninette
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 21 Jan 2017",/event.aspx?919687,Marc Maya
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 21 Jan 2017",/event.aspx?919687,Toni Rios
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 21 Jan 2017",/event.aspx?919687,MAUVE
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 21 Jan 2017",/event.aspx?919687,Mexx
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 21 Jan 2017",/event.aspx?919687,TiefenRausch
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 20 Jan 2017",/event.aspx?919704,Daniel Dreier
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 20 Jan 2017",/event.aspx?919704,Peter Schumann
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 20 Jan 2017",/event.aspx?919704,Ned O`Neal
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 20 Jan 2017",/event.aspx?919704,Michel Sacher
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 20 Jan 2017",/event.aspx?919704,Chris Rockwell
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 20 Jan 2017",/event.aspx?919704,Seb Blake
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 20 Jan 2017",/event.aspx?919704,Schalltrauma
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 14 Jan 2017",/event.aspx?914166,Pippo
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 7 Jan 2017",/event.aspx?914162,Moonchild
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 1 Jan 2017",/event.aspx?906404,And.re
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 1 Jan 2017",/event.aspx?906404,Atila
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 1 Jan 2017",/event.aspx?906404,Sandro Falletta
