club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Sat, 7 Apr 2012",/event.aspx?344322,Round Table Knights
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Sat, 7 Apr 2012",/event.aspx?344322,Disko Dario
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Fri, 6 Apr 2012",/event.aspx?344319,Kosheen
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 5 Apr 2012",/event.aspx?344318,Seth Troxler
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 5 Apr 2012",/event.aspx?344318,Magda
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 5 Apr 2012",/event.aspx?344318,Tiefschwarz
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 5 Apr 2012",/event.aspx?344318,Deetron
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 5 Apr 2012",/event.aspx?344318,Kellerkind
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 21 Feb 2013",/event.aspx?450713,Kowton
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 21 Feb 2013",/event.aspx?450713,Sassy J
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 21 Feb 2013",/event.aspx?450713,Kev the Head
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Sat, 18 Oct 2014",/event.aspx?607576,DJ Rush
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Sat, 18 Oct 2014",/event.aspx?607576,Marco Bailey
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Sat, 18 Oct 2014",/event.aspx?607576,Torsten Kanzler
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Sat, 18 Oct 2014",/event.aspx?607576,Wankelmut
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Sat, 18 Oct 2014",/event.aspx?607576,Manon
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Sat, 18 Oct 2014",/event.aspx?607576,Jon Donson
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Sat, 18 Oct 2014",/event.aspx?607576,Luca de Grandis
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Fri, 21 Feb 2014",/event.aspx?560071,Cippi
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 28 May 2015",/event.aspx?704210,Lorn
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 28 May 2015",/event.aspx?704210,Nik!
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 2 Apr 2015",/event.aspx?676649,Dave Clarke
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 2 Apr 2015",/event.aspx?676649,Felix Kröcher
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 2 Apr 2015",/event.aspx?676649,Gaiser
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 2 Apr 2015",/event.aspx?676649,Klaudia Gawlas
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 2 Apr 2015",/event.aspx?676649,James Mc Hale
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 26 Mar 2015",/event.aspx?671297,Sam KDC
"Neubrückstrasse 8; 3011, Bern",9655, Reitschule,/club.aspx?id=9655,"Thu, 25 Feb 2016",/event.aspx?750908,Hatti Vatti
