club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 24 May 2014",/event.aspx?588185,John Daly
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 24 May 2014",/event.aspx?588185,Simon Lemont
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 24 May 2014",/event.aspx?588185,Philipp Weibel
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Wed, 12 Mar 2014",/event.aspx?574221,Jamie Shar
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Tue, 11 Mar 2014",/event.aspx?574218,Vlnolam Kawumski
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Tue, 11 Mar 2014",/event.aspx?574218,Alma Negra
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Tue, 11 Mar 2014",/event.aspx?574218,Ed Luis
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Mon, 10 Mar 2014",/event.aspx?574212,Sascha Stohler
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Mon, 10 Mar 2014",/event.aspx?574212,Pawlikowski
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sun, 9 Mar 2014",/event.aspx?574209,Malicious Joy
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sun, 9 Mar 2014",/event.aspx?574209,Gianlukino
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Fri, 28 Feb 2014",/event.aspx?552533,Makam
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Fri, 28 Feb 2014",/event.aspx?552533,Simon Lemont
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Fri, 28 Feb 2014",/event.aspx?552533,Philipp Weibel
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Tue, 31 Dec 2013",/event.aspx?538985,Cristian Tamborrini
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Tue, 31 Dec 2013",/event.aspx?538985,Fabio Tamborrini
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Tue, 31 Dec 2013",/event.aspx?538985,Pepé
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Tue, 31 Dec 2013",/event.aspx?538985,Herzschwester
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Tue, 31 Dec 2013",/event.aspx?538985,Thom Nagy
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 30 Nov 2013",/event.aspx?519728,Jonas Rathsman
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Fri, 7 Jun 2013",/event.aspx?488541,Kassette Boys
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Fri, 7 Jun 2013",/event.aspx?488541,Click | Click
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Fri, 7 Jun 2013",/event.aspx?488541,M_Ferri
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Fri, 7 Jun 2013",/event.aspx?488541,Jan Ketel
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Fri, 7 Jun 2013",/event.aspx?488541,Sascha Stohler
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Fri, 3 May 2013",/event.aspx?472495,Tube & Berger
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Fri, 3 May 2013",/event.aspx?472495,Malicious Joy
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 13 Apr 2013",/event.aspx?459657,Seidensticker & Salour
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 13 Apr 2013",/event.aspx?459657,Sascha Stohler
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Thu, 11 Apr 2013",/event.aspx?470903,Stefano Ritteri
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Thu, 21 Feb 2013",/event.aspx?446315,Stefano Ritteri
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Fri, 15 Feb 2013",/event.aspx?448963,Jamie Shar
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Mon, 31 Dec 2012",/event.aspx?429463,Herzschwester
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Mon, 31 Dec 2012",/event.aspx?429463,Thom Nagy
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Mon, 31 Dec 2012",/event.aspx?429463,Miss Peel
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Mon, 31 Dec 2012",/event.aspx?429463,Suddenly Neighbours
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Mon, 31 Dec 2012",/event.aspx?429463,Fabio Tamborrini
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 1 Dec 2012",/event.aspx?428675,Canson
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 1 Dec 2012",/event.aspx?428675,Don Ramon
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 1 Dec 2012",/event.aspx?428675,Sascha Stohler
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 10 Nov 2012",/event.aspx?419534,Geschwister Schumann
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 10 Nov 2012",/event.aspx?419534,Miss Peel
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 13 Oct 2012",/event.aspx?410783,Philip Bader
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 13 Oct 2012",/event.aspx?410783,James Mc Hale
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 13 Oct 2012",/event.aspx?410783,Sascha Stohler
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 22 Sep 2012",/event.aspx?405427,Dürerstuben
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 22 Sep 2012",/event.aspx?405427,Herzschwester
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Sat, 22 Sep 2012",/event.aspx?405427,Jamie Shar
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Thu, 14 Jun 2012",/event.aspx?377157,Nils Hoffmann
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Thu, 7 Jun 2012",/event.aspx?408923,Amine Edge
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Thu, 7 Jun 2012",/event.aspx?408923,Sous Sol
"Binningerstrasse 14; 4051, Basel",60469, Garage,/club.aspx?id=60469,"Thu, 19 Apr 2012",/event.aspx?357665,Morard
