club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 7 Jun 2013",/event.aspx?479914,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 31 May 2013",/event.aspx?479910,Monika Kruse
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 31 May 2013",/event.aspx?479910,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 18 May 2013",/event.aspx?479906,Tobi Neumann
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 18 May 2013",/event.aspx?479906,Daria
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 18 May 2013",/event.aspx?479906,Oram Modular
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 10 May 2013",/event.aspx?479904,Troy Pierce
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 10 May 2013",/event.aspx?479904,David Lazzari
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 27 Apr 2013",/event.aspx?469270,Marshall Jefferson
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 27 Apr 2013",/event.aspx?469270,Adolpho & Franky
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 27 Apr 2013",/event.aspx?469270,DJ Dub
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 27 Apr 2013",/event.aspx?469270,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 19 Apr 2013",/event.aspx?459637,Gabriel Ananda
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 19 Apr 2013",/event.aspx?459637,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 5 Apr 2013",/event.aspx?459624,Cassy
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 5 Apr 2013",/event.aspx?459624,Daria
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 23 Mar 2013",/event.aspx?459618,Sascha Dive
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 23 Mar 2013",/event.aspx?459618,Alejandro Mosso
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 23 Mar 2013",/event.aspx?459618,Crowdpleaser
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 23 Mar 2013",/event.aspx?459618,Volt.mar
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 23 Mar 2013",/event.aspx?459618,Gianni Callipari
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 1 Mar 2013",/event.aspx?445785,Âme
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 1 Mar 2013",/event.aspx?445785,Alfonso Leon
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 1 Mar 2013",/event.aspx?445785,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 16 Feb 2013",/event.aspx?445783,Derrick May
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 16 Feb 2013",/event.aspx?445783,Oram Modular
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 16 Feb 2013",/event.aspx?445783,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 26 Jan 2013",/event.aspx?434021,Sascha Dive
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 26 Jan 2013",/event.aspx?434021,Volt.mar
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 26 Jan 2013",/event.aspx?434021,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 5 Jan 2013",/event.aspx?433648,DJ Deep
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 5 Jan 2013",/event.aspx?433648,Daria
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 4 Jan 2013",/event.aspx?433646,Kalabrese
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 4 Jan 2013",/event.aspx?433646,Reas
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 4 Jan 2013",/event.aspx?433646,Myah
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 26 Dec 2014",/event.aspx?663649,Tiefschwarz
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 26 Dec 2014",/event.aspx?663649,La Forêt
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 26 Dec 2014",/event.aspx?663649,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 12 Dec 2014",/event.aspx?663646,JP Chronic
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 6 Dec 2014",/event.aspx?657822,T.Raumschmiere
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 5 Dec 2014",/event.aspx?657821,Lindstrøm
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 5 Dec 2014",/event.aspx?657821,mimetic
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 14 Nov 2014",/event.aspx?651361,Tim Green
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 14 Nov 2014",/event.aspx?651361,La Forêt
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 31 Oct 2014",/event.aspx?647230,Tony Lionni
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 31 Oct 2014",/event.aspx?647230,Anton X
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 31 Oct 2014",/event.aspx?647230,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 18 Oct 2014",/event.aspx?641904,Kenny Larkin
