club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 6 Feb 2009",/event.aspx?81677,Wandler
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 13 Aug 2010",/event.aspx?179064,Wareika
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 13 Aug 2010",/event.aspx?179064,2020 Soundsystem
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Thu, 8 Dec 2011",/event.aspx?302231,Flying Lotus
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 10 Jun 2011",/event.aspx?258608,Sascha Sonido
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 10 Jun 2011",/event.aspx?258608,Andreas Ramos
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 10 Jun 2011",/event.aspx?258608,Herr Müller
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 12 Aug 2012",/event.aspx?389746,Einmusik
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 12 Aug 2012",/event.aspx?389746,P.Bell
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 12 Aug 2012",/event.aspx?389746,Styro 2000
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 12 Aug 2012",/event.aspx?389746,Ida
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 12 Aug 2012",/event.aspx?389746,Playlove
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 11 Aug 2012",/event.aspx?389744,Dapayk
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 11 Aug 2012",/event.aspx?389744,Shackleton
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 11 Aug 2012",/event.aspx?389744,Robot Koch
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 11 Aug 2012",/event.aspx?389744,Oliver Schories
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 11 Aug 2012",/event.aspx?389744,Raz Ohara
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 11 Aug 2012",/event.aspx?389744,Pilocka Krach
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 11 Aug 2012",/event.aspx?389744,Galoppierende Zuversicht
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 11 Aug 2012",/event.aspx?389744,DJ Madskillz
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 11 Aug 2012",/event.aspx?389744,Acid Pauli
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 11 Aug 2012",/event.aspx?389744,Monome
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 11 Aug 2012",/event.aspx?389744,Paul Heimweh
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 10 Aug 2012",/event.aspx?389737,Elektro Guzzi
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 10 Aug 2012",/event.aspx?389737,Frivolous
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 10 Aug 2012",/event.aspx?389737,DJ Koze
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 10 Aug 2012",/event.aspx?389737,Nici Faerber
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 10 Aug 2012",/event.aspx?389737,Des Wahnsinns Fette Beute
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 11 Oct 2013",/event.aspx?514360,Pig & Dan
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 11 Oct 2013",/event.aspx?514360,Ezikiel
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 11 Oct 2013",/event.aspx?514360,Moosfiebr
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 6 Sep 2013",/event.aspx?516851,Andri
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 6 Sep 2013",/event.aspx?516851,Deneha
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 6 Sep 2013",/event.aspx?516851,are:age
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 6 Sep 2013",/event.aspx?516851,Khainz
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 6 Sep 2013",/event.aspx?516851,Makau
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Thu, 2 May 2013",/event.aspx?473351,The Gaslamp Killer
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Thu, 2 May 2013",/event.aspx?473351,Nik!
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Apr 2013",/event.aspx?455364,Stephan Bodzin
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Apr 2013",/event.aspx?455364,Manon
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Apr 2013",/event.aspx?455364,Moosfiebr
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Apr 2013",/event.aspx?455364,Herr Müller
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 31 Oct 2014",/event.aspx?643805,Subjected
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 31 Oct 2014",/event.aspx?643805,Chris Colburn
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 31 Oct 2014",/event.aspx?643805,Escape to Mars
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 22 Feb 2014",/event.aspx?569593,Douglas Greed
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 22 Feb 2014",/event.aspx?569593,Fabio Giannelli
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 22 Feb 2014",/event.aspx?569593,RSS Disco
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 22 Feb 2014",/event.aspx?569593,Eli Verveine
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 22 Feb 2014",/event.aspx?569593,Styro 2000
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 22 Feb 2014",/event.aspx?569593,P.Bell
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 21 Feb 2014",/event.aspx?569585,MMM
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 21 Feb 2014",/event.aspx?569585,Pilocka Krach
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 21 Feb 2014",/event.aspx?569585,Harry Axt
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 21 Feb 2014",/event.aspx?569585,Wicked Wilma
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 21 Feb 2014",/event.aspx?569585,Vanita
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 21 Feb 2014",/event.aspx?569585,Paul Heimweh
