club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 13 Dec 2014",/event.aspx?654478,James Mc Hale
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 6 Dec 2014",/event.aspx?652792,FlicFlac
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 6 Dec 2014",/event.aspx?652792,Anthik
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 6 Dec 2014",/event.aspx?652792,Boris Why
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 6 Dec 2014",/event.aspx?652792,Mike Teixeira
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 6 Dec 2014",/event.aspx?654468,FlicFlac
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 6 Dec 2014",/event.aspx?654468,Anthik
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 6 Dec 2014",/event.aspx?654468,Mike Teixeira
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 5 Dec 2014",/event.aspx?654465,Moonbootica
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Thu, 4 Dec 2014",/event.aspx?654457,GusGus
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 29 Nov 2014",/event.aspx?650564,Andhim
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 29 Nov 2014",/event.aspx?654455,Andhim
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 22 Nov 2014",/event.aspx?654448,Hector Couto
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 22 Nov 2014",/event.aspx?654448,Rico Rausch
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 21 Nov 2014",/event.aspx?654441,Jan Blomqvist
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 21 Nov 2014",/event.aspx?654441,Phrex
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 21 Nov 2014",/event.aspx?654441,Tadeo Doberska
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 15 Nov 2014",/event.aspx?654444,Blond:ish
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 15 Nov 2014",/event.aspx?654444,Kellerkind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 15 Nov 2014",/event.aspx?654444,Anthik
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 15 Nov 2014",/event.aspx?634991,Blond:ish
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 15 Nov 2014",/event.aspx?634991,Kellerkind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 8 Nov 2014",/event.aspx?653198,Cuartero
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 8 Nov 2014",/event.aspx?653198,Juli Lee
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 7 Nov 2014",/event.aspx?653195,2ManyDJs
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 7 Nov 2014",/event.aspx?653195,Boris Why
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 1 Nov 2014",/event.aspx?640129,Christian Smith
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 1 Nov 2014",/event.aspx?640129,Lee Van Dowski
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 1 Nov 2014",/event.aspx?640129,Jon Donson
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 31 Oct 2014",/event.aspx?640119,Sebo K
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 31 Oct 2014",/event.aspx?640119,Jay Lumen
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 31 Oct 2014",/event.aspx?640119,Marcus Meinhardt
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 31 Oct 2014",/event.aspx?640119,Manuel Moreno
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 20 Sep 2014",/event.aspx?627327,Coyu
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 20 Sep 2014",/event.aspx?627327,Funkwerkstatt
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 20 Sep 2014",/event.aspx?627327,ME & her
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 13 Sep 2014",/event.aspx?621739,Solomun
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 13 Sep 2014",/event.aspx?621739,Benotmane
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 13 Sep 2014",/event.aspx?621739,Cristian Tamborrini
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 Aug 2014",/event.aspx?621744,Bakermat
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 16 Aug 2014",/event.aspx?621742,Tube & Berger
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 1 Aug 2014",/event.aspx?621737,Guy Gerber
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 1 Aug 2014",/event.aspx?621737,Fabien
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 14 Jun 2014",/event.aspx?573578,Robin Schulz
