artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
After the Burial,http://www.bandsintown.com/AfterTheBurial,46.6833333,Interlaken,2011-06-09T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,4024583,Greenfield Festival,7.85,http://www.bandsintown.com/event/4024583?app_id=epfl
Fu Fighters,http://www.bandsintown.com/FuFighters,46.6833333,Interlaken,2011-06-09T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,4024583,Greenfield Festival,7.85,http://www.bandsintown.com/event/4024583?app_id=epfl
"Businesstalk ""Gibt es das Karriere-Gen?""",http://www.bandsintown.com/Businesstalk%22gibtEsDasKarriere-gen%253F%22,47.3713799,Zurich,2011-06-09T19:00:00,ZH,497860,http://www.bandsintown.com/venue/497860,4390171,Kaufleutensaal,8.5359888,http://www.bandsintown.com/event/4390171?app_id=epfl
Lacuna Coil,http://www.bandsintown.com/LacunaCoil,46.6833333,Interlaken,2011-06-09T19:00:00,05,1068866,http://www.bandsintown.com/venue/1068866,4323153,Greenfield,7.85,http://www.bandsintown.com/event/4323153?app_id=epfl
dredg,http://www.bandsintown.com/dredg,46.6833333,Interlaken,2011-06-09T19:00:00,05,1093968,http://www.bandsintown.com/venue/1093968,4342891,Greenfield Festival - Interlaken,7.85,http://www.bandsintown.com/event/4342891?app_id=epfl
Volbeat,http://www.bandsintown.com/Volbeat,46.6833333,Interlaken,2011-06-09T19:00:00,05,169965,http://www.bandsintown.com/venue/169965,4091307,Interlaken Airfield,7.85,http://www.bandsintown.com/event/4091307?app_id=epfl
SLAG IN CULLET,http://www.bandsintown.com/SlagInCullet,47.5955,Hüntwangen,2011-06-09T19:00:00,,1077439,http://www.bandsintown.com/venue/1077439,4358383,Soundcircle Festival,8.49293,http://www.bandsintown.com/event/4358383?app_id=epfl
CD-Taufe,http://www.bandsintown.com/CD-Taufe,47.3666667,Zurich,2011-06-09T20:00:00,25,999800,http://www.bandsintown.com/venue/999800,4390172,Plaza,8.55,http://www.bandsintown.com/event/4390172?app_id=epfl
Konzert Enzo Canelli,http://www.bandsintown.com/KonzertEnzoCanelli,47.3666667,Zurich,2011-06-09T20:00:00,25,999800,http://www.bandsintown.com/venue/999800,4390172,Plaza,8.55,http://www.bandsintown.com/event/4390172?app_id=epfl
ZAP,http://www.bandsintown.com/ZAP,47.5638072,Basel,2011-06-09T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,4390173,Kaserne,7.5911254,http://www.bandsintown.com/event/4390173?app_id=epfl
Edita,http://www.bandsintown.com/Edita,47.385875,Zurich,2011-06-09T20:00:00,,755393,http://www.bandsintown.com/venue/755393,4390174,Harterei Club,8.517408,http://www.bandsintown.com/event/4390174?app_id=epfl
Holy Ghost Festival,http://www.bandsintown.com/HolyGhostFestival,47.4975354,Winterthur,2011-06-09T20:00:00,25,147243,http://www.bandsintown.com/venue/147243,4390175,Salzhaus,8.7222841,http://www.bandsintown.com/event/4390175?app_id=epfl
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,47.4666667,Windisch,2011-06-09T20:00:00,01,1049188,http://www.bandsintown.com/venue/1049188,4217888,Klosterkirche Köningsfelden,8.2333333,http://www.bandsintown.com/event/4217888?app_id=epfl
Tages-Anzeiger Act,http://www.bandsintown.com/Tages-anzeigerAct,47.3666667,Zurich,2011-06-09T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,4390178,Moods,8.55,http://www.bandsintown.com/event/4390178?app_id=epfl
Canja Rave,http://www.bandsintown.com/CanjaRave,47.0833333,Luzern,2011-06-09T21:00:00,Switzerland,957732,http://www.bandsintown.com/venue/957732,4364496,Gewerbehalle,8.2666667,http://www.bandsintown.com/event/4364496?app_id=epfl
The Dreadnoughts,http://www.bandsintown.com/TheDreadnoughts,46.8477287,Chur,2011-06-09T19:00:00,GR,820903,http://www.bandsintown.com/venue/820903,4257304,Selig,9.5277262,http://www.bandsintown.com/event/4257304?app_id=epfl
Kombiticket,http://www.bandsintown.com/Kombiticket,46.8477287,Chur,2011-06-09T19:00:00,GR,820903,http://www.bandsintown.com/venue/820903,4257304,Selig,9.5277262,http://www.bandsintown.com/event/4257304?app_id=epfl
William White,http://www.bandsintown.com/WilliamWhite,46.848558,Chur,2011-06-09T20:30:00,Switzerland,351778,http://www.bandsintown.com/venue/351778,4390176,Werkstatt,9.530686,http://www.bandsintown.com/event/4390176?app_id=epfl
Caribana Festival,http://www.bandsintown.com/CaribanaFestival,46.362072,Crans-Pres-Celigny,2011-06-10T17:00:00,,169981,http://www.bandsintown.com/venue/169981,4234303,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/4234303?app_id=epfl
Little Dragon,http://www.bandsintown.com/LittleDragon,46.362072,Crans-Pres-Celigny,2011-06-10T17:00:00,,169981,http://www.bandsintown.com/venue/169981,4234303,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/4234303?app_id=epfl
Plan B,http://www.bandsintown.com/PlanB,46.362072,Crans-Pres-Celigny,2011-06-10T17:00:00,,169981,http://www.bandsintown.com/venue/169981,4234303,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/4234303?app_id=epfl
Skye and Ross from Morcheeba,http://www.bandsintown.com/SkyeAndRossFromMorcheeba,46.362072,Crans-Pres-Celigny,2011-06-10T17:00:00,,169981,http://www.bandsintown.com/venue/169981,4234303,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/4234303?app_id=epfl
Billet vendredi 10.06.2011,http://www.bandsintown.com/BilletVendredi10.06.2011,46.638399,Riaz,2011-06-10T19:00:00,Switzerland,1112306,http://www.bandsintown.com/venue/1112306,4390180,Salle polyvalente,7.061274,http://www.bandsintown.com/event/4390180?app_id=epfl
Abonnement 3 jours du 10 au 12 juin 2011,http://www.bandsintown.com/Abonnement3JoursDu10Au12Juin2011,46.638399,Riaz,2011-06-10T19:00:00,Switzerland,1112306,http://www.bandsintown.com/venue/1112306,4390180,Salle polyvalente,7.061274,http://www.bandsintown.com/event/4390180?app_id=epfl
DIRTYMADSOUND,http://www.bandsintown.com/DIRTYMADSOUND,46.2047025,Genève,2011-06-10T19:00:00,07,2406662,http://www.bandsintown.com/venue/2406662,8565799,Les Halles de l'île,6.1411978,http://www.bandsintown.com/event/8565799?app_id=epfl
DJ REAS,http://www.bandsintown.com/DjReas,46.2201,Paquis,2011-06-10T19:00:00,Switzerland,1106288,http://www.bandsintown.com/venue/1106288,4374885,Silencio w/ Stimming Live,6.14535,http://www.bandsintown.com/event/4374885?app_id=epfl
Les Ogres de Barback,http://www.bandsintown.com/LesOgresDeBarback,47.012381,La Chaux Du Milieu,2011-06-10T19:00:00,,1066362,http://www.bandsintown.com/venue/1066362,4270768,Corbak Festival,6.702528,http://www.bandsintown.com/event/4270768?app_id=epfl
Calliophis,http://www.bandsintown.com/Calliophis,46.781797,Cheseaux-Noréaz,2011-06-10T21:00:00,Switzerland,169999,http://www.bandsintown.com/venue/169999,10449396,Amalgame Club,6.67119,http://www.bandsintown.com/event/10449396?app_id=epfl
Max B. Grant Hardstyle Music,http://www.bandsintown.com/MaxB.GrantHardstyleMusic,46.4333333,Montreux,2011-06-10T22:00:00,23,1096471,http://www.bandsintown.com/venue/1096471,4349282,Sundance Festival at Music Centre,6.9166667,http://www.bandsintown.com/event/4349282?app_id=epfl
Peter Kernel,http://www.bandsintown.com/PeterKernel,46.958934,Berne,2011-06-10T21:30:00,Berne,767858,http://www.bandsintown.com/venue/767858,4299345,Café Kairo,7.446495,http://www.bandsintown.com/event/4299345?app_id=epfl
Kevin da Silva,http://www.bandsintown.com/KevinDaSilva,46.9166667,Bern,2011-06-10T21:30:00,05,1099961,http://www.bandsintown.com/venue/1099961,4358766,Cu Club,7.4666667,http://www.bandsintown.com/event/4358766?app_id=epfl
DJ TECNIC (OFFICIAL FANPAGE),http://www.bandsintown.com/DjTecnic%28officialFanpage%29,46.9166667,Berne,2011-06-10T21:30:00,05,1075568,http://www.bandsintown.com/venue/1075568,4356247,CU-CLUB,7.4666667,http://www.bandsintown.com/event/4356247?app_id=epfl
The Situation,http://www.bandsintown.com/TheSituation,46.9166667,Bern,2011-06-10T22:00:00,05,1060395,http://www.bandsintown.com/venue/1060395,4320329,Wankdorf Club,7.4666667,http://www.bandsintown.com/event/4320329?app_id=epfl
Parkway Drive,http://www.bandsintown.com/ParkwayDrive,46.6833333,Interlaken,2011-06-10T11:00:00,05,433684,http://www.bandsintown.com/venue/433684,4274444,Greenfield Festival,7.85,http://www.bandsintown.com/event/4274444?app_id=epfl
All Time Low,http://www.bandsintown.com/AllTimeLow,46.6833333,Interlaken,2011-06-10T11:00:00,05,433684,http://www.bandsintown.com/venue/433684,4274444,Greenfield Festival,7.85,http://www.bandsintown.com/event/4274444?app_id=epfl
Alesana,http://www.bandsintown.com/Alesana,46.6833333,Interlaken,2011-06-10T11:00:00,05,1068866,http://www.bandsintown.com/venue/1068866,4099716,Greenfield,7.85,http://www.bandsintown.com/event/4099716?app_id=epfl
Caliban,http://www.bandsintown.com/Caliban,46.6833333,Interlaken,2011-06-10T11:00:00,05,1068866,http://www.bandsintown.com/venue/1068866,4099716,Greenfield,7.85,http://www.bandsintown.com/event/4099716?app_id=epfl
Frank Turner,http://www.bandsintown.com/FrankTurner,46.6833333,Interlaken,2011-06-10T11:00:00,05,1068866,http://www.bandsintown.com/venue/1068866,4099716,Greenfield,7.85,http://www.bandsintown.com/event/4099716?app_id=epfl
Suicide Silence,http://www.bandsintown.com/SuicideSilence,46.6833333,Interlaken,2011-06-10T11:00:00,05,1068866,http://www.bandsintown.com/venue/1068866,4099716,Greenfield,7.85,http://www.bandsintown.com/event/4099716?app_id=epfl
Lacuna Coil,http://www.bandsintown.com/LacunaCoil,46.6833333,Interlaken,2011-06-10T11:00:00,05,1068866,http://www.bandsintown.com/venue/1068866,4099716,Greenfield,7.85,http://www.bandsintown.com/event/4099716?app_id=epfl
Sick of It All,http://www.bandsintown.com/SickOfItAll,46.6833333,Interlaken,2011-06-10T11:00:00,05,1068866,http://www.bandsintown.com/venue/1068866,4099716,Greenfield,7.85,http://www.bandsintown.com/event/4099716?app_id=epfl
Kvelertak,http://www.bandsintown.com/Kvelertak,46.6833333,Interlaken,2011-06-10T11:00:00,05,1068866,http://www.bandsintown.com/venue/1068866,4099716,Greenfield,7.85,http://www.bandsintown.com/event/4099716?app_id=epfl
Escapado,http://www.bandsintown.com/Escapado,46.6833333,Interlaken,2011-06-10T19:00:00,05,169965,http://www.bandsintown.com/venue/169965,4200207,Interlaken Airfield,7.85,http://www.bandsintown.com/event/4200207?app_id=epfl
Sonntag,http://www.bandsintown.com/Sonntag,47.49681,Winterthur,2011-06-10T19:00:00,Switzerland,901244,http://www.bandsintown.com/venue/901244,4390179,"Halle 53, Sulzer Areal",8.71804,http://www.bandsintown.com/event/4390179?app_id=epfl
I Blame Coco,http://www.bandsintown.com/IBlameCoco,47.371722,Zurich,2011-06-10T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4401809,Kaufleuten,8.536468,http://www.bandsintown.com/event/4401809?app_id=epfl
Arnaud Rebotini,http://www.bandsintown.com/ArnaudRebotini,47.504421,Winterthur,2011-06-10T19:00:00,Switzerland,985491,http://www.bandsintown.com/venue/985491,4285604,Winterthur,8.72992,http://www.bandsintown.com/event/4285604?app_id=epfl
Alpha Blondy,http://www.bandsintown.com/AlphaBlondy,47.49995,Winterthur,2011-06-10T19:00:00,,1042179,http://www.bandsintown.com/venue/1042179,4193765,Afro Pfingsten Festival,8.7375646,http://www.bandsintown.com/event/4193765?app_id=epfl
Elijah,http://www.bandsintown.com/Elijah,47.49995,Winterthur,2011-06-10T19:00:00,,1042179,http://www.bandsintown.com/venue/1042179,4193765,Afro Pfingsten Festival,8.7375646,http://www.bandsintown.com/event/4193765?app_id=epfl
Ongatu,http://www.bandsintown.com/Ongatu,47.3666667,Zurich,2011-06-10T19:30:00,25,1091745,http://www.bandsintown.com/venue/1091745,4333662,"Mundwerk, Plattentaufe",8.55,http://www.bandsintown.com/event/4333662?app_id=epfl
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,47.4666667,Windisch,2011-06-10T20:00:00,01,1049188,http://www.bandsintown.com/venue/1049188,4217889,Klosterkirche Köningsfelden,8.2333333,http://www.bandsintown.com/event/4217889?app_id=epfl
Stephen K. Amos,http://www.bandsintown.com/StephenK.Amos,47.5497398,Basel,2011-06-10T20:00:00,BS,619421,http://www.bandsintown.com/venue/619421,4390181,Kuppel,7.5843401,http://www.bandsintown.com/event/4390181?app_id=epfl
Holy Ghost Festival,http://www.bandsintown.com/HolyGhostFestival,47.4975354,Winterthur,2011-06-10T20:00:00,25,147243,http://www.bandsintown.com/venue/147243,4390182,Salzhaus,8.7222841,http://www.bandsintown.com/event/4390182?app_id=epfl
Pantha Du Prince,http://www.bandsintown.com/PanthaDuPrince,47.0833333,Luzern,2011-06-10T20:00:00,11,1074395,http://www.bandsintown.com/venue/1074395,4289853,strich / punkt,8.2666667,http://www.bandsintown.com/event/4289853?app_id=epfl
Jean-Luc Ponty,http://www.bandsintown.com/Jean-lucPonty,47.3666667,Zurich,2011-06-10T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,4390183,Moods,8.55,http://www.bandsintown.com/event/4390183?app_id=epfl
Wolfgang Dauner Duo,http://www.bandsintown.com/WolfgangDaunerDuo,47.3666667,Zurich,2011-06-10T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,4390183,Moods,8.55,http://www.bandsintown.com/event/4390183?app_id=epfl
DJ FAROCK,http://www.bandsintown.com/DjFarock,47.3666667,Zurich,2011-06-10T21:00:00,25,1104415,http://www.bandsintown.com/venue/1104415,4369785,Encore Club,8.55,http://www.bandsintown.com/event/4369785?app_id=epfl
DJ KENNY S,http://www.bandsintown.com/DjKennyS,47.2833333,Zofingen,2011-06-10T21:30:00,01,1094190,http://www.bandsintown.com/venue/1094190,4343891,Shake Club,7.9333333,http://www.bandsintown.com/event/4343891?app_id=epfl
Deejay SirGlamorous Official Fanpage,http://www.bandsintown.com/DeejaySirglamorousOfficialFanpage,47.37915,Canton Of Aargau,2011-06-10T22:00:00,Switzerland,1095331,http://www.bandsintown.com/venue/1095331,4346289,Shake Club,8.08404,http://www.bandsintown.com/event/4346289?app_id=epfl
Circo Abusivo,http://www.bandsintown.com/CircoAbusivo,45.8476832,Stabio,2011-06-10T21:30:00,Canton Tic,1099722,http://www.bandsintown.com/venue/1099722,4358222,STABIO Piazza Maggiore,8.9336308,http://www.bandsintown.com/event/4358222?app_id=epfl
I Blame Coco,http://www.bandsintown.com/IBlameCoco,46.382365,Nyon,2011-06-11T12:00:00,Switzerland,886377,http://www.bandsintown.com/venue/886377,4256533,Caribana Festival Grounds,6.23908,http://www.bandsintown.com/event/4256533?app_id=epfl
Kool & The Gang,http://www.bandsintown.com/KoolAndTheGang,46.362072,Crans-Pres-Celigny,2011-06-11T17:00:00,,169981,http://www.bandsintown.com/venue/169981,4264310,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/4264310?app_id=epfl
Caribana Festival,http://www.bandsintown.com/CaribanaFestival,46.362072,Crans-Pres-Celigny,2011-06-11T17:00:00,,169981,http://www.bandsintown.com/venue/169981,4264310,CARIBANA FESTIVAL,6.214585,http://www.bandsintown.com/event/4264310?app_id=epfl
Billet samedi 11.06.2011,http://www.bandsintown.com/BilletSamedi11.06.2011,46.638399,Riaz,2011-06-11T19:00:00,Switzerland,1112306,http://www.bandsintown.com/venue/1112306,4404035,Salle polyvalente,7.061274,http://www.bandsintown.com/event/4404035?app_id=epfl
DJ REAS,http://www.bandsintown.com/DjReas,46.2,Geneva,2011-06-11T19:00:00,07,1106289,http://www.bandsintown.com/venue/1106289,4374886,Underground Party,6.1666667,http://www.bandsintown.com/event/4374886?app_id=epfl
Saint André,http://www.bandsintown.com/SaintAndr%C3%A9,46.380833,Nyon,2011-06-11T19:00:00,,1021681,http://www.bandsintown.com/venue/1021681,4123803,Charlie Acoustic,6.238391,http://www.bandsintown.com/event/4123803?app_id=epfl
Monsieur Roux,http://www.bandsintown.com/MonsieurRoux,46.638399,Riaz,2011-06-11T20:00:00,,1107463,http://www.bandsintown.com/venue/1107463,4377116,Festival Glucose,7.061274,http://www.bandsintown.com/event/4377116?app_id=epfl
Joachim Garraud,http://www.bandsintown.com/JoachimGarraud,46.4333333,Montreux,2011-06-11T23:00:00,Switzerland,504779,http://www.bandsintown.com/venue/504779,4111723,Sundance Festival,6.9166667,http://www.bandsintown.com/event/4111723?app_id=epfl
Quentin Mosimann Officiel,http://www.bandsintown.com/QuentinMosimannOfficiel,46.4333333,Montreux,2011-06-11T23:00:00,Switzerland,504779,http://www.bandsintown.com/venue/504779,4111723,Sundance Festival,6.9166667,http://www.bandsintown.com/event/4111723?app_id=epfl
Loren'co,http://www.bandsintown.com/Loren%27co,46.6333333,Riaz,2011-06-11T23:00:00,06,1018386,http://www.bandsintown.com/venue/1018386,4115111,Glucose Festival,7.0666667,http://www.bandsintown.com/event/4115111?app_id=epfl
Battle,http://www.bandsintown.com/Battle,47.302299,Roches,2011-06-11T15:30:00,Switzerland,840862,http://www.bandsintown.com/venue/840862,4404034,Volkshaus,7.37737,http://www.bandsintown.com/event/4404034?app_id=epfl
Tweek,http://www.bandsintown.com/Tweek,46.228088,Sion,2011-06-11T19:00:00,Switzerland,900291,http://www.bandsintown.com/venue/900291,5867266,Art & Life Festival,7.35885,http://www.bandsintown.com/event/5867266?app_id=epfl
Patrick Arbez,http://www.bandsintown.com/PatrickArbez,46.9166667,Bern,2011-06-11T19:00:00,05,1087357,http://www.bandsintown.com/venue/1087357,4326731,Open Air,7.4666667,http://www.bandsintown.com/event/4326731?app_id=epfl
Jammin',http://www.bandsintown.com/Jammin%27,46.956265,Berne,2011-06-11T20:30:00,,289084,http://www.bandsintown.com/venue/289084,4404040,Bierhubeli,7.437954,http://www.bandsintown.com/event/4404040?app_id=epfl
Pearls of the 80ies,http://www.bandsintown.com/PearlsOfThe80ies,46.956265,Berne,2011-06-11T20:30:00,,289084,http://www.bandsintown.com/venue/289084,4404040,Bierhubeli,7.437954,http://www.bandsintown.com/event/4404040?app_id=epfl
Lacson,http://www.bandsintown.com/Lacson,47.0666667,Lyss,2011-06-11T21:00:00,05,1957922,http://www.bandsintown.com/venue/1957922,7028480,Piccadilly Pub,7.3,http://www.bandsintown.com/event/7028480?app_id=epfl
Schlagerpfingsten,http://www.bandsintown.com/Schlagerpfingsten,47.07938,Lyss,2011-06-11T21:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,4404041,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/4404041?app_id=epfl
Monique,http://www.bandsintown.com/Monique,47.07938,Lyss,2011-06-11T21:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,4404041,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/4404041?app_id=epfl
Stefan Roos,http://www.bandsintown.com/StefanRoos,47.07938,Lyss,2011-06-11T21:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,4404041,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/4404041?app_id=epfl
ChueLee,http://www.bandsintown.com/ChueLee,47.07938,Lyss,2011-06-11T21:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,4404041,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/4404041?app_id=epfl
DJ TECNIC (OFFICIAL FANPAGE),http://www.bandsintown.com/DjTecnic%28officialFanpage%29,46.9166667,Berne,2011-06-11T22:00:00,05,1099014,http://www.bandsintown.com/venue/1099014,4356248,OUTSIDE,7.4666667,http://www.bandsintown.com/event/4356248?app_id=epfl
Kaiserdisco,http://www.bandsintown.com/Kaiserdisco,46.9383456,Bern,2011-06-11T23:00:00,,351773,http://www.bandsintown.com/venue/351773,4404046,Gaskessel,7.4424018,http://www.bandsintown.com/event/4404046?app_id=epfl
Niko Schwind,http://www.bandsintown.com/NikoSchwind,46.9383456,Bern,2011-06-11T23:00:00,,351773,http://www.bandsintown.com/venue/351773,4404046,Gaskessel,7.4424018,http://www.bandsintown.com/event/4404046?app_id=epfl
mathias schaffhauser,http://www.bandsintown.com/MathiasSchaffhauser,47.557421,Basel (Swswitzerland),2011-06-11T00:30:00,,1093603,http://www.bandsintown.com/venue/1093603,4342239,Borderline Club,7.5925727,http://www.bandsintown.com/event/4342239?app_id=epfl
Social Distortion,http://www.bandsintown.com/SocialDistortion,46.6859853,Interlaken,2011-06-11T12:00:00,,1034987,http://www.bandsintown.com/venue/1034987,4168362,Greenfield Festival 2011,7.8673189,http://www.bandsintown.com/event/4168362?app_id=epfl
da fr3ak,http://www.bandsintown.com/DaFr3ak,47.494291,Niederglatt,2011-06-11T12:00:00,Switzerland,1085916,http://www.bandsintown.com/venue/1085916,4329676,Dubst3p at Stars Club,8.501899,http://www.bandsintown.com/event/4329676?app_id=epfl
Kevin da Silva,http://www.bandsintown.com/KevinDaSilva,47.2666667,Strengelbach,2011-06-11T18:00:00,01,1099962,http://www.bandsintown.com/venue/1099962,4358767,Pool Party Villa Streit,7.9166667,http://www.bandsintown.com/event/4358767?app_id=epfl
Martin Landsky,http://www.bandsintown.com/MartinLandsky,47.5837288,Basel,2011-06-11T19:00:00,BS,1087515,http://www.bandsintown.com/venue/1087515,4326917,Das Schiff,7.5867701,http://www.bandsintown.com/event/4326917?app_id=epfl
Broilers,http://www.bandsintown.com/Broilers,46.6833333,Interlaken,2011-06-11T19:00:00,05,1069815,http://www.bandsintown.com/venue/1069815,4277859,Greenfiel Festival,7.85,http://www.bandsintown.com/event/4277859?app_id=epfl
Bullet for My Valentine,http://www.bandsintown.com/BulletForMyValentine,46.6854831,Interlaken,2011-06-11T19:00:00,,1026862,http://www.bandsintown.com/venue/1026862,4168306,Green Fields Festival,7.8559015,http://www.bandsintown.com/event/4168306?app_id=epfl
Che Sudaka,http://www.bandsintown.com/CheSudaka,46.6833333,Interlaken,2011-06-11T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,4239224,Greenfield Festival,7.85,http://www.bandsintown.com/event/4239224?app_id=epfl
The Dreadnoughts,http://www.bandsintown.com/TheDreadnoughts,46.6833333,Interlaken,2011-06-11T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,4239224,Greenfield Festival,7.85,http://www.bandsintown.com/event/4239224?app_id=epfl
Long Distance Calling,http://www.bandsintown.com/LongDistanceCalling,46.6833333,Interlaken,2011-06-11T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,4239224,Greenfield Festival,7.85,http://www.bandsintown.com/event/4239224?app_id=epfl
The Young Gods,http://www.bandsintown.com/TheYoungGods,46.6833333,Interlaken,2011-06-11T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,4239224,Greenfield Festival,7.85,http://www.bandsintown.com/event/4239224?app_id=epfl
Caliban,http://www.bandsintown.com/Caliban,46.6833333,Interlaken,2011-06-11T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,4239224,Greenfield Festival,7.85,http://www.bandsintown.com/event/4239224?app_id=epfl
Favez,http://www.bandsintown.com/Favez,46.6833333,Interlaken,2011-06-11T19:00:00,05,433684,http://www.bandsintown.com/venue/433684,4239224,Greenfield Festival,7.85,http://www.bandsintown.com/event/4239224?app_id=epfl
Frenkie,http://www.bandsintown.com/Frenkie,47.54874,Basel-City,2011-06-11T19:00:00,Switzerland,1070087,http://www.bandsintown.com/venue/1070087,4278393,Imagine festival (Diversidad),7.58768,http://www.bandsintown.com/event/4278393?app_id=epfl
Nick Curly,http://www.bandsintown.com/NickCurly,47.5710602,Basel,2011-06-11T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,4268931,Nordstern,7.58002,http://www.bandsintown.com/event/4268931?app_id=epfl
The Formers,http://www.bandsintown.com/TheFormers,47.37708,Zurich,2011-06-11T19:00:00,ZH,858916,http://www.bandsintown.com/venue/858916,6953120,Revier,8.52755,http://www.bandsintown.com/event/6953120?app_id=epfl
Intronaut,http://www.bandsintown.com/Intronaut,47.494678,Winterthur,2011-06-11T19:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,4229807,Gaswerk,8.70794,http://www.bandsintown.com/event/4229807?app_id=epfl
Red Fang,http://www.bandsintown.com/RedFang,47.494678,Winterthur,2011-06-11T19:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,4229807,Gaswerk,8.70794,http://www.bandsintown.com/event/4229807?app_id=epfl
Exhumed,http://www.bandsintown.com/Exhumed,47.494678,Winterthur,2011-06-11T19:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,4229807,Gaswerk,8.70794,http://www.bandsintown.com/event/4229807?app_id=epfl
Abraham,http://www.bandsintown.com/Abraham,47.494678,Winterthur,2011-06-11T19:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,4229807,Gaswerk,8.70794,http://www.bandsintown.com/event/4229807?app_id=epfl
Jeremy Camp,http://www.bandsintown.com/JeremyCamp,47.3666667,Zurich,2011-06-11T19:00:00,25,1013657,http://www.bandsintown.com/venue/1013657,4099539,The Big 15 / ICF Conference,8.55,http://www.bandsintown.com/event/4099539?app_id=epfl
Lacuna Coil,http://www.bandsintown.com/LacunaCoil,46.6833333,Interlaken,2011-06-11T19:00:00,05,1068866,http://www.bandsintown.com/venue/1068866,4378360,Greenfield,7.85,http://www.bandsintown.com/event/4378360?app_id=epfl
Apocalyptica,http://www.bandsintown.com/Apocalyptica,46.6833333,Interlaken,2011-06-11T19:00:00,05,169965,http://www.bandsintown.com/venue/169965,4139006,Interlaken Airfield,7.85,http://www.bandsintown.com/event/4139006?app_id=epfl
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,47.4666667,Windisch,2011-06-11T20:00:00,01,1049188,http://www.bandsintown.com/venue/1049188,4217892,Klosterkirche Köningsfelden,8.2333333,http://www.bandsintown.com/event/4217892?app_id=epfl
ZAP,http://www.bandsintown.com/ZAP,47.5638072,Basel,2011-06-11T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,4404036,Kaserne,7.5911254,http://www.bandsintown.com/event/4404036?app_id=epfl
Holy Ghost Festival,http://www.bandsintown.com/HolyGhostFestival,47.4975354,Winterthur,2011-06-11T20:00:00,25,147243,http://www.bandsintown.com/venue/147243,4404037,Salzhaus,8.7222841,http://www.bandsintown.com/event/4404037?app_id=epfl
My Heart Belongs to Cecilia Winter,http://www.bandsintown.com/MyHeartBelongsToCeciliaWinter,47.557421,Basel,2011-06-11T20:00:00,,1077589,http://www.bandsintown.com/venue/1077589,4299334,Imagine Festival Basel,7.5925727,http://www.bandsintown.com/event/4299334?app_id=epfl
URBAN JUNIOR ONE MAN BAND,http://www.bandsintown.com/UrbanJuniorOneManBand,46.8209,Engelberg,2011-06-11T20:00:00,,1039516,http://www.bandsintown.com/venue/1039516,4184674,GASTHAUS GRUENENWALD,8.4078199,http://www.bandsintown.com/event/4184674?app_id=epfl
Sergent Garcia,http://www.bandsintown.com/SergentGarcia,47.49995,Winterthur,2011-06-11T20:00:00,,1042179,http://www.bandsintown.com/venue/1042179,4213098,Afro Pfingsten Festival,8.7375646,http://www.bandsintown.com/event/4213098?app_id=epfl
Peter Kernel,http://www.bandsintown.com/PeterKernel,47.5424177,Basel,2011-06-11T20:30:00,Basel,1036984,http://www.bandsintown.com/venue/1036984,4173827,Imagine Festival,7.5995651,http://www.bandsintown.com/event/4173827?app_id=epfl
