artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Eros Ramazzotti,http://www.bandsintown.com/ErosRamazzotti,46.2346763,Le Grand-Saconnex,2013-05-02T19:00:00,07,343144,http://www.bandsintown.com/venue/343144,5819027,Geneve Arena,6.113795,http://www.bandsintown.com/event/5819027?app_id=epfl
NONOTAK studio,http://www.bandsintown.com/NonotakStudio,46.208358,Geneva,2013-05-02T19:00:00,Switzerland,858290,http://www.bandsintown.com/venue/858290,7406792,MAPPING FESTIVAL,6.142701,http://www.bandsintown.com/event/7406792?app_id=epfl
Eros Ramazzotti GENÈVE,http://www.bandsintown.com/ErosRamazzottiGen%C3%88ve,46.233595,Genève,2013-05-02T20:00:00,,169958,http://www.bandsintown.com/venue/169958,5836088,Arena,6.1122833,http://www.bandsintown.com/event/5836088?app_id=epfl
Zs,http://www.bandsintown.com/Zs,46.2117996,Geneva,2013-05-02T20:00:00,GE,1229761,http://www.bandsintown.com/venue/1229761,6306623,L'Ecurie,6.1417699,http://www.bandsintown.com/event/6306623?app_id=epfl
The Situation,http://www.bandsintown.com/TheSituation,47.1666667,Biel,2013-05-02T22:30:00,05,1366497,http://www.bandsintown.com/venue/1366497,6541609,Blue Note Club,7.25,http://www.bandsintown.com/event/6541609?app_id=epfl
Kryoman,http://www.bandsintown.com/Kryoman,47.3666667,Zurich,2013-05-02T19:00:00,25,1677479,http://www.bandsintown.com/venue/1677479,6167071,Rema,8.55,http://www.bandsintown.com/event/6167071?app_id=epfl
Frank Turner,http://www.bandsintown.com/FrankTurner,47.0445786,Lucerne,2013-05-02T19:00:00,LU,1696169,http://www.bandsintown.com/venue/1696169,6230330,Schuur,8.3112497,http://www.bandsintown.com/event/6230330?app_id=epfl
Nicola Kazimir,http://www.bandsintown.com/NicolaKazimir,47.37708,Zurich,2013-05-02T19:00:00,ZH,858916,http://www.bandsintown.com/venue/858916,6434362,Revier,8.52755,http://www.bandsintown.com/event/6434362?app_id=epfl
Stick to Your Guns,http://www.bandsintown.com/StickToYourGuns,47.383297,Zurich,2013-05-02T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,6135706,Dynamo,8.539312,http://www.bandsintown.com/event/6135706?app_id=epfl
First Blood,http://www.bandsintown.com/FirstBlood,47.383297,Zurich,2013-05-02T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,6135706,Dynamo,8.539312,http://www.bandsintown.com/event/6135706?app_id=epfl
Hunredth,http://www.bandsintown.com/Hunredth,47.383297,Zurich,2013-05-02T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,6135706,Dynamo,8.539312,http://www.bandsintown.com/event/6135706?app_id=epfl
First Blood - OFFICIAL PAGE,http://www.bandsintown.com/FirstBlood-OfficialPage,47.383297,Zurich,2013-05-02T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,6135706,Dynamo,8.539312,http://www.bandsintown.com/event/6135706?app_id=epfl
Hundredth,http://www.bandsintown.com/Hundredth,47.383297,Zurich,2013-05-02T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,6135706,Dynamo,8.539312,http://www.bandsintown.com/event/6135706?app_id=epfl
The Haverbrook Disaster,http://www.bandsintown.com/TheHaverbrookDisaster,47.383297,Zurich,2013-05-02T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,6135706,Dynamo,8.539312,http://www.bandsintown.com/event/6135706?app_id=epfl
Ursina,http://www.bandsintown.com/Ursina,47.4084892,Zurich,2013-05-02T19:00:00,ZH,1797884,http://www.bandsintown.com/venue/1797884,6543784,Giesserei Oerlikon,8.53759,http://www.bandsintown.com/event/6543784?app_id=epfl
Fenster,http://www.bandsintown.com/Fenster,47.3833333,Aarau,2013-05-02T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,6178261,Kiff,8.05,http://www.bandsintown.com/event/6178261?app_id=epfl
DJ Sanja,http://www.bandsintown.com/DjSanja,47.3666667,Zurich,2013-05-02T19:00:00,25,1769651,http://www.bandsintown.com/venue/1769651,6456060,Vis à Vis b2b with Ronny,8.55,http://www.bandsintown.com/event/6456060?app_id=epfl
Krokus ZÜRICH,http://www.bandsintown.com/KrokusZ%C3%9Crich,47.375485,Zurich,2013-05-02T20:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,6018700,Volkshaus,8.527116,http://www.bandsintown.com/event/6018700?app_id=epfl
THE AUSTRALIAN PINK FLOYD SHOW BASEL,http://www.bandsintown.com/TheAustralianPinkFloydShowBasel,47.5680389,Basel,2013-05-02T20:00:00,BS,746550,http://www.bandsintown.com/venue/746550,5390753,Musical Theater,7.59798,http://www.bandsintown.com/event/5390753?app_id=epfl
Lifted Selection Sound,http://www.bandsintown.com/LiftedSelectionSound,47.3666667,Zurich,2013-05-02T20:00:00,25,1743824,http://www.bandsintown.com/venue/1743824,6379431,Loch Ness,8.55,http://www.bandsintown.com/event/6379431?app_id=epfl
matt simons,http://www.bandsintown.com/MattSimons,47.3772316,Zurich,2013-05-02T20:30:00,ZH,1776302,http://www.bandsintown.com/venue/1776302,6477581,Kafi fürDich,8.5229597,http://www.bandsintown.com/event/6477581?app_id=epfl
Chris Ayer,http://www.bandsintown.com/ChrisAyer,47.3772316,Zurich,2013-05-02T20:30:00,ZH,1776302,http://www.bandsintown.com/venue/1776302,6477581,Kafi fürDich,8.5229597,http://www.bandsintown.com/event/6477581?app_id=epfl
JUZZ,http://www.bandsintown.com/JUZZ,47.3166667,Wetzikon,2013-05-02T20:30:00,25,1691945,http://www.bandsintown.com/venue/1691945,6484511,Castlebeatz Studios,8.7833333,http://www.bandsintown.com/event/6484511?app_id=epfl
Weird Beard ZÜRICH,http://www.bandsintown.com/WeirdBeardZ%C3%9Crich,47.3666667,Zurich,2013-05-02T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,6540633,Moods,8.55,http://www.bandsintown.com/event/6540633?app_id=epfl
Amplifier,http://www.bandsintown.com/Amplifier,47.523907,Pratteln,2013-05-02T20:30:00,Etr,831614,http://www.bandsintown.com/venue/831614,6155745,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/6155745?app_id=epfl
Amplifier PRATTELN,http://www.bandsintown.com/AmplifierPratteln,47.523907,Pratteln,2013-05-02T20:30:00,Etr,831614,http://www.bandsintown.com/venue/831614,6155745,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/6155745?app_id=epfl
The Lombego Surfers,http://www.bandsintown.com/TheLombegoSurfers,47.3666667,Zurich,2013-05-02T21:00:00,25,1771342,http://www.bandsintown.com/venue/1771342,6459930,ABS Autonomer Beauty Salon,8.55,http://www.bandsintown.com/event/6459930?app_id=epfl
Bunte Bummler,http://www.bandsintown.com/BunteBummler,47.5710602,Basel,2013-05-02T23:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6539971,Nordstern,7.58002,http://www.bandsintown.com/event/6539971?app_id=epfl
Liebkind,http://www.bandsintown.com/Liebkind,47.5710602,Basel,2013-05-02T23:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6539971,Nordstern,7.58002,http://www.bandsintown.com/event/6539971?app_id=epfl
TIMOTEO,http://www.bandsintown.com/TIMOTEO,47.388031,Zurich,2013-05-02T23:00:00,25,1011458,http://www.bandsintown.com/venue/1011458,6539972,Pfingstweide,8.51756,http://www.bandsintown.com/event/6539972?app_id=epfl
Frenchwerk,http://www.bandsintown.com/Frenchwerk,47.388031,Zurich,2013-05-02T23:00:00,25,1011458,http://www.bandsintown.com/venue/1011458,6539972,Pfingstweide,8.51756,http://www.bandsintown.com/event/6539972?app_id=epfl
Tom Alemanno,http://www.bandsintown.com/TomAlemanno,46.0074387,Lugano,2013-05-02T19:00:00,TI,1441784,http://www.bandsintown.com/venue/1441784,6531865,Milk,8.95434,http://www.bandsintown.com/event/6531865?app_id=epfl
Eths,http://www.bandsintown.com/Eths,46.519154,Lausanne,2013-05-03T19:00:00,Etr,838761,http://www.bandsintown.com/venue/838761,6392072,SITE EPFL,6.564575,http://www.bandsintown.com/event/6392072?app_id=epfl
EPTIC,http://www.bandsintown.com/EPTIC,46.519154,Lausanne,2013-05-03T19:00:00,Etr,838761,http://www.bandsintown.com/venue/838761,6392072,SITE EPFL,6.564575,http://www.bandsintown.com/event/6392072?app_id=epfl
Hilight Tribe,http://www.bandsintown.com/HilightTribe,46.519154,Lausanne,2013-05-03T19:00:00,Etr,838761,http://www.bandsintown.com/venue/838761,6392072,SITE EPFL,6.564575,http://www.bandsintown.com/event/6392072?app_id=epfl
Macka B,http://www.bandsintown.com/MackaB,46.519154,Lausanne,2013-05-03T19:00:00,Etr,838761,http://www.bandsintown.com/venue/838761,6392072,SITE EPFL,6.564575,http://www.bandsintown.com/event/6392072?app_id=epfl
Sub Focus,http://www.bandsintown.com/SubFocus,46.5199617,Lausanne,2013-05-03T19:00:00,,1756803,http://www.bandsintown.com/venue/1756803,6421283,Baelec Festival,6.6335971,http://www.bandsintown.com/event/6421283?app_id=epfl
MODEK,http://www.bandsintown.com/MODEK,46.59839,Froideville,2013-05-03T19:00:00,VD,848456,http://www.bandsintown.com/venue/848456,6038443,Balelec Festival,6.67536,http://www.bandsintown.com/event/6038443?app_id=epfl
Michael Schack,http://www.bandsintown.com/MichaelSchack,46.59839,Froideville,2013-05-03T19:00:00,VD,848456,http://www.bandsintown.com/venue/848456,6038443,Balelec Festival,6.67536,http://www.bandsintown.com/event/6038443?app_id=epfl
Koan Sound,http://www.bandsintown.com/KoanSound,46.59839,Froideville,2013-05-03T19:00:00,VD,848456,http://www.bandsintown.com/venue/848456,6038443,Balelec Festival,6.67536,http://www.bandsintown.com/event/6038443?app_id=epfl
Saori Jo,http://www.bandsintown.com/SaoriJo,46.99034,Neuchâtel,2013-05-03T19:00:00,,1690609,http://www.bandsintown.com/venue/1690609,6210998,Casino Neuchâtel,6.93112,http://www.bandsintown.com/event/6210998?app_id=epfl
Millencolin,http://www.bandsintown.com/Millencolin,46.5333333,Lausanne,2013-05-03T19:00:00,23,1749008,http://www.bandsintown.com/venue/1749008,6395888,Balélec Festival,6.6666667,http://www.bandsintown.com/event/6395888?app_id=epfl
owsla,http://www.bandsintown.com/owsla,46.5333333,Lausanne,2013-05-03T19:30:00,23,1699556,http://www.bandsintown.com/venue/1699556,6240522,"KOAN Sound, MONSTA @ Balelec Festival",6.6666667,http://www.bandsintown.com/event/6240522?app_id=epfl
GiantSteps,http://www.bandsintown.com/GiantSteps,46.803746,Fribourg,2013-05-03T20:00:00,,1746073,http://www.bandsintown.com/venue/1746073,6386702,China Moses & Raphael Lemonnier,7.153683,http://www.bandsintown.com/event/6386702?app_id=epfl
THE BLACK WIDOW'S PROJECT (THE B.W.P),http://www.bandsintown.com/TheBlackWidow%27sProject%28theB.w.p%29,46.208358,Geneva,2013-05-03T20:00:00,,1290560,http://www.bandsintown.com/venue/1290560,6386457,Contretemps,6.142701,http://www.bandsintown.com/event/6386457?app_id=epfl
Selenium,http://www.bandsintown.com/Selenium,46.8,Fribourg,2013-05-03T20:00:00,06,1742750,http://www.bandsintown.com/venue/1742750,6376233,Fri-Air,7.15,http://www.bandsintown.com/event/6376233?app_id=epfl
Die Schlagernacht Des Jahres 2013 Granges,http://www.bandsintown.com/DieSchlagernachtDesJahres2013Granges,46.825711,Granges-Paccot,2013-05-03T20:00:00,Switzerland,880644,http://www.bandsintown.com/venue/880644,6018709,Forum Fribourg,7.153476,http://www.bandsintown.com/event/6018709?app_id=epfl
China Moses,http://www.bandsintown.com/ChinaMoses,46.803746,Fribourg,2013-05-03T20:00:00,,1761920,http://www.bandsintown.com/venue/1761920,6437538,La Spirale ,7.153683,http://www.bandsintown.com/event/6437538?app_id=epfl
Avo Rockband,http://www.bandsintown.com/AvoRockband,46.2,Geneva,2013-05-03T20:00:00,07,996065,http://www.bandsintown.com/venue/996065,6475204,le Contretemps,6.1666667,http://www.bandsintown.com/event/6475204?app_id=epfl
Grems,http://www.bandsintown.com/Grems,46.7833333,Yverdon,2013-05-03T20:00:00,23,1172287,http://www.bandsintown.com/venue/1172287,6300378,L'Amalgame,6.65,http://www.bandsintown.com/event/6300378?app_id=epfl
Zs,http://www.bandsintown.com/Zs,46.85041,Düdingen,2013-05-03T20:00:00,Switzerland,1081435,http://www.bandsintown.com/venue/1081435,6306553,Café Bad Bonn,7.19007,http://www.bandsintown.com/event/6306553?app_id=epfl
Odezenne,http://www.bandsintown.com/Odezenne,46.782192,Yverdon-Les-Bains,2013-05-03T21:00:00,Etr,1220701,http://www.bandsintown.com/venue/1220701,6366822,AMALGAME CLUB,6.649207,http://www.bandsintown.com/event/6366822?app_id=epfl
Thomas Mottu,http://www.bandsintown.com/ThomasMottu,46.2,Geneva,2013-05-03T21:00:00,07,1760921,http://www.bandsintown.com/venue/1760921,6434768,TBA ,6.1666667,http://www.bandsintown.com/event/6434768?app_id=epfl
matt simons,http://www.bandsintown.com/MattSimons,46.4810486,Chexbres,2013-05-03T21:00:00,VD,1530640,http://www.bandsintown.com/venue/1530640,6444266,Caveau du coeur d'Or,6.7801399,http://www.bandsintown.com/event/6444266?app_id=epfl
Chris Ayer,http://www.bandsintown.com/ChrisAyer,46.4810486,Chexbres,2013-05-03T21:00:00,VD,1530640,http://www.bandsintown.com/venue/1530640,6444266,Caveau du coeur d'Or,6.7801399,http://www.bandsintown.com/event/6444266?app_id=epfl
Pan-Pot,http://www.bandsintown.com/Pan-Pot,46.5210495,Lausanne,2013-05-03T22:00:00,VD,963162,http://www.bandsintown.com/venue/963162,6259295,D! CLUB,6.6315699,http://www.bandsintown.com/event/6259295?app_id=epfl
Masaya,http://www.bandsintown.com/Masaya,46.5210495,Lausanne,2013-05-03T22:00:00,VD,963162,http://www.bandsintown.com/venue/963162,6259295,D! CLUB,6.6315699,http://www.bandsintown.com/event/6259295?app_id=epfl
Orlow,http://www.bandsintown.com/Orlow,46.2,Geneva,2013-05-03T22:00:00,07,1777171,http://www.bandsintown.com/venue/1777171,6542956,One FM,6.1666667,http://www.bandsintown.com/event/6542956?app_id=epfl
Tanua  [ DJ ],http://www.bandsintown.com/Tanua%5BDj%5D,46.5333333,Lausanne,2013-05-03T22:00:00,23,1799599,http://www.bandsintown.com/venue/1799599,6548333,STANDARD CAFE,6.6666667,http://www.bandsintown.com/event/6548333?app_id=epfl
Federico Fugassa,http://www.bandsintown.com/FedericoFugassa,46.2,Ginevra,2013-05-03T22:00:00,07,1709168,http://www.bandsintown.com/venue/1709168,6271160,Macaia Blue Monday live @ MrPickwick in Geneve,6.1666667,http://www.bandsintown.com/event/6271160?app_id=epfl
Wakeup Call,http://www.bandsintown.com/WakeupCall,46.2839814,Versoix,2013-05-03T22:00:00,07,997327,http://www.bandsintown.com/venue/997327,7189221,Les Caves,6.164997,http://www.bandsintown.com/event/7189221?app_id=epfl
Tom Deluxx,http://www.bandsintown.com/TomDeluxx,46.519595,Lausanne,2013-05-03T23:00:00,Switzerland,855123,http://www.bandsintown.com/venue/855123,6106202,Festival Balélec,6.632335,http://www.bandsintown.com/event/6106202?app_id=epfl
