artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Klaas,http://www.bandsintown.com/Klaas,46.5333333,Lausanne,2011-10-01T23:00:00,23,1155298,http://www.bandsintown.com/venue/1155298,4502889,Helvetic Invasion @ Stade Malley,6.6666667,http://www.bandsintown.com/event/4502889?app_id=epfl
Abel Ramos,http://www.bandsintown.com/AbelRamos,46.5195503,Lausanne,2011-10-01T23:00:00,VD,1155506,http://www.bandsintown.com/venue/1155506,4503772,Mica,6.6338348,http://www.bandsintown.com/event/4503772?app_id=epfl
Illeist Collective,http://www.bandsintown.com/IlleistCollective,47.15,Saint-Imier,2011-10-01T20:00:00,12,1032147,http://www.bandsintown.com/venue/1032147,4231373,Espace Noir,7.0,http://www.bandsintown.com/event/4231373?app_id=epfl
Bergitta Victor,http://www.bandsintown.com/BergittaVictor,46.9425087,Berne,2011-10-01T20:00:00,BE,759109,http://www.bandsintown.com/venue/759109,4548051,Musigbistrot,7.4335098,http://www.bandsintown.com/event/4548051?app_id=epfl
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,47.3166667,Balsthal,2011-10-01T22:00:00,01,1204494,http://www.bandsintown.com/venue/1204494,4636710,SOUNDS by TOM GROOVE,7.6833333,http://www.bandsintown.com/event/4636710?app_id=epfl
Wla Garcia,http://www.bandsintown.com/WlaGarcia,46.2333333,Sion,2011-10-01T22:00:00,22,1108306,http://www.bandsintown.com/venue/1108306,4548914,Yakabar,7.35,http://www.bandsintown.com/event/4548914?app_id=epfl
Jubiläumsfahrt,http://www.bandsintown.com/Jubil%C3%A4umsfahrt,47.377993,ZüRich,2011-10-01T09:10:00,,1190733,http://www.bandsintown.com/venue/1190733,4645161,Bahnhof Zürich HB,8.540443,http://www.bandsintown.com/event/4645161?app_id=epfl
"dem ""Roten Pfeil"" ins Tropenhaus Frutigen",http://www.bandsintown.com/Dem%22rotenPfeil%22InsTropenhausFrutigen,47.377993,ZüRich,2011-10-01T09:10:00,,1190733,http://www.bandsintown.com/venue/1190733,4645161,Bahnhof Zürich HB,8.540443,http://www.bandsintown.com/event/4645161?app_id=epfl
SALT & FIRE,http://www.bandsintown.com/SaltAndFire,47.5666667,Basel,2011-10-01T12:00:00,04,1154327,http://www.bandsintown.com/venue/1154327,4500317,SONIC 17,7.6,http://www.bandsintown.com/event/4500317?app_id=epfl
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,47.3605,Enge,2011-10-01T12:00:00,Switzerland,1183185,http://www.bandsintown.com/venue/1183185,4577907,Kanti Enge,8.53127,http://www.bandsintown.com/event/4577907?app_id=epfl
SPORTEXPRESS HCD Fancar nach Davos,http://www.bandsintown.com/SportexpressHcdFancarNachDavos,47.053692,Luzern,2011-10-01T16:00:00,,981644,http://www.bandsintown.com/venue/981644,4645162,Luzern Schwanenplatz,8.308582,http://www.bandsintown.com/event/4645162?app_id=epfl
Vaillant Arena,http://www.bandsintown.com/VaillantArena,47.053692,Luzern,2011-10-01T16:00:00,,981644,http://www.bandsintown.com/venue/981644,4645162,Luzern Schwanenplatz,8.308582,http://www.bandsintown.com/event/4645162?app_id=epfl
Shotgun Party,http://www.bandsintown.com/ShotgunParty,46.6166667,Grindelwald,2011-10-01T16:30:00,05,1181437,http://www.bandsintown.com/venue/1181437,4572015,Country Festival,8.05,http://www.bandsintown.com/event/4572015?app_id=epfl
Loo & Placido,http://www.bandsintown.com/LooAndPlacido,47.32019,Aarburg,2011-10-01T19:00:00,Switzerland,293613,http://www.bandsintown.com/venue/293613,4375050,Moonwalker,7.899079,http://www.bandsintown.com/event/4375050?app_id=epfl
Favez,http://www.bandsintown.com/Favez,47.1281161,Einsiedeln,2011-10-01T19:00:00,17,1171778,http://www.bandsintown.com/venue/1171778,4547102,Fismo,8.744269,http://www.bandsintown.com/event/4547102?app_id=epfl
Shakra,http://www.bandsintown.com/Shakra,47.5175,Lommis Tg,2011-10-01T19:00:00,,1207023,http://www.bandsintown.com/venue/1207023,4643886,Rocknight,8.9933,http://www.bandsintown.com/event/4643886?app_id=epfl
Destinity,http://www.bandsintown.com/Destinity,47.4141568,Zurich (Dynamo),2011-10-01T19:00:00,,1066553,http://www.bandsintown.com/venue/1066553,4269130,DARKANE + DESTINITY + DEVASTATING ENEMY,8.5415484,http://www.bandsintown.com/event/4269130?app_id=epfl
Bahamas,http://www.bandsintown.com/Bahamas,47.362215,Zurich,2011-10-01T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,4585572,Abart,8.522239,http://www.bandsintown.com/event/4585572?app_id=epfl
City and Colour,http://www.bandsintown.com/CityAndColour,47.354599,Zurich,2011-10-01T19:00:00,,727136,http://www.bandsintown.com/venue/727136,4447083,Abart Club,8.5044,http://www.bandsintown.com/event/4447083?app_id=epfl
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,47.5666667,Basel,2011-10-01T19:00:00,04,1173031,http://www.bandsintown.com/venue/1173031,4550305,St. Jakobhalle,7.6,http://www.bandsintown.com/event/4550305?app_id=epfl
VNV Nation,http://www.bandsintown.com/VnvNation,47.3666667,Zurich,2011-10-01T19:00:00,25,1123248,http://www.bandsintown.com/venue/1123248,4418773,Schwarzer Ball (X-Tra),8.55,http://www.bandsintown.com/event/4418773?app_id=epfl
Shakin' Stevens,http://www.bandsintown.com/Shakin%27Stevens,47.354599,Zurich,2011-10-01T19:30:00,Switzerland,343680,http://www.bandsintown.com/venue/343680,4428697,Schützenhaus  Albisgütli,8.5044,http://www.bandsintown.com/event/4428697?app_id=epfl
Lifelover,http://www.bandsintown.com/Lifelover,47.494678,Winterthur,2011-10-01T20:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,4587801,Gaswerk,8.70794,http://www.bandsintown.com/event/4587801?app_id=epfl
Philipp Fankhauser,http://www.bandsintown.com/PhilippFankhauser,47.5166667,Wiesendangen,2011-10-01T20:00:00,25,1004118,http://www.bandsintown.com/venue/1004118,4034446,Das Zelt Wiesendangen,8.7833333,http://www.bandsintown.com/event/4034446?app_id=epfl
Devastating Enemy,http://www.bandsintown.com/DevastatingEnemy,47.383297,Zurich,2011-10-01T20:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,4344488,Dynamo,8.539312,http://www.bandsintown.com/event/4344488?app_id=epfl
Darkane,http://www.bandsintown.com/Darkane,47.383297,Zurich,2011-10-01T20:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,4344488,Dynamo,8.539312,http://www.bandsintown.com/event/4344488?app_id=epfl
Jools Holland,http://www.bandsintown.com/JoolsHolland,47.371722,Zurich,2011-10-01T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4477360,Kaufleuten,8.536468,http://www.bandsintown.com/event/4477360?app_id=epfl
Headhunterz,http://www.bandsintown.com/Headhunterz,47.5367088,Basel,2011-10-01T21:00:00,BS,772869,http://www.bandsintown.com/venue/772869,4497069,"St. Jakobshalle, Grosse Halle",7.61201,http://www.bandsintown.com/event/4497069?app_id=epfl
Sonic,http://www.bandsintown.com/Sonic,47.5367088,Basel,2011-10-01T21:00:00,BS,772869,http://www.bandsintown.com/venue/772869,4497069,"St. Jakobshalle, Grosse Halle",7.61201,http://www.bandsintown.com/event/4497069?app_id=epfl
Knackeboul,http://www.bandsintown.com/Knackeboul,47.166978,Hochdorf,2011-10-01T21:00:00,Switzerland,1168031,http://www.bandsintown.com/venue/1168031,4537077,Brauiturm,8.289325,http://www.bandsintown.com/event/4537077?app_id=epfl
Bob Spring,http://www.bandsintown.com/BobSpring,47.370977,Zurich,2011-10-01T21:30:00,Switzerland,1059769,http://www.bandsintown.com/venue/1059769,4448139,Devi's Pearl Bar,8.523558,http://www.bandsintown.com/event/4448139?app_id=epfl
da fr3ak,http://www.bandsintown.com/DaFr3ak,47.5666667,Basel,2011-10-01T22:00:00,04,1154325,http://www.bandsintown.com/venue/1154325,4569462,CU Club,7.6,http://www.bandsintown.com/event/4569462?app_id=epfl
Inishmore,http://www.bandsintown.com/Inishmore,47.39428,Lenzburg,2011-10-01T22:00:00,AG,1214292,http://www.bandsintown.com/venue/1214292,12804016,MetBar,8.1805299,http://www.bandsintown.com/event/12804016?app_id=epfl
Max Robbers,http://www.bandsintown.com/MaxRobbers,47.5666667,Basel,2011-10-01T22:00:00,04,1180611,http://www.bandsintown.com/venue/1180611,4569035,CUclub,7.6,http://www.bandsintown.com/event/4569035?app_id=epfl
Little Martinez,http://www.bandsintown.com/LittleMartinez,47.5666667,Basel,2011-10-01T22:00:00,04,1173851,http://www.bandsintown.com/venue/1173851,4552186,Cafe del Mar,7.6,http://www.bandsintown.com/event/4552186?app_id=epfl
Ray Jones,http://www.bandsintown.com/RayJones,47.531805,Basel,2011-10-01T23:00:00,,978843,http://www.bandsintown.com/venue/978843,4619077,Basel City Studios,7.607619,http://www.bandsintown.com/event/4619077?app_id=epfl
Out of Order,http://www.bandsintown.com/OutOfOrder,46.9333333,Zizers,2011-10-01T19:00:00,09,1159129,http://www.bandsintown.com/venue/1159129,4513387,Mystical Prophecy,9.5666667,http://www.bandsintown.com/event/4513387?app_id=epfl
Keri Hilson,http://www.bandsintown.com/KeriHilson,47.42638,St. Gallen,2011-10-01T19:00:00,Switzerland,803026,http://www.bandsintown.com/venue/803026,4529386,Glow,9.37369,http://www.bandsintown.com/event/4529386?app_id=epfl
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,47.426392,St. Gallen,2011-10-01T23:00:00,Switzerland,1191016,http://www.bandsintown.com/venue/1191016,4599047,Elephant & Backstage Club,9.37371,http://www.bandsintown.com/event/4599047?app_id=epfl
Marco Zanoli,http://www.bandsintown.com/MarcoZanoli,45.9166667,Morcote,2011-10-01T21:00:00,20,1195004,http://www.bandsintown.com/venue/1195004,4610488,Morcote,8.9166667,http://www.bandsintown.com/event/4610488?app_id=epfl
Kongh,http://www.bandsintown.com/Kongh,46.519894,Lausanne,2011-10-02T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,4417634,Le Romandie,6.632625,http://www.bandsintown.com/event/4417634?app_id=epfl
The Duke Spirit,http://www.bandsintown.com/TheDukeSpirit,46.948432,Berne,2011-10-02T23:30:00,,80385,http://www.bandsintown.com/venue/80385,4500290,ISC,7.440461,http://www.bandsintown.com/event/4500290?app_id=epfl
Wie einst Oliver Twist,http://www.bandsintown.com/WieEinstOliverTwist,47.703943,Schaffhausen,2011-10-02T15:00:00,,1185328,http://www.bandsintown.com/venue/1185328,4646190,Stahlgiesserei,8.629795,http://www.bandsintown.com/event/4646190?app_id=epfl
Marco Zanoli,http://www.bandsintown.com/MarcoZanoli,45.848875,Balerna,2011-10-02T21:00:00,Canton Of Ticino,1191498,http://www.bandsintown.com/venue/1191498,4619922,Osteria Mazzola,9.00752,http://www.bandsintown.com/event/4619922?app_id=epfl
Young Dreams,http://www.bandsintown.com/YoungDreams,47.376343,Zurich,2011-10-03T19:00:00,Canton Of Zurich,1207995,http://www.bandsintown.com/venue/1207995,4424300,Hafenkneipe w/Sondre Lerche,8.533146,http://www.bandsintown.com/event/4424300?app_id=epfl
Rea Garvey,http://www.bandsintown.com/ReaGarvey,47.371722,Zurich,2011-10-03T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4477403,Kaufleuten,8.536468,http://www.bandsintown.com/event/4477403?app_id=epfl
Britney Spears,http://www.bandsintown.com/BritneySpears,47.410675,Zurich,2011-10-03T20:00:00,25,170002,http://www.bandsintown.com/venue/170002,4382689,Hallenstadion,8.552307,http://www.bandsintown.com/event/4382689?app_id=epfl
Britney Addiction,http://www.bandsintown.com/BritneyAddiction,47.410675,Zurich,2011-10-03T20:00:00,25,170002,http://www.bandsintown.com/venue/170002,4382689,Hallenstadion,8.552307,http://www.bandsintown.com/event/4382689?app_id=epfl
Ben Goldberg Trio,http://www.bandsintown.com/BenGoldbergTrio,47.3666667,Zurich,2011-10-03T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,4648626,Moods,8.55,http://www.bandsintown.com/event/4648626?app_id=epfl
Sondre Lerche,http://www.bandsintown.com/SondreLerche,47.362215,Zurich,2011-10-03T20:30:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,4497082,Abart,8.522239,http://www.bandsintown.com/event/4497082?app_id=epfl
Rodolphe Burger,http://www.bandsintown.com/RodolpheBurger,46.1983922,Genève,2011-10-04T19:00:00,07,1069207,http://www.bandsintown.com/venue/1069207,4611817,Théâtre Forum Meyrin,6.1422961,http://www.bandsintown.com/event/4611817?app_id=epfl
SPORTEXPRESS HCD Fancar nach Davos,http://www.bandsintown.com/SportexpressHcdFancarNachDavos,47.053692,Luzern,2011-10-04T17:00:00,,981644,http://www.bandsintown.com/venue/981644,4651196,Luzern Schwanenplatz,8.308582,http://www.bandsintown.com/event/4651196?app_id=epfl
Vaillant Arena,http://www.bandsintown.com/VaillantArena,47.053692,Luzern,2011-10-04T17:00:00,,981644,http://www.bandsintown.com/venue/981644,4651196,Luzern Schwanenplatz,8.308582,http://www.bandsintown.com/event/4651196?app_id=epfl
www.z-7.ch,http://www.bandsintown.com/www.z-7.ch,47.523907,Pratteln,2011-10-04T19:00:00,Etr,831614,http://www.bandsintown.com/venue/831614,4924378,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/4924378?app_id=epfl
Bob Geldof,http://www.bandsintown.com/BobGeldof,47.371722,Zurich,2011-10-04T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4254325,Kaufleuten,8.536468,http://www.bandsintown.com/event/4254325?app_id=epfl
Orquesta Tipica El Afronte,http://www.bandsintown.com/OrquestaTipicaElAfronte,47.3666667,Zurich,2011-10-04T22:00:00,25,1528914,http://www.bandsintown.com/venue/1528914,5637408,ZEUGHAUSHOF,8.55,http://www.bandsintown.com/event/5637408?app_id=epfl
The Duke Spirit,http://www.bandsintown.com/TheDukeSpirit,47.3663788,Zurich,2011-10-04T23:30:00,ZH,293622,http://www.bandsintown.com/venue/293622,4500293,Mascotte,8.54673,http://www.bandsintown.com/event/4500293?app_id=epfl
Mariama,http://www.bandsintown.com/Mariama,46.5333333,Lausanne,2011-10-05T19:00:00,23,1151424,http://www.bandsintown.com/venue/1151424,4492411,Les Docks (1ère partie de Lilly Wood & The Prick),6.6666667,http://www.bandsintown.com/event/4492411?app_id=epfl
Lilly Wood & The Prick,http://www.bandsintown.com/LillyWoodAndThePrick,46.522385,Lausanne,2011-10-05T19:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,4421549,Le Docks,6.61819,http://www.bandsintown.com/event/4421549?app_id=epfl
Naughty by Nature,http://www.bandsintown.com/NaughtyByNature,46.79489,Fribourg,2011-10-05T21:00:00,Etr,275156,http://www.bandsintown.com/venue/275156,4653814,Fri-Son,7.151038,http://www.bandsintown.com/event/4653814?app_id=epfl
We Butter The Bread With Butter,http://www.bandsintown.com/WeButterTheBreadWithButter,47.2333333,Solothurn,2011-10-05T19:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,4505792,Kofmehl,7.5166667,http://www.bandsintown.com/event/4505792?app_id=epfl
Paul Bartzsch,http://www.bandsintown.com/PaulBartzsch,47.2333333,Solothurn,2011-10-05T19:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,4505792,Kofmehl,7.5166667,http://www.bandsintown.com/event/4505792?app_id=epfl
some kind of noise,http://www.bandsintown.com/SomeKindOfNoise,47.2333333,Solothurn,2011-10-05T19:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,4505792,Kofmehl,7.5166667,http://www.bandsintown.com/event/4505792?app_id=epfl
shnit,http://www.bandsintown.com/shnit,46.9488427,Bern,2011-10-05T20:00:00,,986299,http://www.bandsintown.com/venue/986299,4653810,Kornhausforum,7.4472494,http://www.bandsintown.com/event/4653810?app_id=epfl
Slam Movie Night,http://www.bandsintown.com/SlamMovieNight,46.9501562,Bern,2011-10-05T20:00:00,,901242,http://www.bandsintown.com/venue/901242,4653811,Aula im Progr,7.4438737,http://www.bandsintown.com/event/4653811?app_id=epfl
We Butter The Bread,http://www.bandsintown.com/WeButterTheBread,47.2008058,Solothurn,2011-10-05T20:00:00,SO,981641,http://www.bandsintown.com/venue/981641,4653812,Kulturfabrik Kofmehl/Halle,7.5282262,http://www.bandsintown.com/event/4653812?app_id=epfl
Butter,http://www.bandsintown.com/Butter,47.2008058,Solothurn,2011-10-05T20:00:00,SO,981641,http://www.bandsintown.com/venue/981641,4653812,Kulturfabrik Kofmehl/Halle,7.5282262,http://www.bandsintown.com/event/4653812?app_id=epfl
van Canto,http://www.bandsintown.com/VanCanto,47.5166667,Pratteln,2011-10-05T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,4357401,Z7,7.6833333,http://www.bandsintown.com/event/4357401?app_id=epfl
Out Of The Dark Festival,http://www.bandsintown.com/OutOfTheDarkFestival,47.5166667,Pratteln,2011-10-05T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,4357401,Z7,7.6833333,http://www.bandsintown.com/event/4357401?app_id=epfl
Port of Call,http://www.bandsintown.com/PortOfCall,47.384097,Zurich,2011-10-05T19:00:00,Switzerland,849503,http://www.bandsintown.com/venue/849503,4704596,Werk 21,8.538435,http://www.bandsintown.com/event/4704596?app_id=epfl
I Set My Friends on Fire,http://www.bandsintown.com/ISetMyFriendsOnFire,47.3666667,Zurich,2011-10-05T19:00:00,25,1045357,http://www.bandsintown.com/venue/1045357,4204377,Abart w/A Skylit Drive,8.55,http://www.bandsintown.com/event/4204377?app_id=epfl
Sleeping With Sirens,http://www.bandsintown.com/SleepingWithSirens,47.3666667,Zurich,2011-10-05T19:00:00,25,1045357,http://www.bandsintown.com/venue/1045357,4204377,Abart w/A Skylit Drive,8.55,http://www.bandsintown.com/event/4204377?app_id=epfl
Favorite Weapon,http://www.bandsintown.com/FavoriteWeapon,47.3666667,Zurich,2011-10-05T19:00:00,25,1045357,http://www.bandsintown.com/venue/1045357,4204377,Abart w/A Skylit Drive,8.55,http://www.bandsintown.com/event/4204377?app_id=epfl
Mando Diao,http://www.bandsintown.com/MandoDiao,47.387318,Zuerich,2011-10-05T19:00:00,Etr,986964,http://www.bandsintown.com/venue/986964,4295771,KOMPLEX 457,8.499865,http://www.bandsintown.com/event/4295771?app_id=epfl
Love Inks,http://www.bandsintown.com/LoveInks,47.0833333,Luzern,2011-10-05T19:00:00,11,1126365,http://www.bandsintown.com/venue/1126365,4440978,Südpol,8.2666667,http://www.bandsintown.com/event/4440978?app_id=epfl
Ελευθερία Αρβανιτάκη,http://www.bandsintown.com/%CE%95%CE%BB%CE%B5%CF%85%CE%B8%CE%B5%CF%81%CE%AF%CE%B1%CE%91%CF%81%CE%B2%CE%B1%CE%BD%CE%B9%CF%84%CE%AC%CE%BA%CE%B7,47.371722,Zurich,2011-10-05T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4495031,Kaufleuten,8.536468,http://www.bandsintown.com/event/4495031?app_id=epfl
Cheyne Stokes,http://www.bandsintown.com/CheyneStokes,47.362215,Zurich,2011-10-05T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,4213958,Abart,8.522239,http://www.bandsintown.com/event/4213958?app_id=epfl
A Skylit Drive,http://www.bandsintown.com/ASkylitDrive,47.362215,Zurich,2011-10-05T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,4213958,Abart,8.522239,http://www.bandsintown.com/event/4213958?app_id=epfl
I Set My On Fire,http://www.bandsintown.com/ISetMyOnFire,47.362215,Zurich,2011-10-05T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,4213958,Abart,8.522239,http://www.bandsintown.com/event/4213958?app_id=epfl
Versus You,http://www.bandsintown.com/VersusYou,47.547538,Basel,2011-10-05T19:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,4608983,Sommercasino,7.598329,http://www.bandsintown.com/event/4608983?app_id=epfl
"The New Haens'che Weiss Ensemble ""Sinti Night""",http://www.bandsintown.com/TheNewHaens%27cheWeissEnsemble%22sintiNight%22,47.3666667,Zurich,2011-10-05T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,4653813,Moods,8.55,http://www.bandsintown.com/event/4653813?app_id=epfl
LOS DOS,http://www.bandsintown.com/LosDos,47.3882217,Zurich,2011-10-05T21:30:00,ZH,697731,http://www.bandsintown.com/venue/697731,4653815,Exil,8.5194702,http://www.bandsintown.com/event/4653815?app_id=epfl
Orchestra,http://www.bandsintown.com/Orchestra,47.3882217,Zurich,2011-10-05T21:30:00,ZH,697731,http://www.bandsintown.com/venue/697731,4653815,Exil,8.5194702,http://www.bandsintown.com/event/4653815?app_id=epfl
Anna Aaron,http://www.bandsintown.com/AnnaAaron,47.426563,St. Gallen,2011-10-05T20:00:00,Switzerland,169988,http://www.bandsintown.com/venue/169988,4565232,Palace,9.373224,http://www.bandsintown.com/event/4565232?app_id=epfl
Bloody Sailor,http://www.bandsintown.com/BloodySailor,46.6166667,Bulle,2011-10-06T19:00:00,06,1187228,http://www.bandsintown.com/venue/1187228,4588465,Ebullition w/Icarus Line,7.0666667,http://www.bandsintown.com/event/4588465?app_id=epfl
TinkaBelle,http://www.bandsintown.com/TinkaBelle,46.956265,Berne,2011-10-06T19:00:00,,289084,http://www.bandsintown.com/venue/289084,4497088,Bierhubeli,7.437954,http://www.bandsintown.com/event/4497088?app_id=epfl
Port of Call,http://www.bandsintown.com/PortOfCall,47.1666667,Zug,2011-10-06T18:30:00,24,1161980,http://www.bandsintown.com/venue/1161980,4521209,"Industrie 45 w/ We Butter The Bread With Butter, Lotrify",8.5166667,http://www.bandsintown.com/event/4521209?app_id=epfl
War of Ages,http://www.bandsintown.com/WarOfAges,47.3833333,Aarau,2011-10-06T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,4188437,Kiff,8.05,http://www.bandsintown.com/event/4188437?app_id=epfl
In the Midst of Lions,http://www.bandsintown.com/InTheMidstOfLions,47.3833333,Aarau,2011-10-06T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,4188437,Kiff,8.05,http://www.bandsintown.com/event/4188437?app_id=epfl
Recollecting The Act,http://www.bandsintown.com/RecollectingTheAct,47.5638072,Basel,2011-10-06T19:00:00,04,169941,http://www.bandsintown.com/venue/169941,4658329,Kaserne,7.5911254,http://www.bandsintown.com/event/4658329?app_id=epfl
We Butter The Bread With Butter,http://www.bandsintown.com/WeButterTheBreadWithButter,47.18222,Zug,2011-10-06T19:00:00,ZG,618787,http://www.bandsintown.com/venue/618787,4505797,Industrie 45,8.5207599,http://www.bandsintown.com/event/4505797?app_id=epfl
Paul Bartzsch,http://www.bandsintown.com/PaulBartzsch,47.18222,Zug,2011-10-06T19:00:00,ZG,618787,http://www.bandsintown.com/venue/618787,4505797,Industrie 45,8.5207599,http://www.bandsintown.com/event/4505797?app_id=epfl
