artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
The Ocean,http://www.bandsintown.com/TheOcean,47.3666667,Zurich,2008-12-05T20:00:00,25,328406,http://www.bandsintown.com/venue/328406,1149801,Rohstofflager,8.55,http://www.bandsintown.com/event/1149801?app_id=epfl
Cynic,http://www.bandsintown.com/Cynic,47.3666667,Zurich,2008-12-05T20:00:00,25,328406,http://www.bandsintown.com/venue/328406,1149801,Rohstofflager,8.55,http://www.bandsintown.com/event/1149801?app_id=epfl
livarkahil,http://www.bandsintown.com/livarkahil,47.34108,Uster,2008-12-05T20:00:00,Switzerland,106464,http://www.bandsintown.com/venue/106464,1079276,Rock City,8.751285,http://www.bandsintown.com/event/1079276?app_id=epfl
zofka,http://www.bandsintown.com/zofka,47.37706,Zurich,2008-12-05T21:00:00,Switzerland,387670,http://www.bandsintown.com/venue/387670,1074980,razzia,8.53955,http://www.bandsintown.com/event/1074980?app_id=epfl
DJ Brain,http://www.bandsintown.com/DjBrain,47.54874,Basel,2008-12-05T22:00:00,Switzerland,339493,http://www.bandsintown.com/venue/339493,814123,Purple Brain Show LIVE,7.58768,http://www.bandsintown.com/event/814123?app_id=epfl
Snowgoons,http://www.bandsintown.com/Snowgoons,47.426392,St. Gallen,2008-12-05T20:00:00,Switzerland,328757,http://www.bandsintown.com/venue/328757,915238,Kugl,9.37371,http://www.bandsintown.com/event/915238?app_id=epfl
Ill Bill,http://www.bandsintown.com/IllBill,47.426392,St. Gallen,2008-12-05T20:00:00,Switzerland,328757,http://www.bandsintown.com/venue/328757,915238,Kugl,9.37371,http://www.bandsintown.com/event/915238?app_id=epfl
Asian Dub Foundation,http://www.bandsintown.com/AsianDubFoundation,46.518799,Lausanne,2008-12-06T19:00:00,Switzerland,330439,http://www.bandsintown.com/venue/330439,1055874,D!club,6.63232,http://www.bandsintown.com/event/1055874?app_id=epfl
Prinzhorn Dance School,http://www.bandsintown.com/PrinzhornDanceSchool,46.5333333,Lausanne,2008-12-06T19:00:00,23,19267,http://www.bandsintown.com/venue/19267,967125,Romandie,6.6666667,http://www.bandsintown.com/event/967125?app_id=epfl
Cradle of Filth,http://www.bandsintown.com/CradleOfFilth,47.5166667,Pratteln,2008-12-06T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,784967,Z7,7.6833333,http://www.bandsintown.com/event/784967?app_id=epfl
Ida Engberg,http://www.bandsintown.com/IdaEngberg,47.3833333,Zurich,2008-12-06T20:00:00,Switzerlan,337570,http://www.bandsintown.com/venue/337570,927629,Q Club,8.5333333,http://www.bandsintown.com/event/927629?app_id=epfl
POW-LOW,http://www.bandsintown.com/POW-LOW,47.41304,Wallisellen,2008-12-06T20:00:00,Switzerland,361283,http://www.bandsintown.com/venue/361283,928742,SANTA FESTIVAL 2008,8.59343,http://www.bandsintown.com/event/928742?app_id=epfl
DJ I-CUT SNIPPET,http://www.bandsintown.com/DjI-cutSnippet,47.5587,Basel,2008-12-06T23:00:00,Basel,356304,http://www.bandsintown.com/venue/356304,917792,Mad Wallstreet,7.5866,http://www.bandsintown.com/event/917792?app_id=epfl
INTERVIE,http://www.bandsintown.com/INTERVIE,47.5587,Basel,2008-12-06T23:00:00,Basel,356304,http://www.bandsintown.com/venue/356304,917792,Mad Wallstreet,7.5866,http://www.bandsintown.com/event/917792?app_id=epfl
David Vendetta,http://www.bandsintown.com/DavidVendetta,46.6257728,Bulle,2008-12-07T23:45:00,FR,390225,http://www.bandsintown.com/venue/390225,1080699,Globull,7.0678313,http://www.bandsintown.com/event/1080699?app_id=epfl
Black Spiders,http://www.bandsintown.com/BlackSpiders,47.38913,Zurich,2008-12-07T19:00:00,Switzerland,359110,http://www.bandsintown.com/venue/359110,924425,Rohstoffiager,8.51667,http://www.bandsintown.com/event/924425?app_id=epfl
Phenomden,http://www.bandsintown.com/Phenomden,47.0445786,Lucerne,2008-12-07T19:00:00,LU,86008,http://www.bandsintown.com/venue/86008,892209,Konzerthaus Schuur,8.3112497,http://www.bandsintown.com/event/892209?app_id=epfl
The Scrucialists,http://www.bandsintown.com/TheScrucialists,47.0445786,Lucerne,2008-12-07T19:00:00,LU,86008,http://www.bandsintown.com/venue/86008,892209,Konzerthaus Schuur,8.3112497,http://www.bandsintown.com/event/892209?app_id=epfl
Airbourne,http://www.bandsintown.com/Airbourne,47.3666667,Zurich,2008-12-07T19:00:00,25,170006,http://www.bandsintown.com/venue/170006,892298,Rohrstofflager,8.55,http://www.bandsintown.com/event/892298?app_id=epfl
Sound,http://www.bandsintown.com/Sound,47.3666667,Zurich,2008-12-07T19:00:00,25,170006,http://www.bandsintown.com/venue/170006,892298,Rohrstofflager,8.55,http://www.bandsintown.com/event/892298?app_id=epfl
Fury,http://www.bandsintown.com/Fury,47.3666667,Zurich,2008-12-07T19:00:00,25,170006,http://www.bandsintown.com/venue/170006,892298,Rohrstofflager,8.55,http://www.bandsintown.com/event/892298?app_id=epfl
Psycana,http://www.bandsintown.com/Psycana,47.5166667,Bulach,2008-12-07T19:00:00,01,1413343,http://www.bandsintown.com/venue/1413343,5270687,Carpe Noctem II,8.5333333,http://www.bandsintown.com/event/5270687?app_id=epfl
Against Me!,http://www.bandsintown.com/AgainstMe%21,47.362215,Zurich,2008-12-08T20:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,786444,Abart,8.522239,http://www.bandsintown.com/event/786444?app_id=epfl
Fucked Up,http://www.bandsintown.com/FuckedUp,47.362215,Zurich,2008-12-08T20:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,786444,Abart,8.522239,http://www.bandsintown.com/event/786444?app_id=epfl
Pete Murray,http://www.bandsintown.com/PeteMurray,47.3666667,Zurich,2008-12-09T19:00:00,25,90375,http://www.bandsintown.com/venue/90375,892300,Hafenkneipe,8.55,http://www.bandsintown.com/event/892300?app_id=epfl
Sonny Rollins,http://www.bandsintown.com/SonnyRollins,47.366217,Zurich,2008-12-09T19:00:00,25,170014,http://www.bandsintown.com/venue/170014,892301,Tonhalle,8.538193,http://www.bandsintown.com/event/892301?app_id=epfl
As Blood Runs Black,http://www.bandsintown.com/AsBloodRunsBlack,47.3833333,Aarau,2008-12-09T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,892085,Kiff,8.05,http://www.bandsintown.com/event/892085?app_id=epfl
Your Demise,http://www.bandsintown.com/YourDemise,47.3833333,Aarau,2008-12-09T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,892085,Kiff,8.05,http://www.bandsintown.com/event/892085?app_id=epfl
Bury Your Dead,http://www.bandsintown.com/BuryYourDead,47.3833333,Aarau,2008-12-09T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,892085,Kiff,8.05,http://www.bandsintown.com/event/892085?app_id=epfl
Emmure,http://www.bandsintown.com/Emmure,47.3833333,Aarau,2008-12-09T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,892085,Kiff,8.05,http://www.bandsintown.com/event/892085?app_id=epfl
Devil Sold His Soul,http://www.bandsintown.com/DevilSoldHisSoul,47.3833333,Aarau,2008-12-09T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,892085,Kiff,8.05,http://www.bandsintown.com/event/892085?app_id=epfl
In Extremo,http://www.bandsintown.com/InExtremo,47.354599,Zurich,2008-12-09T20:00:00,Switzerland,343680,http://www.bandsintown.com/venue/343680,840253,Schützenhaus  Albisgütli,8.5044,http://www.bandsintown.com/event/840253?app_id=epfl
NORMANDIE,http://www.bandsintown.com/NORMANDIE,47.0833333,Luzern,2008-12-10T19:00:00,11,1004791,http://www.bandsintown.com/venue/1004791,6307916,Bar 59,8.2666667,http://www.bandsintown.com/event/6307916?app_id=epfl
The Whip,http://www.bandsintown.com/TheWhip,47.362215,Zurich,2008-12-10T20:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,815218,Abart,8.522239,http://www.bandsintown.com/event/815218?app_id=epfl
PASTORS OF MUPPETS,http://www.bandsintown.com/PastorsOfMuppets,47.337056,Bassecourt,2008-12-11T20:00:00,Switzerland,359551,http://www.bandsintown.com/venue/359551,1079529,Tropicana Beach Contest,7.245035,http://www.bandsintown.com/event/1079529?app_id=epfl
Peter Pan Speedrock,http://www.bandsintown.com/PeterPanSpeedrock,47.494678,Winterthur,2008-12-11T19:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,892250,Gaswerk,8.70794,http://www.bandsintown.com/event/892250?app_id=epfl
Knucklebone Oscar,http://www.bandsintown.com/KnuckleboneOscar,47.494678,Winterthur,2008-12-11T19:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,892250,Gaswerk,8.70794,http://www.bandsintown.com/event/892250?app_id=epfl
Talco,http://www.bandsintown.com/Talco,46.472145,Vevey,2008-12-12T19:00:00,Etr,306332,http://www.bandsintown.com/venue/306332,892245,ROCKING CHAIR,6.851925,http://www.bandsintown.com/event/892245?app_id=epfl
War From a Harlots Mouth,http://www.bandsintown.com/WarFromAHarlotsMouth,46.224322,Conthey,2008-12-12T19:00:00,Switzerland,334526,http://www.bandsintown.com/venue/334526,1206361,Nouveau Monde,7.298266,http://www.bandsintown.com/event/1206361?app_id=epfl
Prinz Pi,http://www.bandsintown.com/PrinzPi,46.9529419,Berne,2008-12-12T19:00:00,BE,298980,http://www.bandsintown.com/venue/298980,927680,Reitschule,7.44034,http://www.bandsintown.com/event/927680?app_id=epfl
Skarface,http://www.bandsintown.com/Skarface,46.9383456,Bern,2008-12-12T19:00:00,,351773,http://www.bandsintown.com/venue/351773,892132,Gaskessel,7.4424018,http://www.bandsintown.com/event/892132?app_id=epfl
Knucklebone Oscar,http://www.bandsintown.com/KnuckleboneOscar,46.9383456,Bern,2008-12-12T19:00:00,,351773,http://www.bandsintown.com/venue/351773,892132,Gaskessel,7.4424018,http://www.bandsintown.com/event/892132?app_id=epfl
PASTORS OF MUPPETS,http://www.bandsintown.com/PastorsOfMuppets,47.337056,Bassecourt,2008-12-12T20:00:00,Switzerland,359551,http://www.bandsintown.com/venue/359551,925385,Tropicana Beach Contest,7.245035,http://www.bandsintown.com/event/925385?app_id=epfl
LostAlone,http://www.bandsintown.com/LostAlone,47.3666667,Zurich,2008-12-12T19:00:00,25,170006,http://www.bandsintown.com/venue/170006,1250705,Rohrstofflager,8.55,http://www.bandsintown.com/event/1250705?app_id=epfl
3 Storeys High,http://www.bandsintown.com/3StoreysHigh,47.3666667,Zurich,2008-12-12T19:00:00,25,170006,http://www.bandsintown.com/venue/170006,1250705,Rohrstofflager,8.55,http://www.bandsintown.com/event/1250705?app_id=epfl
Ongatu,http://www.bandsintown.com/Ongatu,47.3815098,Zürich,2008-12-12T19:00:00,,1016940,http://www.bandsintown.com/venue/1016940,5287853,bazillus club,8.5368835,http://www.bandsintown.com/event/5287853?app_id=epfl
Baby Genius,http://www.bandsintown.com/BabyGenius,47.555489,Frauenfeld,2008-12-12T19:00:00,,334234,http://www.bandsintown.com/venue/334234,7526837,Kaff,8.89723,http://www.bandsintown.com/event/7526837?app_id=epfl
The Peacocks,http://www.bandsintown.com/ThePeacocks,47.547538,Basel,2008-12-12T19:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,892112,Sommercasino,7.598329,http://www.bandsintown.com/event/892112?app_id=epfl
Peter Pan Speedrock,http://www.bandsintown.com/PeterPanSpeedrock,47.547538,Basel,2008-12-12T19:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,892112,Sommercasino,7.598329,http://www.bandsintown.com/event/892112?app_id=epfl
LostAlone,http://www.bandsintown.com/LostAlone,47.3666667,Zurich,2008-12-12T20:00:00,25,328406,http://www.bandsintown.com/venue/328406,1156378,Rohstofflager,8.55,http://www.bandsintown.com/event/1156378?app_id=epfl
3 Storeys High,http://www.bandsintown.com/3StoreysHigh,47.3666667,Zurich,2008-12-12T20:00:00,25,328406,http://www.bandsintown.com/venue/328406,1156378,Rohstofflager,8.55,http://www.bandsintown.com/event/1156378?app_id=epfl
Snowgoons,http://www.bandsintown.com/Snowgoons,47.3833038,Zürich,2008-12-12T20:00:00,,46886,http://www.bandsintown.com/venue/46886,915242,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/915242?app_id=epfl
Ill Bill,http://www.bandsintown.com/IllBill,47.3833038,Zürich,2008-12-12T20:00:00,,46886,http://www.bandsintown.com/venue/46886,915242,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/915242?app_id=epfl
N.E.R.D.,http://www.bandsintown.com/N.E.R.D.,47.5638072,Basel,2008-12-12T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,950435,Kaserne,7.5911254,http://www.bandsintown.com/event/950435?app_id=epfl
Anja Schneider,http://www.bandsintown.com/AnjaSchneider,47.3666667,Zurich,2008-12-12T20:00:00,25,297164,http://www.bandsintown.com/venue/297164,920760,Hive,8.55,http://www.bandsintown.com/event/920760?app_id=epfl
The Duvals,http://www.bandsintown.com/TheDuvals,47.34108,Uster,2008-12-12T20:00:00,Switzerland,106464,http://www.bandsintown.com/venue/106464,808910,Rock City,8.751285,http://www.bandsintown.com/event/808910?app_id=epfl
Frauenarzt,http://www.bandsintown.com/Frauenarzt,46.836691,Flims,2008-12-12T20:00:00,Switzerland,387219,http://www.bandsintown.com/venue/387219,1073894,Arena Flims,9.285231,http://www.bandsintown.com/event/1073894?app_id=epfl
Dimi,http://www.bandsintown.com/Dimi,46.684471,Interlaken,2008-12-12T22:00:00,Switzerland,389913,http://www.bandsintown.com/venue/389913,1079991,Falken Backpackers Party,7.85343,http://www.bandsintown.com/event/1079991?app_id=epfl
DJ Scene,http://www.bandsintown.com/DjScene,47.388726,Zurich,2008-12-12T23:00:00,Switzerland,328973,http://www.bandsintown.com/venue/328973,786287,Club Indochine,8.525219,http://www.bandsintown.com/event/786287?app_id=epfl
Phenomden,http://www.bandsintown.com/Phenomden,46.848558,Chur,2008-12-12T19:00:00,Switzerland,351778,http://www.bandsintown.com/venue/351778,892150,Werkstatt,9.530686,http://www.bandsintown.com/event/892150?app_id=epfl
The Scrucialists,http://www.bandsintown.com/TheScrucialists,46.848558,Chur,2008-12-12T19:00:00,Switzerland,351778,http://www.bandsintown.com/venue/351778,892150,Werkstatt,9.530686,http://www.bandsintown.com/event/892150?app_id=epfl
Sidilarsen,http://www.bandsintown.com/Sidilarsen,46.778629,Yverden,2008-12-13T20:00:00,Switzerland,332731,http://www.bandsintown.com/venue/332731,794428,LAmalgame,6.64142,http://www.bandsintown.com/event/794428?app_id=epfl
Matt Pokora,http://www.bandsintown.com/MattPokora,46.233595,Genève,2008-12-13T20:00:00,,169958,http://www.bandsintown.com/venue/169958,1207373,Arena,6.1122833,http://www.bandsintown.com/event/1207373?app_id=epfl
Phenomden,http://www.bandsintown.com/Phenomden,47.2333333,Solothurn,2008-12-13T19:00:00,18,280400,http://www.bandsintown.com/venue/280400,892240,Kofmehl Halle,7.5166667,http://www.bandsintown.com/event/892240?app_id=epfl
The Scrucialists,http://www.bandsintown.com/TheScrucialists,47.2333333,Solothurn,2008-12-13T19:00:00,18,280400,http://www.bandsintown.com/venue/280400,892240,Kofmehl Halle,7.5166667,http://www.bandsintown.com/event/892240?app_id=epfl
PASTORS OF MUPPETS,http://www.bandsintown.com/PastorsOfMuppets,47.337056,Bassecourt,2008-12-13T20:00:00,Switzerland,359551,http://www.bandsintown.com/venue/359551,925386,Tropicana Beach Contest,7.245035,http://www.bandsintown.com/event/925386?app_id=epfl
Talco,http://www.bandsintown.com/Talco,47.0833333,Luzern,2008-12-13T19:00:00,11,298982,http://www.bandsintown.com/venue/298982,892210,Sedel,8.2666667,http://www.bandsintown.com/event/892210?app_id=epfl
Af,http://www.bandsintown.com/Af,46.3333333,Naters,2008-12-13T19:00:00,22,351801,http://www.bandsintown.com/venue/351801,892213,Mosh Pit,7.9833333,http://www.bandsintown.com/event/892213?app_id=epfl
The Bonkers,http://www.bandsintown.com/TheBonkers,46.3333333,Naters,2008-12-13T19:00:00,22,351801,http://www.bandsintown.com/venue/351801,892213,Mosh Pit,7.9833333,http://www.bandsintown.com/event/892213?app_id=epfl
A.F.,http://www.bandsintown.com/A.F.,46.3333333,Naters,2008-12-13T19:00:00,22,351801,http://www.bandsintown.com/venue/351801,892213,Mosh Pit,7.9833333,http://www.bandsintown.com/event/892213?app_id=epfl
Candy Dulfer,http://www.bandsintown.com/CandyDulfer,47.371722,Zurich,2008-12-13T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,892303,Kaufleuten,8.536468,http://www.bandsintown.com/event/892303?app_id=epfl
The Peacocks,http://www.bandsintown.com/ThePeacocks,47.18222,Zug,2008-12-13T19:00:00,ZG,618787,http://www.bandsintown.com/venue/618787,967143,Industrie 45,8.5207599,http://www.bandsintown.com/event/967143?app_id=epfl
Frauenarzt,http://www.bandsintown.com/Frauenarzt,47.4711256,Baden,2008-12-13T20:00:00,,416586,http://www.bandsintown.com/venue/416586,1205774,Ventil,8.3061333,http://www.bandsintown.com/event/1205774?app_id=epfl
Prinz Pi,http://www.bandsintown.com/PrinzPi,47.5638072,Basel,2008-12-13T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,927681,Kaserne,7.5911254,http://www.bandsintown.com/event/927681?app_id=epfl
DJ Brain,http://www.bandsintown.com/DjBrain,47.54874,Basel,2008-12-13T22:00:00,Switzerland,339493,http://www.bandsintown.com/venue/339493,814124,Purple Brain Show LIVE,7.58768,http://www.bandsintown.com/event/814124?app_id=epfl
DJ Scene,http://www.bandsintown.com/DjScene,47.388726,Zurich,2008-12-13T23:00:00,Switzerland,328973,http://www.bandsintown.com/venue/328973,786288,Club Indochine,8.525219,http://www.bandsintown.com/event/786288?app_id=epfl
Murder by Death,http://www.bandsintown.com/MurderByDeath,47.47794,Rorschach,2008-12-13T19:00:00,Switzerland,351804,http://www.bandsintown.com/venue/351804,892226,Mariaberg,9.4952,http://www.bandsintown.com/event/892226?app_id=epfl
William Fitzsimmons,http://www.bandsintown.com/WilliamFitzsimmons,47.47794,Rorschach,2008-12-13T19:00:00,Switzerland,351804,http://www.bandsintown.com/venue/351804,892226,Mariaberg,9.4952,http://www.bandsintown.com/event/892226?app_id=epfl
NORMANDIE,http://www.bandsintown.com/NORMANDIE,47.3833333,Altstatten,2008-12-13T19:00:00,15,1419057,http://www.bandsintown.com/venue/1419057,6307914,Jugendegg,9.5333333,http://www.bandsintown.com/event/6307914?app_id=epfl
Skarface,http://www.bandsintown.com/Skarface,46.8472821,Chur,2008-12-13T19:00:00,Grigioni,293617,http://www.bandsintown.com/venue/293617,892151,Palazzo,9.527126,http://www.bandsintown.com/event/892151?app_id=epfl
Ipecac Recordings,http://www.bandsintown.com/IpecacRecordings,47.426563,St. Gallen,2008-12-13T20:00:00,Switzerland,169988,http://www.bandsintown.com/venue/169988,1206662,Palace,9.373224,http://www.bandsintown.com/event/1206662?app_id=epfl
Dub Trio,http://www.bandsintown.com/DubTrio,47.426563,St. Gallen,2008-12-13T20:00:00,Switzerland,169988,http://www.bandsintown.com/venue/169988,1206662,Palace,9.373224,http://www.bandsintown.com/event/1206662?app_id=epfl
Mugison,http://www.bandsintown.com/Mugison,47.426563,St. Gallen,2008-12-13T20:00:00,Switzerland,169988,http://www.bandsintown.com/venue/169988,1206662,Palace,9.373224,http://www.bandsintown.com/event/1206662?app_id=epfl
Dälek,http://www.bandsintown.com/D%C3%A4lek,47.426563,St. Gallen,2008-12-13T20:00:00,Switzerland,169988,http://www.bandsintown.com/venue/169988,1206662,Palace,9.373224,http://www.bandsintown.com/event/1206662?app_id=epfl
Peter Broderick,http://www.bandsintown.com/PeterBroderick,47.426563,St. Gallen,2008-12-13T20:00:00,Switzerland,169988,http://www.bandsintown.com/venue/169988,1206662,Palace,9.373224,http://www.bandsintown.com/event/1206662?app_id=epfl
William Fitzsimmons,http://www.bandsintown.com/WilliamFitzsimmons,46.8,Freiburg,2008-12-14T19:00:00,06,309949,http://www.bandsintown.com/venue/309949,1250689,White Rabbit,7.15,http://www.bandsintown.com/event/1250689?app_id=epfl
