artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Tool,http://www.bandsintown.com/Tool,46.316506,Gampel,2007-08-16T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538619,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538619?app_id=epfl
"""Open Air Gampel""",http://www.bandsintown.com/%22openAirGampel%22,46.316506,Gampel,2007-08-16T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538619,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538619?app_id=epfl
Silverchair,http://www.bandsintown.com/Silverchair,46.8833333,Avenches,2007-08-17T00:00:00,06,169938,http://www.bandsintown.com/venue/169938,538597,Rock oz' Arenes,7.05,http://www.bandsintown.com/event/538597?app_id=epfl
Sparta,http://www.bandsintown.com/Sparta,47.3666667,Zurich,2007-08-17T00:00:00,25,199636,http://www.bandsintown.com/venue/199636,538663,Sommerbühne der Roten Fabrik,8.55,http://www.bandsintown.com/event/538663?app_id=epfl
Jimmy Eat World,http://www.bandsintown.com/JimmyEatWorld,46.316506,Gampel,2007-08-17T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538620,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538620?app_id=epfl
Gogol Bordello,http://www.bandsintown.com/GogolBordello,46.316506,Gampel,2007-08-17T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538620,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538620?app_id=epfl
Krypteria,http://www.bandsintown.com/Krypteria,46.316506,Gampel,2007-08-17T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538620,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538620?app_id=epfl
The Answer,http://www.bandsintown.com/TheAnswer,46.316506,Gampel,2007-08-17T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538620,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538620?app_id=epfl
Jan Delay,http://www.bandsintown.com/JanDelay,46.316506,Gampel,2007-08-17T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538620,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538620?app_id=epfl
My Name Is George,http://www.bandsintown.com/MyNameIsGeorge,46.316506,Gampel,2007-08-17T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538620,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538620?app_id=epfl
The Passengers,http://www.bandsintown.com/ThePassengers,46.316506,Gampel,2007-08-17T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538620,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538620?app_id=epfl
"""Open Air Gampel""",http://www.bandsintown.com/%22openAirGampel%22,46.316506,Gampel,2007-08-17T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538620,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538620?app_id=epfl
Die Ärzte,http://www.bandsintown.com/Die%C3%84rzte,46.316506,Gampel,2007-08-17T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538620,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538620?app_id=epfl
NORMANDIE,http://www.bandsintown.com/NORMANDIE,47.05,Meggen,2007-08-17T19:00:00,11,1721072,http://www.bandsintown.com/venue/1721072,6311016,Arena,8.3833333,http://www.bandsintown.com/event/6311016?app_id=epfl
Bobby McFerrin,http://www.bandsintown.com/BobbyMcferrin,46.4666667,Gstaad,2007-08-18T00:00:00,22,280396,http://www.bandsintown.com/venue/280396,490697,Suedwestfalen Philharmonische,7.2833333,http://www.bandsintown.com/event/490697?app_id=epfl
Status Quo,http://www.bandsintown.com/StatusQuo,47.410675,Zurich,2007-08-18T00:00:00,25,170002,http://www.bandsintown.com/venue/170002,464604,Hallenstadion,8.552307,http://www.bandsintown.com/event/464604?app_id=epfl
The Sounds,http://www.bandsintown.com/TheSounds,46.316506,Gampel,2007-08-18T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538621,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538621?app_id=epfl
Eagles of Death Metal,http://www.bandsintown.com/EaglesOfDeathMetal,46.316506,Gampel,2007-08-18T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538621,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538621?app_id=epfl
Stress,http://www.bandsintown.com/Stress,46.316506,Gampel,2007-08-18T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538621,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538621?app_id=epfl
William White,http://www.bandsintown.com/WilliamWhite,46.316506,Gampel,2007-08-18T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538621,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538621?app_id=epfl
Special Guests,http://www.bandsintown.com/SpecialGuests,46.316506,Gampel,2007-08-18T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538621,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538621?app_id=epfl
Sorgente,http://www.bandsintown.com/Sorgente,46.316506,Gampel,2007-08-18T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538621,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538621?app_id=epfl
"""Open Air Gampel""",http://www.bandsintown.com/%22openAirGampel%22,46.316506,Gampel,2007-08-18T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538621,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538621?app_id=epfl
Billy Talent,http://www.bandsintown.com/BillyTalent,46.316506,Gampel,2007-08-19T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538622,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538622?app_id=epfl
Mad Caddies,http://www.bandsintown.com/MadCaddies,46.316506,Gampel,2007-08-19T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538622,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538622?app_id=epfl
Gentleman,http://www.bandsintown.com/Gentleman,46.316506,Gampel,2007-08-19T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538622,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538622?app_id=epfl
Bligg,http://www.bandsintown.com/Bligg,46.316506,Gampel,2007-08-19T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538622,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538622?app_id=epfl
"""Open Air Gampel""",http://www.bandsintown.com/%22openAirGampel%22,46.316506,Gampel,2007-08-19T00:00:00,Switzerland,619776,http://www.bandsintown.com/venue/619776,538622,Gampel Open Air,7.744009,http://www.bandsintown.com/event/538622?app_id=epfl
Mando Diao,http://www.bandsintown.com/MandoDiao,47.3666667,Zurich,2007-08-20T19:00:00,25,1589814,http://www.bandsintown.com/venue/1589814,5839231,FESTIVAL IM HB,8.55,http://www.bandsintown.com/event/5839231?app_id=epfl
Soulfly,http://www.bandsintown.com/Soulfly,47.2333333,Solothurn,2007-08-21T00:00:00,18,280400,http://www.bandsintown.com/venue/280400,538653,Kofmehl Halle,7.5166667,http://www.bandsintown.com/event/538653?app_id=epfl
Heavy Heavy Low Low,http://www.bandsintown.com/HeavyHeavyLowLow,47.3833038,Zürich,2007-08-21T00:00:00,,46886,http://www.bandsintown.com/venue/46886,538664,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/538664?app_id=epfl
The End,http://www.bandsintown.com/TheEnd,47.3833038,Zürich,2007-08-21T00:00:00,,46886,http://www.bandsintown.com/venue/46886,538664,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/538664?app_id=epfl
Fear Before the March of Flames,http://www.bandsintown.com/FearBeforeTheMarchOfFlames,47.3833038,Zürich,2007-08-21T00:00:00,,46886,http://www.bandsintown.com/venue/46886,538664,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/538664?app_id=epfl
Soulfly,http://www.bandsintown.com/Soulfly,47.0445786,Lucerne,2007-08-22T00:00:00,LU,86008,http://www.bandsintown.com/venue/86008,538637,Konzerthaus Schuur,8.3112497,http://www.bandsintown.com/event/538637?app_id=epfl
NORMANDIE,http://www.bandsintown.com/NORMANDIE,47.0833333,Luzern,2007-08-25T19:00:00,11,1720645,http://www.bandsintown.com/venue/1720645,6307958,Open Air Würzenbach,8.2666667,http://www.bandsintown.com/event/6307958?app_id=epfl
Chris Potter,http://www.bandsintown.com/ChrisPotter,47.1166667,Willisau,2007-08-30T00:00:00,01,289110,http://www.bandsintown.com/venue/289110,538659,Jazz Festival Willisau,7.9833333,http://www.bandsintown.com/event/538659?app_id=epfl
Kelley Hunt,http://www.bandsintown.com/KelleyHunt,46.0,Lugano,2007-08-30T00:00:00,20,289102,http://www.bandsintown.com/venue/289102,538639,Blues to bop,8.9666667,http://www.bandsintown.com/event/538639?app_id=epfl
Kelley Hunt,http://www.bandsintown.com/KelleyHunt,46.0,Lugano,2007-08-31T00:00:00,20,289102,http://www.bandsintown.com/venue/289102,538640,Blues to bop,8.9666667,http://www.bandsintown.com/event/538640?app_id=epfl
