artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Tree of Life,http://www.bandsintown.com/TreeOfLife,47.5,Winterthur,2011-07-02T21:30:00,25,1130595,http://www.bandsintown.com/venue/1130595,4447064,Schwimmbad WÃ¼lflingen,8.75,http://www.bandsintown.com/event/4447064?app_id=epfl
Kellerkind,http://www.bandsintown.com/Kellerkind,47.3853683,Zurich,2011-07-02T22:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,4386726,Hive Club,8.5204697,http://www.bandsintown.com/event/4386726?app_id=epfl
Keko Yoma,http://www.bandsintown.com/KekoYoma,47.3792346,Zürich,2011-07-02T23:00:00,25,1112273,http://www.bandsintown.com/venue/1112273,4390060,Langstars,8.5276315,http://www.bandsintown.com/event/4390060?app_id=epfl
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,47.4982147,Winterthur,2011-07-02T23:00:00,,842099,http://www.bandsintown.com/venue/842099,4419271,Garden Club,8.7234819,http://www.bandsintown.com/event/4419271?app_id=epfl
Open Air St. Gallen,http://www.bandsintown.com/OpenAirSt.Gallen,47.422501,St. Gallen,2011-07-02T06:00:00,Switzerland,867568,http://www.bandsintown.com/venue/867568,4266923,Sittertobel,9.37418,http://www.bandsintown.com/event/4266923?app_id=epfl
Lish,http://www.bandsintown.com/Lish,46.6569871,Zernez,2011-07-02T10:00:00,GR,1122591,http://www.bandsintown.com/venue/1122591,4417096,Burning Mountain Festival 2011,9.5780257,http://www.bandsintown.com/event/4417096?app_id=epfl
Linkin Park,http://www.bandsintown.com/LinkinPark,47.431408,Sankt Gallen,2011-07-02T12:00:00,,886081,http://www.bandsintown.com/venue/886081,4103290,OpenAir St. Gallen,9.379963,http://www.bandsintown.com/event/4103290?app_id=epfl
Lissie,http://www.bandsintown.com/Lissie,47.431408,Sankt Gallen,2011-07-02T12:00:00,,886081,http://www.bandsintown.com/venue/886081,4103290,OpenAir St. Gallen,9.379963,http://www.bandsintown.com/event/4103290?app_id=epfl
Robert Randolph & the Family Band,http://www.bandsintown.com/RobertRandolphAndTheFamilyBand,47.426392,St. Gallen,2011-07-02T19:00:00,Switzerland,888723,http://www.bandsintown.com/venue/888723,4376580,OpenAir,9.37371,http://www.bandsintown.com/event/4376580?app_id=epfl
Mogwai,http://www.bandsintown.com/Mogwai,47.426392,St. Gallen,2011-07-02T19:00:00,Switzerland,620081,http://www.bandsintown.com/venue/620081,4294209,Open Air Festival,9.37371,http://www.bandsintown.com/event/4294209?app_id=epfl
Baby Genius,http://www.bandsintown.com/BabyGenius,47.4198,St. Gallen,2011-07-02T19:00:00,Canton Of St. Gallen,914231,http://www.bandsintown.com/venue/914231,7526773,OPEN AIR ST. GALLEN,9.354,http://www.bandsintown.com/event/7526773?app_id=epfl
Crystal Castles,http://www.bandsintown.com/CrystalCastles,47.426392,St. Gallen,2011-07-02T19:00:00,Switzerland,1130185,http://www.bandsintown.com/venue/1130185,4436706,Open Air St Gallen Festival,9.37371,http://www.bandsintown.com/event/4436706?app_id=epfl
Max Robbers,http://www.bandsintown.com/MaxRobbers,46.920525,Zizers,2011-07-02T22:00:00,Switzerland,1086715,http://www.bandsintown.com/venue/1086715,4322674,TRONICA - OFFICIAL ENERGY 2011 WARM UP at EventStage,9.560953,http://www.bandsintown.com/event/4322674?app_id=epfl
FM Belfast,http://www.bandsintown.com/FmBelfast,47.4245626,St. Gallen,2011-07-02T22:00:00,St-Gall,1068440,http://www.bandsintown.com/venue/1068440,4275678,ST. Gallen Open Air,9.3748965,http://www.bandsintown.com/event/4275678?app_id=epfl
Djs From Mars,http://www.bandsintown.com/DjsFromMars,46.9333333,Zizers,2011-07-02T23:00:00,09,1085045,http://www.bandsintown.com/venue/1085045,4319675,Energy Warmup @ EventStage,9.5666667,http://www.bandsintown.com/event/4319675?app_id=epfl
da fr3ak,http://www.bandsintown.com/DaFr3ak,46.9333333,Zizers,2011-07-02T23:00:00,09,1088567,http://www.bandsintown.com/venue/1088567,4329677,Tronica Official Energy 2011 Warum Up at Eventstage,9.5666667,http://www.bandsintown.com/event/4329677?app_id=epfl
T - I SOUND,http://www.bandsintown.com/T-ISound,46.184805,Sementina,2011-07-02T11:00:00,Switzerland,1124007,http://www.bandsintown.com/venue/1124007,4420282,OPEN AIR MATURA,8.990262,http://www.bandsintown.com/event/4420282?app_id=epfl
Kevin da Silva,http://www.bandsintown.com/KevinDaSilva,46.174561,Riazzino,2011-07-02T18:00:00,Switzerland,1123210,http://www.bandsintown.com/venue/1123210,4418715,Kingshouse @ Vanilla Club,8.8976,http://www.bandsintown.com/event/4418715?app_id=epfl
Marco Panascia,http://www.bandsintown.com/MarcoPanascia,46.15,Ascona,2011-07-02T20:00:00,20,925134,http://www.bandsintown.com/venue/925134,4044767,Ascona Jazz Festival,8.7666667,http://www.bandsintown.com/event/4044767?app_id=epfl
MORE FAYA PRODUCTION,http://www.bandsintown.com/MoreFayaProduction,46.1833333,Sementina,2011-07-02T21:00:00,20,1126746,http://www.bandsintown.com/venue/1126746,4427529,OPEN AIR MATURA PARTY,8.9833333,http://www.bandsintown.com/event/4427529?app_id=epfl
European Shorts,http://www.bandsintown.com/EuropeanShorts,46.99034,Neuchâtel,2011-07-03T14:00:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,4448213,Apollo 3,6.93112,http://www.bandsintown.com/event/4448213?app_id=epfl
Tower,http://www.bandsintown.com/Tower,46.99034,Neuchâtel,2011-07-03T14:00:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,4448213,Apollo 3,6.93112,http://www.bandsintown.com/event/4448213?app_id=epfl
Driller Killer,http://www.bandsintown.com/DrillerKiller,46.99034,Neuchâtel,2011-07-03T14:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,4448214,Apollo 2,6.93112,http://www.bandsintown.com/event/4448214?app_id=epfl
Blood Feast,http://www.bandsintown.com/BloodFeast,46.99034,Neuchâtel,2011-07-03T14:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,4448214,Apollo 2,6.93112,http://www.bandsintown.com/event/4448214?app_id=epfl
LES YEUX SANS VISAGE,http://www.bandsintown.com/LesYeuxSansVisage,46.99034,Neuchâtel,2011-07-03T14:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,4448214,Apollo 2,6.93112,http://www.bandsintown.com/event/4448214?app_id=epfl
Polymanga,http://www.bandsintown.com/Polymanga,46.99034,Neuchâtel,2011-07-03T15:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,4448215,Apollo 1,6.93112,http://www.bandsintown.com/event/4448215?app_id=epfl
Hello Ghost,http://www.bandsintown.com/HelloGhost,46.99034,Neuchâtel,2011-07-03T15:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,4448215,Apollo 1,6.93112,http://www.bandsintown.com/event/4448215?app_id=epfl
Todos Tus Muertos,http://www.bandsintown.com/TodosTusMuertos,46.99034,Neuchâtel,2011-07-03T15:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,4448215,Apollo 1,6.93112,http://www.bandsintown.com/event/4448215?app_id=epfl
Stake Land,http://www.bandsintown.com/StakeLand,46.99034,Neuchâtel,2011-07-03T15:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,4448215,Apollo 1,6.93112,http://www.bandsintown.com/event/4448215?app_id=epfl
Les nuits rouges du bourreau de jade,http://www.bandsintown.com/LesNuitsRougesDuBourreauDeJade,46.993163,Neuchâtel,2011-07-03T16:45:00,,925225,http://www.bandsintown.com/venue/925225,4448216,Théâtre du Passage 1,6.932201,http://www.bandsintown.com/event/4448216?app_id=epfl
Selah Sue,http://www.bandsintown.com/SelahSue,46.4391918,Montreux,2011-07-03T19:00:00,23,95810,http://www.bandsintown.com/venue/95810,4312232,Montreux Jazz Festival,6.9046465,http://www.bandsintown.com/event/4312232?app_id=epfl
IMANY,http://www.bandsintown.com/IMANY,46.4423525,Montreux,2011-07-03T19:00:00,,1105112,http://www.bandsintown.com/venue/1105112,4371957,Café Jazz en plateau partagé avec Selah Sue,6.9051154,http://www.bandsintown.com/event/4371957?app_id=epfl
Norwegian Ninja,http://www.bandsintown.com/NorwegianNinja,46.99034,Neuchâtel,2011-07-03T19:30:00,Switzerland,927427,http://www.bandsintown.com/venue/927427,4448217,ThÃ©Ã¢tre du Passage 1,6.93112,http://www.bandsintown.com/event/4448217?app_id=epfl
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,46.439312,Montreux,2011-07-03T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,4282042,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/4282042?app_id=epfl
B.B. King ,http://www.bandsintown.com/B.b.King,46.439312,Montreux,2011-07-03T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,4282042,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/4282042?app_id=epfl
Welcome To The Chairman Of The Board,http://www.bandsintown.com/WelcomeToTheChairmanOfTheBoard,46.439312,Montreux,2011-07-03T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,4282042,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/4282042?app_id=epfl
Night Fishing,http://www.bandsintown.com/NightFishing,46.99118,Neuchâtel,2011-07-03T20:15:00,Switzerland,1133899,http://www.bandsintown.com/venue/1133899,4448219,Temple du Bas,6.930116,http://www.bandsintown.com/event/4448219?app_id=epfl
Super,http://www.bandsintown.com/Super,46.99118,Neuchâtel,2011-07-03T20:15:00,Switzerland,1133899,http://www.bandsintown.com/venue/1133899,4448219,Temple du Bas,6.930116,http://www.bandsintown.com/event/4448219?app_id=epfl
Raphael Saadiq,http://www.bandsintown.com/RaphaelSaadiq,46.439495,Montreux,2011-07-03T20:30:00,23,169977,http://www.bandsintown.com/venue/169977,4399123,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/4399123?app_id=epfl
Aloe Blacc,http://www.bandsintown.com/AloeBlacc,46.439495,Montreux,2011-07-03T20:30:00,23,169977,http://www.bandsintown.com/venue/169977,4399123,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/4399123?app_id=epfl
Bilal,http://www.bandsintown.com/Bilal,46.439495,Montreux,2011-07-03T20:30:00,23,169977,http://www.bandsintown.com/venue/169977,4399123,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/4399123?app_id=epfl
Favez,http://www.bandsintown.com/Favez,47.1432835,Biel/Bienne,2011-07-03T19:00:00,Berne,1082752,http://www.bandsintown.com/venue/1082752,4313636,Braderie de Bienne,7.2487899,http://www.bandsintown.com/event/4313636?app_id=epfl
Keko Yoma,http://www.bandsintown.com/KekoYoma,47.375905,Zurich,2011-07-03T20:00:00,Switzerland,1112274,http://www.bandsintown.com/venue/1112274,4390063,Caliente Festival,8.526435,http://www.bandsintown.com/event/4390063?app_id=epfl
Korn,http://www.bandsintown.com/Korn,47.3666667,Zurich,2011-07-03T20:00:00,25,972474,http://www.bandsintown.com/venue/972474,4248007,Komplex,8.55,http://www.bandsintown.com/event/4248007?app_id=epfl
Twilight Singers,http://www.bandsintown.com/TwilightSingers,47.547538,Basel,2011-07-03T20:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,4448218,Sommercasino,7.598329,http://www.bandsintown.com/event/4448218?app_id=epfl
Limitless,http://www.bandsintown.com/Limitless,47.5,Winterthur,2011-07-03T21:30:00,25,1130595,http://www.bandsintown.com/venue/1130595,4448220,Schwimmbad WÃ¼lflingen,8.75,http://www.bandsintown.com/event/4448220?app_id=epfl
Phunktjan,http://www.bandsintown.com/Phunktjan,47.3663788,Zurich,2011-07-03T22:00:00,ZH,293622,http://www.bandsintown.com/venue/293622,4411429,Mascotte,8.54673,http://www.bandsintown.com/event/4411429?app_id=epfl
Bob Spring,http://www.bandsintown.com/BobSpring,47.370977,Zurich,2011-07-03T22:00:00,Switzerland,1059769,http://www.bandsintown.com/venue/1059769,4375974,Devi's Pearl Bar,8.523558,http://www.bandsintown.com/event/4375974?app_id=epfl
Open Air St. Gallen,http://www.bandsintown.com/OpenAirSt.Gallen,47.422501,St. Gallen,2011-07-03T06:00:00,Switzerland,867568,http://www.bandsintown.com/venue/867568,4266924,Sittertobel,9.37418,http://www.bandsintown.com/event/4266924?app_id=epfl
Beirut,http://www.bandsintown.com/Beirut,47.426392,St. Gallen,2011-07-03T19:00:00,Switzerland,1131481,http://www.bandsintown.com/venue/1131481,4440702,St. Gallen Fest,9.37371,http://www.bandsintown.com/event/4440702?app_id=epfl
The National,http://www.bandsintown.com/TheNational,47.431408,Sankt Gallen,2011-07-03T19:00:00,,886081,http://www.bandsintown.com/venue/886081,4164744,OpenAir St. Gallen,9.379963,http://www.bandsintown.com/event/4164744?app_id=epfl
Warpaint,http://www.bandsintown.com/Warpaint,47.431408,Sankt Gallen,2011-07-03T19:00:00,,886081,http://www.bandsintown.com/venue/886081,4164744,OpenAir St. Gallen,9.379963,http://www.bandsintown.com/event/4164744?app_id=epfl
The Unjust,http://www.bandsintown.com/TheUnjust,46.99034,Neuchâtel,2011-07-04T17:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,4449657,Apollo 1,6.93112,http://www.bandsintown.com/event/4449657?app_id=epfl
The Caller,http://www.bandsintown.com/TheCaller,46.99034,Neuchâtel,2011-07-04T17:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,4449657,Apollo 1,6.93112,http://www.bandsintown.com/event/4449657?app_id=epfl
The Wicker Man,http://www.bandsintown.com/TheWickerMan,46.99034,Neuchâtel,2011-07-04T17:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,4449657,Apollo 1,6.93112,http://www.bandsintown.com/event/4449657?app_id=epfl
Mondo Cane,http://www.bandsintown.com/MondoCane,46.99034,Neuchâtel,2011-07-04T17:00:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,4449658,Apollo 2,6.93112,http://www.bandsintown.com/event/4449658?app_id=epfl
The Wizard of Gore,http://www.bandsintown.com/TheWizardOfGore,46.99034,Neuchâtel,2011-07-04T17:00:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,4449658,Apollo 2,6.93112,http://www.bandsintown.com/event/4449658?app_id=epfl
The Boxer's Omen,http://www.bandsintown.com/TheBoxer%27sOmen,46.99034,Neuchâtel,2011-07-04T17:00:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,4449658,Apollo 2,6.93112,http://www.bandsintown.com/event/4449658?app_id=epfl
The Pretty Reckless,http://www.bandsintown.com/ThePrettyReckless,46.4391918,Montreux,2011-07-04T19:00:00,23,95810,http://www.bandsintown.com/venue/95810,4233370,Montreux Jazz Festival,6.9046465,http://www.bandsintown.com/event/4233370?app_id=epfl
Balada triste de trompeta,http://www.bandsintown.com/BaladaTristeDeTrompeta,46.99034,Neuchâtel,2011-07-04T19:15:00,Switzerland,927427,http://www.bandsintown.com/venue/927427,4449659,ThÃ©Ã¢tre du Passage 1,6.93112,http://www.bandsintown.com/event/4449659?app_id=epfl
First Squad,http://www.bandsintown.com/FirstSquad,46.99034,Neuchâtel,2011-07-04T20:00:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,4449660,Apollo 3,6.93112,http://www.bandsintown.com/event/4449660?app_id=epfl
Terra Nova,http://www.bandsintown.com/TerraNova,46.99034,Neuchâtel,2011-07-04T20:00:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,4449660,Apollo 3,6.93112,http://www.bandsintown.com/event/4449660?app_id=epfl
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,46.439312,Montreux,2011-07-04T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,4282055,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/4282055?app_id=epfl
George Benson,http://www.bandsintown.com/GeorgeBenson,46.439312,Montreux,2011-07-04T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,4282055,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/4282055?app_id=epfl
Robert Randolph & the Family Band,http://www.bandsintown.com/RobertRandolphAndTheFamilyBand,46.439312,Montreux,2011-07-04T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,4282055,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/4282055?app_id=epfl
The Family Band,http://www.bandsintown.com/TheFamilyBand,46.439312,Montreux,2011-07-04T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,4282055,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/4282055?app_id=epfl
Auf der Maur,http://www.bandsintown.com/AufDerMaur,46.439495,Montreux,2011-07-04T20:30:00,23,169977,http://www.bandsintown.com/venue/169977,4399130,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/4399130?app_id=epfl
Guano Apes,http://www.bandsintown.com/GuanoApes,46.439495,Montreux,2011-07-04T20:30:00,23,169977,http://www.bandsintown.com/venue/169977,4399130,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/4399130?app_id=epfl
Operation Tatar,http://www.bandsintown.com/OperationTatar,46.993163,Neuchâtel,2011-07-04T22:00:00,,925225,http://www.bandsintown.com/venue/925225,4449662,Théâtre du Passage 1,6.932201,http://www.bandsintown.com/event/4449662?app_id=epfl
Rien à Déclarer,http://www.bandsintown.com/Rien%C3%A0D%C3%A9clarer,46.9499044,Bern,2011-07-04T21:50:00,,950153,http://www.bandsintown.com/venue/950153,4449661,Grosse Schanze,7.4392498,http://www.bandsintown.com/event/4449661?app_id=epfl
Moussu T e lei jovents,http://www.bandsintown.com/MoussuTELeiJovents,47.3666667,Zurich,2011-07-04T19:00:00,25,203096,http://www.bandsintown.com/venue/203096,4298649,El Lokal,8.55,http://www.bandsintown.com/event/4298649?app_id=epfl
Ingested,http://www.bandsintown.com/Ingested,47.383297,Zurich,2011-07-04T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,4249316,Dynamo,8.539312,http://www.bandsintown.com/event/4249316?app_id=epfl
Annotations of an Autopsy,http://www.bandsintown.com/AnnotationsOfAnAutopsy,47.383297,Zurich,2011-07-04T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,4249316,Dynamo,8.539312,http://www.bandsintown.com/event/4249316?app_id=epfl
Danzig,http://www.bandsintown.com/Danzig,47.044019,Lucerne,2011-07-04T20:00:00,Lucerne,986391,http://www.bandsintown.com/venue/986391,4423480,Konzerthaus Schüür,8.311746,http://www.bandsintown.com/event/4423480?app_id=epfl
Nik Bärtsch's Ronin,http://www.bandsintown.com/NikB%C3%A4rtsch%27sRonin,47.3882217,Zurich,2011-07-04T21:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,4445363,Exil,8.5194702,http://www.bandsintown.com/event/4445363?app_id=epfl
La Traque,http://www.bandsintown.com/LaTraque,46.99118,Neuchâtel,2011-07-05T00:01:00,Switzerland,1133899,http://www.bandsintown.com/venue/1133899,4449663,Temple du Bas,6.930116,http://www.bandsintown.com/event/4449663?app_id=epfl
Ironclad,http://www.bandsintown.com/Ironclad,46.99118,Neuchâtel,2011-07-05T00:01:00,Switzerland,1133899,http://www.bandsintown.com/venue/1133899,4449663,Temple du Bas,6.930116,http://www.bandsintown.com/event/4449663?app_id=epfl
Herschell Gordon Lewis,http://www.bandsintown.com/HerschellGordonLewis,46.993163,Neuchâtel,2011-07-05T14:00:00,,925225,http://www.bandsintown.com/venue/925225,4449664,Théâtre du Passage 1,6.932201,http://www.bandsintown.com/event/4449664?app_id=epfl
A Horrible Way to Die,http://www.bandsintown.com/AHorribleWayToDie,46.993163,Neuchâtel,2011-07-05T14:00:00,,925225,http://www.bandsintown.com/venue/925225,4449664,Théâtre du Passage 1,6.932201,http://www.bandsintown.com/event/4449664?app_id=epfl
The Murderer,http://www.bandsintown.com/TheMurderer,46.99034,Neuchâtel,2011-07-05T15:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,4449665,Apollo 2,6.93112,http://www.bandsintown.com/event/4449665?app_id=epfl
Dawn of the Dead,http://www.bandsintown.com/DawnOfTheDead,46.99034,Neuchâtel,2011-07-05T15:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,4449665,Apollo 2,6.93112,http://www.bandsintown.com/event/4449665?app_id=epfl
Grave Encounters,http://www.bandsintown.com/GraveEncounters,46.99034,Neuchâtel,2011-07-05T17:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,4449666,Apollo 1,6.93112,http://www.bandsintown.com/event/4449666?app_id=epfl
Trollhunter,http://www.bandsintown.com/Trollhunter,46.99034,Neuchâtel,2011-07-05T17:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,4449666,Apollo 1,6.93112,http://www.bandsintown.com/event/4449666?app_id=epfl
The Gore Gore Girls,http://www.bandsintown.com/TheGoreGoreGirls,46.99034,Neuchâtel,2011-07-05T17:15:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,4449667,Apollo 3,6.93112,http://www.bandsintown.com/event/4449667?app_id=epfl
Shivers,http://www.bandsintown.com/Shivers,46.99034,Neuchâtel,2011-07-05T17:15:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,4449667,Apollo 3,6.93112,http://www.bandsintown.com/event/4449667?app_id=epfl
The Vaccines,http://www.bandsintown.com/TheVaccines,46.4333333,Montreux,2011-07-05T19:00:00,23,1073528,http://www.bandsintown.com/venue/1073528,4287827,Montreaux Jazz Cafe,6.9166667,http://www.bandsintown.com/event/4287827?app_id=epfl
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,46.8,Fribourg,2011-07-05T19:00:00,06,1573575,http://www.bandsintown.com/venue/1573575,5785263,Jazz Parade Festival,7.15,http://www.bandsintown.com/event/5785263?app_id=epfl
Swiss Shorts,http://www.bandsintown.com/SwissShorts,46.99034,Neuchâtel,2011-07-05T19:30:00,Switzerland,927427,http://www.bandsintown.com/venue/927427,4451711,ThÃ©Ã¢tre du Passage 1,6.93112,http://www.bandsintown.com/event/4451711?app_id=epfl
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,46.439312,Montreux,2011-07-05T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,4282051,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/4282051?app_id=epfl
Gala Night,http://www.bandsintown.com/GalaNight,46.439312,Montreux,2011-07-05T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,4282051,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/4282051?app_id=epfl
Tommy Lipuma 75th Birthday,http://www.bandsintown.com/TommyLipuma75thBirthday,46.439312,Montreux,2011-07-05T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,4282051,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/4282051?app_id=epfl
James Blake,http://www.bandsintown.com/JamesBlake,46.439495,Montreux,2011-07-05T20:30:00,23,169977,http://www.bandsintown.com/venue/169977,4399131,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/4399131?app_id=epfl
Rumer,http://www.bandsintown.com/Rumer,46.439495,Montreux,2011-07-05T20:30:00,23,169977,http://www.bandsintown.com/venue/169977,4399131,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/4399131?app_id=epfl
Laura Marling,http://www.bandsintown.com/LauraMarling,46.4333333,Montreux,2011-07-05T20:30:00,23,1070617,http://www.bandsintown.com/venue/1070617,4279148,Montreux Jazz Festival (Miles Davis Hall),6.9166667,http://www.bandsintown.com/event/4279148?app_id=epfl
LMFAO,http://www.bandsintown.com/LMFAO,46.2,Geneva,2011-07-05T21:00:00,07,1128301,http://www.bandsintown.com/venue/1128301,4432498,LMFAO DJ Set @ Gold & Platinum,6.1666667,http://www.bandsintown.com/event/4432498?app_id=epfl
Origin,http://www.bandsintown.com/Origin,47.3666667,Zurich,2011-07-05T19:00:00,25,1217941,http://www.bandsintown.com/venue/1217941,4824880,Extreme Fest Switzerland,8.55,http://www.bandsintown.com/event/4824880?app_id=epfl
Dangerous New Machine,http://www.bandsintown.com/DangerousNewMachine,47.3666667,Zurich,2011-07-05T19:00:00,25,972474,http://www.bandsintown.com/venue/972474,4400314,Komplex,8.55,http://www.bandsintown.com/event/4400314?app_id=epfl
Junior Boys,http://www.bandsintown.com/JuniorBoys,47.3882217,Zurich,2011-07-05T19:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,4345320,Exil,8.5194702,http://www.bandsintown.com/event/4345320?app_id=epfl
CAKE,http://www.bandsintown.com/CAKE,47.3666667,Zurich,2011-07-05T19:30:00,25,275159,http://www.bandsintown.com/venue/275159,4277169,X-tra,8.55,http://www.bandsintown.com/event/4277169?app_id=epfl
Anthrax,http://www.bandsintown.com/Anthrax,47.044019,Lucerne,2011-07-05T20:00:00,Lucerne,986391,http://www.bandsintown.com/venue/986391,4423460,Konzerthaus Schüür,8.311746,http://www.bandsintown.com/event/4423460?app_id=epfl
Cyndi Lauper,http://www.bandsintown.com/CyndiLauper,47.371722,Zurich,2011-07-05T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4224163,Kaufleuten,8.536468,http://www.bandsintown.com/event/4224163?app_id=epfl
MARC PERRENOUD TRIO,http://www.bandsintown.com/MarcPerrenoudTrio,47.371722,Zurich,2011-07-05T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4224163,Kaufleuten,8.536468,http://www.bandsintown.com/event/4224163?app_id=epfl
Disasteradio,http://www.bandsintown.com/Disasteradio,47.3666667,Zurich,2011-07-05T20:30:00,25,90375,http://www.bandsintown.com/venue/90375,4449668,Hafenkneipe,8.55,http://www.bandsintown.com/event/4449668?app_id=epfl
Länger Leben,http://www.bandsintown.com/L%C3%A4ngerLeben,47.5,Winterthur,2011-07-05T21:30:00,25,1130595,http://www.bandsintown.com/venue/1130595,4449669,Schwimmbad WÃ¼lflingen,8.75,http://www.bandsintown.com/event/4449669?app_id=epfl
End of Animal,http://www.bandsintown.com/EndOfAnimal,46.99118,Neuchâtel,2011-07-06T17:45:00,Switzerland,1133899,http://www.bandsintown.com/venue/1133899,4454300,Temple du Bas,6.930116,http://www.bandsintown.com/event/4454300?app_id=epfl
Wasted on the Young,http://www.bandsintown.com/WastedOnTheYoung,46.99118,Neuchâtel,2011-07-06T17:45:00,Switzerland,1133899,http://www.bandsintown.com/venue/1133899,4454300,Temple du Bas,6.930116,http://www.bandsintown.com/event/4454300?app_id=epfl
La maschera del demonio,http://www.bandsintown.com/LaMascheraDelDemonio,46.99034,Neuchâtel,2011-07-06T18:00:00,Switzerland,927427,http://www.bandsintown.com/venue/927427,4454301,ThÃ©Ã¢tre du Passage 1,6.93112,http://www.bandsintown.com/event/4454301?app_id=epfl
Saint,http://www.bandsintown.com/Saint,46.99034,Neuchâtel,2011-07-06T18:00:00,Switzerland,927427,http://www.bandsintown.com/venue/927427,4454301,ThÃ©Ã¢tre du Passage 1,6.93112,http://www.bandsintown.com/event/4454301?app_id=epfl
Limah's Ghost goes Home,http://www.bandsintown.com/Limah%27sGhostGoesHome,46.99034,Neuchâtel,2011-07-06T18:15:00,Switzerland,1136717,http://www.bandsintown.com/venue/1136717,4454302,Rex,6.93112,http://www.bandsintown.com/event/4454302?app_id=epfl
Prince Yaroslav,http://www.bandsintown.com/PrinceYaroslav,46.99034,Neuchâtel,2011-07-06T18:15:00,Switzerland,1136717,http://www.bandsintown.com/venue/1136717,4454302,Rex,6.93112,http://www.bandsintown.com/event/4454302?app_id=epfl
Hardwell,http://www.bandsintown.com/Hardwell,46.4333333,Montreux,2011-07-06T19:00:00,23,1130606,http://www.bandsintown.com/venue/1130606,4438086,Club 41,6.9166667,http://www.bandsintown.com/event/4438086?app_id=epfl
