artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Lydia Lunch and Weasel Walter,http://www.bandsintown.com/LydiaLunchAndWeaselWalter,46.8615737,Düdingen,2016-10-01T21:00:00,,752511,http://www.bandsintown.com/venue/752511,12936794,Bad Bonn,7.1801778,http://www.bandsintown.com/event/12936794?app_id=epfl
Forks,http://www.bandsintown.com/Forks,46.8615737,Düdingen,2016-10-01T21:00:00,,752511,http://www.bandsintown.com/venue/752511,12936794,Bad Bonn,7.1801778,http://www.bandsintown.com/event/12936794?app_id=epfl
Dejan And Louis Jucker,http://www.bandsintown.com/DejanAndLouisJucker,46.8615737,Düdingen,2016-10-01T21:00:00,,752511,http://www.bandsintown.com/venue/752511,12936794,Bad Bonn,7.1801778,http://www.bandsintown.com/event/12936794?app_id=epfl
Neuchatel Plays 25 Ans De Hits A La Case A Chocs,http://www.bandsintown.com/NeuchatelPlays25AnsDeHitsALaCaseAChocs,46.98923,Neuchatel,2016-10-01T21:00:00,NE,1791261,http://www.bandsintown.com/venue/1791261,12749210,Case à Chocs,6.9218,http://www.bandsintown.com/event/12749210?app_id=epfl
Andy Manndorff,http://www.bandsintown.com/AndyManndorff,46.80382,Fribourg,2016-10-01T21:00:00,Etr,928437,http://www.bandsintown.com/venue/928437,12967875,La Spirale,7.168626,http://www.bandsintown.com/event/12967875?app_id=epfl
Beate Wiesinger,http://www.bandsintown.com/BeateWiesinger,46.80382,Fribourg,2016-10-01T21:00:00,Etr,928437,http://www.bandsintown.com/venue/928437,12967875,La Spirale,7.168626,http://www.bandsintown.com/event/12967875?app_id=epfl
Festival de La Guitare,http://www.bandsintown.com/FestivalDeLaGuitare,46.80382,Fribourg,2016-10-01T21:00:00,Etr,928437,http://www.bandsintown.com/venue/928437,12967875,La Spirale,7.168626,http://www.bandsintown.com/event/12967875?app_id=epfl
Worry Blast,http://www.bandsintown.com/WorryBlast,46.1,Martigny,2016-10-01T21:00:00,22,3381357,http://www.bandsintown.com/venue/3381357,12221931,Espace Live / FDV,7.0833333,http://www.bandsintown.com/event/12221931?app_id=epfl
Evenmore,http://www.bandsintown.com/Evenmore,46.6694489,Moudon,2016-10-01T21:30:00,VD,470123,http://www.bandsintown.com/venue/470123,12701990,Les Prisons,6.7944598,http://www.bandsintown.com/event/12701990?app_id=epfl
Dysrider,http://www.bandsintown.com/Dysrider,46.6694489,Moudon,2016-10-01T21:30:00,VD,470123,http://www.bandsintown.com/venue/470123,12701990,Les Prisons,6.7944598,http://www.bandsintown.com/event/12701990?app_id=epfl
Bel O Kan,http://www.bandsintown.com/BelOKan,46.6694489,Moudon,2016-10-01T21:30:00,VD,470123,http://www.bandsintown.com/venue/470123,12701990,Les Prisons,6.7944598,http://www.bandsintown.com/event/12701990?app_id=epfl
Chris Logan,http://www.bandsintown.com/ChrisLogan,46.4598999,Vevey,2016-10-01T22:00:00,VD,3456822,http://www.bandsintown.com/venue/3456822,12562191,KJU,6.84905,http://www.bandsintown.com/event/12562191?app_id=epfl
Moritz Aberegg DjSolveg,http://www.bandsintown.com/MoritzAbereggDjsolveg,46.51969,Lausanne,2016-10-01T22:00:00,VD,3506430,http://www.bandsintown.com/venue/3506430,12953187,Happy days,6.63735,http://www.bandsintown.com/event/12953187?app_id=epfl
Horatio,http://www.bandsintown.com/Horatio,46.2,Geneva,2016-10-01T22:00:00,07,3518643,http://www.bandsintown.com/venue/3518643,12865182,KHEOPS CLUB,6.1666667,http://www.bandsintown.com/event/12865182?app_id=epfl
Akua Naru,http://www.bandsintown.com/AkuaNaru,46.18505,Carouge,2016-10-01T22:00:00,Etr,1072275,http://www.bandsintown.com/venue/1072275,12778655,CHAT NOIR,6.14221,http://www.bandsintown.com/event/12778655?app_id=epfl
Nightland,http://www.bandsintown.com/Nightland,46.216775,Saint-Maurice,2016-10-01T22:00:34,Switzerland,933687,http://www.bandsintown.com/venue/933687,12729163,Manoir pub,7.004455,http://www.bandsintown.com/event/12729163?app_id=epfl
Kinder Malo,http://www.bandsintown.com/KinderMalo,46.5201302,Lausanne,2016-10-01T22:30:00,VD,1342323,http://www.bandsintown.com/venue/1342323,12678083,Le Bourg,6.6366301,http://www.bandsintown.com/event/12678083?app_id=epfl
PIMP FLACO,http://www.bandsintown.com/PimpFlaco,46.5201302,Lausanne,2016-10-01T22:30:00,VD,1342323,http://www.bandsintown.com/venue/1342323,12678083,Le Bourg,6.6366301,http://www.bandsintown.com/event/12678083?app_id=epfl
Mad Club Events 2016,http://www.bandsintown.com/MadClubEvents2016,46.5218697,Lausanne,2016-10-01T23:00:00,VD,910774,http://www.bandsintown.com/venue/910774,12790031,Le Mad Club,6.6271701,http://www.bandsintown.com/event/12790031?app_id=epfl
Animals Party 4,http://www.bandsintown.com/AnimalsParty4,46.472145,Vevey,2016-10-01T23:00:00,Etr,306332,http://www.bandsintown.com/venue/306332,12888659,ROCKING CHAIR,6.851925,http://www.bandsintown.com/event/12888659?app_id=epfl
VINAI,http://www.bandsintown.com/VINAI,46.5218661,Lausanne,2016-10-01T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,13023580,MAD CLUB,6.6271658,http://www.bandsintown.com/event/13023580?app_id=epfl
Dj Vidy,http://www.bandsintown.com/DjVidy,46.20256,Geneva,2016-10-01T23:45:00,GE,2964478,http://www.bandsintown.com/venue/2964478,12973611,Neuf Cent Onze,6.15108,http://www.bandsintown.com/event/12973611?app_id=epfl
Guizmo,http://www.bandsintown.com/Guizmo,46.19681,Geneva,2016-10-01T23:55:00,GE,1538368,http://www.bandsintown.com/venue/1538368,12920442,La Gravière,6.12986,http://www.bandsintown.com/event/12920442?app_id=epfl
Anthik,http://www.bandsintown.com/Anthik,47.2333333,Solothurn,2016-10-01T12:00:00,18,841698,http://www.bandsintown.com/venue/841698,11699205,Kulturm,7.5166667,http://www.bandsintown.com/event/11699205?app_id=epfl
Franz Alice Stern,http://www.bandsintown.com/FranzAliceStern,46.9496899,Berne,2016-10-01T12:00:00,BE,2466200,http://www.bandsintown.com/venue/2466200,12806475,BM1,7.44301,http://www.bandsintown.com/event/12806475?app_id=epfl
Ricky Harsh,http://www.bandsintown.com/RickyHarsh,46.9166667,Bern,2016-10-01T15:00:00,05,3537651,http://www.bandsintown.com/venue/3537651,12958338,City Guerilla,7.4666667,http://www.bandsintown.com/event/12958338?app_id=epfl
Ibiza Music Artists,http://www.bandsintown.com/IbizaMusicArtists,46.9416008,Bern,2016-10-01T19:00:00,BE,3486548,http://www.bandsintown.com/venue/3486548,12702767,IBIZA GLOBAL SESSIONS - BM1,7.4088602,http://www.bandsintown.com/event/12702767?app_id=epfl
Migre Le Tigre,http://www.bandsintown.com/MigreLeTigre,46.9166667,Bern,2016-10-01T19:00:00,05,3473442,http://www.bandsintown.com/venue/3473442,12641846,Dachstock Antiracup,7.4666667,http://www.bandsintown.com/event/12641846?app_id=epfl
Foreign Beggars,http://www.bandsintown.com/ForeignBeggars,47.113022,La Chaux-De-Fonds,2016-10-01T19:00:00,12,786657,http://www.bandsintown.com/venue/786657,12742724,Bikini Test,6.8457,http://www.bandsintown.com/event/12742724?app_id=epfl
supports TBA,http://www.bandsintown.com/SupportsTba,47.113022,La Chaux-De-Fonds,2016-10-01T19:00:00,12,786657,http://www.bandsintown.com/venue/786657,12742724,Bikini Test,6.8457,http://www.bandsintown.com/event/12742724?app_id=epfl
Dubioza kolektiv,http://www.bandsintown.com/DubiozaKolektiv,47.210541,Solothurn,2016-10-01T19:00:00,Canton Of Solothurn,833080,http://www.bandsintown.com/venue/833080,12199531,Kulturfabrik Kofmehl,7.53692,http://www.bandsintown.com/event/12199531?app_id=epfl
The Parlotones,http://www.bandsintown.com/TheParlotones,47.210541,Solothurn,2016-10-01T19:00:00,Canton Of Solothurn,833080,http://www.bandsintown.com/venue/833080,12199531,Kulturfabrik Kofmehl,7.53692,http://www.bandsintown.com/event/12199531?app_id=epfl
Val Sinestra,http://www.bandsintown.com/ValSinestra,46.7506485,Thun,2016-10-01T19:00:00,BE,2208638,http://www.bandsintown.com/venue/2208638,13006002,AKuT,7.6337099,http://www.bandsintown.com/event/13006002?app_id=epfl
David Puentez,http://www.bandsintown.com/DavidPuentez,46.8176994,Schwarzenburg,2016-10-01T19:00:00,BE,3372916,http://www.bandsintown.com/venue/3372916,12188396,Summer End Festival ,7.3389502,http://www.bandsintown.com/event/12188396?app_id=epfl
Macao,http://www.bandsintown.com/Macao,46.2554016,Saint-Léonard,2016-10-01T19:00:00,VS,3502251,http://www.bandsintown.com/venue/3502251,12783598,Lac Souterrain,7.4226198,http://www.bandsintown.com/event/12783598?app_id=epfl
Happy Hunt,http://www.bandsintown.com/HappyHunt,46.9349793,Liebefeld,2016-10-01T19:30:00,,3274884,http://www.bandsintown.com/venue/3274884,13044599,"Vidmarhallen, Vidmar 1",7.4174636,http://www.bandsintown.com/event/13044599?app_id=epfl
NofNog,http://www.bandsintown.com/NofNog,46.9529419,Berne,2016-10-01T20:00:00,BE,298980,http://www.bandsintown.com/venue/298980,13030658,Reitschule,7.44034,http://www.bandsintown.com/event/13030658?app_id=epfl
Vision Bern,http://www.bandsintown.com/VisionBern,46.95965,Berne,2016-10-01T20:00:00,BE,1579974,http://www.bandsintown.com/venue/1579974,12422165,BernExpo Halle 4,7.46775,http://www.bandsintown.com/event/12422165?app_id=epfl
Age of Collision,http://www.bandsintown.com/AgeOfCollision,47.21593,Tavannes,2016-10-01T20:00:00,BE,3014846,http://www.bandsintown.com/venue/3014846,12976994,La Malscène,7.17862,http://www.bandsintown.com/event/12976994?app_id=epfl
HCC La Chaux-de-Fonds,http://www.bandsintown.com/HccLaChaux-de-fonds,47.0959,La Chaux-De-Fonds,2016-10-01T20:00:00,,2958119,http://www.bandsintown.com/venue/2958119,13044608,Patinoire des Mélèzes,6.82989,http://www.bandsintown.com/event/13044608?app_id=epfl
Zlang Zlut,http://www.bandsintown.com/ZlangZlut,46.9166667,Bern,2016-10-01T20:00:00,05,3355407,http://www.bandsintown.com/venue/3355407,12121284,Barracca,7.4666667,http://www.bandsintown.com/event/12121284?app_id=epfl
Blackout Problems,http://www.bandsintown.com/BlackoutProblems,46.7598381,Thun,2016-10-01T20:00:00,BE,297161,http://www.bandsintown.com/venue/297161,12262626,Cafe Mokka,7.6238799,http://www.bandsintown.com/event/12262626?app_id=epfl
Krank,http://www.bandsintown.com/Krank,46.7598381,Thun,2016-10-01T20:00:00,BE,297161,http://www.bandsintown.com/venue/297161,12262626,Cafe Mokka,7.6238799,http://www.bandsintown.com/event/12262626?app_id=epfl
Antiracupfestival 2016,http://www.bandsintown.com/Antiracupfestival2016,46.953159,Berne,2016-10-01T20:00:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,12712698,Dachstock,7.440015,http://www.bandsintown.com/event/12712698?app_id=epfl
PTK,http://www.bandsintown.com/PTK,46.953159,Berne,2016-10-01T20:00:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,12712698,Dachstock,7.440015,http://www.bandsintown.com/event/12712698?app_id=epfl
Nofnog Uvm.,http://www.bandsintown.com/NofnogUvm.,46.953159,Berne,2016-10-01T20:00:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,12712698,Dachstock,7.440015,http://www.bandsintown.com/event/12712698?app_id=epfl
Volxrox,http://www.bandsintown.com/Volxrox,47.1060715,Wynigen,2016-10-01T21:00:00,BE,3407647,http://www.bandsintown.com/venue/3407647,12329038,Oktoberfest,7.66782,http://www.bandsintown.com/event/12329038?app_id=epfl
Baspa Ricardo,http://www.bandsintown.com/BaspaRicardo,46.75,Thun,2016-10-01T21:00:00,05,975059,http://www.bandsintown.com/venue/975059,12641467,Mundwerk,7.6166667,http://www.bandsintown.com/event/12641467?app_id=epfl
Gogo,http://www.bandsintown.com/Gogo,47.302531,Balsthal,2016-10-01T21:00:00,SO,3554284,http://www.bandsintown.com/venue/3554284,13041371,Von Roll-Areal 53,7.6963102,http://www.bandsintown.com/event/13041371?app_id=epfl
DANCE,http://www.bandsintown.com/DANCE,47.302531,Balsthal,2016-10-01T21:00:00,SO,3554284,http://www.bandsintown.com/venue/3554284,13041371,Von Roll-Areal 53,7.6963102,http://www.bandsintown.com/event/13041371?app_id=epfl
AUDIO ENGINEERING,http://www.bandsintown.com/AudioEngineering,47.384681,Zürich,2016-10-01T10:00:00,ZH,3165475,http://www.bandsintown.com/venue/3165475,12846877,SAE Institute Zürich,8.491945,http://www.bandsintown.com/event/12846877?app_id=epfl
The Bowler Hats Jazzband,http://www.bandsintown.com/TheBowlerHatsJazzband,47.5018,Winterthur,2016-10-01T10:30:00,ZH,1363793,http://www.bandsintown.com/venue/1363793,10627665,Theater Winterthur im Foyer,8.72711,http://www.bandsintown.com/event/10627665?app_id=epfl
Jeune Homme,http://www.bandsintown.com/JeuneHomme,47.371515,Zürich,2016-10-01T11:30:00,,1206087,http://www.bandsintown.com/venue/1206087,13044580,Filmpodium,8.536892,http://www.bandsintown.com/event/13044580?app_id=epfl
ZFF Masters,http://www.bandsintown.com/ZffMasters,47.371515,Zürich,2016-10-01T11:30:00,,1206087,http://www.bandsintown.com/venue/1206087,13044580,Filmpodium,8.536892,http://www.bandsintown.com/event/13044580?app_id=epfl
Drei Sterne,http://www.bandsintown.com/DreiSterne,47.371515,Zürich,2016-10-01T11:30:00,,1206087,http://www.bandsintown.com/venue/1206087,13044580,Filmpodium,8.536892,http://www.bandsintown.com/event/13044580?app_id=epfl
Mostly Martha,http://www.bandsintown.com/MostlyMartha,47.371515,Zürich,2016-10-01T11:30:00,,1206087,http://www.bandsintown.com/venue/1206087,13044580,Filmpodium,8.536892,http://www.bandsintown.com/event/13044580?app_id=epfl
Vanatoare,http://www.bandsintown.com/Vanatoare,47.371515,Zürich,2016-10-01T11:30:00,,1206087,http://www.bandsintown.com/venue/1206087,13044580,Filmpodium,8.536892,http://www.bandsintown.com/event/13044580?app_id=epfl
Prowl,http://www.bandsintown.com/Prowl,47.371515,Zürich,2016-10-01T11:30:00,,1206087,http://www.bandsintown.com/venue/1206087,13044580,Filmpodium,8.536892,http://www.bandsintown.com/event/13044580?app_id=epfl
Giovanni Damico,http://www.bandsintown.com/GiovanniDamico,47.3666667,Zurich,2016-10-01T12:00:00,25,3549190,http://www.bandsintown.com/venue/3549190,13015905,AUX,8.55,http://www.bandsintown.com/event/13015905?app_id=epfl
Pentagram,http://www.bandsintown.com/Pentagram,47.5166667,Pratteln,2016-10-01T13:00:00,01,790974,http://www.bandsintown.com/venue/790974,12808525,Z 7,7.6833333,http://www.bandsintown.com/event/12808525?app_id=epfl
Up in Smoke Vol. 4,http://www.bandsintown.com/UpInSmokeVol.4,47.5666667,Basel,2016-10-01T13:00:00,04,747119,http://www.bandsintown.com/venue/747119,12871563,Konzertfabrik Z7,7.6,http://www.bandsintown.com/event/12871563?app_id=epfl
Mama's Angel,http://www.bandsintown.com/Mama%27sAngel,47.366385,Zürich,2016-10-01T13:15:00,,1560765,http://www.bandsintown.com/venue/1560765,13044581,Kino Corso 3,8.546759,http://www.bandsintown.com/event/13044581?app_id=epfl
Die Lehrer,http://www.bandsintown.com/DieLehrer,47.366385,Zürich,2016-10-01T13:15:00,,1560765,http://www.bandsintown.com/venue/1560765,13044581,Kino Corso 3,8.546759,http://www.bandsintown.com/event/13044581?app_id=epfl
Plaza de la Soledad,http://www.bandsintown.com/PlazaDeLaSoledad,47.366385,Zürich,2016-10-01T13:15:00,,1560765,http://www.bandsintown.com/venue/1560765,13044581,Kino Corso 3,8.546759,http://www.bandsintown.com/event/13044581?app_id=epfl
Il Bacio di Tosca,http://www.bandsintown.com/IlBacioDiTosca,47.366385,Zürich,2016-10-01T13:15:00,,1560765,http://www.bandsintown.com/venue/1560765,13044581,Kino Corso 3,8.546759,http://www.bandsintown.com/event/13044581?app_id=epfl
Dancer,http://www.bandsintown.com/Dancer,47.3741561,Zürich,2016-10-01T13:30:00,,1561332,http://www.bandsintown.com/venue/1561332,13044582,Kino Corso 2,8.5396323,http://www.bandsintown.com/event/13044582?app_id=epfl
La delgada l,http://www.bandsintown.com/LaDelgadaL,47.3741561,Zürich,2016-10-01T13:30:00,,1561332,http://www.bandsintown.com/venue/1561332,13044582,Kino Corso 2,8.5396323,http://www.bandsintown.com/event/13044582?app_id=epfl
Compte tes Blessures,http://www.bandsintown.com/CompteTesBlessures,47.3741561,Zürich,2016-10-01T13:30:00,,1561332,http://www.bandsintown.com/venue/1561332,13044582,Kino Corso 2,8.5396323,http://www.bandsintown.com/event/13044582?app_id=epfl
A Taste Of Ink,http://www.bandsintown.com/ATasteOfInk,47.3741561,Zürich,2016-10-01T13:30:00,,1561332,http://www.bandsintown.com/venue/1561332,13044582,Kino Corso 2,8.5396323,http://www.bandsintown.com/event/13044582?app_id=epfl
Almacenados,http://www.bandsintown.com/Almacenados,47.36597,Zurich,2016-10-01T13:30:00,ZH,3003163,http://www.bandsintown.com/venue/3003163,13044583,Arthouse Piccadilly,8.54894,http://www.bandsintown.com/event/13044583?app_id=epfl
Warehoused,http://www.bandsintown.com/Warehoused,47.36597,Zurich,2016-10-01T13:30:00,ZH,3003163,http://www.bandsintown.com/venue/3003163,13044583,Arthouse Piccadilly,8.54894,http://www.bandsintown.com/event/13044583?app_id=epfl
The Other half of the sky,http://www.bandsintown.com/TheOtherHalfOfTheSky,47.36597,Zurich,2016-10-01T13:30:00,ZH,3003163,http://www.bandsintown.com/venue/3003163,13044583,Arthouse Piccadilly,8.54894,http://www.bandsintown.com/event/13044583?app_id=epfl
El rey del Once,http://www.bandsintown.com/ElReyDelOnce,47.36597,Zurich,2016-10-01T13:30:00,ZH,3003163,http://www.bandsintown.com/venue/3003163,13044583,Arthouse Piccadilly,8.54894,http://www.bandsintown.com/event/13044583?app_id=epfl
The Tenth Man,http://www.bandsintown.com/TheTenthMan,47.36597,Zurich,2016-10-01T13:30:00,ZH,3003163,http://www.bandsintown.com/venue/3003163,13044583,Arthouse Piccadilly,8.54894,http://www.bandsintown.com/event/13044583?app_id=epfl
Тамара Тодевска,http://www.bandsintown.com/%D0%A2%D0%B0%D0%BC%D0%B0%D1%80%D0%B0%D0%A2%D0%BE%D0%B4%D0%B5%D0%B2%D1%81%D0%BA%D0%B0,47.36597,Zurich,2016-10-01T13:30:00,ZH,3003163,http://www.bandsintown.com/venue/3003163,13044583,Arthouse Piccadilly,8.54894,http://www.bandsintown.com/event/13044583?app_id=epfl
la Catar,http://www.bandsintown.com/LaCatar,47.36597,Zurich,2016-10-01T13:30:00,ZH,3003163,http://www.bandsintown.com/venue/3003163,13044583,Arthouse Piccadilly,8.54894,http://www.bandsintown.com/event/13044583?app_id=epfl
"Kenny ""Dope"" Gonzalez",http://www.bandsintown.com/Kenny%22dope%22Gonzalez,47.37896,Zurich,2016-10-01T14:00:00,ZH,3543776,http://www.bandsintown.com/venue/3543776,12989519,Neo Bar,8.53151,http://www.bandsintown.com/event/12989519?app_id=epfl
Eshtebak,http://www.bandsintown.com/Eshtebak,47.366407,Zürich,2016-10-01T14:15:00,,1201653,http://www.bandsintown.com/venue/1201653,13044585,Arthouse Le Paris,8.547487,http://www.bandsintown.com/event/13044585?app_id=epfl
El Invierno,http://www.bandsintown.com/ElInvierno,47.366407,Zürich,2016-10-01T14:15:00,,1201653,http://www.bandsintown.com/venue/1201653,13044585,Arthouse Le Paris,8.547487,http://www.bandsintown.com/event/13044585?app_id=epfl
Gleissendes Glück,http://www.bandsintown.com/GleissendesGl%C3%BCck,47.366407,Zürich,2016-10-01T14:15:00,,1201653,http://www.bandsintown.com/venue/1201653,13044585,Arthouse Le Paris,8.547487,http://www.bandsintown.com/event/13044585?app_id=epfl
Orig,http://www.bandsintown.com/Orig,47.366407,Zürich,2016-10-01T14:15:00,,1201653,http://www.bandsintown.com/venue/1201653,13044585,Arthouse Le Paris,8.547487,http://www.bandsintown.com/event/13044585?app_id=epfl
We Have a Problem!,http://www.bandsintown.com/WeHaveAProblem%21,47.3663759,Zürich,2016-10-01T14:30:00,,1560763,http://www.bandsintown.com/venue/1560763,13044586,Kino Corso 4,8.5467266,http://www.bandsintown.com/event/13044586?app_id=epfl
Imamo Problem!,http://www.bandsintown.com/ImamoProblem%21,47.3663759,Zürich,2016-10-01T14:30:00,,1560763,http://www.bandsintown.com/venue/1560763,13044586,Kino Corso 4,8.5467266,http://www.bandsintown.com/event/13044586?app_id=epfl
After Spr,http://www.bandsintown.com/AfterSpr,47.3663759,Zürich,2016-10-01T14:30:00,,1560763,http://www.bandsintown.com/venue/1560763,13044586,Kino Corso 4,8.5467266,http://www.bandsintown.com/event/13044586?app_id=epfl
The Islands and the Whales,http://www.bandsintown.com/TheIslandsAndTheWhales,47.3663759,Zürich,2016-10-01T14:30:00,,1560763,http://www.bandsintown.com/venue/1560763,13044586,Kino Corso 4,8.5467266,http://www.bandsintown.com/event/13044586?app_id=epfl
a Family Affair,http://www.bandsintown.com/AFamilyAffair,47.358471,Zürich,2016-10-01T14:30:00,,1560762,http://www.bandsintown.com/venue/1560762,13037712,Arena Cinemas,8.522633,http://www.bandsintown.com/event/13037712?app_id=epfl
Happy Mother's Day,http://www.bandsintown.com/HappyMother%27sDay,47.358471,Zürich,2016-10-01T14:30:00,,1560762,http://www.bandsintown.com/venue/1560762,13037712,Arena Cinemas,8.522633,http://www.bandsintown.com/event/13037712?app_id=epfl
Auf Augenhöhe,http://www.bandsintown.com/AufAugenh%C3%B6he,47.358471,Zürich,2016-10-01T14:30:00,,1560762,http://www.bandsintown.com/venue/1560762,13037712,Arena Cinemas,8.522633,http://www.bandsintown.com/event/13037712?app_id=epfl
AT EYE LEVEL,http://www.bandsintown.com/AtEyeLevel,47.358471,Zürich,2016-10-01T14:30:00,,1560762,http://www.bandsintown.com/venue/1560762,13037712,Arena Cinemas,8.522633,http://www.bandsintown.com/event/13037712?app_id=epfl
Salt And Fire,http://www.bandsintown.com/SaltAndFire,47.358471,Zürich,2016-10-01T14:30:00,,1560762,http://www.bandsintown.com/venue/1560762,13037712,Arena Cinemas,8.522633,http://www.bandsintown.com/event/13037712?app_id=epfl
