artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Marie Karall,http://www.bandsintown.com/MarieKarall,46.5283012,Lausanne,2011-11-02T19:00:00,VD,3280846,http://www.bandsintown.com/venue/3280846,11837514,Opera ,6.6307502,http://www.bandsintown.com/event/11837514?app_id=epfl
Richard Galliano,http://www.bandsintown.com/RichardGalliano,46.520374,Lausanne,2011-11-02T20:30:00,Etr,781487,http://www.bandsintown.com/venue/781487,4644505,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/4644505?app_id=epfl
Zachary Oberzan,http://www.bandsintown.com/ZacharyOberzan,46.9407562,Bern,2011-11-02T19:30:00,,908452,http://www.bandsintown.com/venue/908452,4710140,Dampfzentrale Turbinensaal,7.4442012,http://www.bandsintown.com/event/4710140?app_id=epfl
Kombiticket 02.11.2011,http://www.bandsintown.com/Kombiticket02.11.2011,46.9407562,Bern,2011-11-02T19:30:00,,908452,http://www.bandsintown.com/venue/908452,4710140,Dampfzentrale Turbinensaal,7.4442012,http://www.bandsintown.com/event/4710140?app_id=epfl
Mark Berube and The Patriotic Few,http://www.bandsintown.com/MarkBerubeAndThePatrioticFew,46.9503361,Bern,2011-11-02T20:30:00,,337236,http://www.bandsintown.com/venue/337236,4710142,Turnhalle im PROGR,7.4429804,http://www.bandsintown.com/event/4710142?app_id=epfl
The Baseballs,http://www.bandsintown.com/TheBaseballs,46.956265,Berne,2011-11-02T20:45:00,,289084,http://www.bandsintown.com/venue/289084,4623567,Bierhubeli,7.437954,http://www.bandsintown.com/event/4623567?app_id=epfl
Steven Cohen,http://www.bandsintown.com/StevenCohen,46.9407562,Bern,2011-11-02T21:00:00,,841044,http://www.bandsintown.com/venue/841044,4710146,Dampfzentrale Kesselhaus,7.4442012,http://www.bandsintown.com/event/4710146?app_id=epfl
Exklusive Voreröffnung,http://www.bandsintown.com/ExklusiveVorer%C3%B6ffnung,47.4114136,Zürich,2011-11-02T19:00:00,,997257,http://www.bandsintown.com/venue/997257,4710139,Messezentrum,8.5533615,http://www.bandsintown.com/event/4710139?app_id=epfl
Cesária Évora,http://www.bandsintown.com/Ces%C3%A1ria%C3%89vora,47.051079,Lucerne,2011-11-02T19:30:00,Switzerland,860749,http://www.bandsintown.com/venue/860749,4477355,KKL Luzern,8.311669,http://www.bandsintown.com/event/4477355?app_id=epfl
Pete & The Pirates,http://www.bandsintown.com/PeteAndThePirates,47.3663788,Zurich,2011-11-02T19:30:00,ZH,293622,http://www.bandsintown.com/venue/293622,4710141,Mascotte,8.54673,http://www.bandsintown.com/event/4710141?app_id=epfl
Abba Gold,http://www.bandsintown.com/AbbaGold,47.180688,Cham,2011-11-02T20:00:00,24,854786,http://www.bandsintown.com/venue/854786,4656388,Lorzensaal,8.459448,http://www.bandsintown.com/event/4656388?app_id=epfl
Anna Aaron,http://www.bandsintown.com/AnnaAaron,47.5638072,Basel,2011-11-02T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,4565224,Kaserne,7.5911254,http://www.bandsintown.com/event/4565224?app_id=epfl
CD-Release,http://www.bandsintown.com/CD-Release,47.3666667,Zurich,2011-11-02T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,4710143,Moods,8.55,http://www.bandsintown.com/event/4710143?app_id=epfl
Young Rebel Set,http://www.bandsintown.com/YoungRebelSet,47.044019,Lucerne,2011-11-02T21:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,4710144,Schüür,8.311746,http://www.bandsintown.com/event/4710144?app_id=epfl
'77,http://www.bandsintown.com/%2777,47.494678,Winterthur,2011-11-02T22:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,4628638,Gaswerk,8.70794,http://www.bandsintown.com/event/4628638?app_id=epfl
Alfatec,http://www.bandsintown.com/Alfatec,47.3666667,Zurich,2011-11-02T22:00:00,25,1223819,http://www.bandsintown.com/venue/1223819,4688801,Autonomer Beauty Salon,8.55,http://www.bandsintown.com/event/4688801?app_id=epfl
Krum Bums,http://www.bandsintown.com/KrumBums,47.42638,St. Gallen,2011-11-02T19:00:00,,874222,http://www.bandsintown.com/venue/874222,4924550,Rumpeltum,9.37369,http://www.bandsintown.com/event/4924550?app_id=epfl
Saint Lu,http://www.bandsintown.com/SaintLu,47.4213982,St. Gallen,2011-11-02T20:00:00,SG,1093392,http://www.bandsintown.com/venue/1093392,4341849,Hotel Einstein,9.37537,http://www.bandsintown.com/event/4341849?app_id=epfl
Archers and Arrows,http://www.bandsintown.com/ArchersAndArrows,46.45,Vevey,2011-11-03T19:00:00,23,1043227,http://www.bandsintown.com/venue/1043227,4584859,Veme,6.85,http://www.bandsintown.com/event/4584859?app_id=epfl
Meltones,http://www.bandsintown.com/Meltones,46.518799,Lausanne,2011-11-03T19:00:00,Switzerland,330439,http://www.bandsintown.com/venue/330439,4488604,D!club,6.63232,http://www.bandsintown.com/event/4488604?app_id=epfl
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,46.2038099,GenèVe,2011-11-03T19:00:00,07,1116701,http://www.bandsintown.com/venue/1116701,4402103,Paladium,6.1399589,http://www.bandsintown.com/event/4402103?app_id=epfl
APPLAUSE,http://www.bandsintown.com/APPLAUSE,46.5210495,Lausanne,2011-11-03T19:00:00,VD,963162,http://www.bandsintown.com/venue/963162,4493497,D! CLUB,6.6315699,http://www.bandsintown.com/event/4493497?app_id=epfl
Cheveu,http://www.bandsintown.com/Cheveu,46.519894,Lausanne,2011-11-03T20:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,4703041,Le Romandie,6.632625,http://www.bandsintown.com/event/4703041?app_id=epfl
Charles Aznavour,http://www.bandsintown.com/CharlesAznavour,46.233595,Geneve,2011-11-03T20:30:00,,334244,http://www.bandsintown.com/venue/334244,4241166,Arena Geneve,6.1122833,http://www.bandsintown.com/event/4241166?app_id=epfl
Kombiticket 03.11.2011,http://www.bandsintown.com/Kombiticket03.11.2011,46.9407562,Bern,2011-11-03T19:30:00,,908452,http://www.bandsintown.com/venue/908452,4710148,Dampfzentrale Turbinensaal,7.4442012,http://www.bandsintown.com/event/4710148?app_id=epfl
Zachary Oberzan,http://www.bandsintown.com/ZacharyOberzan,46.9407562,Bern,2011-11-03T19:30:00,,908452,http://www.bandsintown.com/venue/908452,4710148,Dampfzentrale Turbinensaal,7.4442012,http://www.bandsintown.com/event/4710148?app_id=epfl
Tagespass,http://www.bandsintown.com/Tagespass,47.4114136,Zürich,2011-11-03T10:00:00,,997257,http://www.bandsintown.com/venue/997257,4710147,Messezentrum,8.5533615,http://www.bandsintown.com/event/4710147?app_id=epfl
Out of Order,http://www.bandsintown.com/OutOfOrder,47.5166667,Bulach,2011-11-03T19:00:00,01,1212671,http://www.bandsintown.com/venue/1212671,4677203,Thursday @ UG,8.5333333,http://www.bandsintown.com/event/4677203?app_id=epfl
Long Distance Calling,http://www.bandsintown.com/LongDistanceCalling,47.3833333,Aarau,2011-11-03T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,4445020,Kiff,8.05,http://www.bandsintown.com/event/4445020?app_id=epfl
Balthazar,http://www.bandsintown.com/Balthazar,47.494678,Winterthur,2011-11-03T19:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,4589187,Gaswerk,8.70794,http://www.bandsintown.com/event/4589187?app_id=epfl
Maissouille,http://www.bandsintown.com/Maissouille,47.386999,Zurich,2011-11-03T19:00:00,Switzerland,331966,http://www.bandsintown.com/venue/331966,4459144,Zürich,8.521115,http://www.bandsintown.com/event/4459144?app_id=epfl
Pat Metheny,http://www.bandsintown.com/PatMetheny,47.051079,Lucerne,2011-11-03T19:00:00,Switzerland,429255,http://www.bandsintown.com/venue/429255,4219282,KKL Luzern,8.311669,http://www.bandsintown.com/event/4219282?app_id=epfl
Abba Gold,http://www.bandsintown.com/AbbaGold,47.4631615,Wil,2011-11-03T20:00:00,SG,981647,http://www.bandsintown.com/venue/981647,4656389,Stadtsaal,9.0416698,http://www.bandsintown.com/event/4656389?app_id=epfl
We Invented Paris,http://www.bandsintown.com/WeInventedParis,47.53994,Basel,2011-11-03T20:00:00,04,980038,http://www.bandsintown.com/venue/980038,4710149,Hinterhof Bar,7.60698,http://www.bandsintown.com/event/4710149?app_id=epfl
Jerome Murry,http://www.bandsintown.com/JeromeMurry,47.47573,Baden,2011-11-03T20:00:00,AG,900282,http://www.bandsintown.com/venue/900282,4612142,Stanzerei,8.30397,http://www.bandsintown.com/event/4612142?app_id=epfl
Saint Lu,http://www.bandsintown.com/SaintLu,47.0833333,Luzern,2011-11-03T20:00:00,11,887117,http://www.bandsintown.com/venue/887117,4341850,Schweizerhof Club,8.2666667,http://www.bandsintown.com/event/4341850?app_id=epfl
The Baseballs,http://www.bandsintown.com/TheBaseballs,47.5166667,Pratteln,2011-11-03T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,4623561,Z7,7.6833333,http://www.bandsintown.com/event/4623561?app_id=epfl
Listen to Polo.,http://www.bandsintown.com/ListenToPolo.,47.53992,Basel,2011-11-03T20:00:00,BS,1020290,http://www.bandsintown.com/venue/1020290,4693456,Hinterhof,7.60672,http://www.bandsintown.com/event/4693456?app_id=epfl
Anna Aaron,http://www.bandsintown.com/AnnaAaron,47.5638072,Basel,2011-11-03T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,4565223,Kaserne,7.5911254,http://www.bandsintown.com/event/4565223?app_id=epfl
Otto Normal,http://www.bandsintown.com/OttoNormal,47.55814,Basel,2011-11-03T21:00:00,BS,1198487,http://www.bandsintown.com/venue/1198487,4620597,Sud Basel,7.60118,http://www.bandsintown.com/event/4620597?app_id=epfl
EYE CONTACT,http://www.bandsintown.com/EyeContact,47.5166667,Bulach,2011-11-03T21:00:00,01,1219534,http://www.bandsintown.com/venue/1219534,4677201,Thursday @ UG ->progressive dj set,8.5333333,http://www.bandsintown.com/event/4677201?app_id=epfl
Joyce Muniz,http://www.bandsintown.com/JoyceMuniz,47.3853683,Zurich,2011-11-03T22:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,4371715,Hive Club,8.5204697,http://www.bandsintown.com/event/4371715?app_id=epfl
Alfatec,http://www.bandsintown.com/Alfatec,47.568039,Basel-City,2011-11-03T22:00:00,Switzerland,712578,http://www.bandsintown.com/venue/712578,4699737,Villa Rosenau,7.57256,http://www.bandsintown.com/event/4699737?app_id=epfl
Paddy and the Rats,http://www.bandsintown.com/PaddyAndTheRats,47.42478,St. Gallen,2011-11-03T20:00:00,SG,358862,http://www.bandsintown.com/venue/358862,4703266,Birreria,9.37882,http://www.bandsintown.com/event/4703266?app_id=epfl
Joseph Capriati,http://www.bandsintown.com/JosephCapriati,46.518799,Lausanne,2011-11-04T19:00:00,Switzerland,853608,http://www.bandsintown.com/venue/853608,4658499,D Club,6.63232,http://www.bandsintown.com/event/4658499?app_id=epfl
FM LAETI,http://www.bandsintown.com/FmLaeti,46.5333333,Lausanne,2011-11-04T19:00:00,23,1180695,http://www.bandsintown.com/venue/1180695,4569192,Club Ebullition - Bulle,6.6666667,http://www.bandsintown.com/event/4569192?app_id=epfl
Modeselektor,http://www.bandsintown.com/Modeselektor,46.203933,Geneva,2011-11-04T19:00:00,Switzerland,1057211,http://www.bandsintown.com/venue/1057211,4589964,L'Usine,6.136371,http://www.bandsintown.com/event/4589964?app_id=epfl
Glimpse,http://www.bandsintown.com/Glimpse,46.1983922,Geneva,2011-11-04T19:00:00,,1110858,http://www.bandsintown.com/venue/1110858,4386507,Milk Club,6.1422961,http://www.bandsintown.com/event/4386507?app_id=epfl
Scorpions,http://www.bandsintown.com/Scorpions,46.233595,Geneve,2011-11-04T20:00:00,,334244,http://www.bandsintown.com/venue/334244,4672048,Arena Geneve,6.1122833,http://www.bandsintown.com/event/4672048?app_id=epfl
Lynda Lemay,http://www.bandsintown.com/LyndaLemay,46.209614,Geneve,2011-11-04T20:30:00,Etr,1018995,http://www.bandsintown.com/venue/1018995,4309799,THEATRE DU LEMAN,6.150724,http://www.bandsintown.com/event/4309799?app_id=epfl
Snurfu,http://www.bandsintown.com/Snurfu,46.65435,La Sarraz,2011-11-04T21:00:00,VD,1351762,http://www.bandsintown.com/venue/1351762,11854214,La Bille,6.5034599,http://www.bandsintown.com/event/11854214?app_id=epfl
Groundation,http://www.bandsintown.com/Groundation,46.8,Fribourg,2011-11-04T21:00:00,06,1215713,http://www.bandsintown.com/venue/1215713,4666780,Fri-Son Fribourg,7.15,http://www.bandsintown.com/event/4666780?app_id=epfl
The Phew,http://www.bandsintown.com/ThePhew,46.382359,Nyon,2011-11-04T22:00:00,Canton Of Vaud,1208133,http://www.bandsintown.com/venue/1208133,4646783,Route de Champ-Colin 10,6.23908,http://www.bandsintown.com/event/4646783?app_id=epfl
Gelivan,http://www.bandsintown.com/Gelivan,46.18331,Carouge,2011-11-04T22:30:00,,950431,http://www.bandsintown.com/venue/950431,5520710,Le Box,6.141425,http://www.bandsintown.com/event/5520710?app_id=epfl
The Toxic Avenger,http://www.bandsintown.com/TheToxicAvenger,46.989078,Neuchatel,2011-11-04T23:00:00,12,289103,http://www.bandsintown.com/venue/289103,4592857,Case À Chocs,6.92194,http://www.bandsintown.com/event/4592857?app_id=epfl
Sideburn,http://www.bandsintown.com/Sideburn,46.9462074,Schweiz,2011-11-04T19:00:00,666,1088278,http://www.bandsintown.com/venue/1088278,4329042,Schweiz,7.4415879,http://www.bandsintown.com/event/4329042?app_id=epfl
KMFDM,http://www.bandsintown.com/KMFDM,47.080503,Lyss,2011-11-04T19:00:00,Berne,1090143,http://www.bandsintown.com/venue/1090143,4333171,Kulturfabrik,7.294382,http://www.bandsintown.com/event/4333171?app_id=epfl
Saint Lu,http://www.bandsintown.com/SaintLu,47.0447658,Aarberg,2011-11-04T20:00:00,,1099462,http://www.bandsintown.com/venue/1099462,4357695,Kulturzentrum,7.2770793,http://www.bandsintown.com/event/4357695?app_id=epfl
Guideline,http://www.bandsintown.com/Guideline,47.0855698,Lyss,2011-11-04T20:00:00,05,1017566,http://www.bandsintown.com/venue/1017566,4513863,Opposition,7.304845,http://www.bandsintown.com/event/4513863?app_id=epfl
Falling Down,http://www.bandsintown.com/FallingDown,46.9166667,Bern,2011-11-04T20:00:00,05,805014,http://www.bandsintown.com/venue/805014,4543329,Graffiti,7.4666667,http://www.bandsintown.com/event/4543329?app_id=epfl
77 Bombay Street,http://www.bandsintown.com/77BombayStreet,47.210541,Solothurn,2011-11-04T20:00:00,Canton Of Solothurn,833080,http://www.bandsintown.com/venue/833080,4616295,Kulturfabrik Kofmehl,7.53692,http://www.bandsintown.com/event/4616295?app_id=epfl
Choo Choo,http://www.bandsintown.com/ChooChoo,47.0666667,Lyss,2011-11-04T22:00:00,Switzerland,931037,http://www.bandsintown.com/venue/931037,4621115,KUFA,7.3,http://www.bandsintown.com/event/4621115?app_id=epfl
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,47.3166667,Balsthal,2011-11-04T22:00:00,01,1197208,http://www.bandsintown.com/venue/1197208,4617790,Latino-Salsa-Reggaeton Night,7.6833333,http://www.bandsintown.com/event/4617790?app_id=epfl
'77,http://www.bandsintown.com/%2777,46.9780033,Bern,2011-11-04T22:00:00,,1184180,http://www.bandsintown.com/venue/1184180,4580833,Tibis Downstairs,7.460922,http://www.bandsintown.com/event/4580833?app_id=epfl
BABY ANGEL PROD *B.A.P*,http://www.bandsintown.com/BabyAngelProd%2Ab.a.p%2A,47.140888,Biel/Bienne,2011-11-04T23:00:00,Berne,1199582,http://www.bandsintown.com/venue/1199582,4623821,FRESH PIMPIN LE RETOUR DU PIMP,7.247257,http://www.bandsintown.com/event/4623821?app_id=epfl
Parov Stelar,http://www.bandsintown.com/ParovStelar,47.4975354,Winterthur,2011-11-04T07:00:00,25,147243,http://www.bandsintown.com/venue/147243,4401840,Salzhaus,8.7222841,http://www.bandsintown.com/event/4401840?app_id=epfl
Nordportal Eventhalle Baden,http://www.bandsintown.com/NordportalEventhalleBaden,47.4811889,Baden,2011-11-04T10:00:00,01,639666,http://www.bandsintown.com/venue/639666,4714185,Nordportal,8.3003268,http://www.bandsintown.com/event/4714185?app_id=epfl
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,47.3717637,Zürich,2011-11-04T12:00:00,,868508,http://www.bandsintown.com/venue/868508,4667025,Kaufleuten Festsaal,8.5363913,http://www.bandsintown.com/event/4667025?app_id=epfl
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,47.4754715,Baden,2011-11-04T12:00:00,AG,1173852,http://www.bandsintown.com/venue/1173852,4670946,Kunstgütli,8.3057098,http://www.bandsintown.com/event/4670946?app_id=epfl
Fireforce,http://www.bandsintown.com/Fireforce,47.34108,Uster,2011-11-04T19:00:00,Switzerland,106464,http://www.bandsintown.com/venue/106464,4664834,Rock City,8.751285,http://www.bandsintown.com/event/4664834?app_id=epfl
Helvetic House,http://www.bandsintown.com/HelveticHouse,47.3666667,Zurich,2011-11-04T19:00:00,25,1218886,http://www.bandsintown.com/venue/1218886,4675595,OOC Kaufleuten Festsaal,8.55,http://www.bandsintown.com/event/4675595?app_id=epfl
Mondkopf,http://www.bandsintown.com/Mondkopf,47.3666667,Zurich,2011-11-04T19:00:00,25,1177292,http://www.bandsintown.com/venue/1177292,4561170,Zoo Festival,8.55,http://www.bandsintown.com/event/4561170?app_id=epfl
Riton,http://www.bandsintown.com/Riton,47.3666667,Zurich,2011-11-04T19:00:00,25,1221194,http://www.bandsintown.com/venue/1221194,4681592,Das Zoo Festival,8.55,http://www.bandsintown.com/event/4681592?app_id=epfl
Kellerkind,http://www.bandsintown.com/Kellerkind,47.4656,Ittingen,2011-11-04T19:00:00,Schweiz,1062444,http://www.bandsintown.com/venue/1062444,4580985,EY5,7.78492,http://www.bandsintown.com/event/4580985?app_id=epfl
Ongatu,http://www.bandsintown.com/Ongatu,47.3666667,Zurich,2011-11-04T19:00:00,25,1419044,http://www.bandsintown.com/venue/1419044,5287816,"LochNess, Benefiz für CareAct",8.55,http://www.bandsintown.com/event/5287816?app_id=epfl
Klaus Johann Grobe,http://www.bandsintown.com/KlausJohannGrobe,47.0833333,Luzern,2011-11-04T19:00:00,Switzerland,957732,http://www.bandsintown.com/venue/957732,12405146,Gewerbehalle,8.2666667,http://www.bandsintown.com/event/12405146?app_id=epfl
octanone,http://www.bandsintown.com/octanone,47.55817,Basel,2011-11-04T19:00:00,04,1062260,http://www.bandsintown.com/venue/1062260,4701629,Sud,7.60094,http://www.bandsintown.com/event/4701629?app_id=epfl
Samy Deluxe,http://www.bandsintown.com/SamyDeluxe,47.385875,Zurich,2011-11-04T19:30:00,,755393,http://www.bandsintown.com/venue/755393,4494999,Harterei Club,8.517408,http://www.bandsintown.com/event/4494999?app_id=epfl
Caro Emerald,http://www.bandsintown.com/CaroEmerald,47.371722,Zurich,2011-11-04T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4443207,Kaufleuten,8.536468,http://www.bandsintown.com/event/4443207?app_id=epfl
Other Lives,http://www.bandsintown.com/OtherLives,47.362215,Zurich,2011-11-04T20:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,4679118,Abart,8.522239,http://www.bandsintown.com/event/4679118?app_id=epfl
iMoreez,http://www.bandsintown.com/iMoreez,47.528641,Hagenwil Bei Amriswil,2011-11-04T20:00:00,Canton Of Thurgau,1222728,http://www.bandsintown.com/venue/1222728,4685777,Live und Pasta,9.30788,http://www.bandsintown.com/event/4685777?app_id=epfl
Max Robbers,http://www.bandsintown.com/MaxRobbers,47.3166667,Wetzikon,2011-11-04T21:00:00,25,1089279,http://www.bandsintown.com/venue/1089279,4623762,Staff Club,8.7833333,http://www.bandsintown.com/event/4623762?app_id=epfl
JEAN LA COSTE,http://www.bandsintown.com/JeanLaCoste,47.3166667,Wetzikon,2011-11-04T21:00:00,25,1089279,http://www.bandsintown.com/venue/1089279,4623762,Staff Club,8.7833333,http://www.bandsintown.com/event/4623762?app_id=epfl
Dominique Jardin,http://www.bandsintown.com/DominiqueJardin,47.3528099,Zurich,2011-11-04T22:00:00,ZH,897636,http://www.bandsintown.com/venue/897636,4699973,Lake Side,8.5538301,http://www.bandsintown.com/event/4699973?app_id=epfl
Black Sun Empire,http://www.bandsintown.com/BlackSunEmpire,47.3833333,Aarau,2011-11-04T22:00:00,01,306293,http://www.bandsintown.com/venue/306293,4567376,Kiff,8.05,http://www.bandsintown.com/event/4567376?app_id=epfl
Colin Black,http://www.bandsintown.com/ColinBlack,47.3666667,Zurich,2011-11-04T23:00:00,25,1232055,http://www.bandsintown.com/venue/1232055,4710675,Closed Party,8.55,http://www.bandsintown.com/event/4710675?app_id=epfl
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,47.3666667,Zurich,2011-11-04T23:00:00,25,1074555,http://www.bandsintown.com/venue/1074555,4677232,Encore,8.55,http://www.bandsintown.com/event/4677232?app_id=epfl
BTK,http://www.bandsintown.com/BTK,47.3853683,Zurich,2011-11-04T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,4515796,Hive Club,8.5204697,http://www.bandsintown.com/event/4515796?app_id=epfl
