artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Open Air Kino Murten 2016,http://www.bandsintown.com/OpenAirKinoMurten2016,46.9303093,Murten,2016-08-02T21:15:00,FR,1437312,http://www.bandsintown.com/venue/1437312,12506491,am Stadtgraben,7.12253,http://www.bandsintown.com/event/12506491?app_id=epfl
Open Air Cinéma Fribourg 2016,http://www.bandsintown.com/OpenAirCin%C3%A9maFribourg2016,46.80489,Fribourg,2016-08-02T21:15:00,FR,1251690,http://www.bandsintown.com/venue/1251690,12322524,Place Georges-Python,7.15585,http://www.bandsintown.com/event/12322524?app_id=epfl
William Fitzsimmons,http://www.bandsintown.com/WilliamFitzsimmons,46.85,Dudingen,2016-08-02T22:00:00,06,1388678,http://www.bandsintown.com/venue/1388678,11906252,Bad Bonn,7.2,http://www.bandsintown.com/event/11906252?app_id=epfl
Dianne Reeves,http://www.bandsintown.com/DianneReeves,46.098526,Verbier,2016-08-02T19:00:00,Etr,1361112,http://www.bandsintown.com/venue/1361112,11950031,SALLE DES COMBINS,7.218992,http://www.bandsintown.com/event/11950031?app_id=epfl
Les Virtuoses du Futur,http://www.bandsintown.com/LesVirtuosesDuFutur,46.3,Crans,2016-08-02T20:00:00,22,1006821,http://www.bandsintown.com/venue/1006821,12615132,Chapelle St-Christophe,7.4666667,http://www.bandsintown.com/event/12615132?app_id=epfl
Rackhouse Pilfer,http://www.bandsintown.com/RackhousePilfer,47.1166667,Einsiedeln,2016-08-02T19:00:00,17,3448593,http://www.bandsintown.com/venue/3448593,12526863,The Ziegelei Club,8.75,http://www.bandsintown.com/event/12526863?app_id=epfl
Bob Spring and The Calling Sirens,http://www.bandsintown.com/BobSpringAndTheCallingSirens,47.1166667,Einsiedeln,2016-08-02T19:00:00,17,3448593,http://www.bandsintown.com/venue/3448593,12526863,The Ziegelei Club,8.75,http://www.bandsintown.com/event/12526863?app_id=epfl
dabu fantastic,http://www.bandsintown.com/DabuFantastic,47.5666667,Basel,2016-08-02T19:00:00,04,3451001,http://www.bandsintown.com/venue/3451001,12534953,Holzpark Klybeck,7.6,http://www.bandsintown.com/event/12534953?app_id=epfl
The Matchsellers,http://www.bandsintown.com/TheMatchsellers,47.1666667,Schindellegi,2016-08-02T19:00:00,24,2282427,http://www.bandsintown.com/venue/2282427,12201672,TBA,8.7,http://www.bandsintown.com/event/12201672?app_id=epfl
Bent Knee,http://www.bandsintown.com/BentKnee,47.3882217,Zurich,2016-08-02T20:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,12429148,Exil,8.5194702,http://www.bandsintown.com/event/12429148?app_id=epfl
"Circus Olympia GO ""Apollon""",http://www.bandsintown.com/CircusOlympiaGo%22apollon%22,46.8333333,Engelberg,2016-08-02T20:00:00,13,2883216,http://www.bandsintown.com/venue/2883216,12606142,Titlis-Bahnen Parkplatz,8.4166667,http://www.bandsintown.com/event/12606142?app_id=epfl
Avi Avital - Mandolin,http://www.bandsintown.com/AviAvital-Mandolin,47.3754997,Holzacker,2016-08-02T20:00:00,ZH,3401535,http://www.bandsintown.com/venue/3401535,12304634,Verdo Konzertsaal,8.6660299,http://www.bandsintown.com/event/12304634?app_id=epfl
Between Worlds Trio,http://www.bandsintown.com/BetweenWorldsTrio,47.3754997,Holzacker,2016-08-02T20:00:00,ZH,3401535,http://www.bandsintown.com/venue/3401535,12304634,Verdo Konzertsaal,8.6660299,http://www.bandsintown.com/event/12304634?app_id=epfl
Open Air Kino Schloss Heidegg 2016,http://www.bandsintown.com/OpenAirKinoSchlossHeidegg2016,47.2166788,Gelfingen,2016-08-02T21:15:00,11,3381461,http://www.bandsintown.com/venue/3381461,12222502,Schloss Heidegg,8.2730243,http://www.bandsintown.com/event/12222502?app_id=epfl
Open Air Kino Uster 2016,http://www.bandsintown.com/OpenAirKinoUster2016,47.3592987,Uster,2016-08-02T21:15:00,ZH,3381462,http://www.bandsintown.com/venue/3381462,12222520,Reithalle Buchholz,8.7252798,http://www.bandsintown.com/event/12222520?app_id=epfl
Open Air Kino Wohlen 2016,http://www.bandsintown.com/OpenAirKinoWohlen2016,47.3558197,Wohlen,2016-08-02T21:15:00,AG,1437311,http://www.bandsintown.com/venue/1437311,12506493,bei der Kantonsschule,8.2704601,http://www.bandsintown.com/event/12506493?app_id=epfl
Open Air Kino Zofingen 2016,http://www.bandsintown.com/OpenAirKinoZofingen2016,47.2899853,Zofingen,2016-08-02T21:15:00,01,3082347,http://www.bandsintown.com/venue/3082347,12506495,beim Gemeindeschulhaus,7.9478214,http://www.bandsintown.com/event/12506495?app_id=epfl
Open Air Kino Zug 2016,http://www.bandsintown.com/OpenAirKinoZug2016,47.16708,Zug,2016-08-02T21:15:00,ZG,3365471,http://www.bandsintown.com/venue/3365471,12506496,Seepromenade,8.51472,http://www.bandsintown.com/event/12506496?app_id=epfl
Open Air Kino Luzern 2016,http://www.bandsintown.com/OpenAirKinoLuzern2016,47.04362,Lucerne,2016-08-02T21:15:00,LU,2410979,http://www.bandsintown.com/venue/2410979,12149980,Aula Alpenquai,8.3216699,http://www.bandsintown.com/event/12149980?app_id=epfl
Aarauer Open Air Kino 2016,http://www.bandsintown.com/AarauerOpenAirKino2016,47.38759,Aarau,2016-08-02T21:15:00,AG,2784432,http://www.bandsintown.com/venue/2784432,12506103,Pferderennbahn Schachen,8.03557,http://www.bandsintown.com/event/12506103?app_id=epfl
Vorpremiere,http://www.bandsintown.com/Vorpremiere,47.5563648,Basel,2016-08-02T21:20:00,,950152,http://www.bandsintown.com/venue/950152,12615133,Münsterplatz,7.5919068,http://www.bandsintown.com/event/12615133?app_id=epfl
The Dressmaker,http://www.bandsintown.com/TheDressmaker,47.3666667,Zurich,2016-08-02T21:20:00,25,2899939,http://www.bandsintown.com/venue/2899939,12615134,Zürichhorn,8.55,http://www.bandsintown.com/event/12615134?app_id=epfl
Open Air Kino Arbon 2016,http://www.bandsintown.com/OpenAirKinoArbon2016,47.5134506,Arbon,2016-08-02T21:15:00,TG,2389811,http://www.bandsintown.com/venue/2389811,12209256,Quaianlagen,9.4371405,http://www.bandsintown.com/event/12209256?app_id=epfl
Open Air Kino St. Gallen 2016,http://www.bandsintown.com/OpenAirKinoSt.Gallen2016,47.42548,St Gallen,2016-08-02T21:15:00,SG,3379105,http://www.bandsintown.com/venue/3379105,12209297,Kantonsschulpark Burggraben,9.37907,http://www.bandsintown.com/event/12209297?app_id=epfl
LuganoMusica,http://www.bandsintown.com/LuganoMusica,46.0865898,Lugano,2016-08-02T20:30:00,TI,2917010,http://www.bandsintown.com/venue/2917010,10267821,LAC,9.0309601,http://www.bandsintown.com/event/10267821?app_id=epfl
Engadin Festival 2016,http://www.bandsintown.com/EngadinFestival2016,46.43107,Sils Im Engadin/Segl,2016-08-02T21:15:00,GR,2290728,http://www.bandsintown.com/venue/2290728,12112258,Hotel Waldhaus Sils,9.76538,http://www.bandsintown.com/event/12112258?app_id=epfl
SEBalter,http://www.bandsintown.com/SEBalter,46.1666667,Locarno,2016-08-02T21:30:00,20,3443550,http://www.bandsintown.com/venue/3443550,12502715,LaRotonda,8.8,http://www.bandsintown.com/event/12502715?app_id=epfl
Festival Rock Oz'Arenes 2016,http://www.bandsintown.com/FestivalRockOz%27arenes2016,46.8808466,Avenches,2016-08-03T18:00:00,23,1672225,http://www.bandsintown.com/venue/1672225,11069611,Arènes d'Avenches,7.0414101,http://www.bandsintown.com/event/11069611?app_id=epfl
Darius Band,http://www.bandsintown.com/DariusBand,46.880058,Avenches,2016-08-03T19:00:00,Switzerland,1043326,http://www.bandsintown.com/venue/1043326,11713361,Rock Oz'Arènes,7.04078,http://www.bandsintown.com/event/11713361?app_id=epfl
Puts Marie,http://www.bandsintown.com/PutsMarie,46.880058,Avenches,2016-08-03T19:00:00,Switzerland,1043326,http://www.bandsintown.com/venue/1043326,11713361,Rock Oz'Arènes,7.04078,http://www.bandsintown.com/event/11713361?app_id=epfl
The Wanton Bishops,http://www.bandsintown.com/TheWantonBishops,46.8833333,Avenches,2016-08-03T19:00:00,06,2736870,http://www.bandsintown.com/venue/2736870,12033657,Rock Oz'Arénes,7.05,http://www.bandsintown.com/event/12033657?app_id=epfl
Robert Plant,http://www.bandsintown.com/RobertPlant,46.8833333,Avenches,2016-08-03T19:00:00,06,1886652,http://www.bandsintown.com/venue/1886652,12463290,Rock Oz'Arenes,7.05,http://www.bandsintown.com/event/12463290?app_id=epfl
Fish&Bone,http://www.bandsintown.com/FishAndBone,46.5096537,Lausanne,2016-08-03T19:00:00,23,3474999,http://www.bandsintown.com/venue/3474999,12648935,Jetée de la Compagnie,6.6360259,http://www.bandsintown.com/event/12648935?app_id=epfl
Cinema en plein air Vevey 2016,http://www.bandsintown.com/CinemaEnPleinAirVevey2016,46.45961,Vevey,2016-08-03T21:15:00,VD,2410978,http://www.bandsintown.com/venue/2410978,12351078,Place Scanavin,6.84419,http://www.bandsintown.com/event/12351078?app_id=epfl
Open Air Kino Murten 2016,http://www.bandsintown.com/OpenAirKinoMurten2016,46.9303093,Murten,2016-08-03T21:15:00,FR,1437312,http://www.bandsintown.com/venue/1437312,12509580,am Stadtgraben,7.12253,http://www.bandsintown.com/event/12509580?app_id=epfl
Open Air Cinéma Fribourg 2016,http://www.bandsintown.com/OpenAirCin%C3%A9maFribourg2016,46.80489,Fribourg,2016-08-03T21:15:00,FR,1251690,http://www.bandsintown.com/venue/1251690,12322525,Place Georges-Python,7.15585,http://www.bandsintown.com/event/12322525?app_id=epfl
Marey,http://www.bandsintown.com/Marey,46.9166667,Bern,2016-08-03T19:00:00,05,3323250,http://www.bandsintown.com/venue/3323250,12115036,Zum Schloss,7.4666667,http://www.bandsintown.com/event/12115036?app_id=epfl
Celtic Legend,http://www.bandsintown.com/CelticLegend,46.9461403,Berne,2016-08-03T20:00:00,BE,1117615,http://www.bandsintown.com/venue/1117615,10248503,Theater National,7.4369798,http://www.bandsintown.com/event/10248503?app_id=epfl
dabu fantastic,http://www.bandsintown.com/DabuFantastic,46.9166667,Bern,2016-08-03T20:00:00,05,3100818,http://www.bandsintown.com/venue/3100818,12570048,Kairo,7.4666667,http://www.bandsintown.com/event/12570048?app_id=epfl
"Circus Olympia GO ""Apollon""",http://www.bandsintown.com/CircusOlympiaGo%22apollon%22,46.8333333,Engelberg,2016-08-03T14:30:00,13,2883216,http://www.bandsintown.com/venue/2883216,12615135,Titlis-Bahnen Parkplatz,8.4166667,http://www.bandsintown.com/event/12615135?app_id=epfl
Rackhouse Pilfer,http://www.bandsintown.com/RackhousePilfer,47.3166667,Wetzikon,2016-08-03T19:00:00,25,1539867,http://www.bandsintown.com/venue/1539867,12526870,Kulturfabrik,8.7833333,http://www.bandsintown.com/event/12526870?app_id=epfl
Working Class,http://www.bandsintown.com/WorkingClass,47.3532564,Zürich,2016-08-03T19:00:00,ZH,2889996,http://www.bandsintown.com/venue/2889996,12542787,Residence K,8.5559601,http://www.bandsintown.com/event/12542787?app_id=epfl
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,47.5595986,Basel,2016-08-03T19:30:00,04,3328232,http://www.bandsintown.com/venue/3328232,12013297,Summersprosse Kannenfeldpark,7.5885761,http://www.bandsintown.com/event/12013297?app_id=epfl
NO E WILI,http://www.bandsintown.com/NoEWili,47.65945,Stein Am Rhein,2016-08-03T20:00:00,SH,3163607,http://www.bandsintown.com/venue/3163607,11317510,Rathausplatz,8.8599,http://www.bandsintown.com/event/11317510?app_id=epfl
The Matchsellers,http://www.bandsintown.com/TheMatchsellers,47.37815,Zurich,2016-08-03T20:00:00,ZH,1783827,http://www.bandsintown.com/venue/1783827,12201686,Bar 3000,8.52743,http://www.bandsintown.com/event/12201686?app_id=epfl
The Friedrich Liechtenste,http://www.bandsintown.com/TheFriedrichLiechtenste,47.3717637,Zürich,2016-08-03T20:00:00,,842096,http://www.bandsintown.com/venue/842096,12615136,Kaufleuten Klubsaal,8.5363913,http://www.bandsintown.com/event/12615136?app_id=epfl
Vehfreud,http://www.bandsintown.com/Vehfreud,46.95,Emmenmatt,2016-08-03T20:15:00,05,2877416,http://www.bandsintown.com/venue/2877416,12597037,"Waldbühne, Freilichttheater Moosegg",7.75,http://www.bandsintown.com/event/12597037?app_id=epfl
Ueli der Pächter,http://www.bandsintown.com/UeliDerP%C3%A4chter,46.7666893,Hofstetten Bei Brienz,2016-08-03T20:15:00,BE,3428776,http://www.bandsintown.com/venue/3428776,12597038,Landschaftstheater Ballenberg,8.0800333,http://www.bandsintown.com/event/12597038?app_id=epfl
Brandhärd,http://www.bandsintown.com/Brandh%C3%A4rd,47.54874,Basel,2016-08-03T21:00:00,,1443846,http://www.bandsintown.com/venue/1443846,12398640,Im Fluss,7.58768,http://www.bandsintown.com/event/12398640?app_id=epfl
Open Air Kino Schloss Heidegg 2016,http://www.bandsintown.com/OpenAirKinoSchlossHeidegg2016,47.2166788,Gelfingen,2016-08-03T21:15:00,11,3381461,http://www.bandsintown.com/venue/3381461,12222503,Schloss Heidegg,8.2730243,http://www.bandsintown.com/event/12222503?app_id=epfl
Open Air Kino Uster 2016,http://www.bandsintown.com/OpenAirKinoUster2016,47.3592987,Uster,2016-08-03T21:15:00,ZH,3381462,http://www.bandsintown.com/venue/3381462,12222521,Reithalle Buchholz,8.7252798,http://www.bandsintown.com/event/12222521?app_id=epfl
Open Air Kino Luzern 2016,http://www.bandsintown.com/OpenAirKinoLuzern2016,47.04362,Lucerne,2016-08-03T21:15:00,LU,2410979,http://www.bandsintown.com/venue/2410979,12509579,Aula Alpenquai,8.3216699,http://www.bandsintown.com/event/12509579?app_id=epfl
Open Air Kino Wohlen 2016,http://www.bandsintown.com/OpenAirKinoWohlen2016,47.3558197,Wohlen,2016-08-03T21:15:00,AG,1437311,http://www.bandsintown.com/venue/1437311,12509582,bei der Kantonsschule,8.2704601,http://www.bandsintown.com/event/12509582?app_id=epfl
Open Air Kino Zofingen 2016,http://www.bandsintown.com/OpenAirKinoZofingen2016,47.2899853,Zofingen,2016-08-03T21:15:00,01,3082347,http://www.bandsintown.com/venue/3082347,12509583,beim Gemeindeschulhaus,7.9478214,http://www.bandsintown.com/event/12509583?app_id=epfl
Open Air Kino Zug 2016,http://www.bandsintown.com/OpenAirKinoZug2016,47.16708,Zug,2016-08-03T21:15:00,ZG,3365471,http://www.bandsintown.com/venue/3365471,12509584,Seepromenade,8.51472,http://www.bandsintown.com/event/12509584?app_id=epfl
Aarauer Open Air Kino 2016,http://www.bandsintown.com/AarauerOpenAirKino2016,47.38759,Aarau,2016-08-03T21:15:00,AG,2784432,http://www.bandsintown.com/venue/2784432,12509395,Pferderennbahn Schachen,8.03557,http://www.bandsintown.com/event/12509395?app_id=epfl
Vorpremiere,http://www.bandsintown.com/Vorpremiere,47.5563648,Basel,2016-08-03T21:30:00,,950152,http://www.bandsintown.com/venue/950152,12615137,Münsterplatz,7.5919068,http://www.bandsintown.com/event/12615137?app_id=epfl
Open Air Kino Arbon 2016,http://www.bandsintown.com/OpenAirKinoArbon2016,47.5134506,Arbon,2016-08-03T21:15:00,TG,2389811,http://www.bandsintown.com/venue/2389811,12209257,Quaianlagen,9.4371405,http://www.bandsintown.com/event/12209257?app_id=epfl
Open Air Kino St. Gallen 2016,http://www.bandsintown.com/OpenAirKinoSt.Gallen2016,47.42548,St Gallen,2016-08-03T21:15:00,SG,3379105,http://www.bandsintown.com/venue/3379105,12209298,Kantonsschulpark Burggraben,9.37907,http://www.bandsintown.com/event/12209298?app_id=epfl
Andrea Bignasca,http://www.bandsintown.com/AndreaBignasca,46.1666667,Locarno,2016-08-03T19:00:00,20,3430391,http://www.bandsintown.com/venue/3430391,12424865,Rotonda,8.8,http://www.bandsintown.com/event/12424865?app_id=epfl
Omar Pedrini - Pagina Ufficiale,http://www.bandsintown.com/OmarPedrini-PaginaUfficiale,46.19321,Bellinzona,2016-08-03T20:00:00,TI,1348467,http://www.bandsintown.com/venue/1348467,12549672,Bellinzona,9.02449,http://www.bandsintown.com/event/12549672?app_id=epfl
15th Vallemaggia Magic Blues 2016,http://www.bandsintown.com/15thVallemaggiaMagicBlues2016,46.207893,Avegno-Gordevio,2016-08-03T21:00:00,20,1721204,http://www.bandsintown.com/venue/1721204,11552180,Avegno Piazza,8.743737,http://www.bandsintown.com/event/11552180?app_id=epfl
Festival del film Locarno,http://www.bandsintown.com/FestivalDelFilmLocarno,46.1695023,Locarno,2016-08-03T21:30:00,TI,169972,http://www.bandsintown.com/venue/169972,12208991,Piazza Grande,8.7967405,http://www.bandsintown.com/event/12208991?app_id=epfl
Festival Rock Oz'Arenes 2016,http://www.bandsintown.com/FestivalRockOz%27arenes2016,46.8808466,Avenches,2016-08-04T18:00:00,23,1672225,http://www.bandsintown.com/venue/1672225,11715438,Arènes d'Avenches,7.0414101,http://www.bandsintown.com/event/11715438?app_id=epfl
Al Pride,http://www.bandsintown.com/AlPride,46.880058,Avenches,2016-08-04T18:30:00,Switzerland,1043326,http://www.bandsintown.com/venue/1043326,11751539,Rock Oz'Arènes,7.04078,http://www.bandsintown.com/event/11751539?app_id=epfl
Zazie,http://www.bandsintown.com/Zazie,46.880058,Avenches,2016-08-04T19:00:00,Canton Of Vaud,1370313,http://www.bandsintown.com/venue/1370313,12061716,Festival Rock oz'arènes,7.04078,http://www.bandsintown.com/event/12061716?app_id=epfl
GASPARD ROYANT,http://www.bandsintown.com/GaspardRoyant,46.880058,Avenches,2016-08-04T19:00:00,Canton Of Vaud,1370313,http://www.bandsintown.com/venue/1370313,11798814,Festival Rock oz'arènes,7.04078,http://www.bandsintown.com/event/11798814?app_id=epfl
Umberto Tozzi,http://www.bandsintown.com/UmbertoTozzi,46.210089,Geneva,2016-08-04T20:00:00,Switzerland,460740,http://www.bandsintown.com/venue/460740,10249532,Théâtre du Léman,6.150993,http://www.bandsintown.com/event/10249532?app_id=epfl
Kungs,http://www.bandsintown.com/Kungs,46.2,Geneva,2016-08-04T21:00:00,07,2312958,http://www.bandsintown.com/venue/2312958,12634888,Les Terrasses de Genève,6.1666667,http://www.bandsintown.com/event/12634888?app_id=epfl
