artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
The Eclipse,http://www.bandsintown.com/TheEclipse,46.99034,Neuchâtel,2010-07-09T00:45:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,3704000,Apollo 1,6.93112,http://www.bandsintown.com/event/3704000?app_id=epfl
Valhalla Rising,http://www.bandsintown.com/ValhallaRising,46.99034,Neuchâtel,2010-07-09T00:45:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,3704000,Apollo 1,6.93112,http://www.bandsintown.com/event/3704000?app_id=epfl
Dream Home,http://www.bandsintown.com/DreamHome,46.99034,Neuchâtel,2010-07-09T00:45:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,3704000,Apollo 1,6.93112,http://www.bandsintown.com/event/3704000?app_id=epfl
Anatta,http://www.bandsintown.com/Anatta,46.99034,Neuchâtel,2010-07-09T00:45:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,3704000,Apollo 1,6.93112,http://www.bandsintown.com/event/3704000?app_id=epfl
Tetsuo,http://www.bandsintown.com/Tetsuo,46.99034,Neuchâtel,2010-07-09T00:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,3704001,Apollo 2,6.93112,http://www.bandsintown.com/event/3704001?app_id=epfl
Truffe,http://www.bandsintown.com/Truffe,46.99034,Neuchâtel,2010-07-09T00:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,3704001,Apollo 2,6.93112,http://www.bandsintown.com/event/3704001?app_id=epfl
14 Blades,http://www.bandsintown.com/14Blades,46.99034,Neuchâtel,2010-07-09T00:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,3704001,Apollo 2,6.93112,http://www.bandsintown.com/event/3704001?app_id=epfl
Murderer,http://www.bandsintown.com/Murderer,46.99034,Neuchâtel,2010-07-09T00:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,3704001,Apollo 2,6.93112,http://www.bandsintown.com/event/3704001?app_id=epfl
La valle delle ombre,http://www.bandsintown.com/LaValleDelleOmbre,46.99034,Neuchâtel,2010-07-09T00:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,3704001,Apollo 2,6.93112,http://www.bandsintown.com/event/3704001?app_id=epfl
Marthas Garten,http://www.bandsintown.com/MarthasGarten,46.99034,Neuchâtel,2010-07-09T14:00:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,3704002,Apollo 3,6.93112,http://www.bandsintown.com/event/3704002?app_id=epfl
Grauzone,http://www.bandsintown.com/Grauzone,46.99034,Neuchâtel,2010-07-09T14:00:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,3704002,Apollo 3,6.93112,http://www.bandsintown.com/event/3704002?app_id=epfl
European Shorts,http://www.bandsintown.com/EuropeanShorts,46.99034,Neuchâtel,2010-07-09T14:00:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,3704002,Apollo 3,6.93112,http://www.bandsintown.com/event/3704002?app_id=epfl
Electric Dragon 80,http://www.bandsintown.com/ElectricDragon80,46.99034,Neuchâtel,2010-07-09T14:00:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,3704002,Apollo 3,6.93112,http://www.bandsintown.com/event/3704002?app_id=epfl
000 V.,http://www.bandsintown.com/000V.,46.99034,Neuchâtel,2010-07-09T14:00:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,3704002,Apollo 3,6.93112,http://www.bandsintown.com/event/3704002?app_id=epfl
Räuberinnen,http://www.bandsintown.com/R%C3%A4uberinnen,46.99034,Neuchâtel,2010-07-09T14:00:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,3704002,Apollo 3,6.93112,http://www.bandsintown.com/event/3704002?app_id=epfl
Émilie Simon,http://www.bandsintown.com/%C3%89milieSimon,46.439495,Montreux,2010-07-09T19:00:00,23,169977,http://www.bandsintown.com/venue/169977,3562137,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/3562137?app_id=epfl
Tori Amos,http://www.bandsintown.com/ToriAmos,46.439495,Montreux,2010-07-09T19:00:00,23,169977,http://www.bandsintown.com/venue/169977,3562137,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/3562137?app_id=epfl
Steve Mason,http://www.bandsintown.com/SteveMason,46.439495,Montreux,2010-07-09T19:00:00,23,169977,http://www.bandsintown.com/venue/169977,3562137,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/3562137?app_id=epfl
Les chimères de Heidi,http://www.bandsintown.com/LesChim%C3%A8resDeHeidi,46.99034,NeuchâTel,2010-07-09T19:15:00,Switzerland,929147,http://www.bandsintown.com/venue/929147,3704003,ThÃ©Ã¢tre du Passage 2,6.93112,http://www.bandsintown.com/event/3704003?app_id=epfl
Justin Nozuka,http://www.bandsintown.com/JustinNozuka,46.2,Geneva,2010-07-09T20:00:00,07,907220,http://www.bandsintown.com/venue/907220,3641173,Esplanade des Verenet,6.1666667,http://www.bandsintown.com/event/3641173?app_id=epfl
Efterklang,http://www.bandsintown.com/Efterklang,46.519588,Lausanne,2010-07-09T20:00:00,Switzerland,699050,http://www.bandsintown.com/venue/699050,3590744,Festival de la Cité Lausanne,6.63233,http://www.bandsintown.com/event/3590744?app_id=epfl
Alcoholic Faith Mission,http://www.bandsintown.com/AlcoholicFaithMission,46.519588,Lausanne,2010-07-09T20:00:00,Switzerland,699050,http://www.bandsintown.com/venue/699050,3590744,Festival de la Cité Lausanne,6.63233,http://www.bandsintown.com/event/3590744?app_id=epfl
Aronas,http://www.bandsintown.com/Aronas,46.2,Geneve,2010-07-09T20:00:00,07,907944,http://www.bandsintown.com/venue/907944,3645054,open air,6.1666667,http://www.bandsintown.com/event/3645054?app_id=epfl
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,46.439312,Montreux,2010-07-09T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,3560104,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/3560104?app_id=epfl
Youssou N'Dour,http://www.bandsintown.com/YoussouN%27dour,46.439312,Montreux,2010-07-09T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,3560104,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/3560104?app_id=epfl
YOUSSOU N'DOUR DAKAR,http://www.bandsintown.com/YoussouN%27dourDakar,46.439312,Montreux,2010-07-09T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,3560104,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/3560104?app_id=epfl
Tribute to Miriam Makeba,http://www.bandsintown.com/TributeToMiriamMakeba,46.439312,Montreux,2010-07-09T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,3560104,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/3560104?app_id=epfl
Angélique Kidjo,http://www.bandsintown.com/Ang%C3%A9liqueKidjo,46.439312,Montreux,2010-07-09T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,3560104,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/3560104?app_id=epfl
The Mondrians,http://www.bandsintown.com/TheMondrians,46.317555,Aigle,2010-07-09T20:00:00,Switzerland,917301,http://www.bandsintown.com/venue/917301,3681722,Decal'Quai,6.970145,http://www.bandsintown.com/event/3681722?app_id=epfl
Dernier Thé à Baden Baden,http://www.bandsintown.com/DernierTh%C3%A9%C3%A0BadenBaden,46.99034,Neuchâtel,2010-07-09T20:00:00,Switzerland,927427,http://www.bandsintown.com/venue/927427,3723456,ThÃ©Ã¢tre du Passage 1,6.93112,http://www.bandsintown.com/event/3723456?app_id=epfl
Dog Pound,http://www.bandsintown.com/DogPound,46.993163,Neuchâtel,2010-07-09T20:00:00,,925225,http://www.bandsintown.com/venue/925225,3704004,Théâtre du Passage 1,6.932201,http://www.bandsintown.com/event/3704004?app_id=epfl
Ohad Talmor,http://www.bandsintown.com/OhadTalmor,47.0,Neuchatel,2010-07-09T20:00:00,12,925487,http://www.bandsintown.com/venue/925487,3705573,Bleu Café,6.9666667,http://www.bandsintown.com/event/3705573?app_id=epfl
Mustang,http://www.bandsintown.com/Mustang,46.431309,Montreux,2010-07-09T20:30:00,Switzerland,904149,http://www.bandsintown.com/venue/904149,3634240,Montreux Jazz Caf,6.91062,http://www.bandsintown.com/event/3634240?app_id=epfl
Tito El Bambino,http://www.bandsintown.com/TitoElBambino,46.536095,Renens,2010-07-09T21:00:00,Etr,835709,http://www.bandsintown.com/venue/835709,3704005,SALLE DES SPECTACLES,6.585664,http://www.bandsintown.com/event/3704005?app_id=epfl
Elijah,http://www.bandsintown.com/Elijah,46.208358,Geneva,2010-07-09T22:00:00,Switzerland,898000,http://www.bandsintown.com/venue/898000,3614741,URBAN ROOTS TOUR | Gena Festival,6.142701,http://www.bandsintown.com/event/3614741?app_id=epfl
Pfirter,http://www.bandsintown.com/Pfirter,46.819,L'Auberson,2010-07-09T23:00:00,Switzerland,933313,http://www.bandsintown.com/venue/933313,3732548,DENOT,6.45864,http://www.bandsintown.com/event/3732548?app_id=epfl
SERIO,http://www.bandsintown.com/SERIO,46.948429,Berne,2010-07-09T19:00:00,Switzerland,923688,http://www.bandsintown.com/venue/923688,3697710,Switzerland,7.44046,http://www.bandsintown.com/event/3697710?app_id=epfl
The Knux,http://www.bandsintown.com/TheKnux,46.948432,Berne,2010-07-09T20:00:00,Switzerland,865698,http://www.bandsintown.com/venue/865698,3511808,Grosse Allmend,7.440461,http://www.bandsintown.com/event/3511808?app_id=epfl
Vivian,http://www.bandsintown.com/Vivian,46.891251,Belp,2010-07-09T20:00:00,Switzerland,906247,http://www.bandsintown.com/venue/906247,3636758,Campagna Belp,7.499488,http://www.bandsintown.com/event/3636758?app_id=epfl
Vivian Akustik Set,http://www.bandsintown.com/VivianAkustikSet,46.8896597,Belp,2010-07-09T21:00:00,,925221,http://www.bandsintown.com/venue/925221,3704006,Restaurant Campagna,7.5364441,http://www.bandsintown.com/event/3704006?app_id=epfl
Die Fussballparty,http://www.bandsintown.com/DieFussballparty,46.956265,Berne,2010-07-09T23:00:00,,289084,http://www.bandsintown.com/venue/289084,3704009,Bierhubeli,7.437954,http://www.bandsintown.com/event/3704009?app_id=epfl
Openair Frauenfeld,http://www.bandsintown.com/OpenairFrauenfeld,47.55,Frauenfeld,2010-07-09T09:00:00,Switzerland,577558,http://www.bandsintown.com/venue/577558,3416108,Openair Frauenfeld,8.9,http://www.bandsintown.com/event/3416108?app_id=epfl
Open Air Huttwil,http://www.bandsintown.com/OpenAirHuttwil,47.1166667,Huttwil,2010-07-09T12:00:00,01,884477,http://www.bandsintown.com/venue/884477,3577693,Huttwil Festival Ground,7.85,http://www.bandsintown.com/event/3577693?app_id=epfl
Abraham,http://www.bandsintown.com/Abraham,47.044019,Lucerne,2010-07-09T19:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,5306920,Schüür,8.311746,http://www.bandsintown.com/event/5306920?app_id=epfl
Billy Idol,http://www.bandsintown.com/BillyIdol,47.1166667,Huttwil,2010-07-09T19:00:00,01,309954,http://www.bandsintown.com/venue/309954,3519311,National Sportzentrum,7.85,http://www.bandsintown.com/event/3519311?app_id=epfl
Ziggi,http://www.bandsintown.com/Ziggi,46.456022,Biel,2010-07-09T19:00:00,Switzerland,921628,http://www.bandsintown.com/venue/921628,3691656,More info coming soon,8.21687,http://www.bandsintown.com/event/3691656?app_id=epfl
eminem,http://www.bandsintown.com/eminem,47.555489,Frauenfeld,2010-07-09T19:00:00,Switzerland,699081,http://www.bandsintown.com/venue/699081,3651019,Frauenfeld Open Air Festival,8.89723,http://www.bandsintown.com/event/3651019?app_id=epfl
Harris,http://www.bandsintown.com/Harris,47.555489,Frauenfeld,2010-07-09T19:00:00,Switzerland,699081,http://www.bandsintown.com/venue/699081,3651019,Frauenfeld Open Air Festival,8.89723,http://www.bandsintown.com/event/3651019?app_id=epfl
Russkaja,http://www.bandsintown.com/Russkaja,47.113997,Huttwil,2010-07-09T20:00:00,Switzerland,870038,http://www.bandsintown.com/venue/870038,3522892,Rocksound Open Air,7.84726,http://www.bandsintown.com/event/3522892?app_id=epfl
Uffie,http://www.bandsintown.com/Uffie,47.3853683,Zurich,2010-07-09T20:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,3656546,Hive Club,8.5204697,http://www.bandsintown.com/event/3656546?app_id=epfl
Grümpelturnier,http://www.bandsintown.com/Gr%C3%BCmpelturnier,47.4,Breitenbach,2010-07-09T21:00:00,01,929148,http://www.bandsintown.com/venue/929148,3723457,Festzelt Sportanlage Grien,7.55,http://www.bandsintown.com/event/3723457?app_id=epfl
Klostertaler,http://www.bandsintown.com/Klostertaler,47.4,Breitenbach,2010-07-09T21:00:00,01,929148,http://www.bandsintown.com/venue/929148,3723457,Festzelt Sportanlage Grien,7.55,http://www.bandsintown.com/event/3723457?app_id=epfl
Deluxe Soundsystem Samy Deluxe,http://www.bandsintown.com/DeluxeSoundsystemSamyDeluxe,47.5497398,Basel,2010-07-09T22:00:00,BS,619421,http://www.bandsintown.com/venue/619421,3704007,Kuppel,7.5843401,http://www.bandsintown.com/event/3704007?app_id=epfl
DJ Mixwell,http://www.bandsintown.com/DjMixwell,47.5497398,Basel,2010-07-09T22:00:00,BS,619421,http://www.bandsintown.com/venue/619421,3704007,Kuppel,7.5843401,http://www.bandsintown.com/event/3704007?app_id=epfl
Thirtylicious,http://www.bandsintown.com/Thirtylicious,47.4975354,Winterthur,2010-07-09T22:00:00,25,147243,http://www.bandsintown.com/venue/147243,3704008,Salzhaus,8.7222841,http://www.bandsintown.com/event/3704008?app_id=epfl
Stereo Total,http://www.bandsintown.com/StereoTotal,47.426392,St. Gallen,2010-07-09T18:00:00,Switzerland,886209,http://www.bandsintown.com/venue/886209,3508942,Kulturfestival Historisches Museum,9.37371,http://www.bandsintown.com/event/3508942?app_id=epfl
Knackeboul,http://www.bandsintown.com/Knackeboul,47.426381,Sankt Gallen,2010-07-09T20:00:00,Switzerland,906231,http://www.bandsintown.com/venue/906231,3636738,Openair Frauenfeld,9.373692,http://www.bandsintown.com/event/3636738?app_id=epfl
"""Moon",http://www.bandsintown.com/%22Moon,46.1695023,Locarno,2010-07-09T19:00:00,TI,169972,http://www.bandsintown.com/venue/169972,3439163,Piazza Grande,8.7967405,http://www.bandsintown.com/event/3439163?app_id=epfl
"Stars Locarno""",http://www.bandsintown.com/StarsLocarno%22,46.1695023,Locarno,2010-07-09T19:00:00,TI,169972,http://www.bandsintown.com/venue/169972,3439163,Piazza Grande,8.7967405,http://www.bandsintown.com/event/3439163?app_id=epfl
Massive Attack,http://www.bandsintown.com/MassiveAttack,46.1695023,Locarno,2010-07-09T19:00:00,TI,169972,http://www.bandsintown.com/venue/169972,3439163,Piazza Grande,8.7967405,http://www.bandsintown.com/event/3439163?app_id=epfl
Moon,http://www.bandsintown.com/Moon,46.1695023,Locarno,2010-07-09T19:00:00,TI,169972,http://www.bandsintown.com/venue/169972,3439163,Piazza Grande,8.7967405,http://www.bandsintown.com/event/3439163?app_id=epfl
Stars,http://www.bandsintown.com/Stars,46.1695023,Locarno,2010-07-09T19:00:00,TI,169972,http://www.bandsintown.com/venue/169972,3439163,Piazza Grande,8.7967405,http://www.bandsintown.com/event/3439163?app_id=epfl
Stars Festival,http://www.bandsintown.com/StarsFestival,46.1695023,Locarno,2010-07-09T19:00:00,TI,169972,http://www.bandsintown.com/venue/169972,3439163,Piazza Grande,8.7967405,http://www.bandsintown.com/event/3439163?app_id=epfl
Rodrigo y Gabriela,http://www.bandsintown.com/RodrigoYGabriela,46.1695023,Locarno,2010-07-09T19:00:00,TI,169972,http://www.bandsintown.com/venue/169972,3439163,Piazza Grande,8.7967405,http://www.bandsintown.com/event/3439163?app_id=epfl
The Inhabited Island,http://www.bandsintown.com/TheInhabitedIsland,46.993163,Neuchâtel,2010-07-10T01:00:00,,925225,http://www.bandsintown.com/venue/925225,3704010,Théâtre du Passage 1,6.932201,http://www.bandsintown.com/event/3704010?app_id=epfl
5150 Rue des Ormes,http://www.bandsintown.com/5150RueDesOrmes,46.993163,Neuchâtel,2010-07-10T01:00:00,,925225,http://www.bandsintown.com/venue/925225,3704010,Théâtre du Passage 1,6.932201,http://www.bandsintown.com/event/3704010?app_id=epfl
The Reeds,http://www.bandsintown.com/TheReeds,46.99034,Neuchâtel,2010-07-10T01:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,3704011,Apollo 1,6.93112,http://www.bandsintown.com/event/3704011?app_id=epfl
Strayed,http://www.bandsintown.com/Strayed,46.99034,Neuchâtel,2010-07-10T01:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,3704011,Apollo 1,6.93112,http://www.bandsintown.com/event/3704011?app_id=epfl
Strigoi,http://www.bandsintown.com/Strigoi,46.99034,Neuchâtel,2010-07-10T01:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,3704011,Apollo 1,6.93112,http://www.bandsintown.com/event/3704011?app_id=epfl
Djinns,http://www.bandsintown.com/Djinns,46.99034,Neuchâtel,2010-07-10T01:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,3704011,Apollo 1,6.93112,http://www.bandsintown.com/event/3704011?app_id=epfl
Black Death,http://www.bandsintown.com/BlackDeath,46.99034,Neuchâtel,2010-07-10T01:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,3704011,Apollo 1,6.93112,http://www.bandsintown.com/event/3704011?app_id=epfl
Valhalla Rising,http://www.bandsintown.com/ValhallaRising,46.99034,Neuchâtel,2010-07-10T01:00:00,Switzerland,925228,http://www.bandsintown.com/venue/925228,3704011,Apollo 1,6.93112,http://www.bandsintown.com/event/3704011?app_id=epfl
Der Teufel in Miss Jonas,http://www.bandsintown.com/DerTeufelInMissJonas,46.99034,Neuchâtel,2010-07-10T01:15:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,3704012,Apollo 3,6.93112,http://www.bandsintown.com/event/3704012?app_id=epfl
Jenatsch,http://www.bandsintown.com/Jenatsch,46.99034,Neuchâtel,2010-07-10T01:15:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,3704012,Apollo 3,6.93112,http://www.bandsintown.com/event/3704012?app_id=epfl
Macao,http://www.bandsintown.com/Macao,46.99034,Neuchâtel,2010-07-10T01:15:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,3704012,Apollo 3,6.93112,http://www.bandsintown.com/event/3704012?app_id=epfl
Gojoe,http://www.bandsintown.com/Gojoe,46.99034,Neuchâtel,2010-07-10T01:15:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,3704012,Apollo 3,6.93112,http://www.bandsintown.com/event/3704012?app_id=epfl
Swiss Shorts,http://www.bandsintown.com/SwissShorts,46.99034,Neuchâtel,2010-07-10T01:15:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,3704012,Apollo 3,6.93112,http://www.bandsintown.com/event/3704012?app_id=epfl
L'inconnu de Shandigor,http://www.bandsintown.com/L%27inconnuDeShandigor,46.99034,Neuchâtel,2010-07-10T01:15:00,Switzerland,925229,http://www.bandsintown.com/venue/925229,3704012,Apollo 3,6.93112,http://www.bandsintown.com/event/3704012?app_id=epfl
Tithouan,http://www.bandsintown.com/Tithouan,46.43169,Montreux,2010-07-10T02:00:00,Switzerland,927325,http://www.bandsintown.com/venue/927325,3717077,Kenjo au festival Jazz de Montreux,6.9105,http://www.bandsintown.com/event/3717077?app_id=epfl
Timo Maas,http://www.bandsintown.com/TimoMaas,46.228442,Meyrin,2010-07-10T08:00:00,Switzerland,918601,http://www.bandsintown.com/venue/918601,3685539,Lake Parade,6.072216,http://www.bandsintown.com/event/3685539?app_id=epfl
Les 7 jours du talion,http://www.bandsintown.com/Les7JoursDuTalion,46.99034,Neuchâtel,2010-07-10T12:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,3704013,Apollo 2,6.93112,http://www.bandsintown.com/event/3704013?app_id=epfl
Wig,http://www.bandsintown.com/Wig,46.99034,Neuchâtel,2010-07-10T12:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,3704013,Apollo 2,6.93112,http://www.bandsintown.com/event/3704013?app_id=epfl
Gallants,http://www.bandsintown.com/Gallants,46.99034,Neuchâtel,2010-07-10T12:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,3704013,Apollo 2,6.93112,http://www.bandsintown.com/event/3704013?app_id=epfl
Tetsuo,http://www.bandsintown.com/Tetsuo,46.99034,Neuchâtel,2010-07-10T12:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,3704013,Apollo 2,6.93112,http://www.bandsintown.com/event/3704013?app_id=epfl
Raging Phoenix,http://www.bandsintown.com/RagingPhoenix,46.99034,Neuchâtel,2010-07-10T12:45:00,Switzerland,925230,http://www.bandsintown.com/venue/925230,3704013,Apollo 2,6.93112,http://www.bandsintown.com/event/3704013?app_id=epfl
Cody,http://www.bandsintown.com/Cody,46.4525999,Montreux,2010-07-10T13:30:00,VD,881611,http://www.bandsintown.com/venue/881611,3732014,Montreux Jazz Festival,6.89403,http://www.bandsintown.com/event/3732014?app_id=epfl
Quebec Shorts,http://www.bandsintown.com/QuebecShorts,46.993163,Neuchâtel,2010-07-10T17:30:00,,925226,http://www.bandsintown.com/venue/925226,3704014,Théâtre du Passage 2,6.932201,http://www.bandsintown.com/event/3704014?app_id=epfl
Nas,http://www.bandsintown.com/Nas,46.4391918,Montreux,2010-07-10T19:00:00,23,95810,http://www.bandsintown.com/venue/95810,3660615,Montreux Jazz Festival,6.9046465,http://www.bandsintown.com/event/3660615?app_id=epfl
BRASIL TROPICAL BOAT,http://www.bandsintown.com/BrasilTropicalBoat,46.430695,Montreux,2010-07-10T19:00:00,Etr,880543,http://www.bandsintown.com/venue/880543,3562138,DEBARCADERE CGN,6.908631,http://www.bandsintown.com/event/3562138?app_id=epfl
Shelter,http://www.bandsintown.com/Shelter,46.99034,Neuchâtel,2010-07-10T19:45:00,Switzerland,927427,http://www.bandsintown.com/venue/927427,3725170,ThÃ©Ã¢tre du Passage 1,6.93112,http://www.bandsintown.com/event/3725170?app_id=epfl
Karim Patwa's Spaceship,http://www.bandsintown.com/KarimPatwa%27sSpaceship,46.99034,NeuchâTel,2010-07-10T20:00:00,Switzerland,929147,http://www.bandsintown.com/venue/929147,3725171,ThÃ©Ã¢tre du Passage 2,6.93112,http://www.bandsintown.com/event/3725171?app_id=epfl
Vanessa Paradis,http://www.bandsintown.com/VanessaParadis,46.439312,Montreux,2010-07-10T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,3560120,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/3560120?app_id=epfl
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,46.439495,Montreux,2010-07-10T20:30:00,23,169977,http://www.bandsintown.com/venue/169977,3560112,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/3560112?app_id=epfl
Luciano,http://www.bandsintown.com/Luciano,46.439495,Montreux,2010-07-10T20:30:00,23,169977,http://www.bandsintown.com/venue/169977,3560112,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/3560112?app_id=epfl
Turbulence,http://www.bandsintown.com/Turbulence,46.439495,Montreux,2010-07-10T20:30:00,23,169977,http://www.bandsintown.com/venue/169977,3560112,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/3560112?app_id=epfl
the Jah/Messenjah Band/Nas,http://www.bandsintown.com/TheJah%252FmessenjahBand%252Fnas,46.439495,Montreux,2010-07-10T20:30:00,23,169977,http://www.bandsintown.com/venue/169977,3560112,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/3560112?app_id=epfl
Damian Marley,http://www.bandsintown.com/DamianMarley,46.439495,Montreux,2010-07-10T20:30:00,23,169977,http://www.bandsintown.com/venue/169977,3560112,Miles Davis Hall,6.904878,http://www.bandsintown.com/event/3560112?app_id=epfl
Abonnement général,http://www.bandsintown.com/AbonnementG%C3%A9n%C3%A9ral,46.8,Fribourg,2010-07-10T20:30:00,06,927736,http://www.bandsintown.com/venue/927736,3719675,Ãglise du CollÃ¨ge St-Michel,7.15,http://www.bandsintown.com/event/3719675?app_id=epfl
Musicae Delitiae,http://www.bandsintown.com/MusicaeDelitiae,46.8,Fribourg,2010-07-10T20:30:00,06,927736,http://www.bandsintown.com/venue/927736,3719675,Ãglise du CollÃ¨ge St-Michel,7.15,http://www.bandsintown.com/event/3719675?app_id=epfl
Jean-Guihen Queyras,http://www.bandsintown.com/Jean-guihenQueyras,46.8,Fribourg,2010-07-10T20:30:00,06,927736,http://www.bandsintown.com/venue/927736,3719675,Ãglise du CollÃ¨ge St-Michel,7.15,http://www.bandsintown.com/event/3719675?app_id=epfl
Tweek,http://www.bandsintown.com/Tweek,46.1681099,Avully,2010-07-10T21:00:00,GE,1088639,http://www.bandsintown.com/venue/1088639,8904583,Gena Festival,6.0045266,http://www.bandsintown.com/event/8904583?app_id=epfl
Stevans,http://www.bandsintown.com/Stevans,46.197128,Ovronnaz,2010-07-10T22:00:00,Switzerland,906249,http://www.bandsintown.com/venue/906249,3636760,AFTERSKY FESTIVAL OVRONNAZ,7.17296,http://www.bandsintown.com/event/3636760?app_id=epfl
Butch Walker,http://www.bandsintown.com/ButchWalker,46.948432,Berne,2010-07-10T20:00:00,Switzerland,918392,http://www.bandsintown.com/venue/918392,3684952,Stadte de Suisse,7.440461,http://www.bandsintown.com/event/3684952?app_id=epfl
Pink,http://www.bandsintown.com/Pink,46.962251,Berne,2010-07-10T20:00:00,Switzerland,169948,http://www.bandsintown.com/venue/169948,3170462,STADE DE SUISSE,7.464985,http://www.bandsintown.com/event/3170462?app_id=epfl
The Funhouse Summer Carnival 2010,http://www.bandsintown.com/TheFunhouseSummerCarnival2010,46.962251,Berne,2010-07-10T20:00:00,Switzerland,169948,http://www.bandsintown.com/venue/169948,3170462,STADE DE SUISSE,7.464985,http://www.bandsintown.com/event/3170462?app_id=epfl
Elijah,http://www.bandsintown.com/Elijah,46.586712,Frutigen,2010-07-10T21:00:00,Switzerland,904951,http://www.bandsintown.com/venue/904951,3635158,URBAN ROOTS TOUR | Fruttigen Festival,7.64689,http://www.bandsintown.com/event/3635158?app_id=epfl
Verkehrshaus und Rigi,http://www.bandsintown.com/VerkehrshausUndRigi,47.049545,Lucerne,2010-07-10T09:40:00,Switzerland,927203,http://www.bandsintown.com/venue/927203,3716195,Bahnhof Luzern,8.304375,http://www.bandsintown.com/event/3716195?app_id=epfl
Open Air Huttwil,http://www.bandsintown.com/OpenAirHuttwil,47.1166667,Huttwil,2010-07-10T12:00:00,01,884477,http://www.bandsintown.com/venue/884477,3577694,Huttwil Festival Ground,7.85,http://www.bandsintown.com/event/3577694?app_id=epfl
Jay-Z,http://www.bandsintown.com/Jay-Z,47.55,Frauenfeld,2010-07-10T19:00:00,19,306310,http://www.bandsintown.com/venue/306310,3417493,Festival Grounds,8.9,http://www.bandsintown.com/event/3417493?app_id=epfl
Dodo,http://www.bandsintown.com/Dodo,46.552959,Splügen,2010-07-10T20:00:00,Switzerland,906229,http://www.bandsintown.com/venue/906229,3636736,Openair Rheinwald,9.32337,http://www.bandsintown.com/event/3636736?app_id=epfl
Quantize,http://www.bandsintown.com/Quantize,47.38635,Zurich,2010-07-10T20:00:00,ZH,790346,http://www.bandsintown.com/venue/790346,3611395,Stairs Club,8.49877,http://www.bandsintown.com/event/3611395?app_id=epfl
Samy Deluxe,http://www.bandsintown.com/SamyDeluxe,47.55,Frauenfeld,2010-07-10T20:00:00,Switzerland,577558,http://www.bandsintown.com/venue/577558,3465235,Openair Frauenfeld,8.9,http://www.bandsintown.com/event/3465235?app_id=epfl
