artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Linkin Park,http://www.bandsintown.com/LinkinPark,47.410675,Zurich,2007-06-11T00:00:00,25,170002,http://www.bandsintown.com/venue/170002,464592,Hallenstadion,8.552307,http://www.bandsintown.com/event/464592?app_id=epfl
Thirty Seconds to Mars,http://www.bandsintown.com/ThirtySecondsToMars,47.410675,Zurich,2007-06-11T00:00:00,25,170002,http://www.bandsintown.com/venue/170002,464592,Hallenstadion,8.552307,http://www.bandsintown.com/event/464592?app_id=epfl
Il Divo,http://www.bandsintown.com/IlDivo,47.410675,Zurich,2007-06-12T00:00:00,25,170002,http://www.bandsintown.com/venue/170002,464593,Hallenstadion,8.552307,http://www.bandsintown.com/event/464593?app_id=epfl
Josh Groban,http://www.bandsintown.com/JoshGroban,47.3658804,Zürich,2007-06-12T00:00:00,25,170009,http://www.bandsintown.com/venue/170009,464594,Kongresshaus,8.5381783,http://www.bandsintown.com/event/464594?app_id=epfl
The Cult,http://www.bandsintown.com/TheCult,47.375485,Zurich,2007-06-12T00:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,490710,Volkshaus,8.527116,http://www.bandsintown.com/event/490710?app_id=epfl
Niyi,http://www.bandsintown.com/Niyi,46.948432,Berne,2007-06-14T23:45:00,,297153,http://www.bandsintown.com/venue/297153,431801,Wasserwerk,7.440461,http://www.bandsintown.com/event/431801?app_id=epfl
The Who,http://www.bandsintown.com/TheWho,47.410675,Zurich,2007-06-14T00:00:00,25,170002,http://www.bandsintown.com/venue/170002,464595,Hallenstadion,8.552307,http://www.bandsintown.com/event/464595?app_id=epfl
Thirty Seconds to Mars,http://www.bandsintown.com/ThirtySecondsToMars,46.6833333,Interlaken,2007-06-15T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464482,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464482?app_id=epfl
Slayer,http://www.bandsintown.com/Slayer,46.6833333,Interlaken,2007-06-15T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464482,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464482?app_id=epfl
Sonic Youth,http://www.bandsintown.com/SonicYouth,46.6833333,Interlaken,2007-06-15T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464482,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464482?app_id=epfl
Juliette and the Licks,http://www.bandsintown.com/JulietteAndTheLicks,46.6833333,Interlaken,2007-06-15T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464482,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464482?app_id=epfl
The Films,http://www.bandsintown.com/TheFilms,46.6833333,Interlaken,2007-06-15T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464482,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464482?app_id=epfl
Marilyn Manson,http://www.bandsintown.com/MarilynManson,46.6833333,Interlaken,2007-06-15T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464482,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464482?app_id=epfl
"""Greenfield Festival""",http://www.bandsintown.com/%22greenfieldFestival%22,46.6833333,Interlaken,2007-06-15T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464482,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464482?app_id=epfl
Krokus,http://www.bandsintown.com/Krokus,47.1333333,Zell,2007-06-15T00:00:00,01,170000,http://www.bandsintown.com/venue/170000,464574,Open Air,7.9166667,http://www.bandsintown.com/event/464574?app_id=epfl
Spanish Harlem Orchestra,http://www.bandsintown.com/SpanishHarlemOrchestra,47.375485,Zurich,2007-06-15T00:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,490711,Volkshaus,8.527116,http://www.bandsintown.com/event/490711?app_id=epfl
NORMANDIE,http://www.bandsintown.com/NORMANDIE,47.2,Beromunster,2007-06-15T19:00:00,01,1721075,http://www.bandsintown.com/venue/1721075,6311023,Spring-Groove,8.1833333,http://www.bandsintown.com/event/6311023?app_id=epfl
Lower Class Brats,http://www.bandsintown.com/LowerClassBrats,47.3833038,Zürich,2007-06-15T20:00:00,,46886,http://www.bandsintown.com/venue/46886,320247,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/320247?app_id=epfl
Krokus,http://www.bandsintown.com/Krokus,46.9,Laupen,2007-06-16T00:00:00,06,169993,http://www.bandsintown.com/venue/169993,464562,Open Air,7.25,http://www.bandsintown.com/event/464562?app_id=epfl
My Chemical Romance,http://www.bandsintown.com/MyChemicalRomance,46.6833333,Interlaken,2007-06-16T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464483,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464483?app_id=epfl
Less Than Jake,http://www.bandsintown.com/LessThanJake,46.6833333,Interlaken,2007-06-16T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464483,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464483?app_id=epfl
Modest Mouse,http://www.bandsintown.com/ModestMouse,46.6833333,Interlaken,2007-06-16T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464483,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464483?app_id=epfl
Juliette and the Licks,http://www.bandsintown.com/JulietteAndTheLicks,46.6833333,Interlaken,2007-06-16T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464483,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464483?app_id=epfl
"""Greenfield Festival""",http://www.bandsintown.com/%22greenfieldFestival%22,46.6833333,Interlaken,2007-06-16T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464483,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464483?app_id=epfl
The Young Gods,http://www.bandsintown.com/TheYoungGods,47.3666667,Zurich,2007-06-16T00:00:00,25,170010,http://www.bandsintown.com/venue/170010,464596,Gessnerallee,8.55,http://www.bandsintown.com/event/464596?app_id=epfl
NORMANDIE,http://www.bandsintown.com/NORMANDIE,47.1,Buchrain,2007-06-16T19:00:00,11,1721074,http://www.bandsintown.com/venue/1721074,6311022,Open Air Cheleplatz,8.35,http://www.bandsintown.com/event/6311022?app_id=epfl
Tito & Tarantula,http://www.bandsintown.com/TitoAndTarantula,47.4975354,Winterthur,2007-06-16T20:00:00,25,147243,http://www.bandsintown.com/venue/147243,405871,Salzhaus,8.7222841,http://www.bandsintown.com/event/405871?app_id=epfl
Genesis,http://www.bandsintown.com/Genesis,46.962251,Berne,2007-06-17T00:00:00,Switzerland,169948,http://www.bandsintown.com/venue/169948,464455,STADE DE SUISSE,7.464985,http://www.bandsintown.com/event/464455?app_id=epfl
Incubus,http://www.bandsintown.com/Incubus,46.6833333,Interlaken,2007-06-17T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464484,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464484?app_id=epfl
Porcupine Tree,http://www.bandsintown.com/PorcupineTree,46.6833333,Interlaken,2007-06-17T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464484,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464484?app_id=epfl
The Smashing Pumpkins,http://www.bandsintown.com/TheSmashingPumpkins,46.6833333,Interlaken,2007-06-17T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464484,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464484?app_id=epfl
"""Greenfield Festival""",http://www.bandsintown.com/%22greenfieldFestival%22,46.6833333,Interlaken,2007-06-17T00:00:00,05,169965,http://www.bandsintown.com/venue/169965,464484,Interlaken Airfield,7.85,http://www.bandsintown.com/event/464484?app_id=epfl
Barbra Streisand,http://www.bandsintown.com/BarbraStreisand,47.410675,Zurich,2007-06-18T00:00:00,25,170002,http://www.bandsintown.com/venue/170002,490712,Hallenstadion,8.552307,http://www.bandsintown.com/event/490712?app_id=epfl
Korn,http://www.bandsintown.com/Korn,47.410675,Zurich,2007-06-19T00:00:00,25,170002,http://www.bandsintown.com/venue/170002,490713,Hallenstadion,8.552307,http://www.bandsintown.com/event/490713?app_id=epfl
Julio Iglesias,http://www.bandsintown.com/JulioIglesias,46.233595,Genève,2007-06-20T00:00:00,,169958,http://www.bandsintown.com/venue/169958,464474,Arena,6.1122833,http://www.bandsintown.com/event/464474?app_id=epfl
Misery Index,http://www.bandsintown.com/MiseryIndex,46.82368,Erstfeld,2007-06-21T19:00:00,Switzerland,203984,http://www.bandsintown.com/venue/203984,323086,Transilvania Live,8.65031,http://www.bandsintown.com/event/323086?app_id=epfl
Krokus,http://www.bandsintown.com/Krokus,46.781797,Cheseaux-Noréaz,2007-06-22T00:00:00,Switzerland,169999,http://www.bandsintown.com/venue/169999,464573,Amalgame Club,6.67119,http://www.bandsintown.com/event/464573?app_id=epfl
Dog Eat Dog,http://www.bandsintown.com/DogEatDog,47.1333333,Zell,2007-06-22T20:00:00,01,170000,http://www.bandsintown.com/venue/170000,428823,Open Air,7.9166667,http://www.bandsintown.com/event/428823?app_id=epfl
Spanish Harlem Orchestra,http://www.bandsintown.com/SpanishHarlemOrchestra,45.84775,Vacallo,2007-06-22T00:00:00,TI,169952,http://www.bandsintown.com/venue/169952,464462,Piazza Municipio,9.03425,http://www.bandsintown.com/event/464462?app_id=epfl
NORMANDIE,http://www.bandsintown.com/NORMANDIE,47.05,Meggen,2007-06-23T19:00:00,11,1721072,http://www.bandsintown.com/venue/1721072,6311020,Arena,8.3833333,http://www.bandsintown.com/event/6311020?app_id=epfl
You Say Party! We Say Die!,http://www.bandsintown.com/YouSayParty%21WeSayDie%21,47.54874,Basel-City,2007-06-26T00:00:00,Switzerland,169942,http://www.bandsintown.com/venue/169942,490686,Das Schiff,7.58768,http://www.bandsintown.com/event/490686?app_id=epfl
Velvet Revolver,http://www.bandsintown.com/VelvetRevolver,47.375485,Zurich,2007-06-26T00:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,464597,Volkshaus,8.527116,http://www.bandsintown.com/event/464597?app_id=epfl
Megadeth,http://www.bandsintown.com/Megadeth,47.3666667,Zurich,2007-06-27T00:00:00,25,170006,http://www.bandsintown.com/venue/170006,464598,Rohrstofflager,8.55,http://www.bandsintown.com/event/464598?app_id=epfl
Dream Theater,http://www.bandsintown.com/DreamTheater,47.375485,Zurich,2007-06-27T00:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,464599,Volkshaus,8.527116,http://www.bandsintown.com/event/464599?app_id=epfl
Dinosaur Jr.,http://www.bandsintown.com/DinosaurJr.,46.79489,Fribourg,2007-06-28T00:00:00,Etr,275156,http://www.bandsintown.com/venue/275156,490689,Fri-Son,7.151038,http://www.bandsintown.com/event/490689?app_id=epfl
"Walter ""Wolfman""  Washington",http://www.bandsintown.com/Walter%22wolfman%22Washington,47.05,Rapperswil,2007-06-28T00:00:00,05,169986,http://www.bandsintown.com/venue/169986,464552,Blues Festival,7.4,http://www.bandsintown.com/event/464552?app_id=epfl
Patti Smith,http://www.bandsintown.com/PattiSmith,47.3666667,Zurich,2007-06-28T00:00:00,25,275159,http://www.bandsintown.com/venue/275159,464600,X-tra,8.55,http://www.bandsintown.com/event/464600?app_id=epfl
Groombridge,http://www.bandsintown.com/Groombridge,47.0452995,Wasen,2007-06-28T21:00:00,,1907858,http://www.bandsintown.com/venue/1907858,6875040,Eichlershuus OpenAir ,7.7951999,http://www.bandsintown.com/event/6875040?app_id=epfl
Otis Clay,http://www.bandsintown.com/OtisClay,47.05,Rapperswil,2007-06-29T00:00:00,05,169986,http://www.bandsintown.com/venue/169986,464553,Blues Festival,7.4,http://www.bandsintown.com/event/464553?app_id=epfl
Ian Carey,http://www.bandsintown.com/IanCarey,46.2333333,Sion,2007-06-29T20:00:00,22,119780,http://www.bandsintown.com/venue/119780,361885,Diams,7.35,http://www.bandsintown.com/event/361885?app_id=epfl
Tori Amos,http://www.bandsintown.com/ToriAmos,47.3658804,Zürich,2007-06-29T00:00:00,25,170009,http://www.bandsintown.com/venue/170009,464601,Kongresshaus,8.5381783,http://www.bandsintown.com/event/464601?app_id=epfl
Dropkick Murphys,http://www.bandsintown.com/DropkickMurphys,47.426392,St. Gallen,2007-06-29T00:00:00,Switzerland,620081,http://www.bandsintown.com/venue/620081,464556,Open Air Festival,9.37371,http://www.bandsintown.com/event/464556?app_id=epfl
"""Open Air St. Gallen""",http://www.bandsintown.com/%22openAirSt.Gallen%22,47.426392,St. Gallen,2007-06-29T00:00:00,Switzerland,620081,http://www.bandsintown.com/venue/620081,464556,Open Air Festival,9.37371,http://www.bandsintown.com/event/464556?app_id=epfl
Krokus,http://www.bandsintown.com/Krokus,46.6666667,Filisur,2007-06-29T00:00:00,09,169955,http://www.bandsintown.com/venue/169955,464465,Bella Luna Open Air,9.6833333,http://www.bandsintown.com/event/464465?app_id=epfl
Ian Carey,http://www.bandsintown.com/IanCarey,47.0,Neuchatel,2007-06-30T20:00:00,12,119781,http://www.bandsintown.com/venue/119781,361886,Lake Neuchatel Cruise,6.9666667,http://www.bandsintown.com/event/361886?app_id=epfl
Sublime Cadaveric Decomposi...,http://www.bandsintown.com/SublimeCadavericDecomposi...,47.1725082,Sursee,2007-06-30T20:00:00,Switzerland,39171,http://www.bandsintown.com/venue/39171,339315,Kulturwerk 118,8.1099701,http://www.bandsintown.com/event/339315?app_id=epfl
Arcade Fire,http://www.bandsintown.com/ArcadeFire,47.426392,St. Gallen,2007-06-30T00:00:00,Switzerland,620081,http://www.bandsintown.com/venue/620081,464557,Open Air Festival,9.37371,http://www.bandsintown.com/event/464557?app_id=epfl
"""Open Air St. Gallen""",http://www.bandsintown.com/%22openAirSt.Gallen%22,47.426392,St. Gallen,2007-06-30T00:00:00,Switzerland,620081,http://www.bandsintown.com/venue/620081,464557,Open Air Festival,9.37371,http://www.bandsintown.com/event/464557?app_id=epfl
Hiromi,http://www.bandsintown.com/Hiromi,46.002972,Lugano,2007-06-30T00:00:00,Switzerland,169976,http://www.bandsintown.com/venue/169976,464503,Lugano Festival,8.9513,http://www.bandsintown.com/event/464503?app_id=epfl
"""Open Air St. Gallen""",http://www.bandsintown.com/%22openAirSt.Gallen%22,47.426392,St. Gallen,2007-07-01T00:00:00,Switzerland,620081,http://www.bandsintown.com/venue/620081,464558,Open Air Festival,9.37371,http://www.bandsintown.com/event/464558?app_id=epfl
