artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Ambrose Akinmusire/T.Pridgen/Mike Aaberg,http://www.bandsintown.com/AmbroseAkinmusire%252Ft.pridgen%252FmikeAaberg,47.3666667,Zurich,2016-02-01T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,11110815,Moods,8.55,http://www.bandsintown.com/event/11110815?app_id=epfl
Schaabernagg,http://www.bandsintown.com/Schaabernagg,47.555854,Basel,2016-02-01T20:30:00,,2019145,http://www.bandsintown.com/venue/2019145,10561530,Theater im Teufelhof,7.58663,http://www.bandsintown.com/event/10561530?app_id=epfl
Lumpepagg Furcht,http://www.bandsintown.com/LumpepaggFurcht,47.555854,Basel,2016-02-01T20:30:00,,2019145,http://www.bandsintown.com/venue/2019145,10561530,Theater im Teufelhof,7.58663,http://www.bandsintown.com/event/10561530?app_id=epfl
I Set My Friends on Fire,http://www.bandsintown.com/ISetMyFriendsOnFire,46.1933393,Bellinzona,2016-02-01T19:00:00,20,1092328,http://www.bandsintown.com/venue/1092328,11096335,Peter Pan Club,9.017437,http://www.bandsintown.com/event/11096335?app_id=epfl
Time and Distance,http://www.bandsintown.com/TimeAndDistance,46.1933393,Bellinzona,2016-02-01T19:00:00,20,1092328,http://www.bandsintown.com/venue/1092328,11096335,Peter Pan Club,9.017437,http://www.bandsintown.com/event/11096335?app_id=epfl
Confessions Of A Traitor,http://www.bandsintown.com/ConfessionsOfATraitor,46.193405,Bellinzona,2016-02-01T19:00:00,20,1468823,http://www.bandsintown.com/venue/1468823,12455280,PIT,9.017415,http://www.bandsintown.com/event/12455280?app_id=epfl
Rosedale,http://www.bandsintown.com/Rosedale,46.193405,Bellinzona,2016-02-01T21:00:00,20,1468823,http://www.bandsintown.com/venue/1468823,11097029,PIT,9.017415,http://www.bandsintown.com/event/11097029?app_id=epfl
Machine Head,http://www.bandsintown.com/MachineHead,46.203933,Geneva,2016-02-02T19:00:00,Switzerland,1057211,http://www.bandsintown.com/venue/1057211,10733263,L'Usine,6.136371,http://www.bandsintown.com/event/10733263?app_id=epfl
Sommets Musicaux Rougemont 2016,http://www.bandsintown.com/SommetsMusicauxRougemont2016,46.489731,Flendruz,2016-02-02T19:30:00,Canton Of Vaud,1363812,http://www.bandsintown.com/venue/1363812,10886690,Kirche,7.21081,http://www.bandsintown.com/event/10886690?app_id=epfl
Garou,http://www.bandsintown.com/Garou,46.233595,Genève,2016-02-02T20:00:00,,169958,http://www.bandsintown.com/venue/169958,10542542,Arena,6.1122833,http://www.bandsintown.com/event/10542542?app_id=epfl
SoirÃ©e Ejma,http://www.bandsintown.com/Soir%C3%83%C2%A9eEjma,46.18505,Carouge,2016-02-02T20:00:00,Etr,1072275,http://www.bandsintown.com/venue/1072275,11165152,CHAT NOIR,6.14221,http://www.bandsintown.com/event/11165152?app_id=epfl
Sinfonietta de Lausanne,http://www.bandsintown.com/SinfoniettaDeLausanne,46.520426,Lausanne,2016-02-02T20:00:00,,1988339,http://www.bandsintown.com/venue/1988339,10740708,Salle Paderewski,6.625053,http://www.bandsintown.com/event/10740708?app_id=epfl
Forever Gentlemen,http://www.bandsintown.com/ForeverGentlemen,46.233597,Geneve,2016-02-02T20:00:00,Etr,772895,http://www.bandsintown.com/venue/772895,10504685,ARENA DE GENEVE,6.112283,http://www.bandsintown.com/event/10504685?app_id=epfl
Lux,http://www.bandsintown.com/Lux,46.522316,Lausanne,2016-02-02T20:30:00,,2522343,http://www.bandsintown.com/venue/2522343,11332126,Cathédrale de Lausanne,6.635331,http://www.bandsintown.com/event/11332126?app_id=epfl
Sommets Musicaux Kapelle 2016,http://www.bandsintown.com/SommetsMusicauxKapelle2016,46.4744693,Saanen,2016-02-02T16:00:00,05,2041915,http://www.bandsintown.com/venue/2041915,10886683,Kapelle Gstaad,7.2857417,http://www.bandsintown.com/event/10886683?app_id=epfl
Sinatra,http://www.bandsintown.com/Sinatra,46.9468918,Berne,2016-02-02T20:00:00,BE,1029542,http://www.bandsintown.com/venue/1029542,10128179,Kultur Casino,7.44871,http://www.bandsintown.com/event/10128179?app_id=epfl
Championnat 15/16,http://www.bandsintown.com/Championnat15%252F16,47.0959,La Chaux-De-Fonds,2016-02-02T20:00:00,,2958119,http://www.bandsintown.com/venue/2958119,10434202,Patinoire des Mélèzes,6.82989,http://www.bandsintown.com/event/10434202?app_id=epfl
Dans la mer il,http://www.bandsintown.com/DansLaMerIl,47.1420097,Biel/Bienne,2016-02-02T20:15:00,BE,2095539,http://www.bandsintown.com/venue/2095539,10708061,Théâtre de Poche,7.2460499,http://www.bandsintown.com/event/10708061?app_id=epfl
a des crocodiles,http://www.bandsintown.com/ADesCrocodiles,47.1420097,Biel/Bienne,2016-02-02T20:15:00,BE,2095539,http://www.bandsintown.com/venue/2095539,10708061,Théâtre de Poche,7.2460499,http://www.bandsintown.com/event/10708061?app_id=epfl
PURPLE MUSIC,http://www.bandsintown.com/PurpleMusic,47.3666667,Zurich,2016-02-02T17:00:00,25,3158049,http://www.bandsintown.com/venue/3158049,11286541,Boutique Marc Cain,8.55,http://www.bandsintown.com/event/11286541?app_id=epfl
Die Hamletmaschine,http://www.bandsintown.com/DieHamletmaschine,47.3646431,Zürich,2016-02-02T19:00:00,25,766311,http://www.bandsintown.com/venue/766311,10855753,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/10855753?app_id=epfl
Aversions Crown,http://www.bandsintown.com/AversionsCrown,47.3833333,Aarau,2016-02-02T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,10959533,Kiff,8.05,http://www.bandsintown.com/event/10959533?app_id=epfl
A Night In Texas,http://www.bandsintown.com/ANightInTexas,47.3833333,Aarau,2016-02-02T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,10959533,Kiff,8.05,http://www.bandsintown.com/event/10959533?app_id=epfl
Rings Of Saturn,http://www.bandsintown.com/RingsOfSaturn,47.3833333,Aarau,2016-02-02T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,10959533,Kiff,8.05,http://www.bandsintown.com/event/10959533?app_id=epfl
Mimösli 2016,http://www.bandsintown.com/Mim%C3%B6sli2016,47.5649986,Basel,2016-02-02T19:30:00,BS,2551591,http://www.bandsintown.com/venue/2551591,10873413,Häbse-Theater,7.5974498,http://www.bandsintown.com/event/10873413?app_id=epfl
The Cavern Beatles,http://www.bandsintown.com/TheCavernBeatles,47.387473,Zurich,2016-02-02T19:30:00,25,755914,http://www.bandsintown.com/venue/755914,10474862,Theater Spirgarten,8.485622,http://www.bandsintown.com/event/10474862?app_id=epfl
Gagliano Trio,http://www.bandsintown.com/GaglianoTrio,47.5542488,Basel,2016-02-02T19:30:00,BS,2860492,http://www.bandsintown.com/venue/2860492,10059938,"Stadtcasino, Hans Huber-Saal",7.5893602,http://www.bandsintown.com/event/10059938?app_id=epfl
Sam Amidon,http://www.bandsintown.com/SamAmidon,47.4666667,Baden,2016-02-02T19:30:00,01,2097917,http://www.bandsintown.com/venue/2097917,11025634,OOAM Festival,8.3,http://www.bandsintown.com/event/11025634?app_id=epfl
Ellas,http://www.bandsintown.com/Ellas,47.4666667,Baden,2016-02-02T19:30:00,01,2097917,http://www.bandsintown.com/venue/2097917,11025634,OOAM Festival,8.3,http://www.bandsintown.com/event/11025634?app_id=epfl
TEST-EV Zug,http://www.bandsintown.com/Test-evZug,47.17608,Zug,2016-02-02T19:45:00,ZG,2986292,http://www.bandsintown.com/venue/2986292,10669756,BOSSARD Arena,8.50759,http://www.bandsintown.com/event/10669756?app_id=epfl
Balthazar,http://www.bandsintown.com/Balthazar,47.4666667,Baden,2016-02-02T20:00:00,,1014896,http://www.bandsintown.com/venue/1014896,11094811,One of a Million Festival,8.3,http://www.bandsintown.com/event/11094811?app_id=epfl
Norwegen,http://www.bandsintown.com/Norwegen,47.567554,Basel,2016-02-02T20:00:00,Canton Of Basel-City,1249107,http://www.bandsintown.com/venue/1249107,10757459,Volkshaus,7.610345,http://www.bandsintown.com/event/10757459?app_id=epfl
Hurtigruten,http://www.bandsintown.com/Hurtigruten,47.567554,Basel,2016-02-02T20:00:00,Canton Of Basel-City,1249107,http://www.bandsintown.com/venue/1249107,10757459,Volkshaus,7.610345,http://www.bandsintown.com/event/10757459?app_id=epfl
Teen Daze,http://www.bandsintown.com/TeenDaze,47.37815,Zurich,2016-02-02T20:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,10905242,Zukunft,8.52743,http://www.bandsintown.com/event/10905242?app_id=epfl
lilabungalow,http://www.bandsintown.com/lilabungalow,47.3791809,Zurich,2016-02-02T20:00:00,ZH,2380773,http://www.bandsintown.com/venue/2380773,11260076,Schneiderei,8.5272303,http://www.bandsintown.com/event/11260076?app_id=epfl
Bryan Adams,http://www.bandsintown.com/BryanAdams,47.410675,Zurich,2016-02-02T20:00:00,25,170002,http://www.bandsintown.com/venue/170002,10761425,Hallenstadion,8.552307,http://www.bandsintown.com/event/10761425?app_id=epfl
Artist In Residence,http://www.bandsintown.com/ArtistInResidence,47.3666667,Zurich,2016-02-02T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,11110818,Moods,8.55,http://www.bandsintown.com/event/11110818?app_id=epfl
Schaabernagg,http://www.bandsintown.com/Schaabernagg,47.555854,Basel,2016-02-02T20:30:00,,2019145,http://www.bandsintown.com/venue/2019145,10561531,Theater im Teufelhof,7.58663,http://www.bandsintown.com/event/10561531?app_id=epfl
Lumpepagg Furcht,http://www.bandsintown.com/LumpepaggFurcht,47.555854,Basel,2016-02-02T20:30:00,,2019145,http://www.bandsintown.com/venue/2019145,10561531,Theater im Teufelhof,7.58663,http://www.bandsintown.com/event/10561531?app_id=epfl
Sooma ,http://www.bandsintown.com/Sooma,47.3499624,Olten,2016-02-02T21:00:00,Canton Of Solothurn,3373705,http://www.bandsintown.com/venue/3373705,12190314,Coq,7.9037033,http://www.bandsintown.com/event/12190314?app_id=epfl
Vlnolam Kawumski,http://www.bandsintown.com/VlnolamKawumski,47.5497398,Basel,2016-02-02T22:00:00,BS,1478791,http://www.bandsintown.com/venue/1478791,11192849,Garage,7.5843401,http://www.bandsintown.com/event/11192849?app_id=epfl
One Of A Million Musikfestival Balthazar,http://www.bandsintown.com/OneOfAMillionMusikfestivalBalthazar,47.4781494,Baden,2016-02-02T22:00:00,AG,1279740,http://www.bandsintown.com/venue/1279740,11165150,Royal,8.3087101,http://www.bandsintown.com/event/11165150?app_id=epfl
LuganoMusica,http://www.bandsintown.com/LuganoMusica,46.0000038,Lugano,2016-02-02T20:30:00,TI,2556956,http://www.bandsintown.com/venue/2556956,10267831,LAC,8.9492111,http://www.bandsintown.com/event/10267831?app_id=epfl
Macao,http://www.bandsintown.com/Macao,46.20469,Geneva,2016-02-03T19:00:00,GE,1961116,http://www.bandsintown.com/venue/1961116,11339054,Bateau-Lavoir,6.14016,http://www.bandsintown.com/event/11339054?app_id=epfl
Sommets Musicaux Rougemont 2016,http://www.bandsintown.com/SommetsMusicauxRougemont2016,46.489731,Flendruz,2016-02-03T19:30:00,Canton Of Vaud,1363812,http://www.bandsintown.com/venue/1363812,10886691,Kirche,7.21081,http://www.bandsintown.com/event/10886691?app_id=epfl
Sam Amidon,http://www.bandsintown.com/SamAmidon,46.1971741,Chêne-Bougeries,2016-02-03T20:30:00,GE,1019292,http://www.bandsintown.com/venue/1019292,11025682,ANTIGEL FESTIVAL,6.1894174,http://www.bandsintown.com/event/11025682?app_id=epfl
Golden Void,http://www.bandsintown.com/GoldenVoid,46.519894,Lausanne,2016-02-03T21:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,10923022,Le Romandie,6.632625,http://www.bandsintown.com/event/10923022?app_id=epfl
Holy Sons,http://www.bandsintown.com/HolySons,46.519894,Lausanne,2016-02-03T21:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,10923022,Le Romandie,6.632625,http://www.bandsintown.com/event/10923022?app_id=epfl
Power Feeling,http://www.bandsintown.com/PowerFeeling,46.4582405,Vevey,2016-02-03T21:30:00,VD,811660,http://www.bandsintown.com/venue/811660,11253789,Le Bout du Monde,6.8509698,http://www.bandsintown.com/event/11253789?app_id=epfl
Plaistow,http://www.bandsintown.com/Plaistow,46.5201302,Lausanne,2016-02-03T21:30:00,VD,1342323,http://www.bandsintown.com/venue/1342323,11036514,Le Bourg,6.6366301,http://www.bandsintown.com/event/11036514?app_id=epfl
Sommets Musicaux Kapelle 2016,http://www.bandsintown.com/SommetsMusicauxKapelle2016,46.4744693,Saanen,2016-02-03T16:00:00,05,2041915,http://www.bandsintown.com/venue/2041915,10886684,Kapelle Gstaad,7.2857417,http://www.bandsintown.com/event/10886684?app_id=epfl
Sinatra,http://www.bandsintown.com/Sinatra,46.9468918,Berne,2016-02-03T20:00:00,BE,1029542,http://www.bandsintown.com/venue/1029542,10128180,Kultur Casino,7.44871,http://www.bandsintown.com/event/10128180?app_id=epfl
Quil Vive,http://www.bandsintown.com/Qu%C2%92ilVive,46.951694,Berne,2016-02-03T20:30:00,Canton Of Berne,793581,http://www.bandsintown.com/venue/793581,11226398,bee-flat im Progr,7.428265,http://www.bandsintown.com/event/11226398?app_id=epfl
Ben Caplan & The Casual Smokers,http://www.bandsintown.com/BenCaplanAndTheCasualSmokers,46.958934,Berne,2016-02-03T21:00:00,Berne,767858,http://www.bandsintown.com/venue/767858,10925635,Café Kairo,7.446495,http://www.bandsintown.com/event/10925635?app_id=epfl
Die Gänsemagd,http://www.bandsintown.com/DieG%C3%A4nsemagd,47.3646431,Zürich,2016-02-03T14:00:00,25,766311,http://www.bandsintown.com/venue/766311,10107344,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/10107344?app_id=epfl
Aschenbrödel,http://www.bandsintown.com/Aschenbr%C3%B6del,47.1833333,Lachen,2016-02-03T14:30:00,25,2957044,http://www.bandsintown.com/venue/2957044,10400732,Mehrzweckhalle Seefeld,8.85,http://www.bandsintown.com/event/10400732?app_id=epfl
Der Räuber Hotzenplotz,http://www.bandsintown.com/DerR%C3%A4uberHotzenplotz,47.5573378,Basel,2016-02-03T15:00:00,,1461536,http://www.bandsintown.com/venue/1461536,10512585,Theater Fauteuil,7.5864036,http://www.bandsintown.com/event/10512585?app_id=epfl
Pfyfferli 2016,http://www.bandsintown.com/Pfyfferli2016,47.5573378,Basel,2016-02-03T15:00:00,,1461536,http://www.bandsintown.com/venue/1461536,10512585,Theater Fauteuil,7.5864036,http://www.bandsintown.com/event/10512585?app_id=epfl
MixMasters.ch,http://www.bandsintown.com/MixMasters.ch,47.25971,Horgen,2016-02-03T19:00:00,ZH,3129256,http://www.bandsintown.com/venue/3129256,11162116,Seeyu,8.58919,http://www.bandsintown.com/event/11162116?app_id=epfl
Júníus Meyvant,http://www.bandsintown.com/J%C3%BAn%C3%ADusMeyvant,47.4666667,Baden,2016-02-03T19:00:00,,1014896,http://www.bandsintown.com/venue/1014896,10810912,One of a Million Festival,8.3,http://www.bandsintown.com/event/10810912?app_id=epfl
Farao,http://www.bandsintown.com/Farao,47.4666667,Baden,2016-02-03T19:00:00,,1014896,http://www.bandsintown.com/venue/1014896,10810912,One of a Million Festival,8.3,http://www.bandsintown.com/event/10810912?app_id=epfl
THELL BARRIO,http://www.bandsintown.com/ThellBarrio,47.384097,Zurich,2016-02-03T19:00:00,Switzerland,849503,http://www.bandsintown.com/venue/849503,10703687,Werk 21,8.538435,http://www.bandsintown.com/event/10703687?app_id=epfl
Thell Barrio European street team,http://www.bandsintown.com/ThellBarrioEuropeanStreetTeam,47.384097,Zurich,2016-02-03T19:00:00,Switzerland,849503,http://www.bandsintown.com/venue/849503,10703717,Werk 21,8.538435,http://www.bandsintown.com/event/10703717?app_id=epfl
SOB,http://www.bandsintown.com/SOB,47.56044,Basel,2016-02-03T19:00:00,BS,1979212,http://www.bandsintown.com/venue/1979212,10399403,Hotel Les Trois Rois,7.58767,http://www.bandsintown.com/event/10399403?app_id=epfl
Like A Storm,http://www.bandsintown.com/LikeAStorm,47.3833038,Zürich,2016-02-03T19:00:00,,1630946,http://www.bandsintown.com/venue/1630946,10976460,Dynamo Saal,8.5393044,http://www.bandsintown.com/event/10976460?app_id=epfl
Fearless Vampire Killers,http://www.bandsintown.com/FearlessVampireKillers,47.3833038,Zürich,2016-02-03T19:00:00,,1630946,http://www.bandsintown.com/venue/1630946,10976460,Dynamo Saal,8.5393044,http://www.bandsintown.com/event/10976460?app_id=epfl
New Years Day,http://www.bandsintown.com/NewYearsDay,47.3833038,Zürich,2016-02-03T19:00:00,,1630946,http://www.bandsintown.com/venue/1630946,10976460,Dynamo Saal,8.5393044,http://www.bandsintown.com/event/10976460?app_id=epfl
New Year's Day,http://www.bandsintown.com/NewYear%27sDay,47.3833038,Zürich,2016-02-03T19:00:00,,1630946,http://www.bandsintown.com/venue/1630946,10976460,Dynamo Saal,8.5393044,http://www.bandsintown.com/event/10976460?app_id=epfl
Mimösli 2016,http://www.bandsintown.com/Mim%C3%B6sli2016,47.5649986,Basel,2016-02-03T19:30:00,BS,2551591,http://www.bandsintown.com/venue/2551591,10873414,Häbse-Theater,7.5974498,http://www.bandsintown.com/event/10873414?app_id=epfl
Abonnementskonzert,http://www.bandsintown.com/Abonnementskonzert,47.5010185,Winterthur,2016-02-03T19:30:00,ZH,2272621,http://www.bandsintown.com/venue/2272621,10737527,Stadthaus,8.7313805,http://www.bandsintown.com/event/10737527?app_id=epfl
Eliza Shaddad,http://www.bandsintown.com/ElizaShaddad,47.4666667,Baden,2016-02-03T19:30:00,,1014896,http://www.bandsintown.com/venue/1014896,10990974,One of a Million Festival,8.3,http://www.bandsintown.com/event/10990974?app_id=epfl
Extra Konzert,http://www.bandsintown.com/ExtraKonzert,47.0503196,Luzern,2016-02-03T19:30:00,11,1646148,http://www.bandsintown.com/venue/1646148,10579078,KKL,8.3118311,http://www.bandsintown.com/event/10579078?app_id=epfl
Pasion De Buena Vista,http://www.bandsintown.com/PasionDeBuenaVista,47.387473,Zurich,2016-02-03T19:30:00,25,755914,http://www.bandsintown.com/venue/755914,9823921,Theater Spirgarten,8.485622,http://www.bandsintown.com/event/9823921?app_id=epfl
Sinfonieorchester Basel SOB,http://www.bandsintown.com/SinfonieorchesterBaselSob,47.5545998,Basel,2016-02-03T19:30:00,BS,169943,http://www.bandsintown.com/venue/169943,10740699,Stadtcasino Basel,7.5886898,http://www.bandsintown.com/event/10740699?app_id=epfl
Escape the Fate,http://www.bandsintown.com/EscapeTheFate,47.3833038,Zürich,2016-02-03T20:00:00,,1630946,http://www.bandsintown.com/venue/1630946,10454532,Dynamo Saal,8.5393044,http://www.bandsintown.com/event/10454532?app_id=epfl
Howard Carpendale,http://www.bandsintown.com/HowardCarpendale,47.41068,Zurich,2016-02-03T20:00:00,ZH,327178,http://www.bandsintown.com/venue/327178,10248989,Theater 11,8.54969,http://www.bandsintown.com/event/10248989?app_id=epfl
The Aristocrats,http://www.bandsintown.com/TheAristocrats,47.3666667,Zurich,2016-02-03T20:00:00,25,10674,http://www.bandsintown.com/venue/10674,10716971,Moods,8.55,http://www.bandsintown.com/event/10716971?app_id=epfl
Massimo Rocchi,http://www.bandsintown.com/MassimoRocchi,47.5573387,Basel,2016-02-03T20:00:00,BS,2877488,http://www.bandsintown.com/venue/2877488,10628398,"Theater Fauteuil, Tabourettli",7.5864,http://www.bandsintown.com/event/10628398?app_id=epfl
Biréli Lagrène Gipsy Project,http://www.bandsintown.com/Bir%C3%A9liLagr%C3%A8neGipsyProject,47.366217,Zurich,2016-02-03T20:00:00,25,170014,http://www.bandsintown.com/venue/170014,9819755,Tonhalle,8.538193,http://www.bandsintown.com/event/9819755?app_id=epfl
Stanley Clarke/Hiromi Duo,http://www.bandsintown.com/StanleyClarke%252FhiromiDuo,47.366217,Zurich,2016-02-03T20:00:00,25,170014,http://www.bandsintown.com/venue/170014,9819755,Tonhalle,8.538193,http://www.bandsintown.com/event/9819755?app_id=epfl
Motrip,http://www.bandsintown.com/Motrip,47.3882217,Zurich,2016-02-03T20:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,10400733,Exil,8.5194702,http://www.bandsintown.com/event/10400733?app_id=epfl
Florian Favre,http://www.bandsintown.com/FlorianFavre,47.55503,Basel,2016-02-03T20:30:00,BS,1751888,http://www.bandsintown.com/venue/1751888,11057345,Bird's Eye,7.58755,http://www.bandsintown.com/event/11057345?app_id=epfl
Schaabernagg,http://www.bandsintown.com/Schaabernagg,47.555854,Basel,2016-02-03T20:30:00,,2019145,http://www.bandsintown.com/venue/2019145,10561532,Theater im Teufelhof,7.58663,http://www.bandsintown.com/event/10561532?app_id=epfl
Lumpepagg Furcht,http://www.bandsintown.com/LumpepaggFurcht,47.555854,Basel,2016-02-03T20:30:00,,2019145,http://www.bandsintown.com/venue/2019145,10561532,Theater im Teufelhof,7.58663,http://www.bandsintown.com/event/10561532?app_id=epfl
One Of A Million Musikfestival Farao,http://www.bandsintown.com/OneOfAMillionMusikfestivalFarao,47.4781494,Baden,2016-02-03T22:00:00,AG,1279740,http://www.bandsintown.com/venue/1279740,11165149,Royal,8.3087101,http://www.bandsintown.com/event/11165149?app_id=epfl
Marc DePulse,http://www.bandsintown.com/MarcDepulse,47.3666667,Zurich,2016-02-03T23:00:00,25,297164,http://www.bandsintown.com/venue/297164,13269824,Hive,8.55,http://www.bandsintown.com/event/13269824?app_id=epfl
Liane Edwards,http://www.bandsintown.com/LianeEdwards,46.5166667,Morges,2016-02-04T18:00:00,23,3134516,http://www.bandsintown.com/venue/3134516,11192494,Jameson Pub,6.5,http://www.bandsintown.com/event/11192494?app_id=epfl
Júníus Meyvant,http://www.bandsintown.com/J%C3%BAn%C3%ADusMeyvant,46.1666667,Plan-Les-Ouates,2016-02-04T19:00:00,07,1019889,http://www.bandsintown.com/venue/1019889,11030031,FESTIVAL Antigel,6.1166667,http://www.bandsintown.com/event/11030031?app_id=epfl
Tete,http://www.bandsintown.com/Tete,46.4598999,Vevey,2016-02-04T19:00:00,VD,3152393,http://www.bandsintown.com/venue/3152393,11267460,Médiathèque de Vevey,6.84905,http://www.bandsintown.com/event/11267460?app_id=epfl
Paul Kalkbrenner,http://www.bandsintown.com/PaulKalkbrenner,46.2,Geneve,2016-02-04T19:00:00,07,2569318,http://www.bandsintown.com/venue/2569318,10863035,Geneva Arena,6.1666667,http://www.bandsintown.com/event/10863035?app_id=epfl
