artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Arno,http://www.bandsintown.com/Arno,46.880058,Avenches,2011-08-03T22:00:00,Switzerland,1043326,http://www.bandsintown.com/venue/1043326,4371391,Rock Oz'Arènes,7.04078,http://www.bandsintown.com/event/4371391?app_id=epfl
Donnerstag,http://www.bandsintown.com/Donnerstag,47.695303,Schaffhausen,2011-08-03T19:00:00,Switzerland,896754,http://www.bandsintown.com/venue/896754,4515201,Festivalgelande Herrenacker,8.631591,http://www.bandsintown.com/event/4515201?app_id=epfl
Freitag,http://www.bandsintown.com/Freitag,47.695303,Schaffhausen,2011-08-03T19:00:00,Switzerland,896754,http://www.bandsintown.com/venue/896754,4515201,Festivalgelande Herrenacker,8.631591,http://www.bandsintown.com/event/4515201?app_id=epfl
Samstag,http://www.bandsintown.com/Samstag,47.695303,Schaffhausen,2011-08-03T19:00:00,Switzerland,896754,http://www.bandsintown.com/venue/896754,4515201,Festivalgelande Herrenacker,8.631591,http://www.bandsintown.com/event/4515201?app_id=epfl
Rock’Oz’Arenes,http://www.bandsintown.com/Rock%E2%80%99Oz%E2%80%99Arenes,46.889545,Avenches,2011-08-04T18:00:00,Etr,908774,http://www.bandsintown.com/venue/908774,4279749,ARENES D'AVENCHES,7.036781,http://www.bandsintown.com/event/4279749?app_id=epfl
Ladies Night,http://www.bandsintown.com/LadiesNight,46.2107099,Genève,2011-08-04T21:30:00,,1141112,http://www.bandsintown.com/venue/1141112,4515206,Port-Noir,6.1718595,http://www.bandsintown.com/event/4515206?app_id=epfl
Kokowääh,http://www.bandsintown.com/Kokow%C3%A4%C3%A4h,47.302299,Roches,2011-08-04T21:15:00,Switzerland,945763,http://www.bandsintown.com/venue/945763,4515204,ZÃ¼richhorn,7.37737,http://www.bandsintown.com/event/4515204?app_id=epfl
Good Charlotte,http://www.bandsintown.com/GoodCharlotte,47.3666667,Zurich,2011-08-04T19:00:00,25,972474,http://www.bandsintown.com/venue/972474,4240243,Komplex,8.55,http://www.bandsintown.com/event/4240243?app_id=epfl
Skunk Anansie,http://www.bandsintown.com/SkunkAnansie,47.695303,Schaffhausen,2011-08-04T19:00:00,Switzerland,888913,http://www.bandsintown.com/venue/888913,4256895,Das Festival,8.631591,http://www.bandsintown.com/event/4256895?app_id=epfl
Freitag,http://www.bandsintown.com/Freitag,47.695303,Schaffhausen,2011-08-04T19:00:00,Switzerland,896754,http://www.bandsintown.com/venue/896754,4515202,Festivalgelande Herrenacker,8.631591,http://www.bandsintown.com/event/4515202?app_id=epfl
Samstag,http://www.bandsintown.com/Samstag,47.695303,Schaffhausen,2011-08-04T19:00:00,Switzerland,896754,http://www.bandsintown.com/venue/896754,4515202,Festivalgelande Herrenacker,8.631591,http://www.bandsintown.com/event/4515202?app_id=epfl
1-Tageskarte Donnerstag,http://www.bandsintown.com/1-tageskarteDonnerstag,47.695303,Schaffhausen,2011-08-04T19:00:00,Switzerland,896754,http://www.bandsintown.com/venue/896754,4515202,Festivalgelande Herrenacker,8.631591,http://www.bandsintown.com/event/4515202?app_id=epfl
Neon Indian,http://www.bandsintown.com/NeonIndian,47.387537,Zurich,2011-08-04T19:00:00,Switzerland,993343,http://www.bandsintown.com/venue/993343,4452255,Club Exil,8.518989,http://www.bandsintown.com/event/4452255?app_id=epfl
Tumbledown,http://www.bandsintown.com/Tumbledown,47.547538,Basel,2011-08-04T19:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,4385521,Sommercasino,7.598329,http://www.bandsintown.com/event/4385521?app_id=epfl
New Printed Money,http://www.bandsintown.com/NewPrintedMoney,47.547538,Basel,2011-08-04T19:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,4385521,Sommercasino,7.598329,http://www.bandsintown.com/event/4385521?app_id=epfl
Mike Herrera,http://www.bandsintown.com/MikeHerrera,47.547538,Basel,2011-08-04T19:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,4385521,Sommercasino,7.598329,http://www.bandsintown.com/event/4385521?app_id=epfl
Adrian Martin,http://www.bandsintown.com/AdrianMartin,47.5689026,Basel Stadt,2011-08-04T21:00:00,Basel,1155035,http://www.bandsintown.com/venue/1155035,4502409,Isola Vulcanelli,7.6019056,http://www.bandsintown.com/event/4502409?app_id=epfl
Tree of Life,http://www.bandsintown.com/TreeOfLife,47.267567,Meilen Zh,2011-08-04T21:15:00,,1159656,http://www.bandsintown.com/venue/1159656,4515203,Strandbad,8.648622,http://www.bandsintown.com/event/4515203?app_id=epfl
Eröffnungsfilm,http://www.bandsintown.com/Er%C3%B6ffnungsfilm,47.5666667,Basel,2011-08-04T21:15:00,04,949881,http://www.bandsintown.com/venue/949881,4515205,MÃ¼nsterplatz,7.6,http://www.bandsintown.com/event/4515205?app_id=epfl
SUMMER SOUNDS,http://www.bandsintown.com/SummerSounds,47.371722,Zurich,2011-08-04T21:30:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4515207,Kaufleuten,8.536468,http://www.bandsintown.com/event/4515207?app_id=epfl
Ben Harper,http://www.bandsintown.com/BenHarper,46.880058,Avenches,2011-08-05T19:00:00,Switzerland,1043326,http://www.bandsintown.com/venue/1043326,4198168,Rock Oz'Arènes,7.04078,http://www.bandsintown.com/event/4198168?app_id=epfl
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,46.880058,Avenches,2011-08-05T19:00:00,Switzerland,1043326,http://www.bandsintown.com/venue/1043326,4198168,Rock Oz'Arènes,7.04078,http://www.bandsintown.com/event/4198168?app_id=epfl
Karimouche,http://www.bandsintown.com/Karimouche,46.1983922,GenèVe,2011-08-05T19:00:00,Suisse,1104854,http://www.bandsintown.com/venue/1104854,4371481,Parc Lagrange,6.1422961,http://www.bandsintown.com/event/4371481?app_id=epfl
Morkobot,http://www.bandsintown.com/Morkobot,46.9166667,Motiers,2011-08-05T21:00:00,23,1138689,http://www.bandsintown.com/venue/1138689,4459720,Hors Tribu,6.6,http://www.bandsintown.com/event/4459720?app_id=epfl
Gelivan,http://www.bandsintown.com/Gelivan,46.2,Geneva,2011-08-05T21:00:00,07,1089700,http://www.bandsintown.com/venue/1089700,5903081,Fenomeno,6.1666667,http://www.bandsintown.com/event/5903081?app_id=epfl
DJ REAS,http://www.bandsintown.com/DjReas,46.2201,Paquis,2011-08-05T22:00:00,Switzerland,1149755,http://www.bandsintown.com/venue/1149755,4488582,Bdm is not dead !,6.14535,http://www.bandsintown.com/event/4488582?app_id=epfl
Gelivan,http://www.bandsintown.com/Gelivan,46.2117615,Geneva,2011-08-05T23:00:00,GE,1218419,http://www.bandsintown.com/venue/1218419,5903082,Silencio,6.14779,http://www.bandsintown.com/event/5903082?app_id=epfl
06.08.2011 inklusive 2 Tageszutritt zu Campingplatz,http://www.bandsintown.com/06.08.2011Inklusive2TageszutrittZuCampingplatz,47.010828,Niederried Bei Kallnach,2011-08-05T20:30:00,Switzerland,1159657,http://www.bandsintown.com/venue/1159657,4515210,Festzelt und Camping Grien,7.250364,http://www.bandsintown.com/event/4515210?app_id=epfl
Tagesticket Freitag,http://www.bandsintown.com/TagesticketFreitag,47.010828,Niederried Bei Kallnach,2011-08-05T20:30:00,Switzerland,1159657,http://www.bandsintown.com/venue/1159657,4515210,Festzelt und Camping Grien,7.250364,http://www.bandsintown.com/event/4515210?app_id=epfl
05.08.2011 inklusive 1 Tageszutritt Campingplatz,http://www.bandsintown.com/05.08.2011Inklusive1TageszutrittCampingplatz,47.010828,Niederried Bei Kallnach,2011-08-05T20:30:00,Switzerland,1159657,http://www.bandsintown.com/venue/1159657,4515210,Festzelt und Camping Grien,7.250364,http://www.bandsintown.com/event/4515210?app_id=epfl
John,http://www.bandsintown.com/John,46.8896597,Belp,2011-08-05T21:00:00,,925221,http://www.bandsintown.com/venue/925221,4515211,Restaurant Campagna,7.5364441,http://www.bandsintown.com/event/4515211?app_id=epfl
The Hangover 2,http://www.bandsintown.com/TheHangover2,47.302299,Roches,2011-08-05T21:20:00,Switzerland,945763,http://www.bandsintown.com/venue/945763,4517026,ZÃ¼richhorn,7.37737,http://www.bandsintown.com/event/4517026?app_id=epfl
Heidi Happy,http://www.bandsintown.com/HeidiHappy,47.695303,Schaffhausen,2011-08-05T19:00:00,Switzerland,888913,http://www.bandsintown.com/venue/888913,4313467,Das Festival,8.631591,http://www.bandsintown.com/event/4313467?app_id=epfl
Samstag,http://www.bandsintown.com/Samstag,47.695303,Schaffhausen,2011-08-05T19:00:00,Switzerland,896754,http://www.bandsintown.com/venue/896754,4515208,Festivalgelande Herrenacker,8.631591,http://www.bandsintown.com/event/4515208?app_id=epfl
1-Tageskarte Freitag,http://www.bandsintown.com/1-tageskarteFreitag,47.695303,Schaffhausen,2011-08-05T19:00:00,Switzerland,896754,http://www.bandsintown.com/venue/896754,4515208,Festivalgelande Herrenacker,8.631591,http://www.bandsintown.com/event/4515208?app_id=epfl
DJ RUCKUS,http://www.bandsintown.com/DjRuckus,47.3666667,Zurich,2011-08-05T20:00:00,25,1147938,http://www.bandsintown.com/venue/1147938,4485689,CHIC @ Kaufleuten,8.55,http://www.bandsintown.com/event/4485689?app_id=epfl
SUMMER SOUNDS,http://www.bandsintown.com/SummerSounds,47.371722,Zurich,2011-08-05T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4515209,Kaufleuten,8.536468,http://www.bandsintown.com/event/4515209?app_id=epfl
Firkin,http://www.bandsintown.com/Firkin,47.387851,Fehraltorf,2011-08-05T20:00:00,Switzerland,804701,http://www.bandsintown.com/venue/804701,4087761,Highlandgames,8.752316,http://www.bandsintown.com/event/4087761?app_id=epfl
The Professor,http://www.bandsintown.com/TheProfessor,47.5666667,Basel,2011-08-05T21:00:00,04,1130825,http://www.bandsintown.com/venue/1130825,4438512,Cafe El Mundo,7.6,http://www.bandsintown.com/event/4438512?app_id=epfl
Rio,http://www.bandsintown.com/Rio,47.267567,Meilen Zh,2011-08-05T21:15:00,,1159656,http://www.bandsintown.com/venue/1159656,4515212,Strandbad,8.648622,http://www.bandsintown.com/event/4515212?app_id=epfl
StereoHeroes,http://www.bandsintown.com/StereoHeroes,47.3666667,Zurich,2011-08-05T23:00:00,25,1140404,http://www.bandsintown.com/venue/1140404,4463925,Thai Thai,8.55,http://www.bandsintown.com/event/4463925?app_id=epfl
Tumbledown,http://www.bandsintown.com/Tumbledown,46.8477287,Chur,2011-08-05T19:00:00,GR,820903,http://www.bandsintown.com/venue/820903,4385522,Selig,9.5277262,http://www.bandsintown.com/event/4385522?app_id=epfl
Rock’Oz’Arenes,http://www.bandsintown.com/Rock%E2%80%99Oz%E2%80%99Arenes,46.889545,Avenches,2011-08-06T16:00:00,Etr,908774,http://www.bandsintown.com/venue/908774,4279817,ARENES D'AVENCHES,7.036781,http://www.bandsintown.com/event/4279817?app_id=epfl
The Nutcutters,http://www.bandsintown.com/TheNutcutters,46.2044,Geneva,2011-08-06T19:00:00,GE,1379696,http://www.bandsintown.com/venue/1379696,7598084,Fêtes de Genève,6.15074,http://www.bandsintown.com/event/7598084?app_id=epfl
Ben l'Oncle Soul,http://www.bandsintown.com/BenL%27oncleSoul,46.8833333,Avenches,2011-08-06T19:00:00,06,1074967,http://www.bandsintown.com/venue/1074967,4291345,Rock’Oz Arenes,7.05,http://www.bandsintown.com/event/4291345?app_id=epfl
DJ Solaris,http://www.bandsintown.com/DjSolaris,46.5333333,Lausanne,2011-08-06T19:00:00,23,1141354,http://www.bandsintown.com/venue/1141354,4466533,Trip on blitz,6.6666667,http://www.bandsintown.com/event/4466533?app_id=epfl
Alvin Zealot,http://www.bandsintown.com/AlvinZealot,46.8002991,Yvonand,2011-08-06T19:00:00,23,1122848,http://www.bandsintown.com/venue/1122848,4417643,Yvonand,6.7425468,http://www.bandsintown.com/event/4417643?app_id=epfl
Electrosexual,http://www.bandsintown.com/Electrosexual,46.2,Geneva,2011-08-06T20:00:00,07,1106818,http://www.bandsintown.com/venue/1106818,4376041,KAB USINE,6.1666667,http://www.bandsintown.com/event/4376041?app_id=epfl
Romandie-d'humour,http://www.bandsintown.com/Romandie-d%27humour,46.981926,La Brévine,2011-08-06T20:45:00,,1161183,http://www.bandsintown.com/venue/1161183,4519384,Halle du Mannerot,6.608337,http://www.bandsintown.com/event/4519384?app_id=epfl
Heidi Happy,http://www.bandsintown.com/HeidiHappy,46.88006,Avenches,2011-08-06T21:00:00,Switzerland,698186,http://www.bandsintown.com/venue/698186,4329068,Rock OzArènes,7.040785,http://www.bandsintown.com/event/4329068?app_id=epfl
Avant-Première,http://www.bandsintown.com/Avant-Premi%C3%A8re,46.2107099,Genève,2011-08-06T21:15:00,,1141112,http://www.bandsintown.com/venue/1141112,4519388,Port-Noir,6.1718595,http://www.bandsintown.com/event/4519388?app_id=epfl
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,46.1983922,Geneve,2011-08-06T21:30:00,GE,1087842,http://www.bandsintown.com/venue/1087842,4328215,Bateau de Geneve,6.1422961,http://www.bandsintown.com/event/4328215?app_id=epfl
Time Machine,http://www.bandsintown.com/TimeMachine,46.2,Geneva,2011-08-06T23:15:00,07,1121645,http://www.bandsintown.com/venue/1121645,4414419,Jardin Anglais,6.1666667,http://www.bandsintown.com/event/4414419?app_id=epfl
TAGESTICKET SAMSTAG,http://www.bandsintown.com/TagesticketSamstag,47.010828,Niederried Bei Kallnach,2011-08-06T17:00:00,Switzerland,1159657,http://www.bandsintown.com/venue/1159657,4519381,Festzelt und Camping Grien,7.250364,http://www.bandsintown.com/event/4519381?app_id=epfl
06.08.2011 inklusive 1 Tageszutritt Campingplatz,http://www.bandsintown.com/06.08.2011Inklusive1TageszutrittCampingplatz,47.010828,Niederried Bei Kallnach,2011-08-06T17:00:00,Switzerland,1159657,http://www.bandsintown.com/venue/1159657,4519381,Festzelt und Camping Grien,7.250364,http://www.bandsintown.com/event/4519381?app_id=epfl
Carole REY,http://www.bandsintown.com/CaroleRey,46.3,Montana,2011-08-06T20:00:00,22,1161182,http://www.bandsintown.com/venue/1161182,4519382,temple protestant,7.4666667,http://www.bandsintown.com/event/4519382?app_id=epfl
Soprano,http://www.bandsintown.com/Soprano,46.3,Montana,2011-08-06T20:00:00,22,1161182,http://www.bandsintown.com/venue/1161182,4519382,temple protestant,7.4666667,http://www.bandsintown.com/event/4519382?app_id=epfl
Alessio NEBBIOLO,http://www.bandsintown.com/AlessioNebbiolo,46.3,Montana,2011-08-06T20:00:00,22,1161182,http://www.bandsintown.com/venue/1161182,4519382,temple protestant,7.4666667,http://www.bandsintown.com/event/4519382?app_id=epfl
Guitare,http://www.bandsintown.com/Guitare,46.3,Montana,2011-08-06T20:00:00,22,1161182,http://www.bandsintown.com/venue/1161182,4519382,temple protestant,7.4666667,http://www.bandsintown.com/event/4519382?app_id=epfl
chants populaires espagnols,http://www.bandsintown.com/ChantsPopulairesEspagnols,46.3,Montana,2011-08-06T20:00:00,22,1161182,http://www.bandsintown.com/venue/1161182,4519382,temple protestant,7.4666667,http://www.bandsintown.com/event/4519382?app_id=epfl
Vincent Raven,http://www.bandsintown.com/VincentRaven,46.9481497,Bern,2011-08-06T20:30:00,,843523,http://www.bandsintown.com/venue/843523,4519383,Kramgasse 4,7.45207,http://www.bandsintown.com/event/4519383?app_id=epfl
Rusty Nuggets,http://www.bandsintown.com/RustyNuggets,46.8896597,Belp,2011-08-06T21:00:00,,925221,http://www.bandsintown.com/venue/925221,4519385,Restaurant Campagna,7.5364441,http://www.bandsintown.com/event/4519385?app_id=epfl
El secreto de sus Ojos,http://www.bandsintown.com/ElSecretoDeSusOjos,47.302299,Roches,2011-08-06T21:10:00,Switzerland,945763,http://www.bandsintown.com/venue/945763,4519386,ZÃ¼richhorn,7.37737,http://www.bandsintown.com/event/4519386?app_id=epfl
familyfestival,http://www.bandsintown.com/familyfestival,47.695303,Schaffhausen,2011-08-06T10:30:00,Switzerland,896754,http://www.bandsintown.com/venue/896754,4519380,Festivalgelande Herrenacker,8.631591,http://www.bandsintown.com/event/4519380?app_id=epfl
1-Tageskarte Samstag,http://www.bandsintown.com/1-tageskarteSamstag,47.695303,Schaffhausen,2011-08-06T10:30:00,Switzerland,896754,http://www.bandsintown.com/venue/896754,4519380,Festivalgelande Herrenacker,8.631591,http://www.bandsintown.com/event/4519380?app_id=epfl
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,47.413136,Zurich,2011-08-06T12:00:00,Switzerland,1159457,http://www.bandsintown.com/venue/1159457,4514380,OXA Mainfloor,8.553878,http://www.bandsintown.com/event/4514380?app_id=epfl
The Professor,http://www.bandsintown.com/TheProfessor,47.5166667,Munchenstein,2011-08-06T18:00:00,04,1128103,http://www.bandsintown.com/venue/1128103,4475223,Private Party,7.6166667,http://www.bandsintown.com/event/4475223?app_id=epfl
The Blackout Argument,http://www.bandsintown.com/TheBlackoutArgument,47.360308,GräNichen,2011-08-06T19:00:00,Switzerland,1155464,http://www.bandsintown.com/venue/1155464,4447002,Openair Graenichen,8.096135,http://www.bandsintown.com/event/4447002?app_id=epfl
Bad Religion,http://www.bandsintown.com/BadReligion,47.360308,GräNichen,2011-08-06T19:00:00,Switzerland,1155464,http://www.bandsintown.com/venue/1155464,4447002,Openair Graenichen,8.096135,http://www.bandsintown.com/event/4447002?app_id=epfl
Strung Out,http://www.bandsintown.com/StrungOut,47.360308,GräNichen,2011-08-06T19:00:00,Switzerland,1155464,http://www.bandsintown.com/venue/1155464,4447002,Openair Graenichen,8.096135,http://www.bandsintown.com/event/4447002?app_id=epfl
Deliver,http://www.bandsintown.com/Deliver,47.360308,GräNichen,2011-08-06T19:00:00,Switzerland,1155464,http://www.bandsintown.com/venue/1155464,4447002,Openair Graenichen,8.096135,http://www.bandsintown.com/event/4447002?app_id=epfl
The Duke Spirit,http://www.bandsintown.com/TheDukeSpirit,47.695303,Schaffhausen,2011-08-06T19:00:00,Switzerland,888913,http://www.bandsintown.com/venue/888913,4251442,Das Festival,8.631591,http://www.bandsintown.com/event/4251442?app_id=epfl
Motorjesus,http://www.bandsintown.com/Motorjesus,47.3593942,GräNichen Ch,2011-08-06T19:00:00,,1093809,http://www.bandsintown.com/venue/1093809,4342606,Gränichen-Moortal,8.1010451,http://www.bandsintown.com/event/4342606?app_id=epfl
Misconduct,http://www.bandsintown.com/Misconduct,47.35,Granichen,2011-08-06T19:00:00,01,1065288,http://www.bandsintown.com/venue/1065288,4265319,Open Air Gränichen w/ Bad Religion + Strung Out,8.1,http://www.bandsintown.com/event/4265319?app_id=epfl
We Have Band,http://www.bandsintown.com/WeHaveBand,47.6944774,Schaffhausen,2011-08-06T19:00:00,16,351805,http://www.bandsintown.com/venue/351805,4183757,Kammgarn,8.6362258,http://www.bandsintown.com/event/4183757?app_id=epfl
Vivian Girls,http://www.bandsintown.com/VivianGirls,47.53992,Basel,2011-08-06T20:00:00,BS,1020290,http://www.bandsintown.com/venue/1020290,4444963,Hinterhof,7.60672,http://www.bandsintown.com/event/4444963?app_id=epfl
Rien à Déclarer,http://www.bandsintown.com/Rien%C3%A0D%C3%A9clarer,47.267567,Meilen Zh,2011-08-06T21:15:00,,1159656,http://www.bandsintown.com/venue/1159656,4519387,Strandbad,8.648622,http://www.bandsintown.com/event/4519387?app_id=epfl
Bob Spring,http://www.bandsintown.com/BobSpring,47.370977,Zurich,2011-08-06T21:30:00,Switzerland,1059769,http://www.bandsintown.com/venue/1059769,4448097,Devi's Pearl Bar,8.523558,http://www.bandsintown.com/event/4448097?app_id=epfl
Marcin Czubala,http://www.bandsintown.com/MarcinCzubala,47.388031,Zurich,2011-08-06T22:00:00,25,1011458,http://www.bandsintown.com/venue/1011458,4433172,Pfingstweide,8.51756,http://www.bandsintown.com/event/4433172?app_id=epfl
Dragon Productions,http://www.bandsintown.com/DragonProductions,47.35,Granichen,2011-08-06T22:00:00,01,1127924,http://www.bandsintown.com/venue/1127924,4431470,Motorjesus @ Open Air Graenichen,8.1,http://www.bandsintown.com/event/4431470?app_id=epfl
Little Martinez,http://www.bandsintown.com/LittleMartinez,47.0833333,Luzern,2011-08-06T22:00:00,11,1119170,http://www.bandsintown.com/venue/1119170,4407751,Pravda Club,8.2666667,http://www.bandsintown.com/event/4407751?app_id=epfl
Adrian Martin,http://www.bandsintown.com/AdrianMartin,47.5710602,Basel,2011-08-06T23:00:00,BS,361282,http://www.bandsintown.com/venue/361282,4445599,Nordstern,7.58002,http://www.bandsintown.com/event/4445599?app_id=epfl
Denis Jones,http://www.bandsintown.com/DenisJones,46.7,Sils Im Domleschg,2011-08-06T19:00:00,09,1061065,http://www.bandsintown.com/venue/1061065,4253932,Hohen Rätien Open Air Festival,9.45,http://www.bandsintown.com/event/4253932?app_id=epfl
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,47.42638,St. Gallen,2011-08-06T23:00:00,,1084801,http://www.bandsintown.com/venue/1084801,4494289,Elephant Club,9.37369,http://www.bandsintown.com/event/4494289?app_id=epfl
Selah Sue,http://www.bandsintown.com/SelahSue,47.4166667,Porrentruy,2011-08-06T19:00:00,26,1143501,http://www.bandsintown.com/venue/1143501,4472397,Rock'Air Festival,7.0833333,http://www.bandsintown.com/event/4472397?app_id=epfl
We Want Sex,http://www.bandsintown.com/WeWantSex,46.2107099,Genève,2011-08-07T21:15:00,,1141112,http://www.bandsintown.com/venue/1141112,4520633,Port-Noir,6.1718595,http://www.bandsintown.com/event/4520633?app_id=epfl
Vorpremiere:with Benefits,http://www.bandsintown.com/Vorpremiere%3AwithBenefits,47.302299,Roches,2011-08-07T21:15:00,Switzerland,945763,http://www.bandsintown.com/venue/945763,4520634,ZÃ¼richhorn,7.37737,http://www.bandsintown.com/event/4520634?app_id=epfl
Kokowääh,http://www.bandsintown.com/Kokow%C3%A4%C3%A4h,47.267567,Meilen Zh,2011-08-07T21:15:00,,1159656,http://www.bandsintown.com/venue/1159656,4520632,Strandbad,8.648622,http://www.bandsintown.com/event/4520632?app_id=epfl
Jacky Terrasson,http://www.bandsintown.com/JackyTerrasson,46.202824,Geneve,2011-08-08T20:00:00,Etr,309951,http://www.bandsintown.com/venue/309951,4482649,L'ALHAMBRA,6.146445,http://www.bandsintown.com/event/4482649?app_id=epfl
Avant-Première,http://www.bandsintown.com/Avant-Premi%C3%A8re,46.2107099,Genève,2011-08-08T21:15:00,,1141112,http://www.bandsintown.com/venue/1141112,4523270,Port-Noir,6.1718595,http://www.bandsintown.com/event/4523270?app_id=epfl
"Trio "" virtuoses """,http://www.bandsintown.com/Trio%22Virtuoses%22,46.3,Montana,2011-08-08T20:00:00,22,1007418,http://www.bandsintown.com/venue/1007418,4523266,Eglise du SacrÃ©-Coeur,7.4666667,http://www.bandsintown.com/event/4523266?app_id=epfl
Lily MAISKY,http://www.bandsintown.com/LilyMaisky,46.3,Montana,2011-08-08T20:00:00,22,1007418,http://www.bandsintown.com/venue/1007418,4523266,Eglise du SacrÃ©-Coeur,7.4666667,http://www.bandsintown.com/event/4523266?app_id=epfl
Alissa,http://www.bandsintown.com/Alissa,46.3,Montana,2011-08-08T20:00:00,22,1007418,http://www.bandsintown.com/venue/1007418,4523266,Eglise du SacrÃ©-Coeur,7.4666667,http://www.bandsintown.com/event/4523266?app_id=epfl
MARGULIS violon,http://www.bandsintown.com/MargulisViolon,46.3,Montana,2011-08-08T20:00:00,22,1007418,http://www.bandsintown.com/venue/1007418,4523266,Eglise du SacrÃ©-Coeur,7.4666667,http://www.bandsintown.com/event/4523266?app_id=epfl
Jakob SHAW,http://www.bandsintown.com/JakobShaw,46.3,Montana,2011-08-08T20:00:00,22,1007418,http://www.bandsintown.com/venue/1007418,4523266,Eglise du SacrÃ©-Coeur,7.4666667,http://www.bandsintown.com/event/4523266?app_id=epfl
VIOLONCELLE,http://www.bandsintown.com/VIOLONCELLE,46.3,Montana,2011-08-08T20:00:00,22,1007418,http://www.bandsintown.com/venue/1007418,4523266,Eglise du SacrÃ©-Coeur,7.4666667,http://www.bandsintown.com/event/4523266?app_id=epfl
The Next Three Days,http://www.bandsintown.com/TheNextThreeDays,47.302299,Roches,2011-08-08T21:10:00,Switzerland,945763,http://www.bandsintown.com/venue/945763,4523268,ZÃ¼richhorn,7.37737,http://www.bandsintown.com/event/4523268?app_id=epfl
