artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Youssef Dhafer,http://www.bandsintown.com/YoussefDhafer,46.520374,Lausanne,2012-11-01T20:30:00,Etr,781487,http://www.bandsintown.com/venue/781487,5679547,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/5679547?app_id=epfl
Dave Liebman,http://www.bandsintown.com/DaveLiebman,46.520374,Lausanne,2012-11-01T20:30:00,Etr,781487,http://www.bandsintown.com/venue/781487,5679547,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/5679547?app_id=epfl
Youngblood Brass Band,http://www.bandsintown.com/YoungbloodBrassBand,46.472145,Vevey,2012-11-01T21:00:00,Etr,306332,http://www.bandsintown.com/venue/306332,5152792,ROCKING CHAIR,6.851925,http://www.bandsintown.com/event/5152792?app_id=epfl
dKmiKe,http://www.bandsintown.com/dKmiKe,46.2,Geneve,2012-11-01T22:00:00,07,1585417,http://www.bandsintown.com/venue/1585417,5865327,Cotton Pub Geneva,6.1666667,http://www.bandsintown.com/event/5865327?app_id=epfl
ABBA Gold BERN,http://www.bandsintown.com/AbbaGoldBern,46.9461403,Berne,2012-11-01T20:00:00,BE,1117615,http://www.bandsintown.com/venue/1117615,5216852,Theater National,7.4369798,http://www.bandsintown.com/event/5216852?app_id=epfl
Abba Gold,http://www.bandsintown.com/AbbaGold,46.94607,Berne,2012-11-01T20:00:00,Switzerland,1313118,http://www.bandsintown.com/venue/1313118,4962702,Hotel-Restaurant-Theater National,7.437147,http://www.bandsintown.com/event/4962702?app_id=epfl
Charlotte 'dirty' White trombone,http://www.bandsintown.com/Charlotte%27dirty%27WhiteTrombone,47.3666667,Zurich,2012-11-01T19:00:00,25,1563244,http://www.bandsintown.com/venue/1563244,5670734,(unknown venue!) with HOLLIE COOK,8.55,http://www.bandsintown.com/event/5670734?app_id=epfl
The Late Call,http://www.bandsintown.com/TheLateCall,47.3833333,Aarau,2012-11-01T19:00:00,01,1318312,http://www.bandsintown.com/venue/1318312,5810059,Café Tuchlaube,8.05,http://www.bandsintown.com/event/5810059?app_id=epfl
xViciousx,http://www.bandsintown.com/xViciousx,47.5666667,Basel,2012-11-01T19:00:00,04,1512665,http://www.bandsintown.com/venue/1512665,5583247,Venue TBA,7.6,http://www.bandsintown.com/event/5583247?app_id=epfl
Eddie Roberts,http://www.bandsintown.com/EddieRoberts,47.3725319,Zurich,2012-11-01T19:00:00,ZH,332984,http://www.bandsintown.com/venue/332984,5824911,Jazznojazz Festival,8.5322199,http://www.bandsintown.com/event/5824911?app_id=epfl
John McLaughlin 4th Dimension,http://www.bandsintown.com/JohnMclaughlin4thDimension,47.374452,Zurich,2012-11-01T19:00:00,25,1468179,http://www.bandsintown.com/venue/1468179,5439143,Gessnerallee Zürich,8.533983,http://www.bandsintown.com/event/5439143?app_id=epfl
Tagespass Donnerstag jazznojazz 2012 ZÜRICH,http://www.bandsintown.com/TagespassDonnerstagJazznojazz2012Z%C3%9Crich,47.374452,Zurich,2012-11-01T19:00:00,25,1468179,http://www.bandsintown.com/venue/1468179,5439143,Gessnerallee Zürich,8.533983,http://www.bandsintown.com/event/5439143?app_id=epfl
John McLaughlin,http://www.bandsintown.com/JohnMclaughlin,47.374452,Zurich,2012-11-01T19:00:00,25,1468179,http://www.bandsintown.com/venue/1468179,5439143,Gessnerallee Zürich,8.533983,http://www.bandsintown.com/event/5439143?app_id=epfl
4th Dimension,http://www.bandsintown.com/4thDimension,47.374452,Zurich,2012-11-01T19:00:00,25,1468179,http://www.bandsintown.com/venue/1468179,5439143,Gessnerallee Zürich,8.533983,http://www.bandsintown.com/event/5439143?app_id=epfl
Kosheen,http://www.bandsintown.com/Kosheen,47.362215,Zurich,2012-11-01T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,5711046,Abart,8.522239,http://www.bandsintown.com/event/5711046?app_id=epfl
Kosheen ZÜRICH,http://www.bandsintown.com/KosheenZ%C3%9Crich,47.362215,Zurich,2012-11-01T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,5711046,Abart,8.522239,http://www.bandsintown.com/event/5711046?app_id=epfl
Helene Fischer Für Einen Tag 2012,http://www.bandsintown.com/HeleneFischerF%C3%BCrEinenTag2012,47.54055,Basel,2012-11-01T19:30:00,Etr,293615,http://www.bandsintown.com/venue/293615,5117006,ST. JAKOBSHALLE,7.617658,http://www.bandsintown.com/event/5117006?app_id=epfl
Helene Fischer Für Einen Tag 2012 BASEL,http://www.bandsintown.com/HeleneFischerF%C3%BCrEinenTag2012Basel,47.54055,Basel,2012-11-01T19:30:00,Etr,293615,http://www.bandsintown.com/venue/293615,5117006,ST. JAKOBSHALLE,7.617658,http://www.bandsintown.com/event/5117006?app_id=epfl
Helene Fischer,http://www.bandsintown.com/HeleneFischer,47.5367088,Basel,2012-11-01T19:30:00,BS,772869,http://www.bandsintown.com/venue/772869,4653157,"St. Jakobshalle, Grosse Halle",7.61201,http://www.bandsintown.com/event/4653157?app_id=epfl
Giuseppe Verdi,http://www.bandsintown.com/GiuseppeVerdi,47.0833333,Luzern,2012-11-01T19:30:00,11,741122,http://www.bandsintown.com/venue/741122,5693812,KKL Concert Hall,8.2666667,http://www.bandsintown.com/event/5693812?app_id=epfl
Y’akoto,http://www.bandsintown.com/Y%E2%80%99akoto,47.3725319,Zurich,2012-11-01T19:30:00,ZH,336046,http://www.bandsintown.com/venue/336046,5621890,ewz-Unterwerk Selnau,8.5322199,http://www.bandsintown.com/event/5621890?app_id=epfl
Nicole Willis,http://www.bandsintown.com/NicoleWillis,47.3725319,Zurich,2012-11-01T19:30:00,ZH,336046,http://www.bandsintown.com/venue/336046,5621890,ewz-Unterwerk Selnau,8.5322199,http://www.bandsintown.com/event/5621890?app_id=epfl
The Soul Investigators,http://www.bandsintown.com/TheSoulInvestigators,47.3725319,Zurich,2012-11-01T19:30:00,ZH,336046,http://www.bandsintown.com/venue/336046,5621890,ewz-Unterwerk Selnau,8.5322199,http://www.bandsintown.com/event/5621890?app_id=epfl
Alex Diehl,http://www.bandsintown.com/AlexDiehl,47.3666667,Zurich,2012-11-01T20:00:00,25,1501153,http://www.bandsintown.com/venue/1501153,5545775,supporting HAUDEGEN @Papiersaal,8.55,http://www.bandsintown.com/event/5545775?app_id=epfl
Band 2012,http://www.bandsintown.com/Band2012,47.567554,Basel,2012-11-01T20:00:00,Canton Of Basel-City,1249107,http://www.bandsintown.com/venue/1249107,5116987,Volkshaus,7.610345,http://www.bandsintown.com/event/5116987?app_id=epfl
Band 2012 BASEL,http://www.bandsintown.com/Band2012Basel,47.567554,Basel,2012-11-01T20:00:00,Canton Of Basel-City,1249107,http://www.bandsintown.com/venue/1249107,5116987,Volkshaus,7.610345,http://www.bandsintown.com/event/5116987?app_id=epfl
Royal Southern Brotherhood,http://www.bandsintown.com/RoyalSouthernBrotherhood,47.52729,Pratteln,2012-11-01T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,5260623,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/5260623?app_id=epfl
Ultravox ZÜRICH,http://www.bandsintown.com/UltravoxZ%C3%9Crich,47.371722,Zurich,2012-11-01T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,5621855,Kaufleuten,8.536468,http://www.bandsintown.com/event/5621855?app_id=epfl
Börni,http://www.bandsintown.com/B%C3%B6rni,47.0833333,Luzern,2012-11-01T20:00:00,11,1363784,http://www.bandsintown.com/venue/1363784,5560958,Hotel Schweizerhof,8.2666667,http://www.bandsintown.com/event/5560958?app_id=epfl
Dieter Thomas Kuhn,http://www.bandsintown.com/DieterThomasKuhn,47.561136,Basel,2012-11-01T20:00:00,04,306296,http://www.bandsintown.com/venue/306296,4932499,Volkshaus Basel,7.593745,http://www.bandsintown.com/event/4932499?app_id=epfl
Y'akoto,http://www.bandsintown.com/Y%27akoto,47.3666667,Zurich,2012-11-01T20:00:00,25,762393,http://www.bandsintown.com/venue/762393,4932519,Jazz No Jazz,8.55,http://www.bandsintown.com/event/4932519?app_id=epfl
Royal Southern Brotherhood PRATTELN,http://www.bandsintown.com/RoyalSouthernBrotherhoodPratteln,47.5166667,Pratteln,2012-11-01T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,5291951,Z7,7.6833333,http://www.bandsintown.com/event/5291951?app_id=epfl
Joanne Shaw Taylor,http://www.bandsintown.com/JoanneShawTaylor,47.5166667,Pratteln,2012-11-01T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,5291951,Z7,7.6833333,http://www.bandsintown.com/event/5291951?app_id=epfl
HAUDEGEN,http://www.bandsintown.com/HAUDEGEN,47.3666667,Zurich,2012-11-01T20:00:00,Canton Of Zurich,792010,http://www.bandsintown.com/venue/792010,5514736,Papiersaal,8.55,http://www.bandsintown.com/event/5514736?app_id=epfl
Logan Richardson ZÜRICH,http://www.bandsintown.com/LoganRichardsonZ%C3%9Crich,47.3666667,Zurich,2012-11-01T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,5862752,Moods,8.55,http://www.bandsintown.com/event/5862752?app_id=epfl
Swatka City,http://www.bandsintown.com/SwatkaCity,46.95,Langnau,2012-11-01T21:00:00,05,1588311,http://www.bandsintown.com/venue/1588311,5834587,Wöschmaschine,7.7666667,http://www.bandsintown.com/event/5834587?app_id=epfl
Zechs Marquise,http://www.bandsintown.com/ZechsMarquise,47.3833333,Aarau,2012-11-01T21:00:00,01,306293,http://www.bandsintown.com/venue/306293,5552541,Kiff,8.05,http://www.bandsintown.com/event/5552541?app_id=epfl
ASIWYFA,http://www.bandsintown.com/ASIWYFA,47.383297,Zurich,2012-11-01T21:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,5548468,Dynamo,8.539312,http://www.bandsintown.com/event/5548468?app_id=epfl
And So I Watch You From Afar,http://www.bandsintown.com/AndSoIWatchYouFromAfar,47.383297,Zurich,2012-11-01T21:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,5548468,Dynamo,8.539312,http://www.bandsintown.com/event/5548468?app_id=epfl
Zurich,http://www.bandsintown.com/Zurich,47.383297,Zurich,2012-11-01T21:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,5548468,Dynamo,8.539312,http://www.bandsintown.com/event/5548468?app_id=epfl
Liebkind,http://www.bandsintown.com/Liebkind,47.58373,Basel,2012-11-01T21:00:00,BS,955589,http://www.bandsintown.com/venue/955589,5868538,Nordstern,7.58677,http://www.bandsintown.com/event/5868538?app_id=epfl
The New Mastersounds,http://www.bandsintown.com/TheNewMastersounds,47.373867,Zurich,2012-11-01T21:15:00,Canton Of Zurich,1504962,http://www.bandsintown.com/venue/1504962,5557479,ZKB JazzClub,8.533415,http://www.bandsintown.com/event/5557479?app_id=epfl
Marcus Miller,http://www.bandsintown.com/MarcusMiller,47.3747597,Zurich,2012-11-01T21:30:00,ZH,1453106,http://www.bandsintown.com/venue/1453106,5390775,Gessnerallee Zurich,8.5347099,http://www.bandsintown.com/event/5390775?app_id=epfl
Tom Novy,http://www.bandsintown.com/TomNovy,47.3666667,Zurich,2012-11-01T23:00:00,25,999800,http://www.bandsintown.com/venue/999800,5036823,Plaza,8.55,http://www.bandsintown.com/event/5036823?app_id=epfl
Sivert Høyem,http://www.bandsintown.com/SivertH%C3%B8yem,47.3666667,Zurich,2012-11-01T23:00:00,25,999800,http://www.bandsintown.com/venue/999800,5036823,Plaza,8.55,http://www.bandsintown.com/event/5036823?app_id=epfl
Sivert Høyem ZÜRICH,http://www.bandsintown.com/SivertH%C3%B8yemZ%C3%9Crich,47.3666667,Zurich,2012-11-01T23:00:00,25,999800,http://www.bandsintown.com/venue/999800,5036823,Plaza,8.55,http://www.bandsintown.com/event/5036823?app_id=epfl
wankelmut,http://www.bandsintown.com/wankelmut,47.5497398,Basel,2012-11-01T23:00:00,BS,1478791,http://www.bandsintown.com/venue/1478791,5472132,Garage,7.5843401,http://www.bandsintown.com/event/5472132?app_id=epfl
neckless,http://www.bandsintown.com/neckless,46.848709,Chur,2012-11-01T20:00:00,Grisons,1570783,http://www.bandsintown.com/venue/1570783,5776152,Werkstatt Chur,9.53058,http://www.bandsintown.com/event/5776152?app_id=epfl
Shark-T,http://www.bandsintown.com/Shark-T,47.425642,Sankt Gallen,2012-11-01T20:00:00,15,1505787,http://www.bandsintown.com/venue/1505787,5560496,SüD Bar,9.374345,http://www.bandsintown.com/event/5560496?app_id=epfl
Dj G-Hoffman,http://www.bandsintown.com/DjG-hoffman,46.85,Chur,2012-11-01T22:00:00,09,1599341,http://www.bandsintown.com/venue/1599341,5866007,Queens Club,9.5,http://www.bandsintown.com/event/5866007?app_id=epfl
DIRTYMADSOUND,http://www.bandsintown.com/DIRTYMADSOUND,46.2,Geneve,2012-11-02T12:00:00,07,1716675,http://www.bandsintown.com/venue/1716675,8565628,Le Zoo / Usine,6.1666667,http://www.bandsintown.com/event/8565628?app_id=epfl
Helvetic's,http://www.bandsintown.com/Helvetic%27s,46.9,Fleurier,2012-11-02T12:00:00,23,1482065,http://www.bandsintown.com/venue/1482065,5483213,Klub,6.5833333,http://www.bandsintown.com/event/5483213?app_id=epfl
Tweek,http://www.bandsintown.com/Tweek,46.7822027,Yverdon-Les-Bains,2012-11-02T19:00:00,23,805992,http://www.bandsintown.com/venue/805992,5780516,Amalgame,6.6492077,http://www.bandsintown.com/event/5780516?app_id=epfl
Mumakil,http://www.bandsintown.com/Mumakil,46.2,Geneva,2012-11-02T19:00:00,07,1566614,http://www.bandsintown.com/venue/1566614,5761590,Ilôt13 (Ecurie),6.1666667,http://www.bandsintown.com/event/5761590?app_id=epfl
Bingo Players,http://www.bandsintown.com/BingoPlayers,46.43169,Montreux,2012-11-02T19:00:00,,1148645,http://www.bandsintown.com/venue/1148645,5553232,Millesime Club,6.9105,http://www.bandsintown.com/event/5553232?app_id=epfl
V.I.A.,http://www.bandsintown.com/V.I.A.,46.2,Geneva,2012-11-02T19:00:00,07,1540392,http://www.bandsintown.com/venue/1540392,5674624,CABADZI @ LE CHAT NOIR,6.1666667,http://www.bandsintown.com/event/5674624?app_id=epfl
Over the Snare,http://www.bandsintown.com/OverTheSnare,46.9935188,Neuchatel,2012-11-02T19:00:00,NE,1264783,http://www.bandsintown.com/venue/1264783,5746057,BarKing,6.9277701,http://www.bandsintown.com/event/5746057?app_id=epfl
CABADZI,http://www.bandsintown.com/CABADZI,46.18504,Carouge,2012-11-02T19:00:00,GE,1381538,http://www.bandsintown.com/venue/1381538,5546944,Le Chat Noir,6.14242,http://www.bandsintown.com/event/5546944?app_id=epfl
Nolwenn Leroy,http://www.bandsintown.com/NolwennLeroy,46.2178001,Saint-Maurice,2012-11-02T20:00:00,VS,1256814,http://www.bandsintown.com/venue/1256814,5071984,Théâtre du Martolet,7.0030499,http://www.bandsintown.com/event/5071984?app_id=epfl
Marcus Miller,http://www.bandsintown.com/MarcusMiller,46.520374,Lausanne,2012-11-02T20:00:00,Etr,781487,http://www.bandsintown.com/venue/781487,5672562,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/5672562?app_id=epfl
Michel Camilo,http://www.bandsintown.com/MichelCamilo,46.2012,Geneve,2012-11-02T20:30:00,Etr,169960,http://www.bandsintown.com/venue/169960,5317408,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/5317408?app_id=epfl
Tomatito GENEVA,http://www.bandsintown.com/TomatitoGeneva,46.2012,Geneve,2012-11-02T20:30:00,Etr,169960,http://www.bandsintown.com/venue/169960,5317408,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/5317408?app_id=epfl
Tomatito,http://www.bandsintown.com/Tomatito,46.2012,Geneve,2012-11-02T20:30:00,Etr,169960,http://www.bandsintown.com/venue/169960,5317408,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/5317408?app_id=epfl
77 Bombay Street,http://www.bandsintown.com/77BombayStreet,46.472145,Vevey,2012-11-02T21:00:00,Etr,306332,http://www.bandsintown.com/venue/306332,5106959,ROCKING CHAIR,6.851925,http://www.bandsintown.com/event/5106959?app_id=epfl
Michael Schack,http://www.bandsintown.com/MichaelSchack,46.2,Geneva,2012-11-02T21:00:00,07,920373,http://www.bandsintown.com/venue/920373,5480075,Le Zoo Usine,6.1666667,http://www.bandsintown.com/event/5480075?app_id=epfl
Kess'khtak (KSK),http://www.bandsintown.com/Kess%27khtak%28ksk%29,46.2117996,Geneva,2012-11-02T21:00:00,GE,1229761,http://www.bandsintown.com/venue/1229761,5646481,L'Ecurie,6.1417699,http://www.bandsintown.com/event/5646481?app_id=epfl
Simian Mobile Disco,http://www.bandsintown.com/SimianMobileDisco,46.2,Geneva,2012-11-02T22:00:00,07,1528561,http://www.bandsintown.com/venue/1528561,5636405,L'Usine (Live),6.1666667,http://www.bandsintown.com/event/5636405?app_id=epfl
dKmiKe,http://www.bandsintown.com/dKmiKe,46.208358,Geneva,2012-11-02T22:30:00,Switzerland,404169,http://www.bandsintown.com/venue/404169,5865330,Bypass,6.142701,http://www.bandsintown.com/event/5865330?app_id=epfl
La Ruda,http://www.bandsintown.com/LaRuda,46.6166667,Bulle,2012-11-02T23:00:00,06,781478,http://www.bandsintown.com/venue/781478,5388835,Ebullition,7.0666667,http://www.bandsintown.com/event/5388835?app_id=epfl
Nathan Fake,http://www.bandsintown.com/NathanFake,46.519894,Lausanne,2012-11-02T23:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,5664363,Le Romandie,6.632625,http://www.bandsintown.com/event/5664363?app_id=epfl
Larytta,http://www.bandsintown.com/Larytta,46.519894,Lausanne,2012-11-02T23:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,5664363,Le Romandie,6.632625,http://www.bandsintown.com/event/5664363?app_id=epfl
Scout Klas,http://www.bandsintown.com/ScoutKlas,46.519894,Lausanne,2012-11-02T23:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,5664363,Le Romandie,6.632625,http://www.bandsintown.com/event/5664363?app_id=epfl
Frenchkiss Agency,http://www.bandsintown.com/FrenchkissAgency,46.519595,Lausanne,2012-11-02T23:00:00,,1631817,http://www.bandsintown.com/venue/1631817,5988216,Club In'Side,6.632335,http://www.bandsintown.com/event/5988216?app_id=epfl
Jeff Mills,http://www.bandsintown.com/JeffMills,46.5210495,Lausanne,2012-11-02T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,5831337,D! CLUB,6.6315699,http://www.bandsintown.com/event/5831337?app_id=epfl
JONO MCCLEERY,http://www.bandsintown.com/JonoMccleery,46.953159,Berne,2012-11-02T19:00:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,5695346,Dachstock,7.440015,http://www.bandsintown.com/event/5695346?app_id=epfl
Breakfast on a Battlefield,http://www.bandsintown.com/BreakfastOnABattlefield,47.140888,Biel/Bienne,2012-11-02T20:00:00,Switzerland,1515646,http://www.bandsintown.com/venue/1515646,5593153,U.F.O,7.247257,http://www.bandsintown.com/event/5593153?app_id=epfl
Seven BERN,http://www.bandsintown.com/SevenBern,46.9562492,Berne,2012-11-02T20:30:00,BE,1466418,http://www.bandsintown.com/venue/1466418,5216726,Bierhubeli,7.43782,http://www.bandsintown.com/event/5216726?app_id=epfl
Round Table Knights,http://www.bandsintown.com/RoundTableKnights,46.9495099,Berne,2012-11-02T23:00:00,BE,1060594,http://www.bandsintown.com/venue/1060594,5758188,Club Bonsoir,7.44264,http://www.bandsintown.com/event/5758188?app_id=epfl
dj AKUSTIK,http://www.bandsintown.com/DjAkustik,47.5710602,Basel,2012-11-02T12:00:00,BS,361282,http://www.bandsintown.com/venue/361282,5770343,Nordstern,7.58002,http://www.bandsintown.com/event/5770343?app_id=epfl
Metrik,http://www.bandsintown.com/Metrik,47.3833333,Aarau,2012-11-02T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,5785600,Kiff,8.05,http://www.bandsintown.com/event/5785600?app_id=epfl
Kaleidoskop,http://www.bandsintown.com/Kaleidoskop,47.3833333,Aarau,2012-11-02T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,5785600,Kiff,8.05,http://www.bandsintown.com/event/5785600?app_id=epfl
The Blue Van,http://www.bandsintown.com/TheBlueVan,47.33987,Olten,2012-11-02T19:00:00,Canton Of Solothurn,1570228,http://www.bandsintown.com/venue/1570228,5773319,Mission8,7.901985,http://www.bandsintown.com/event/5773319?app_id=epfl
Rag Dolls,http://www.bandsintown.com/RagDolls,47.33987,Olten,2012-11-02T19:00:00,Canton Of Solothurn,1570228,http://www.bandsintown.com/venue/1570228,5773319,Mission8,7.901985,http://www.bandsintown.com/event/5773319?app_id=epfl
The Bewitched Hands,http://www.bandsintown.com/TheBewitchedHands,47.498299,Winterthur,2012-11-02T19:00:00,25,1572617,http://www.bandsintown.com/venue/1572617,5782284,Albani Music Club,8.72918,http://www.bandsintown.com/event/5782284?app_id=epfl
THE BEWITCHED HANDS  WINTERTHUR,http://www.bandsintown.com/TheBewitchedHandsWinterthur,47.498299,Winterthur,2012-11-02T19:00:00,25,1572617,http://www.bandsintown.com/venue/1572617,5782284,Albani Music Club,8.72918,http://www.bandsintown.com/event/5782284?app_id=epfl
Nick Porsche,http://www.bandsintown.com/NickPorsche,47.498299,Winterthur,2012-11-02T19:00:00,25,1572617,http://www.bandsintown.com/venue/1572617,5782284,Albani Music Club,8.72918,http://www.bandsintown.com/event/5782284?app_id=epfl
Mehmet Aslan,http://www.bandsintown.com/MehmetAslan,47.53994,Basel,2012-11-02T19:00:00,04,980038,http://www.bandsintown.com/venue/980038,5690499,Hinterhof Bar,7.60698,http://www.bandsintown.com/event/5690499?app_id=epfl
Träume versus,http://www.bandsintown.com/Tr%C3%A4umeVersus,47.0517502,Lucerne,2012-11-02T19:00:00,LU,1181875,http://www.bandsintown.com/venue/1181875,7185565,La Madeleine,8.2982597,http://www.bandsintown.com/event/7185565?app_id=epfl
KirillWasHere.com,http://www.bandsintown.com/KirillWasHere.com,47.3666667,Zurich,2012-11-02T19:00:00,25,1147938,http://www.bandsintown.com/venue/1147938,5842598,CHIC @ Kaufleuten,8.55,http://www.bandsintown.com/event/5842598?app_id=epfl
Weekend Phantom,http://www.bandsintown.com/WeekendPhantom,47.1666667,Sursee,2012-11-02T19:00:00,01,1576872,http://www.bandsintown.com/venue/1576872,5796523,Stadtcafé,8.1,http://www.bandsintown.com/event/5796523?app_id=epfl
HIS STATUE FALLS,http://www.bandsintown.com/HisStatueFalls,47.18237,Zug,2012-11-02T19:00:00,,1179278,http://www.bandsintown.com/venue/1179278,5654735,i45,8.520756,http://www.bandsintown.com/event/5654735?app_id=epfl
No Way To Escape,http://www.bandsintown.com/NoWayToEscape,47.3833333,Aarau,2012-11-02T19:00:00,01,306294,http://www.bandsintown.com/venue/306294,5723092,Flosserplatz,8.05,http://www.bandsintown.com/event/5723092?app_id=epfl
Taped,http://www.bandsintown.com/Taped,47.3833333,Aarau,2012-11-02T19:00:00,01,306294,http://www.bandsintown.com/venue/306294,5723092,Flosserplatz,8.05,http://www.bandsintown.com/event/5723092?app_id=epfl
Nada Surf,http://www.bandsintown.com/NadaSurf,47.362215,Zurich,2012-11-02T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,5625317,Abart,8.522239,http://www.bandsintown.com/event/5625317?app_id=epfl
Nada Surf ZÜRICH,http://www.bandsintown.com/NadaSurfZ%C3%9Crich,47.362215,Zurich,2012-11-02T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,5625317,Abart,8.522239,http://www.bandsintown.com/event/5625317?app_id=epfl
DJ ScottVega,http://www.bandsintown.com/DjScottvega,47.362215,Zurich,2012-11-02T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,5625317,Abart,8.522239,http://www.bandsintown.com/event/5625317?app_id=epfl
Defrage,http://www.bandsintown.com/Defrage,47.3911514,Lenzburg,2012-11-02T20:00:00,AG,1351745,http://www.bandsintown.com/venue/1351745,5868596,Met-Bar,8.1803398,http://www.bandsintown.com/event/5868596?app_id=epfl
The Moles,http://www.bandsintown.com/TheMoles,47.5166667,Munchenstein,2012-11-02T20:00:00,04,1568175,http://www.bandsintown.com/venue/1568175,5766986,Rockfact Music Club,7.6166667,http://www.bandsintown.com/event/5766986?app_id=epfl
Philipp Fankhauser,http://www.bandsintown.com/PhilippFankhauser,47.52729,Pratteln,2012-11-02T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,5260624,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/5260624?app_id=epfl
SEAT Music Session 2012,http://www.bandsintown.com/SeatMusicSession2012,47.0545599,Luzern,2012-11-02T20:00:00,,1603109,http://www.bandsintown.com/venue/1603109,5881714,"Hotel Schweizerhof, Luzern",8.3101891,http://www.bandsintown.com/event/5881714?app_id=epfl
