artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
EMELY,http://www.bandsintown.com/EMELY,46.95165,Berne,2015-10-01T23:00:00,BE,1365269,http://www.bandsintown.com/venue/1365269,10644829,Kapitel,7.44173,http://www.bandsintown.com/event/10644829?app_id=epfl
einer von uns,http://www.bandsintown.com/EinerVonUns,47.371515,Zürich,2015-10-01T12:30:00,,1206087,http://www.bandsintown.com/venue/1206087,10573143,Filmpodium,8.536892,http://www.bandsintown.com/event/10573143?app_id=epfl
one of us,http://www.bandsintown.com/OneOfUs,47.371515,Zürich,2015-10-01T12:30:00,,1206087,http://www.bandsintown.com/venue/1206087,10573143,Filmpodium,8.536892,http://www.bandsintown.com/event/10573143?app_id=epfl
I Want to Be a King,http://www.bandsintown.com/IWantToBeAKing,47.371515,Zürich,2015-10-01T12:30:00,,1206087,http://www.bandsintown.com/venue/1206087,10573143,Filmpodium,8.536892,http://www.bandsintown.com/event/10573143?app_id=epfl
Man Mikham Shah Besham,http://www.bandsintown.com/ManMikhamShahBesham,47.371515,Zürich,2015-10-01T12:30:00,,1206087,http://www.bandsintown.com/venue/1206087,10573143,Filmpodium,8.536892,http://www.bandsintown.com/event/10573143?app_id=epfl
Pod Elektricheskimi Oblakami,http://www.bandsintown.com/PodElektricheskimiOblakami,47.371515,Zürich,2015-10-01T12:30:00,,1206087,http://www.bandsintown.com/venue/1206087,10573143,Filmpodium,8.536892,http://www.bandsintown.com/event/10573143?app_id=epfl
Under Electric Clouds,http://www.bandsintown.com/UnderElectricClouds,47.371515,Zürich,2015-10-01T12:30:00,,1206087,http://www.bandsintown.com/venue/1206087,10573143,Filmpodium,8.536892,http://www.bandsintown.com/event/10573143?app_id=epfl
Las Elegidas,http://www.bandsintown.com/LasElegidas,47.371515,Zürich,2015-10-01T12:30:00,,1206087,http://www.bandsintown.com/venue/1206087,10573143,Filmpodium,8.536892,http://www.bandsintown.com/event/10573143?app_id=epfl
The Chosen Ones,http://www.bandsintown.com/TheChosenOnes,47.371515,Zürich,2015-10-01T12:30:00,,1206087,http://www.bandsintown.com/venue/1206087,10573143,Filmpodium,8.536892,http://www.bandsintown.com/event/10573143?app_id=epfl
Umbre 1x07,http://www.bandsintown.com/Umbre1x07,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Shadows,http://www.bandsintown.com/Shadows,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Sleeping Giant,http://www.bandsintown.com/SleepingGiant,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Profession,http://www.bandsintown.com/Profession,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Documentarist,http://www.bandsintown.com/Documentarist,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Herfeh,http://www.bandsintown.com/Herfeh,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Mostanadsaz,http://www.bandsintown.com/Mostanadsaz,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
The Survivalist,http://www.bandsintown.com/TheSurvivalist,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Fang den Haider,http://www.bandsintown.com/FangDenHaider,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Catching Haider,http://www.bandsintown.com/CatchingHaider,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Thank You for Bombing,http://www.bandsintown.com/ThankYouForBombing,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Miss You Already,http://www.bandsintown.com/MissYouAlready,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Marie-Louise,http://www.bandsintown.com/Marie-Louise,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Coconut Hero,http://www.bandsintown.com/CoconutHero,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Freeheld,http://www.bandsintown.com/Freeheld,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
The Wolfpack,http://www.bandsintown.com/TheWolfpack,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
13,http://www.bandsintown.com/13,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Sizdah,http://www.bandsintown.com/Sizdah,47.358471,Zürich,2015-10-01T12:30:00,,1560762,http://www.bandsintown.com/venue/1560762,10573144,Arena Cinemas,8.522633,http://www.bandsintown.com/event/10573144?app_id=epfl
Chor gei,http://www.bandsintown.com/ChorGei,47.366385,Zürich,2015-10-01T13:00:00,,1560765,http://www.bandsintown.com/venue/1560765,10573145,Kino Corso 3,8.546759,http://www.bandsintown.com/event/10573145?app_id=epfl
Un amour de jeunesse,http://www.bandsintown.com/UnAmourDeJeunesse,47.366385,Zürich,2015-10-01T13:00:00,,1560765,http://www.bandsintown.com/venue/1560765,10573145,Kino Corso 3,8.546759,http://www.bandsintown.com/event/10573145?app_id=epfl
Goodbye First Love,http://www.bandsintown.com/GoodbyeFirstLove,47.366385,Zürich,2015-10-01T13:00:00,,1560765,http://www.bandsintown.com/venue/1560765,10573145,Kino Corso 3,8.546759,http://www.bandsintown.com/event/10573145?app_id=epfl
Risk of Acid Rain,http://www.bandsintown.com/RiskOfAcidRain,47.366385,Zürich,2015-10-01T13:00:00,,1560765,http://www.bandsintown.com/venue/1560765,10573145,Kino Corso 3,8.546759,http://www.bandsintown.com/event/10573145?app_id=epfl
Ehtemal-e Baran-e Asidi,http://www.bandsintown.com/Ehtemal-eBaran-eAsidi,47.366385,Zürich,2015-10-01T13:00:00,,1560765,http://www.bandsintown.com/venue/1560765,10573145,Kino Corso 3,8.546759,http://www.bandsintown.com/event/10573145?app_id=epfl
The Russian Woodpecker,http://www.bandsintown.com/TheRussianWoodpecker,47.3663759,Zürich,2015-10-01T13:30:00,,1560763,http://www.bandsintown.com/venue/1560763,10573146,Kino Corso 4,8.5467266,http://www.bandsintown.com/event/10573146?app_id=epfl
Jag är Dublin,http://www.bandsintown.com/Jag%C3%A4rDublin,47.3663759,Zürich,2015-10-01T13:30:00,,1560763,http://www.bandsintown.com/venue/1560763,10573146,Kino Corso 4,8.5467266,http://www.bandsintown.com/event/10573146?app_id=epfl
I am Dublin,http://www.bandsintown.com/IAmDublin,47.3663759,Zürich,2015-10-01T13:30:00,,1560763,http://www.bandsintown.com/venue/1560763,10573146,Kino Corso 4,8.5467266,http://www.bandsintown.com/event/10573146?app_id=epfl
DEEP WEB,http://www.bandsintown.com/DeepWeb,47.3663759,Zürich,2015-10-01T13:30:00,,1560763,http://www.bandsintown.com/venue/1560763,10573146,Kino Corso 4,8.5467266,http://www.bandsintown.com/event/10573146?app_id=epfl
Äidin toive,http://www.bandsintown.com/%C3%84idinToive,47.3663759,Zürich,2015-10-01T13:30:00,,1560763,http://www.bandsintown.com/venue/1560763,10573146,Kino Corso 4,8.5467266,http://www.bandsintown.com/event/10573146?app_id=epfl
Mother's Wish,http://www.bandsintown.com/Mother%27sWish,47.3663759,Zürich,2015-10-01T13:30:00,,1560763,http://www.bandsintown.com/venue/1560763,10573146,Kino Corso 4,8.5467266,http://www.bandsintown.com/event/10573146?app_id=epfl
Chung fung che,http://www.bandsintown.com/ChungFungChe,47.3663759,Zürich,2015-10-01T13:30:00,,1560763,http://www.bandsintown.com/venue/1560763,10573146,Kino Corso 4,8.5467266,http://www.bandsintown.com/event/10573146?app_id=epfl
Two Thumbs Up,http://www.bandsintown.com/TwoThumbsUp,47.3663759,Zürich,2015-10-01T13:30:00,,1560763,http://www.bandsintown.com/venue/1560763,10573146,Kino Corso 4,8.5467266,http://www.bandsintown.com/event/10573146?app_id=epfl
Gruber geht,http://www.bandsintown.com/GruberGeht,47.36597,Zurich,2015-10-01T14:15:00,ZH,3003163,http://www.bandsintown.com/venue/3003163,10573147,Arthouse Piccadilly,8.54894,http://www.bandsintown.com/event/10573147?app_id=epfl
Gruber is Leaving,http://www.bandsintown.com/GruberIsLeaving,47.36597,Zurich,2015-10-01T14:15:00,ZH,3003163,http://www.bandsintown.com/venue/3003163,10573147,Arthouse Piccadilly,8.54894,http://www.bandsintown.com/event/10573147?app_id=epfl
Drone,http://www.bandsintown.com/Drone,47.36597,Zurich,2015-10-01T14:15:00,ZH,3003163,http://www.bandsintown.com/venue/3003163,10573147,Arthouse Piccadilly,8.54894,http://www.bandsintown.com/event/10573147?app_id=epfl
Zhyva Vatra,http://www.bandsintown.com/ZhyvaVatra,47.36597,Zurich,2015-10-01T14:15:00,ZH,3003163,http://www.bandsintown.com/venue/3003163,10573147,Arthouse Piccadilly,8.54894,http://www.bandsintown.com/event/10573147?app_id=epfl
The Living Fire,http://www.bandsintown.com/TheLivingFire,47.36597,Zurich,2015-10-01T14:15:00,ZH,3003163,http://www.bandsintown.com/venue/3003163,10573147,Arthouse Piccadilly,8.54894,http://www.bandsintown.com/event/10573147?app_id=epfl
Bob and the Trees,http://www.bandsintown.com/BobAndTheTrees,47.36597,Zurich,2015-10-01T14:15:00,ZH,3003163,http://www.bandsintown.com/venue/3003163,10573147,Arthouse Piccadilly,8.54894,http://www.bandsintown.com/event/10573147?app_id=epfl
Jajda,http://www.bandsintown.com/Jajda,47.3741561,Zürich,2015-10-01T14:30:00,,1561332,http://www.bandsintown.com/venue/1561332,10573148,Kino Corso 2,8.5396323,http://www.bandsintown.com/event/10573148?app_id=epfl
Thirst,http://www.bandsintown.com/Thirst,47.3741561,Zürich,2015-10-01T14:30:00,,1561332,http://www.bandsintown.com/venue/1561332,10573148,Kino Corso 2,8.5396323,http://www.bandsintown.com/event/10573148?app_id=epfl
Hrútar,http://www.bandsintown.com/Hr%C3%BAtar,47.3741561,Zürich,2015-10-01T14:30:00,,1561332,http://www.bandsintown.com/venue/1561332,10573148,Kino Corso 2,8.5396323,http://www.bandsintown.com/event/10573148?app_id=epfl
RAMS,http://www.bandsintown.com/RAMS,47.3741561,Zürich,2015-10-01T14:30:00,,1561332,http://www.bandsintown.com/venue/1561332,10573148,Kino Corso 2,8.5396323,http://www.bandsintown.com/event/10573148?app_id=epfl
The Diary of a Teenage Girl,http://www.bandsintown.com/TheDiaryOfATeenageGirl,47.3741561,Zürich,2015-10-01T14:30:00,,1561332,http://www.bandsintown.com/venue/1561332,10573148,Kino Corso 2,8.5396323,http://www.bandsintown.com/event/10573148?app_id=epfl
Nichts passiert,http://www.bandsintown.com/NichtsPassiert,47.3741561,Zürich,2015-10-01T14:30:00,,1561332,http://www.bandsintown.com/venue/1561332,10573148,Kino Corso 2,8.5396323,http://www.bandsintown.com/event/10573148?app_id=epfl
A Decent Man,http://www.bandsintown.com/ADecentMan,47.3741561,Zürich,2015-10-01T14:30:00,,1561332,http://www.bandsintown.com/venue/1561332,10573148,Kino Corso 2,8.5396323,http://www.bandsintown.com/event/10573148?app_id=epfl
Couple in a Hole,http://www.bandsintown.com/CoupleInAHole,47.366407,Zürich,2015-10-01T16:00:00,,1201653,http://www.bandsintown.com/venue/1201653,10573149,Arthouse Le Paris,8.547487,http://www.bandsintown.com/event/10573149?app_id=epfl
Mistress America,http://www.bandsintown.com/MistressAmerica,47.366407,Zürich,2015-10-01T16:00:00,,1201653,http://www.bandsintown.com/venue/1201653,10573149,Arthouse Le Paris,8.547487,http://www.bandsintown.com/event/10573149?app_id=epfl
DJ TapTap official,http://www.bandsintown.com/DjTaptapOfficial,47.3666667,Zurich,2015-10-01T18:00:00,25,2622001,http://www.bandsintown.com/venue/2622001,10564265,Ladylicious Beautytainment,8.55,http://www.bandsintown.com/event/10564265?app_id=epfl
Wolf Totem  Der letzte Wolf,http://www.bandsintown.com/WolfTotem%C2%96DerLetzteWolf,47.3663759,Zürich,2015-10-01T18:30:00,,1206086,http://www.bandsintown.com/venue/1206086,10573150,Kino Corso 1,8.5467266,http://www.bandsintown.com/event/10573150?app_id=epfl
A walk in the woods,http://www.bandsintown.com/AWalkInTheWoods,47.3663759,Zürich,2015-10-01T18:30:00,,1206086,http://www.bandsintown.com/venue/1206086,10573150,Kino Corso 1,8.5467266,http://www.bandsintown.com/event/10573150?app_id=epfl
Ruts D.C.,http://www.bandsintown.com/RutsD.c.,47.0833333,Luzern,2015-10-01T19:00:00,11,298982,http://www.bandsintown.com/venue/298982,9751607,Sedel,8.2666667,http://www.bandsintown.com/event/9751607?app_id=epfl
Magic Moments 3,http://www.bandsintown.com/MagicMoments3,47.5573387,Basel,2015-10-01T19:00:00,BS,2877509,http://www.bandsintown.com/venue/2877509,10127454,"Theater Fauteuil, Kaisersaal",7.5864,http://www.bandsintown.com/event/10127454?app_id=epfl
«Magrée»,http://www.bandsintown.com/%C2%ABMagr%C3%A9e%C2%BB,47.5573387,Basel,2015-10-01T19:00:00,BS,2877509,http://www.bandsintown.com/venue/2877509,10127454,"Theater Fauteuil, Kaisersaal",7.5864,http://www.bandsintown.com/event/10127454?app_id=epfl
CLASSICAL-GALA,http://www.bandsintown.com/CLASSICAL-GALA,47.051079,Lucerne,2015-10-01T19:30:00,Switzerland,429255,http://www.bandsintown.com/venue/429255,9820352,KKL Luzern,8.311669,http://www.bandsintown.com/event/9820352?app_id=epfl
Thurgauer Genuss-Schiff,http://www.bandsintown.com/ThurgauerGenuss-schiff,47.482624,Hafen,2015-10-01T19:40:00,Switzerland,860193,http://www.bandsintown.com/venue/860193,10127455,MS St. Gallen,8.172172,http://www.bandsintown.com/event/10127455?app_id=epfl
Bite the Bullet,http://www.bandsintown.com/BiteTheBullet,47.3831787,Zurich,2015-10-01T20:00:00,ZH,2968068,http://www.bandsintown.com/venue/2968068,10445323,Dynamo Werk - w. Go Go Berlin,8.539669,http://www.bandsintown.com/event/10445323?app_id=epfl
Emily's Giant,http://www.bandsintown.com/Emily%27sGiant,47.6166667,Altnau,2015-10-01T20:00:00,15,2989858,http://www.bandsintown.com/venue/2989858,10525200,S Ka,9.25,http://www.bandsintown.com/event/10525200?app_id=epfl
YOKKO,http://www.bandsintown.com/YOKKO,47.4811889,Baden,2015-10-01T20:00:00,01,639666,http://www.bandsintown.com/venue/639666,9311306,Nordportal,8.3003268,http://www.bandsintown.com/event/9311306?app_id=epfl
Kensington -,http://www.bandsintown.com/Kensington-,47.4811889,Baden,2015-10-01T20:00:00,01,639666,http://www.bandsintown.com/venue/639666,9311306,Nordportal,8.3003268,http://www.bandsintown.com/event/9311306?app_id=epfl
Martin Zimmermann,http://www.bandsintown.com/MartinZimmermann,47.1645889,Zug,2015-10-01T20:00:00,ZG,2877494,http://www.bandsintown.com/venue/2877494,10127456,"Theater Casino Zug, Theatersaal",8.5138998,http://www.bandsintown.com/event/10127456?app_id=epfl
Lars Reichow,http://www.bandsintown.com/LarsReichow,47.5573387,Basel,2015-10-01T20:00:00,BS,2877488,http://www.bandsintown.com/venue/2877488,10127457,"Theater Fauteuil, Tabourettli",7.5864,http://www.bandsintown.com/event/10127457?app_id=epfl
Emil,http://www.bandsintown.com/Emil,47.5573378,Basel,2015-10-01T20:00:00,,1461536,http://www.bandsintown.com/venue/1461536,10127458,Theater Fauteuil,7.5864036,http://www.bandsintown.com/event/10127458?app_id=epfl
Alonso,http://www.bandsintown.com/Alonso,47.4997,Winterthur,2015-10-01T20:00:00,,2877478,http://www.bandsintown.com/venue/2877478,10127459,Casinotheater Theatersaal,8.72661,http://www.bandsintown.com/event/10127459?app_id=epfl
Go Go Berlin,http://www.bandsintown.com/GoGoBerlin,47.383926,Zurich,2015-10-01T20:00:00,Switzerland,1049574,http://www.bandsintown.com/venue/1049574,10127460,Dynamo Werk 21,8.538906,http://www.bandsintown.com/event/10127460?app_id=epfl
Folly,http://www.bandsintown.com/Folly,47.3666667,Zurich,2015-10-01T20:00:00,Canton Of Zurich,792010,http://www.bandsintown.com/venue/792010,10166902,Papiersaal,8.55,http://www.bandsintown.com/event/10166902?app_id=epfl
The Hunter,http://www.bandsintown.com/TheHunter,47.3666667,Zurich,2015-10-01T20:00:00,Canton Of Zurich,792010,http://www.bandsintown.com/venue/792010,10166902,Papiersaal,8.55,http://www.bandsintown.com/event/10166902?app_id=epfl
Folly & The Hunter,http://www.bandsintown.com/FollyAndTheHunter,47.3666667,Zurich,2015-10-01T20:00:00,Canton Of Zurich,792010,http://www.bandsintown.com/venue/792010,10166902,Papiersaal,8.55,http://www.bandsintown.com/event/10166902?app_id=epfl
Ed Prosek,http://www.bandsintown.com/EdProsek,47.3666667,Zurich,2015-10-01T20:00:00,Canton Of Zurich,792010,http://www.bandsintown.com/venue/792010,10166902,Papiersaal,8.55,http://www.bandsintown.com/event/10166902?app_id=epfl
Kensington & Yokko,http://www.bandsintown.com/KensingtonAndYokko,47.480613,Baden,2015-10-01T20:00:00,01,1363798,http://www.bandsintown.com/venue/1363798,9838984,Nordportal Club,8.300502,http://www.bandsintown.com/event/9838984?app_id=epfl
Kensington,http://www.bandsintown.com/Kensington,47.480613,Baden,2015-10-01T20:00:00,01,1363798,http://www.bandsintown.com/venue/1363798,9838984,Nordportal Club,8.300502,http://www.bandsintown.com/event/9838984?app_id=epfl
Tobey Lucas,http://www.bandsintown.com/TobeyLucas,47.3769,Zurich,2015-10-01T20:00:00,ZH,2979477,http://www.bandsintown.com/venue/2979477,10487444,Gotthard Bar (SOLO),8.52577,http://www.bandsintown.com/event/10487444?app_id=epfl
