artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Zach & Cedre,http://www.bandsintown.com/ZachAndCedre,46.0333333,Champex,2015-05-01T23:00:00,22,2565652,http://www.bandsintown.com/venue/2565652,9217510,Champex,7.1166667,http://www.bandsintown.com/event/9217510?app_id=epfl
Gary Beck,http://www.bandsintown.com/GaryBeck,46.5210495,Lausanne,2015-05-01T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,9701864,D! CLUB,6.6315699,http://www.bandsintown.com/event/9701864?app_id=epfl
Terence Fixmer,http://www.bandsintown.com/TerenceFixmer,46.5210495,Lausanne,2015-05-01T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,9701864,D! CLUB,6.6315699,http://www.bandsintown.com/event/9701864?app_id=epfl
DJERRY C,http://www.bandsintown.com/DjerryC,46.5210495,Lausanne,2015-05-01T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,9701864,D! CLUB,6.6315699,http://www.bandsintown.com/event/9701864?app_id=epfl
Denis Jones,http://www.bandsintown.com/DenisJones,46.9166667,Bern,2015-05-01T19:00:00,05,2720937,http://www.bandsintown.com/venue/2720937,9670917,Auawirleben Festival,7.4666667,http://www.bandsintown.com/event/9670917?app_id=epfl
Get Your Gun,http://www.bandsintown.com/GetYourGun,47.0809628,Lyss,2015-05-01T19:00:00,,1559883,http://www.bandsintown.com/venue/1559883,9506727,KUFA LYSS,7.295246,http://www.bandsintown.com/event/9506727?app_id=epfl
Pascal Tokar,http://www.bandsintown.com/PascalTokar,47.1666667,Biel,2015-05-01T19:00:00,05,2505581,http://www.bandsintown.com/venue/2505581,9661128,State Club,7.25,http://www.bandsintown.com/event/9661128?app_id=epfl
Extrastunden,http://www.bandsintown.com/Extrastunden,47.113022,La Chaux-De-Fonds,2015-05-01T19:00:00,12,786657,http://www.bandsintown.com/venue/786657,9710793,Bikini Test,6.8457,http://www.bandsintown.com/event/9710793?app_id=epfl
Annika Strand,http://www.bandsintown.com/AnnikaStrand,46.9594688,Berne,2015-05-01T20:00:00,BE,2547833,http://www.bandsintown.com/venue/2547833,9069659,La sappella,7.4518399,http://www.bandsintown.com/event/9069659?app_id=epfl
Florence Miller Agency,http://www.bandsintown.com/FlorenceMillerAgency,46.9,Rubigen,2015-05-01T20:00:00,05,2503502,http://www.bandsintown.com/venue/2503502,8918633,RYAN MCGARVEY @ Mühle Hunziken,7.5333333,http://www.bandsintown.com/event/8918633?app_id=epfl
Eliarpi,http://www.bandsintown.com/Eliarpi,47.1438484,Biel/Bienne,2015-05-01T20:00:00,BE,2713975,http://www.bandsintown.com/venue/2713975,9653613,Rennweg Space Culturel,7.2666402,http://www.bandsintown.com/event/9653613?app_id=epfl
Hirni,http://www.bandsintown.com/Hirni,46.9421387,Berne,2015-05-01T20:00:00,BE,2749686,http://www.bandsintown.com/venue/2749686,9772662,Naturhistorisches Museum Bern,7.4489398,http://www.bandsintown.com/event/9772662?app_id=epfl
Woodbridge,http://www.bandsintown.com/Woodbridge,46.978149,Ittigen,2015-05-01T20:00:00,Berne,1707529,http://www.bandsintown.com/venue/1707529,9051572,Downi,7.46106,http://www.bandsintown.com/event/9051572?app_id=epfl
Eliza Rickman,http://www.bandsintown.com/ElizaRickman,46.9166667,Bern,2015-05-01T20:00:00,05,2689278,http://www.bandsintown.com/venue/2689278,9294314,Junkerngasse (House Konzert),7.4666667,http://www.bandsintown.com/event/9294314?app_id=epfl
Carrousel,http://www.bandsintown.com/Carrousel,46.1832,Nendaz,2015-05-01T20:30:00,VS,1322977,http://www.bandsintown.com/venue/1322977,9646352,Le Lapin Vert,7.29449,http://www.bandsintown.com/event/9646352?app_id=epfl
Junior Tshaka,http://www.bandsintown.com/JuniorTshaka,47.2166667,Le Noirmont,2015-05-01T20:30:00,12,2720647,http://www.bandsintown.com/venue/2720647,9670321,Halle Polyvalente,6.95,http://www.bandsintown.com/event/9670321?app_id=epfl
Mättu Röthlisberger,http://www.bandsintown.com/M%C3%A4ttuR%C3%B6thlisberger,46.9464684,Berne,2015-05-01T21:00:00,BE,957421,http://www.bandsintown.com/venue/957421,12434870,Piazza Bar,7.4381099,http://www.bandsintown.com/event/12434870?app_id=epfl
Patina,http://www.bandsintown.com/Patina,46.4902992,Adelboden,2015-05-01T21:30:00,BE,2677790,http://www.bandsintown.com/venue/2677790,9538972,EHC-Rocknight ,7.56112,http://www.bandsintown.com/event/9538972?app_id=epfl
DJ Vest,http://www.bandsintown.com/DjVest,46.75,Thun,2015-05-01T22:00:00,05,2725507,http://www.bandsintown.com/venue/2725507,9682745,xBar,7.6166667,http://www.bandsintown.com/event/9682745?app_id=epfl
Christian Nielsen / Official,http://www.bandsintown.com/ChristianNielsen%252FOfficial,46.9516495,Bern,2015-05-01T23:00:00,BE,1241289,http://www.bandsintown.com/venue/1241289,9227546,KAPITEL BOLLWERK,7.4417326,http://www.bandsintown.com/event/9227546?app_id=epfl
Medifest 2015,http://www.bandsintown.com/Medifest2015,46.9496307,Berne,2015-05-01T23:00:00,BE,2165038,http://www.bandsintown.com/venue/2165038,9778374,Rondel Club Bern,7.4411502,http://www.bandsintown.com/event/9778374?app_id=epfl
GOMAD! & MONSTER,http://www.bandsintown.com/Gomad%21AndMonster,46.7833333,Steffisburg,2015-05-01T23:59:08,05,2656275,http://www.bandsintown.com/venue/2656275,9469193,RocketAir Festival,7.6333333,http://www.bandsintown.com/event/9469193?app_id=epfl
Ryan Cassata,http://www.bandsintown.com/RyanCassata,47.3666667,Zurich,2015-05-01T16:30:00,25,2729714,http://www.bandsintown.com/venue/2729714,9699062,Ar,8.55,http://www.bandsintown.com/event/9699062?app_id=epfl
The Professor,http://www.bandsintown.com/TheProfessor,47.54894,Allschwil,2015-05-01T18:00:01,BL,2701659,http://www.bandsintown.com/venue/2701659,9619215,Out in the Green,7.53366,http://www.bandsintown.com/event/9619215?app_id=epfl
Chugger,http://www.bandsintown.com/Chugger,47.17882,Wangen,2015-05-01T19:00:00,SZ,2135503,http://www.bandsintown.com/venue/2135503,9032705,District 28,8.89258,http://www.bandsintown.com/event/9032705?app_id=epfl
Lotrify,http://www.bandsintown.com/Lotrify,47.04258,Lucerne,2015-05-01T19:00:00,Switzerland,309955,http://www.bandsintown.com/venue/309955,9305636,Treibhaus,8.319649,http://www.bandsintown.com/event/9305636?app_id=epfl
Remady,http://www.bandsintown.com/Remady,47.3666667,Zurich,2015-05-01T19:00:00,25,2706831,http://www.bandsintown.com/venue/2706831,9635367,1 + 1 = 3 ALBUM RELEASE,8.55,http://www.bandsintown.com/event/9635367?app_id=epfl
Seemannsgarn,http://www.bandsintown.com/Seemannsgarn,47.0249596,Sumiswald,2015-05-01T19:00:00,BE,2001443,http://www.bandsintown.com/venue/2001443,9658939,Sternen Pub,7.7415099,http://www.bandsintown.com/event/9658939?app_id=epfl
Mia.,http://www.bandsintown.com/Mia.,47.5664215,Basel,2015-05-01T19:00:00,BS,2653590,http://www.bandsintown.com/venue/2653590,9716297,Lady Bar,7.5907698,http://www.bandsintown.com/event/9716297?app_id=epfl
Dan Daniels and Miss D-Star,http://www.bandsintown.com/DanDanielsAndMissD-star,47.5,Winterthur,2015-05-01T19:00:00,25,2731600,http://www.bandsintown.com/venue/2731600,9705377,"ALBUM ""TOGETHER"" RELEASE",8.75,http://www.bandsintown.com/event/9705377?app_id=epfl
DJ ClicK,http://www.bandsintown.com/DjClick,47.3666667,Zurich,2015-05-01T19:00:00,25,2662261,http://www.bandsintown.com/venue/2662261,9489062,"Musig am Zürisee Festival, Horgen (Click Here)",8.55,http://www.bandsintown.com/event/9489062?app_id=epfl
Charlie Winston,http://www.bandsintown.com/CharlieWinston,47.371722,Zurich,2015-05-01T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,9292968,Kaufleuten,8.536468,http://www.bandsintown.com/event/9292968?app_id=epfl
Ryley Walker,http://www.bandsintown.com/RyleyWalker,47.0833333,Luzern,2015-05-01T19:00:00,11,2349259,http://www.bandsintown.com/venue/2349259,9528750,Voliere,8.2666667,http://www.bandsintown.com/event/9528750?app_id=epfl
Brutus,http://www.bandsintown.com/Brutus,47.35159,Olten,2015-05-01T19:00:00,SO,957023,http://www.bandsintown.com/venue/957023,9379534,Coq d'Or,7.90864,http://www.bandsintown.com/event/9379534?app_id=epfl
Pazkal Beeli aka Jamie White,http://www.bandsintown.com/PazkalBeeliAkaJamieWhite,47.1469917,Risch,2015-05-01T19:00:00,ZG,1952470,http://www.bandsintown.com/venue/1952470,9201106,Jetlag 24,8.4347801,http://www.bandsintown.com/event/9201106?app_id=epfl
La Traviata ZÜRICH,http://www.bandsintown.com/LaTraviataZ%C3%9Crich,47.3646431,Zürich,2015-05-01T19:00:00,25,766311,http://www.bandsintown.com/venue/766311,8328170,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/8328170?app_id=epfl
Selwyn Birchwood Band,http://www.bandsintown.com/SelwynBirchwoodBand,47.2666667,Horgen,2015-05-01T19:30:00,25,2687968,http://www.bandsintown.com/venue/2687968,9572453,Salle Blanche,8.5833333,http://www.bandsintown.com/event/9572453?app_id=epfl
Fabe Vega,http://www.bandsintown.com/FabeVega,47.4666667,Wil,2015-05-01T20:00:00,19,1396461,http://www.bandsintown.com/venue/1396461,9571887,Rock am Freitag,9.05,http://www.bandsintown.com/event/9571887?app_id=epfl
Maximum Tour Music,http://www.bandsintown.com/MaximumTourMusic,47.0833333,Luzern,2015-05-01T20:00:00,11,2665968,http://www.bandsintown.com/venue/2665968,9499874,DÄTCHA MANDALA at Bruch Brothers,8.2666667,http://www.bandsintown.com/event/9499874?app_id=epfl
Heligonka,http://www.bandsintown.com/Heligonka,46.9938276,Brunnen Sz,2015-05-01T20:30:00,17,2726496,http://www.bandsintown.com/venue/2726496,9685925,Kombüse,8.6052024,http://www.bandsintown.com/event/9685925?app_id=epfl
Dan Daniels and Miss D-Star,http://www.bandsintown.com/DanDanielsAndMissD-star,47.3166667,Kusnacht,2015-05-01T21:00:00,25,2690929,http://www.bandsintown.com/venue/2690929,9581072,Barstreet (Album Release),8.5833333,http://www.bandsintown.com/event/9581072?app_id=epfl
Vincent Gross,http://www.bandsintown.com/VincentGross,47.3833333,Lenzburg,2015-05-01T21:00:00,01,819526,http://www.bandsintown.com/venue/819526,9531209,Baronessa,8.1833333,http://www.bandsintown.com/event/9531209?app_id=epfl
The Dues,http://www.bandsintown.com/TheDues,47.494678,Winterthur,2015-05-01T21:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,13588587,Gaswerk,8.70794,http://www.bandsintown.com/event/13588587?app_id=epfl
WolfWolf,http://www.bandsintown.com/WolfWolf,47.5596809,Basel,2015-05-01T21:00:00,BS,2689469,http://www.bandsintown.com/venue/2689469,9576848,Irrsinn Bar,7.5959001,http://www.bandsintown.com/event/9576848?app_id=epfl
D-Factory,http://www.bandsintown.com/D-Factory,46.3166667,Brig,2015-05-01T21:30:00,22,2208639,http://www.bandsintown.com/venue/2208639,9778101,De la Place,7.9833333,http://www.bandsintown.com/event/9778101?app_id=epfl
Manuel Halter,http://www.bandsintown.com/ManuelHalter,47.3251991,Aarburg,2015-05-01T21:30:00,,2588170,http://www.bandsintown.com/venue/2588170,9217216,Club,7.9054198,http://www.bandsintown.com/event/9217216?app_id=epfl
DJ Mark Main  - Official Fanpage,http://www.bandsintown.com/DjMarkMain-OfficialFanpage,46.93803,Langnau Im Emmental,2015-05-01T22:00:00,Canton Of Berne,2585432,http://www.bandsintown.com/venue/2585432,9283164,Intergame Festival 2015,7.79116,http://www.bandsintown.com/event/9283164?app_id=epfl
Loft,http://www.bandsintown.com/Loft,47.3807411,Zurich,2015-05-01T22:00:00,ZH,2142076,http://www.bandsintown.com/venue/2142076,9726056,Heile Welt,8.5268602,http://www.bandsintown.com/event/9726056?app_id=epfl
Lovespoon,http://www.bandsintown.com/Lovespoon,47.5434685,Basel,2015-05-01T22:00:00,BS,2371726,http://www.bandsintown.com/venue/2371726,9357984,Archiv,7.62081,http://www.bandsintown.com/event/9357984?app_id=epfl
Danni Riveraz,http://www.bandsintown.com/DanniRiveraz,47.540461,Basel,2015-05-01T22:00:00,04,1410510,http://www.bandsintown.com/venue/1410510,9426605,Musikpark A2,7.617568,http://www.bandsintown.com/event/9426605?app_id=epfl
Riccardo Grechi,http://www.bandsintown.com/RiccardoGrechi,47.1823502,Galgenen,2015-05-01T22:00:00,,2573028,http://www.bandsintown.com/venue/2573028,9167806,T.B.A.,8.8752203,http://www.bandsintown.com/event/9167806?app_id=epfl
We Love Machines,http://www.bandsintown.com/WeLoveMachines,47.388069,Zurich,2015-05-01T22:00:00,25,2015894,http://www.bandsintown.com/venue/2015894,9228239,Exil ,8.51979,http://www.bandsintown.com/event/9228239?app_id=epfl
MonNsta,http://www.bandsintown.com/MonNsta,47.3666667,Zurich,2015-05-01T23:00:00,25,2749335,http://www.bandsintown.com/venue/2749335,9764884,MODIFIED EP Release @ Exil,8.55,http://www.bandsintown.com/event/9764884?app_id=epfl
alci,http://www.bandsintown.com/alci,47.37708,Zurich,2015-05-01T23:00:00,ZH,858916,http://www.bandsintown.com/venue/858916,9752390,Revier,8.52755,http://www.bandsintown.com/event/9752390?app_id=epfl
& Tony Sylvester,http://www.bandsintown.com/AndTonySylvester,47.37708,Zurich,2015-05-01T23:00:00,ZH,858916,http://www.bandsintown.com/venue/858916,9752390,Revier,8.52755,http://www.bandsintown.com/event/9752390?app_id=epfl
Matija,http://www.bandsintown.com/Matija,47.37708,Zurich,2015-05-01T23:00:00,ZH,858916,http://www.bandsintown.com/venue/858916,9752390,Revier,8.52755,http://www.bandsintown.com/event/9752390?app_id=epfl
Sche Sche,http://www.bandsintown.com/ScheSche,47.37708,Zurich,2015-05-01T23:00:00,ZH,858916,http://www.bandsintown.com/venue/858916,9752390,Revier,8.52755,http://www.bandsintown.com/event/9752390?app_id=epfl
DJ Croma,http://www.bandsintown.com/DjCroma,47.37272,Zurich,2015-05-01T23:00:00,ZH,2622093,http://www.bandsintown.com/venue/2622093,9681232,Dal Nastro,8.53461,http://www.bandsintown.com/event/9681232?app_id=epfl
Tanzstube,http://www.bandsintown.com/Tanzstube,47.3853683,Zurich,2015-05-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,9733565,Hive Club,8.5204697,http://www.bandsintown.com/event/9733565?app_id=epfl
Techno & House,http://www.bandsintown.com/TechnoAndHouse,47.3853683,Zurich,2015-05-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,9733565,Hive Club,8.5204697,http://www.bandsintown.com/event/9733565?app_id=epfl
Juli N. More,http://www.bandsintown.com/JuliN.More,47.3853683,Zurich,2015-05-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,9733565,Hive Club,8.5204697,http://www.bandsintown.com/event/9733565?app_id=epfl
Jestics &,http://www.bandsintown.com/JesticsAnd,47.3853683,Zurich,2015-05-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,9733565,Hive Club,8.5204697,http://www.bandsintown.com/event/9733565?app_id=epfl
Manuell,http://www.bandsintown.com/Manuell,47.3853683,Zurich,2015-05-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,9733565,Hive Club,8.5204697,http://www.bandsintown.com/event/9733565?app_id=epfl
Pablo Einzig,http://www.bandsintown.com/PabloEinzig,47.3853683,Zurich,2015-05-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,9733565,Hive Club,8.5204697,http://www.bandsintown.com/event/9733565?app_id=epfl
Valentino,http://www.bandsintown.com/Valentino,47.3853683,Zurich,2015-05-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,9733565,Hive Club,8.5204697,http://www.bandsintown.com/event/9733565?app_id=epfl
DJ Marc Fuhrmann,http://www.bandsintown.com/DjMarcFuhrmann,47.4096413,Oerlikon,2015-05-01T23:00:00,ZH,2750671,http://www.bandsintown.com/venue/2750671,9768439,8050,8.5439596,http://www.bandsintown.com/event/9768439?app_id=epfl
Como Damar,http://www.bandsintown.com/ComoDamar,47.3731499,Altstätten,2015-05-01T19:00:00,,1792226,http://www.bandsintown.com/venue/1792226,9407610,Rhema,9.5442896,http://www.bandsintown.com/event/9407610?app_id=epfl
Dj R-Wan,http://www.bandsintown.com/DjR-wan,47.4257584,St. Gallen,2015-05-01T19:00:00,SG,1736493,http://www.bandsintown.com/venue/1736493,9273979,Trischli Club,9.37778,http://www.bandsintown.com/event/9273979?app_id=epfl
She Keeps Bees,http://www.bandsintown.com/SheKeepsBees,47.426563,St. Gallen,2015-05-01T19:00:00,Switzerland,169988,http://www.bandsintown.com/venue/169988,9557883,Palace,9.373224,http://www.bandsintown.com/event/9557883?app_id=epfl
Matthew E. White,http://www.bandsintown.com/MatthewE.White,47.42638,St. Gallen,2015-05-01T19:00:00,Switzerland,2689804,http://www.bandsintown.com/venue/2689804,9577868,Association Palace St.Gallen,9.37369,http://www.bandsintown.com/event/9577868?app_id=epfl
The Opticalz ( DJ Crew),http://www.bandsintown.com/TheOpticalz%28DjCrew%29,47.3731499,Altstätten,2015-05-01T19:00:00,,1792226,http://www.bandsintown.com/venue/1792226,9662916,Rhema,9.5442896,http://www.bandsintown.com/event/9662916?app_id=epfl
DJ MIKE D,http://www.bandsintown.com/DjMikeD,47.3731499,Altstätten,2015-05-01T20:00:00,,1792226,http://www.bandsintown.com/venue/1792226,9367078,Rhema,9.5442896,http://www.bandsintown.com/event/9367078?app_id=epfl
SoulLine,http://www.bandsintown.com/SoulLine,47.419868,St. Gallen,2015-05-01T20:00:00,St. Gallen,1107813,http://www.bandsintown.com/venue/1107813,9618986,Flon,9.36768,http://www.bandsintown.com/event/9618986?app_id=epfl
DJ Yuko,http://www.bandsintown.com/DjYuko,47.39869,Aarau,2015-05-01T23:00:00,AG,2091944,http://www.bandsintown.com/venue/2091944,9492973,Schlaflos,8.0637,http://www.bandsintown.com/event/9492973?app_id=epfl
Sud Sound System Official,http://www.bandsintown.com/SudSoundSystemOfficial,46.0,Lugano,2015-05-01T22:00:00,20,2612798,http://www.bandsintown.com/venue/2612798,9299546,FESTA PRIMO MAGGIO,8.9666667,http://www.bandsintown.com/event/9299546?app_id=epfl
Rasta,http://www.bandsintown.com/Rasta,46.174561,Riazzino,2015-05-01T22:00:00,Switzerland,2732899,http://www.bandsintown.com/venue/2732899,9708892,Disco Boomerang,8.8976,http://www.bandsintown.com/event/9708892?app_id=epfl
Koan,http://www.bandsintown.com/Koan,46.193405,Bellinzona,2015-05-01T22:00:00,20,306297,http://www.bandsintown.com/venue/306297,9626272,Peter Pan,9.017415,http://www.bandsintown.com/event/9626272?app_id=epfl
The Harlem Globetrotters,http://www.bandsintown.com/TheHarlemGlobetrotters,46.233597,Geneve,2015-05-02T18:30:00,Etr,798119,http://www.bandsintown.com/venue/798119,8621355,ARENA DE GENEVE,6.112283,http://www.bandsintown.com/event/8621355?app_id=epfl
Harlem Globetrotters,http://www.bandsintown.com/HarlemGlobetrotters,46.2210007,Vernier,2015-05-02T18:30:00,GE,1749527,http://www.bandsintown.com/venue/1749527,8829896,Arena Geneve,6.0866098,http://www.bandsintown.com/event/8829896?app_id=epfl
Belly Hole Freak,http://www.bandsintown.com/BellyHoleFreak,46.2,Geneve,2015-05-02T19:00:00,07,2591009,http://www.bandsintown.com/venue/2591009,9226240,coming soon!,6.1666667,http://www.bandsintown.com/event/9226240?app_id=epfl
Tony Junior,http://www.bandsintown.com/TonyJunior,46.902309,Fleurier,2015-05-02T19:00:00,,2079369,http://www.bandsintown.com/venue/2079369,9585435,VSD,6.5804,http://www.bandsintown.com/event/9585435?app_id=epfl
Musikantenstadl 2014,http://www.bandsintown.com/Musikantenstadl2014,46.825711,Granges-Paccot,2015-05-02T19:00:00,Switzerland,880644,http://www.bandsintown.com/venue/880644,7453249,Forum Fribourg,7.153476,http://www.bandsintown.com/event/7453249?app_id=epfl
Warface,http://www.bandsintown.com/Warface,46.5339012,Prilly,2015-05-02T19:00:00,VD,2626510,http://www.bandsintown.com/venue/2626510,9355661,Gentre Intercommunal de Glace de Malley,6.6070499,http://www.bandsintown.com/event/9355661?app_id=epfl
Sagsag23 Official,http://www.bandsintown.com/Sagsag23Official,46.5184936,Lausanne,2015-05-02T19:00:00,23,915817,http://www.bandsintown.com/venue/915817,9656986,Lausanne,6.6242167,http://www.bandsintown.com/event/9656986?app_id=epfl
Culottes Courtes,http://www.bandsintown.com/CulottesCourtes,46.19458,Geneva,2015-05-02T19:00:00,GE,3001468,http://www.bandsintown.com/venue/3001468,11876518,Le Bouffon De La Taverne,6.14333,http://www.bandsintown.com/event/11876518?app_id=epfl
IMANY,http://www.bandsintown.com/IMANY,46.2491755,Collonge-Bellerive,2015-05-02T19:00:00,07,1022724,http://www.bandsintown.com/venue/1022724,9520822,L'Epicentre,6.203444,http://www.bandsintown.com/event/9520822?app_id=epfl
Mike Hawkins,http://www.bandsintown.com/MikeHawkins,46.5218661,Lausanne,2015-05-02T19:00:00,23,813255,http://www.bandsintown.com/venue/813255,9324987,MAD CLUB,6.6271658,http://www.bandsintown.com/event/9324987?app_id=epfl
LOUNIS AIT MENGUELLET,http://www.bandsintown.com/LounisAitMenguellet,46.516266,Morges,2015-05-02T19:00:00,Etr,1729088,http://www.bandsintown.com/venue/1729088,8462277,THEATRE DE BEAUSOBRE,6.499116,http://www.bandsintown.com/event/8462277?app_id=epfl
SAGSAG23,http://www.bandsintown.com/SAGSAG23,46.5184936,Lausanne,2015-05-02T19:00:00,23,915817,http://www.bandsintown.com/venue/915817,9657038,Lausanne,6.6242167,http://www.bandsintown.com/event/9657038?app_id=epfl
Orioxy,http://www.bandsintown.com/Orioxy,46.1828003,Grand-Lancy,2015-05-02T19:00:00,GE,2677615,http://www.bandsintown.com/venue/2677615,9538042,Cave Marignac,6.1205001,http://www.bandsintown.com/event/9538042?app_id=epfl
THE BLACK WIDOW'S PROJECT (THE B.W.P),http://www.bandsintown.com/TheBlackWidow%27sProject%28theB.w.p%29,47.0,Neuchatel,2015-05-02T20:00:00,12,536430,http://www.bandsintown.com/venue/536430,9723964,Bar King,6.9666667,http://www.bandsintown.com/event/9723964?app_id=epfl
Marianne Dissard,http://www.bandsintown.com/MarianneDissard,46.3816599,Nyon,2015-05-02T20:00:00,VD,749736,http://www.bandsintown.com/venue/749736,9364840,La Parenthèse,6.23897,http://www.bandsintown.com/event/9364840?app_id=epfl
Penfield,http://www.bandsintown.com/Penfield,47.0,Neuchatel,2015-05-02T20:00:00,12,536430,http://www.bandsintown.com/venue/536430,9643195,Bar King,6.9666667,http://www.bandsintown.com/event/9643195?app_id=epfl
HATHORS,http://www.bandsintown.com/HATHORS,46.488676,Cully,2015-05-02T20:00:00,,1195113,http://www.bandsintown.com/venue/1195113,9406713,tHBBC,6.730703,http://www.bandsintown.com/event/9406713?app_id=epfl
Monkypolis Mkp,http://www.bandsintown.com/MonkypolisMkp,46.183255,Carouge,2015-05-02T20:30:00,07,821856,http://www.bandsintown.com/venue/821856,9551533,LE CHAT NOIR,6.14106,http://www.bandsintown.com/event/9551533?app_id=epfl
